POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
275,483.1747,1380.6315,-1072.1302,0.0,0.0,0.0,-1259.5552,-16108.837,614.0679,11815.3971,-1984.4315,1225.9416,-742.0156,-4147.251199999999,-1500.5054999999998,-5647.756699999998
276,515.4441,1395.6325,-1079.2375,0.0,0.0,0.0,-1292.3949,-16127.888,619.022,11872.1432,-2043.8977,1222.2325,-737.7696,-4097.2786,-1559.4348,-5656.713399999999
277,525.3227,1397.0007,-1058.5793,0.0,0.0,0.0,-1276.6611,-16134.9683,607.808,11855.0251,-1981.6478,1220.5078,-727.2145,-4085.0522,-1488.3545,-5573.4067
278,513.9145,1415.6876,-1108.9795,0.0,0.0,0.0,-1301.2892,-16063.7651,605.0738,11797.8571,-2004.7707,1231.6163,-742.0002,-4141.500800000002,-1515.1546,-5656.6554000000015
279,504.2189,1398.8571,-1087.7803,0.0,0.0,0.0,-1261.9051,-16256.749,627.3092,11797.7754,-1885.2375,1222.4498,-732.5582,-4278.273800000001,-1395.3458999999998,-5673.619700000001
280,525.7996,1412.2885,-1089.8926,0.0,0.0,0.0,-1285.504,-16067.5256,599.0718,11787.7307,-2010.84,1234.5883,-735.0673,-4118.0316,-1511.319,-5629.350600000001
281,493.8126,1437.6361,-1104.9596,0.0,0.0,0.0,-1300.4869,-16235.1963,610.9344,11838.4486,-1886.658,1226.8157,-733.3405,-4259.811100000001,-1393.1827999999998,-5652.9939
282,491.4048,1455.6107,-1096.2968,0.0,0.0,0.0,-1279.926,-16151.9229,608.9222,11820.1842,-1982.4318,1230.5626,-731.9652,-4152.023799999999,-1483.8344000000002,-5635.858199999999
283,530.3878,1424.5405,-1043.0206,0.0,0.0,0.0,-1290.6817,-16087.0772,617.4517,11831.5765,-1996.846,1230.4256,-738.9143,-4016.823000000002,-1505.3346999999999,-5522.157700000002
284,522.0469,1392.7319,-1062.8848,0.0,0.0,0.0,-1294.349,-16261.2039,595.7148,11840.4547,-1870.6115,1228.0348,-733.2461,-4267.489400000002,-1375.8228,-5643.312200000002
285,489.3039,1362.3774,-1086.8336,0.0,0.0,0.0,-1269.6824,-16243.8463,616.8184,11836.8048,-1916.1521,1228.0253,-733.1826,-4295.0578000000005,-1421.3094,-5716.367200000001
286,498.6768,1408.0101,-1077.8407,0.0,0.0,0.0,-1287.0076,-16121.5115,606.7239,11891.8851,-2037.857,1225.762,-735.1113,-4081.063900000001,-1547.2063,-5628.270200000001
287,502.1719,1436.8108,-1074.0116,0.0,0.0,0.0,-1291.8641,-15955.1286,596.9506,11762.5143,-2090.3547,1232.2636,-737.8279,-4022.556699999999,-1595.9189999999999,-5618.475699999999
288,517.1583,1446.035,-1089.2483,0.0,0.0,0.0,-1300.5135,-16045.4626,594.6345,11809.5088,-2062.8054,1223.872,-730.1537,-4067.8878000000004,-1569.0871000000002,-5636.9749
289,508.7737,1416.4919,-1117.0893,0.0,0.0,0.0,-1279.3797,-16122.7581,625.4163,11799.7135,-1994.7636,1228.8238,-741.1932,-4168.831699999997,-1507.1330000000003,-5675.964699999997
290,494.3155,1401.1503,-1126.6434,0.0,0.0,0.0,-1306.3873,-16201.7814,599.9449,11848.7234,-1940.2711,1219.4589,-730.2203,-4290.678,-1451.0324999999998,-5741.7105
291,489.3848,1433.3936,-1077.7889,0.0,0.0,0.0,-1299.5304,-16079.4146,632.9262,11832.3141,-2025.7058,1218.358,-728.3894,-4068.7152000000006,-1535.7372,-5604.4524
292,516.9892,1413.8317,-1093.3055,0.0,0.0,0.0,-1288.4995,-16120.7293,624.3447,11867.9122,-2003.3307,1237.3525,-748.0784,-4079.4565000000002,-1514.0566,-5593.513100000001
293,510.5776,1452.5524,-1081.476,0.0,0.0,0.0,-1298.2201,-16185.3249,594.4305,11798.0665,-1954.4398,1230.3311,-741.3215,-4209.393999999998,-1465.4302,-5674.824199999998
294,538.59,1465.3397,-1092.1642,0.0,0.0,0.0,-1298.6188,-16095.6141,611.9792,11797.7088,-1990.2049,1231.2477,-741.2715,-4072.7794000000013,-1500.2287000000001,-5573.008100000001
295,496.2083,1397.1477,-1072.6765,0.0,0.0,0.0,-1310.8622,-15947.4717,614.1806,11787.0685,-2121.3935,1227.5008,-735.101,-4036.4053000000004,-1628.9937,-5665.399
296,529.3419,1425.9786,-1082.4591,0.0,0.0,0.0,-1257.5408,-16155.0169,609.4679,11747.5183,-1903.0011,1223.2483,-722.777,-4182.7101,-1402.5298,-5585.2399
297,526.1622,1438.0717,-1118.6583,0.0,0.0,0.0,-1269.9969,-16197.7364,608.1548,11856.4365,-1921.9882,1228.6585,-737.3588,-4157.5664,-1430.6885,-5588.2549
298,527.2276,1449.3282,-1097.5907,0.0,0.0,0.0,-1322.3381,-16123.685,602.8022,11801.0519,-1942.7303,1231.2619,-737.6234,-4163.2039,-1449.0918,-5612.295700000001
299,471.1887,1421.3053,-1111.745,0.0,0.0,0.0,-1294.6245,-16096.9402,606.4414,11786.1583,-1938.1718,1222.0624,-737.7427,-4218.216,-1453.8521,-5672.0681
300,497.955,1412.8823,-1113.3116,0.0,0.0,0.0,-1316.8145,-16117.2724,599.3489,11804.6582,-1969.3977,1215.6553,-720.4235,-4232.554099999999,-1474.1659,-5706.719999999998
301,490.1242,1421.7657,-1122.5526,0.0,0.0,0.0,-1261.523,-16283.1654,618.0649,11839.2037,-1865.5922,1229.7121,-740.5276,-4298.0825,-1376.4077000000002,-5674.490200000001
302,490.5999,1426.3523,-1108.0696,0.0,0.0,0.0,-1311.9852,-16044.2296,607.1188,11754.4273,-1983.0643,1226.9858,-741.7365,-4185.786100000001,-1497.815,-5683.601100000001
303,475.8642,1461.1836,-1097.3477,0.0,0.0,0.0,-1286.9421,-16087.9573,610.8475,11800.1299,-1978.6109,1223.5555,-731.9641,-4124.2219000000005,-1487.0194999999999,-5611.2414
304,510.9199,1418.5246,-1083.9212,0.0,0.0,0.0,-1250.8351,-16250.1061,621.1113,11842.3639,-1924.5063,1229.6035,-740.6983,-4191.9427,-1435.6011,-5627.5437999999995
305,507.0115,1422.2373,-1077.6928,0.0,0.0,0.0,-1289.398,-16187.7818,617.5586,11849.6121,-1920.5139,1228.1671,-736.602,-4158.453100000001,-1428.9488000000001,-5587.401900000001
306,500.5741,1434.6246,-1096.3549,0.0,0.0,0.0,-1287.8901,-16113.2579,605.0595,11812.0626,-1960.4078,1223.4799,-736.4515,-4145.1821,-1473.3793999999998,-5618.5615
307,516.1544,1409.696,-1107.4576,0.0,0.0,0.0,-1295.3285,-16183.0331,622.168,11816.3382,-1913.9539,1223.4893,-729.1795,-4221.462600000003,-1419.6441,-5641.106700000003
308,493.8807,1428.6297,-1123.5556,0.0,0.0,0.0,-1264.8517,-16206.9146,640.3538,11866.9663,-1956.931,1215.5182,-722.1037,-4165.491399999999,-1463.5165000000002,-5629.007899999999
309,500.36,1442.9079,-1093.1312,0.0,0.0,0.0,-1265.5321,-16094.6072,601.1089,11762.1038,-1996.0906,1239.2377,-741.0136,-4146.7899,-1497.8665,-5644.6564
310,491.2687,1388.9959,-1096.6223,0.0,0.0,0.0,-1286.6388,-16242.7549,610.7884,11766.0631,-1793.257,1223.5696,-735.1477,-4368.899900000002,-1304.8351,-5673.735000000002
311,512.7693,1404.5812,-1075.5066,0.0,0.0,0.0,-1257.1262,-16145.6429,603.2793,11823.3215,-1966.1663,1242.3043,-746.6408,-4134.324400000001,-1470.5028000000002,-5604.8272000000015
312,521.4544,1449.1138,-1055.2101,0.0,0.0,0.0,-1294.7841,-16153.8823,612.5482,11806.3916,-1970.516,1223.5838,-729.8885,-4114.3685000000005,-1476.8207,-5591.1892
313,514.8768,1462.5499,-1091.9248,0.0,0.0,0.0,-1312.0079,-16114.6727,602.3668,11821.2144,-2003.1976,1227.7891,-726.7805,-4117.5975,-1502.1889999999999,-5619.786499999999
314,488.5666,1439.5573,-1095.2786,0.0,0.0,0.0,-1291.9145,-16060.104,604.3784,11847.6751,-2064.3771,1230.1941,-735.1042,-4067.119700000001,-1569.2872000000002,-5636.406900000001
315,520.8306,1427.061,-1108.6307,0.0,0.0,0.0,-1263.0758,-16128.9158,615.7674,11838.5018,-1998.9308,1222.6294,-731.6258,-4098.461499999999,-1507.9272,-5606.3886999999995
316,516.7584,1423.1657,-1100.8336,0.0,0.0,0.0,-1274.579,-16086.3506,597.3351,11767.1589,-1985.5982,1228.8947,-734.4643,-4157.3451000000005,-1491.1677999999997,-5648.512900000001
317,558.7934,1421.0832,-1088.6375,0.0,0.0,0.0,-1298.8263,-16092.7347,603.7051,11850.0205,-2026.6113,1225.195,-735.042,-4046.596300000003,-1536.4583000000002,-5583.054600000004
318,514.1775,1404.5863,-1086.598,0.0,0.0,0.0,-1250.1821,-16120.0223,622.981,11758.1852,-1946.0578,1227.2882,-741.571,-4156.8724,-1460.3406,-5617.213000000001
319,511.4582,1452.6731,-1085.1106,0.0,0.0,0.0,-1262.8874,-16183.5624,609.9331,11790.5567,-1952.185,1240.504,-754.3219,-4166.939300000002,-1466.0029,-5632.942200000001
320,533.727,1406.633,-1103.0884,0.0,0.0,0.0,-1267.6384,-16059.4233,603.5104,11782.108,-1985.2339,1233.4827,-744.2655,-4104.171700000003,-1496.0167,-5600.188400000003
321,524.3031,1436.7587,-1072.9453,0.0,0.0,0.0,-1285.9378,-16089.4297,621.8289,11806.9028,-1976.2435,1233.2984,-737.4274,-4058.5193,-1480.3725000000002,-5538.891800000001
322,480.2757,1404.0573,-1073.829,0.0,0.0,0.0,-1260.589,-16127.1146,612.996,11826.1904,-1944.118,1232.7031,-746.1107,-4138.013200000001,-1457.5256,-5595.538800000002
323,520.7845,1404.7401,-1110.8233,0.0,0.0,0.0,-1294.4615,-16102.3363,613.998,11814.7503,-2011.7926,1228.975,-746.2554,-4153.3482,-1529.073,-5682.421200000001
324,523.1174,1423.1312,-1104.0446,0.0,0.0,0.0,-1284.0536,-15925.1701,618.6663,11826.259,-2180.5847,1246.8591,-756.2963,-3922.094399999998,-1690.0219,-5612.116299999998
325,492.9773,1402.853,-1064.1982,0.0,0.0,0.0,-1266.1633,-16183.5623,598.7283,11749.5053,-1880.5097,1229.7358,-739.6592,-4269.859899999998,-1390.4331000000002,-5660.292999999998
326,499.1151,1401.0252,-1090.2305,0.0,0.0,0.0,-1281.8422,-16115.9708,602.1664,11765.1874,-1929.2039,1231.1391,-743.6496,-4220.5494,-1441.7143999999998,-5662.2638
327,474.0125,1456.3379,-1113.7828,0.0,0.0,0.0,-1281.8627,-16157.5806,600.3415,11825.1472,-1947.2805,1233.4118,-746.1116,-4197.387000000001,-1459.9803,-5657.367300000001
328,508.1931,1453.6628,-1091.3005,0.0,0.0,0.0,-1275.4672,-16082.1652,595.4542,11766.1465,-1987.0933,1235.8924,-743.1227,-4125.4763,-1494.3236000000002,-5619.799900000001
329,489.7444,1438.4105,-1097.9544,0.0,0.0,0.0,-1277.8529,-16167.7423,593.5626,11799.7223,-1925.9472,1233.7615,-746.5009,-4222.109800000002,-1438.6866,-5660.796400000002
330,500.9784,1413.7945,-1109.383,0.0,0.0,0.0,-1258.1101,-16064.0359,625.8527,11809.1277,-2079.2917,1241.2317,-755.3036,-4081.775700000004,-1593.3636000000001,-5675.1393000000035
331,525.7377,1432.6917,-1124.8132,0.0,0.0,0.0,-1261.5404,-16042.4188,629.7805,11780.3317,-2051.1106,1237.9525,-744.329,-4060.2307999999994,-1557.4870999999998,-5617.717899999999
332,494.805,1434.4371,-1114.1189,0.0,0.0,0.0,-1297.0372,-16223.5933,603.1006,11827.5298,-1889.1828,1230.1043,-733.2824,-4274.876900000001,-1392.3609000000001,-5667.237800000002
333,518.0213,1432.2854,-1096.8228,0.0,0.0,0.0,-1266.8895,-16105.4115,603.546,11805.7348,-1969.3152,1240.5749,-745.3777,-4109.5363,-1474.118,-5583.654299999999
334,510.6401,1413.3049,-1093.6311,0.0,0.0,0.0,-1297.9044,-16194.39,619.3666,11877.2097,-1953.067,1230.1846,-734.9193,-4165.404199999999,-1457.8017,-5623.205899999999
335,513.3397,1426.0678,-1095.1952,0.0,0.0,0.0,-1280.4024,-16143.4908,608.5357,11823.203,-1988.6293,1230.5957,-739.9628,-4147.9421999999995,-1497.9964,-5645.9386
336,532.0746,1420.0857,-1104.429,0.0,0.0,0.0,-1312.5697,-16092.8776,586.1609,11791.5304,-1945.6418,1219.2841,-726.3954,-4180.0247,-1452.7531,-5632.777800000001
337,472.6378,1406.5753,-1065.5899,0.0,0.0,0.0,-1286.4138,-16138.6466,599.6422,11760.3495,-1934.888,1225.7006,-731.5184,-4251.4455,-1440.7058000000002,-5692.1512999999995
338,511.5783,1472.8304,-1079.6864,0.0,0.0,0.0,-1298.8977,-16053.8183,602.3322,11718.8737,-1939.5247,1223.5129,-729.8413,-4126.787799999998,-1445.8531,-5572.6408999999985
339,541.7917,1391.9448,-1061.5449,0.0,0.0,0.0,-1268.6582,-16076.7181,618.2233,11747.9945,-2010.981,1230.9926,-745.683,-4106.966900000001,-1525.6714,-5632.638300000001
340,482.1759,1381.6638,-1091.564,0.0,0.0,0.0,-1278.5887,-16066.0127,624.7268,11781.2545,-2006.2835,1221.9868,-738.8266,-4166.344400000002,-1523.1233000000002,-5689.467700000002
341,515.1375,1421.0563,-1110.9715,0.0,0.0,0.0,-1269.2539,-16100.9297,590.4651,11795.2956,-1981.4432,1232.4763,-742.2106,-4159.2006,-1491.1774999999998,-5650.3781
342,506.6551,1507.3834,-1094.4715,0.0,0.0,0.0,-1304.1757,-16207.8646,621.4807,11833.721,-1959.208,1224.9635,-732.6383,-4137.271600000002,-1466.8827999999999,-5604.154400000002
343,465.9138,1426.3642,-1114.1208,0.0,0.0,0.0,-1269.0845,-16100.78,598.9202,11803.7482,-1995.8065,1230.7942,-741.1971,-4189.038900000001,-1506.2093999999997,-5695.248300000001
344,504.4634,1453.6504,-1073.6885,0.0,0.0,0.0,-1295.7579,-16173.2472,606.3595,11762.316,-1896.7163,1220.6638,-728.9144,-4215.904299999998,-1404.9669,-5620.871199999998
345,523.2406,1427.5619,-1111.8935,0.0,0.0,0.0,-1302.43,-16221.1303,596.38,11772.3619,-1842.8717,1218.3532,-720.7375,-4315.909400000002,-1345.2559999999999,-5661.165400000003
346,495.7902,1420.1773,-1081.4233,0.0,0.0,0.0,-1282.8724,-16288.0348,618.5901,11820.309,-1865.5537,1220.2102,-727.3844,-4297.463899999999,-1372.7278999999999,-5670.1918
347,525.8508,1444.036,-1076.8506,0.0,0.0,0.0,-1286.9194,-16076.2513,614.0459,11824.8044,-2041.5218,1231.8856,-743.3844,-4031.2842,-1553.0205999999998,-5584.304800000001
348,495.5347,1418.9767,-1082.1374,0.0,0.0,0.0,-1299.2982,-16289.7679,611.9318,11805.2831,-1833.0749,1222.4356,-736.2591,-4339.477199999999,-1346.8984,-5686.375599999999
349,529.0551,1459.679,-1099.3916,0.0,0.0,0.0,-1280.763,-16107.6718,599.6695,11772.9841,-1960.1663,1225.2045,-725.4393,-4126.438700000001,-1460.4011,-5586.839800000001
350,520.6467,1407.8276,-1092.6852,0.0,0.0,0.0,-1299.4639,-16182.9807,615.8553,11795.2609,-1906.4288,1211.743,-721.6448,-4235.539300000002,-1416.3306,-5651.8699000000015
351,492.16,1392.3085,-1109.1979,0.0,0.0,0.0,-1278.1145,-16233.6753,592.0078,11793.7135,-1884.3977,1225.1667,-725.0582,-4350.7979,-1384.2892000000002,-5735.0871
352,538.0519,1394.6566,-1087.3379,0.0,0.0,0.0,-1292.3124,-16059.3924,605.5221,11750.0036,-1949.8276,1233.7378,-733.0468,-4150.808500000001,-1449.1365999999998,-5599.945100000002
353,487.4301,1470.0894,-1074.353,0.0,0.0,0.0,-1256.0349,-16292.5957,615.0805,11768.5375,-1845.7879,1225.2565,-735.6622,-4281.846100000001,-1356.1936,-5638.0397
354,487.1942,1385.9742,-1103.8822,0.0,0.0,0.0,-1299.8627,-16191.9294,611.6438,11794.5913,-1829.2719,1214.5638,-725.5055,-4316.2708,-1340.2136,-5656.4844
355,524.0245,1463.6217,-1094.9372,0.0,0.0,0.0,-1287.6852,-16222.3495,610.216,11803.0139,-1887.7254,1224.5383,-732.4583,-4204.095800000001,-1395.6454,-5599.741200000001
356,524.6382,1388.9602,-1092.2799,0.0,0.0,0.0,-1275.8674,-16051.1264,590.8562,11784.8935,-2050.1078,1233.1047,-739.2301,-4129.925599999999,-1556.2332000000001,-5686.158799999998
357,487.6069,1454.0132,-1107.2551,0.0,0.0,0.0,-1260.1712,-16112.039,613.0371,11768.9881,-1948.447,1236.4452,-742.7956,-4155.82,-1454.7974,-5610.6174
358,512.8977,1405.596,-1092.3753,0.0,0.0,0.0,-1274.4547,-15996.5115,614.3574,11733.5221,-2023.7317,1234.0639,-743.2605,-4096.968299999999,-1532.9283,-5629.896599999999
359,530.2739,1431.7164,-1115.9552,0.0,0.0,0.0,-1293.259,-16139.2629,586.0104,11726.2787,-1868.8379,1231.9187,-740.0308,-4274.197699999999,-1376.95,-5651.1476999999995
360,483.335,1447.546,-1114.6944,0.0,0.0,0.0,-1289.6185,-16105.0856,596.6126,11726.0107,-1901.5798,1216.9783,-732.3583,-4255.894200000001,-1416.9598,-5672.854
361,532.3393,1394.943,-1098.241,0.0,0.0,0.0,-1262.1615,-16108.7585,616.8544,11764.3532,-1972.0673,1226.329,-732.97,-4160.671100000001,-1478.7083,-5639.379400000002
362,497.2007,1397.7023,-1097.8174,0.0,0.0,0.0,-1284.2832,-16165.6213,614.8511,11795.8475,-1921.1292,1220.7819,-735.6345,-4242.120300000002,-1435.9818,-5678.102100000003
363,528.6358,1429.4331,-1065.4394,0.0,0.0,0.0,-1288.3152,-16281.9683,607.686,11800.8447,-1847.2738,1223.2625,-726.0031,-4269.123300000003,-1350.0144,-5619.137700000003
364,528.3999,1363.8864,-1096.1438,0.0,0.0,0.0,-1287.6715,-16177.4789,614.6521,11763.0798,-1877.2492,1234.9852,-740.0722,-4291.276000000002,-1382.3361999999997,-5673.612200000001
365,516.7242,1423.1758,-1129.1634,0.0,0.0,0.0,-1290.0661,-16221.6969,629.8103,11815.3474,-1884.3454,1226.1353,-736.4761,-4255.868700000003,-1394.6862,-5650.554900000003
366,517.6108,1401.9857,-1058.0443,0.0,0.0,0.0,-1284.7923,-16208.9416,628.094,11844.2505,-1952.7383,1226.9008,-737.7834,-4159.8372,-1463.6209000000001,-5623.4581
367,541.2891,1462.2958,-1078.0214,0.0,0.0,0.0,-1277.1445,-16188.5244,597.2793,11777.7281,-1923.0353,1227.3922,-737.1844,-4165.098,-1432.8274999999999,-5597.925499999999
368,499.7887,1412.8121,-1103.5584,0.0,0.0,0.0,-1276.6602,-16234.8648,615.7398,11768.7962,-1835.6367,1233.1614,-743.4467,-4317.946599999999,-1345.922,-5663.8686
369,489.8192,1467.9249,-1100.974,0.0,0.0,0.0,-1263.8321,-16202.8703,577.1099,11764.3609,-1881.6232,1224.0516,-732.2995,-4268.461500000001,-1389.8710999999998,-5658.332600000002
370,534.7573,1419.9557,-1108.4178,0.0,0.0,0.0,-1273.1922,-16177.465,591.8515,11771.0006,-1870.97,1236.1712,-744.3602,-4241.509900000001,-1379.159,-5620.6689000000015
371,495.295,1403.002,-1105.4474,0.0,0.0,0.0,-1280.3571,-16107.5334,602.6369,11840.7802,-1994.3918,1240.2347,-745.9795,-4151.623800000001,-1500.1366000000003,-5651.760400000002
372,551.4033,1420.8459,-1104.8569,0.0,0.0,0.0,-1289.3736,-16159.3096,603.3239,11773.7521,-1911.0381,1224.4957,-731.1063,-4204.214900000001,-1417.6487000000002,-5621.8636000000015
373,539.9912,1427.2373,-1104.3841,0.0,0.0,0.0,-1286.2933,-16226.7584,602.1484,11776.387,-1879.8201,1219.9314,-729.254,-4271.671900000001,-1389.1426999999999,-5660.814600000001
374,502.555,1463.163,-1078.7045,0.0,0.0,0.0,-1261.4065,-16097.3683,595.8568,11765.074,-1955.0027,1232.1313,-742.279,-4110.830499999998,-1465.1504,-5575.980899999999
375,494.7736,1454.2073,-1100.95,0.0,0.0,0.0,-1291.0519,-15852.9299,581.9497,11706.6944,-2135.9706,1245.1487,-748.7177,-4007.3068000000003,-1639.5396,-5646.846400000001
376,531.2801,1438.069,-1104.7077,0.0,0.0,0.0,-1260.2455,-16061.5852,594.1514,11779.1173,-1996.4575,1223.1916,-735.8083,-4083.9205999999976,-1509.0742,-5592.994799999998
377,534.7817,1384.2126,-1112.3992,0.0,0.0,0.0,-1251.7083,-16225.8772,608.5442,11796.0963,-1890.897,1232.6936,-745.9921,-4266.349900000003,-1404.1954999999998,-5670.545400000004
378,510.0265,1392.9181,-1097.4188,0.0,0.0,0.0,-1284.9628,-16015.2173,595.2397,11775.4879,-2039.1055,1233.8796,-740.4591,-4123.926700000002,-1545.685,-5669.611700000001
379,493.0197,1423.5217,-1085.6992,0.0,0.0,0.0,-1260.0062,-16263.3903,612.224,11794.9717,-1883.9812,1218.6367,-731.549,-4285.3586,-1396.8935,-5682.2521
380,499.5022,1398.54,-1115.4453,0.0,0.0,0.0,-1267.0281,-16127.301,601.4566,11809.3582,-1985.3094,1234.2009,-742.3106,-4200.917399999998,-1493.4191,-5694.3364999999985
381,487.163,1367.5775,-1089.9604,0.0,0.0,0.0,-1288.9585,-16046.6645,605.2306,11836.7025,-2070.561,1230.0429,-734.8886,-4128.909799999999,-1575.4067000000002,-5704.316499999999
382,507.6773,1431.9064,-1096.2178,0.0,0.0,0.0,-1293.699,-16063.0374,608.8699,11751.7311,-1989.6962,1230.5721,-739.1567,-4152.769499999997,-1498.2808,-5651.050299999997
383,490.8109,1442.7109,-1096.6221,0.0,0.0,0.0,-1278.8625,-16129.7875,613.4563,11806.078,-1920.6795,1226.9811,-738.029,-4152.216,-1431.7274,-5583.9434
384,497.8048,1429.6071,-1094.3979,0.0,0.0,0.0,-1279.6856,-15999.9502,614.5022,11764.5104,-2028.2125,1232.9913,-741.0738,-4067.609200000001,-1536.295,-5603.904200000001
385,522.0709,1455.7962,-1101.952,0.0,0.0,0.0,-1282.0528,-16181.2003,600.2559,11787.2389,-1931.3014,1232.8826,-744.3169,-4199.843199999999,-1442.7357000000002,-5642.5788999999995
386,479.5381,1397.5478,-1092.9404,0.0,0.0,0.0,-1281.4347,-15792.6312,589.0374,11726.3139,-2191.5421,1239.2803,-748.585,-3974.5691000000006,-1700.8468000000003,-5675.415900000001
387,498.3551,1379.3791,-1112.5706,0.0,0.0,0.0,-1261.203,-16174.0591,600.2472,11775.4603,-1950.2795,1230.35,-743.7377,-4294.391,-1463.6672000000003,-5758.0581999999995
388,486.3652,1429.0781,-1094.5207,0.0,0.0,0.0,-1268.4411,-16166.053,598.4879,11805.2308,-1951.4563,1222.4593,-731.4009,-4209.852799999999,-1460.3979,-5670.250699999998
389,511.7514,1477.3513,-1088.0512,0.0,0.0,0.0,-1295.3291,-16100.6164,604.3894,11813.985,-2003.5653,1231.1485,-742.5522,-4076.5195999999996,-1514.969,-5591.4886
390,481.8614,1442.892,-1071.0038,0.0,0.0,0.0,-1297.4596,-16129.5197,603.32,11766.6932,-1963.7114,1229.8019,-737.8439,-4203.2165,-1471.7534,-5674.9699
391,531.2956,1397.1439,-1092.7113,0.0,0.0,0.0,-1262.3692,-16141.2027,602.5158,11820.7786,-1992.8667,1243.0792,-746.3237,-4144.549300000002,-1496.1112000000003,-5640.660500000003
392,522.6794,1387.9606,-1091.3339,0.0,0.0,0.0,-1274.0072,-16153.0297,603.1059,11839.4407,-1970.7919,1235.3585,-748.4729,-4165.184199999998,-1483.9062999999999,-5649.0904999999975
393,502.1231,1480.5946,-1110.7696,0.0,0.0,0.0,-1267.952,-16246.3994,606.9458,11758.6197,-1879.2002,1229.2869,-746.6503,-4276.837800000003,-1396.5636,-5673.401400000003
394,477.7377,1413.5866,-1080.9275,0.0,0.0,0.0,-1239.9464,-16259.5241,625.0716,11855.448,-1913.6479,1232.7834,-747.8197,-4208.554100000001,-1428.6842,-5637.238300000001
395,529.1854,1415.275,-1096.0906,0.0,0.0,0.0,-1275.685,-16268.6524,612.592,11812.5885,-1894.3699,1219.9314,-732.8244,-4270.7871,-1407.2629,-5678.049999999999
396,509.4161,1385.1938,-1092.5042,0.0,0.0,0.0,-1251.1355,-16302.4769,618.2735,11849.3997,-1843.8821,1221.1268,-733.5371,-4283.833499999999,-1356.2924,-5640.125899999999
397,509.1415,1394.995,-1106.8598,0.0,0.0,0.0,-1281.0443,-16166.982,608.9841,11820.5345,-1942.6346,1224.8407,-733.5618,-4221.231,-1451.3557,-5672.5867
398,526.571,1430.0685,-1084.3784,0.0,0.0,0.0,-1294.7681,-16126.2323,602.0205,11778.9661,-1943.14,1226.5417,-731.6095,-4167.752700000001,-1448.2078000000001,-5615.960500000001
399,502.1611,1421.0083,-1103.2675,0.0,0.0,0.0,-1293.7927,-16336.0098,607.9814,11836.228,-1828.5335,1208.3693,-725.5007,-4365.691200000001,-1345.6649,-5711.356100000001
400,523.7659,1427.0477,-1079.6331,0.0,0.0,0.0,-1304.8835,-16235.2496,609.0899,11817.5363,-1875.9341,1214.474,-721.8658,-4242.326400000002,-1383.3259,-5625.652300000002

