GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,ESCF,G gas,G solv,TOTAL
275,476.3098,1370.3064,-1070.9036,0.0,0.0,0.0,-1257.9921,-15885.4188,611.3824,11554.665,-2004.8321,57.18557952,44.7238,-4201.650899999999,-1947.6465204800002,-6104.573620479999
276,509.3574,1386.4422,-1080.347,0.0,0.0,0.0,-1289.8052,-15923.6589,614.8204,11615.4569,-2047.169,55.714006080000004,45.7906,-4167.734200000001,-1991.45499392,-6113.39859392
277,514.0655,1386.4429,-1056.5814,0.0,0.0,0.0,-1274.6759,-15926.11,604.5316,11596.8669,-2003.9005,55.70176608,53.1678,-4155.4604,-1948.19873392,-6050.491333919999
278,510.555,1409.5805,-1106.4309,0.0,0.0,0.0,-1298.7625,-15833.8804,601.2404,11534.6846,-2023.2539,56.63302416,27.7212,-4183.013299999999,-1966.6208758399998,-6121.912975839999
279,496.8745,1390.1507,-1084.9258,0.0,0.0,0.0,-1259.7635,-16025.8579,623.2483,11531.3896,-1913.9429,55.12656168,40.7473,-4328.884100000001,-1858.81633832,-6146.953138320001
280,519.8334,1402.4737,-1086.7295,0.0,0.0,0.0,-1282.8639,-15852.5047,594.7288,11521.6057,-2038.3163,56.6487288,39.3735,-4183.456499999998,-1981.6675711999999,-6125.750571199999
281,489.169,1429.3992,-1103.1531,0.0,0.0,0.0,-1298.496,-16027.3813,606.0182,11574.8196,-1914.1595,55.2971448,46.7345,-4329.624399999997,-1858.8623552,-6141.752255199997
282,486.1801,1445.3652,-1095.2674,0.0,0.0,0.0,-1277.4434,-15946.1429,605.0843,11560.836,-2001.3528,56.20699944,42.0803,-4221.388100000002,-1945.14580056,-6124.453600560002
283,522.9886,1414.9917,-1044.3304,0.0,0.0,0.0,-1288.5747,-15871.2707,612.2498,11569.2909,-2017.5535,57.472914239999994,45.258,-4084.6547999999984,-1960.08058576,-5999.4773857599985
284,518.4896,1381.7385,-1061.0922,0.0,0.0,0.0,-1291.8336,-16046.2109,592.119,11577.5995,-1894.5021,55.324863359999995,45.8937,-4329.190099999998,-1839.17723664,-6122.473636639998
285,485.5655,1354.0171,-1083.6829,0.0,0.0,0.0,-1267.4343,-16028.5144,612.6976,11571.3222,-1927.4068,57.11018688,46.335,-4356.029199999999,-1870.29661312,-6179.990813119999
286,494.5825,1400.1313,-1074.4945,0.0,0.0,0.0,-1284.6174,-15897.698,602.5046,11619.4597,-2048.186,55.68948144,44.4522,-4140.131800000001,-1992.4965185600001,-6088.176118560001
287,494.9968,1426.6403,-1072.9585,0.0,0.0,0.0,-1289.3883,-15740.7981,593.2218,11503.2195,-2121.9941,56.880761039999996,57.0664,-4085.066500000001,-2065.11333896,-6093.113438960001
288,512.8911,1435.7973,-1090.6944,0.0,0.0,0.0,-1297.996,-15834.7154,590.8467,11548.4614,-2073.8093,55.41139224,53.6317,-4135.409299999999,-2018.39790776,-6100.175507759999
289,502.4771,1408.4946,-1114.573,0.0,0.0,0.0,-1276.8116,-15902.4308,621.0765,11534.6831,-2007.9319,57.17788128,41.6178,-4227.0841,-1950.75401872,-6136.220318719999
290,489.4964,1392.5292,-1122.9852,0.0,0.0,0.0,-1304.3759,-15997.3196,595.8555,11586.2076,-1936.5837,55.09050192,40.7697,-4360.592000000001,-1881.49319808,-6201.315498080001
291,486.4183,1425.9534,-1074.6372,0.0,0.0,0.0,-1297.2121,-15860.5782,628.0792,11563.0668,-2040.5597,55.55234015999999,40.6614,-4128.909799999999,-1985.00735984,-6073.255759839999
292,514.1669,1407.953,-1089.9978,0.0,0.0,0.0,-1286.6009,-15903.4476,618.7289,11601.8555,-2018.756,58.24150056,47.2664,-4137.342000000001,-1960.51449944,-6050.590099440001
293,504.3994,1443.4637,-1079.9852,0.0,0.0,0.0,-1295.8875,-15982.0369,590.9496,11542.7455,-1964.5766,56.13633576,45.2835,-4276.3514,-1908.44026424,-6139.50816424
294,531.0604,1453.1906,-1091.1073,0.0,0.0,0.0,-1296.2162,-15879.7376,607.3881,11537.7805,-1997.8562,56.70903456,48.0543,-4137.6415,-1941.14716544,-6030.73436544
295,492.9947,1389.073,-1071.3901,0.0,0.0,0.0,-1309.782,-15734.6571,609.2231,11523.7868,-2142.9491,56.62433592,43.7168,-4100.751600000001,-2086.32476408,-6143.359564080001
296,524.1184,1417.3039,-1081.1027,0.0,0.0,0.0,-1255.4651,-15951.4519,605.9495,11486.5175,-1908.3254,55.5618456,52.4132,-4254.130399999998,-1852.7635544,-6054.480754399998
297,520.6567,1422.8548,-1116.6719,0.0,0.0,0.0,-1268.3737,-15989.6807,602.8445,11596.113,-1940.734,57.148872479999994,51.0807,-4232.257300000003,-1883.58512752,-6064.761727520003
298,525.3894,1440.3805,-1098.7607,0.0,0.0,0.0,-1320.5175,-15910.5101,598.1463,11534.8593,-1951.1111,57.4356132,48.2302,-4231.012799999999,-1893.6754868,-6076.4580867999985
299,466.0454,1411.4724,-1112.4072,0.0,0.0,0.0,-1292.0337,-15868.5261,602.1837,11527.6245,-1975.3008,56.34111024,34.8067,-4265.641,-1918.95968976,-6149.79398976
300,495.1687,1401.7484,-1111.8381,0.0,0.0,0.0,-1314.1926,-15892.3599,595.3141,11541.9686,-1992.5561,53.92780056,40.5329,-4284.1908,-1938.62829944,-6182.28619944
301,484.274,1412.731,-1119.2519,0.0,0.0,0.0,-1259.3282,-16067.7099,613.5026,11572.5264,-1888.4856,56.76603048,44.9221,-4363.255999999999,-1831.71956952,-6150.053469519999
302,487.5904,1421.8026,-1105.2525,0.0,0.0,0.0,-1309.2993,-15831.1081,603.1462,11489.3133,-1992.1241,56.484467280000004,39.527,-4243.8074,-1935.63963272,-6139.92003272
303,471.8539,1447.4241,-1095.1234,0.0,0.0,0.0,-1284.7711,-15872.3528,606.7235,11536.7966,-2004.0035,55.45657944,49.9773,-4189.449200000001,-1948.54692056,-6088.018820560002
304,504.9203,1411.0665,-1081.7976,0.0,0.0,0.0,-1249.1583,-16037.8663,616.3102,11576.3864,-1921.7708,57.48124392,44.8505,-4260.138800000001,-1864.28955608,-6079.577856080002
305,499.4415,1415.1806,-1076.1451,0.0,0.0,0.0,-1286.921,-15975.0868,613.9695,11584.6417,-1963.8429,56.200312079999996,45.038,-4224.919600000001,-1907.64258792,-6087.524187920001
306,496.6744,1425.439,-1092.8048,0.0,0.0,0.0,-1285.8163,-15898.9588,600.6894,11553.1802,-1988.8468,56.07127296,41.7205,-4201.5969000000005,-1932.77552704,-6092.65192704
307,508.5262,1401.033,-1107.1032,0.0,0.0,0.0,-1293.0983,-15971.0627,619.0087,11554.93,-1926.3328,55.40591664,51.3511,-4287.766300000001,-1870.92688336,-6107.342083360001
308,490.4068,1418.6482,-1123.815,0.0,0.0,0.0,-1262.4862,-15995.7374,636.1143,11602.5187,-1976.1201,53.9833248,52.9651,-4234.3506,-1922.1367752,-6103.522275199999
309,492.8074,1436.5738,-1091.1719,0.0,0.0,0.0,-1263.1504,-15889.8688,595.6458,11502.847,-2008.5105,57.682093679999994,45.9616,-4216.3171,-1950.82840632,-6121.1839063200005
310,486.2187,1379.4495,-1096.0855,0.0,0.0,0.0,-1284.1061,-16036.6876,605.5654,11506.8357,-1822.767,55.256816879999995,42.2385,-4438.8099,-1767.51018312,-6164.08158312
311,505.4836,1395.6194,-1077.9149,0.0,0.0,0.0,-1255.1559,-15938.245,600.1306,11561.4495,-1994.8516,58.8271968,54.2604,-4208.6327,-1936.0244032,-6090.3967032
312,517.9091,1440.7812,-1054.5818,0.0,0.0,0.0,-1292.2772,-15939.6179,608.5932,11543.8359,-1990.513,55.926401039999995,42.6968,-4175.3575,-1934.58659896,-6067.24729896
313,510.1716,1448.699,-1090.132,0.0,0.0,0.0,-1309.6129,-15911.1283,598.4897,11562.7307,-2025.4867,56.7022536,48.7991,-4190.7822,-1968.7844464,-6110.7675463999985
314,483.9787,1434.1541,-1094.534,0.0,0.0,0.0,-1289.4156,-15848.8846,601.0499,11584.1524,-2093.3167,57.222478079999995,38.3886,-4129.499099999999,-2036.0942219199999,-6127.2047219199985
315,517.4376,1420.1868,-1108.6199,0.0,0.0,0.0,-1260.5766,-15919.3448,611.1546,11573.3224,-2006.3303,57.77478936,44.2874,-4166.439900000001,-1948.5555106400002,-6070.708010640001
316,509.3074,1415.0899,-1097.9404,0.0,0.0,0.0,-1272.7931,-15866.755,592.2941,11502.8104,-2014.2485,57.46028328,47.6791,-4217.9866999999995,-1956.78821672,-6127.095816719999
317,555.6367,1413.222,-1086.2039,0.0,0.0,0.0,-1296.4461,-15879.5706,600.5067,11584.4458,-2039.8548,56.6051508,39.7403,-4108.4094000000005,-1983.2496492,-6051.9187492
318,508.7275,1395.9262,-1083.7697,0.0,0.0,0.0,-1247.8691,-15907.4327,619.1834,11490.535,-1947.289,56.470082399999995,38.6716,-4224.6993999999995,-1890.8189176,-6076.8467175999995
319,505.4894,1442.0433,-1082.3157,0.0,0.0,0.0,-1260.6906,-15961.0905,605.5253,11527.675,-1970.9085,59.70758688,33.6118,-4223.363800000001,-1911.20091312,-6100.952913120001
320,526.5468,1399.3284,-1101.3129,0.0,0.0,0.0,-1265.8945,-15838.551,598.8831,11522.1611,-2021.0292,57.10246344,47.6583,-4158.839000000002,-1963.9267365599999,-6075.107436560002
321,520.6288,1427.7357,-1069.8953,0.0,0.0,0.0,-1283.6732,-15873.2165,618.9029,11540.2633,-2003.558,58.33477656,43.641,-4119.254299999999,-1945.22322344,-6020.836523439999
322,474.82,1391.496,-1075.3748,0.0,0.0,0.0,-1258.1068,-15910.971,609.1826,11556.6996,-1990.4028,57.98166912,58.5307,-4212.2544,-1932.42113088,-6086.144830879999
323,514.1999,1397.6239,-1110.9881,0.0,0.0,0.0,-1292.6431,-15891.249,609.7106,11550.6676,-2021.5618,56.503290959999994,51.5589,-4222.6781999999985,-1965.05850904,-6136.177809039998
324,516.4165,1414.2395,-1103.3946,0.0,0.0,0.0,-1281.5476,-15712.8634,614.6211,11561.5487,-2185.7591,58.6499112,47.8435,-3990.979800000001,-2127.1091888,-6070.245488800001
325,486.8687,1394.854,-1062.878,0.0,0.0,0.0,-1264.2636,-15970.6683,594.5478,11487.7348,-1903.284,55.65092472,45.4677,-4333.804599999998,-1847.6330752800002,-6135.969975279997
326,495.2865,1391.4024,-1087.2924,0.0,0.0,0.0,-1279.402,-15907.562,598.4592,11509.1627,-1949.1633,56.925805679999996,48.6225,-4279.945600000001,-1892.23749432,-6123.560594320001
327,470.6972,1449.66,-1110.6742,0.0,0.0,0.0,-1279.4041,-15943.5543,596.2214,11559.854,-1963.6988,57.73141728,45.0415,-4257.199999999999,-1905.96738272,-6118.125882719999
328,499.9023,1442.8202,-1091.7175,0.0,0.0,0.0,-1272.9687,-15868.0049,591.9405,11502.7683,-2005.8502,57.14883144,55.2459,-4195.2598,-1948.70136856,-6088.7152685599995
329,485.6967,1427.6626,-1094.5072,0.0,0.0,0.0,-1276.1548,-15958.8836,588.9922,11533.5984,-1926.4854,56.78894592,47.5851,-4293.595699999996,-1869.69645408,-6115.707054079996
330,497.678,1402.7857,-1108.0515,0.0,0.0,0.0,-1255.7354,-15855.6444,621.3585,11544.5292,-2077.5659,59.1177348,43.1324,-4153.079899999999,-2018.4481652,-6128.395665199998
331,519.052,1423.3691,-1122.1935,0.0,0.0,0.0,-1259.1997,-15827.4155,624.2026,11513.4149,-2060.6656,57.73322016,45.6845,-4128.770099999998,-2002.9323798399998,-6086.017979839998
332,487.7808,1426.0067,-1113.137,0.0,0.0,0.0,-1295.8479,-16014.4183,598.6169,11559.3072,-1901.1409,55.835157599999995,52.2224,-4351.691599999998,-1845.3057424,-6144.774942399999
333,515.0564,1422.7955,-1093.1598,0.0,0.0,0.0,-1264.6989,-15891.8631,599.2568,11546.5139,-1982.7032,57.928551119999995,36.5623,-4166.099200000001,-1924.7746488799999,-6054.311548880001
334,504.5823,1398.8708,-1090.7734,0.0,0.0,0.0,-1296.28,-15982.9486,614.6123,11616.9456,-1981.4048,56.89399608,52.5425,-4234.991000000002,-1924.51080392,-6106.959303920003
335,506.3903,1412.0905,-1093.907,0.0,0.0,0.0,-1278.0935,-15935.0898,604.6475,11559.233,-1983.4719,56.78160912,44.4433,-4224.728999999999,-1926.69029088,-6106.97599088
336,528.1274,1412.5215,-1102.554,0.0,0.0,0.0,-1310.0044,-15882.4677,582.6592,11529.2796,-1954.4423,54.463544639999995,36.2892,-4242.438399999999,-1899.97875536,-6106.127955359999
337,464.9575,1396.5978,-1062.8118,0.0,0.0,0.0,-1284.0735,-15919.5576,595.702,11496.106,-1940.5416,56.02409136,41.0069,-4313.079600000003,-1884.51750864,-6156.590208640003
338,509.2556,1461.0328,-1077.8617,0.0,0.0,0.0,-1297.2522,-15834.928,597.7571,11450.8176,-1963.7013,55.43033832,42.2865,-4191.178799999998,-1908.27096168,-6057.163261679997
339,537.2687,1377.1333,-1058.4504,0.0,0.0,0.0,-1266.2219,-15864.4033,613.0568,11484.1944,-2005.2501,58.80392928,49.1937,-4177.4223999999995,-1946.44617072,-6074.6748707199995
340,477.6081,1369.3138,-1093.0268,0.0,0.0,0.0,-1276.4524,-15833.7009,620.5846,11522.6816,-2014.7474,56.06305272,35.3969,-4212.992,-1958.6843472799999,-6136.279447280001
341,509.2644,1411.5347,-1107.9902,0.0,0.0,0.0,-1266.7185,-15886.713,586.5835,11528.217,-1998.326,55.9699848,44.9992,-4225.822099999998,-1942.3560152,-6123.178915199997
342,502.2684,1498.7306,-1091.8549,0.0,0.0,0.0,-1301.6523,-15984.3578,618.3732,11566.5479,-1956.6264,55.700174159999996,35.1508,-4191.9449,-1900.9262258400001,-6057.72032584
343,460.0395,1415.421,-1111.4561,0.0,0.0,0.0,-1266.692,-15884.0055,595.5167,11540.4369,-2003.0368,56.9629764,41.2066,-4250.7395,-1946.0738236000002,-6155.606723599999
344,498.2211,1441.2438,-1075.0622,0.0,0.0,0.0,-1293.7869,-15955.778,602.149,11499.5074,-1912.0891,55.186684559999996,46.3749,-4283.505799999999,-1856.90241544,-6094.03331544
345,516.2697,1415.0676,-1111.5711,0.0,0.0,0.0,-1300.0948,-15992.0835,592.367,11509.5739,-1861.3994,54.316872000000004,40.3632,-4370.471200000002,-1807.082528,-6137.190528000002
346,491.6113,1412.2016,-1081.2574,0.0,0.0,0.0,-1280.5121,-16071.1638,615.2582,11551.6337,-1866.2929,55.09809792,44.352,-4362.228499999999,-1811.1948020799998,-6129.071302079999
347,524.1244,1434.6314,-1073.8736,0.0,0.0,0.0,-1284.3307,-15865.3871,609.9655,11561.8022,-2053.715,57.2707008,36.9532,-4093.0679,-1996.4442992000002,-6052.5589992000005
348,492.6748,1412.2703,-1077.1146,0.0,0.0,0.0,-1296.9994,-16083.2706,608.3876,11544.3284,-1832.1681,55.636441919999996,40.6831,-4399.7235,-1776.5316580800002,-6135.57205808
349,522.0374,1448.0011,-1096.1404,0.0,0.0,0.0,-1278.2927,-15901.0112,595.5086,11513.5797,-1976.7173,55.290764159999995,46.4391,-4196.317500000001,-1921.42653584,-6071.304935840001
350,515.8482,1399.5712,-1093.1138,0.0,0.0,0.0,-1296.8332,-15970.6,611.6874,11526.6046,-1904.1696,53.81865576,44.7881,-4306.8355999999985,-1850.35094424,-6112.398444239999
351,486.9522,1382.1946,-1106.3352,0.0,0.0,0.0,-1275.522,-16027.0277,587.5263,11531.3377,-1889.7767,54.92981304,47.3205,-4420.874100000003,-1834.84688696,-6208.400486960003
352,530.0665,1383.5243,-1083.904,0.0,0.0,0.0,-1289.8127,-15850.5609,602.092,11487.8961,-1974.5506,56.52587448,54.8842,-4220.698699999999,-1918.02472552,-6083.839225519999
353,480.4215,1456.2471,-1075.1396,0.0,0.0,0.0,-1253.752,-16079.5238,610.3778,11503.3095,-1845.3784,56.65946184,58.1967,-4358.059500000001,-1788.71893816,-6088.58173816
354,482.771,1374.1388,-1103.5489,0.0,0.0,0.0,-1297.4246,-15961.0343,608.0327,11531.915,-1840.9801,53.37768672,30.4018,-4365.1502999999975,-1787.60241328,-6122.350913279997
355,522.6593,1454.4754,-1094.4206,0.0,0.0,0.0,-1285.6513,-16009.2462,606.4401,11535.8708,-1890.0246,55.65367439999999,33.3705,-4269.872499999998,-1834.3709256,-6070.872925599998
356,518.394,1378.7228,-1094.3772,0.0,0.0,0.0,-1273.2565,-15838.8019,587.9713,11526.8677,-2050.019,56.5662708,53.4961,-4194.479800000001,-1993.4527291999998,-6134.436429200001
357,480.7554,1445.2459,-1105.4606,0.0,0.0,0.0,-1257.6837,-15907.5288,608.8598,11509.9199,-1956.3551,58.3821612,43.3901,-4225.892099999999,-1897.9729388,-6080.474938799999
358,506.9497,1396.567,-1089.5291,0.0,0.0,0.0,-1273.0232,-15787.8108,610.2833,11470.3575,-2034.1793,57.04705512,43.3185,-4166.205599999999,-1977.13224488,-6100.019344879999
359,523.7948,1423.9852,-1116.7748,0.0,0.0,0.0,-1291.0757,-15918.9753,581.5297,11462.9692,-1878.2886,56.9824992,38.3824,-4334.546900000001,-1821.3061008000002,-6117.4706008
360,480.2568,1439.9913,-1112.3006,0.0,0.0,0.0,-1287.2361,-15892.7654,592.7353,11462.2103,-1905.7463,54.744138,39.5006,-4317.108399999999,-1851.002162,-6128.609961999999
361,527.3998,1381.6641,-1097.0808,0.0,0.0,0.0,-1259.6518,-15897.3521,612.9065,11502.9708,-1981.488,55.80660888,57.7414,-4229.143500000002,-1925.6813911200002,-6097.083491120003
362,492.8213,1387.0332,-1094.0624,0.0,0.0,0.0,-1282.1134,-15941.2883,610.3043,11529.7087,-1934.7432,56.0721312,28.7039,-4297.596600000001,-1878.6710687999998,-6147.563768800001
363,521.6989,1419.4455,-1065.0303,0.0,0.0,0.0,-1285.8497,-16051.9165,604.0781,11535.5236,-1857.7685,55.37368224,35.288,-4322.050399999998,-1802.3948177599998,-6089.157217759999
364,524.6158,1354.0732,-1093.5291,0.0,0.0,0.0,-1285.4952,-15957.8535,610.4357,11495.6211,-1896.9488,57.048814799999995,33.3454,-4352.132,-1839.8999852,-6158.686585199999
365,509.4533,1413.8717,-1125.4759,0.0,0.0,0.0,-1287.9499,-15990.5296,625.965,11554.0998,-1888.8668,55.94719248,35.2156,-4300.565600000002,-1832.91960752,-6098.269607520001
366,514.703,1391.1244,-1058.6443,0.0,0.0,0.0,-1282.4763,-16001.5582,624.6092,11585.281,-1953.5012,56.24446536,40.3723,-4226.961199999998,-1897.2567346399999,-6083.845634639998
367,534.2095,1454.4464,-1077.4693,0.0,0.0,0.0,-1274.8088,-15978.3282,593.3817,11514.9825,-1929.1289,55.6913052,48.7937,-4233.5862,-1873.4375948,-6058.230094799999
368,490.3333,1403.9368,-1103.0831,0.0,0.0,0.0,-1274.4687,-16026.6331,610.9549,11505.9353,-1853.6525,56.884365360000004,59.5266,-4393.024599999999,-1796.76813464,-6130.266134639999
369,487.1178,1455.0526,-1097.3572,0.0,0.0,0.0,-1261.6355,-15993.3525,571.9665,11502.1487,-1880.6656,56.00453328,46.4566,-4336.0596000000005,-1824.66106672,-6114.26406672
370,531.4398,1409.4848,-1107.3518,0.0,0.0,0.0,-1270.6694,-15960.8556,587.5855,11507.5205,-1895.0018,57.70864872,43.593,-4302.8462,-1837.29315128,-6096.54635128
371,490.1504,1393.5497,-1104.763,0.0,0.0,0.0,-1277.8798,-15875.798,599.2427,11573.6664,-2024.3168,57.78781632,34.1445,-4201.8315999999995,-1966.52898368,-6134.216083679999
372,548.5645,1408.975,-1104.568,0.0,0.0,0.0,-1286.8768,-15937.3278,599.3112,11507.4439,-1933.3263,55.179516959999994,41.9243,-4264.477999999999,-1878.14678304,-6100.700483039999
373,533.8698,1416.1975,-1102.4149,0.0,0.0,0.0,-1283.6967,-16017.4438,598.4466,11518.2294,-1893.7434,54.951263999999995,45.1632,-4336.812099999999,-1838.792136,-6130.441035999999
374,498.1338,1450.3164,-1076.4914,0.0,0.0,0.0,-1258.8686,-15885.9765,591.9553,11504.9842,-1975.638,56.95275384,44.2746,-4175.9468,-1918.68524616,-6050.35744616
375,491.2529,1444.5009,-1098.8248,0.0,0.0,0.0,-1288.6976,-15631.1587,578.4657,11444.7209,-2156.3876,58.134674159999996,37.7081,-4059.7406999999985,-2098.25292584,-6120.285525839999
376,526.6047,1429.445,-1103.0423,0.0,0.0,0.0,-1258.0128,-15824.2876,589.6507,11513.773,-2018.6688,56.7185184,28.3545,-4125.8693,-1961.9502816,-6059.465081599999
377,529.7614,1374.9064,-1110.3552,0.0,0.0,0.0,-1249.3871,-16012.6857,602.9125,11530.0549,-1897.1261,57.47957424,41.6103,-4334.792800000001,-1839.64652576,-6132.82902576
378,505.1087,1383.8028,-1094.5546,0.0,0.0,0.0,-1282.6752,-15792.725,591.1198,11515.4735,-2070.3636,56.6788572,31.0401,-4174.450000000001,-2013.6847428,-6157.094642800002
379,487.0309,1414.5904,-1084.1981,0.0,0.0,0.0,-1258.0903,-16029.2761,608.4455,11526.4203,-1876.1091,55.20178368,40.1657,-4335.077399999998,-1820.9073163199998,-6115.819016319999
380,495.6658,1391.1765,-1115.8453,0.0,0.0,0.0,-1264.9473,-15904.566,597.1504,11540.2052,-1979.593,57.46309487999999,44.6911,-4261.1606999999985,-1922.12990512,-6138.599505119998
381,482.794,1358.4119,-1089.4051,0.0,0.0,0.0,-1286.5234,-15830.0579,601.6056,11573.5845,-2072.5743,56.53718568,41.4377,-4189.590399999999,-2016.0371143200002,-6164.189814319999
382,502.8504,1422.8062,-1092.8717,0.0,0.0,0.0,-1291.8076,-15854.2608,604.2103,11493.7832,-1996.2544,56.06758368,33.0088,-4215.289999999999,-1940.18681632,-6122.468016319999
383,488.9268,1434.8557,-1094.4056,0.0,0.0,0.0,-1277.9587,-15918.6976,608.2963,11541.1791,-1947.8005,56.47209192,40.5226,-4217.804,-1891.3284080800001,-6068.60980808
384,492.9911,1421.6844,-1096.1476,0.0,0.0,0.0,-1278.4879,-15784.8683,610.4691,11504.3974,-2050.5665,57.28650407999999,44.5919,-4129.961800000001,-1993.27999592,-6078.649895920001
385,514.2462,1447.7912,-1100.7637,0.0,0.0,0.0,-1279.7164,-15967.5949,596.8229,11519.7469,-1931.069,58.20848784,49.3244,-4269.4678,-1872.8605121599999,-6093.003912159999
386,474.5229,1390.1762,-1093.1523,0.0,0.0,0.0,-1279.0946,-15566.0429,584.6147,11462.9135,-2210.8626,58.32421272,43.9276,-4026.0625,-2152.53838728,-6134.67328728
387,489.8377,1370.3295,-1114.659,0.0,0.0,0.0,-1258.7357,-15956.3414,596.203,11514.9904,-1952.0825,56.675980079999995,53.1081,-4358.375499999998,-1895.40651992,-6200.673919919998
388,478.1087,1421.2798,-1091.9223,0.0,0.0,0.0,-1266.2857,-15931.8521,595.2851,11536.1406,-1968.181,55.38232584,34.5029,-4259.2459,-1912.79867416,-6137.54167416
389,507.1274,1468.084,-1085.0557,0.0,0.0,0.0,-1293.1997,-15883.364,599.3408,11548.8063,-2019.545,56.9769624,40.3483,-4138.260899999999,-1962.5680376,-6060.4806376
390,477.0409,1433.7443,-1069.8864,0.0,0.0,0.0,-1295.1201,-15901.3208,599.2959,11500.7521,-1971.197,56.84337936,36.8225,-4255.4941,-1914.35362064,-6133.02522064
391,527.6622,1386.8566,-1090.118,0.0,0.0,0.0,-1259.949,-15933.7481,597.6821,11560.2877,-2000.9387,59.23625255999999,43.3253,-4211.326499999999,-1941.70244744,-6109.703647439998
392,515.8566,1380.0433,-1090.3054,0.0,0.0,0.0,-1271.8171,-15937.019,600.0168,11576.2859,-1979.951,57.15582768,47.1924,-4226.938900000001,-1922.7951723200001,-6102.541672320001
393,495.9602,1472.9947,-1109.2981,0.0,0.0,0.0,-1265.8663,-16020.8367,603.2483,11497.3787,-1896.6453,57.24436464,32.4691,-4326.419200000002,-1839.40093536,-6133.351035360002
394,475.225,1405.8225,-1078.1838,0.0,0.0,0.0,-1237.9162,-16037.4305,620.6676,11590.0636,-1931.3794,57.85713504,38.1559,-4261.7518,-1873.52226496,-6097.11816496
395,521.9897,1408.7638,-1094.0489,0.0,0.0,0.0,-1273.7939,-16055.2232,608.4489,11548.7682,-1883.1344,55.78957008,40.195,-4335.0954,-1827.34482992,-6122.24522992
396,503.6979,1375.5677,-1088.5135,0.0,0.0,0.0,-1248.6059,-16071.4692,614.3684,11580.5605,-1864.0293,56.4821388,41.2802,-4334.394100000001,-1807.5471612,-6100.661061200001
397,502.2728,1385.9744,-1103.1357,0.0,0.0,0.0,-1278.7716,-15935.2105,605.5296,11558.6697,-1972.9025,55.30686048,34.7162,-4264.671299999998,-1917.5956395199998,-6147.550739519998
398,523.4918,1422.8553,-1082.5339,0.0,0.0,0.0,-1292.4239,-15901.5879,597.5588,11514.642,-1981.5953,55.8331128,26.472,-4217.997799999999,-1925.7621872,-6117.287987199999
399,496.3063,1412.4984,-1099.7408,0.0,0.0,0.0,-1291.3457,-16121.9186,604.2403,11571.3163,-1830.6466,53.623893599999995,35.0784,-4428.643800000002,-1777.0227064,-6170.588106400001
400,517.7144,1417.0678,-1078.1111,0.0,0.0,0.0,-1303.2061,-16024.058,604.0931,11560.8457,-1899.1855,54.23636016,38.756,-4305.654200000001,-1844.94913984,-6111.84733984

