POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
285,489.3039,1362.3774,-1086.8336,0.0,0.0,0.0,-1269.6824,-16243.8463,616.8184,11836.8048,-1916.1521,40.3786,0.0,-4295.0578000000005,-1875.7735,-6170.831300000001
286,498.6768,1408.0101,-1077.8407,0.0,0.0,0.0,-1287.0076,-16121.5115,606.7239,11891.8851,-2037.857,40.1647,0.0,-4081.063900000001,-1997.6923,-6078.756200000001
287,502.1719,1436.8108,-1074.0116,0.0,0.0,0.0,-1291.8641,-15955.1286,596.9506,11762.5143,-2090.3547,40.392,0.0,-4022.556699999999,-2049.9627,-6072.519399999999
288,517.1583,1446.035,-1089.2483,0.0,0.0,0.0,-1300.5135,-16045.4626,594.6345,11809.5088,-2062.8054,39.826,0.0,-4067.8878000000004,-2022.9794000000002,-6090.867200000001
289,508.7737,1416.4919,-1117.0893,0.0,0.0,0.0,-1279.3797,-16122.7581,625.4163,11799.7135,-1994.7636,41.0526,0.0,-4168.831699999997,-1953.711,-6122.542699999997
290,494.3155,1401.1503,-1126.6434,0.0,0.0,0.0,-1306.3873,-16201.7814,599.9449,11848.7234,-1940.2711,39.6235,0.0,-4290.678,-1900.6476,-6191.3256
291,489.3848,1433.3936,-1077.7889,0.0,0.0,0.0,-1299.5304,-16079.4146,632.9262,11832.3141,-2025.7058,40.0295,0.0,-4068.7152000000006,-1985.6762999999999,-6054.391500000001
292,516.9892,1413.8317,-1093.3055,0.0,0.0,0.0,-1288.4995,-16120.7293,624.3447,11867.9122,-2003.3307,41.2147,0.0,-4079.4565000000002,-1962.116,-6041.5725
293,510.5776,1452.5524,-1081.476,0.0,0.0,0.0,-1298.2201,-16185.3249,594.4305,11798.0665,-1954.4398,40.3361,0.0,-4209.393999999998,-1914.1037000000001,-6123.497699999998
294,538.59,1465.3397,-1092.1642,0.0,0.0,0.0,-1298.6188,-16095.6141,611.9792,11797.7088,-1990.2049,40.8392,0.0,-4072.7794000000013,-1949.3657,-6022.145100000001
295,496.2083,1397.1477,-1072.6765,0.0,0.0,0.0,-1310.8622,-15947.4717,614.1806,11787.0685,-2121.3935,40.5146,0.0,-4036.4053000000004,-2080.8789,-6117.2842
296,529.3419,1425.9786,-1082.4591,0.0,0.0,0.0,-1257.5408,-16155.0169,609.4679,11747.5183,-1903.0011,39.0397,0.0,-4182.7101,-1863.9614,-6046.6714999999995
297,526.1622,1438.0717,-1118.6583,0.0,0.0,0.0,-1269.9969,-16197.7364,608.1548,11856.4365,-1921.9882,40.1432,0.0,-4157.5664,-1881.845,-6039.411399999999
298,527.2276,1449.3282,-1097.5907,0.0,0.0,0.0,-1322.3381,-16123.685,602.8022,11801.0519,-1942.7303,40.7143,0.0,-4163.2039,-1902.0159999999998,-6065.219900000001
299,471.1887,1421.3053,-1111.745,0.0,0.0,0.0,-1294.6245,-16096.9402,606.4414,11786.1583,-1938.1718,40.1748,0.0,-4218.216,-1897.997,-6116.213000000001
300,497.955,1412.8823,-1113.3116,0.0,0.0,0.0,-1316.8145,-16117.2724,599.3489,11804.6582,-1969.3977,38.9682,0.0,-4232.554099999999,-1930.4295,-6162.983599999999
301,490.1242,1421.7657,-1122.5526,0.0,0.0,0.0,-1261.523,-16283.1654,618.0649,11839.2037,-1865.5922,40.5307,0.0,-4298.0825,-1825.0615,-6123.144
302,490.5999,1426.3523,-1108.0696,0.0,0.0,0.0,-1311.9852,-16044.2296,607.1188,11754.4273,-1983.0643,40.7587,0.0,-4185.786100000001,-1942.3056,-6128.091700000001
303,475.8642,1461.1836,-1097.3477,0.0,0.0,0.0,-1286.9421,-16087.9573,610.8475,11800.1299,-1978.6109,39.9405,0.0,-4124.2219000000005,-1938.6704,-6062.8923
304,510.9199,1418.5246,-1083.9212,0.0,0.0,0.0,-1250.8351,-16250.1061,621.1113,11842.3639,-1924.5063,40.2876,0.0,-4191.9427,-1884.2187,-6076.1614
305,507.0115,1422.2373,-1077.6928,0.0,0.0,0.0,-1289.398,-16187.7818,617.5586,11849.6121,-1920.5139,40.3421,0.0,-4158.453100000001,-1880.1717999999998,-6038.624900000001
306,500.5741,1434.6246,-1096.3549,0.0,0.0,0.0,-1287.8901,-16113.2579,605.0595,11812.0626,-1960.4078,40.2323,0.0,-4145.1821,-1920.1755,-6065.3576
307,516.1544,1409.696,-1107.4576,0.0,0.0,0.0,-1295.3285,-16183.0331,622.168,11816.3382,-1913.9539,39.57,0.0,-4221.462600000003,-1874.3839,-6095.846500000003
308,493.8807,1428.6297,-1123.5556,0.0,0.0,0.0,-1264.8517,-16206.9146,640.3538,11866.9663,-1956.931,39.0376,0.0,-4165.491399999999,-1917.8934,-6083.3848
309,500.36,1442.9079,-1093.1312,0.0,0.0,0.0,-1265.5321,-16094.6072,601.1089,11762.1038,-1996.0906,40.4239,0.0,-4146.7899,-1955.6667,-6102.4565999999995
310,491.2687,1388.9959,-1096.6223,0.0,0.0,0.0,-1286.6388,-16242.7549,610.7884,11766.0631,-1793.257,39.4219,0.0,-4368.899900000002,-1753.8351,-6122.7350000000015
311,512.7693,1404.5812,-1075.5066,0.0,0.0,0.0,-1257.1262,-16145.6429,603.2793,11823.3215,-1966.1663,41.1443,0.0,-4134.324400000001,-1925.0220000000002,-6059.346400000001
312,521.4544,1449.1138,-1055.2101,0.0,0.0,0.0,-1294.7841,-16153.8823,612.5482,11806.3916,-1970.516,39.6842,0.0,-4114.3685000000005,-1930.8318000000002,-6045.2003
313,514.8768,1462.5499,-1091.9248,0.0,0.0,0.0,-1312.0079,-16114.6727,602.3668,11821.2144,-2003.1976,39.8387,0.0,-4117.5975,-1963.3589,-6080.956399999999
314,488.5666,1439.5573,-1095.2786,0.0,0.0,0.0,-1291.9145,-16060.104,604.3784,11847.6751,-2064.3771,40.1275,0.0,-4067.119700000001,-2024.2496,-6091.369300000001
315,520.8306,1427.061,-1108.6307,0.0,0.0,0.0,-1263.0758,-16128.9158,615.7674,11838.5018,-1998.9308,39.3952,0.0,-4098.461499999999,-1959.5356000000002,-6057.9971
316,516.7584,1423.1657,-1100.8336,0.0,0.0,0.0,-1274.579,-16086.3506,597.3351,11767.1589,-1985.5982,39.847,0.0,-4157.3451000000005,-1945.7512,-6103.096300000001
317,558.7934,1421.0832,-1088.6375,0.0,0.0,0.0,-1298.8263,-16092.7347,603.7051,11850.0205,-2026.6113,40.1069,0.0,-4046.596300000003,-1986.5044,-6033.100700000004
318,514.1775,1404.5863,-1086.598,0.0,0.0,0.0,-1250.1821,-16120.0223,622.981,11758.1852,-1946.0578,40.3373,0.0,-4156.8724,-1905.7205000000001,-6062.592900000001
319,511.4582,1452.6731,-1085.1106,0.0,0.0,0.0,-1262.8874,-16183.5624,609.9331,11790.5567,-1952.185,40.8355,0.0,-4166.939300000002,-1911.3495,-6078.288800000001
320,533.727,1406.633,-1103.0884,0.0,0.0,0.0,-1267.6384,-16059.4233,603.5104,11782.108,-1985.2339,40.7904,0.0,-4104.171700000003,-1944.4434999999999,-6048.615200000003
321,524.3031,1436.7587,-1072.9453,0.0,0.0,0.0,-1285.9378,-16089.4297,621.8289,11806.9028,-1976.2435,39.9764,0.0,-4058.5193,-1936.2671,-5994.786400000001
322,480.2757,1404.0573,-1073.829,0.0,0.0,0.0,-1260.589,-16127.1146,612.996,11826.1904,-1944.118,40.8263,0.0,-4138.013200000001,-1903.2917,-6041.304900000002
323,520.7845,1404.7401,-1110.8233,0.0,0.0,0.0,-1294.4615,-16102.3363,613.998,11814.7503,-2011.7926,40.5591,0.0,-4153.3482,-1971.2335,-6124.5817
324,523.1174,1423.1312,-1104.0446,0.0,0.0,0.0,-1284.0536,-15925.1701,618.6663,11826.259,-2180.5847,41.7337,0.0,-3922.094399999998,-2138.8509999999997,-6060.945399999998
325,492.9773,1402.853,-1064.1982,0.0,0.0,0.0,-1266.1633,-16183.5623,598.7283,11749.5053,-1880.5097,40.0929,0.0,-4269.859899999998,-1840.4168,-6110.2766999999985
326,499.1151,1401.0252,-1090.2305,0.0,0.0,0.0,-1281.8422,-16115.9708,602.1664,11765.1874,-1929.2039,40.2996,0.0,-4220.5494,-1888.9043,-6109.4537
327,474.0125,1456.3379,-1113.7828,0.0,0.0,0.0,-1281.8627,-16157.5806,600.3415,11825.1472,-1947.2805,40.5085,0.0,-4197.387000000001,-1906.7720000000002,-6104.159000000001
328,508.1931,1453.6628,-1091.3005,0.0,0.0,0.0,-1275.4672,-16082.1652,595.4542,11766.1465,-1987.0933,40.802,0.0,-4125.4763,-1946.2913,-6071.767600000001
329,489.7444,1438.4105,-1097.9544,0.0,0.0,0.0,-1277.8529,-16167.7423,593.5626,11799.7223,-1925.9472,40.825,0.0,-4222.109800000002,-1885.1222,-6107.232000000003
330,500.9784,1413.7945,-1109.383,0.0,0.0,0.0,-1258.1101,-16064.0359,625.8527,11809.1277,-2079.2917,41.085,0.0,-4081.775700000004,-2038.2067000000002,-6119.9824000000035
331,525.7377,1432.6917,-1124.8132,0.0,0.0,0.0,-1261.5404,-16042.4188,629.7805,11780.3317,-2051.1106,41.1552,0.0,-4060.2307999999994,-2009.9554,-6070.186199999999
332,494.805,1434.4371,-1114.1189,0.0,0.0,0.0,-1297.0372,-16223.5933,603.1006,11827.5298,-1889.1828,39.7382,0.0,-4274.876900000001,-1849.4446,-6124.321500000002
333,518.0213,1432.2854,-1096.8228,0.0,0.0,0.0,-1266.8895,-16105.4115,603.546,11805.7348,-1969.3152,41.619,0.0,-4109.5363,-1927.6962,-6037.2325
334,510.6401,1413.3049,-1093.6311,0.0,0.0,0.0,-1297.9044,-16194.39,619.3666,11877.2097,-1953.067,40.314,0.0,-4165.404199999999,-1912.753,-6078.157199999999
335,513.3397,1426.0678,-1095.1952,0.0,0.0,0.0,-1280.4024,-16143.4908,608.5357,11823.203,-1988.6293,40.3693,0.0,-4147.9421999999995,-1948.26,-6096.2022
336,532.0746,1420.0857,-1104.429,0.0,0.0,0.0,-1312.5697,-16092.8776,586.1609,11791.5304,-1945.6418,38.953,0.0,-4180.0247,-1906.6888000000001,-6086.7135
337,472.6378,1406.5753,-1065.5899,0.0,0.0,0.0,-1286.4138,-16138.6466,599.6422,11760.3495,-1934.888,39.8068,0.0,-4251.4455,-1895.0811999999999,-6146.526699999999
338,511.5783,1472.8304,-1079.6864,0.0,0.0,0.0,-1298.8977,-16053.8183,602.3322,11718.8737,-1939.5247,39.8279,0.0,-4126.787799999998,-1899.6968,-6026.484599999998
339,541.7917,1391.9448,-1061.5449,0.0,0.0,0.0,-1268.6582,-16076.7181,618.2233,11747.9945,-2010.981,41.201,0.0,-4106.966900000001,-1969.78,-6076.746900000001
340,482.1759,1381.6638,-1091.564,0.0,0.0,0.0,-1278.5887,-16066.0127,624.7268,11781.2545,-2006.2835,40.3413,0.0,-4166.344400000002,-1965.9422,-6132.286600000001
341,515.1375,1421.0563,-1110.9715,0.0,0.0,0.0,-1269.2539,-16100.9297,590.4651,11795.2956,-1981.4432,41.029,0.0,-4159.2006,-1940.4142,-6099.614799999999
342,506.6551,1507.3834,-1094.4715,0.0,0.0,0.0,-1304.1757,-16207.8646,621.4807,11833.721,-1959.208,40.59,0.0,-4137.271600000002,-1918.6180000000002,-6055.889600000002
343,465.9138,1426.3642,-1114.1208,0.0,0.0,0.0,-1269.0845,-16100.78,598.9202,11803.7482,-1995.8065,40.6657,0.0,-4189.038900000001,-1955.1408,-6144.1797000000015
344,504.4634,1453.6504,-1073.6885,0.0,0.0,0.0,-1295.7579,-16173.2472,606.3595,11762.316,-1896.7163,39.8575,0.0,-4215.904299999998,-1856.8588,-6072.763099999998
345,523.2406,1427.5619,-1111.8935,0.0,0.0,0.0,-1302.43,-16221.1303,596.38,11772.3619,-1842.8717,39.4286,0.0,-4315.909400000002,-1803.4431,-6119.352500000002
346,495.7902,1420.1773,-1081.4233,0.0,0.0,0.0,-1282.8724,-16288.0348,618.5901,11820.309,-1865.5537,39.9328,0.0,-4297.463899999999,-1825.6209,-6123.0848
347,525.8508,1444.036,-1076.8506,0.0,0.0,0.0,-1286.9194,-16076.2513,614.0459,11824.8044,-2041.5218,40.9743,0.0,-4031.2842,-2000.5475,-6031.831700000001
348,495.5347,1418.9767,-1082.1374,0.0,0.0,0.0,-1299.2982,-16289.7679,611.9318,11805.2831,-1833.0749,40.5758,0.0,-4339.477199999999,-1792.4991,-6131.976299999999
349,529.0551,1459.679,-1099.3916,0.0,0.0,0.0,-1280.763,-16107.6718,599.6695,11772.9841,-1960.1663,39.8629,0.0,-4126.438700000001,-1920.3034,-6046.7421
350,520.6467,1407.8276,-1092.6852,0.0,0.0,0.0,-1299.4639,-16182.9807,615.8553,11795.2609,-1906.4288,39.3238,0.0,-4235.539300000002,-1867.105,-6102.644300000002
351,492.16,1392.3085,-1109.1979,0.0,0.0,0.0,-1278.1145,-16233.6753,592.0078,11793.7135,-1884.3977,39.6485,0.0,-4350.7979,-1844.7492,-6195.547099999999
352,538.0519,1394.6566,-1087.3379,0.0,0.0,0.0,-1292.3124,-16059.3924,605.5221,11750.0036,-1949.8276,40.1807,0.0,-4150.808500000001,-1909.6469000000002,-6060.455400000002
353,487.4301,1470.0894,-1074.353,0.0,0.0,0.0,-1256.0349,-16292.5957,615.0805,11768.5375,-1845.7879,39.8928,0.0,-4281.846100000001,-1805.8951,-6087.741200000001
354,487.1942,1385.9742,-1103.8822,0.0,0.0,0.0,-1299.8627,-16191.9294,611.6438,11794.5913,-1829.2719,39.6142,0.0,-4316.2708,-1789.6577,-6105.9285
355,524.0245,1463.6217,-1094.9372,0.0,0.0,0.0,-1287.6852,-16222.3495,610.216,11803.0139,-1887.7254,40.0788,0.0,-4204.095800000001,-1847.6466,-6051.742400000001
356,524.6382,1388.9602,-1092.2799,0.0,0.0,0.0,-1275.8674,-16051.1264,590.8562,11784.8935,-2050.1078,40.5679,0.0,-4129.925599999999,-2009.5399000000002,-6139.465499999998
357,487.6069,1454.0132,-1107.2551,0.0,0.0,0.0,-1260.1712,-16112.039,613.0371,11768.9881,-1948.447,40.6663,0.0,-4155.82,-1907.7806999999998,-6063.6007
358,512.8977,1405.596,-1092.3753,0.0,0.0,0.0,-1274.4547,-15996.5115,614.3574,11733.5221,-2023.7317,40.8873,0.0,-4096.968299999999,-1982.8444,-6079.812699999999
359,530.2739,1431.7164,-1115.9552,0.0,0.0,0.0,-1293.259,-16139.2629,586.0104,11726.2787,-1868.8379,40.6078,0.0,-4274.197699999999,-1828.2301,-6102.4277999999995
360,483.335,1447.546,-1114.6944,0.0,0.0,0.0,-1289.6185,-16105.0856,596.6126,11726.0107,-1901.5798,39.8822,0.0,-4255.894200000001,-1861.6976,-6117.5918
361,532.3393,1394.943,-1098.241,0.0,0.0,0.0,-1262.1615,-16108.7585,616.8544,11764.3532,-1972.0673,39.7369,0.0,-4160.671100000001,-1932.3303999999998,-6093.001500000001
362,497.2007,1397.7023,-1097.8174,0.0,0.0,0.0,-1284.2832,-16165.6213,614.8511,11795.8475,-1921.1292,39.715,0.0,-4242.120300000002,-1881.4142000000002,-6123.5345000000025
363,528.6358,1429.4331,-1065.4394,0.0,0.0,0.0,-1288.3152,-16281.9683,607.686,11800.8447,-1847.2738,39.32,0.0,-4269.123300000003,-1807.9538,-6077.077100000003
364,528.3999,1363.8864,-1096.1438,0.0,0.0,0.0,-1287.6715,-16177.4789,614.6521,11763.0798,-1877.2492,40.556,0.0,-4291.276000000002,-1836.6932,-6127.969200000002
365,516.7242,1423.1758,-1129.1634,0.0,0.0,0.0,-1290.0661,-16221.6969,629.8103,11815.3474,-1884.3454,40.3668,0.0,-4255.868700000003,-1843.9786,-6099.847300000003
366,517.6108,1401.9857,-1058.0443,0.0,0.0,0.0,-1284.7923,-16208.9416,628.094,11844.2505,-1952.7383,40.6934,0.0,-4159.8372,-1912.0448999999999,-6071.8821
367,541.2891,1462.2958,-1078.0214,0.0,0.0,0.0,-1277.1445,-16188.5244,597.2793,11777.7281,-1923.0353,40.0825,0.0,-4165.098,-1882.9528,-6048.050799999999
368,499.7887,1412.8121,-1103.5584,0.0,0.0,0.0,-1276.6602,-16234.8648,615.7398,11768.7962,-1835.6367,40.4011,0.0,-4317.946599999999,-1795.2356,-6113.182199999999
369,489.8192,1467.9249,-1100.974,0.0,0.0,0.0,-1263.8321,-16202.8703,577.1099,11764.3609,-1881.6232,39.9473,0.0,-4268.461500000001,-1841.6759,-6110.137400000001
370,534.7573,1419.9557,-1108.4178,0.0,0.0,0.0,-1273.1922,-16177.465,591.8515,11771.0006,-1870.97,40.8534,0.0,-4241.509900000001,-1830.1166,-6071.626500000001
371,495.295,1403.002,-1105.4474,0.0,0.0,0.0,-1280.3571,-16107.5334,602.6369,11840.7802,-1994.3918,41.0924,0.0,-4151.623800000001,-1953.2994,-6104.923200000001
372,551.4033,1420.8459,-1104.8569,0.0,0.0,0.0,-1289.3736,-16159.3096,603.3239,11773.7521,-1911.0381,39.6866,0.0,-4204.214900000001,-1871.3515,-6075.566400000001
373,539.9912,1427.2373,-1104.3841,0.0,0.0,0.0,-1286.2933,-16226.7584,602.1484,11776.387,-1879.8201,39.7006,0.0,-4271.671900000001,-1840.1195,-6111.791400000001
374,502.555,1463.163,-1078.7045,0.0,0.0,0.0,-1261.4065,-16097.3683,595.8568,11765.074,-1955.0027,41.0195,0.0,-4110.830499999998,-1913.9832,-6024.813699999998
375,494.7736,1454.2073,-1100.95,0.0,0.0,0.0,-1291.0519,-15852.9299,581.9497,11706.6944,-2135.9706,41.3122,0.0,-4007.3068000000003,-2094.6584000000003,-6101.965200000001
376,531.2801,1438.069,-1104.7077,0.0,0.0,0.0,-1260.2455,-16061.5852,594.1514,11779.1173,-1996.4575,39.8306,0.0,-4083.9205999999976,-1956.6269,-6040.547499999998
377,534.7817,1384.2126,-1112.3992,0.0,0.0,0.0,-1251.7083,-16225.8772,608.5442,11796.0963,-1890.897,40.5477,0.0,-4266.349900000003,-1850.3492999999999,-6116.699200000003
378,510.0265,1392.9181,-1097.4188,0.0,0.0,0.0,-1284.9628,-16015.2173,595.2397,11775.4879,-2039.1055,40.3603,0.0,-4123.926700000002,-1998.7451999999998,-6122.671900000001
379,493.0197,1423.5217,-1085.6992,0.0,0.0,0.0,-1260.0062,-16263.3903,612.224,11794.9717,-1883.9812,39.9376,0.0,-4285.3586,-1844.0436,-6129.4021999999995
380,499.5022,1398.54,-1115.4453,0.0,0.0,0.0,-1267.0281,-16127.301,601.4566,11809.3582,-1985.3094,40.7913,0.0,-4200.917399999998,-1944.5181,-6145.435499999999
381,487.163,1367.5775,-1089.9604,0.0,0.0,0.0,-1288.9585,-16046.6645,605.2306,11836.7025,-2070.561,40.2591,0.0,-4128.909799999999,-2030.3019000000002,-6159.211699999999
382,507.6773,1431.9064,-1096.2178,0.0,0.0,0.0,-1293.699,-16063.0374,608.8699,11751.7311,-1989.6962,40.4414,0.0,-4152.769499999997,-1949.2548000000002,-6102.024299999997
383,490.8109,1442.7109,-1096.6221,0.0,0.0,0.0,-1278.8625,-16129.7875,613.4563,11806.078,-1920.6795,40.5284,0.0,-4152.216,-1880.1511,-6032.3671
384,497.8048,1429.6071,-1094.3979,0.0,0.0,0.0,-1279.6856,-15999.9502,614.5022,11764.5104,-2028.2125,40.7614,0.0,-4067.609200000001,-1987.4511,-6055.0603
385,522.0709,1455.7962,-1101.952,0.0,0.0,0.0,-1282.0528,-16181.2003,600.2559,11787.2389,-1931.3014,40.673,0.0,-4199.843199999999,-1890.6284,-6090.4716
386,479.5381,1397.5478,-1092.9404,0.0,0.0,0.0,-1281.4347,-15792.6312,589.0374,11726.3139,-2191.5421,41.5288,0.0,-3974.5691000000006,-2150.0133,-6124.582400000001
387,498.3551,1379.3791,-1112.5706,0.0,0.0,0.0,-1261.203,-16174.0591,600.2472,11775.4603,-1950.2795,40.7312,0.0,-4294.391,-1909.5483000000002,-6203.9393
388,486.3652,1429.0781,-1094.5207,0.0,0.0,0.0,-1268.4411,-16166.053,598.4879,11805.2308,-1951.4563,39.1356,0.0,-4209.852799999999,-1912.3207,-6122.173499999999
389,511.7514,1477.3513,-1088.0512,0.0,0.0,0.0,-1295.3291,-16100.6164,604.3894,11813.985,-2003.5653,40.5399,0.0,-4076.5195999999996,-1963.0254,-6039.545
390,481.8614,1442.892,-1071.0038,0.0,0.0,0.0,-1297.4596,-16129.5197,603.32,11766.6932,-1963.7114,40.7343,0.0,-4203.2165,-1922.9770999999998,-6126.1936000000005
391,531.2956,1397.1439,-1092.7113,0.0,0.0,0.0,-1262.3692,-16141.2027,602.5158,11820.7786,-1992.8667,41.0019,0.0,-4144.549300000002,-1951.8648,-6096.414100000003
392,522.6794,1387.9606,-1091.3339,0.0,0.0,0.0,-1274.0072,-16153.0297,603.1059,11839.4407,-1970.7919,40.9099,0.0,-4165.184199999998,-1929.8819999999998,-6095.066199999998
393,502.1231,1480.5946,-1110.7696,0.0,0.0,0.0,-1267.952,-16246.3994,606.9458,11758.6197,-1879.2002,40.2177,0.0,-4276.837800000003,-1838.9825,-6115.820300000003
394,477.7377,1413.5866,-1080.9275,0.0,0.0,0.0,-1239.9464,-16259.5241,625.0716,11855.448,-1913.6479,40.2155,0.0,-4208.554100000001,-1873.4324,-6081.986500000001
395,529.1854,1415.275,-1096.0906,0.0,0.0,0.0,-1275.685,-16268.6524,612.592,11812.5885,-1894.3699,40.1513,0.0,-4270.7871,-1854.2186,-6125.005699999999
396,509.4161,1385.1938,-1092.5042,0.0,0.0,0.0,-1251.1355,-16302.4769,618.2735,11849.3997,-1843.8821,39.8036,0.0,-4283.833499999999,-1804.0785,-6087.911999999998
397,509.1415,1394.995,-1106.8598,0.0,0.0,0.0,-1281.0443,-16166.982,608.9841,11820.5345,-1942.6346,39.5151,0.0,-4221.231,-1903.1195,-6124.3505000000005
398,526.571,1430.0685,-1084.3784,0.0,0.0,0.0,-1294.7681,-16126.2323,602.0205,11778.9661,-1943.14,39.6388,0.0,-4167.752700000001,-1903.5012000000002,-6071.2539000000015
399,502.1611,1421.0083,-1103.2675,0.0,0.0,0.0,-1293.7927,-16336.0098,607.9814,11836.228,-1828.5335,39.3207,0.0,-4365.691200000001,-1789.2128,-6154.904
400,523.7659,1427.0477,-1079.6331,0.0,0.0,0.0,-1304.8835,-16235.2496,609.0899,11817.5363,-1875.9341,39.1524,0.0,-4242.326400000002,-1836.7817,-6079.108100000002

