POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
284,480.238,1416.9594,-1111.5618,0.0,0.0,0.0,-1290.1812,-16047.2027,616.6363,11812.7382,-1993.5585,40.5504,0.0,-4122.373799999999,-1953.0081,-6075.381899999999
285,523.5624,1468.7966,-1095.0938,0.0,0.0,0.0,-1285.723,-16149.6706,607.3514,11786.7859,-1940.8538,40.1063,0.0,-4143.991100000001,-1900.7475000000002,-6044.738600000001
286,512.5078,1427.4348,-1075.2464,0.0,0.0,0.0,-1297.5833,-16038.573,610.482,11804.5281,-2036.2442,39.3213,0.0,-4056.4500000000007,-1996.9229,-6053.372900000001
287,542.5757,1437.3544,-1060.277,0.0,0.0,0.0,-1323.5034,-16154.8133,585.0445,11762.0616,-1902.0584,40.0307,0.0,-4211.557499999999,-1862.0276999999999,-6073.585199999999
288,497.0198,1423.8643,-1085.1522,0.0,0.0,0.0,-1294.4932,-16336.6655,611.5702,11823.5012,-1800.5769,39.7303,0.0,-4360.355399999997,-1760.8466,-6121.201999999997
289,511.7187,1479.3153,-1089.131,0.0,0.0,0.0,-1308.8509,-16230.1879,609.072,11794.3674,-1870.9266,39.841,0.0,-4233.696400000001,-1831.0856,-6064.782
290,490.5479,1477.4857,-1098.5251,0.0,0.0,0.0,-1293.52,-16226.6846,605.1042,11764.0579,-1843.8589,39.5478,0.0,-4281.5340000000015,-1804.3111,-6085.845100000001
291,505.7181,1471.1696,-1088.7799,0.0,0.0,0.0,-1279.0736,-16063.165,608.4087,11818.04,-2035.7961,40.7671,0.0,-4027.682099999998,-1995.029,-6022.711099999998
292,502.5289,1400.4447,-1082.689,0.0,0.0,0.0,-1304.8247,-16213.7883,599.9122,11862.1637,-1953.8164,39.7843,0.0,-4236.252499999999,-1914.0321,-6150.284599999998
293,496.2115,1390.8894,-1081.8616,0.0,0.0,0.0,-1279.7804,-16199.2006,610.9577,11865.2529,-1966.2476,40.4183,0.0,-4197.531099999998,-1925.8292999999999,-6123.360399999998
294,540.8452,1392.7658,-1084.9724,0.0,0.0,0.0,-1270.4613,-16154.7267,617.0978,11807.7531,-2023.873,40.9446,0.0,-4151.6985,-1982.9284,-6134.6269
295,524.8708,1394.2204,-1098.4006,0.0,0.0,0.0,-1287.0385,-16209.7383,613.2595,11838.788,-1910.5842,40.1727,0.0,-4224.038700000001,-1870.4115,-6094.450200000001
296,521.8252,1435.4243,-1106.4497,0.0,0.0,0.0,-1246.772,-16306.293,607.2133,11855.631,-1893.0647,41.0893,0.0,-4239.420899999999,-1851.9753999999998,-6091.396299999999
297,507.1115,1400.3855,-1079.6764,0.0,0.0,0.0,-1299.1412,-16046.736,610.4099,11807.6825,-2033.23,40.3695,0.0,-4099.9641999999985,-1992.8605,-6092.824699999998
298,525.1734,1431.2188,-1113.194,0.0,0.0,0.0,-1260.9768,-16200.629,620.9159,11824.0931,-1935.1325,40.4436,0.0,-4173.398599999999,-1894.6888999999999,-6068.087499999999
299,510.1722,1460.4272,-1104.236,0.0,0.0,0.0,-1269.9625,-15910.9508,595.5704,11750.1536,-2133.7941,41.6815,0.0,-3968.8259,-2092.1126,-6060.9385
300,513.6157,1435.552,-1101.5322,0.0,0.0,0.0,-1281.9268,-16084.178,603.3128,11786.7695,-2011.7766,40.8962,0.0,-4128.387000000001,-1970.8804,-6099.267400000001
301,539.9713,1428.1051,-1088.8901,0.0,0.0,0.0,-1277.5221,-16147.1823,614.3252,11730.0275,-1897.3599,40.2271,0.0,-4201.165400000002,-1857.1327999999999,-6058.298200000001
302,488.0943,1453.6761,-1094.3975,0.0,0.0,0.0,-1255.6232,-16334.7374,602.1523,11804.8216,-1791.653,40.29,0.0,-4336.013800000002,-1751.363,-6087.376800000003
303,515.7353,1384.3687,-1089.986,0.0,0.0,0.0,-1305.3629,-16228.4687,607.0201,11824.4723,-1887.9434,40.1675,0.0,-4292.2212,-1847.7759,-6139.9971000000005
304,535.5875,1397.3185,-1129.2163,0.0,0.0,0.0,-1277.6086,-16274.6041,612.3409,11825.4256,-1907.7106,40.1566,0.0,-4310.756500000001,-1867.554,-6178.310500000001
305,530.113,1477.1201,-1088.1098,0.0,0.0,0.0,-1293.1591,-16017.9704,601.9423,11778.1781,-2012.7313,40.6981,0.0,-4011.8858,-1972.0331999999999,-5983.919
306,514.759,1396.3786,-1101.9797,0.0,0.0,0.0,-1279.0021,-16166.7217,603.662,11802.1245,-1906.7088,40.8889,0.0,-4230.779400000001,-1865.8199000000002,-6096.599300000002
307,529.1341,1421.608,-1108.4733,0.0,0.0,0.0,-1246.1237,-16131.2303,602.4432,11794.7617,-1972.2907,41.6115,0.0,-4137.8803000000025,-1930.6792,-6068.559500000002
308,505.7898,1452.9656,-1067.4329,0.0,0.0,0.0,-1314.4356,-16204.9093,599.3368,11841.5546,-1906.4317,39.6263,0.0,-4187.130999999998,-1866.8054000000002,-6053.936399999998
309,509.6725,1467.7898,-1104.4837,0.0,0.0,0.0,-1262.2566,-16270.2553,604.2055,11862.1079,-1910.2944,40.4453,0.0,-4193.219899999998,-1869.8491,-6063.068999999998
310,516.2667,1437.355,-1075.9965,0.0,0.0,0.0,-1295.2868,-16171.3404,595.1556,11808.5037,-1919.5668,40.6342,0.0,-4185.342700000001,-1878.9326,-6064.275300000001
311,485.9788,1476.2671,-1090.059,0.0,0.0,0.0,-1298.2349,-16220.7394,584.3167,11849.1815,-1896.4852,39.1922,0.0,-4213.289200000001,-1857.2930000000001,-6070.582200000001
312,534.4238,1432.7089,-1103.8973,0.0,0.0,0.0,-1300.3304,-16273.4739,611.7294,11808.192,-1838.3498,39.5109,0.0,-4290.647500000003,-1798.8389,-6089.4864000000025
313,510.2302,1426.3992,-1090.3276,0.0,0.0,0.0,-1306.9298,-16346.2864,619.1285,11821.0569,-1788.5054,39.6763,0.0,-4366.729000000001,-1748.8291,-6115.558100000001
314,473.1472,1450.8688,-1079.6932,0.0,0.0,0.0,-1292.6535,-16262.1308,625.2352,11885.5545,-1892.3112,39.9153,0.0,-4199.671800000002,-1852.3959,-6052.067700000002
315,466.9881,1421.733,-1104.7191,0.0,0.0,0.0,-1269.601,-16173.6942,599.1558,11807.91,-1905.9398,40.1121,0.0,-4252.2274,-1865.8277,-6118.0551
316,526.0465,1367.0217,-1107.0923,0.0,0.0,0.0,-1276.9405,-16376.198,622.6195,11896.0817,-1810.0203,39.2342,0.0,-4348.461399999998,-1770.7860999999998,-6119.247499999999
317,515.4119,1451.8206,-1066.4049,0.0,0.0,0.0,-1291.7107,-16087.1069,599.3957,11807.5251,-2000.2066,39.4737,0.0,-4071.0692,-1960.7329,-6031.8021
318,500.3553,1426.9881,-1073.7785,0.0,0.0,0.0,-1290.0267,-16152.2719,593.3432,11804.91,-1941.1844,39.2611,0.0,-4190.4805000000015,-1901.9233000000002,-6092.403800000002
319,548.4125,1412.9413,-1092.2092,0.0,0.0,0.0,-1261.8584,-16047.2021,601.7376,11773.3185,-1999.8567,39.9636,0.0,-4064.8598,-1959.8931,-6024.7529
320,480.771,1412.3816,-1091.6097,0.0,0.0,0.0,-1262.8571,-16160.1072,627.2997,11857.2929,-1979.6396,40.3378,0.0,-4136.828799999999,-1939.3018,-6076.1305999999995
321,505.9513,1360.2075,-1110.1339,0.0,0.0,0.0,-1279.9875,-16001.4305,607.2226,11855.4253,-2114.4453,40.2549,0.0,-4062.7451999999994,-2074.1904,-6136.935599999999
322,513.9439,1394.1241,-1084.0248,0.0,0.0,0.0,-1273.6139,-16096.5235,607.1821,11799.8284,-2000.47,41.2705,0.0,-4139.083699999999,-1959.1995,-6098.2832
323,534.3127,1372.7474,-1083.1047,0.0,0.0,0.0,-1267.1909,-16107.4467,607.6019,11839.6943,-2004.6009,40.0726,0.0,-4103.386,-1964.5283,-6067.9142999999995
324,511.2118,1430.9574,-1079.0282,0.0,0.0,0.0,-1280.3568,-16156.8851,576.9002,11752.6367,-1947.1255,39.4879,0.0,-4244.5639999999985,-1907.6376,-6152.2015999999985
325,545.8225,1390.2019,-1081.1272,0.0,0.0,0.0,-1287.0648,-16044.8389,625.3109,11877.7028,-2095.5748,39.7329,0.0,-3973.9928,-2055.8419,-6029.8347
326,516.3971,1441.189,-1095.6591,0.0,0.0,0.0,-1288.1889,-16104.6943,599.463,11772.3765,-1978.6369,39.32,0.0,-4159.1167000000005,-1939.3169,-6098.4336
327,486.7304,1401.3542,-1078.3472,0.0,0.0,0.0,-1257.8197,-16065.3496,581.3854,11892.2896,-2123.2294,40.7942,0.0,-4039.7569000000003,-2082.4352000000003,-6122.1921
328,501.3779,1447.8259,-1077.0892,0.0,0.0,0.0,-1308.9734,-16219.8421,612.7578,11869.3254,-1933.9022,39.4545,0.0,-4174.617700000001,-1894.4477,-6069.065400000001
329,507.6582,1430.608,-1095.2021,0.0,0.0,0.0,-1277.9757,-16119.2831,604.2803,11819.9218,-2004.4007,40.1369,0.0,-4129.9926,-1964.2638,-6094.256399999999
330,513.6722,1455.2637,-1093.0661,0.0,0.0,0.0,-1301.6039,-16035.3573,607.7917,11802.3933,-2017.2052,39.7959,0.0,-4050.9064000000017,-1977.4093,-6028.315700000002
331,484.3442,1424.0909,-1102.1801,0.0,0.0,0.0,-1287.9056,-16272.7904,599.5448,11830.3487,-1813.9745,39.0305,0.0,-4324.547499999999,-1774.944,-6099.491499999999
332,509.5798,1492.52,-1087.4106,0.0,0.0,0.0,-1277.1315,-16222.0154,595.2722,11797.1316,-1925.5009,39.9885,0.0,-4192.053899999999,-1885.5124,-6077.566299999999
333,485.5472,1409.3377,-1091.088,0.0,0.0,0.0,-1250.3789,-16127.7001,611.347,11795.7365,-1972.5736,40.1328,0.0,-4167.1986,-1932.4407999999999,-6099.639399999999
334,511.0502,1438.7656,-1059.7549,0.0,0.0,0.0,-1280.7267,-16050.9301,591.4612,11829.2305,-2062.182,40.764,0.0,-4020.904200000001,-2021.418,-6042.3222000000005
335,486.8869,1398.7576,-1053.3129,0.0,0.0,0.0,-1304.8566,-16156.8254,612.5405,11867.8959,-2013.451,39.7958,0.0,-4148.914000000001,-1973.6552,-6122.569200000001
336,509.9804,1394.9079,-1090.3689,0.0,0.0,0.0,-1286.2837,-16271.4175,619.0227,11873.5174,-1894.9785,39.8801,0.0,-4250.641699999998,-1855.0983999999999,-6105.740099999998
337,524.2279,1423.6623,-1091.812,0.0,0.0,0.0,-1288.9223,-16236.5734,592.6449,11815.3134,-1891.3465,39.9089,0.0,-4261.459200000001,-1851.4376000000002,-6112.8968
338,503.4815,1428.5633,-1094.2501,0.0,0.0,0.0,-1269.7942,-16212.6692,599.6123,11848.6665,-1955.0306,40.1711,0.0,-4196.389900000002,-1914.8595,-6111.249400000002
339,507.7105,1383.5733,-1089.2147,0.0,0.0,0.0,-1273.7042,-16270.1999,619.7757,11874.3476,-1920.667,40.1915,0.0,-4247.7117,-1880.4755,-6128.187199999999
340,525.8033,1404.1225,-1094.9139,0.0,0.0,0.0,-1308.0281,-16130.0497,585.324,11809.5043,-1958.5642,38.8323,0.0,-4208.2376,-1919.7319,-6127.9695
341,489.9131,1483.7302,-1098.4712,0.0,0.0,0.0,-1262.2915,-16161.8208,607.8452,11815.839,-1983.3746,39.4281,0.0,-4125.256000000001,-1943.9465,-6069.202500000001
342,497.9367,1395.156,-1096.5087,0.0,0.0,0.0,-1269.3924,-16188.9348,627.4692,11774.9458,-1914.514,39.973,0.0,-4259.328200000002,-1874.541,-6133.869200000002
343,492.3964,1407.816,-1085.6119,0.0,0.0,0.0,-1274.1534,-16021.8058,609.3036,11752.6061,-2023.191,40.0069,0.0,-4119.4490000000005,-1983.1841,-6102.6331
344,482.3137,1402.3884,-1082.9034,0.0,0.0,0.0,-1280.3556,-16167.1618,606.2858,11858.1897,-1984.3512,40.5159,0.0,-4181.243200000001,-1943.8353,-6125.0785000000005
345,500.6748,1421.6599,-1076.0966,0.0,0.0,0.0,-1300.6075,-16058.0726,599.3668,11749.5924,-1963.3398,40.3243,0.0,-4163.4828,-1923.0155,-6086.498299999999
346,488.6966,1417.7199,-1060.3763,0.0,0.0,0.0,-1290.1408,-16211.1812,589.1275,11810.8774,-1920.6793,40.1302,0.0,-4255.276900000001,-1880.5491,-6135.826000000001
347,486.8728,1435.6824,-1114.7548,0.0,0.0,0.0,-1283.1181,-16210.148,606.9851,11793.9489,-1904.7897,40.4837,0.0,-4284.531700000001,-1864.306,-6148.837700000002
348,495.0235,1412.0373,-1098.7115,0.0,0.0,0.0,-1284.0806,-16177.0931,602.2371,11825.9079,-1970.5873,40.655,0.0,-4224.679400000001,-1929.9323,-6154.611700000001
349,509.1234,1435.6584,-1087.3416,0.0,0.0,0.0,-1283.7871,-16036.7273,578.7431,11738.3633,-1973.2536,39.2127,0.0,-4145.9677999999985,-1934.0409,-6080.0086999999985
350,475.645,1423.5442,-1106.4118,0.0,0.0,0.0,-1307.3785,-16069.9941,626.2503,11781.6255,-1974.3086,40.5903,0.0,-4176.7194,-1933.7183,-6110.4377
351,523.9647,1420.7362,-1100.521,0.0,0.0,0.0,-1270.3465,-16075.2202,615.3271,11783.2875,-2036.4228,40.5418,0.0,-4102.772199999999,-1995.881,-6098.6532
352,497.8008,1481.0368,-1084.5721,0.0,0.0,0.0,-1271.8699,-16252.5573,600.8261,11790.0385,-1862.6983,39.9573,0.0,-4239.2971,-1822.741,-6062.0381
353,510.203,1416.4069,-1090.6596,0.0,0.0,0.0,-1260.7792,-16203.5751,632.2378,11817.8734,-1890.4198,40.2062,0.0,-4178.292799999997,-1850.2135999999998,-6028.5063999999975
354,530.6485,1406.9994,-1101.1124,0.0,0.0,0.0,-1273.7852,-16077.5113,592.5516,11757.8451,-1973.132,40.4826,0.0,-4164.3642999999975,-1932.6494,-6097.013699999997
355,506.7776,1381.9445,-1091.9491,0.0,0.0,0.0,-1279.2256,-16225.3322,622.1875,11837.3158,-1918.1729,41.0429,0.0,-4248.281500000001,-1877.13,-6125.4115
356,511.042,1405.4739,-1100.355,0.0,0.0,0.0,-1280.8144,-16145.1122,614.3115,11845.5764,-1980.5465,40.5117,0.0,-4149.8778,-1940.0348,-6089.912600000001
357,517.8043,1461.2179,-1096.0489,0.0,0.0,0.0,-1263.7196,-16046.1002,607.0255,11789.4697,-2060.8513,40.9128,0.0,-4030.3513000000003,-2019.9384999999997,-6050.2898000000005
358,494.4658,1411.5798,-1091.8293,0.0,0.0,0.0,-1293.8052,-16184.4337,610.4363,11791.4281,-1902.3883,39.7507,0.0,-4262.158200000002,-1862.6376,-6124.795800000003
359,535.091,1425.4037,-1089.7875,0.0,0.0,0.0,-1269.823,-16160.9353,607.3267,11742.8352,-1921.3415,39.6837,0.0,-4209.889200000001,-1881.6578,-6091.547000000002
360,507.1386,1438.0105,-1084.8528,0.0,0.0,0.0,-1277.2868,-16208.0568,612.8218,11767.4916,-1871.3039,39.2943,0.0,-4244.733899999999,-1832.0096,-6076.7435
361,496.1303,1438.1381,-1088.9674,0.0,0.0,0.0,-1279.5107,-16175.1693,590.9162,11753.5518,-1880.686,39.6342,0.0,-4264.911000000002,-1841.0518,-6105.962800000001
362,485.3718,1405.0572,-1071.6697,0.0,0.0,0.0,-1262.6228,-16224.61,618.4692,11865.3243,-1909.7451,39.2397,0.0,-4184.68,-1870.5054,-6055.1854
363,498.4741,1431.5723,-1091.5152,0.0,0.0,0.0,-1281.5221,-16106.737,629.2202,11803.7574,-1975.0187,40.0353,0.0,-4116.750299999998,-1934.9834,-6051.733699999999
364,511.7191,1446.3364,-1094.1004,0.0,0.0,0.0,-1268.7654,-16191.2503,604.6609,11788.7376,-1909.4705,39.6827,0.0,-4202.6621,-1869.7877999999998,-6072.449899999999
365,495.1532,1430.6471,-1098.1987,0.0,0.0,0.0,-1277.1474,-16112.9908,611.6057,11858.0609,-2034.2515,41.2492,0.0,-4092.869999999999,-1993.0023,-6085.872299999999
366,561.2069,1423.9074,-1113.5613,0.0,0.0,0.0,-1269.3724,-16184.3324,600.3089,11818.5131,-1902.2469,40.5391,0.0,-4163.3297999999995,-1861.7078000000001,-6025.0376
367,488.414,1425.8625,-1095.1239,0.0,0.0,0.0,-1257.0665,-16166.0687,607.2702,11803.8463,-1939.8204,41.0235,0.0,-4192.866099999999,-1898.7969,-6091.663
368,511.5558,1430.2893,-1110.839,0.0,0.0,0.0,-1276.1672,-16238.7415,608.8605,11823.168,-1896.1931,39.9187,0.0,-4251.874100000001,-1856.2744,-6108.148500000001
369,483.8417,1441.8152,-1127.3272,0.0,0.0,0.0,-1298.9121,-16157.6727,621.6673,11854.3455,-1888.3076,39.6838,0.0,-4182.2423,-1848.6238,-6030.8661
370,512.5986,1431.1207,-1105.0402,0.0,0.0,0.0,-1311.2429,-16362.1506,604.1875,11745.862,-1693.9294,38.1698,0.0,-4484.664900000002,-1655.7596,-6140.424500000002
371,470.8486,1469.2331,-1119.1504,0.0,0.0,0.0,-1274.9029,-16311.2023,626.8618,11818.1001,-1822.1014,40.0263,0.0,-4320.212000000001,-1782.0751,-6102.2871000000005
372,510.0636,1410.6818,-1080.0455,0.0,0.0,0.0,-1288.2367,-16336.5062,623.0339,11820.8968,-1787.4608,39.528,0.0,-4340.112299999997,-1747.9328,-6088.045099999997
373,493.0802,1439.804,-1124.8858,0.0,0.0,0.0,-1283.3205,-16270.6767,614.2471,11828.7879,-1824.1408,39.5188,0.0,-4302.963800000001,-1784.6219999999998,-6087.585800000002
374,489.7247,1382.8815,-1094.2649,0.0,0.0,0.0,-1299.8743,-16274.9358,624.5988,11855.0063,-1879.1597,39.6216,0.0,-4316.8637,-1839.5381,-6156.4018
375,514.2507,1458.8247,-1123.4188,0.0,0.0,0.0,-1288.5963,-16060.7694,627.4712,11778.8472,-2004.1403,40.7049,0.0,-4093.3907,-1963.4354,-6056.8261
376,530.2939,1399.2093,-1117.7325,0.0,0.0,0.0,-1282.2169,-16201.5584,588.3977,11820.2404,-1878.4455,39.3725,0.0,-4263.3665,-1839.073,-6102.4394999999995
377,534.3367,1415.5071,-1095.1487,0.0,0.0,0.0,-1254.9385,-16176.5408,614.3338,11789.2057,-1929.6771,40.9633,0.0,-4173.244700000001,-1888.7138000000002,-6061.958500000001
378,470.9273,1432.4937,-1113.3238,0.0,0.0,0.0,-1286.2452,-16320.4326,638.6335,11852.8808,-1828.5521,39.6168,0.0,-4325.0663,-1788.9353,-6114.0016000000005
379,534.4188,1406.6545,-1105.8292,0.0,0.0,0.0,-1280.0838,-16187.8731,597.3854,11776.711,-1877.053,40.6458,0.0,-4258.616400000003,-1836.4072,-6095.023600000002
380,497.3825,1350.3121,-1091.1486,0.0,0.0,0.0,-1281.4309,-16282.5026,620.434,11889.4485,-1859.1551,40.1679,0.0,-4297.505000000001,-1818.9872,-6116.492200000001
381,523.8163,1402.109,-1081.4813,0.0,0.0,0.0,-1295.2509,-16260.6064,607.3863,11816.2898,-1853.2035,39.6993,0.0,-4287.7372,-1813.5042,-6101.241399999999
382,529.7966,1444.245,-1068.723,0.0,0.0,0.0,-1259.5834,-16178.62,609.9118,11821.5687,-1931.4635,40.3216,0.0,-4101.4043,-1891.1419,-5992.5462
383,502.3733,1429.7739,-1094.4337,0.0,0.0,0.0,-1288.9882,-16093.8566,602.4525,11825.9026,-2071.1059,40.5966,0.0,-4116.776200000002,-2030.5093,-6147.285500000003
384,538.5735,1403.9972,-1095.3198,0.0,0.0,0.0,-1292.6486,-16086.6708,584.7466,11776.639,-1994.5002,40.9636,0.0,-4170.682900000002,-1953.5366,-6124.219500000002
385,489.9833,1378.908,-1096.3913,0.0,0.0,0.0,-1244.9264,-16135.1474,610.222,11853.4182,-2022.9182,41.6868,0.0,-4143.9335999999985,-1981.2314000000001,-6125.164999999998
386,495.1516,1455.1631,-1072.4049,0.0,0.0,0.0,-1285.8997,-16049.5278,593.2961,11761.8993,-1976.4564,40.4821,0.0,-4102.322300000002,-1935.9743,-6038.2966000000015
387,496.5785,1429.6819,-1070.1856,0.0,0.0,0.0,-1278.1622,-16173.48,607.5541,11815.6365,-1917.79,39.9333,0.0,-4172.3768,-1877.8567,-6050.2335
388,479.805,1454.2034,-1080.3719,0.0,0.0,0.0,-1301.4482,-16271.9868,617.3809,11864.2978,-1877.4785,39.1157,0.0,-4238.1198,-1838.3627999999999,-6076.4826
389,510.1016,1442.0352,-1119.0818,0.0,0.0,0.0,-1306.3035,-16268.3929,624.3828,11878.3834,-1862.6038,38.8692,0.0,-4238.8752,-1823.7346,-6062.6098
390,468.7986,1379.8977,-1099.4519,0.0,0.0,0.0,-1270.7182,-16167.078,616.8605,11842.7304,-1972.5667,39.9669,0.0,-4228.9609,-1932.5998000000002,-6161.5607
391,502.7625,1412.7542,-1090.6673,0.0,0.0,0.0,-1281.5946,-16031.7836,591.1139,11801.5327,-2014.0556,40.4794,0.0,-4095.8822,-1973.5762,-6069.4583999999995
392,524.8217,1378.5319,-1081.6825,0.0,0.0,0.0,-1268.4013,-16157.7624,608.4658,11813.2422,-1911.84,40.2284,0.0,-4182.784599999997,-1871.6116,-6054.396199999997
393,481.2506,1437.1225,-1089.8639,0.0,0.0,0.0,-1292.1188,-16231.4473,601.317,11793.9303,-1852.3264,40.6608,0.0,-4299.8096000000005,-1811.6655999999998,-6111.475200000001
394,520.6879,1412.0269,-1070.2437,0.0,0.0,0.0,-1295.7263,-16151.5792,620.2712,11835.5163,-1964.6087,39.5527,0.0,-4129.046900000001,-1925.056,-6054.102900000001
395,520.4889,1427.1465,-1069.9017,0.0,0.0,0.0,-1277.5132,-16191.757,615.182,11812.8494,-1977.9519,40.5986,0.0,-4163.5050999999985,-1937.3533,-6100.858399999998
396,494.3433,1502.2814,-1109.6373,0.0,0.0,0.0,-1260.604,-15931.0898,605.7527,11789.9469,-2141.6248,41.257,0.0,-3909.0067999999974,-2100.3678,-6009.374599999997
397,524.2825,1416.6906,-1099.3749,0.0,0.0,0.0,-1271.4706,-16112.2027,600.1721,11839.9806,-1971.7852,39.8147,0.0,-4101.922400000001,-1931.9705000000001,-6033.892900000002
398,507.418,1432.5756,-1084.8749,0.0,0.0,0.0,-1296.2563,-16184.2322,617.7562,11871.2796,-1942.2871,40.2792,0.0,-4136.334000000001,-1902.0079,-6038.3419
399,470.1836,1455.71,-1076.1605,0.0,0.0,0.0,-1279.9883,-16237.6114,613.3237,11876.8481,-1961.3861,39.7784,0.0,-4177.694800000001,-1921.6077,-6099.302500000001
400,516.4856,1414.1172,-1126.9368,0.0,0.0,0.0,-1299.1682,-16202.43,603.6496,11868.7424,-1955.0683,39.4717,0.0,-4225.5401999999995,-1915.5965999999999,-6141.136799999999

