POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
275,517.7856,1370.4994,-1078.1568,0.0,0.0,0.0,-1289.099,-16159.333,606.6435,11806.5746,-1951.3236,1232.4904,-745.8575,-4225.085700000001,-1464.6907,-5689.776400000002
276,500.8104,1407.5984,-1100.4023,0.0,0.0,0.0,-1288.0392,-16104.7758,606.3956,11791.4564,-1962.3424,1236.1948,-742.8967,-4186.9565,-1469.0443,-5656.0008
277,515.3278,1414.9149,-1107.2992,0.0,0.0,0.0,-1287.6373,-16178.1945,610.4389,11789.1217,-1913.4623,1235.6137,-745.4648,-4243.3277,-1423.3133999999998,-5666.6411
278,535.9092,1399.2689,-1096.4585,0.0,0.0,0.0,-1258.9516,-15931.4271,602.2893,11722.9184,-2063.4526,1239.1149,-750.8757,-4026.4514,-1575.2134,-5601.6648000000005
279,511.2038,1396.559,-1103.4933,0.0,0.0,0.0,-1277.4069,-16120.4103,614.0897,11796.2913,-1939.1432,1228.512,-732.3584,-4183.166699999998,-1442.9895999999999,-5626.156299999999
280,524.922,1434.8119,-1112.0752,0.0,0.0,0.0,-1290.8471,-16074.205,598.6105,11774.954,-1988.1543,1235.4719,-740.8108,-4143.8289,-1493.4932,-5637.3221
281,464.7688,1438.5858,-1093.7124,0.0,0.0,0.0,-1273.8313,-16211.9783,609.2174,11822.8256,-1945.9005,1227.052,-740.0899,-4244.124400000002,-1458.9384,-5703.062800000002
282,503.3118,1452.4876,-1125.8859,0.0,0.0,0.0,-1278.8211,-16139.36,611.4662,11830.5257,-1970.924,1236.9603,-746.4582,-4146.275699999998,-1480.4219,-5626.697599999999
283,508.6408,1386.3617,-1083.8383,0.0,0.0,0.0,-1270.5508,-16122.8109,617.4108,11810.2738,-2007.5939,1235.0136,-738.2579,-4154.5129000000015,-1510.8382000000001,-5665.351100000001
284,480.238,1416.9594,-1111.5618,0.0,0.0,0.0,-1290.1812,-16047.2027,616.6363,11812.7382,-1993.5585,1243.1831,-739.8365,-4122.373799999999,-1490.2119000000002,-5612.5857
285,523.5624,1468.7966,-1095.0938,0.0,0.0,0.0,-1285.723,-16149.6706,607.3514,11786.7859,-1940.8538,1233.0811,-736.1512,-4143.991100000001,-1443.9239,-5587.915000000001
286,512.5078,1427.4348,-1075.2464,0.0,0.0,0.0,-1297.5833,-16038.573,610.482,11804.5281,-2036.2442,1219.2085,-723.4165,-4056.4500000000007,-1540.4522000000002,-5596.902200000001
287,542.5757,1437.3544,-1060.277,0.0,0.0,0.0,-1323.5034,-16154.8133,585.0445,11762.0616,-1902.0584,1228.0442,-729.3793,-4211.557499999999,-1403.3934999999997,-5614.950999999998
288,497.0198,1423.8643,-1085.1522,0.0,0.0,0.0,-1294.4932,-16336.6655,611.5702,11823.5012,-1800.5769,1222.0671,-729.9088,-4360.355399999997,-1308.4186,-5668.773999999997
289,511.7187,1479.3153,-1089.131,0.0,0.0,0.0,-1308.8509,-16230.1879,609.072,11794.3674,-1870.9266,1223.9571,-729.2187,-4233.696400000001,-1376.1882,-5609.8846
290,490.5479,1477.4857,-1098.5251,0.0,0.0,0.0,-1293.52,-16226.6846,605.1042,11764.0579,-1843.8589,1225.1572,-728.1541,-4281.5340000000015,-1346.8557999999998,-5628.389800000001
291,505.7181,1471.1696,-1088.7799,0.0,0.0,0.0,-1279.0736,-16063.165,608.4087,11818.04,-2035.7961,1236.8469,-743.3511,-4027.682099999998,-1542.3002999999999,-5569.982399999997
292,502.5289,1400.4447,-1082.689,0.0,0.0,0.0,-1304.8247,-16213.7883,599.9122,11862.1637,-1953.8164,1224.6375,-731.5979,-4236.252499999999,-1460.7767999999999,-5697.029299999998
293,496.2115,1390.8894,-1081.8616,0.0,0.0,0.0,-1279.7804,-16199.2006,610.9577,11865.2529,-1966.2476,1231.1722,-734.3981,-4197.531099999998,-1469.4735,-5667.004599999998
294,540.8452,1392.7658,-1084.9724,0.0,0.0,0.0,-1270.4613,-16154.7267,617.0978,11807.7531,-2023.873,1241.1514,-744.7226,-4151.6985,-1527.4442000000001,-5679.1427
295,524.8708,1394.2204,-1098.4006,0.0,0.0,0.0,-1287.0385,-16209.7383,613.2595,11838.788,-1910.5842,1230.3358,-739.0748,-4224.038700000001,-1419.3231999999998,-5643.361900000002
296,521.8252,1435.4243,-1106.4497,0.0,0.0,0.0,-1246.772,-16306.293,607.2133,11855.631,-1893.0647,1240.0221,-752.3902,-4239.420899999999,-1405.4328,-5644.853699999999
297,507.1115,1400.3855,-1079.6764,0.0,0.0,0.0,-1299.1412,-16046.736,610.4099,11807.6825,-2033.23,1233.4685,-747.0018,-4099.9641999999985,-1546.7633,-5646.727499999998
298,525.1734,1431.2188,-1113.194,0.0,0.0,0.0,-1260.9768,-16200.629,620.9159,11824.0931,-1935.1325,1230.2697,-744.461,-4173.398599999999,-1449.3238,-5622.722399999999
299,510.1722,1460.4272,-1104.236,0.0,0.0,0.0,-1269.9625,-15910.9508,595.5704,11750.1536,-2133.7941,1244.1659,-753.3477,-3968.8259,-1642.9759000000001,-5611.8018
300,513.6157,1435.552,-1101.5322,0.0,0.0,0.0,-1281.9268,-16084.178,603.3128,11786.7695,-2011.7766,1235.401,-747.2221,-4128.387000000001,-1523.5976999999998,-5651.984700000001
301,539.9713,1428.1051,-1088.8901,0.0,0.0,0.0,-1277.5221,-16147.1823,614.3252,11730.0275,-1897.3599,1228.9089,-735.7007,-4201.165400000002,-1404.1517,-5605.317100000001
302,488.0943,1453.6761,-1094.3975,0.0,0.0,0.0,-1255.6232,-16334.7374,602.1523,11804.8216,-1791.653,1233.3409,-742.4883,-4336.013800000002,-1300.8004,-5636.8142000000025
303,515.7353,1384.3687,-1089.986,0.0,0.0,0.0,-1305.3629,-16228.4687,607.0201,11824.4723,-1887.9434,1226.8346,-728.8295,-4292.2212,-1389.9383000000003,-5682.1595
304,535.5875,1397.3185,-1129.2163,0.0,0.0,0.0,-1277.6086,-16274.6041,612.3409,11825.4256,-1907.7106,1230.676,-739.3626,-4310.756500000001,-1416.3972000000003,-5727.153700000003
305,530.113,1477.1201,-1088.1098,0.0,0.0,0.0,-1293.1591,-16017.9704,601.9423,11778.1781,-2012.7313,1243.0933,-745.6564,-4011.8858,-1515.2943999999998,-5527.180199999999
306,514.759,1396.3786,-1101.9797,0.0,0.0,0.0,-1279.0021,-16166.7217,603.662,11802.1245,-1906.7088,1233.7378,-745.7679,-4230.779400000001,-1418.7389,-5649.518300000002
307,529.1341,1421.608,-1108.4733,0.0,0.0,0.0,-1246.1237,-16131.2303,602.4432,11794.7617,-1972.2907,1240.1922,-755.9092,-4137.8803000000025,-1488.0077,-5625.888000000003
308,505.7898,1452.9656,-1067.4329,0.0,0.0,0.0,-1314.4356,-16204.9093,599.3368,11841.5546,-1906.4317,1232.6038,-736.5282,-4187.130999999998,-1410.3561,-5597.487099999998
309,509.6725,1467.7898,-1104.4837,0.0,0.0,0.0,-1262.2566,-16270.2553,604.2055,11862.1079,-1910.2944,1236.0862,-744.4507,-4193.219899999998,-1418.6589,-5611.878799999999
310,516.2667,1437.355,-1075.9965,0.0,0.0,0.0,-1295.2868,-16171.3404,595.1556,11808.5037,-1919.5668,1236.8091,-743.2436,-4185.342700000001,-1426.0013000000001,-5611.344000000001
311,485.9788,1476.2671,-1090.059,0.0,0.0,0.0,-1298.2349,-16220.7394,584.3167,11849.1815,-1896.4852,1222.4073,-729.1188,-4213.289200000001,-1403.1967,-5616.4859000000015
312,534.4238,1432.7089,-1103.8973,0.0,0.0,0.0,-1300.3304,-16273.4739,611.7294,11808.192,-1838.3498,1225.8424,-730.9992,-4290.647500000003,-1343.5066,-5634.154100000003
313,510.2302,1426.3992,-1090.3276,0.0,0.0,0.0,-1306.9298,-16346.2864,619.1285,11821.0569,-1788.5054,1221.1173,-731.4549,-4366.729000000001,-1298.843,-5665.572000000001
314,473.1472,1450.8688,-1079.6932,0.0,0.0,0.0,-1292.6535,-16262.1308,625.2352,11885.5545,-1892.3112,1226.3763,-738.7883,-4199.671800000002,-1404.7232000000004,-5604.395000000002
315,466.9881,1421.733,-1104.7191,0.0,0.0,0.0,-1269.601,-16173.6942,599.1558,11807.91,-1905.9398,1234.0922,-742.0889,-4252.2274,-1413.9365,-5666.1639
316,526.0465,1367.0217,-1107.0923,0.0,0.0,0.0,-1276.9405,-16376.198,622.6195,11896.0817,-1810.0203,1223.6878,-732.5296,-4348.461399999998,-1318.8620999999998,-5667.323499999999
317,515.4119,1451.8206,-1066.4049,0.0,0.0,0.0,-1291.7107,-16087.1069,599.3957,11807.5251,-2000.2066,1228.8097,-731.7933,-4071.0692,-1503.1902,-5574.2594
318,500.3553,1426.9881,-1073.7785,0.0,0.0,0.0,-1290.0267,-16152.2719,593.3432,11804.91,-1941.1844,1226.0314,-731.4539,-4190.4805000000015,-1446.6069,-5637.087400000002
319,548.4125,1412.9413,-1092.2092,0.0,0.0,0.0,-1261.8584,-16047.2021,601.7376,11773.3185,-1999.8567,1232.7031,-735.3506,-4064.8598,-1502.5042,-5567.3640000000005
320,480.771,1412.3816,-1091.6097,0.0,0.0,0.0,-1262.8571,-16160.1072,627.2997,11857.2929,-1979.6396,1232.1928,-739.1735,-4136.828799999999,-1486.6203,-5623.4491
321,505.9513,1360.2075,-1110.1339,0.0,0.0,0.0,-1279.9875,-16001.4305,607.2226,11855.4253,-2114.4453,1236.5634,-736.7578,-4062.7451999999994,-1614.6396999999997,-5677.384899999999
322,513.9439,1394.1241,-1084.0248,0.0,0.0,0.0,-1273.6139,-16096.5235,607.1821,11799.8284,-2000.47,1239.1338,-743.4565,-4139.083699999999,-1504.7927,-5643.876399999999
323,534.3127,1372.7474,-1083.1047,0.0,0.0,0.0,-1267.1909,-16107.4467,607.6019,11839.6943,-2004.6009,1230.5201,-737.3694,-4103.386,-1511.4502,-5614.8362
324,511.2118,1430.9574,-1079.0282,0.0,0.0,0.0,-1280.3568,-16156.8851,576.9002,11752.6367,-1947.1255,1233.0811,-738.368,-4244.5639999999985,-1452.4124000000002,-5696.976399999999
325,545.8225,1390.2019,-1081.1272,0.0,0.0,0.0,-1287.0648,-16044.8389,625.3109,11877.7028,-2095.5748,1228.7577,-730.2811,-3973.9928,-1597.0982,-5571.091
326,516.3971,1441.189,-1095.6591,0.0,0.0,0.0,-1288.1889,-16104.6943,599.463,11772.3765,-1978.6369,1223.4846,-726.6557,-4159.1167000000005,-1481.808,-5640.9247000000005
327,486.7304,1401.3542,-1078.3472,0.0,0.0,0.0,-1257.8197,-16065.3496,581.3854,11892.2896,-2123.2294,1231.2997,-745.0754,-4039.7569000000003,-1637.0051,-5676.762000000001
328,501.3779,1447.8259,-1077.0892,0.0,0.0,0.0,-1308.9734,-16219.8421,612.7578,11869.3254,-1933.9022,1226.1164,-731.2667,-4174.617700000001,-1439.0524999999998,-5613.670200000001
329,507.6582,1430.608,-1095.2021,0.0,0.0,0.0,-1277.9757,-16119.2831,604.2803,11819.9218,-2004.4007,1228.5876,-732.9747,-4129.9926,-1508.7877999999998,-5638.7804
330,513.6722,1455.2637,-1093.0661,0.0,0.0,0.0,-1301.6039,-16035.3573,607.7917,11802.3933,-2017.2052,1228.6065,-735.7739,-4050.9064000000017,-1524.3726000000001,-5575.279000000002
331,484.3442,1424.0909,-1102.1801,0.0,0.0,0.0,-1287.9056,-16272.7904,599.5448,11830.3487,-1813.9745,1222.9979,-729.7726,-4324.547499999999,-1320.7492,-5645.296699999999
332,509.5798,1492.52,-1087.4106,0.0,0.0,0.0,-1277.1315,-16222.0154,595.2722,11797.1316,-1925.5009,1225.8943,-732.5557,-4192.053899999999,-1432.1623,-5624.216199999999
333,485.5472,1409.3377,-1091.088,0.0,0.0,0.0,-1250.3789,-16127.7001,611.347,11795.7365,-1972.5736,1229.3341,-731.0606,-4167.1986,-1474.3001,-5641.498699999999
334,511.0502,1438.7656,-1059.7549,0.0,0.0,0.0,-1280.7267,-16050.9301,591.4612,11829.2305,-2062.182,1235.3302,-743.8419,-4020.904200000001,-1570.6936999999998,-5591.597900000001
335,486.8869,1398.7576,-1053.3129,0.0,0.0,0.0,-1304.8566,-16156.8254,612.5405,11867.8959,-2013.451,1228.1576,-728.7153,-4148.914000000001,-1514.0086999999999,-5662.922700000001
336,509.9804,1394.9079,-1090.3689,0.0,0.0,0.0,-1286.2837,-16271.4175,619.0227,11873.5174,-1894.9785,1228.3891,-735.3153,-4250.641699999998,-1401.9046999999998,-5652.546399999998
337,524.2279,1423.6623,-1091.812,0.0,0.0,0.0,-1288.9223,-16236.5734,592.6449,11815.3134,-1891.3465,1231.0162,-733.786,-4261.459200000001,-1394.1163000000001,-5655.575500000001
338,503.4815,1428.5633,-1094.2501,0.0,0.0,0.0,-1269.7942,-16212.6692,599.6123,11848.6665,-1955.0306,1229.8066,-734.4312,-4196.389900000002,-1459.6552000000001,-5656.045100000002
339,507.7105,1383.5733,-1089.2147,0.0,0.0,0.0,-1273.7042,-16270.1999,619.7757,11874.3476,-1920.667,1231.7533,-738.0823,-4247.7117,-1426.9959999999999,-5674.707699999999
340,525.8033,1404.1225,-1094.9139,0.0,0.0,0.0,-1308.0281,-16130.0497,585.324,11809.5043,-1958.5642,1220.1818,-719.4716,-4208.2376,-1457.8539999999998,-5666.0916
341,489.9131,1483.7302,-1098.4712,0.0,0.0,0.0,-1262.2915,-16161.8208,607.8452,11815.839,-1983.3746,1222.8751,-727.5121,-4125.256000000001,-1488.0116000000003,-5613.267600000001
342,497.9367,1395.156,-1096.5087,0.0,0.0,0.0,-1269.3924,-16188.9348,627.4692,11774.9458,-1914.514,1226.759,-735.069,-4259.328200000002,-1422.8239999999998,-5682.152200000002
343,492.3964,1407.816,-1085.6119,0.0,0.0,0.0,-1274.1534,-16021.8058,609.3036,11752.6061,-2023.191,1232.3723,-741.3694,-4119.4490000000005,-1532.1881,-5651.6371
344,482.3137,1402.3884,-1082.9034,0.0,0.0,0.0,-1280.3556,-16167.1618,606.2858,11858.1897,-1984.3512,1228.1293,-739.2031,-4181.243200000001,-1495.425,-5676.668200000001
345,500.6748,1421.6599,-1076.0966,0.0,0.0,0.0,-1300.6075,-16058.0726,599.3668,11749.5924,-1963.3398,1234.5836,-740.7467,-4163.4828,-1469.5029,-5632.985699999999
346,488.6966,1417.7199,-1060.3763,0.0,0.0,0.0,-1290.1408,-16211.1812,589.1275,11810.8774,-1920.6793,1225.6297,-735.9935,-4255.276900000001,-1431.0431,-5686.3200000000015
347,486.8728,1435.6824,-1114.7548,0.0,0.0,0.0,-1283.1181,-16210.148,606.9851,11793.9489,-1904.7897,1230.6713,-743.0485,-4284.531700000001,-1417.1669000000002,-5701.6986000000015
348,495.0235,1412.0373,-1098.7115,0.0,0.0,0.0,-1284.0806,-16177.0931,602.2371,11825.9079,-1970.5873,1238.392,-746.0802,-4224.679400000001,-1478.2754999999997,-5702.9549000000015
349,509.1234,1435.6584,-1087.3416,0.0,0.0,0.0,-1283.7871,-16036.7273,578.7431,11738.3633,-1973.2536,1224.4012,-727.6579,-4145.9677999999985,-1476.5103,-5622.478099999998
350,475.645,1423.5442,-1106.4118,0.0,0.0,0.0,-1307.3785,-16069.9941,626.2503,11781.6255,-1974.3086,1233.0952,-738.6399,-4176.7194,-1479.8533000000002,-5656.572700000001
351,523.9647,1420.7362,-1100.521,0.0,0.0,0.0,-1270.3465,-16075.2202,615.3271,11783.2875,-2036.4228,1229.6413,-737.1503,-4102.772199999999,-1543.9318,-5646.704
352,497.8008,1481.0368,-1084.5721,0.0,0.0,0.0,-1271.8699,-16252.5573,600.8261,11790.0385,-1862.6983,1222.9601,-737.5683,-4239.2971,-1377.3065000000001,-5616.6035999999995
353,510.203,1416.4069,-1090.6596,0.0,0.0,0.0,-1260.7792,-16203.5751,632.2378,11817.8734,-1890.4198,1227.8647,-740.4323,-4178.292799999997,-1402.9874,-5581.280199999997
354,530.6485,1406.9994,-1101.1124,0.0,0.0,0.0,-1273.7852,-16077.5113,592.5516,11757.8451,-1973.132,1231.3517,-736.9233,-4164.3642999999975,-1478.7036000000003,-5643.067899999997
355,506.7776,1381.9445,-1091.9491,0.0,0.0,0.0,-1279.2256,-16225.3322,622.1875,11837.3158,-1918.1729,1231.8809,-746.554,-4248.281500000001,-1432.846,-5681.1275000000005
356,511.042,1405.4739,-1100.355,0.0,0.0,0.0,-1280.8144,-16145.1122,614.3115,11845.5764,-1980.5465,1232.0935,-741.8171,-4149.8778,-1490.2701,-5640.147900000001
357,517.8043,1461.2179,-1096.0489,0.0,0.0,0.0,-1263.7196,-16046.1002,607.0255,11789.4697,-2060.8513,1232.5613,-744.5108,-4030.3513000000003,-1572.8007999999998,-5603.1521
358,494.4658,1411.5798,-1091.8293,0.0,0.0,0.0,-1293.8052,-16184.4337,610.4363,11791.4281,-1902.3883,1225.7762,-733.0902,-4262.158200000002,-1409.7023,-5671.860500000002
359,535.091,1425.4037,-1089.7875,0.0,0.0,0.0,-1269.823,-16160.9353,607.3267,11742.8352,-1921.3415,1222.9743,-732.6023,-4209.889200000001,-1430.9695,-5640.8587000000025
360,507.1386,1438.0105,-1084.8528,0.0,0.0,0.0,-1277.2868,-16208.0568,612.8218,11767.4916,-1871.3039,1215.3198,-727.4701,-4244.733899999999,-1383.4542000000001,-5628.188099999999
361,496.1303,1438.1381,-1088.9674,0.0,0.0,0.0,-1279.5107,-16175.1693,590.9162,11753.5518,-1880.686,1226.1353,-734.3166,-4264.911000000002,-1388.8673,-5653.778300000002
362,485.3718,1405.0572,-1071.6697,0.0,0.0,0.0,-1262.6228,-16224.61,618.4692,11865.3243,-1909.7451,1220.3425,-726.6227,-4184.68,-1416.0253000000002,-5600.7053000000005
363,498.4741,1431.5723,-1091.5152,0.0,0.0,0.0,-1281.5221,-16106.737,629.2202,11803.7574,-1975.0187,1231.6069,-732.2934,-4116.750299999998,-1475.7052,-5592.455499999998
364,511.7191,1446.3364,-1094.1004,0.0,0.0,0.0,-1268.7654,-16191.2503,604.6609,11788.7376,-1909.4705,1225.0249,-732.5003,-4202.6621,-1416.9459000000002,-5619.607999999998
365,495.1532,1430.6471,-1098.1987,0.0,0.0,0.0,-1277.1474,-16112.9908,611.6057,11858.0609,-2034.2515,1238.9873,-745.244,-4092.869999999999,-1540.5082000000002,-5633.378199999999
366,561.2069,1423.9074,-1113.5613,0.0,0.0,0.0,-1269.3724,-16184.3324,600.3089,11818.5131,-1902.2469,1234.1253,-738.6835,-4163.3297999999995,-1406.8051,-5570.1349
367,488.414,1425.8625,-1095.1239,0.0,0.0,0.0,-1257.0665,-16166.0687,607.2702,11803.8463,-1939.8204,1240.9624,-748.6808,-4192.866099999999,-1447.5388000000003,-5640.4048999999995
368,511.5558,1430.2893,-1110.839,0.0,0.0,0.0,-1276.1672,-16238.7415,608.8605,11823.168,-1896.1931,1221.1363,-733.2281,-4251.874100000001,-1408.2849,-5660.1590000000015
369,483.8417,1441.8152,-1127.3272,0.0,0.0,0.0,-1298.9121,-16157.6727,621.6673,11854.3455,-1888.3076,1224.5241,-734.5168,-4182.2423,-1398.3002999999999,-5580.5426
370,512.5986,1431.1207,-1105.0402,0.0,0.0,0.0,-1311.2429,-16362.1506,604.1875,11745.862,-1693.9294,1207.5519,-718.2262,-4484.664900000002,-1204.6037000000001,-5689.268600000002
371,470.8486,1469.2331,-1119.1504,0.0,0.0,0.0,-1274.9029,-16311.2023,626.8618,11818.1001,-1822.1014,1227.7938,-739.6206,-4320.212000000001,-1333.9282,-5654.140200000002
372,510.0636,1410.6818,-1080.0455,0.0,0.0,0.0,-1288.2367,-16336.5062,623.0339,11820.8968,-1787.4608,1210.3774,-728.9671,-4340.112299999997,-1306.0504999999998,-5646.162799999996
373,493.0802,1439.804,-1124.8858,0.0,0.0,0.0,-1283.3205,-16270.6767,614.2471,11828.7879,-1824.1408,1225.8754,-733.2859,-4302.963800000001,-1331.5513,-5634.515100000001
374,489.7247,1382.8815,-1094.2649,0.0,0.0,0.0,-1299.8743,-16274.9358,624.5988,11855.0063,-1879.1597,1225.1431,-732.4974,-4316.8637,-1386.514,-5703.3777
375,514.2507,1458.8247,-1123.4188,0.0,0.0,0.0,-1288.5963,-16060.7694,627.4712,11778.8472,-2004.1403,1237.0359,-741.6154,-4093.3907,-1508.7197999999999,-5602.1105
376,530.2939,1399.2093,-1117.7325,0.0,0.0,0.0,-1282.2169,-16201.5584,588.3977,11820.2404,-1878.4455,1224.7131,-726.2839,-4263.3665,-1380.0163000000002,-5643.3828
377,534.3367,1415.5071,-1095.1487,0.0,0.0,0.0,-1254.9385,-16176.5408,614.3338,11789.2057,-1929.6771,1237.5651,-748.2976,-4173.244700000001,-1440.4096,-5613.654300000001
378,470.9273,1432.4937,-1113.3238,0.0,0.0,0.0,-1286.2452,-16320.4326,638.6335,11852.8808,-1828.5521,1220.1676,-732.1535,-4325.0663,-1340.538,-5665.604300000001
379,534.4188,1406.6545,-1105.8292,0.0,0.0,0.0,-1280.0838,-16187.8731,597.3854,11776.711,-1877.053,1227.5245,-743.5193,-4258.616400000003,-1393.0478000000003,-5651.664200000003
380,497.3825,1350.3121,-1091.1486,0.0,0.0,0.0,-1281.4309,-16282.5026,620.434,11889.4485,-1859.1551,1228.8286,-733.5196,-4297.505000000001,-1363.8460999999998,-5661.351100000001
381,523.8163,1402.109,-1081.4813,0.0,0.0,0.0,-1295.2509,-16260.6064,607.3863,11816.2898,-1853.2035,1223.357,-733.1183,-4287.7372,-1362.9648000000002,-5650.701999999999
382,529.7966,1444.245,-1068.723,0.0,0.0,0.0,-1259.5834,-16178.62,609.9118,11821.5687,-1931.4635,1229.5042,-742.0761,-4101.4043,-1444.0354,-5545.4397
383,502.3733,1429.7739,-1094.4337,0.0,0.0,0.0,-1288.9882,-16093.8566,602.4525,11825.9026,-2071.1059,1232.6558,-738.4233,-4116.776200000002,-1576.8734,-5693.6496000000025
384,538.5735,1403.9972,-1095.3198,0.0,0.0,0.0,-1292.6486,-16086.6708,584.7466,11776.639,-1994.5002,1236.2279,-743.5897,-4170.682900000002,-1501.8619999999999,-5672.544900000003
385,489.9833,1378.908,-1096.3913,0.0,0.0,0.0,-1244.9264,-16135.1474,610.222,11853.4182,-2022.9182,1241.0049,-751.8934,-4143.9335999999985,-1533.8067,-5677.740299999999
386,495.1516,1455.1631,-1072.4049,0.0,0.0,0.0,-1285.8997,-16049.5278,593.2961,11761.8993,-1976.4564,1233.0385,-737.628,-4102.322300000002,-1481.0459,-5583.368200000002
387,496.5785,1429.6819,-1070.1856,0.0,0.0,0.0,-1278.1622,-16173.48,607.5541,11815.6365,-1917.79,1229.2822,-731.7096,-4172.3768,-1420.2174,-5592.5942
388,479.805,1454.2034,-1080.3719,0.0,0.0,0.0,-1301.4482,-16271.9868,617.3809,11864.2978,-1877.4785,1220.1582,-727.0282,-4238.1198,-1384.3484999999998,-5622.4683
389,510.1016,1442.0352,-1119.0818,0.0,0.0,0.0,-1306.3035,-16268.3929,624.3828,11878.3834,-1862.6038,1214.2803,-722.7901,-4238.8752,-1371.1136000000001,-5609.988800000001
390,468.7986,1379.8977,-1099.4519,0.0,0.0,0.0,-1270.7182,-16167.078,616.8605,11842.7304,-1972.5667,1226.9953,-734.3084,-4228.9609,-1479.8798000000002,-5708.840700000001
391,502.7625,1412.7542,-1090.6673,0.0,0.0,0.0,-1281.5946,-16031.7836,591.1139,11801.5327,-2014.0556,1237.5745,-740.8744,-4095.8822,-1517.3555000000001,-5613.2377
392,524.8217,1378.5319,-1081.6825,0.0,0.0,0.0,-1268.4013,-16157.7624,608.4658,11813.2422,-1911.84,1233.3646,-737.3255,-4182.784599999997,-1415.8008999999997,-5598.585499999997
393,481.2506,1437.1225,-1089.8639,0.0,0.0,0.0,-1292.1188,-16231.4473,601.317,11793.9303,-1852.3264,1237.995,-746.0548,-4299.8096000000005,-1360.3862,-5660.1958
394,520.6879,1412.0269,-1070.2437,0.0,0.0,0.0,-1295.7263,-16151.5792,620.2712,11835.5163,-1964.6087,1225.0202,-727.5482,-4129.046900000001,-1467.1367,-5596.183600000001
395,520.4889,1427.1465,-1069.9017,0.0,0.0,0.0,-1277.5132,-16191.757,615.182,11812.8494,-1977.9519,1225.0344,-737.0322,-4163.5050999999985,-1489.9497000000001,-5653.454799999998
396,494.3433,1502.2814,-1109.6373,0.0,0.0,0.0,-1260.604,-15931.0898,605.7527,11789.9469,-2141.6248,1242.7909,-751.4532,-3909.0067999999974,-1650.2871,-5559.293899999997
397,524.2825,1416.6906,-1099.3749,0.0,0.0,0.0,-1271.4706,-16112.2027,600.1721,11839.9806,-1971.7852,1227.4016,-733.3318,-4101.922400000001,-1477.7154,-5579.637800000001
398,507.418,1432.5756,-1084.8749,0.0,0.0,0.0,-1296.2563,-16184.2322,617.7562,11871.2796,-1942.2871,1236.1098,-737.8589,-4136.334000000001,-1444.0362,-5580.3702
399,470.1836,1455.71,-1076.1605,0.0,0.0,0.0,-1279.9883,-16237.6114,613.3237,11876.8481,-1961.3861,1230.1988,-736.1431,-4177.694800000001,-1467.3304,-5645.025200000001
400,516.4856,1414.1172,-1126.9368,0.0,0.0,0.0,-1299.1682,-16202.43,603.6496,11868.7424,-1955.0683,1219.851,-731.6004,-4225.5401999999995,-1466.8176999999998,-5692.3579

