POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
284,490.2145,1383.4176,-1114.4343,0.0,0.0,0.0,-1298.6107,-16125.4066,618.926,11847.6193,-2003.8252,39.6383,0.0,-4198.274200000002,-1964.1869,-6162.461100000002
285,498.974,1413.7527,-1091.8925,0.0,0.0,0.0,-1273.534,-16097.7213,618.0197,11763.3517,-1986.9228,40.6463,0.0,-4169.0497,-1946.2765,-6115.3261999999995
286,530.6276,1402.8557,-1095.3926,0.0,0.0,0.0,-1278.0487,-16195.7309,606.2634,11781.1671,-1928.8171,40.1231,0.0,-4248.258400000001,-1888.694,-6136.952400000001
287,524.2748,1451.1487,-1079.0693,0.0,0.0,0.0,-1284.5542,-16083.8658,615.7766,11828.0049,-2060.6869,39.9309,0.0,-4028.284300000001,-2020.756,-6049.0403000000015
288,547.0473,1437.6552,-1079.2575,0.0,0.0,0.0,-1261.044,-16191.766,607.5815,11808.9777,-1963.8334,41.6083,0.0,-4130.805799999998,-1922.2250999999999,-6053.030899999998
289,489.7978,1400.9671,-1074.4598,0.0,0.0,0.0,-1279.2671,-16181.482,610.4528,11808.8988,-1963.0566,40.1854,0.0,-4225.0923999999995,-1922.8711999999998,-6147.963599999999
290,489.4943,1403.9077,-1092.5757,0.0,0.0,0.0,-1297.828,-16122.5116,598.454,11815.7396,-1980.7421,40.4988,0.0,-4205.319699999998,-1940.2432999999999,-6145.562999999997
291,527.9438,1409.3435,-1087.7087,0.0,0.0,0.0,-1273.1282,-16236.571,615.2893,11764.3097,-1851.1455,40.6601,0.0,-4280.521599999998,-1810.4854,-6091.006999999999
292,535.0804,1464.4219,-1092.0465,0.0,0.0,0.0,-1298.3306,-16240.5481,587.7582,11785.9709,-1876.7772,40.1152,0.0,-4257.693800000001,-1836.662,-6094.355800000001
293,519.1197,1459.0355,-1076.0257,0.0,0.0,0.0,-1298.0454,-16199.3796,614.2333,11772.7805,-1917.6243,40.1917,0.0,-4208.2817,-1877.4325999999999,-6085.714299999999
294,496.7487,1430.8059,-1086.2775,0.0,0.0,0.0,-1285.868,-16173.3176,617.3729,11777.3473,-1912.865,40.9047,0.0,-4223.188300000002,-1871.9603,-6095.148600000001
295,509.6618,1384.8208,-1099.1377,0.0,0.0,0.0,-1291.3153,-16225.7816,606.4817,11815.8829,-1895.9076,40.7955,0.0,-4299.3874,-1855.1121,-6154.4995
296,545.3795,1425.9483,-1117.33,0.0,0.0,0.0,-1275.3864,-16088.1102,594.3291,11770.2187,-1995.1181,40.9952,0.0,-4144.950999999997,-1954.1228999999998,-6099.073899999997
297,505.3742,1457.5737,-1075.9327,0.0,0.0,0.0,-1274.6952,-16017.1996,610.1313,11750.4783,-2072.432,40.4668,0.0,-4044.2699999999986,-2031.9651999999999,-6076.235199999998
298,490.0341,1448.0645,-1067.5848,0.0,0.0,0.0,-1264.0764,-16183.0339,602.4309,11777.0255,-1934.2895,41.3675,0.0,-4197.1401000000005,-1892.922,-6090.0621
299,526.1756,1417.5881,-1082.1254,0.0,0.0,0.0,-1273.7386,-16027.2363,595.3085,11807.0704,-2075.358,40.8312,0.0,-4036.957699999999,-2034.5268,-6071.4845
300,488.1757,1451.7137,-1078.1467,0.0,0.0,0.0,-1278.598,-16003.6974,590.7939,11739.707,-2047.5543,41.5599,0.0,-4090.0517999999993,-2005.9944,-6096.046199999999
301,569.2306,1375.3505,-1076.6745,0.0,0.0,0.0,-1247.5514,-16109.5986,621.1652,11809.9479,-2017.7515,41.4243,0.0,-4058.1303000000007,-1976.3272000000002,-6034.457500000001
302,490.7326,1427.8686,-1094.0552,0.0,0.0,0.0,-1300.7663,-16187.8068,594.2508,11784.0634,-1893.1858,40.8162,0.0,-4285.7129,-1852.3696,-6138.0825
303,502.2561,1383.9424,-1095.0116,0.0,0.0,0.0,-1274.8449,-16187.176,601.7203,11791.4062,-1978.054,40.394,0.0,-4277.707499999999,-1937.66,-6215.3674999999985
304,522.8079,1397.7673,-1088.3595,0.0,0.0,0.0,-1260.3865,-16250.0103,620.7042,11873.9798,-1898.7909,40.6043,0.0,-4183.497100000002,-1858.1866,-6041.683700000002
305,503.8141,1384.745,-1083.1633,0.0,0.0,0.0,-1280.3419,-16154.4311,594.3346,11772.6877,-1963.7638,41.194,0.0,-4262.354899999998,-1922.5698,-6184.924699999998
306,500.4389,1448.4264,-1054.0024,0.0,0.0,0.0,-1257.436,-16187.4733,603.3871,11749.3114,-1906.0864,40.6506,0.0,-4197.347899999999,-1865.4358,-6062.783699999999
307,513.9369,1436.3753,-1105.685,0.0,0.0,0.0,-1260.2792,-16202.4564,601.7374,11807.8853,-1932.71,41.0268,0.0,-4208.485699999997,-1891.6832,-6100.168899999998
308,490.9727,1428.7321,-1062.8152,0.0,0.0,0.0,-1266.436,-16130.5493,602.4254,11737.8951,-1949.9386,40.5823,0.0,-4199.775200000002,-1909.3563,-6109.131500000001
309,536.4695,1378.8012,-1090.4133,0.0,0.0,0.0,-1294.0089,-16097.7965,611.7726,11797.1269,-2000.6953,40.8063,0.0,-4158.048500000001,-1959.8890000000001,-6117.937500000001
310,494.3498,1412.8319,-1058.4572,0.0,0.0,0.0,-1274.7261,-16181.1906,605.2274,11767.1731,-1938.7714,39.8809,0.0,-4234.791700000002,-1898.8905,-6133.682200000001
311,519.4854,1441.7361,-1089.5325,0.0,0.0,0.0,-1272.3442,-16360.4574,605.1541,11735.0989,-1771.5664,40.3623,0.0,-4420.8596,-1731.2041,-6152.0637
312,489.0267,1398.5006,-1101.6619,0.0,0.0,0.0,-1262.4046,-16134.9126,602.3295,11764.8868,-1956.7631,40.2991,0.0,-4244.235499999999,-1916.464,-6160.699499999999
313,520.9623,1409.5542,-1076.2075,0.0,0.0,0.0,-1288.5907,-16102.0503,623.3779,11789.0275,-1992.2787,41.528,0.0,-4123.9266000000025,-1950.7507,-6074.677300000002
314,479.4606,1431.54,-1083.7181,0.0,0.0,0.0,-1272.0039,-16300.7222,601.3749,11795.7265,-1849.342,40.7014,0.0,-4348.342199999997,-1808.6406000000002,-6156.982799999998
315,473.4235,1418.4216,-1093.9226,0.0,0.0,0.0,-1274.1218,-16282.7358,600.7504,11830.4796,-1833.6066,39.8635,0.0,-4327.705099999997,-1793.7431000000001,-6121.448199999997
316,497.7714,1437.5083,-1068.1132,0.0,0.0,0.0,-1263.0776,-16310.3395,609.5864,11782.3387,-1824.7014,40.8055,0.0,-4314.325499999999,-1783.8959,-6098.2213999999985
317,531.8464,1454.8778,-1087.1632,0.0,0.0,0.0,-1282.0269,-16352.0465,617.2034,11809.7956,-1791.6947,39.3708,0.0,-4307.5134,-1752.3239,-6059.8373
318,503.9766,1433.8678,-1085.8612,0.0,0.0,0.0,-1267.9442,-16324.0136,595.5357,11850.8019,-1841.0792,40.0844,0.0,-4293.637000000001,-1800.9948,-6094.631800000001
319,516.5873,1419.9419,-1086.7108,0.0,0.0,0.0,-1263.6943,-16383.8415,617.5975,11786.7327,-1741.3212,38.8383,0.0,-4393.387200000001,-1702.4829000000002,-6095.870100000001
320,455.6971,1388.022,-1083.1933,0.0,0.0,0.0,-1253.104,-16198.4208,619.4658,11805.0911,-1893.4216,40.3622,0.0,-4266.4421,-1853.0593999999999,-6119.5015
321,502.5248,1439.2166,-1070.1765,0.0,0.0,0.0,-1262.6428,-16296.2854,599.4276,11776.2599,-1844.5345,39.6232,0.0,-4311.675800000003,-1804.9113,-6116.5871000000025
322,515.5288,1425.3525,-1060.6148,0.0,0.0,0.0,-1270.9088,-16322.2284,633.6909,11808.8374,-1843.8445,39.3058,0.0,-4270.3423999999995,-1804.5386999999998,-6074.8811
323,500.349,1448.8014,-1087.361,0.0,0.0,0.0,-1259.6999,-16173.5838,589.581,11723.1873,-1877.5862,39.6374,0.0,-4258.726000000002,-1837.9488,-6096.6748000000025
324,503.272,1439.0462,-1096.3672,0.0,0.0,0.0,-1295.5359,-16273.8606,590.2502,11721.1699,-1755.429,39.4521,0.0,-4412.0254,-1715.9769000000001,-6128.0023
325,516.3612,1489.0612,-1097.0775,0.0,0.0,0.0,-1265.911,-16284.4482,592.4328,11760.4897,-1802.0101,39.705,0.0,-4289.091800000002,-1762.3051,-6051.396900000002
326,515.83,1447.3965,-1073.9148,0.0,0.0,0.0,-1274.516,-16302.7414,606.675,11800.9523,-1813.9551,39.9573,0.0,-4280.3184,-1773.9977999999999,-6054.3162
327,499.981,1410.3489,-1083.4736,0.0,0.0,0.0,-1264.8162,-16279.6364,598.0765,11772.7095,-1814.4319,39.7706,0.0,-4346.810300000001,-1774.6613,-6121.471600000001
328,516.8671,1460.6117,-1083.0335,0.0,0.0,0.0,-1262.8871,-16347.4148,613.48,11800.8461,-1826.7472,39.2512,0.0,-4301.530499999999,-1787.496,-6089.026499999999
329,479.646,1434.9961,-1116.5931,0.0,0.0,0.0,-1278.0857,-16218.8196,622.1881,11790.7687,-1927.3572,39.7587,0.0,-4285.8994999999995,-1887.5984999999998,-6173.498
330,479.6123,1374.8964,-1096.0272,0.0,0.0,0.0,-1277.4621,-16230.4064,614.6104,11863.0962,-1931.3528,40.1757,0.0,-4271.680399999999,-1891.1770999999999,-6162.857499999999
331,499.6723,1405.1761,-1059.023,0.0,0.0,0.0,-1281.2889,-16244.6822,622.6084,11799.1536,-1886.5251,40.3168,0.0,-4258.383700000002,-1846.2083,-6104.592000000002
332,534.0696,1379.4195,-1092.5169,0.0,0.0,0.0,-1316.4829,-16174.3958,600.2429,11807.3631,-1933.724,39.5778,0.0,-4262.300500000001,-1894.1462,-6156.446700000001
333,550.7332,1423.9665,-1082.6316,0.0,0.0,0.0,-1299.0828,-16236.1961,620.5369,11811.7395,-1915.7287,39.1771,0.0,-4210.934400000002,-1876.5515999999998,-6087.486000000002
334,501.6868,1418.832,-1093.2395,0.0,0.0,0.0,-1274.0839,-16339.894,629.2419,11771.1392,-1800.9759,38.5061,0.0,-4386.317499999999,-1762.4697999999999,-6148.787299999999
335,530.4962,1415.2373,-1089.6806,0.0,0.0,0.0,-1272.9232,-16259.3998,616.9515,11796.3352,-1902.2265,40.0485,0.0,-4262.983399999999,-1862.1779999999999,-6125.161399999999
336,506.4025,1409.977,-1082.209,0.0,0.0,0.0,-1269.2297,-16154.2179,609.6562,11763.0346,-1964.7491,40.5588,0.0,-4216.586299999999,-1924.1903,-6140.776599999999
337,514.2754,1387.3683,-1056.1139,0.0,0.0,0.0,-1292.9686,-16242.9756,613.6198,11815.0171,-1923.7813,40.0264,0.0,-4261.777500000002,-1883.7549000000001,-6145.532400000003
338,480.125,1465.8424,-1077.2695,0.0,0.0,0.0,-1296.0999,-16087.3602,599.6055,11807.7235,-2010.7335,40.1756,0.0,-4107.433199999998,-1970.5579,-6077.991099999998
339,496.3175,1407.6341,-1119.5243,0.0,0.0,0.0,-1296.8654,-16120.1598,604.8906,11813.2491,-1990.6724,40.0301,0.0,-4214.458199999999,-1950.6423,-6165.100499999999
340,478.1242,1376.5867,-1050.8973,0.0,0.0,0.0,-1284.7819,-16217.9632,613.65,11837.8071,-1921.1169,39.6486,0.0,-4247.474399999999,-1881.4683,-6128.942699999999
341,476.9268,1413.8304,-1077.7906,0.0,0.0,0.0,-1274.2865,-16174.2533,603.5974,11799.6647,-1911.3106,39.9775,0.0,-4232.311099999999,-1871.3331,-6103.644199999999
342,477.4807,1353.4817,-1095.8283,0.0,0.0,0.0,-1250.7841,-16103.423,594.7929,11810.4274,-1985.6146,41.7834,0.0,-4213.8526999999995,-1943.8312,-6157.683899999999
343,502.6852,1403.609,-1101.6498,0.0,0.0,0.0,-1275.3091,-16010.1165,602.4813,11804.6871,-2057.2537,41.3702,0.0,-4073.6128000000026,-2015.8835000000001,-6089.4963000000025
344,508.3971,1472.8278,-1116.6238,0.0,0.0,0.0,-1242.7504,-16049.2742,598.7832,11808.2766,-2082.7501,42.3082,0.0,-4020.3637000000017,-2040.4419000000003,-6060.8056000000015
345,527.3565,1433.647,-1092.0485,0.0,0.0,0.0,-1279.2513,-16278.5781,588.3959,11804.618,-1848.8902,40.472,0.0,-4295.860500000001,-1808.4182,-6104.278700000001
346,477.6706,1427.1967,-1090.4257,0.0,0.0,0.0,-1271.523,-16226.2225,608.5918,11808.1963,-1881.2189,41.0784,0.0,-4266.515799999999,-1840.1405,-6106.656299999999
347,495.3479,1440.5542,-1107.4879,0.0,0.0,0.0,-1286.4286,-16149.7405,622.1496,11842.1677,-1979.5519,41.5024,0.0,-4143.437599999999,-1938.0494999999999,-6081.487099999999
348,537.1002,1392.2073,-1089.6008,0.0,0.0,0.0,-1252.3922,-16118.3233,622.2991,11790.3152,-2008.7342,41.8241,0.0,-4118.3945,-1966.9101,-6085.3046
349,524.2638,1405.3691,-1112.9759,0.0,0.0,0.0,-1243.6025,-16336.3815,619.1043,11766.5593,-1815.0834,40.459,0.0,-4377.663400000001,-1774.6244,-6152.287800000001
350,504.887,1441.6552,-1099.2163,0.0,0.0,0.0,-1277.1363,-16163.7744,610.5135,11787.4003,-1940.8592,40.1365,0.0,-4195.671,-1900.7227,-6096.3937000000005
351,491.9974,1433.439,-1110.2854,0.0,0.0,0.0,-1268.1735,-16182.6933,605.2764,11753.1781,-1900.0106,40.8193,0.0,-4277.261300000002,-1859.1913,-6136.452600000001
352,488.331,1435.2898,-1064.5768,0.0,0.0,0.0,-1292.0354,-16009.6665,592.958,11739.7205,-2036.3338,41.1475,0.0,-4109.979399999998,-1995.1863,-6105.165699999999
353,534.033,1414.378,-1093.4571,0.0,0.0,0.0,-1253.8986,-16021.5591,608.849,11731.3193,-2008.9978,41.1085,0.0,-4080.3354999999992,-1967.8893,-6048.224799999999
354,527.2261,1430.2042,-1100.9851,0.0,0.0,0.0,-1283.3337,-16134.1322,612.6198,11813.6486,-2003.1682,40.3089,0.0,-4134.7523,-1962.8593,-6097.6116
355,527.4743,1411.9688,-1114.2843,0.0,0.0,0.0,-1266.9726,-16356.7099,626.9535,11791.5124,-1818.6003,40.0262,0.0,-4380.057800000002,-1778.5741,-6158.631900000002
356,508.1287,1442.9022,-1102.2119,0.0,0.0,0.0,-1263.3786,-16177.7849,615.3417,11760.6641,-1900.9878,40.4982,0.0,-4216.338699999998,-1860.4896,-6076.828299999998
357,495.8829,1429.0692,-1098.2198,0.0,0.0,0.0,-1275.9305,-16198.2925,614.4032,11701.4261,-1857.6861,40.1844,0.0,-4331.661399999997,-1817.5016999999998,-6149.163099999997
358,523.5087,1407.2441,-1069.3089,0.0,0.0,0.0,-1258.7655,-16174.3827,614.0532,11793.5423,-1972.0901,40.9863,0.0,-4164.108800000002,-1931.1037999999999,-6095.212600000002
359,499.1001,1415.519,-1084.3887,0.0,0.0,0.0,-1271.6046,-16182.7676,605.0086,11797.1352,-1939.3025,41.8358,0.0,-4221.997999999998,-1897.4667,-6119.464699999998
360,470.7045,1445.956,-1093.5839,0.0,0.0,0.0,-1290.9357,-16194.845,615.1239,11815.047,-1936.8246,41.6677,0.0,-4232.533199999998,-1895.1569,-6127.690099999998
361,481.0452,1402.7584,-1083.7529,0.0,0.0,0.0,-1291.7265,-16121.4339,602.8927,11759.9576,-1984.8755,40.0572,0.0,-4250.259400000001,-1944.8183000000001,-6195.077700000001
362,508.4883,1425.5875,-1098.6816,0.0,0.0,0.0,-1285.2867,-16164.6102,612.7534,11787.5608,-1938.7641,40.6748,0.0,-4214.188499999998,-1898.0893,-6112.277799999999
363,488.5053,1424.7115,-1108.1568,0.0,0.0,0.0,-1277.975,-16266.346,615.8798,11831.3093,-1912.358,41.0076,0.0,-4292.071899999997,-1871.3504,-6163.422299999997
364,490.9734,1461.1546,-1082.045,0.0,0.0,0.0,-1280.2863,-16197.0718,600.0315,11846.572,-1945.7306,41.456,0.0,-4160.671599999998,-1904.2746000000002,-6064.946199999998
365,525.8386,1400.2149,-1079.6803,0.0,0.0,0.0,-1254.8437,-16279.8974,598.1227,11862.8706,-1880.0374,40.4517,0.0,-4227.374600000001,-1839.5856999999999,-6066.960300000002
366,514.2369,1419.0574,-1093.0126,0.0,0.0,0.0,-1268.0863,-16108.2355,601.8522,11853.0763,-2029.7362,41.0802,0.0,-4081.111600000002,-1988.656,-6069.767600000002
367,495.3076,1434.0529,-1082.5513,0.0,0.0,0.0,-1258.8953,-16282.6819,616.1054,11830.6372,-1871.92,39.5694,0.0,-4248.0254,-1832.3506,-6080.376
368,498.9062,1355.3118,-1086.8049,0.0,0.0,0.0,-1256.59,-16151.4858,626.1895,11893.2681,-2044.4762,41.3317,0.0,-4121.205100000001,-2003.1445,-6124.349600000001
369,522.3125,1422.6617,-1069.2085,0.0,0.0,0.0,-1217.9833,-16224.6888,621.1786,11808.5871,-1924.8596,41.2669,0.0,-4137.1407,-1883.5927,-6020.7334
370,518.3361,1445.794,-1078.5611,0.0,0.0,0.0,-1280.1484,-16208.6106,598.9048,11765.769,-1874.3292,41.2385,0.0,-4238.516199999998,-1833.0907,-6071.606899999998
371,540.7382,1439.5926,-1099.9407,0.0,0.0,0.0,-1269.5583,-16106.392,607.1202,11779.0916,-1970.2519,40.6689,0.0,-4109.348400000001,-1929.583,-6038.931400000001
372,496.1241,1432.1309,-1102.8873,0.0,0.0,0.0,-1270.0281,-16216.5623,609.4588,11803.5982,-1891.9212,39.6741,0.0,-4248.165699999998,-1852.2471,-6100.412799999997
373,488.2603,1471.7709,-1088.6217,0.0,0.0,0.0,-1258.1377,-16033.0773,608.3291,11732.3615,-2031.8175,40.9357,0.0,-4079.1149000000005,-1990.8818,-6069.996700000001
374,516.0441,1392.6539,-1116.2548,0.0,0.0,0.0,-1233.52,-16040.0073,628.3774,11795.5793,-2045.3215,42.5001,0.0,-4057.127400000001,-2002.8214,-6059.948800000001
375,534.083,1457.6081,-1098.0635,0.0,0.0,0.0,-1229.8069,-16030.1906,609.8981,11789.8903,-2106.1627,42.0433,0.0,-3966.5815000000002,-2064.1194,-6030.7009
376,535.9285,1426.2326,-1095.1601,0.0,0.0,0.0,-1237.3424,-15949.2731,587.6522,11735.3504,-2128.4051,42.4116,0.0,-3996.6119,-2085.9935,-6082.6053999999995
377,479.2588,1456.4041,-1081.1998,0.0,0.0,0.0,-1248.2599,-16059.4674,615.6746,11808.6715,-2033.0757,42.2562,0.0,-4028.918099999997,-1990.8195,-6019.737599999998
378,514.103,1441.355,-1124.1292,0.0,0.0,0.0,-1246.814,-16114.8844,612.2924,11810.2425,-1994.6283,41.8309,0.0,-4107.834700000001,-1952.7974000000002,-6060.632100000002
379,485.9081,1491.5089,-1102.6283,0.0,0.0,0.0,-1259.0482,-16245.6926,599.0153,11816.1642,-1884.2863,41.7668,0.0,-4214.772600000004,-1842.5194999999999,-6057.292100000003
380,511.3576,1397.2551,-1065.965,0.0,0.0,0.0,-1234.94,-16010.0813,607.5984,11770.0204,-2070.2117,41.3695,0.0,-4024.754799999999,-2028.8421999999998,-6053.596999999999
381,494.0288,1431.9927,-1108.9907,0.0,0.0,0.0,-1248.5649,-16164.857,623.6255,11795.4749,-1963.3242,41.2535,0.0,-4177.290700000001,-1922.0707,-6099.361400000002
382,506.9341,1414.979,-1089.8227,0.0,0.0,0.0,-1248.3179,-16209.8431,603.7758,11807.1689,-1954.23,41.5865,0.0,-4215.125899999999,-1912.6435000000001,-6127.769399999998
383,478.53,1405.1708,-1090.4805,0.0,0.0,0.0,-1299.2026,-16207.7765,630.6894,11851.5683,-1945.7705,41.2474,0.0,-4231.5010999999995,-1904.5231,-6136.0242
384,504.9295,1423.0119,-1095.1099,0.0,0.0,0.0,-1272.8147,-16011.4892,597.9739,11726.9426,-2039.7801,41.969,0.0,-4126.555899999998,-1997.8111,-6124.3669999999975
385,529.4367,1400.4719,-1100.4109,0.0,0.0,0.0,-1275.7824,-16183.6879,610.178,11797.028,-1939.9314,40.8238,0.0,-4222.766600000001,-1899.1076,-6121.8742
386,510.5693,1463.8913,-1120.0685,0.0,0.0,0.0,-1279.1873,-16148.3697,614.9407,11824.3269,-1997.6925,40.406,0.0,-4133.8973000000005,-1957.2865000000002,-6091.183800000001
387,534.4294,1461.9752,-1093.4204,0.0,0.0,0.0,-1305.6975,-16013.5006,605.647,11756.5112,-2019.1903,39.7426,0.0,-4054.055699999997,-1979.4477,-6033.503399999998
388,488.4668,1432.2642,-1121.8515,0.0,0.0,0.0,-1298.132,-16155.2635,608.0754,11833.2615,-1919.5423,40.8561,0.0,-4213.179099999999,-1878.6862,-6091.8652999999995
389,523.808,1435.5774,-1077.5701,0.0,0.0,0.0,-1260.1513,-15928.3799,591.2085,11737.2497,-2134.3687,42.6456,0.0,-3978.2576999999983,-2091.7231,-6069.980799999998
390,483.9319,1415.5698,-1080.8225,0.0,0.0,0.0,-1243.6794,-16139.3043,624.8051,11788.5858,-1979.4407,42.2088,0.0,-4150.913599999998,-1937.2319000000002,-6088.145499999998
391,512.0705,1441.5303,-1094.5966,0.0,0.0,0.0,-1260.1071,-16131.8814,595.5049,11725.2567,-1913.898,41.376,0.0,-4212.2227,-1872.522,-6084.7447
392,483.6696,1428.0317,-1123.0975,0.0,0.0,0.0,-1241.1746,-16028.1581,613.88,11733.5113,-2027.9012,42.0333,0.0,-4133.337600000003,-1985.8679,-6119.205500000003
393,524.9865,1411.2652,-1061.1189,0.0,0.0,0.0,-1259.8741,-16178.402,613.0271,11773.9571,-1930.1,41.4824,0.0,-4176.159100000001,-1888.6175999999998,-6064.776700000001
394,549.1944,1430.0774,-1072.6952,0.0,0.0,0.0,-1270.3073,-16014.5118,589.8946,11776.1167,-2056.5765,41.8752,0.0,-4012.2312,-2014.7013000000002,-6026.9325
395,512.1306,1366.3595,-1106.1089,0.0,0.0,0.0,-1245.2054,-16051.2131,608.3943,11801.07,-2077.1419,42.2464,0.0,-4114.573,-2034.8955,-6149.468500000001
396,546.7168,1423.4382,-1095.421,0.0,0.0,0.0,-1250.0401,-15959.2328,589.9858,11800.0248,-2128.2858,41.7748,0.0,-3944.5283,-2086.511,-6031.0392999999995
397,483.3561,1388.5649,-1079.1358,0.0,0.0,0.0,-1258.7843,-15961.8851,619.6879,11814.122,-2154.2317,42.2052,0.0,-3994.0743,-2112.0265,-6106.1008
398,497.8472,1419.3683,-1082.2214,0.0,0.0,0.0,-1253.7073,-16114.7201,585.6252,11805.6031,-2033.6925,41.4342,0.0,-4142.205,-1992.2583000000002,-6134.4633
399,518.611,1386.0516,-1052.213,0.0,0.0,0.0,-1227.5424,-16196.8818,600.0197,11820.7644,-2007.746,41.7552,0.0,-4151.190499999997,-1965.9908,-6117.1812999999975
400,499.8347,1458.2234,-1097.0958,0.0,0.0,0.0,-1261.4208,-16075.2533,598.7975,11802.0358,-2060.55,42.7224,0.0,-4074.8785000000007,-2017.8276,-6092.706100000001

