POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
275,539.4201,1460.3363,-1069.2165,0.0,0.0,0.0,-1291.9823,-16066.0686,594.9343,11707.1195,-1974.587,1234.2481,-741.0176,-4125.457199999997,-1481.3564999999999,-5606.813699999997
276,505.4302,1442.3229,-1085.5091,0.0,0.0,0.0,-1302.6528,-16105.3666,611.9745,11720.1264,-1903.511,1220.5834,-725.536,-4213.674499999999,-1408.4636,-5622.1381
277,516.2404,1390.9797,-1087.2404,0.0,0.0,0.0,-1302.2211,-16158.0342,595.079,11811.8186,-1957.9477,1230.4634,-731.1734,-4233.378000000001,-1458.6576999999997,-5692.0357
278,509.9277,1419.954,-1091.8045,0.0,0.0,0.0,-1296.8582,-16042.5741,607.7586,11675.789,-1941.4344,1233.804,-740.4444,-4217.807500000001,-1448.0747999999999,-5665.882300000001
279,513.4949,1407.8009,-1115.7168,0.0,0.0,0.0,-1264.4735,-16253.0214,626.9729,11861.144,-1911.3117,1233.6386,-741.2558,-4223.798999999999,-1418.9288999999999,-5642.727899999999
280,519.8416,1388.0442,-1108.3446,0.0,0.0,0.0,-1299.5783,-16179.5829,600.9755,11812.0501,-1938.16,1236.1098,-736.4028,-4266.594399999998,-1438.453,-5705.047399999998
281,489.2699,1429.2331,-1082.3587,0.0,0.0,0.0,-1272.8504,-16191.0012,618.9096,11787.6219,-1907.4259,1237.6076,-745.8372,-4221.175800000003,-1415.6554999999998,-5636.831300000003
282,521.4469,1365.8248,-1090.2624,0.0,0.0,0.0,-1284.0417,-16103.8855,604.0719,11757.9263,-1934.8597,1228.134,-728.2762,-4228.9197,-1435.0019,-5663.921600000001
283,517.5527,1386.393,-1096.9839,0.0,0.0,0.0,-1264.5943,-16131.9981,611.8839,11818.4104,-2021.1824,1228.7104,-736.102,-4159.336299999999,-1528.574,-5687.910299999999
284,490.2145,1383.4176,-1114.4343,0.0,0.0,0.0,-1298.6107,-16125.4066,618.926,11847.6193,-2003.8252,1226.7921,-731.5571,-4198.274200000002,-1508.5902,-5706.864400000002
285,498.974,1413.7527,-1091.8925,0.0,0.0,0.0,-1273.534,-16097.7213,618.0197,11763.3517,-1986.9228,1234.1064,-746.8925,-4169.0497,-1499.7089,-5668.7586
286,530.6276,1402.8557,-1095.3926,0.0,0.0,0.0,-1278.0487,-16195.7309,606.2634,11781.1671,-1928.8171,1229.2349,-742.3698,-4248.258400000001,-1441.9520000000002,-5690.210400000002
287,524.2748,1451.1487,-1079.0693,0.0,0.0,0.0,-1284.5542,-16083.8658,615.7766,11828.0049,-2060.6869,1224.9541,-734.1445,-4028.284300000001,-1569.8773,-5598.161600000002
288,547.0473,1437.6552,-1079.2575,0.0,0.0,0.0,-1261.044,-16191.766,607.5815,11808.9777,-1963.8334,1239.0724,-746.2349,-4130.805799999998,-1470.9959,-5601.801699999998
289,489.7978,1400.9671,-1074.4598,0.0,0.0,0.0,-1279.2671,-16181.482,610.4528,11808.8988,-1963.0566,1232.0652,-733.1781,-4225.0923999999995,-1464.1695,-5689.2618999999995
290,489.4943,1403.9077,-1092.5757,0.0,0.0,0.0,-1297.828,-16122.5116,598.454,11815.7396,-1980.7421,1236.4452,-739.2566,-4205.319699999998,-1483.5535,-5688.873199999997
291,527.9438,1409.3435,-1087.7087,0.0,0.0,0.0,-1273.1282,-16236.571,615.2893,11764.3097,-1851.1455,1236.3886,-742.7808,-4280.521599999998,-1357.5377,-5638.059299999999
292,535.0804,1464.4219,-1092.0465,0.0,0.0,0.0,-1298.3306,-16240.5481,587.7582,11785.9709,-1876.7772,1229.6696,-736.2369,-4257.693800000001,-1383.3445000000002,-5641.038300000001
293,519.1197,1459.0355,-1076.0257,0.0,0.0,0.0,-1298.0454,-16199.3796,614.2333,11772.7805,-1917.6243,1228.134,-735.6367,-4208.2817,-1425.127,-5633.408699999999
294,496.7487,1430.8059,-1086.2775,0.0,0.0,0.0,-1285.868,-16173.3176,617.3729,11777.3473,-1912.865,1241.0427,-748.3116,-4223.188300000002,-1420.1339,-5643.322200000001
295,509.6618,1384.8208,-1099.1377,0.0,0.0,0.0,-1291.3153,-16225.7816,606.4817,11815.8829,-1895.9076,1237.9856,-745.1092,-4299.3874,-1403.0312,-5702.4186
296,545.3795,1425.9483,-1117.33,0.0,0.0,0.0,-1275.3864,-16088.1102,594.3291,11770.2187,-1995.1181,1236.2421,-747.4944,-4144.950999999997,-1506.3704,-5651.321399999997
297,505.3742,1457.5737,-1075.9327,0.0,0.0,0.0,-1274.6952,-16017.1996,610.1313,11750.4783,-2072.432,1242.4791,-743.7348,-4044.2699999999986,-1573.6876999999997,-5617.957699999999
298,490.0341,1448.0645,-1067.5848,0.0,0.0,0.0,-1264.0764,-16183.0339,602.4309,11777.0255,-1934.2895,1236.2563,-749.106,-4197.1401000000005,-1447.1392,-5644.2793
299,526.1756,1417.5881,-1082.1254,0.0,0.0,0.0,-1273.7386,-16027.2363,595.3085,11807.0704,-2075.358,1245.8669,-748.732,-4036.957699999999,-1578.2231000000002,-5615.180799999999
300,488.1757,1451.7137,-1078.1467,0.0,0.0,0.0,-1278.598,-16003.6974,590.7939,11739.707,-2047.5543,1252.6851,-758.634,-4090.0517999999993,-1553.5032,-5643.554999999999
301,569.2306,1375.3505,-1076.6745,0.0,0.0,0.0,-1247.5514,-16109.5986,621.1652,11809.9479,-2017.7515,1247.5915,-754.4533,-4058.1303000000007,-1524.6133,-5582.743600000001
302,490.7326,1427.8686,-1094.0552,0.0,0.0,0.0,-1300.7663,-16187.8068,594.2508,11784.0634,-1893.1858,1238.5384,-742.4643,-4285.7129,-1397.1117,-5682.8246
303,502.2561,1383.9424,-1095.0116,0.0,0.0,0.0,-1274.8449,-16187.176,601.7203,11791.4062,-1978.054,1230.5721,-740.6412,-4277.707499999999,-1488.1231,-5765.830599999998
304,522.8079,1397.7673,-1088.3595,0.0,0.0,0.0,-1260.3865,-16250.0103,620.7042,11873.9798,-1898.7909,1234.9096,-745.7513,-4183.497100000002,-1409.6326,-5593.129700000002
305,503.8141,1384.745,-1083.1633,0.0,0.0,0.0,-1280.3419,-16154.4311,594.3346,11772.6877,-1963.7638,1240.9246,-750.248,-4262.354899999998,-1473.0872,-5735.442099999998
306,500.4389,1448.4264,-1054.0024,0.0,0.0,0.0,-1257.436,-16187.4733,603.3871,11749.3114,-1906.0864,1235.0183,-751.1681,-4197.347899999999,-1422.2361999999998,-5619.584099999999
307,513.9369,1436.3753,-1105.685,0.0,0.0,0.0,-1260.2792,-16202.4564,601.7374,11807.8853,-1932.71,1237.4375,-747.7107,-4208.485699999997,-1442.9832000000001,-5651.468899999997
308,490.9727,1428.7321,-1062.8152,0.0,0.0,0.0,-1266.436,-16130.5493,602.4254,11737.8951,-1949.9386,1233.6953,-740.7271,-4199.775200000002,-1456.9703999999997,-5656.745600000001
309,536.4695,1378.8012,-1090.4133,0.0,0.0,0.0,-1294.0089,-16097.7965,611.7726,11797.1269,-2000.6953,1235.6137,-745.303,-4158.048500000001,-1510.3845999999999,-5668.433100000001
310,494.3498,1412.8319,-1058.4572,0.0,0.0,0.0,-1274.7261,-16181.1906,605.2274,11767.1731,-1938.7714,1223.5649,-734.9253,-4234.791700000002,-1450.1318,-5684.923500000001
311,519.4854,1441.7361,-1089.5325,0.0,0.0,0.0,-1272.3442,-16360.4574,605.1541,11735.0989,-1771.5664,1231.2572,-741.7681,-4420.8596,-1282.0773,-5702.9369
312,489.0267,1398.5006,-1101.6619,0.0,0.0,0.0,-1262.4046,-16134.9126,602.3295,11764.8868,-1956.7631,1235.6609,-745.9253,-4244.235499999999,-1467.0274999999997,-5711.262999999999
313,520.9623,1409.5542,-1076.2075,0.0,0.0,0.0,-1288.5907,-16102.0503,623.3779,11789.0275,-1992.2787,1245.522,-754.5238,-4123.9266000000025,-1501.2805000000003,-5625.207100000002
314,479.4606,1431.54,-1083.7181,0.0,0.0,0.0,-1272.0039,-16300.7222,601.3749,11795.7265,-1849.342,1232.188,-746.1098,-4348.342199999997,-1363.2638,-5711.605999999998
315,473.4235,1418.4216,-1093.9226,0.0,0.0,0.0,-1274.1218,-16282.7358,600.7504,11830.4796,-1833.6066,1231.3564,-738.1233,-4327.705099999997,-1340.3735000000001,-5668.078599999998
316,497.7714,1437.5083,-1068.1132,0.0,0.0,0.0,-1263.0776,-16310.3395,609.5864,11782.3387,-1824.7014,1239.8992,-751.375,-4314.325499999999,-1336.1771999999999,-5650.502699999999
317,531.8464,1454.8778,-1087.1632,0.0,0.0,0.0,-1282.0269,-16352.0465,617.2034,11809.7956,-1791.6947,1223.0499,-733.1754,-4307.5134,-1301.8202,-5609.3336
318,503.9766,1433.8678,-1085.8612,0.0,0.0,0.0,-1267.9442,-16324.0136,595.5357,11850.8019,-1841.0792,1237.9903,-741.2749,-4293.637000000001,-1344.3638,-5638.000800000002
319,516.5873,1419.9419,-1086.7108,0.0,0.0,0.0,-1263.6943,-16383.8415,617.5975,11786.7327,-1741.3212,1222.3742,-733.1277,-4393.387200000001,-1252.0747000000001,-5645.461900000001
320,455.6971,1388.022,-1083.1933,0.0,0.0,0.0,-1253.104,-16198.4208,619.4658,11805.0911,-1893.4216,1239.6677,-746.9685,-4266.4421,-1400.7223999999999,-5667.1645
321,502.5248,1439.2166,-1070.1765,0.0,0.0,0.0,-1262.6428,-16296.2854,599.4276,11776.2599,-1844.5345,1225.2139,-734.7466,-4311.675800000003,-1354.0672,-5665.743000000002
322,515.5288,1425.3525,-1060.6148,0.0,0.0,0.0,-1270.9088,-16322.2284,633.6909,11808.8374,-1843.8445,1221.3583,-735.6205,-4270.3423999999995,-1358.1066999999998,-5628.4491
323,500.349,1448.8014,-1087.361,0.0,0.0,0.0,-1259.6999,-16173.5838,589.581,11723.1873,-1877.5862,1237.9431,-739.9259,-4258.726000000002,-1379.569,-5638.295000000002
324,503.272,1439.0462,-1096.3672,0.0,0.0,0.0,-1295.5359,-16273.8606,590.2502,11721.1699,-1755.429,1230.4351,-738.1685,-4412.0254,-1263.1624000000002,-5675.187800000001
325,516.3612,1489.0612,-1097.0775,0.0,0.0,0.0,-1265.911,-16284.4482,592.4328,11760.4897,-1802.0101,1234.1914,-742.3046,-4289.091800000002,-1310.1233000000002,-5599.215100000002
326,515.83,1447.3965,-1073.9148,0.0,0.0,0.0,-1274.516,-16302.7414,606.675,11800.9523,-1813.9551,1228.0631,-736.689,-4280.3184,-1322.5809999999997,-5602.8994
327,499.981,1410.3489,-1083.4736,0.0,0.0,0.0,-1264.8162,-16279.6364,598.0765,11772.7095,-1814.4319,1229.1026,-739.9205,-4346.810300000001,-1325.2498,-5672.060100000001
328,516.8671,1460.6117,-1083.0335,0.0,0.0,0.0,-1262.8871,-16347.4148,613.48,11800.8461,-1826.7472,1220.574,-733.9498,-4301.530499999999,-1340.123,-5641.6534999999985
329,479.646,1434.9961,-1116.5931,0.0,0.0,0.0,-1278.0857,-16218.8196,622.1881,11790.7687,-1927.3572,1226.381,-733.6119,-4285.8994999999995,-1434.5881,-5720.4875999999995
330,479.6123,1374.8964,-1096.0272,0.0,0.0,0.0,-1277.4621,-16230.4064,614.6104,11863.0962,-1931.3528,1228.0537,-737.6797,-4271.680399999999,-1440.9787999999999,-5712.659199999999
331,499.6723,1405.1761,-1059.023,0.0,0.0,0.0,-1281.2889,-16244.6822,622.6084,11799.1536,-1886.5251,1229.3719,-737.4799,-4258.383700000002,-1394.6331,-5653.016800000002
332,534.0696,1379.4195,-1092.5169,0.0,0.0,0.0,-1316.4829,-16174.3958,600.2429,11807.3631,-1933.724,1228.753,-725.8179,-4262.300500000001,-1430.7889,-5693.089400000002
333,550.7332,1423.9665,-1082.6316,0.0,0.0,0.0,-1299.0828,-16236.1961,620.5369,11811.7395,-1915.7287,1224.3162,-731.6726,-4210.934400000002,-1423.0850999999998,-5634.019500000001
334,501.6868,1418.832,-1093.2395,0.0,0.0,0.0,-1274.0839,-16339.894,629.2419,11771.1392,-1800.9759,1213.4109,-724.5492,-4386.317499999999,-1312.1142,-5698.431699999999
335,530.4962,1415.2373,-1089.6806,0.0,0.0,0.0,-1272.9232,-16259.3998,616.9515,11796.3352,-1902.2265,1223.3995,-735.4002,-4262.983399999999,-1414.2272,-5677.2105999999985
336,506.4025,1409.977,-1082.209,0.0,0.0,0.0,-1269.2297,-16154.2179,609.6562,11763.0346,-1964.7491,1229.7783,-740.8057,-4216.586299999999,-1475.7765,-5692.362799999999
337,514.2754,1387.3683,-1056.1139,0.0,0.0,0.0,-1292.9686,-16242.9756,613.6198,11815.0171,-1923.7813,1229.8822,-732.3887,-4261.777500000002,-1426.2878,-5688.065300000002
338,480.125,1465.8424,-1077.2695,0.0,0.0,0.0,-1296.0999,-16087.3602,599.6055,11807.7235,-2010.7335,1229.4381,-738.8566,-4107.433199999998,-1520.152,-5627.585199999998
339,496.3175,1407.6341,-1119.5243,0.0,0.0,0.0,-1296.8654,-16120.1598,604.8906,11813.2491,-1990.6724,1228.3088,-733.1838,-4214.458199999999,-1495.5474,-5710.005599999999
340,478.1242,1376.5867,-1050.8973,0.0,0.0,0.0,-1284.7819,-16217.9632,613.65,11837.8071,-1921.1169,1227.8883,-734.7862,-4247.474399999999,-1428.0148,-5675.4892
341,476.9268,1413.8304,-1077.7906,0.0,0.0,0.0,-1274.2865,-16174.2533,603.5974,11799.6647,-1911.3106,1235.5003,-742.4824,-4232.311099999999,-1418.2927,-5650.603799999999
342,477.4807,1353.4817,-1095.8283,0.0,0.0,0.0,-1250.7841,-16103.423,594.7929,11810.4274,-1985.6146,1253.3986,-760.6574,-4213.8526999999995,-1492.8734000000002,-5706.7261
343,502.6852,1403.609,-1101.6498,0.0,0.0,0.0,-1275.3091,-16010.1165,602.4813,11804.6871,-2057.2537,1243.6462,-757.3935,-4073.6128000000026,-1571.0010000000002,-5644.613800000003
344,508.3971,1472.8278,-1116.6238,0.0,0.0,0.0,-1242.7504,-16049.2742,598.7832,11808.2766,-2082.7501,1252.9922,-764.3785,-4020.3637000000017,-1594.1364000000003,-5614.500100000002
345,527.3565,1433.647,-1092.0485,0.0,0.0,0.0,-1279.2513,-16278.5781,588.3959,11804.618,-1848.8902,1235.8783,-742.9494,-4295.860500000001,-1355.9613,-5651.8218
346,477.6706,1427.1967,-1090.4257,0.0,0.0,0.0,-1271.523,-16226.2225,608.5918,11808.1963,-1881.2189,1243.6178,-753.145,-4266.515799999999,-1390.7461,-5657.2618999999995
347,495.3479,1440.5542,-1107.4879,0.0,0.0,0.0,-1286.4286,-16149.7405,622.1496,11842.1677,-1979.5519,1242.4035,-755.4702,-4143.437599999999,-1492.6186,-5636.056199999999
348,537.1002,1392.2073,-1089.6008,0.0,0.0,0.0,-1252.3922,-16118.3233,622.2991,11790.3152,-2008.7342,1243.1028,-755.0687,-4118.3945,-1520.7001000000002,-5639.0946
349,524.2638,1405.3691,-1112.9759,0.0,0.0,0.0,-1243.6025,-16336.3815,619.1043,11766.5593,-1815.0834,1232.9157,-750.5481,-4377.663400000001,-1332.7158,-5710.379200000001
350,504.887,1441.6552,-1099.2163,0.0,0.0,0.0,-1277.1363,-16163.7744,610.5135,11787.4003,-1940.8592,1232.5471,-734.8952,-4195.671,-1443.2073,-5638.8783
351,491.9974,1433.439,-1110.2854,0.0,0.0,0.0,-1268.1735,-16182.6933,605.2764,11753.1781,-1900.0106,1234.3899,-744.2361,-4277.261300000002,-1409.8568,-5687.1181000000015
352,488.331,1435.2898,-1064.5768,0.0,0.0,0.0,-1292.0354,-16009.6665,592.958,11739.7205,-2036.3338,1240.4899,-759.2582,-4109.979399999998,-1555.1021,-5665.081499999998
353,534.033,1414.378,-1093.4571,0.0,0.0,0.0,-1253.8986,-16021.5591,608.849,11731.3193,-2008.9978,1238.0848,-754.3925,-4080.3354999999992,-1525.3055,-5605.641
354,527.2261,1430.2042,-1100.9851,0.0,0.0,0.0,-1283.3337,-16134.1322,612.6198,11813.6486,-2003.1682,1228.1104,-743.1899,-4134.7523,-1518.2477,-5653.000000000001
355,527.4743,1411.9688,-1114.2843,0.0,0.0,0.0,-1266.9726,-16356.7099,626.9535,11791.5124,-1818.6003,1226.433,-740.9748,-4380.057800000002,-1333.1421,-5713.199900000002
356,508.1287,1442.9022,-1102.2119,0.0,0.0,0.0,-1263.3786,-16177.7849,615.3417,11760.6641,-1900.9878,1233.7945,-745.9073,-4216.338699999998,-1413.1006000000002,-5629.439299999998
357,495.8829,1429.0692,-1098.2198,0.0,0.0,0.0,-1275.9305,-16198.2925,614.4032,11701.4261,-1857.6861,1223.8012,-741.5574,-4331.661399999997,-1375.4422999999997,-5707.103699999997
358,523.5087,1407.2441,-1069.3089,0.0,0.0,0.0,-1258.7655,-16174.3827,614.0532,11793.5423,-1972.0901,1235.779,-751.6935,-4164.108800000002,-1488.0045999999998,-5652.113400000001
359,499.1001,1415.519,-1084.3887,0.0,0.0,0.0,-1271.6046,-16182.7676,605.0086,11797.1352,-1939.3025,1251.1353,-762.6447,-4221.997999999998,-1450.8119000000002,-5672.8098999999975
360,470.7045,1445.956,-1093.5839,0.0,0.0,0.0,-1290.9357,-16194.845,615.1239,11815.047,-1936.8246,1236.7193,-750.4793,-4232.533199999998,-1450.5846,-5683.117799999998
361,481.0452,1402.7584,-1083.7529,0.0,0.0,0.0,-1291.7265,-16121.4339,602.8927,11759.9576,-1984.8755,1229.3767,-740.6106,-4250.259400000001,-1496.1094,-5746.368800000001
362,508.4883,1425.5875,-1098.6816,0.0,0.0,0.0,-1285.2867,-16164.6102,612.7534,11787.5608,-1938.7641,1233.2795,-749.4861,-4214.188499999998,-1454.9706999999999,-5669.159199999998
363,488.5053,1424.7115,-1108.1568,0.0,0.0,0.0,-1277.975,-16266.346,615.8798,11831.3093,-1912.358,1231.7297,-745.3162,-4292.071899999997,-1425.9444999999998,-5718.016399999998
364,490.9734,1461.1546,-1082.045,0.0,0.0,0.0,-1280.2863,-16197.0718,600.0315,11846.572,-1945.7306,1239.8614,-756.3943,-4160.671599999998,-1462.2635,-5622.935099999998
365,525.8386,1400.2149,-1079.6803,0.0,0.0,0.0,-1254.8437,-16279.8974,598.1227,11862.8706,-1880.0374,1235.6704,-747.5705,-4227.374600000001,-1391.9375,-5619.312100000001
366,514.2369,1419.0574,-1093.0126,0.0,0.0,0.0,-1268.0863,-16108.2355,601.8522,11853.0763,-2029.7362,1240.3387,-750.4114,-4081.111600000002,-1539.8089,-5620.920500000002
367,495.3076,1434.0529,-1082.5513,0.0,0.0,0.0,-1258.8953,-16282.6819,616.1054,11830.6372,-1871.92,1223.1302,-738.1311,-4248.0254,-1386.9209,-5634.9463000000005
368,498.9062,1355.3118,-1086.8049,0.0,0.0,0.0,-1256.59,-16151.4858,626.1895,11893.2681,-2044.4762,1240.8962,-757.5157,-4121.205100000001,-1561.0957000000003,-5682.300800000001
369,522.3125,1422.6617,-1069.2085,0.0,0.0,0.0,-1217.9833,-16224.6888,621.1786,11808.5871,-1924.8596,1241.2128,-758.0291,-4137.1407,-1441.6759,-5578.816599999999
370,518.3361,1445.794,-1078.5611,0.0,0.0,0.0,-1280.1484,-16208.6106,598.9048,11765.769,-1874.3292,1245.8338,-760.6401,-4238.516199999998,-1389.1354999999999,-5627.651699999998
371,540.7382,1439.5926,-1099.9407,0.0,0.0,0.0,-1269.5583,-16106.392,607.1202,11779.0916,-1970.2519,1242.4035,-749.1345,-4109.348400000001,-1476.9829,-5586.331300000002
372,496.1241,1432.1309,-1102.8873,0.0,0.0,0.0,-1270.0281,-16216.5623,609.4588,11803.5982,-1891.9212,1234.938,-740.7536,-4248.165699999998,-1397.7368,-5645.902499999997
373,488.2603,1471.7709,-1088.6217,0.0,0.0,0.0,-1258.1377,-16033.0773,608.3291,11732.3615,-2031.8175,1235.6987,-749.5272,-4079.1149000000005,-1545.6460000000002,-5624.760900000001
374,516.0441,1392.6539,-1116.2548,0.0,0.0,0.0,-1233.52,-16040.0073,628.3774,11795.5793,-2045.3215,1256.8147,-772.8894,-4057.127400000001,-1561.3962000000001,-5618.523600000001
375,534.083,1457.6081,-1098.0635,0.0,0.0,0.0,-1229.8069,-16030.1906,609.8981,11789.8903,-2106.1627,1250.0485,-759.9687,-3966.5815000000002,-1616.0828999999999,-5582.664400000001
376,535.9285,1426.2326,-1095.1601,0.0,0.0,0.0,-1237.3424,-15949.2731,587.6522,11735.3504,-2128.4051,1249.8973,-768.3404,-3996.6119,-1646.8482,-5643.460099999999
377,479.2588,1456.4041,-1081.1998,0.0,0.0,0.0,-1248.2599,-16059.4674,615.6746,11808.6715,-2033.0757,1253.7482,-763.3249,-4028.918099999997,-1542.6524,-5571.570499999997
378,514.103,1441.355,-1124.1292,0.0,0.0,0.0,-1246.814,-16114.8844,612.2924,11810.2425,-1994.6283,1252.4583,-764.978,-4107.834700000001,-1507.1480000000001,-5614.982700000001
379,485.9081,1491.5089,-1102.6283,0.0,0.0,0.0,-1259.0482,-16245.6926,599.0153,11816.1642,-1884.2863,1252.0047,-772.3721,-4214.772600000004,-1404.6537,-5619.426300000005
380,511.3576,1397.2551,-1065.965,0.0,0.0,0.0,-1234.94,-16010.0813,607.5984,11770.0204,-2070.2117,1242.9138,-753.7089,-4024.754799999999,-1581.0067999999997,-5605.761599999998
381,494.0288,1431.9927,-1108.9907,0.0,0.0,0.0,-1248.5649,-16164.857,623.6255,11795.4749,-1963.3242,1242.4413,-756.98,-4177.290700000001,-1477.8629,-5655.1536000000015
382,506.9341,1414.979,-1089.8227,0.0,0.0,0.0,-1248.3179,-16209.8431,603.7758,11807.1689,-1954.23,1242.0113,-751.7748,-4215.125899999999,-1463.9935,-5679.119399999999
383,478.53,1405.1708,-1090.4805,0.0,0.0,0.0,-1299.2026,-16207.7765,630.6894,11851.5683,-1945.7705,1234.7065,-748.742,-4231.5010999999995,-1459.806,-5691.3071
384,504.9295,1423.0119,-1095.1099,0.0,0.0,0.0,-1272.8147,-16011.4892,597.9739,11726.9426,-2039.7801,1244.7896,-756.4694,-4126.555899999998,-1551.4598999999998,-5678.015799999997
385,529.4367,1400.4719,-1100.4109,0.0,0.0,0.0,-1275.7824,-16183.6879,610.178,11797.028,-1939.9314,1230.5485,-745.628,-4222.766600000001,-1455.0108999999998,-5677.7775
386,510.5693,1463.8913,-1120.0685,0.0,0.0,0.0,-1279.1873,-16148.3697,614.9407,11824.3269,-1997.6925,1235.4719,-740.2516,-4133.8973000000005,-1502.4722000000002,-5636.369500000001
387,534.4294,1461.9752,-1093.4204,0.0,0.0,0.0,-1305.6975,-16013.5006,605.647,11756.5112,-2019.1903,1225.8707,-733.0264,-4054.055699999997,-1526.346,-5580.401699999998
388,488.4668,1432.2642,-1121.8515,0.0,0.0,0.0,-1298.132,-16155.2635,608.0754,11833.2615,-1919.5423,1238.6896,-750.7518,-4213.179099999999,-1431.6045000000001,-5644.7836
389,523.808,1435.5774,-1077.5701,0.0,0.0,0.0,-1260.1513,-15928.3799,591.2085,11737.2497,-2134.3687,1261.6342,-769.6497,-3978.2576999999983,-1642.3842,-5620.641899999999
390,483.9319,1415.5698,-1080.8225,0.0,0.0,0.0,-1243.6794,-16139.3043,624.8051,11788.5858,-1979.4407,1249.3303,-768.2418,-4150.913599999998,-1498.3522,-5649.265799999997
391,512.0705,1441.5303,-1094.5966,0.0,0.0,0.0,-1260.1071,-16131.8814,595.5049,11725.2567,-1913.898,1243.9864,-753.2583,-4212.2227,-1423.1698999999999,-5635.392600000001
392,483.6696,1428.0317,-1123.0975,0.0,0.0,0.0,-1241.1746,-16028.1581,613.88,11733.5113,-2027.9012,1247.0907,-763.0181,-4133.337600000003,-1543.8286,-5677.166200000003
393,524.9865,1411.2652,-1061.1189,0.0,0.0,0.0,-1259.8741,-16178.402,613.0271,11773.9571,-1930.1,1251.4188,-761.5286,-4176.159100000001,-1440.2098,-5616.368900000001
394,549.1944,1430.0774,-1072.6952,0.0,0.0,0.0,-1270.3073,-16014.5118,589.8946,11776.1167,-2056.5765,1247.8467,-758.8504,-4012.2312,-1567.5802,-5579.8114000000005
395,512.1306,1366.3595,-1106.1089,0.0,0.0,0.0,-1245.2054,-16051.2131,608.3943,11801.07,-2077.1419,1253.9136,-767.0078,-4114.573,-1590.2361,-5704.809100000001
396,546.7168,1423.4382,-1095.421,0.0,0.0,0.0,-1250.0401,-15959.2328,589.9858,11800.0248,-2128.2858,1244.6337,-758.6301,-3944.5283,-1642.2822,-5586.8105
397,483.3561,1388.5649,-1079.1358,0.0,0.0,0.0,-1258.7843,-15961.8851,619.6879,11814.122,-2154.2317,1250.006,-767.714,-3994.0743,-1671.9397,-5666.014
398,497.8472,1419.3683,-1082.2214,0.0,0.0,0.0,-1253.7073,-16114.7201,585.6252,11805.6031,-2033.6925,1245.6543,-761.9763,-4142.205,-1550.0145000000002,-5692.2195
399,518.611,1386.0516,-1052.213,0.0,0.0,0.0,-1227.5424,-16196.8818,600.0197,11820.7644,-2007.746,1251.055,-768.8807,-4151.190499999997,-1525.5717,-5676.7621999999965
400,499.8347,1458.2234,-1097.0958,0.0,0.0,0.0,-1261.4208,-16075.2533,598.7975,11802.0358,-2060.55,1257.3439,-773.5657,-4074.8785000000007,-1576.7718,-5651.650300000001

