POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
284,515.9226,1431.1207,-1085.5306,0.0,0.0,0.0,-1287.1082,-15971.5071,601.1762,11747.4569,-2024.6062,41.1443,0.0,-4048.469500000003,-1983.4619,-6031.931400000003
285,504.6738,1357.1349,-1093.2283,0.0,0.0,0.0,-1264.87,-16202.5319,615.0192,11847.6133,-1920.2247,41.224,0.0,-4236.188999999997,-1879.0007,-6115.189699999996
286,509.0379,1455.4136,-1078.6424,0.0,0.0,0.0,-1288.0693,-16006.2186,585.2113,11811.7924,-2082.6582,41.7813,0.0,-4011.4750999999997,-2040.8768999999998,-6052.352
287,541.4077,1417.92,-1118.9,0.0,0.0,0.0,-1254.4552,-16142.601,603.4828,11842.3631,-1981.6529,40.6283,0.0,-4110.782599999999,-1941.0246,-6051.807199999998
288,521.4717,1447.3699,-1102.3748,0.0,0.0,0.0,-1281.6976,-16224.2803,604.3247,11833.8057,-1899.24,40.0028,0.0,-4201.3807,-1859.2372,-6060.617899999999
289,498.2981,1443.6825,-1089.8865,0.0,0.0,0.0,-1272.6512,-16338.4503,605.1815,11880.49,-1839.1287,39.5474,0.0,-4273.335900000002,-1799.5813,-6072.917200000002
290,508.5692,1416.7357,-1130.4674,0.0,0.0,0.0,-1253.2049,-16095.1826,607.2807,11815.3958,-2006.448,41.0526,0.0,-4130.8735,-1965.3954,-6096.2689
291,488.524,1447.2249,-1092.6998,0.0,0.0,0.0,-1265.3042,-16319.9009,616.9277,11877.1115,-1861.7532,41.0078,0.0,-4248.116799999998,-1820.7454,-6068.862199999998
292,522.0396,1420.5322,-1118.386,0.0,0.0,0.0,-1263.3771,-16160.8633,612.469,11856.8432,-1973.6094,40.8442,0.0,-4130.742399999999,-1932.7652,-6063.507599999999
293,517.9658,1407.4415,-1096.1007,0.0,0.0,0.0,-1285.7283,-16125.7498,594.4677,11745.7801,-1916.3436,40.3024,0.0,-4241.923700000001,-1876.0412,-6117.964900000002
294,506.8787,1414.9847,-1080.1408,0.0,0.0,0.0,-1287.9228,-16344.7244,614.9953,11867.7341,-1809.0525,39.7589,0.0,-4308.195199999998,-1769.2936,-6077.488799999998
295,492.6678,1440.0675,-1090.855,0.0,0.0,0.0,-1280.3556,-16185.705,598.6447,11838.6599,-1929.1772,40.4381,0.0,-4186.875699999999,-1888.7391,-6075.6147999999985
296,510.9718,1455.0214,-1075.1526,0.0,0.0,0.0,-1308.0523,-16257.8407,610.7566,11816.9066,-1834.1835,39.7842,0.0,-4247.3892,-1794.3993,-6041.7885
297,511.1222,1417.8756,-1103.6196,0.0,0.0,0.0,-1281.5243,-16009.4678,625.1902,11821.7847,-2026.9486,41.4848,0.0,-4018.638999999999,-1985.4638,-6004.102799999999
298,527.8152,1436.4489,-1071.2629,0.0,0.0,0.0,-1279.9174,-16205.5788,592.3874,11840.6531,-1908.5413,41.0359,0.0,-4159.4545,-1867.5054,-6026.9599
299,519.5934,1423.3826,-1077.7554,0.0,0.0,0.0,-1295.7569,-16195.3185,590.9845,11856.1738,-1936.9676,40.647,0.0,-4178.6965,-1896.3206,-6075.0171
300,551.2119,1392.0795,-1087.2935,0.0,0.0,0.0,-1276.7343,-16256.6603,609.9434,11805.7578,-1812.1599,39.5665,0.0,-4261.695500000002,-1772.5934000000002,-6034.288900000002
301,493.7082,1432.7376,-1069.045,0.0,0.0,0.0,-1252.8453,-16162.9087,612.9779,11827.6936,-1970.8134,40.4073,0.0,-4117.681700000001,-1930.4061,-6048.087800000001
302,536.6374,1428.7745,-1094.7542,0.0,0.0,0.0,-1272.047,-16132.6318,603.3596,11799.9707,-1964.4848,40.4578,0.0,-4130.6907999999985,-1924.027,-6054.7177999999985
303,497.4565,1397.5144,-1128.7765,0.0,0.0,0.0,-1259.7179,-15985.9294,620.7407,11852.5254,-2093.4341,41.4036,0.0,-4006.1867999999995,-2052.0305,-6058.2173
304,501.5039,1375.6251,-1088.0169,0.0,0.0,0.0,-1223.3111,-16221.4508,626.3709,11838.0204,-1920.6328,40.6763,0.0,-4191.2585,-1879.9565,-6071.215
305,540.0444,1401.2551,-1121.1033,0.0,0.0,0.0,-1266.757,-16039.616,594.8801,11741.042,-2006.6938,40.7551,0.0,-4150.254700000001,-1965.9387,-6116.193400000001
306,513.1904,1489.4307,-1052.4274,0.0,0.0,0.0,-1262.3798,-16170.7163,597.9175,11773.032,-1899.3424,40.895,0.0,-4111.9529,-1858.4474,-5970.400299999999
307,497.6065,1329.2732,-1098.4792,0.0,0.0,0.0,-1279.2241,-16276.2565,620.0825,11886.1348,-1917.295,39.9548,0.0,-4320.862799999999,-1877.3402,-6198.202999999999
308,500.9004,1453.5204,-1081.9336,0.0,0.0,0.0,-1291.1344,-16172.6885,602.6389,11816.6924,-1930.3612,40.436,0.0,-4172.0044,-1889.9252000000001,-6061.9296
309,504.3015,1366.7572,-1085.8069,0.0,0.0,0.0,-1272.9385,-16252.6703,621.9023,11858.6392,-1876.8455,39.5258,0.0,-4259.815500000001,-1837.3197,-6097.1352
310,544.8013,1364.7878,-1092.2837,0.0,0.0,0.0,-1277.8839,-16308.7965,592.9529,11821.5524,-1829.1848,40.1099,0.0,-4354.869699999999,-1789.0749,-6143.944599999999
311,498.9123,1374.1312,-1088.2896,0.0,0.0,0.0,-1271.5672,-16268.8457,629.7192,11887.4988,-1916.6884,40.315,0.0,-4238.441000000001,-1876.3734,-6114.814400000001
312,481.6809,1433.9814,-1093.3974,0.0,0.0,0.0,-1234.4084,-16158.8674,626.7257,11775.7057,-1957.4926,41.4328,0.0,-4168.579500000002,-1916.0598,-6084.639300000002
313,503.934,1441.0782,-1114.4323,0.0,0.0,0.0,-1285.6388,-16130.0419,597.433,11792.8147,-1937.5137,40.54,0.0,-4194.853099999998,-1896.9737,-6091.826799999998
314,523.8045,1386.864,-1100.4436,0.0,0.0,0.0,-1307.8225,-16163.7778,610.5361,11835.7704,-1926.2833,40.0594,0.0,-4215.068900000002,-1886.2239,-6101.292800000002
315,491.1429,1434.786,-1083.5097,0.0,0.0,0.0,-1282.2857,-16202.9782,610.23,11822.8953,-1892.0264,39.5947,0.0,-4209.719399999998,-1852.4316999999999,-6062.151099999998
316,499.7111,1401.9883,-1086.198,0.0,0.0,0.0,-1250.1447,-16142.2209,593.3838,11819.1864,-1967.7962,40.5507,0.0,-4164.294,-1927.2455,-6091.5395
317,535.7156,1418.68,-1097.5557,0.0,0.0,0.0,-1265.8395,-16283.5073,584.0888,11858.1734,-1876.5021,41.1199,0.0,-4250.244700000001,-1835.3822,-6085.626900000001
318,530.2835,1467.6229,-1092.97,0.0,0.0,0.0,-1279.9973,-16208.3672,603.784,11832.4543,-1929.5579,41.6506,0.0,-4147.189800000002,-1887.9073,-6035.097100000002
319,496.9954,1463.7901,-1082.1006,0.0,0.0,0.0,-1288.1748,-16080.2939,616.2174,11830.0808,-2015.7736,41.4187,0.0,-4043.485600000002,-1974.3549,-6017.840500000002
320,519.4314,1385.1088,-1111.5944,0.0,0.0,0.0,-1282.4571,-16151.7802,611.805,11837.9667,-1967.2267,41.1566,0.0,-4191.519799999998,-1926.0701,-6117.589899999998
321,492.4394,1441.6648,-1125.6446,0.0,0.0,0.0,-1268.2331,-16130.0521,616.5313,11834.7514,-1983.8577,41.3449,0.0,-4138.5429,-1942.5128,-6081.055700000001
322,498.1557,1415.705,-1104.7406,0.0,0.0,0.0,-1235.7154,-16191.2394,600.7728,11832.5246,-1964.6519,41.597,0.0,-4184.537299999998,-1923.0549,-6107.592199999998
323,504.767,1476.8559,-1096.0065,0.0,0.0,0.0,-1272.8301,-16059.9965,606.0172,11833.032,-2032.0675,41.0096,0.0,-4008.1609999999982,-1991.0579,-5999.218899999998
324,517.6738,1427.7872,-1082.3697,0.0,0.0,0.0,-1301.8418,-16117.9343,617.4501,11846.5227,-1996.2446,40.9677,0.0,-4092.7119999999995,-1955.2769,-6047.988899999999
325,486.2418,1454.9688,-1122.8372,0.0,0.0,0.0,-1288.1182,-16099.5091,600.1444,11866.634,-2036.9817,40.6354,0.0,-4102.4755000000005,-1996.3463000000002,-6098.821800000001
326,519.0511,1433.6782,-1108.4334,0.0,0.0,0.0,-1262.7003,-16134.5704,595.2467,11773.5439,-1949.542,41.3992,0.0,-4184.1842,-1908.1427999999999,-6092.326999999999
327,525.8677,1363.2799,-1101.7299,0.0,0.0,0.0,-1268.151,-16121.305,621.0014,11810.8249,-1968.2268,41.3161,0.0,-4170.212000000001,-1926.9107,-6097.122700000002
328,512.2287,1387.622,-1111.6474,0.0,0.0,0.0,-1281.6475,-16095.8815,604.6627,11789.178,-1948.4504,40.3662,0.0,-4195.485000000001,-1908.0842,-6103.5692
329,505.0733,1409.7417,-1127.5015,0.0,0.0,0.0,-1267.9686,-15951.3553,604.266,11695.3061,-2010.6612,40.4497,0.0,-4132.4383,-1970.2115000000001,-6102.6498
330,507.8925,1432.8575,-1102.3663,0.0,0.0,0.0,-1265.4963,-16139.2842,608.2832,11780.1635,-1930.1802,39.8571,0.0,-4177.950099999998,-1890.3231,-6068.273199999998
331,489.4025,1450.2437,-1074.9194,0.0,0.0,0.0,-1290.3726,-16243.4348,625.5251,11809.1909,-1866.5511,40.0947,0.0,-4234.364600000001,-1826.4563999999998,-6060.821000000001
332,510.7551,1412.5998,-1091.8546,0.0,0.0,0.0,-1294.5635,-16137.5268,599.941,11850.8583,-1966.6362,40.1914,0.0,-4149.7907,-1926.4448,-6076.2355
333,512.1481,1419.4854,-1107.9671,0.0,0.0,0.0,-1284.7691,-16074.7878,615.5053,11798.471,-1987.5966,40.2908,0.0,-4121.914200000001,-1947.3058,-6069.220000000001
334,512.3215,1415.7154,-1097.3675,0.0,0.0,0.0,-1304.9481,-16018.6396,600.0728,11774.6601,-2011.017,41.0476,0.0,-4118.185400000002,-1969.9694,-6088.154800000002
335,543.9384,1369.4828,-1100.1073,0.0,0.0,0.0,-1274.2629,-16220.4984,608.1015,11845.9147,-1916.6528,41.1822,0.0,-4227.431200000001,-1875.4706,-6102.901800000001
336,533.8808,1354.482,-1083.7631,0.0,0.0,0.0,-1280.7096,-16128.4003,615.1255,11839.0493,-1963.5231,40.1701,0.0,-4150.3354,-1923.353,-6073.6884
337,542.098,1409.2041,-1109.873,0.0,0.0,0.0,-1273.3034,-16100.067,609.0838,11836.6147,-1983.7183,40.5108,0.0,-4086.242799999998,-1943.2075,-6029.450299999999
338,529.0466,1428.8907,-1082.3143,0.0,0.0,0.0,-1254.747,-16178.1358,593.0542,11746.5704,-1907.276,40.6087,0.0,-4217.635199999999,-1866.6673,-6084.302499999999
339,526.1119,1432.6306,-1075.5113,0.0,0.0,0.0,-1295.6027,-16047.9718,605.6831,11822.0365,-2040.734,39.4273,0.0,-4032.6237,-2001.3066999999999,-6033.9304
340,542.9704,1405.0368,-1105.5184,0.0,0.0,0.0,-1303.3357,-16039.2225,612.2333,11859.8625,-2064.8186,40.6094,0.0,-4027.973600000001,-2024.2092,-6052.182800000001
341,524.8934,1428.5442,-1099.1595,0.0,0.0,0.0,-1295.9,-16061.1935,606.6721,11861.2723,-2070.2491,40.8612,0.0,-4034.870999999999,-2029.3879,-6064.258899999999
342,524.2596,1460.0525,-1093.9841,0.0,0.0,0.0,-1277.9389,-16058.0797,596.3756,11796.3494,-2053.6694,40.5314,0.0,-4052.965600000003,-2013.1380000000001,-6066.103600000004
343,503.8608,1464.5778,-1090.8096,0.0,0.0,0.0,-1282.0686,-16163.1126,628.5575,11790.7529,-1944.5548,39.1845,0.0,-4148.241800000002,-1905.3702999999998,-6053.612100000001
344,515.9524,1451.6521,-1113.4215,0.0,0.0,0.0,-1292.1645,-16124.8297,593.1755,11775.5655,-1919.8534,40.7802,0.0,-4194.0702,-1879.0732,-6073.1434
345,536.1611,1384.0065,-1090.9811,0.0,0.0,0.0,-1286.6376,-16140.2225,610.1542,11801.72,-1953.1647,39.9072,0.0,-4185.799399999998,-1913.2575,-6099.056899999999
346,495.442,1458.7596,-1096.4867,0.0,0.0,0.0,-1262.9444,-16199.3989,609.3814,11782.1215,-1874.658,40.6491,0.0,-4213.125500000002,-1834.0088999999998,-6047.134400000002
347,524.0808,1508.3022,-1101.343,0.0,0.0,0.0,-1310.9686,-16059.4957,600.3293,11769.8726,-1992.7816,40.6109,0.0,-4069.2223999999987,-1952.1707000000001,-6021.393099999999
348,527.691,1433.1096,-1110.6123,0.0,0.0,0.0,-1285.404,-16227.1752,596.1594,11802.1999,-1894.2712,39.9361,0.0,-4264.031599999998,-1854.3351,-6118.366699999999
349,494.5529,1410.5488,-1084.6475,0.0,0.0,0.0,-1320.7644,-16196.9789,616.429,11844.2117,-1889.9157,39.5452,0.0,-4236.648400000002,-1850.3705,-6087.018900000002
350,510.3956,1403.051,-1064.923,0.0,0.0,0.0,-1273.2284,-16200.4201,608.5134,11880.72,-1940.7397,40.2853,0.0,-4135.8915,-1900.4544,-6036.3459
351,494.9251,1453.6463,-1115.7666,0.0,0.0,0.0,-1262.3359,-16322.53,618.3693,11897.9773,-1808.2078,40.6048,0.0,-4235.714499999998,-1767.6029999999998,-6003.317499999998
352,491.3502,1395.3602,-1099.924,0.0,0.0,0.0,-1255.5078,-16264.9077,615.1504,11802.6553,-1881.9773,41.5136,0.0,-4315.8233999999975,-1840.4637,-6156.287099999998
353,495.5314,1462.4379,-1099.5012,0.0,0.0,0.0,-1263.2834,-16158.502,612.8693,11762.2349,-1908.831,40.8876,0.0,-4188.213099999999,-1867.9433999999999,-6056.156499999999
354,515.3307,1425.3783,-1107.1957,0.0,0.0,0.0,-1260.0165,-16188.3865,624.8543,11853.7492,-1975.2399,40.8044,0.0,-4136.2862000000005,-1934.4355,-6070.721700000001
355,483.623,1389.7137,-1106.6106,0.0,0.0,0.0,-1264.6972,-16151.4231,614.5248,11811.2657,-1925.964,40.6554,0.0,-4223.6037,-1885.3085999999998,-6108.9123
356,506.647,1409.3169,-1108.4775,0.0,0.0,0.0,-1244.5556,-16128.4238,603.1294,11792.1755,-1980.1347,41.308,0.0,-4170.188100000003,-1938.8267,-6109.014800000004
357,504.6509,1433.4217,-1110.1745,0.0,0.0,0.0,-1283.6479,-16156.4379,613.3361,11777.9156,-1944.3493,40.2152,0.0,-4220.9360000000015,-1904.1341,-6125.070100000002
358,517.637,1388.381,-1091.9513,0.0,0.0,0.0,-1276.612,-16224.2768,615.3054,11855.4051,-1929.1822,40.6737,0.0,-4216.111600000002,-1888.5085,-6104.620100000002
359,532.0619,1428.2994,-1096.176,0.0,0.0,0.0,-1287.8415,-16140.7212,592.3387,11847.4293,-1984.5351,40.3008,0.0,-4124.609400000001,-1944.2343,-6068.843700000001
360,496.5224,1418.6991,-1087.5658,0.0,0.0,0.0,-1277.6787,-16201.4096,613.8346,11829.9697,-1921.3009,40.159,0.0,-4207.6283,-1881.1418999999999,-6088.770200000001
361,478.4738,1465.7921,-1094.6254,0.0,0.0,0.0,-1265.3573,-16260.2555,607.585,11802.242,-1875.0792,38.7804,0.0,-4266.145299999998,-1836.2987999999998,-6102.444099999999
362,525.1867,1436.5805,-1114.9385,0.0,0.0,0.0,-1260.0628,-16210.8948,604.7416,11844.0833,-1950.2383,39.9674,0.0,-4175.304,-1910.2709,-6085.5749
363,521.2095,1443.9278,-1091.6385,0.0,0.0,0.0,-1259.9252,-16302.8806,606.3847,11849.8693,-1869.4719,40.454,0.0,-4233.053,-1829.0179,-6062.070900000001
364,476.8489,1425.3208,-1067.0361,0.0,0.0,0.0,-1284.4349,-16201.4785,618.2054,11847.9871,-1929.3639,40.5683,0.0,-4184.587299999999,-1888.7956000000001,-6073.3829
365,495.5185,1444.1368,-1089.4609,0.0,0.0,0.0,-1270.7891,-16273.7756,604.5714,11886.1647,-1927.6516,40.8801,0.0,-4203.634200000002,-1886.7714999999998,-6090.405700000002
366,498.2593,1432.5748,-1095.5745,0.0,0.0,0.0,-1265.9767,-16157.7583,622.9632,11800.0879,-1932.9935,40.5097,0.0,-4165.424299999999,-1892.4838,-6057.9081
367,472.234,1453.4435,-1071.3896,0.0,0.0,0.0,-1274.3514,-16253.5088,608.4179,11781.8085,-1835.2713,40.2348,0.0,-4283.3459,-1795.0365000000002,-6078.3824
368,506.5099,1375.4416,-1076.9371,0.0,0.0,0.0,-1273.5006,-16254.6876,613.7393,11816.9035,-1860.1179,40.3709,0.0,-4292.531000000001,-1819.747,-6112.278000000001
369,534.9375,1397.692,-1119.4854,0.0,0.0,0.0,-1270.2661,-16223.3809,618.024,11830.6794,-1886.3073,41.0539,0.0,-4231.799499999999,-1845.2534,-6077.0529
370,491.3531,1468.7414,-1113.0446,0.0,0.0,0.0,-1282.775,-16147.6303,618.6739,11885.2987,-2000.4445,40.8304,0.0,-4079.382800000001,-1959.6141,-6038.996900000001
371,502.1161,1458.8444,-1108.2168,0.0,0.0,0.0,-1263.011,-16109.8054,611.62,11809.71,-1962.602,40.2762,0.0,-4098.742700000001,-1922.3258,-6021.0685
372,515.5362,1440.8165,-1097.5134,0.0,0.0,0.0,-1265.6805,-16197.8358,615.4354,11820.4148,-1836.3213,41.0423,0.0,-4168.826799999999,-1795.279,-5964.105799999998
373,538.1068,1422.6839,-1093.839,0.0,0.0,0.0,-1256.1335,-16194.8901,604.0665,11828.5534,-1912.5179,40.7476,0.0,-4151.4519999999975,-1871.7703000000001,-6023.222299999998
374,508.5813,1421.5824,-1082.4803,0.0,0.0,0.0,-1253.1764,-16072.359,603.046,11769.0922,-1997.8231,41.7561,0.0,-4105.7137999999995,-1956.067,-6061.7807999999995
375,462.1704,1508.5061,-1090.8258,0.0,0.0,0.0,-1269.7017,-16056.9883,619.1147,11773.0209,-1974.9565,41.116,0.0,-4054.7037,-1933.8405,-5988.5442
376,505.5815,1390.3471,-1076.1574,0.0,0.0,0.0,-1283.0017,-16276.675,602.7949,11820.544,-1804.1905,40.5648,0.0,-4316.5666,-1763.6256999999998,-6080.1923
377,535.2697,1467.5209,-1115.8067,0.0,0.0,0.0,-1242.7509,-16081.07,612.0876,11788.6328,-1997.8824,41.7878,0.0,-4036.1165999999994,-1956.0946,-5992.2112
378,516.557,1407.9018,-1094.2834,0.0,0.0,0.0,-1256.8947,-16156.0587,595.4509,11801.8781,-1916.2374,41.0649,0.0,-4185.448999999999,-1875.1725,-6060.621499999998
379,532.4773,1467.0591,-1095.0176,0.0,0.0,0.0,-1279.6404,-16100.1486,598.5124,11774.666,-1939.9933,40.5834,0.0,-4102.0918,-1899.4099,-6001.5017
380,507.7075,1430.0906,-1092.5763,0.0,0.0,0.0,-1267.9998,-15998.3661,607.6042,11799.6849,-2028.751,41.3118,0.0,-4013.8549999999977,-1987.4392,-6001.2941999999975
381,508.449,1453.2472,-1104.4312,0.0,0.0,0.0,-1264.9711,-16198.9513,616.2636,11848.4712,-1941.4415,40.8148,0.0,-4141.9226,-1900.6266999999998,-6042.5493
382,520.3581,1400.0302,-1109.6009,0.0,0.0,0.0,-1269.3467,-16081.2828,607.9681,11789.5916,-1994.9213,40.7744,0.0,-4142.282400000002,-1954.1469,-6096.429300000002
383,487.0405,1396.122,-1106.7455,0.0,0.0,0.0,-1268.5457,-16153.0469,615.9782,11926.1461,-2017.9265,41.8961,0.0,-4103.051299999999,-1976.0304,-6079.081699999999
384,495.1465,1414.7095,-1079.01,0.0,0.0,0.0,-1240.9653,-15954.8972,597.2864,11806.577,-2101.0603,42.6012,0.0,-3961.1531000000014,-2058.4591,-6019.612200000001
385,502.4349,1466.946,-1090.1618,0.0,0.0,0.0,-1274.4671,-16131.8848,583.9927,11744.6379,-1923.6395,40.7238,0.0,-4198.502199999999,-1882.9157,-6081.4178999999995
386,495.3473,1424.7913,-1087.0834,0.0,0.0,0.0,-1270.886,-16080.8054,590.0647,11767.7868,-1980.758,41.9305,0.0,-4160.7847,-1938.8275,-6099.6122
387,547.4527,1383.9327,-1108.4596,0.0,0.0,0.0,-1262.1908,-16188.7118,608.0781,11811.0534,-1889.8702,40.3966,0.0,-4208.845299999999,-1849.4736,-6058.318899999999
388,512.428,1432.4565,-1103.8612,0.0,0.0,0.0,-1249.1126,-15968.6242,597.2251,11814.2863,-2144.4052,42.4899,0.0,-3965.2021000000004,-2101.9153,-6067.117400000001
389,495.687,1407.338,-1083.8654,0.0,0.0,0.0,-1276.3491,-16048.8463,602.3404,11701.5925,-1939.4571,40.4081,0.0,-4202.102899999996,-1899.049,-6101.151899999996
390,542.9324,1424.0152,-1091.6779,0.0,0.0,0.0,-1273.1616,-16197.282,615.2025,11856.6383,-1926.0234,40.6461,0.0,-4123.333099999998,-1885.3773,-6008.710399999998
391,528.8085,1365.7276,-1102.4104,0.0,0.0,0.0,-1271.2321,-16084.9907,600.7339,11856.9217,-2013.3924,40.9583,0.0,-4106.441499999999,-1972.4341,-6078.8755999999985
392,527.0407,1411.1746,-1083.9378,0.0,0.0,0.0,-1294.5624,-16153.4951,598.1775,11813.6493,-1941.0389,39.2162,0.0,-4181.9532,-1901.8227,-6083.7759
393,527.1004,1410.0395,-1103.3555,0.0,0.0,0.0,-1294.5588,-16252.8502,615.5911,11806.0305,-1857.4284,39.5131,0.0,-4292.002999999999,-1817.9153000000001,-6109.918299999998
394,535.5523,1408.7475,-1085.3163,0.0,0.0,0.0,-1287.5268,-16204.204,614.676,11845.1478,-1930.9212,39.9857,0.0,-4172.923499999999,-1890.9355,-6063.858999999999
395,542.4842,1476.3805,-1059.1709,0.0,0.0,0.0,-1269.7578,-16266.4159,603.3841,11807.3574,-1874.6712,40.2808,0.0,-4165.738399999998,-1834.3904,-6000.128799999999
396,513.5533,1468.3202,-1080.9481,0.0,0.0,0.0,-1262.8617,-16301.8869,623.7545,11925.0651,-1925.9943,40.2177,0.0,-4115.0036,-1885.7766000000001,-6000.7802
397,539.0113,1416.9097,-1113.8925,0.0,0.0,0.0,-1281.6085,-16208.4708,596.1032,11794.5526,-1919.2053,40.7234,0.0,-4257.395,-1878.4819,-6135.8769
398,519.6169,1423.9072,-1073.5995,0.0,0.0,0.0,-1282.6456,-16255.7433,589.923,11823.8327,-1870.2253,40.323,0.0,-4254.708599999998,-1829.9023,-6084.610899999998
399,515.4751,1427.7454,-1084.3946,0.0,0.0,0.0,-1283.4331,-16179.6682,601.386,11848.8021,-1971.6612,40.9829,0.0,-4154.087299999997,-1930.6783,-6084.765599999998
400,528.5677,1449.6081,-1111.2762,0.0,0.0,0.0,-1243.979,-16159.6361,616.1959,11824.9161,-1965.1647,41.7926,0.0,-4095.6034999999974,-1923.3721,-6018.975599999998

