POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
284,522.5976,1422.0446,-1096.9469,0.0,0.0,0.0,-1289.6374,-16124.3207,608.9578,11840.5921,-1984.2453,40.614,0.0,-4116.7129,-1943.6313,-6060.344200000001
285,493.4096,1458.3811,-1097.674,0.0,0.0,0.0,-1260.175,-16250.4883,621.9602,11797.7512,-1852.4591,40.7623,0.0,-4236.835200000001,-1811.6968,-6048.532000000001
286,496.4329,1422.142,-1071.0782,0.0,0.0,0.0,-1261.6855,-16202.9275,621.61,11776.2297,-1872.5466,40.6412,0.0,-4219.276600000001,-1831.9053999999999,-6051.182000000001
287,503.7499,1413.5596,-1109.2261,0.0,0.0,0.0,-1282.1266,-16162.0823,602.6692,11850.2308,-1952.038,40.8342,0.0,-4183.225500000002,-1911.2038,-6094.4293000000025
288,520.4542,1462.1115,-1102.9795,0.0,0.0,0.0,-1275.3994,-16214.2087,597.2521,11791.4773,-1920.5053,40.6298,0.0,-4221.2925,-1879.8755,-6101.168
289,537.0445,1418.8759,-1103.0796,0.0,0.0,0.0,-1264.0948,-16200.4042,597.2498,11763.0202,-1898.3554,40.5274,0.0,-4251.388200000001,-1857.828,-6109.216200000002
290,487.0084,1404.4848,-1089.193,0.0,0.0,0.0,-1250.6548,-16252.1504,620.0922,11855.1034,-1884.1478,40.2327,0.0,-4225.309400000002,-1843.9151,-6069.224500000002
291,505.504,1403.4617,-1080.7644,0.0,0.0,0.0,-1273.5707,-15937.8208,604.6978,11810.441,-2136.8857,41.6183,0.0,-3968.0513999999985,-2095.2673999999997,-6063.318799999998
292,531.4686,1491.4734,-1083.8405,0.0,0.0,0.0,-1243.8595,-16199.408,600.7584,11894.7976,-1982.004,41.8178,0.0,-4008.6100000000006,-1940.1861999999999,-5948.796200000001
293,500.5867,1398.3168,-1103.1083,0.0,0.0,0.0,-1277.6831,-16058.9016,611.4076,11877.4657,-2048.7913,41.582,0.0,-4051.916199999998,-2007.2092999999998,-6059.125499999997
294,490.8987,1410.4606,-1085.3911,0.0,0.0,0.0,-1269.5579,-16312.3511,590.19,11800.3989,-1784.3686,40.756,0.0,-4375.3519,-1743.6126,-6118.964499999999
295,499.0116,1409.038,-1112.8232,0.0,0.0,0.0,-1261.2355,-16043.2931,621.9816,11804.1515,-2021.6993,40.6314,0.0,-4083.169100000003,-1981.0679,-6064.237000000003
296,545.461,1406.428,-1098.9276,0.0,0.0,0.0,-1269.336,-16166.1602,594.0425,11821.8572,-1927.6278,41.1763,0.0,-4166.635100000001,-1886.4515,-6053.086600000001
297,537.4938,1423.244,-1087.8223,0.0,0.0,0.0,-1235.8446,-16261.0228,636.6121,11863.6703,-1916.5922,41.1465,0.0,-4123.6695,-1875.4457,-5999.1152
298,496.6406,1366.7268,-1112.1527,0.0,0.0,0.0,-1292.9194,-16087.284,640.9494,11918.223,-2075.664,40.3077,0.0,-4069.8163000000022,-2035.3563000000001,-6105.172600000003
299,541.4859,1416.2904,-1100.6394,0.0,0.0,0.0,-1285.8558,-15993.4807,583.4323,11775.555,-2038.5529,41.5804,0.0,-4063.2122999999992,-1996.9724999999999,-6060.184799999999
300,503.459,1401.5952,-1098.2852,0.0,0.0,0.0,-1281.1478,-16230.2813,637.4504,11902.6793,-1926.9134,41.2108,0.0,-4164.5304000000015,-1885.7025999999998,-6050.233000000001
301,520.9965,1418.4228,-1074.3606,0.0,0.0,0.0,-1274.335,-16217.1145,615.7729,11810.0661,-1891.9328,40.2413,0.0,-4200.551800000001,-1851.6915000000001,-6052.243300000002
302,544.6912,1456.9986,-1076.1955,0.0,0.0,0.0,-1272.2442,-16132.8637,603.4512,11842.9481,-2023.7517,41.9695,0.0,-4033.2143000000015,-1981.7822,-6014.996500000001
303,474.9044,1445.904,-1100.4539,0.0,0.0,0.0,-1292.1217,-16149.0326,601.3223,11810.8827,-1948.4679,41.1982,0.0,-4208.594800000001,-1907.2697,-6115.864500000001
304,502.6528,1415.9017,-1097.1453,0.0,0.0,0.0,-1266.4983,-16067.5849,620.5778,11851.4875,-2091.1293,42.55,0.0,-4040.6087000000007,-2048.5793,-6089.188000000001
305,521.6325,1430.1041,-1070.466,0.0,0.0,0.0,-1266.7414,-16102.6668,589.7382,11805.3718,-2018.1423,41.6537,0.0,-4093.0276000000013,-1976.4886,-6069.516200000001
306,486.1233,1365.1566,-1065.2069,0.0,0.0,0.0,-1246.7943,-16372.5807,617.6124,11836.3781,-1807.2541,41.1168,0.0,-4379.3115,-1766.1373,-6145.4488
307,536.2148,1461.036,-1109.4611,0.0,0.0,0.0,-1263.6893,-16084.2618,612.5496,11799.1269,-2013.1039,41.0778,0.0,-4048.4849000000013,-1972.0261,-6020.511000000001
308,498.1763,1428.8496,-1108.3576,0.0,0.0,0.0,-1283.3151,-16110.968,606.9811,11776.2214,-1926.9159,41.893,0.0,-4192.412299999998,-1885.0229,-6077.435199999998
309,512.0309,1407.48,-1123.9953,0.0,0.0,0.0,-1276.4883,-16080.4514,614.7957,11780.34,-1996.7279,42.3084,0.0,-4166.2883999999995,-1954.4195000000002,-6120.707899999999
310,524.8204,1434.9219,-1105.3295,0.0,0.0,0.0,-1267.2105,-16176.2771,626.6668,11801.4344,-1907.1809,41.6548,0.0,-4160.973599999999,-1865.5261,-6026.499699999999
311,507.4114,1437.3727,-1132.0168,0.0,0.0,0.0,-1263.6402,-16175.7829,608.8548,11801.6427,-1914.9842,40.3824,0.0,-4216.158300000001,-1874.6018000000001,-6090.7601
312,497.3237,1434.764,-1091.2911,0.0,0.0,0.0,-1293.1223,-16151.7898,603.4762,11726.4636,-1891.6889,40.9511,0.0,-4274.175700000002,-1850.7378,-6124.9135000000015
313,506.0103,1376.7386,-1067.2547,0.0,0.0,0.0,-1254.5816,-16214.7012,623.7134,11818.3539,-1883.8385,41.1941,0.0,-4211.721299999999,-1842.6444000000001,-6054.365699999999
314,527.6674,1359.3022,-1126.6466,0.0,0.0,0.0,-1268.7143,-16061.2262,628.7883,11811.658,-2026.7714,42.3994,0.0,-4129.171200000001,-1984.372,-6113.5432
315,496.129,1458.746,-1079.3812,0.0,0.0,0.0,-1290.1382,-16137.7215,593.1611,11772.1565,-1955.5963,41.0249,0.0,-4187.048300000002,-1914.5713999999998,-6101.619700000002
316,514.1411,1425.6373,-1134.1741,0.0,0.0,0.0,-1298.5721,-16167.2167,583.6011,11809.622,-1882.929,41.7349,0.0,-4266.9614,-1841.1941000000002,-6108.1555
317,488.6627,1410.9209,-1092.9841,0.0,0.0,0.0,-1285.207,-16207.4877,612.4498,11791.4636,-1900.443,41.0041,0.0,-4282.1818,-1859.4388999999999,-6141.6207
318,504.2952,1417.0442,-1111.4955,0.0,0.0,0.0,-1277.0548,-16271.2297,604.2369,11863.5618,-1875.6848,40.8354,0.0,-4270.641899999999,-1834.8494,-6105.491299999999
319,501.259,1429.6833,-1082.7424,0.0,0.0,0.0,-1266.5899,-16154.4747,612.6215,11851.63,-2005.2627,42.4918,0.0,-4108.613200000003,-1962.7709,-6071.384100000004
320,524.2037,1370.227,-1090.5021,0.0,0.0,0.0,-1260.5971,-16211.4442,611.4949,11874.0735,-1934.4756,41.5259,0.0,-4182.544299999998,-1892.9497,-6075.493999999998
321,515.8346,1405.9053,-1109.07,0.0,0.0,0.0,-1281.5203,-16079.2374,581.6974,11812.3223,-2008.3474,41.5415,0.0,-4154.0681,-1966.8059,-6120.874000000001
322,500.728,1476.4689,-1080.4697,0.0,0.0,0.0,-1294.6383,-16197.1529,602.1798,11728.3169,-1825.853,40.9102,0.0,-4264.567299999999,-1784.9428,-6049.510099999999
323,517.8474,1442.683,-1101.1147,0.0,0.0,0.0,-1270.9397,-16279.4999,614.5439,11788.0319,-1859.1504,40.6067,0.0,-4288.4481,-1818.5437,-6106.9918
324,519.2727,1404.5594,-1116.6553,0.0,0.0,0.0,-1286.9322,-16113.7398,594.9055,11790.1231,-1957.5979,41.6651,0.0,-4208.466599999996,-1915.9328,-6124.399399999996
325,500.9231,1408.0792,-1053.5741,0.0,0.0,0.0,-1275.2613,-16120.1284,617.9876,11837.427,-1994.6814,40.9567,0.0,-4084.546900000001,-1953.7247,-6038.271600000001
326,502.8394,1420.9323,-1092.5761,0.0,0.0,0.0,-1272.7572,-16056.5811,596.7538,11773.8871,-1996.4012,41.4322,0.0,-4127.5018,-1954.969,-6082.4708
327,489.4239,1512.6586,-1069.3669,0.0,0.0,0.0,-1298.2529,-16110.6664,613.6604,11812.5891,-1962.2064,41.7624,0.0,-4049.9541999999983,-1920.444,-5970.398199999999
328,492.8171,1404.8276,-1125.3173,0.0,0.0,0.0,-1257.0391,-16207.7359,614.154,11818.7269,-1891.3411,41.2701,0.0,-4259.566699999999,-1850.0710000000001,-6109.637699999999
329,520.6318,1401.2361,-1101.8131,0.0,0.0,0.0,-1261.5548,-16055.8145,619.8634,11770.7984,-2032.0483,41.1101,0.0,-4106.652700000001,-1990.9381999999998,-6097.590900000001
330,504.1114,1448.4332,-1116.4307,0.0,0.0,0.0,-1259.6786,-16250.3215,604.1453,11787.4535,-1892.2911,39.7537,0.0,-4282.287400000001,-1852.5374,-6134.824800000001
331,485.7187,1405.1707,-1107.0981,0.0,0.0,0.0,-1271.3485,-16181.2104,612.2737,11830.6369,-1922.2877,40.3475,0.0,-4225.857,-1881.9402,-6107.7972
332,528.5998,1385.9834,-1095.4295,0.0,0.0,0.0,-1269.5432,-16180.8362,605.417,11772.3978,-1884.3171,39.754,0.0,-4253.410899999999,-1844.5631,-6097.973999999999
333,522.7857,1495.9123,-1077.4619,0.0,0.0,0.0,-1279.2928,-16206.7506,621.1957,11858.6141,-1949.8803,41.7909,0.0,-4064.9974999999995,-1908.0894,-5973.086899999999
334,500.2,1409.9049,-1089.3241,0.0,0.0,0.0,-1269.355,-16278.0991,613.8648,11830.2304,-1889.077,42.0253,0.0,-4282.578099999999,-1847.0517,-6129.629799999999
335,524.5074,1407.2773,-1072.8989,0.0,0.0,0.0,-1258.0927,-16369.1654,606.8665,11830.6786,-1790.6904,41.5109,0.0,-4330.8272,-1749.1795,-6080.006699999999
336,524.8538,1416.3408,-1104.4444,0.0,0.0,0.0,-1259.9485,-16099.8808,603.3255,11812.7246,-1989.6234,41.3886,0.0,-4107.029000000002,-1948.2348,-6055.263800000002
337,484.6888,1397.9178,-1088.5187,0.0,0.0,0.0,-1221.3677,-16213.7628,612.1329,11840.3757,-1954.8614,42.4205,0.0,-4188.534,-1912.4409,-6100.974899999999
338,537.3741,1425.1641,-1087.1179,0.0,0.0,0.0,-1285.9332,-16254.8189,596.0833,11868.5508,-1878.0449,40.6367,0.0,-4200.697699999999,-1837.4082,-6038.105899999999
339,520.6199,1419.0645,-1062.223,0.0,0.0,0.0,-1281.8153,-16081.6834,603.8409,11781.593,-1954.7864,40.8994,0.0,-4100.6034,-1913.887,-6014.4904
340,496.7966,1446.2454,-1114.2916,0.0,0.0,0.0,-1290.1021,-16307.4844,608.4125,11831.7988,-1825.8262,40.3942,0.0,-4328.6248,-1785.432,-6114.056799999999
341,506.3629,1461.8463,-1098.0904,0.0,0.0,0.0,-1251.392,-16163.7117,609.8488,11853.3081,-1968.1841,40.8491,0.0,-4081.8279999999995,-1927.335,-6009.163
342,471.2362,1437.5507,-1090.05,0.0,0.0,0.0,-1253.2131,-16178.1593,619.2381,11843.7734,-1924.9878,41.6492,0.0,-4149.624,-1883.3386,-6032.9626
343,495.3949,1406.9693,-1101.3622,0.0,0.0,0.0,-1247.6326,-16232.2729,621.665,11886.6293,-1945.8338,41.7863,0.0,-4170.609199999999,-1904.0475000000001,-6074.6567
344,499.2332,1424.6426,-1099.2999,0.0,0.0,0.0,-1257.1217,-16275.7982,607.5146,11835.7733,-1871.3698,40.8738,0.0,-4265.0561,-1830.4959999999999,-6095.5521
345,518.2434,1413.8714,-1085.681,0.0,0.0,0.0,-1246.6092,-15984.5779,614.0181,11805.9366,-2106.5035,42.9383,0.0,-3964.7986,-2063.5652,-6028.3638
346,494.6489,1480.9697,-1086.0636,0.0,0.0,0.0,-1280.8043,-16037.9924,605.1619,11855.4122,-2072.9807,42.8154,0.0,-3968.667599999999,-2030.1653000000001,-5998.8328999999985
347,502.2171,1420.6413,-1079.3026,0.0,0.0,0.0,-1290.4183,-15982.4319,588.3177,11762.6029,-2062.992,42.671,0.0,-4078.3737999999994,-2020.3210000000001,-6098.694799999999
348,491.9908,1391.1942,-1069.468,0.0,0.0,0.0,-1274.479,-16187.5869,617.1629,11849.8358,-1947.0446,42.0742,0.0,-4181.350200000001,-1904.9704,-6086.320600000001
349,501.6557,1351.0036,-1098.9324,0.0,0.0,0.0,-1270.4597,-16201.4075,616.241,11857.9396,-1887.3186,41.1246,0.0,-4243.959699999999,-1846.194,-6090.1537
350,507.543,1402.6135,-1097.6335,0.0,0.0,0.0,-1266.7678,-16264.5727,616.5516,11828.5569,-1860.2544,41.4286,0.0,-4273.709000000001,-1818.8258,-6092.5348
351,502.0596,1410.8716,-1097.9775,0.0,0.0,0.0,-1247.1617,-16228.3188,619.9379,11774.6687,-1832.0157,41.0834,0.0,-4265.920199999999,-1790.9323,-6056.852499999998
352,515.5863,1395.1599,-1100.6124,0.0,0.0,0.0,-1272.0455,-16137.4497,614.8147,11830.2652,-1939.7472,41.5003,0.0,-4154.281499999997,-1898.2469,-6052.528399999997
353,513.7795,1391.6228,-1094.7836,0.0,0.0,0.0,-1243.1083,-16174.2977,615.9436,11847.3355,-1933.0384,42.414,0.0,-4143.5082,-1890.6244,-6034.1326
354,490.9143,1422.9145,-1114.3835,0.0,0.0,0.0,-1304.3255,-16221.9891,602.8355,11824.2085,-1864.9674,40.7205,0.0,-4299.825299999999,-1824.2469,-6124.072199999998
355,493.8543,1431.0741,-1085.9329,0.0,0.0,0.0,-1278.2925,-16165.5437,617.8532,11865.7691,-1955.1923,41.6512,0.0,-4121.218400000002,-1913.5411,-6034.759500000001
356,516.4044,1481.9158,-1081.0122,0.0,0.0,0.0,-1277.5807,-16046.1336,592.5428,11773.7697,-2036.4648,41.312,0.0,-4040.0937999999987,-1995.1528,-6035.246599999999
357,481.9529,1402.9995,-1104.5894,0.0,0.0,0.0,-1301.0161,-16074.5131,614.6407,11820.46,-1970.9845,41.2039,0.0,-4160.065500000001,-1929.7806,-6089.846100000001
358,518.4775,1432.0459,-1076.9576,0.0,0.0,0.0,-1286.6295,-16210.0702,611.4938,11812.9177,-1871.165,41.0868,0.0,-4198.722400000001,-1830.0782,-6028.8006000000005
359,499.3519,1387.485,-1076.977,0.0,0.0,0.0,-1276.3691,-16151.8866,622.3338,11798.4631,-1927.5191,40.9968,0.0,-4197.598899999997,-1886.5223,-6084.121199999997
360,495.4131,1361.1454,-1125.9602,0.0,0.0,0.0,-1307.1506,-16216.7129,606.0898,11834.3019,-1874.8243,41.6497,0.0,-4352.8735000000015,-1833.1746,-6186.048100000002
361,501.3424,1405.2029,-1084.634,0.0,0.0,0.0,-1276.1216,-16200.0075,630.5386,11875.0654,-1927.1322,41.451,0.0,-4148.613799999999,-1885.6812,-6034.294999999999
362,511.682,1393.3703,-1091.2374,0.0,0.0,0.0,-1250.2576,-16156.3632,620.9635,11824.2039,-1952.9839,41.4558,0.0,-4147.638499999999,-1911.5281,-6059.1666
363,511.9055,1456.4559,-1095.8254,0.0,0.0,0.0,-1248.7984,-16071.6228,598.5491,11774.7293,-1992.586,41.8194,0.0,-4074.6067999999996,-1950.7666,-6025.3733999999995
364,483.6712,1460.6339,-1085.1214,0.0,0.0,0.0,-1286.5367,-16070.6512,582.2372,11855.295,-2014.4708,41.2688,0.0,-4060.4719999999998,-1973.202,-6033.674
365,481.3149,1460.6343,-1074.5517,0.0,0.0,0.0,-1270.8846,-16125.4328,625.9616,11860.1459,-2015.2782,40.8493,0.0,-4042.8124000000007,-1974.4288999999999,-6017.241300000001
366,514.5332,1409.9872,-1108.2798,0.0,0.0,0.0,-1261.6985,-16255.216,606.0436,11897.5047,-1915.2671,41.4501,0.0,-4197.125600000001,-1873.817,-6070.942600000001
367,506.8101,1438.6085,-1100.7829,0.0,0.0,0.0,-1268.9702,-16203.4329,614.7903,11826.7912,-1917.3619,40.9276,0.0,-4186.1859,-1876.4343000000001,-6062.6202
368,499.7625,1452.3,-1077.6747,0.0,0.0,0.0,-1265.3493,-16289.5715,599.5284,11882.0781,-1880.2234,41.1604,0.0,-4198.9265,-1839.063,-6037.9895
369,493.2822,1408.3166,-1121.8735,0.0,0.0,0.0,-1243.8037,-16094.1568,605.7088,11807.8649,-1969.0138,41.8001,0.0,-4144.661499999998,-1927.2137,-6071.875199999998
370,504.2545,1394.2395,-1102.4441,0.0,0.0,0.0,-1255.3052,-16318.1867,618.7063,11922.5408,-1884.48,42.0486,0.0,-4236.194899999999,-1842.4314,-6078.626299999998
371,506.7228,1396.7905,-1077.3128,0.0,0.0,0.0,-1257.1708,-16035.4269,604.3485,11788.5458,-2066.2905,42.6209,0.0,-4073.5028999999995,-2023.6696000000002,-6097.1725
372,485.2092,1389.413,-1080.5626,0.0,0.0,0.0,-1259.0906,-16083.4254,625.509,11798.7967,-1998.1499,41.244,0.0,-4124.150699999998,-1956.9059,-6081.056599999999
373,484.0193,1391.2211,-1105.4843,0.0,0.0,0.0,-1268.3969,-16128.0566,611.9341,11828.1612,-1983.2407,41.3596,0.0,-4186.6021,-1941.8811,-6128.483200000001
374,543.5264,1463.7287,-1092.8848,0.0,0.0,0.0,-1296.185,-16183.5711,608.4835,11789.0407,-1882.0967,40.3848,0.0,-4167.8616,-1841.7119,-6009.5735
375,546.0479,1398.4045,-1071.1911,0.0,0.0,0.0,-1301.6986,-16131.1855,622.9329,11813.7947,-1973.4178,41.3104,0.0,-4122.895200000001,-1932.1073999999999,-6055.002600000001
376,505.4159,1408.0119,-1102.3714,0.0,0.0,0.0,-1273.0363,-16181.4514,607.421,11791.9652,-1924.788,40.751,0.0,-4244.045099999999,-1884.037,-6128.0821
377,539.0406,1385.4463,-1084.2161,0.0,0.0,0.0,-1294.7837,-16236.1146,606.6603,11868.2401,-1881.2703,40.0941,0.0,-4215.727100000002,-1841.1761999999999,-6056.903300000002
378,509.2861,1429.7394,-1072.9199,0.0,0.0,0.0,-1289.3017,-16048.7903,607.5725,11801.2873,-2027.2441,42.3279,0.0,-4063.1266000000014,-1984.9162,-6048.042800000001
379,505.9019,1382.506,-1107.325,0.0,0.0,0.0,-1283.7893,-16266.2971,606.1269,11837.8432,-1863.3614,41.1997,0.0,-4325.0334,-1822.1617,-6147.1951
380,503.676,1418.0948,-1079.6166,0.0,0.0,0.0,-1278.2206,-16291.1802,609.9095,11866.2447,-1878.4567,41.2298,0.0,-4251.092400000003,-1837.2269,-6088.319300000003
381,482.4654,1409.941,-1123.4249,0.0,0.0,0.0,-1285.9686,-16176.6354,622.1885,11770.9624,-1876.3705,40.6117,0.0,-4300.471599999997,-1835.7588,-6136.230399999997
382,485.275,1453.8122,-1082.2844,0.0,0.0,0.0,-1271.3521,-16179.7324,624.7326,11837.3185,-1953.8923,41.3135,0.0,-4132.230600000001,-1912.5788,-6044.8094
383,497.5502,1376.6056,-1063.6428,0.0,0.0,0.0,-1267.1117,-16215.3934,614.0626,11823.7177,-1870.0629,41.2933,0.0,-4234.211800000001,-1828.7695999999999,-6062.981400000001
384,496.0302,1424.6232,-1116.2764,0.0,0.0,0.0,-1267.6751,-16273.1905,599.1137,11792.8669,-1795.7656,40.8431,0.0,-4344.508,-1754.9225,-6099.4304999999995
385,538.6296,1413.7588,-1111.8359,0.0,0.0,0.0,-1281.4426,-16250.5672,614.385,11817.8766,-1865.9338,42.0939,0.0,-4259.195699999998,-1823.8399,-6083.035599999998
386,493.08,1444.3616,-1095.1601,0.0,0.0,0.0,-1275.7239,-16377.8588,600.708,11844.2893,-1801.1132,42.3565,0.0,-4366.303900000001,-1758.7567,-6125.060600000001
387,516.5371,1387.4625,-1098.0538,0.0,0.0,0.0,-1260.7126,-16288.1676,586.5634,11851.2179,-1851.1316,41.0186,0.0,-4305.153100000003,-1810.1129999999998,-6115.266100000003
388,515.0753,1413.9861,-1096.3577,0.0,0.0,0.0,-1256.086,-16174.5641,603.1904,11782.4908,-1927.9796,41.7205,0.0,-4212.265200000002,-1886.2591,-6098.524300000001
389,489.5697,1465.3825,-1098.1054,0.0,0.0,0.0,-1280.9113,-16224.3146,611.1669,11845.5759,-1889.7326,40.6995,0.0,-4191.636299999998,-1849.0331,-6040.669399999999
390,523.7986,1438.6696,-1093.4805,0.0,0.0,0.0,-1265.2535,-16294.0295,600.5502,11813.4669,-1859.2676,40.8667,0.0,-4276.2782000000025,-1818.4008999999999,-6094.679100000003
391,498.7048,1374.1237,-1082.5612,0.0,0.0,0.0,-1261.3745,-16149.0335,621.0543,11863.6685,-1978.0372,41.3429,0.0,-4135.4179,-1936.6942999999999,-6072.1122000000005
392,468.022,1410.1413,-1089.87,0.0,0.0,0.0,-1285.1041,-16320.2447,619.9444,11862.7996,-1846.4895,41.3348,0.0,-4334.311499999998,-1805.1546999999998,-6139.466199999998
393,523.3372,1440.4531,-1097.2621,0.0,0.0,0.0,-1280.025,-16233.1382,599.5508,11824.9703,-1897.9347,41.2239,0.0,-4222.113899999997,-1856.7108,-6078.8246999999965
394,538.2001,1409.542,-1109.0936,0.0,0.0,0.0,-1264.5077,-16160.978,593.3591,11788.9754,-1936.0928,41.0723,0.0,-4204.502699999999,-1895.0204999999999,-6099.5232
395,508.2347,1378.2025,-1103.0982,0.0,0.0,0.0,-1268.821,-16150.8433,593.8793,11756.4395,-1907.1545,40.7054,0.0,-4286.0064999999995,-1866.4491,-6152.4556
396,505.1872,1429.881,-1104.1066,0.0,0.0,0.0,-1271.6879,-16075.2127,607.212,11782.9595,-2021.8044,41.6951,0.0,-4125.767499999998,-1980.1093,-6105.876799999998
397,480.3877,1419.5738,-1112.6854,0.0,0.0,0.0,-1267.9653,-16220.9446,619.3479,11790.3246,-1860.6409,41.3317,0.0,-4291.961299999999,-1819.3092000000001,-6111.2705
398,550.2859,1408.6665,-1101.0435,0.0,0.0,0.0,-1271.7819,-16238.1256,597.2723,11820.5575,-1886.282,41.2391,0.0,-4234.168799999998,-1845.0429,-6079.211699999998
399,534.2219,1408.2767,-1066.2535,0.0,0.0,0.0,-1271.3145,-16294.0497,612.3895,11849.3415,-1838.0137,41.1324,0.0,-4227.3881,-1796.8813,-6024.269399999999
400,533.9287,1459.3315,-1082.5212,0.0,0.0,0.0,-1283.1755,-16130.177,616.5901,11817.0312,-1969.685,41.1839,0.0,-4068.9922000000006,-1928.5011,-5997.4933

