POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
274,531.2543,1452.0024,-1116.1839,0.0,0.0,0.0,-1256.3753,-16214.2283,603.3758,11775.0869,-1872.8038,1236.502,-744.4667,-4225.0681,-1380.7685,-5605.8366
275,498.6511,1382.5693,-1055.6956,0.0,0.0,0.0,-1271.9571,-16286.3529,613.6282,11858.3993,-1873.4719,1238.8125,-758.6125,-4260.7577,-1393.2719,-5654.029600000001
276,503.6426,1410.7074,-1076.9135,0.0,0.0,0.0,-1264.8416,-16042.1269,635.4188,11818.8609,-2056.0494,1250.1903,-764.593,-4015.2523,-1570.4521,-5585.7044
277,488.7119,1400.9281,-1079.8452,0.0,0.0,0.0,-1305.8165,-16299.4086,617.4949,11807.4598,-1787.092,1228.753,-745.1917,-4370.4756,-1303.5307000000003,-5674.006300000001
278,553.7568,1374.2635,-1077.7644,0.0,0.0,0.0,-1275.4377,-16221.1957,614.9197,11838.5739,-1946.1905,1231.6825,-744.5676,-4192.883899999999,-1459.0756000000001,-5651.959499999999
279,486.9724,1399.3831,-1109.4893,0.0,0.0,0.0,-1250.6515,-16123.0824,595.116,11756.3595,-1930.7286,1241.8885,-752.7562,-4245.392199999998,-1441.5963,-5686.988499999999
280,531.1199,1380.2615,-1109.8802,0.0,0.0,0.0,-1239.1519,-16211.0981,604.3514,11806.6276,-1881.6377,1234.8435,-745.9741,-4237.769799999998,-1392.7683000000002,-5630.538099999999
281,516.7934,1415.3484,-1093.5987,0.0,0.0,0.0,-1268.2178,-16169.6528,617.1168,11806.9904,-1961.5977,1234.0686,-747.9881,-4175.220299999999,-1475.5172,-5650.737499999999
282,529.084,1508.9747,-1083.2827,0.0,0.0,0.0,-1249.8127,-16212.1647,583.955,11796.5516,-1914.9313,1247.3458,-756.2245,-4126.6947999999975,-1423.81,-5550.504799999998
283,491.6385,1367.0429,-1073.6458,0.0,0.0,0.0,-1269.2696,-16026.8498,610.1781,11808.7805,-2008.325,1245.9709,-758.4506,-4092.1252000000004,-1520.8047000000001,-5612.9299
284,522.5976,1422.0446,-1096.9469,0.0,0.0,0.0,-1289.6374,-16124.3207,608.9578,11840.5921,-1984.2453,1232.9015,-743.3678,-4116.7129,-1494.7116,-5611.424500000001
285,493.4096,1458.3811,-1097.674,0.0,0.0,0.0,-1260.175,-16250.4883,621.9602,11797.7512,-1852.4591,1235.4294,-754.3801,-4236.835200000001,-1371.4098,-5608.245000000002
286,496.4329,1422.142,-1071.0782,0.0,0.0,0.0,-1261.6855,-16202.9275,621.61,11776.2297,-1872.5466,1232.7834,-746.8858,-4219.276600000001,-1386.649,-5605.9256000000005
287,503.7499,1413.5596,-1109.2261,0.0,0.0,0.0,-1282.1266,-16162.0823,602.6692,11850.2308,-1952.038,1225.7479,-739.4978,-4183.225500000002,-1465.7878999999998,-5649.013400000003
288,520.4542,1462.1115,-1102.9795,0.0,0.0,0.0,-1275.3994,-16214.2087,597.2521,11791.4773,-1920.5053,1234.9096,-741.6134,-4221.2925,-1427.2091,-5648.5016
289,537.0445,1418.8759,-1103.0796,0.0,0.0,0.0,-1264.0948,-16200.4042,597.2498,11763.0202,-1898.3554,1226.9527,-737.7238,-4251.388200000001,-1409.1264999999999,-5660.5147000000015
290,487.0084,1404.4848,-1089.193,0.0,0.0,0.0,-1250.6548,-16252.1504,620.0922,11855.1034,-1884.1478,1230.7091,-734.869,-4225.309400000002,-1388.3076999999998,-5613.617100000001
291,505.504,1403.4617,-1080.7644,0.0,0.0,0.0,-1273.5707,-15937.8208,604.6978,11810.441,-2136.8857,1242.0349,-754.5915,-3968.0513999999985,-1649.4422999999997,-5617.493699999999
292,531.4686,1491.4734,-1083.8405,0.0,0.0,0.0,-1243.8595,-16199.408,600.7584,11894.7976,-1982.004,1238.1037,-752.9736,-4008.6100000000006,-1496.8739,-5505.483900000001
293,500.5867,1398.3168,-1103.1083,0.0,0.0,0.0,-1277.6831,-16058.9016,611.4076,11877.4657,-2048.7913,1244.8841,-752.2217,-4051.916199999998,-1556.1289,-5608.045099999998
294,490.8987,1410.4606,-1085.3911,0.0,0.0,0.0,-1269.5579,-16312.3511,590.19,11800.3989,-1784.3686,1238.9495,-746.8917,-4375.3519,-1292.3108000000002,-5667.6627
295,499.0116,1409.038,-1112.8232,0.0,0.0,0.0,-1261.2355,-16043.2931,621.9816,11804.1515,-2021.6993,1227.841,-736.9454,-4083.169100000003,-1530.8037,-5613.972800000002
296,545.461,1406.428,-1098.9276,0.0,0.0,0.0,-1269.336,-16166.1602,594.0425,11821.8572,-1927.6278,1242.6492,-757.0415,-4166.635100000001,-1442.0201,-5608.655200000002
297,537.4938,1423.244,-1087.8223,0.0,0.0,0.0,-1235.8446,-16261.0228,636.6121,11863.6703,-1916.5922,1237.3241,-751.4035,-4123.6695,-1430.6716000000001,-5554.341100000001
298,496.6406,1366.7268,-1112.1527,0.0,0.0,0.0,-1292.9194,-16087.284,640.9494,11918.223,-2075.664,1231.4604,-742.7172,-4069.8163000000022,-1586.9208000000003,-5656.737100000003
299,541.4859,1416.2904,-1100.6394,0.0,0.0,0.0,-1285.8558,-15993.4807,583.4323,11775.555,-2038.5529,1245.848,-753.3389,-4063.2122999999992,-1546.0438,-5609.256099999999
300,503.459,1401.5952,-1098.2852,0.0,0.0,0.0,-1281.1478,-16230.2813,637.4504,11902.6793,-1926.9134,1240.4095,-748.4411,-4164.5304000000015,-1434.945,-5599.475400000001
301,520.9965,1418.4228,-1074.3606,0.0,0.0,0.0,-1274.335,-16217.1145,615.7729,11810.0661,-1891.9328,1230.591,-746.5791,-4200.551800000001,-1407.9209,-5608.472700000001
302,544.6912,1456.9986,-1076.1955,0.0,0.0,0.0,-1272.2442,-16132.8637,603.4512,11842.9481,-2023.7517,1237.3714,-756.0689,-4033.2143000000015,-1542.4492,-5575.6635000000015
303,474.9044,1445.904,-1100.4539,0.0,0.0,0.0,-1292.1217,-16149.0326,601.3223,11810.8827,-1948.4679,1236.5823,-751.4502,-4208.594800000001,-1463.3358,-5671.930600000001
304,502.6528,1415.9017,-1097.1453,0.0,0.0,0.0,-1266.4983,-16067.5849,620.5778,11851.4875,-2091.1293,1246.6087,-761.9005,-4040.6087000000007,-1606.4211,-5647.029800000001
305,521.6325,1430.1041,-1070.466,0.0,0.0,0.0,-1266.7414,-16102.6668,589.7382,11805.3718,-2018.1423,1238.5857,-753.27,-4093.0276000000013,-1532.8265999999999,-5625.854200000002
306,486.1233,1365.1566,-1065.2069,0.0,0.0,0.0,-1246.7943,-16372.5807,617.6124,11836.3781,-1807.2541,1236.1901,-747.1399,-4379.3115,-1318.2039,-5697.5154
307,536.2148,1461.036,-1109.4611,0.0,0.0,0.0,-1263.6893,-16084.2618,612.5496,11799.1269,-2013.1039,1233.374,-746.718,-4048.4849000000013,-1526.4479000000001,-5574.932800000001
308,498.1763,1428.8496,-1108.3576,0.0,0.0,0.0,-1283.3151,-16110.968,606.9811,11776.2214,-1926.9159,1243.1689,-752.3432,-4192.412299999998,-1436.0902,-5628.502499999999
309,512.0309,1407.48,-1123.9953,0.0,0.0,0.0,-1276.4883,-16080.4514,614.7957,11780.34,-1996.7279,1240.7828,-760.9613,-4166.2883999999995,-1516.9064000000003,-5683.194799999999
310,524.8204,1434.9219,-1105.3295,0.0,0.0,0.0,-1267.2105,-16176.2771,626.6668,11801.4344,-1907.1809,1236.4027,-756.8271,-4160.973599999999,-1427.6053,-5588.5789
311,507.4114,1437.3727,-1132.0168,0.0,0.0,0.0,-1263.6402,-16175.7829,608.8548,11801.6427,-1914.9842,1229.8917,-741.6638,-4216.158300000001,-1426.7563000000002,-5642.914600000001
312,497.3237,1434.764,-1091.2911,0.0,0.0,0.0,-1293.1223,-16151.7898,603.4762,11726.4636,-1891.6889,1230.4351,-753.1952,-4274.175700000002,-1414.449,-5688.624700000002
313,506.0103,1376.7386,-1067.2547,0.0,0.0,0.0,-1254.5816,-16214.7012,623.7134,11818.3539,-1883.8385,1237.3052,-751.8566,-4211.721299999999,-1398.3899000000001,-5610.111199999999
314,527.6674,1359.3022,-1126.6466,0.0,0.0,0.0,-1268.7143,-16061.2262,628.7883,11811.658,-2026.7714,1236.3791,-761.3662,-4129.171200000001,-1551.7585,-5680.929700000001
315,496.129,1458.746,-1079.3812,0.0,0.0,0.0,-1290.1382,-16137.7215,593.1611,11772.1565,-1955.5963,1237.017,-750.861,-4187.048300000002,-1469.4402999999998,-5656.488600000002
316,514.1411,1425.6373,-1134.1741,0.0,0.0,0.0,-1298.5721,-16167.2167,583.6011,11809.622,-1882.929,1241.1136,-748.9536,-4266.9614,-1390.7690000000002,-5657.7304
317,488.6627,1410.9209,-1092.9841,0.0,0.0,0.0,-1285.207,-16207.4877,612.4498,11791.4636,-1900.443,1233.9505,-747.9315,-4282.1818,-1414.424,-5696.6058
318,504.2952,1417.0442,-1111.4955,0.0,0.0,0.0,-1277.0548,-16271.2297,604.2369,11863.5618,-1875.6848,1229.4286,-749.58,-4270.641899999999,-1395.8362000000002,-5666.478099999998
319,501.259,1429.6833,-1082.7424,0.0,0.0,0.0,-1266.5899,-16154.4747,612.6215,11851.63,-2005.2627,1241.8223,-757.9312,-4108.613200000003,-1521.3716,-5629.984800000004
320,524.2037,1370.227,-1090.5021,0.0,0.0,0.0,-1260.5971,-16211.4442,611.4949,11874.0735,-1934.4756,1233.6197,-751.3192,-4182.544299999998,-1452.1751,-5634.719399999997
321,515.8346,1405.9053,-1109.07,0.0,0.0,0.0,-1281.5203,-16079.2374,581.6974,11812.3223,-2008.3474,1234.5505,-747.056,-4154.0681,-1520.8529,-5674.921
322,500.728,1476.4689,-1080.4697,0.0,0.0,0.0,-1294.6383,-16197.1529,602.1798,11728.3169,-1825.853,1228.7577,-746.5338,-4264.567299999999,-1343.6291,-5608.196399999999
323,517.8474,1442.683,-1101.1147,0.0,0.0,0.0,-1270.9397,-16279.4999,614.5439,11788.0319,-1859.1504,1232.8826,-746.7468,-4288.4481,-1373.0146,-5661.4627
324,519.2727,1404.5594,-1116.6553,0.0,0.0,0.0,-1286.9322,-16113.7398,594.9055,11790.1231,-1957.5979,1237.9573,-751.2743,-4208.466599999996,-1470.9149,-5679.381499999996
325,500.9231,1408.0792,-1053.5741,0.0,0.0,0.0,-1275.2613,-16120.1284,617.9876,11837.427,-1994.6814,1227.0094,-747.8079,-4084.546900000001,-1515.4799,-5600.026800000001
326,502.8394,1420.9323,-1092.5761,0.0,0.0,0.0,-1272.7572,-16056.5811,596.7538,11773.8871,-1996.4012,1239.6252,-747.809,-4127.5018,-1504.585,-5632.0868
327,489.4239,1512.6586,-1069.3669,0.0,0.0,0.0,-1298.2529,-16110.6664,613.6604,11812.5891,-1962.2064,1240.4757,-754.3015,-4049.9541999999983,-1476.0322,-5525.986399999998
328,492.8171,1404.8276,-1125.3173,0.0,0.0,0.0,-1257.0391,-16207.7359,614.154,11818.7269,-1891.3411,1231.7628,-748.9738,-4259.566699999999,-1408.5521,-5668.118799999998
329,520.6318,1401.2361,-1101.8131,0.0,0.0,0.0,-1261.5548,-16055.8145,619.8634,11770.7984,-2032.0483,1237.6927,-747.5706,-4106.652700000001,-1541.9261999999999,-5648.578900000001
330,504.1114,1448.4332,-1116.4307,0.0,0.0,0.0,-1259.6786,-16250.3215,604.1453,11787.4535,-1892.2911,1224.7414,-737.2849,-4282.287400000001,-1404.8345999999997,-5687.122000000001
331,485.7187,1405.1707,-1107.0981,0.0,0.0,0.0,-1271.3485,-16181.2104,612.2737,11830.6369,-1922.2877,1229.594,-738.1746,-4225.857,-1430.8683,-5656.7253
332,528.5998,1385.9834,-1095.4295,0.0,0.0,0.0,-1269.5432,-16180.8362,605.417,11772.3978,-1884.3171,1226.329,-741.6651,-4253.410899999999,-1399.6532000000002,-5653.0641
333,522.7857,1495.9123,-1077.4619,0.0,0.0,0.0,-1279.2928,-16206.7506,621.1957,11858.6141,-1949.8803,1238.0423,-752.419,-4064.9974999999995,-1464.257,-5529.254499999999
334,500.2,1409.9049,-1089.3241,0.0,0.0,0.0,-1269.355,-16278.0991,613.8648,11830.2304,-1889.077,1242.8996,-762.4918,-4282.578099999999,-1408.6692,-5691.247299999999
335,524.5074,1407.2773,-1072.8989,0.0,0.0,0.0,-1258.0927,-16369.1654,606.8665,11830.6786,-1790.6904,1235.6562,-760.4128,-4330.8272,-1315.4470000000001,-5646.2742
336,524.8538,1416.3408,-1104.4444,0.0,0.0,0.0,-1259.9485,-16099.8808,603.3255,11812.7246,-1989.6234,1237.6974,-753.1329,-4107.029000000002,-1505.0589,-5612.087900000002
337,484.6888,1397.9178,-1088.5187,0.0,0.0,0.0,-1221.3677,-16213.7628,612.1329,11840.3757,-1954.8614,1250.8707,-773.0502,-4188.534,-1477.0409,-5665.5749
338,537.3741,1425.1641,-1087.1179,0.0,0.0,0.0,-1285.9332,-16254.8189,596.0833,11868.5508,-1878.0449,1235.0703,-742.1586,-4200.697699999999,-1385.1332,-5585.830899999998
339,520.6199,1419.0645,-1062.223,0.0,0.0,0.0,-1281.8153,-16081.6834,603.8409,11781.593,-1954.7864,1239.5023,-747.9685,-4100.6034,-1463.2525999999998,-5563.856
340,496.7966,1446.2454,-1114.2916,0.0,0.0,0.0,-1290.1021,-16307.4844,608.4125,11831.7988,-1825.8262,1231.8809,-743.022,-4328.6248,-1336.9672999999998,-5665.592099999999
341,506.3629,1461.8463,-1098.0904,0.0,0.0,0.0,-1251.392,-16163.7117,609.8488,11853.3081,-1968.1841,1236.1334,-747.9235,-4081.8279999999995,-1479.9742,-5561.8022
342,471.2362,1437.5507,-1090.05,0.0,0.0,0.0,-1253.2131,-16178.1593,619.2381,11843.7734,-1924.9878,1239.6299,-756.2477,-4149.624,-1441.6056000000003,-5591.2296
343,495.3949,1406.9693,-1101.3622,0.0,0.0,0.0,-1247.6326,-16232.2729,621.665,11886.6293,-1945.8338,1237.8439,-756.9702,-4170.609199999999,-1464.9601,-5635.569299999999
344,499.2332,1424.6426,-1099.2999,0.0,0.0,0.0,-1257.1217,-16275.7982,607.5146,11835.7733,-1871.3698,1232.5188,-744.4859,-4265.0561,-1383.3368999999998,-5648.393
345,518.2434,1413.8714,-1085.681,0.0,0.0,0.0,-1246.6092,-15984.5779,614.0181,11805.9366,-2106.5035,1251.7921,-770.1176,-3964.7986,-1624.829,-5589.6276
346,494.6489,1480.9697,-1086.0636,0.0,0.0,0.0,-1280.8043,-16037.9924,605.1619,11855.4122,-2072.9807,1249.6044,-765.9126,-3968.667599999999,-1589.2889,-5557.956499999998
347,502.2171,1420.6413,-1079.3026,0.0,0.0,0.0,-1290.4183,-15982.4319,588.3177,11762.6029,-2062.992,1250.8896,-763.9153,-4078.3737999999994,-1576.0177000000003,-5654.391499999999
348,491.9908,1391.1942,-1069.468,0.0,0.0,0.0,-1274.479,-16187.5869,617.1629,11849.8358,-1947.0446,1238.8786,-760.1064,-4181.350200000001,-1468.2723999999998,-5649.622600000001
349,501.6557,1351.0036,-1098.9324,0.0,0.0,0.0,-1270.4597,-16201.4075,616.241,11857.9396,-1887.3186,1235.1317,-749.4838,-4243.959699999999,-1401.6707000000001,-5645.6304
350,507.543,1402.6135,-1097.6335,0.0,0.0,0.0,-1266.7678,-16264.5727,616.5516,11828.5569,-1860.2544,1233.6008,-752.1369,-4273.709000000001,-1378.7905,-5652.4995
351,502.0596,1410.8716,-1097.9775,0.0,0.0,0.0,-1247.1617,-16228.3188,619.9379,11774.6687,-1832.0157,1230.865,-746.4156,-4265.920199999999,-1347.5663,-5613.486499999999
352,515.5863,1395.1599,-1100.6124,0.0,0.0,0.0,-1272.0455,-16137.4497,614.8147,11830.2652,-1939.7472,1245.7299,-754.5974,-4154.281499999997,-1448.6147,-5602.8961999999965
353,513.7795,1391.6228,-1094.7836,0.0,0.0,0.0,-1243.1083,-16174.2977,615.9436,11847.3355,-1933.0384,1246.8686,-760.3243,-4143.5082,-1446.4941,-5590.0023
354,490.9143,1422.9145,-1114.3835,0.0,0.0,0.0,-1304.3255,-16221.9891,602.8355,11824.2085,-1864.9674,1233.1756,-750.5529,-4299.825299999999,-1382.3447,-5682.169999999997
355,493.8543,1431.0741,-1085.9329,0.0,0.0,0.0,-1278.2925,-16165.5437,617.8532,11865.7691,-1955.1923,1239.0913,-753.5375,-4121.218400000002,-1469.6385,-5590.856900000002
356,516.4044,1481.9158,-1081.0122,0.0,0.0,0.0,-1277.5807,-16046.1336,592.5428,11773.7697,-2036.4648,1238.6991,-746.514,-4040.0937999999987,-1544.2797,-5584.373499999999
357,481.9529,1402.9995,-1104.5894,0.0,0.0,0.0,-1301.0161,-16074.5131,614.6407,11820.46,-1970.9845,1235.3538,-750.0211,-4160.065500000001,-1485.6518,-5645.717300000001
358,518.4775,1432.0459,-1076.9576,0.0,0.0,0.0,-1286.6295,-16210.0702,611.4938,11812.9177,-1871.165,1235.9302,-747.026,-4198.722400000001,-1382.2608,-5580.983200000001
359,499.3519,1387.485,-1076.977,0.0,0.0,0.0,-1276.3691,-16151.8866,622.3338,11798.4631,-1927.5191,1232.859,-750.5592,-4197.598899999997,-1445.2193000000002,-5642.818199999996
360,495.4131,1361.1454,-1125.9602,0.0,0.0,0.0,-1307.1506,-16216.7129,606.0898,11834.3019,-1874.8243,1241.6522,-751.716,-4352.8735000000015,-1384.8881000000001,-5737.761600000002
361,501.3424,1405.2029,-1084.634,0.0,0.0,0.0,-1276.1216,-16200.0075,630.5386,11875.0654,-1927.1322,1240.0079,-751.8126,-4148.613799999999,-1438.9369,-5587.550699999999
362,511.682,1393.3703,-1091.2374,0.0,0.0,0.0,-1250.2576,-16156.3632,620.9635,11824.2039,-1952.9839,1232.4857,-751.7771,-4147.638499999999,-1472.2753,-5619.913799999999
363,511.9055,1456.4559,-1095.8254,0.0,0.0,0.0,-1248.7984,-16071.6228,598.5491,11774.7293,-1992.586,1240.9009,-753.3055,-4074.6067999999996,-1504.9906,-5579.597400000001
364,483.6712,1460.6339,-1085.1214,0.0,0.0,0.0,-1286.5367,-16070.6512,582.2372,11855.295,-2014.4708,1239.3559,-748.3029,-4060.4719999999998,-1523.4178000000002,-5583.8898
365,481.3149,1460.6343,-1074.5517,0.0,0.0,0.0,-1270.8846,-16125.4328,625.9616,11860.1459,-2015.2782,1233.7898,-747.3089,-4042.8124000000007,-1528.7973,-5571.609700000001
366,514.5332,1409.9872,-1108.2798,0.0,0.0,0.0,-1261.6985,-16255.216,606.0436,11897.5047,-1915.2671,1242.361,-750.6431,-4197.125600000001,-1423.5492,-5620.674800000002
367,506.8101,1438.6085,-1100.7829,0.0,0.0,0.0,-1268.9702,-16203.4329,614.7903,11826.7912,-1917.3619,1235.4719,-749.1371,-4186.1859,-1431.0271000000002,-5617.213
368,499.7625,1452.3,-1077.6747,0.0,0.0,0.0,-1265.3493,-16289.5715,599.5284,11882.0781,-1880.2234,1237.4186,-751.4917,-4198.9265,-1394.2965000000002,-5593.223
369,493.2822,1408.3166,-1121.8735,0.0,0.0,0.0,-1243.8037,-16094.1568,605.7088,11807.8649,-1969.0138,1250.7006,-754.5013,-4144.661499999998,-1472.8145,-5617.475999999998
370,504.2545,1394.2395,-1102.4441,0.0,0.0,0.0,-1255.3052,-16318.1867,618.7063,11922.5408,-1884.48,1243.8304,-757.9375,-4236.194899999999,-1398.5871,-5634.781999999998
371,506.7228,1396.7905,-1077.3128,0.0,0.0,0.0,-1257.1708,-16035.4269,604.3485,11788.5458,-2066.2905,1249.0374,-765.1649,-4073.5028999999995,-1582.4180000000001,-5655.920899999999
372,485.2092,1389.413,-1080.5626,0.0,0.0,0.0,-1259.0906,-16083.4254,625.509,11798.7967,-1998.1499,1236.5209,-752.3021,-4124.150699999998,-1513.9310999999998,-5638.081799999999
373,484.0193,1391.2211,-1105.4843,0.0,0.0,0.0,-1268.3969,-16128.0566,611.9341,11828.1612,-1983.2407,1232.6747,-750.0612,-4186.6021,-1500.6272,-5687.229300000001
374,543.5264,1463.7287,-1092.8848,0.0,0.0,0.0,-1296.185,-16183.5711,608.4835,11789.0407,-1882.0967,1232.1975,-742.9415,-4167.8616,-1392.8407000000002,-5560.7023
375,546.0479,1398.4045,-1071.1911,0.0,0.0,0.0,-1301.6986,-16131.1855,622.9329,11813.7947,-1973.4178,1234.3096,-745.9403,-4122.895200000001,-1485.0484999999999,-5607.943700000002
376,505.4159,1408.0119,-1102.3714,0.0,0.0,0.0,-1273.0363,-16181.4514,607.421,11791.9652,-1924.788,1226.5322,-741.3653,-4244.045099999999,-1439.6210999999998,-5683.666200000001
377,539.0406,1385.4463,-1084.2161,0.0,0.0,0.0,-1294.7837,-16236.1146,606.6603,11868.2401,-1881.2703,1231.2241,-736.407,-4215.727100000002,-1386.4532,-5602.180300000003
378,509.2861,1429.7394,-1072.9199,0.0,0.0,0.0,-1289.3017,-16048.7903,607.5725,11801.2873,-2027.2441,1243.4288,-756.5455,-4063.1266000000014,-1540.3608,-5603.487400000002
379,505.9019,1382.506,-1107.325,0.0,0.0,0.0,-1283.7893,-16266.2971,606.1269,11837.8432,-1863.3614,1235.7318,-749.2726,-4325.0334,-1376.9022,-5701.935600000001
380,503.676,1418.0948,-1079.6166,0.0,0.0,0.0,-1278.2206,-16291.1802,609.9095,11866.2447,-1878.4567,1235.6704,-750.1877,-4251.092400000003,-1392.974,-5644.066400000003
381,482.4654,1409.941,-1123.4249,0.0,0.0,0.0,-1285.9686,-16176.6354,622.1885,11770.9624,-1876.3705,1221.5899,-740.8296,-4300.471599999997,-1395.6102,-5696.081799999997
382,485.275,1453.8122,-1082.2844,0.0,0.0,0.0,-1271.3521,-16179.7324,624.7326,11837.3185,-1953.8923,1233.9977,-746.7173,-4132.230600000001,-1466.6119,-5598.842500000001
383,497.5502,1376.6056,-1063.6428,0.0,0.0,0.0,-1267.1117,-16215.3934,614.0626,11823.7177,-1870.0629,1231.6163,-753.3556,-4234.211800000001,-1391.8022,-5626.014000000001
384,496.0302,1424.6232,-1116.2764,0.0,0.0,0.0,-1267.6751,-16273.1905,599.1137,11792.8669,-1795.7656,1233.8418,-748.3188,-4344.508,-1310.2426,-5654.750599999999
385,538.6296,1413.7588,-1111.8359,0.0,0.0,0.0,-1281.4426,-16250.5672,614.385,11817.8766,-1865.9338,1239.9512,-758.9504,-4259.195699999998,-1384.933,-5644.1286999999975
386,493.08,1444.3616,-1095.1601,0.0,0.0,0.0,-1275.7239,-16377.8588,600.708,11844.2893,-1801.1132,1242.8854,-759.0655,-4366.303900000001,-1317.2933000000003,-5683.5972
387,516.5371,1387.4625,-1098.0538,0.0,0.0,0.0,-1260.7126,-16288.1676,586.5634,11851.2179,-1851.1316,1232.9771,-750.632,-4305.153100000003,-1368.7864999999997,-5673.939600000002
388,515.0753,1413.9861,-1096.3577,0.0,0.0,0.0,-1256.086,-16174.5641,603.1904,11782.4908,-1927.9796,1237.0595,-753.8903,-4212.265200000002,-1444.8103999999998,-5657.075600000001
389,489.5697,1465.3825,-1098.1054,0.0,0.0,0.0,-1280.9113,-16224.3146,611.1669,11845.5759,-1889.7326,1226.3007,-743.9596,-4191.636299999998,-1407.3915000000002,-5599.027799999999
390,523.7986,1438.6696,-1093.4805,0.0,0.0,0.0,-1265.2535,-16294.0295,600.5502,11813.4669,-1859.2676,1235.6562,-750.2275,-4276.2782000000025,-1373.8389,-5650.117100000002
391,498.7048,1374.1237,-1082.5612,0.0,0.0,0.0,-1261.3745,-16149.0335,621.0543,11863.6685,-1978.0372,1243.4619,-756.4121,-4135.4179,-1490.9874,-5626.4053
392,468.022,1410.1413,-1089.87,0.0,0.0,0.0,-1285.1041,-16320.2447,619.9444,11862.7996,-1846.4895,1240.0646,-750.8169,-4334.311499999998,-1357.2418,-5691.553299999998
393,523.3372,1440.4531,-1097.2621,0.0,0.0,0.0,-1280.025,-16233.1382,599.5508,11824.9703,-1897.9347,1235.6184,-753.5877,-4222.113899999997,-1415.904,-5638.017899999996
394,538.2001,1409.542,-1109.0936,0.0,0.0,0.0,-1264.5077,-16160.978,593.3591,11788.9754,-1936.0928,1233.4827,-753.4851,-4204.502699999999,-1456.0951999999997,-5660.597899999999
395,508.2347,1378.2025,-1103.0982,0.0,0.0,0.0,-1268.821,-16150.8433,593.8793,11756.4395,-1907.1545,1234.0591,-745.2209,-4286.0064999999995,-1418.3163000000002,-5704.3228
396,505.1872,1429.881,-1104.1066,0.0,0.0,0.0,-1271.6879,-16075.2127,607.212,11782.9595,-2021.8044,1237.9525,-757.0924,-4125.767499999998,-1540.9442999999999,-5666.711799999997
397,480.3877,1419.5738,-1112.6854,0.0,0.0,0.0,-1267.9653,-16220.9446,619.3479,11790.3246,-1860.6409,1236.0342,-752.0107,-4291.961299999999,-1376.6174,-5668.578699999999
398,550.2859,1408.6665,-1101.0435,0.0,0.0,0.0,-1271.7819,-16238.1256,597.2723,11820.5575,-1886.282,1237.0642,-756.7215,-4234.168799999998,-1405.9393,-5640.108099999998
399,534.2219,1408.2767,-1066.2535,0.0,0.0,0.0,-1271.3145,-16294.0497,612.3895,11849.3415,-1838.0137,1235.2971,-754.4774,-4227.3881,-1357.194,-5584.5821
400,533.9287,1459.3315,-1082.5212,0.0,0.0,0.0,-1283.1755,-16130.177,616.5901,11817.0312,-1969.685,1240.5985,-755.1941,-4068.9922000000006,-1484.2806,-5553.2728

