POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
283,511.7305,1405.1367,-1095.9209,0.0,0.0,0.0,-1272.7839,-16214.2304,630.3997,11789.3269,-1883.8192,40.4965,0.0,-4246.341399999999,-1843.3227,-6089.664099999999
284,479.9407,1429.4202,-1086.9385,0.0,0.0,0.0,-1264.2152,-16197.7225,608.5134,11806.8164,-1911.0524,41.1094,0.0,-4224.1855,-1869.943,-6094.1285
285,490.6908,1440.2115,-1118.4768,0.0,0.0,0.0,-1267.1559,-16241.3545,607.7587,11853.6378,-1915.4276,40.4828,0.0,-4234.688399999997,-1874.9448,-6109.6331999999975
286,530.8378,1444.7586,-1111.3823,0.0,0.0,0.0,-1264.9438,-16216.1802,616.9972,11775.5985,-1850.9759,41.0537,0.0,-4224.3142000000025,-1809.9222,-6034.236400000002
287,497.7247,1403.1051,-1071.0633,0.0,0.0,0.0,-1249.2178,-16338.8888,607.7335,11805.147,-1761.2664,40.6012,0.0,-4345.4596,-1720.6652,-6066.1248000000005
288,509.1232,1408.8633,-1089.3157,0.0,0.0,0.0,-1235.9919,-16310.2153,616.9022,11850.529,-1851.9152,40.862,0.0,-4250.1052,-1811.0531999999998,-6061.158399999999
289,492.5737,1446.9428,-1131.483,0.0,0.0,0.0,-1251.5291,-16204.766,612.3992,11779.4942,-1885.634,41.0664,0.0,-4256.368199999999,-1844.5676,-6100.935799999999
290,491.9832,1439.4141,-1096.1092,0.0,0.0,0.0,-1273.0518,-16228.0395,606.4318,11768.022,-1868.5953,41.1402,0.0,-4291.349400000001,-1827.4551,-6118.804500000001
291,543.6615,1452.4547,-1113.1998,0.0,0.0,0.0,-1280.4852,-16117.1405,589.7065,11694.3315,-1901.9089,40.8475,0.0,-4230.671299999998,-1861.0613999999998,-6091.732699999999
292,511.3008,1357.0638,-1112.5946,0.0,0.0,0.0,-1254.222,-16112.5531,615.613,11728.0889,-1931.2252,41.4613,0.0,-4267.3031999999985,-1889.7639000000001,-6157.067099999998
293,509.7947,1389.8443,-1114.2461,0.0,0.0,0.0,-1267.907,-16310.0038,617.9153,11788.7639,-1833.4113,40.5555,0.0,-4385.838699999998,-1792.8558,-6178.694499999998
294,532.9035,1490.991,-1084.7315,0.0,0.0,0.0,-1286.7501,-15950.8472,603.3917,11729.1339,-2033.8608,42.0659,0.0,-3965.9087,-1991.7948999999999,-5957.703600000001
295,481.9081,1459.1914,-1145.3375,0.0,0.0,0.0,-1271.7481,-16006.8216,604.2395,11806.8478,-2082.446,40.7421,0.0,-4071.720400000002,-2041.7039,-6113.4243000000015
296,491.9725,1436.1932,-1084.4492,0.0,0.0,0.0,-1281.1844,-16137.7884,604.3348,11771.5997,-1949.3166,41.0317,0.0,-4199.3218,-1908.2849,-6107.6067
297,515.4573,1414.8442,-1116.0229,0.0,0.0,0.0,-1267.4983,-16237.2914,605.5978,11842.5689,-1913.2327,40.6754,0.0,-4242.3444,-1872.5573,-6114.9017
298,483.0328,1401.9774,-1126.0843,0.0,0.0,0.0,-1262.1129,-16242.8402,617.1068,11808.0252,-1888.6888,40.8076,0.0,-4320.895200000001,-1847.8811999999998,-6168.776400000001
299,509.2566,1468.022,-1130.0358,0.0,0.0,0.0,-1291.03,-16203.5452,613.0697,11769.3045,-1855.6623,40.8228,0.0,-4264.958199999999,-1814.8395,-6079.797699999999
300,504.1353,1400.0497,-1093.5575,0.0,0.0,0.0,-1286.6064,-16283.8328,612.4194,11780.6775,-1814.4314,39.9762,0.0,-4366.714799999998,-1774.4551999999999,-6141.169999999997
301,503.9905,1451.1429,-1108.885,0.0,0.0,0.0,-1249.7419,-16149.9634,585.2457,11753.6201,-1931.868,41.4971,0.0,-4214.5911000000015,-1890.3709,-6104.962000000002
302,504.0026,1407.6084,-1095.3331,0.0,0.0,0.0,-1262.3967,-16184.7656,620.343,11805.0236,-1898.9563,40.9922,0.0,-4205.517799999998,-1857.9641000000001,-6063.481899999998
303,484.5689,1499.482,-1099.3409,0.0,0.0,0.0,-1285.0749,-16274.5099,610.8195,11828.0941,-1862.9215,40.7428,0.0,-4235.961199999998,-1822.1787,-6058.139899999998
304,527.2037,1447.4494,-1099.5925,0.0,0.0,0.0,-1253.2804,-16026.0906,592.5442,11730.1712,-2048.2144,42.1685,0.0,-4081.5949999999975,-2006.0458999999998,-6087.640899999998
305,523.4536,1404.0584,-1101.1925,0.0,0.0,0.0,-1272.601,-16181.596,614.8444,11818.8665,-1942.4866,42.0448,0.0,-4194.166599999999,-1900.4418,-6094.608399999999
306,482.1926,1455.0423,-1065.7407,0.0,0.0,0.0,-1274.8402,-16208.3967,611.9809,11807.1368,-1878.0482,41.2002,0.0,-4192.624999999998,-1836.848,-6029.472999999998
307,516.1007,1489.8329,-1100.4097,0.0,0.0,0.0,-1250.1723,-16126.6703,595.4749,11814.5836,-1975.8162,41.9858,0.0,-4061.2602000000006,-1933.8304,-5995.0906
308,519.8309,1417.5163,-1111.2454,0.0,0.0,0.0,-1263.6922,-16215.8584,591.482,11827.7142,-1900.502,42.1576,0.0,-4234.252599999998,-1858.3444,-6092.596999999998
309,530.0115,1468.9468,-1083.3872,0.0,0.0,0.0,-1260.6981,-16179.0688,588.2064,11776.3548,-1892.5423,42.219,0.0,-4159.634599999999,-1850.3233,-6009.957899999999
310,513.6186,1424.0736,-1117.1976,0.0,0.0,0.0,-1233.3611,-16180.5798,615.0354,11835.7501,-1952.9503,42.0384,0.0,-4142.6608,-1910.9119,-6053.5727
311,526.1427,1422.5652,-1085.6869,0.0,0.0,0.0,-1245.9786,-16117.7763,606.133,11828.3129,-2005.3643,41.2154,0.0,-4066.2879999999986,-1964.1489,-6030.436899999999
312,558.503,1369.5523,-1071.2619,0.0,0.0,0.0,-1246.1327,-16254.2546,612.8919,11776.3522,-1854.9512,41.1134,0.0,-4254.3498,-1813.8378,-6068.187599999999
313,488.1645,1433.3898,-1102.997,0.0,0.0,0.0,-1274.56,-16310.9971,605.0815,11800.5204,-1800.377,40.4955,0.0,-4361.397900000002,-1759.8815,-6121.279400000002
314,545.9796,1410.3602,-1112.6996,0.0,0.0,0.0,-1236.9717,-16194.7164,605.205,11788.8777,-1927.3357,41.4206,0.0,-4193.965199999999,-1885.9151000000002,-6079.880299999998
315,496.874,1420.5981,-1088.7011,0.0,0.0,0.0,-1282.7124,-16032.4209,597.916,11800.0233,-2013.3584,42.1236,0.0,-4088.4230000000007,-1971.2348000000002,-6059.657800000001
316,508.0359,1442.2987,-1134.913,0.0,0.0,0.0,-1258.7288,-16130.0319,593.719,11838.4778,-1988.3726,41.7367,0.0,-4141.1422999999995,-1946.6359,-6087.778199999999
317,524.748,1433.4373,-1092.8064,0.0,0.0,0.0,-1297.9473,-16063.4286,593.9217,11800.5294,-1984.507,41.398,0.0,-4101.545899999999,-1943.1090000000002,-6044.654899999999
318,542.1582,1393.6747,-1090.8127,0.0,0.0,0.0,-1263.0721,-15954.3736,605.5695,11744.4219,-2018.4087,42.0915,0.0,-4022.434100000002,-1976.3172,-5998.751300000002
319,510.8164,1376.745,-1101.9226,0.0,0.0,0.0,-1260.0212,-16023.663,590.9532,11777.763,-2017.7633,42.7276,0.0,-4129.329199999998,-1975.0357000000001,-6104.364899999999
320,508.8251,1466.4245,-1110.748,0.0,0.0,0.0,-1243.3665,-16152.4344,599.1344,11789.6386,-1932.4336,42.7066,0.0,-4142.526299999998,-1889.727,-6032.253299999998
321,522.8517,1461.135,-1097.6408,0.0,0.0,0.0,-1219.1906,-15966.992,589.6112,11791.8551,-2131.5641,43.8958,0.0,-3918.3704,-2087.6683000000003,-6006.038699999999
322,499.8947,1458.2433,-1108.7374,0.0,0.0,0.0,-1236.6218,-15903.6035,592.6358,11825.5574,-2172.0641,43.2806,0.0,-3872.6314999999995,-2128.7835,-6001.414999999999
323,517.4036,1386.4803,-1086.3123,0.0,0.0,0.0,-1241.2728,-16000.4637,608.1709,11833.308,-2087.2486,44.0867,0.0,-3982.6859999999997,-2043.1618999999998,-6025.8479
324,475.4611,1414.0013,-1080.6716,0.0,0.0,0.0,-1243.3831,-16059.7611,610.6076,11791.3915,-2026.8623,42.2848,0.0,-4092.354300000001,-1984.5775,-6076.9318
325,516.6972,1462.9452,-1122.1085,0.0,0.0,0.0,-1228.6077,-16084.2917,606.2773,11872.2008,-2080.252,42.6015,0.0,-3976.8873999999996,-2037.6505,-6014.5379
326,514.0241,1402.7797,-1097.8019,0.0,0.0,0.0,-1231.6017,-15914.9301,600.6538,11832.7155,-2218.9382,41.8001,0.0,-3894.1605999999992,-2177.1381,-6071.298699999999
327,490.051,1455.5045,-1085.1598,0.0,0.0,0.0,-1242.3593,-16097.4816,607.031,11818.1411,-2034.9557,40.972,0.0,-4054.2730999999985,-1993.9837,-6048.256799999999
328,510.6649,1480.1131,-1107.9391,0.0,0.0,0.0,-1264.4643,-15924.9737,606.5504,11829.1083,-2170.8661,42.3068,0.0,-3870.9404000000013,-2128.5593000000003,-5999.499700000001
329,498.536,1430.5455,-1114.5787,0.0,0.0,0.0,-1249.9055,-15994.4952,614.954,11893.2082,-2165.1884,42.2466,0.0,-3921.735700000001,-2122.9418,-6044.677500000001
330,493.3009,1416.1803,-1087.4707,0.0,0.0,0.0,-1251.8206,-15872.4489,591.8372,11771.3754,-2192.4021,43.3357,0.0,-3939.0463999999993,-2149.0663999999997,-6088.112799999999
331,507.8464,1471.8141,-1099.2386,0.0,0.0,0.0,-1244.6713,-15875.1036,589.4424,11818.1112,-2190.8616,41.5652,0.0,-3831.7994000000017,-2149.2964,-5981.095800000002
332,528.4901,1378.8164,-1082.4097,0.0,0.0,0.0,-1247.7246,-15901.8112,614.2606,11824.5605,-2190.2865,42.2752,0.0,-3885.8179,-2148.0113,-6033.8292
333,527.6547,1425.1497,-1116.3407,0.0,0.0,0.0,-1264.0552,-16000.4071,599.2637,11829.8793,-2099.8541,42.1978,0.0,-3998.855599999999,-2057.6563,-6056.5118999999995
334,525.4818,1377.0888,-1087.3634,0.0,0.0,0.0,-1272.3958,-16054.6786,607.4735,11866.2981,-2063.5522,42.0941,0.0,-4038.0956000000006,-2021.4581,-6059.5537
335,503.7236,1475.712,-1128.7094,0.0,0.0,0.0,-1232.9552,-15980.7033,610.4019,11732.3489,-2048.0114,42.4635,0.0,-4020.181499999997,-2005.5478999999998,-6025.7293999999965
336,526.0836,1405.0626,-1082.3295,0.0,0.0,0.0,-1264.9318,-15950.3993,592.1266,11834.4312,-2127.4414,42.6472,0.0,-3939.9565999999995,-2084.7942000000003,-6024.750799999999
337,510.0729,1450.5431,-1122.7488,0.0,0.0,0.0,-1241.1211,-15985.4793,612.3444,11800.366,-2093.8132,44.1319,0.0,-3976.0228000000025,-2049.6813,-6025.704100000003
338,529.5098,1433.2492,-1098.0407,0.0,0.0,0.0,-1236.6574,-15988.7359,578.7978,11767.9007,-2081.6179,43.7784,0.0,-4013.976499999999,-2037.8395000000003,-6051.815999999999
339,502.0418,1418.6903,-1134.3383,0.0,0.0,0.0,-1235.5367,-16080.0802,602.5777,11841.2452,-2016.1947,41.8116,0.0,-4085.4002,-1974.3831,-6059.7833
340,513.908,1403.2203,-1090.6598,0.0,0.0,0.0,-1228.9153,-16164.5129,609.1784,11793.4489,-1959.6322,42.1368,0.0,-4164.332399999999,-1917.4954,-6081.827799999999
341,487.2919,1475.6008,-1098.6615,0.0,0.0,0.0,-1231.1179,-16093.7723,589.4305,11760.2461,-1976.9375,42.6012,0.0,-4110.982399999999,-1934.3363,-6045.318699999999
342,512.4945,1440.6025,-1107.1975,0.0,0.0,0.0,-1248.597,-15927.189,606.4086,11781.8892,-2130.5471,43.0604,0.0,-3941.5887000000002,-2087.4867,-6029.0754
343,513.7686,1361.5155,-1053.3032,0.0,0.0,0.0,-1236.4352,-15896.6948,600.2413,11800.0373,-2170.6558,43.3134,0.0,-3910.870499999999,-2127.3424,-6038.2128999999995
344,547.5751,1447.2951,-1097.1885,0.0,0.0,0.0,-1241.9797,-15922.9531,604.0856,11793.9852,-2138.1148,42.4676,0.0,-3869.180300000002,-2095.6472,-5964.827500000001
345,498.6682,1394.5408,-1089.3336,0.0,0.0,0.0,-1227.9381,-15990.4942,615.0647,11816.0176,-2122.4344,43.6869,0.0,-3983.4745999999996,-2078.7475,-6062.2221
346,527.3669,1459.7736,-1113.5583,0.0,0.0,0.0,-1235.8709,-15924.3634,584.1757,11743.4311,-2120.1522,44.5208,0.0,-3959.0452999999998,-2075.6314,-6034.6767
347,499.1316,1459.2989,-1071.907,0.0,0.0,0.0,-1249.9284,-16013.0298,590.604,11767.3374,-2035.1575,43.0694,0.0,-4018.4933,-1992.0881,-6010.5814
348,558.2793,1446.4313,-1094.4597,0.0,0.0,0.0,-1229.7349,-15990.2353,598.4739,11806.126,-2171.2837,43.9526,0.0,-3905.1193999999996,-2127.3311,-6032.4505
349,507.9232,1465.0089,-1098.4103,0.0,0.0,0.0,-1249.5473,-15908.5734,613.018,11831.7343,-2184.8327,43.5453,0.0,-3838.846599999999,-2141.2874,-5980.133999999999
350,522.8162,1431.5778,-1092.1592,0.0,0.0,0.0,-1223.8836,-16032.8337,606.4743,11810.771,-2127.618,44.2085,0.0,-3977.2371999999978,-2083.4094999999998,-6060.646699999998
351,522.7622,1416.3394,-1098.3378,0.0,0.0,0.0,-1250.6868,-16148.7533,612.7723,11845.5334,-1988.2888,42.7661,0.0,-4100.370599999998,-1945.5227,-6045.893299999999
352,496.231,1439.3485,-1123.7404,0.0,0.0,0.0,-1256.3542,-16023.9838,603.8064,11789.1463,-2042.0401,43.0969,0.0,-4075.546199999999,-1998.9432,-6074.4893999999995
353,494.6314,1415.9742,-1103.3295,0.0,0.0,0.0,-1189.8489,-16121.4573,602.2733,11769.4983,-2001.3026,45.944,0.0,-4132.2585,-1955.3586,-6087.6170999999995
354,500.8926,1413.599,-1100.558,0.0,0.0,0.0,-1230.1573,-16123.6059,615.207,11813.1504,-1952.1773,43.7915,0.0,-4111.4722,-1908.3858,-6019.858
355,504.4417,1416.755,-1081.4914,0.0,0.0,0.0,-1261.3535,-16050.3259,602.5286,11795.9993,-2017.6336,42.0993,0.0,-4073.4462000000003,-1975.5342999999998,-6048.980500000001
356,523.7839,1374.1982,-1105.8881,0.0,0.0,0.0,-1228.6546,-16109.4516,602.5424,11819.6428,-2028.7789,44.2524,0.0,-4123.827000000001,-1984.5265,-6108.353500000001
357,483.6719,1399.8286,-1126.3773,0.0,0.0,0.0,-1232.2606,-16081.1011,603.0284,11775.784,-1970.544,43.1311,0.0,-4177.426100000001,-1927.4129,-6104.839000000001
358,539.7267,1401.0051,-1116.0404,0.0,0.0,0.0,-1226.5334,-16202.4058,601.9758,11766.5509,-1882.0922,41.8789,0.0,-4235.721100000001,-1840.2133000000001,-6075.934400000001
359,499.3075,1405.9926,-1097.691,0.0,0.0,0.0,-1269.0569,-16183.4872,594.318,11810.7171,-1899.2475,41.3693,0.0,-4239.899900000002,-1857.8781999999999,-6097.778100000001
360,505.724,1410.2748,-1111.2362,0.0,0.0,0.0,-1253.7323,-16007.2631,597.0678,11812.6291,-2027.1748,43.5335,0.0,-4046.5359000000008,-1983.6413,-6030.177200000001
361,541.7733,1418.8721,-1067.5704,0.0,0.0,0.0,-1232.1104,-16162.4769,605.9798,11773.2552,-1939.7871,43.1285,0.0,-4122.2773,-1896.6586,-6018.9358999999995
362,528.1041,1441.6592,-1123.4127,0.0,0.0,0.0,-1205.2289,-15986.3756,599.2843,11731.5829,-2062.1411,44.2248,0.0,-4014.386700000001,-2017.9162999999999,-6032.303000000001
363,503.0491,1383.4118,-1092.1965,0.0,0.0,0.0,-1246.1115,-16147.6895,600.5067,11840.9529,-1963.3506,43.8006,0.0,-4158.076999999999,-1919.55,-6077.6269999999995
364,495.1049,1397.5395,-1104.3418,0.0,0.0,0.0,-1201.5902,-16045.8517,612.437,11776.5732,-2078.7151,45.555,0.0,-4070.1290999999983,-2033.1600999999998,-6103.289199999997
365,515.1391,1434.6445,-1109.3192,0.0,0.0,0.0,-1211.9401,-16112.721,614.5419,11862.0476,-2093.7675,45.6158,0.0,-4007.6072000000004,-2048.1517,-6055.758900000001
366,487.2607,1436.1518,-1101.6603,0.0,0.0,0.0,-1234.9967,-16053.4733,602.2674,11858.1515,-2089.4763,43.8558,0.0,-4006.298899999998,-2045.6204999999998,-6051.919399999998
367,513.5429,1403.2504,-1103.763,0.0,0.0,0.0,-1233.2706,-15947.0574,609.9494,11819.1075,-2149.1683,44.5298,0.0,-3938.2407999999996,-2104.6385,-6042.879299999999
368,514.7858,1505.5738,-1113.3929,0.0,0.0,0.0,-1227.8571,-16033.0319,624.2504,11789.983,-2099.0552,44.4869,0.0,-3939.688899999999,-2054.5683,-5994.257199999999
369,536.8124,1403.6604,-1080.3637,0.0,0.0,0.0,-1243.1506,-15946.8377,603.8638,11772.9517,-2087.9579,43.5386,0.0,-3953.0637000000006,-2044.4192999999998,-5997.483
370,491.1479,1449.297,-1096.3715,0.0,0.0,0.0,-1208.8679,-16075.9412,604.2524,11798.8726,-2011.7182,43.3083,0.0,-4037.6106999999975,-1968.4099,-6006.020599999998
371,528.8675,1464.6852,-1097.956,0.0,0.0,0.0,-1245.3318,-16108.9829,608.6773,11791.8303,-1996.8002,42.7976,0.0,-4058.2104000000018,-1954.0025999999998,-6012.213000000002
372,526.8015,1467.2022,-1109.0185,0.0,0.0,0.0,-1202.1399,-16236.956,606.5963,11758.8008,-1874.3121,42.9758,0.0,-4188.713600000001,-1831.3363000000002,-6020.049900000001
373,485.3617,1387.7205,-1083.3535,0.0,0.0,0.0,-1217.3773,-16056.1353,595.2803,11767.7065,-2023.6182,43.9318,0.0,-4120.797099999998,-1979.6863999999998,-6100.483499999998
374,508.9592,1423.6221,-1089.7998,0.0,0.0,0.0,-1222.3135,-15914.1276,607.868,11759.2678,-2145.1214,43.0277,0.0,-3926.523799999999,-2102.0937,-6028.617499999999
375,483.3172,1488.0017,-1093.787,0.0,0.0,0.0,-1219.7365,-15835.6783,592.3718,11781.8976,-2223.1276,43.7989,0.0,-3803.6134999999995,-2179.3287,-5982.9421999999995
376,499.2655,1445.4337,-1078.3663,0.0,0.0,0.0,-1254.7796,-15996.0997,595.4429,11769.688,-2084.0305,42.6164,0.0,-4019.415499999999,-2041.4141,-6060.829599999999
377,534.2773,1397.5921,-1106.5528,0.0,0.0,0.0,-1227.0464,-15947.8068,612.6817,11785.0413,-2123.3658,42.9815,0.0,-3951.8135999999995,-2080.3843,-6032.197899999999
378,470.2054,1419.998,-1086.1675,0.0,0.0,0.0,-1222.6084,-16164.2475,605.0129,11868.1524,-2027.3619,43.1034,0.0,-4109.654699999999,-1984.2585000000001,-6093.913199999999
379,543.2992,1438.615,-1129.2404,0.0,0.0,0.0,-1202.0729,-15976.641,589.5261,11789.0228,-2151.367,44.1992,0.0,-3947.4911999999986,-2107.1678,-6054.658999999999
380,513.1704,1431.5209,-1107.5674,0.0,0.0,0.0,-1232.8971,-16060.4595,609.2729,11756.1807,-2029.7459,43.9126,0.0,-4090.7790999999997,-1985.8332999999998,-6076.6124
381,505.4053,1449.4267,-1109.1617,0.0,0.0,0.0,-1219.6176,-16050.2727,614.6234,11827.6559,-2045.3531,43.0394,0.0,-3981.940700000001,-2002.3137000000002,-5984.254400000002
382,492.534,1467.8443,-1115.7957,0.0,0.0,0.0,-1204.2438,-16113.1615,584.9381,11780.0456,-1952.2408,42.6673,0.0,-4107.839000000002,-1909.5735,-6017.412500000001
383,508.7635,1479.0836,-1097.1786,0.0,0.0,0.0,-1250.2624,-16085.7068,600.9756,11755.0927,-1980.9083,43.3751,0.0,-4089.232400000001,-1937.5332,-6026.765600000001
384,550.533,1425.3716,-1108.0338,0.0,0.0,0.0,-1253.827,-16198.3597,594.0564,11771.8839,-1908.3219,43.1072,0.0,-4218.375600000001,-1865.2147,-6083.590300000001
385,478.9729,1447.6317,-1093.9711,0.0,0.0,0.0,-1208.027,-16309.9852,618.0586,11802.3499,-1847.0388,42.4953,0.0,-4264.970200000002,-1804.5435,-6069.513700000002
386,517.2741,1426.3205,-1093.5021,0.0,0.0,0.0,-1251.1507,-16082.6467,608.6362,11819.9575,-2024.4232,42.4967,0.0,-4055.1111999999994,-1981.9265,-6037.0377
387,502.5894,1394.6452,-1104.2699,0.0,0.0,0.0,-1215.5053,-16168.5946,611.057,11818.0929,-1941.9479,43.3815,0.0,-4161.9853,-1898.5664,-6060.5517
388,469.3984,1403.9686,-1121.352,0.0,0.0,0.0,-1217.9629,-16006.2021,629.3558,11860.1813,-2164.1085,44.2642,0.0,-3982.612900000002,-2119.8442999999997,-6102.457200000003
389,514.3818,1417.3487,-1097.0955,0.0,0.0,0.0,-1258.4454,-16086.1167,588.7145,11787.8939,-1980.3222,43.4248,0.0,-4133.318700000002,-1936.8974,-6070.216100000002
390,492.6279,1405.3026,-1109.2118,0.0,0.0,0.0,-1215.6009,-16022.4068,608.0451,11895.9872,-2171.2306,44.0649,0.0,-3945.2567000000017,-2127.1657,-6072.422400000001
391,501.4193,1399.6061,-1127.9857,0.0,0.0,0.0,-1212.6251,-15945.8057,613.7777,11810.5088,-2174.4026,44.6006,0.0,-3961.1046000000006,-2129.8019999999997,-6090.9066
392,495.8183,1423.1707,-1118.983,0.0,0.0,0.0,-1231.3893,-16047.5195,615.6718,11788.5025,-2063.9786,42.2736,0.0,-4074.7284999999993,-2021.705,-6096.433499999999
393,481.1016,1441.1686,-1088.3665,0.0,0.0,0.0,-1254.356,-16126.9948,613.478,11855.1262,-2011.601,40.8123,0.0,-4078.8429000000015,-1970.7887,-6049.631600000002
394,530.8133,1408.0133,-1074.7982,0.0,0.0,0.0,-1219.9676,-16111.9757,608.6782,11779.0795,-1964.6481,42.6808,0.0,-4080.1571999999996,-1921.9673,-6002.1245
395,494.4548,1430.9389,-1089.8552,0.0,0.0,0.0,-1262.3369,-16123.8199,599.3926,11764.2268,-1948.2087,42.9888,0.0,-4186.998900000002,-1905.2198999999998,-6092.218800000002
396,522.9796,1432.4151,-1113.8047,0.0,0.0,0.0,-1253.6856,-16093.5317,593.0146,11788.5919,-1996.1844,43.2044,0.0,-4124.0208,-1952.98,-6077.000800000001
397,506.6728,1368.4415,-1102.1669,0.0,0.0,0.0,-1213.7146,-15960.7441,603.6999,11803.4237,-2099.3895,42.6682,0.0,-3994.3876999999993,-2056.7213,-6051.1089999999995
398,489.3451,1363.3775,-1114.5632,0.0,0.0,0.0,-1225.9852,-16103.0117,624.2234,11784.5917,-1999.9183,41.8577,0.0,-4182.022399999996,-1958.0606,-6140.082999999997
399,522.5739,1385.2931,-1087.6252,0.0,0.0,0.0,-1229.2094,-16073.8104,605.2982,11755.1451,-1983.0111,42.6428,0.0,-4122.334699999999,-1940.3682999999999,-6062.7029999999995
400,509.2662,1453.9844,-1118.4599,0.0,0.0,0.0,-1222.7961,-15956.7763,603.6753,11831.4324,-2194.081,43.0358,0.0,-3899.673999999999,-2151.0452,-6050.7192

