POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
283,491.4627,1450.4571,-1075.1141,0.0,0.0,0.0,-1260.3333,-16247.2305,625.8554,11797.4778,-1851.8448,39.9297,0.0,-4217.424899999998,-1811.9151000000002,-6029.339999999998
284,510.4738,1387.5237,-1079.8783,0.0,0.0,0.0,-1288.9056,-16333.3637,607.0973,11775.1063,-1758.2205,39.9498,0.0,-4421.9465,-1718.2706999999998,-6140.217199999999
285,482.8746,1385.9143,-1086.7605,0.0,0.0,0.0,-1278.7809,-16365.9023,613.1057,11855.9227,-1780.8519,39.6567,0.0,-4393.626400000001,-1741.1951999999999,-6134.821600000001
286,520.9811,1411.5676,-1064.977,0.0,0.0,0.0,-1295.3222,-16184.1103,602.6586,11752.3959,-1862.9296,40.7985,0.0,-4256.806300000002,-1822.1310999999998,-6078.937400000002
287,490.8242,1396.6697,-1054.6383,0.0,0.0,0.0,-1271.5824,-16160.2241,606.4869,11858.5192,-1995.67,40.9719,0.0,-4133.944799999999,-1954.6981,-6088.6429
288,521.7895,1419.7746,-1054.892,0.0,0.0,0.0,-1325.0745,-16229.9898,615.4873,11840.4276,-1891.7354,39.3925,0.0,-4212.477299999997,-1852.3429,-6064.8201999999965
289,504.6116,1390.478,-1085.1504,0.0,0.0,0.0,-1263.4732,-16148.2013,608.0322,11787.3705,-1978.6457,41.3729,0.0,-4206.3326,-1937.2728,-6143.6053999999995
290,499.6915,1406.6012,-1087.7828,0.0,0.0,0.0,-1280.306,-16001.5383,600.6806,11755.9019,-2057.7931,39.9374,0.0,-4106.751899999999,-2017.8556999999998,-6124.607599999999
291,549.9384,1382.1764,-1080.2558,0.0,0.0,0.0,-1282.3873,-15944.142,608.4029,11758.535,-2095.4632,40.441,0.0,-4007.732400000001,-2055.0222000000003,-6062.754600000001
292,531.4884,1458.1761,-1103.5583,0.0,0.0,0.0,-1285.574,-16129.4255,587.7877,11815.8539,-2002.0029,40.8436,0.0,-4125.251699999999,-1961.1593,-6086.410999999998
293,503.4672,1465.5143,-1074.8383,0.0,0.0,0.0,-1248.7839,-16133.8084,604.4925,11847.9804,-2015.7181,40.5938,0.0,-4035.9761999999973,-1975.1243,-6011.100499999998
294,507.471,1401.8358,-1072.0534,0.0,0.0,0.0,-1291.5936,-16070.8358,612.7775,11762.0059,-2016.1129,40.0194,0.0,-4150.392599999999,-1976.0935000000002,-6126.486099999999
295,520.6912,1463.0081,-1126.2633,0.0,0.0,0.0,-1261.4327,-15891.9348,599.8918,11767.5944,-2180.276,41.5768,0.0,-3928.445300000001,-2138.6992,-6067.144500000001
296,485.6079,1415.3879,-1094.595,0.0,0.0,0.0,-1264.4401,-16067.1752,609.4684,11827.9575,-2055.7057,41.586,0.0,-4087.788599999998,-2014.1197,-6101.908299999998
297,489.1328,1422.9448,-1071.3323,0.0,0.0,0.0,-1287.8344,-16194.5844,606.3552,11761.3228,-1929.1317,40.5612,0.0,-4273.995500000001,-1888.5704999999998,-6162.566000000001
298,469.8237,1462.574,-1105.8109,0.0,0.0,0.0,-1256.126,-16289.1584,609.8615,11804.8069,-1870.5266,40.3921,0.0,-4304.029200000001,-1830.1345,-6134.163700000001
299,497.158,1528.0538,-1104.9601,0.0,0.0,0.0,-1263.6248,-16231.9504,615.0065,11735.8328,-1875.9497,40.3583,0.0,-4224.484199999999,-1835.5913999999998,-6060.075599999999
300,504.9419,1396.4599,-1078.8508,0.0,0.0,0.0,-1253.0545,-16316.5988,612.7154,11808.0009,-1844.4189,40.6486,0.0,-4326.385999999999,-1803.7703,-6130.156299999998
301,525.1891,1458.6175,-1108.3077,0.0,0.0,0.0,-1269.7085,-16179.322,586.7136,11694.9545,-1883.7079,40.5253,0.0,-4291.8634999999995,-1843.1826,-6135.0461
302,498.2956,1424.653,-1101.896,0.0,0.0,0.0,-1265.6838,-16061.8066,611.237,11738.1984,-2014.3101,41.0092,0.0,-4157.002400000001,-1973.3009,-6130.3033000000005
303,496.2025,1426.4653,-1094.6815,0.0,0.0,0.0,-1262.3091,-16127.7394,590.8817,11731.1484,-1955.6089,40.8225,0.0,-4240.0321,-1914.7864,-6154.8185
304,534.8815,1433.4081,-1062.823,0.0,0.0,0.0,-1264.4283,-16165.4477,617.7256,11770.2361,-1952.5354,40.9689,0.0,-4136.447700000001,-1911.5665,-6048.0142000000005
305,495.0507,1394.9651,-1061.031,0.0,0.0,0.0,-1261.5444,-16194.166,611.8797,11823.7953,-1925.3077,40.734,0.0,-4191.050599999999,-1884.5737000000001,-6075.624299999999
306,500.0114,1407.6205,-1096.6952,0.0,0.0,0.0,-1260.2701,-16223.0037,637.4632,11766.6186,-1855.7303,40.9464,0.0,-4268.255300000001,-1814.7839,-6083.039200000001
307,523.1367,1388.9124,-1063.5703,0.0,0.0,0.0,-1245.1341,-16207.0276,602.8113,11728.4077,-1880.6171,40.8992,0.0,-4272.463900000001,-1839.7178999999999,-6112.1818
308,522.4083,1363.1915,-1109.9807,0.0,0.0,0.0,-1263.7211,-16084.0561,607.4009,11711.7689,-1932.351,41.4625,0.0,-4252.988300000001,-1890.8885,-6143.876800000002
309,518.7835,1445.9312,-1117.6617,0.0,0.0,0.0,-1268.1681,-16090.1165,627.947,11806.9472,-2003.5488,40.7914,0.0,-4076.3373999999985,-1962.7574,-6039.094799999999
310,494.7004,1370.8771,-1088.8193,0.0,0.0,0.0,-1280.1192,-16206.9718,618.8886,11801.3147,-1917.2058,40.443,0.0,-4290.129499999999,-1876.7628,-6166.892299999999
311,519.7302,1478.2215,-1093.7711,0.0,0.0,0.0,-1290.4044,-16138.6588,607.8055,11744.9048,-1940.5874,40.2519,0.0,-4172.1722999999965,-1900.3355,-6072.507799999997
312,531.6607,1537.1546,-1113.6758,0.0,0.0,0.0,-1273.866,-16111.5085,591.0282,11760.487,-1981.9063,41.8269,0.0,-4078.7198000000008,-1940.0794,-6018.799200000001
313,509.335,1464.2729,-1073.7281,0.0,0.0,0.0,-1255.8939,-16276.133,611.7933,11753.1471,-1851.5578,40.8076,0.0,-4267.206699999999,-1810.7502,-6077.956899999999
314,540.3993,1431.5265,-1105.633,0.0,0.0,0.0,-1225.2523,-16202.3985,609.6358,11796.824,-1967.6923,41.7617,0.0,-4154.8982,-1925.9306,-6080.828799999999
315,494.8001,1445.0183,-1081.914,0.0,0.0,0.0,-1272.8783,-16143.6683,595.5627,11722.7173,-1914.6973,41.7937,0.0,-4240.362199999998,-1872.9036,-6113.265799999997
316,494.8874,1443.3146,-1105.4076,0.0,0.0,0.0,-1262.4559,-16122.6955,607.9757,11760.1788,-1966.865,41.6689,0.0,-4184.202500000001,-1925.1961000000001,-6109.398600000001
317,533.6029,1452.0797,-1058.995,0.0,0.0,0.0,-1278.4691,-15950.8596,602.9382,11706.2707,-2048.5078,41.3037,0.0,-3993.4321999999993,-2007.2041,-6000.636299999998
318,508.4526,1477.2259,-1135.8042,0.0,0.0,0.0,-1277.1224,-16056.0578,594.3868,11743.2475,-1971.3005,41.0227,0.0,-4145.6716,-1930.2778,-6075.9493999999995
319,503.7955,1435.3155,-1112.5235,0.0,0.0,0.0,-1245.0733,-16059.0163,627.398,11734.5042,-1992.9247,41.0376,0.0,-4115.599899999999,-1951.8871,-6067.486999999999
320,506.589,1460.0702,-1104.6067,0.0,0.0,0.0,-1279.4514,-16007.3245,608.6634,11738.0466,-2065.0557,42.4842,0.0,-4078.0134,-2022.5714999999998,-6100.5849
321,486.7689,1439.0679,-1076.4497,0.0,0.0,0.0,-1266.178,-16115.609,595.9061,11734.6457,-1974.0592,41.1901,0.0,-4201.848100000001,-1932.8691,-6134.717200000001
322,580.6808,1393.803,-1076.5191,0.0,0.0,0.0,-1244.3285,-16206.2703,610.3761,11765.206,-1918.4085,41.1077,0.0,-4177.052,-1877.3008,-6054.3528
323,530.36,1445.9772,-1107.0832,0.0,0.0,0.0,-1264.8068,-15947.1814,600.5637,11696.0874,-2033.5454,40.6508,0.0,-4046.083099999998,-1992.8946,-6038.977699999998
324,483.7506,1394.6803,-1108.5716,0.0,0.0,0.0,-1275.2142,-16123.2682,614.6913,11804.7133,-1970.5317,40.901,0.0,-4209.218500000001,-1929.6307,-6138.849200000001
325,502.1303,1484.4222,-1111.1528,0.0,0.0,0.0,-1266.8051,-16031.3789,609.6522,11707.9956,-1981.6791,41.2218,0.0,-4105.136499999999,-1940.4573,-6045.593799999999
326,522.2973,1452.7255,-1088.6865,0.0,0.0,0.0,-1282.9192,-16020.5185,605.8218,11732.2765,-1998.0906,40.9014,0.0,-4079.0031,-1957.1892,-6036.1923
327,519.3594,1499.0826,-1054.0194,0.0,0.0,0.0,-1291.1702,-16074.3796,593.5471,11732.8006,-1995.2383,41.0583,0.0,-4074.7794999999987,-1954.18,-6028.959499999999
328,516.9736,1470.7819,-1112.09,0.0,0.0,0.0,-1291.4782,-16052.7423,593.1148,11746.828,-1980.6755,41.2034,0.0,-4128.612200000001,-1939.4721,-6068.084300000001
329,517.8225,1451.6738,-1121.6081,0.0,0.0,0.0,-1244.7264,-16155.0385,614.8829,11760.0614,-1935.3266,40.2923,0.0,-4176.9324,-1895.0343,-6071.9667
330,521.7362,1433.5169,-1096.6892,0.0,0.0,0.0,-1271.0487,-16050.1717,607.984,11761.6367,-2019.668,41.194,0.0,-4093.0358000000015,-1978.474,-6071.509800000001
331,518.6485,1419.3496,-1103.2348,0.0,0.0,0.0,-1284.5223,-16117.2138,612.0645,11745.9174,-1913.3743,40.6311,0.0,-4208.990899999999,-1872.7432,-6081.734099999999
332,516.0877,1439.6348,-1089.4196,0.0,0.0,0.0,-1252.478,-16248.1966,620.4149,11813.0729,-1878.1706,40.2715,0.0,-4200.883900000001,-1837.8990999999999,-6038.783
333,508.4893,1414.3081,-1104.6631,0.0,0.0,0.0,-1256.3337,-16024.0213,627.5117,11743.0606,-2042.042,41.4037,0.0,-4091.648400000002,-2000.6382999999998,-6092.2867000000015
334,517.5652,1380.31,-1105.8141,0.0,0.0,0.0,-1277.6682,-16131.7236,616.8719,11833.1733,-1958.4344,41.4454,0.0,-4167.285499999998,-1916.989,-6084.274499999999
335,496.537,1391.8284,-1059.8123,0.0,0.0,0.0,-1282.0924,-16152.034,598.5488,11844.6467,-1955.4934,40.4988,0.0,-4162.3778,-1914.9946,-6077.3724
336,468.9552,1408.7657,-1094.4919,0.0,0.0,0.0,-1288.5886,-16062.6463,621.748,11833.5567,-2027.5995,40.5683,0.0,-4112.701200000001,-1987.0312000000001,-6099.732400000002
337,523.5587,1466.6905,-1106.678,0.0,0.0,0.0,-1244.1917,-16080.1929,593.0517,11782.5648,-2039.8768,41.9553,0.0,-4065.196899999999,-1997.9215,-6063.118399999999
338,462.6192,1431.1741,-1086.685,0.0,0.0,0.0,-1257.2435,-16164.255,625.3805,11810.3273,-1973.3798,41.0207,0.0,-4178.682399999998,-1932.3591,-6111.0414999999975
339,519.9796,1351.1906,-1105.3015,0.0,0.0,0.0,-1245.8261,-16090.4735,605.1283,11820.5316,-2072.2183,41.0339,0.0,-4144.770999999999,-2031.1844,-6175.955399999999
340,501.2631,1444.6209,-1105.0673,0.0,0.0,0.0,-1264.2771,-16045.5493,591.1259,11744.9288,-2046.2239,41.0066,0.0,-4132.955000000004,-2005.2173,-6138.172300000004
341,510.8652,1421.9573,-1110.4884,0.0,0.0,0.0,-1271.7737,-16002.1204,589.6963,11734.1038,-2058.5848,41.1554,0.0,-4127.759900000001,-2017.4294,-6145.189300000002
342,541.4454,1462.8332,-1088.8344,0.0,0.0,0.0,-1286.2403,-15994.667,589.185,11730.4842,-2077.5079,41.359,0.0,-4045.7938999999988,-2036.1489000000001,-6081.942799999999
343,540.2785,1401.9303,-1121.1531,0.0,0.0,0.0,-1224.8749,-16156.767,620.5816,11821.7895,-2013.857,41.4152,0.0,-4118.215100000001,-1972.4418,-6090.656900000001
344,522.9483,1410.5551,-1102.3772,0.0,0.0,0.0,-1278.9592,-16060.6961,623.3059,11833.4132,-2053.5337,41.5502,0.0,-4051.8099999999995,-2011.9835,-6063.7935
345,484.8587,1436.6927,-1089.6976,0.0,0.0,0.0,-1281.7354,-16162.1353,617.1518,11785.7564,-1951.9307,40.9398,0.0,-4209.108699999999,-1910.9908999999998,-6120.099599999999
346,518.6862,1412.4275,-1086.0676,0.0,0.0,0.0,-1253.6585,-16132.1675,617.7261,11831.1331,-2066.9968,41.4095,0.0,-4091.9207000000024,-2025.5873,-6117.5080000000025
347,469.2541,1426.329,-1084.1029,0.0,0.0,0.0,-1255.1512,-15944.53,608.1589,11793.7266,-2178.0861,42.9272,0.0,-3986.3155000000006,-2135.1589,-6121.474400000001
348,485.7012,1447.7059,-1065.1683,0.0,0.0,0.0,-1265.4447,-16140.131,632.3131,11870.8163,-2094.5935,41.5944,0.0,-4034.2074999999986,-2052.9991,-6087.206599999999
349,549.2498,1404.6091,-1076.5604,0.0,0.0,0.0,-1271.3582,-16017.5058,590.6851,11812.7719,-2081.3314,41.7662,0.0,-4008.1085000000003,-2039.5652,-6047.6737
350,508.7728,1476.5705,-1102.7263,0.0,0.0,0.0,-1264.1318,-15938.1079,607.0093,11777.3106,-2113.2272,40.9669,0.0,-3935.3028000000013,-2072.2603,-6007.5631
351,517.2824,1445.5104,-1084.546,0.0,0.0,0.0,-1261.0998,-16031.0348,615.3218,11793.9045,-2072.3312,40.8964,0.0,-4004.6615,-2031.4348,-6036.096300000001
352,520.0858,1434.8702,-1116.9586,0.0,0.0,0.0,-1267.9927,-16030.2286,593.7407,11698.5003,-1974.6744,40.9295,0.0,-4167.982900000001,-1933.7449000000001,-6101.727800000001
353,505.0255,1445.4671,-1071.3246,0.0,0.0,0.0,-1249.3864,-16012.7973,607.2812,11775.6367,-2094.7514,41.0117,0.0,-4000.0978000000014,-2053.7397,-6053.8375000000015
354,502.4261,1376.4836,-1094.273,0.0,0.0,0.0,-1241.3264,-16033.6444,600.6811,11794.2734,-2101.3567,41.9069,0.0,-4095.3796,-2059.4498,-6154.8294000000005
355,504.5309,1494.6143,-1112.6243,0.0,0.0,0.0,-1236.5015,-16015.5567,598.0945,11773.0978,-2085.0806,40.9321,0.0,-3994.345000000001,-2044.1484999999998,-6038.4935000000005
356,484.2337,1467.8212,-1093.1519,0.0,0.0,0.0,-1246.899,-16175.7486,636.9818,11813.6389,-1986.1187,40.2678,0.0,-4113.123900000002,-1945.8509,-6058.974800000003
357,542.151,1418.8476,-1079.0602,0.0,0.0,0.0,-1267.5856,-16080.467,592.8867,11789.3968,-1998.5543,40.8604,0.0,-4083.8307000000004,-1957.6939,-6041.524600000001
358,533.3477,1429.9654,-1092.5507,0.0,0.0,0.0,-1263.0436,-15921.1246,598.6008,11748.8557,-2125.6668,40.8608,0.0,-3965.9492999999984,-2084.806,-6050.755299999998
359,524.006,1418.5553,-1084.1372,0.0,0.0,0.0,-1263.8293,-16082.3635,614.3354,11831.7663,-2056.4983,41.1917,0.0,-4041.6670000000013,-2015.3066000000001,-6056.973600000001
360,508.7214,1402.6232,-1108.47,0.0,0.0,0.0,-1275.9456,-16125.1427,621.1181,11826.2952,-2022.5297,40.4053,0.0,-4150.8004,-1982.1244000000002,-6132.9248
361,503.3778,1415.4444,-1086.2069,0.0,0.0,0.0,-1261.842,-16053.45,631.1715,11813.8331,-2053.2861,41.266,0.0,-4037.6721,-2012.0200999999997,-6049.6921999999995
362,504.5111,1445.5577,-1118.7098,0.0,0.0,0.0,-1279.031,-16143.5576,615.9492,11818.6133,-1949.1309,40.384,0.0,-4156.667099999999,-1908.7469,-6065.413999999999
363,493.8702,1427.5018,-1080.2846,0.0,0.0,0.0,-1265.3245,-16132.484,602.354,11748.8899,-1904.0111,41.7049,0.0,-4205.477199999999,-1862.3062,-6067.783399999999
364,481.0694,1401.9755,-1100.2101,0.0,0.0,0.0,-1267.4639,-16058.9917,600.245,11816.1879,-2012.0398,41.0522,0.0,-4127.187899999999,-1970.9876,-6098.175499999999
365,519.0461,1422.4027,-1096.4111,0.0,0.0,0.0,-1242.7868,-16065.3153,603.0269,11779.4276,-2072.6384,40.9881,0.0,-4080.6098999999977,-2031.6502999999998,-6112.260199999998
366,504.1777,1445.5416,-1079.4381,0.0,0.0,0.0,-1243.8473,-16025.2085,598.9393,11716.7578,-2008.9629,41.3065,0.0,-4083.0775000000012,-1967.6564,-6050.733900000002
367,498.7178,1390.0794,-1092.5678,0.0,0.0,0.0,-1254.9671,-16125.6477,615.7027,11861.2239,-2007.4709,42.1376,0.0,-4107.4587999999985,-1965.3333,-6072.792099999999
368,501.547,1377.2252,-1106.9947,0.0,0.0,0.0,-1252.5632,-16059.4685,612.287,11765.1807,-1985.7795,40.5094,0.0,-4162.786499999998,-1945.2701000000002,-6108.056599999999
369,493.3058,1506.5092,-1067.0357,0.0,0.0,0.0,-1294.532,-16162.5091,586.4609,11758.3577,-1893.4516,39.6183,0.0,-4179.4432,-1853.8333,-6033.2765
370,473.1093,1379.818,-1084.0533,0.0,0.0,0.0,-1298.1912,-16045.4827,625.0412,11798.7814,-2041.9328,41.1421,0.0,-4150.977300000002,-2000.7907,-6151.768000000003
371,527.766,1366.4553,-1063.8678,0.0,0.0,0.0,-1269.0944,-16212.1859,596.6377,11834.7168,-1929.0565,41.481,0.0,-4219.572300000002,-1887.5755,-6107.147800000002
372,503.3647,1388.7327,-1083.89,0.0,0.0,0.0,-1255.6917,-16199.8886,613.1933,11832.4177,-1932.3653,40.5352,0.0,-4201.761900000001,-1891.8301,-6093.592000000001
373,537.0555,1446.7543,-1088.3245,0.0,0.0,0.0,-1267.3597,-16226.3079,610.4416,11832.041,-1944.1615,41.2144,0.0,-4155.699700000001,-1902.9470999999999,-6058.646800000001
374,503.1985,1403.5585,-1084.4652,0.0,0.0,0.0,-1251.7356,-16163.6655,635.9007,11828.7857,-1986.7853,41.6673,0.0,-4128.4229,-1945.118,-6073.540899999999
375,495.6819,1449.9205,-1060.2551,0.0,0.0,0.0,-1242.1759,-16217.2179,606.3907,11823.3802,-1934.3475,40.5635,0.0,-4144.275600000001,-1893.784,-6038.0596000000005
376,475.5753,1391.0334,-1094.8667,0.0,0.0,0.0,-1280.1924,-16150.0167,607.0655,11840.5109,-1926.4051,40.276,0.0,-4210.890700000002,-1886.1290999999999,-6097.019800000002
377,495.654,1416.4635,-1100.7117,0.0,0.0,0.0,-1261.7211,-16097.3382,615.7551,11742.1419,-1984.9739,40.8858,0.0,-4189.7564999999995,-1944.0881,-6133.844599999999
378,493.1232,1433.232,-1073.0036,0.0,0.0,0.0,-1257.7405,-16049.2501,591.6322,11750.6719,-1987.8333,40.4086,0.0,-4111.3349,-1947.4247,-6058.7596
379,507.203,1429.8436,-1120.2371,0.0,0.0,0.0,-1260.25,-15998.2508,594.0058,11774.9324,-2065.3373,41.3141,0.0,-4072.753099999998,-2024.0232,-6096.776299999999
380,535.5701,1413.5098,-1068.7259,0.0,0.0,0.0,-1287.2469,-16056.8614,605.1349,11818.0884,-2044.9389,40.7028,0.0,-4040.530999999999,-2004.2361,-6044.767099999999
381,527.4279,1423.0418,-1108.4284,0.0,0.0,0.0,-1256.348,-16065.2821,608.2605,11765.9824,-2006.7821,40.343,0.0,-4105.3459,-1966.4390999999998,-6071.785000000001
382,546.7133,1393.2806,-1122.9461,0.0,0.0,0.0,-1299.4845,-16044.0092,593.8322,11756.2688,-1983.4563,40.5047,0.0,-4176.344899999998,-1942.9516,-6119.296499999998
383,527.7695,1402.6889,-1097.1478,0.0,0.0,0.0,-1275.4944,-15980.1628,591.6529,11761.6104,-2031.5942,41.0162,0.0,-4069.0833000000002,-1990.578,-6059.6613
384,518.2072,1413.3739,-1118.3976,0.0,0.0,0.0,-1258.1621,-16155.9297,615.8696,11773.8138,-1922.6287,39.8932,0.0,-4211.224899999999,-1882.7355,-6093.960399999999
385,513.2195,1438.3879,-1110.4474,0.0,0.0,0.0,-1255.2547,-16016.5786,615.0682,11740.5605,-2022.4002,41.4554,0.0,-4075.044600000003,-1980.9448,-6055.989400000003
386,501.0001,1391.929,-1088.1257,0.0,0.0,0.0,-1254.7916,-16178.4437,613.6945,11785.9968,-1911.5154,40.6276,0.0,-4228.740599999999,-1870.8878,-6099.6284
387,494.0126,1400.9089,-1094.3346,0.0,0.0,0.0,-1286.8414,-16186.3456,624.1681,11760.1319,-1876.6513,40.4521,0.0,-4288.300099999999,-1836.1992,-6124.499299999998
388,501.5196,1410.5705,-1128.294,0.0,0.0,0.0,-1264.8437,-16200.536,612.5113,11773.9507,-1888.4081,41.1584,0.0,-4295.121599999999,-1847.2497,-6142.371299999999
389,518.7761,1398.8723,-1087.6083,0.0,0.0,0.0,-1271.0542,-16216.1597,606.4041,11807.6679,-1900.4104,41.1948,0.0,-4243.1018,-1859.2156,-6102.3174
390,488.3207,1431.8589,-1098.783,0.0,0.0,0.0,-1261.7546,-16151.6857,610.9179,11789.2905,-1962.9803,40.9885,0.0,-4191.835299999999,-1921.9918,-6113.827099999999
391,505.279,1393.9643,-1086.2875,0.0,0.0,0.0,-1275.0361,-16089.6791,595.1801,11743.968,-1982.423,41.182,0.0,-4212.611299999999,-1941.241,-6153.852299999999
392,489.0644,1481.62,-1071.2948,0.0,0.0,0.0,-1269.3404,-16005.4371,622.1128,11720.0824,-2059.9495,40.3658,0.0,-4033.1926999999996,-2019.5837000000001,-6052.776400000001
393,517.1633,1447.5395,-1089.5653,0.0,0.0,0.0,-1264.7084,-15987.9942,606.4993,11743.141,-2060.9817,41.8672,0.0,-4027.9248000000007,-2019.1145,-6047.039300000001
394,485.79,1429.4605,-1098.1144,0.0,0.0,0.0,-1245.7911,-16027.7744,605.9244,11741.1678,-2025.4386,42.3045,0.0,-4109.337200000002,-1983.1341,-6092.471300000001
395,515.1679,1439.4081,-1071.9457,0.0,0.0,0.0,-1259.8872,-16218.609,601.3278,11767.6729,-1925.7695,41.4194,0.0,-4226.865200000002,-1884.3501,-6111.215300000003
396,511.096,1384.0273,-1081.3625,0.0,0.0,0.0,-1264.0538,-16057.9028,618.638,11825.4527,-2056.9477,41.0404,0.0,-4064.1051000000007,-2015.9073,-6080.012400000001
397,485.059,1407.164,-1103.3892,0.0,0.0,0.0,-1284.0531,-16038.6436,634.4166,11885.9001,-2132.17,41.2157,0.0,-4013.546199999999,-2090.9543,-6104.500499999999
398,500.8536,1434.9473,-1096.1918,0.0,0.0,0.0,-1278.0853,-16034.9063,601.4095,11726.2051,-1995.381,39.9597,0.0,-4145.767900000001,-1955.4213,-6101.189200000001
399,511.4576,1420.9357,-1100.3437,0.0,0.0,0.0,-1240.8447,-16061.4244,604.7182,11757.6652,-2020.9699,41.0583,0.0,-4107.8361,-1979.9116000000001,-6087.747700000001
400,511.2062,1435.5229,-1091.0212,0.0,0.0,0.0,-1267.7749,-15966.5272,598.9034,11722.2362,-2055.216,41.0914,0.0,-4057.454600000001,-2014.1245999999999,-6071.579200000001

