POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
274,532.0497,1423.913,-1112.2807,0.0,0.0,0.0,-1301.9605,-16220.6154,584.8235,11797.4148,-1873.774,1220.7063,-723.2657,-4296.655599999998,-1376.3334,-5672.988999999998
275,510.799,1394.4174,-1103.276,0.0,0.0,0.0,-1259.8032,-16165.0143,597.037,11809.5834,-1991.5557,1225.2045,-734.5048,-4216.256700000002,-1500.8559999999998,-5717.1127000000015
276,523.0316,1423.1342,-1102.6311,0.0,0.0,0.0,-1287.571,-16249.2523,621.0072,11825.1909,-1896.7407,1218.7643,-726.969,-4247.0905,-1404.9454,-5652.035900000001
277,512.3452,1425.0696,-1102.2645,0.0,0.0,0.0,-1260.4146,-16309.8542,630.1959,11871.1025,-1865.5289,1221.949,-722.9575,-4233.820099999999,-1366.5374,-5600.3575
278,474.5199,1478.2176,-1113.3647,0.0,0.0,0.0,-1290.4108,-16290.3056,614.8878,11870.9046,-1854.2407,1223.7256,-726.0256,-4255.5512,-1356.5407,-5612.0919
279,487.9876,1414.4046,-1108.5583,0.0,0.0,0.0,-1320.1119,-16220.3644,607.7748,11878.6002,-1889.7247,1225.3793,-724.4743,-4260.267400000001,-1388.8197,-5649.087100000001
280,539.9897,1408.4081,-1103.7776,0.0,0.0,0.0,-1281.8526,-16305.9358,618.8227,11860.0492,-1850.8148,1225.8613,-729.7548,-4264.2963,-1354.7083000000002,-5619.004599999999
281,507.9123,1427.366,-1068.0217,0.0,0.0,0.0,-1295.2619,-16147.7377,603.825,11805.2558,-1941.3474,1226.7543,-733.7784,-4166.662199999997,-1448.3715000000002,-5615.033699999997
282,514.3117,1384.5089,-1111.0814,0.0,0.0,0.0,-1272.176,-16254.6765,614.8571,11864.454,-1892.1348,1226.244,-739.7519,-4259.802200000002,-1405.6427,-5665.444900000002
283,537.4541,1475.9947,-1085.733,0.0,0.0,0.0,-1285.1787,-16260.7741,604.5784,11822.4083,-1875.6587,1220.0212,-725.9557,-4191.2503000000015,-1381.5932,-5572.843500000001
284,494.9207,1388.025,-1117.0422,0.0,0.0,0.0,-1320.1505,-16200.3986,607.9698,11872.0015,-1928.9182,1223.0215,-725.448,-4274.674299999999,-1431.3447,-5706.018999999999
285,509.5374,1435.3272,-1077.2048,0.0,0.0,0.0,-1315.2327,-16393.7675,617.5269,11826.5044,-1727.1832,1210.642,-722.9328,-4397.3091,-1239.474,-5636.783100000001
286,541.379,1472.2167,-1118.4855,0.0,0.0,0.0,-1314.0141,-16197.2491,615.1622,11832.4975,-1924.5791,1220.3094,-727.1588,-4168.493300000002,-1431.4285,-5599.921800000002
287,491.7201,1440.5301,-1100.8131,0.0,0.0,0.0,-1317.8983,-16213.3713,617.0185,11833.5568,-1901.7523,1223.924,-735.3029,-4249.2572,-1413.1312000000003,-5662.3884
288,515.3331,1379.2457,-1065.6675,0.0,0.0,0.0,-1274.6857,-16155.1025,603.3244,11821.0745,-1957.6986,1224.3823,-729.0006,-4176.478000000003,-1462.3168999999998,-5638.794900000003
289,511.9566,1454.9803,-1083.3385,0.0,0.0,0.0,-1306.6931,-16091.3235,607.6984,11826.4762,-2016.9008,1215.8679,-726.0185,-4080.2436000000016,-1527.0513999999998,-5607.295000000001
290,505.6568,1425.3109,-1061.2617,0.0,0.0,0.0,-1280.5448,-16290.5799,595.4573,11807.3241,-1813.6714,1217.5878,-727.2966,-4298.637300000002,-1323.3802,-5622.017500000002
291,516.4089,1399.9454,-1135.7785,0.0,0.0,0.0,-1285.8364,-16173.672,610.8945,11844.4986,-1948.3515,1232.0699,-740.7711,-4223.539499999999,-1457.0527000000002,-5680.592199999999
292,527.8581,1428.6513,-1106.6168,0.0,0.0,0.0,-1315.4916,-16228.6715,595.6158,11801.7357,-1862.6902,1228.6018,-730.8666,-4296.919,-1364.955,-5661.874000000001
293,481.6069,1393.9286,-1124.3863,0.0,0.0,0.0,-1251.5821,-16255.2857,605.8124,11821.284,-1899.6473,1221.2071,-727.8204,-4328.6222,-1406.2606,-5734.8828
294,512.0583,1409.1924,-1095.1684,0.0,0.0,0.0,-1254.7279,-16346.8886,615.9307,11856.2003,-1855.3866,1222.7144,-731.7207,-4303.403200000001,-1364.3928999999998,-5667.7961000000005
295,483.62,1398.0432,-1057.4334,0.0,0.0,0.0,-1313.0918,-16221.286,615.6467,11874.1509,-1933.8536,1222.8042,-730.4763,-4220.350400000001,-1441.5257,-5661.876100000001
296,502.0054,1485.5241,-1067.0983,0.0,0.0,0.0,-1277.7498,-16331.4018,626.6929,11858.2325,-1844.9415,1224.8029,-729.3792,-4203.794999999998,-1349.5178,-5553.312799999999
297,499.2349,1439.3399,-1084.5766,0.0,0.0,0.0,-1307.2015,-16208.1192,610.3436,11830.8534,-1913.3483,1231.5596,-741.9591,-4220.125499999998,-1423.7478,-5643.8732999999975
298,517.7011,1433.0852,-1131.7419,0.0,0.0,0.0,-1256.4608,-16070.6371,601.9515,11802.781,-2025.5468,1224.2311,-731.3803,-4103.321000000002,-1532.6960000000001,-5636.017000000002
299,516.4662,1411.6218,-1118.5154,0.0,0.0,0.0,-1296.0177,-16168.6199,614.1812,11854.9637,-1969.5694,1223.8909,-733.7795,-4185.920099999999,-1479.458,-5665.378099999999
300,494.0126,1418.8654,-1098.7374,0.0,0.0,0.0,-1301.8507,-16295.7857,610.1216,11828.8387,-1832.5439,1225.9227,-735.1398,-4344.5355,-1341.761,-5686.2964999999995
301,489.1286,1421.2599,-1085.0599,0.0,0.0,0.0,-1288.7727,-16246.7545,618.227,11823.4072,-1907.2848,1218.013,-727.8546,-4268.564399999999,-1417.1264,-5685.6907999999985
302,523.2461,1438.3863,-1118.3579,0.0,0.0,0.0,-1260.1124,-16331.508,601.0486,11901.1928,-1918.606,1221.0512,-727.0412,-4246.1044999999995,-1424.596,-5670.700499999999
303,517.4667,1396.0523,-1082.6198,0.0,0.0,0.0,-1313.426,-16269.2402,624.0706,11862.5809,-1886.2165,1212.3478,-718.5716,-4265.1155,-1392.4403,-5657.555800000001
304,481.0153,1437.7461,-1110.734,0.0,0.0,0.0,-1304.4469,-16336.7641,612.662,11829.5566,-1799.5424,1211.6059,-716.7695,-4390.965,-1304.7060000000001,-5695.671
305,537.0265,1422.6656,-1110.0419,0.0,0.0,0.0,-1299.7921,-16250.9467,610.2746,11856.4976,-1897.3914,1227.5812,-730.4548,-4234.316399999998,-1400.2649999999999,-5634.581399999997
306,500.4427,1423.8799,-1110.214,0.0,0.0,0.0,-1295.6984,-16155.4214,618.3677,11883.74,-1979.5755,1225.6581,-731.7034,-4134.9035,-1485.6207999999997,-5620.524300000001
307,471.2739,1437.3432,-1090.1783,0.0,0.0,0.0,-1291.4722,-16176.1722,607.4444,11804.1276,-1909.9453,1227.1606,-744.2885,-4237.633600000001,-1427.0732000000003,-5664.706800000001
308,491.0501,1372.2448,-1099.1543,0.0,0.0,0.0,-1283.9343,-16195.8419,615.0056,11866.0029,-1954.6204,1228.0111,-737.0804,-4234.627099999998,-1463.6897000000001,-5698.316799999998
309,511.7497,1378.7255,-1101.2493,0.0,0.0,0.0,-1286.1559,-16115.9104,598.9769,11787.7554,-1968.6824,1228.5687,-734.6882,-4226.108100000001,-1474.8019,-5700.910000000002
310,540.5726,1423.9464,-1107.0448,0.0,0.0,0.0,-1277.711,-16145.954,616.7937,11836.1529,-1986.126,1223.4846,-738.5507,-4113.244200000001,-1501.1921,-5614.436300000001
311,503.9263,1496.2635,-1106.1044,0.0,0.0,0.0,-1298.4175,-16155.2871,590.4813,11858.0609,-1970.9121,1236.2137,-743.4647,-4111.077000000001,-1478.1631,-5589.240100000001
312,537.1496,1469.9904,-1110.5896,0.0,0.0,0.0,-1306.5138,-16080.3248,599.0816,11849.8413,-2038.8264,1234.5364,-738.463,-4041.3652999999995,-1542.753,-5584.118299999999
313,491.0462,1402.8111,-1106.8406,0.0,0.0,0.0,-1294.6591,-16135.9515,600.4174,11851.8641,-1979.9193,1230.6524,-740.8469,-4191.312399999999,-1490.1138,-5681.426199999998
314,481.4206,1425.8967,-1099.2002,0.0,0.0,0.0,-1285.4508,-16163.7074,611.3786,11860.5818,-1966.2746,1229.1357,-734.8194,-4169.080699999999,-1471.9582999999998,-5641.038999999999
315,515.9858,1407.2138,-1086.0015,0.0,0.0,0.0,-1270.9762,-16333.02,604.7616,11859.3137,-1855.1864,1223.7964,-734.7301,-4302.7228,-1366.1201,-5668.8429
316,537.7538,1443.8872,-1119.6713,0.0,0.0,0.0,-1283.2275,-16327.9117,629.0208,11867.1459,-1869.4764,1229.8114,-745.9324,-4253.0028,-1385.5974,-5638.600199999999
317,515.5001,1393.4881,-1072.0634,0.0,0.0,0.0,-1298.3361,-16239.3868,625.6439,11868.9693,-1921.4395,1224.2595,-730.3894,-4206.1849,-1427.5694,-5633.7543000000005
318,521.3918,1472.9003,-1070.3081,0.0,0.0,0.0,-1279.1338,-16329.7556,623.8557,11843.7956,-1828.4521,1224.9352,-731.3996,-4217.2541,-1334.9165,-5552.1706
319,522.4457,1414.2649,-1063.1714,0.0,0.0,0.0,-1291.7903,-16352.5895,575.1104,11809.5664,-1778.8815,1224.5146,-731.8549,-4386.1638,-1286.2218,-5672.3856
320,549.8359,1454.2848,-1109.2084,0.0,0.0,0.0,-1268.4576,-16042.4155,597.3535,11784.3247,-2037.2661,1230.0476,-739.0226,-4034.2826000000023,-1546.2411,-5580.5237000000025
321,551.7107,1470.5615,-1087.4439,0.0,0.0,0.0,-1269.3011,-16130.7486,593.0659,11756.7137,-1946.216,1237.6123,-740.6952,-4115.441800000002,-1449.2988999999998,-5564.740700000003
322,488.453,1434.7639,-1091.2693,0.0,0.0,0.0,-1299.8045,-16260.372,617.6025,11838.4394,-1835.1587,1228.6585,-736.4601,-4272.186999999998,-1342.9603,-5615.147299999999
323,511.649,1482.7334,-1092.4096,0.0,0.0,0.0,-1257.9375,-16435.0836,626.3237,11842.5242,-1730.9449,1220.8244,-731.2006,-4322.2004000000015,-1241.3211000000001,-5563.521500000003
324,512.4659,1411.16,-1069.4494,0.0,0.0,0.0,-1290.8006,-16310.4039,623.6698,11776.7667,-1795.0266,1220.333,-732.4837,-4346.591499999999,-1307.1772999999998,-5653.768799999999
325,486.6551,1429.9238,-1092.0184,0.0,0.0,0.0,-1259.1259,-16171.6764,623.6445,11824.5497,-1960.7827,1231.4887,-740.3724,-4158.0476,-1469.6663999999998,-5627.714
326,522.8689,1440.7053,-1115.6445,0.0,0.0,0.0,-1278.4422,-16197.0957,618.3085,11842.3548,-1951.3683,1228.0537,-738.1753,-4166.9449,-1461.4899,-5628.4348
327,491.407,1425.4955,-1078.72,0.0,0.0,0.0,-1277.3155,-16326.1683,606.4543,11880.5979,-1849.8185,1230.7233,-731.9885,-4278.249099999999,-1351.0837000000001,-5629.332799999999
328,498.5479,1410.9674,-1080.6451,0.0,0.0,0.0,-1280.6155,-16310.2019,602.7182,11845.8867,-1847.3376,1220.1487,-731.7316,-4313.3423,-1358.9205000000002,-5672.2628
329,493.3346,1417.4006,-1111.6193,0.0,0.0,0.0,-1320.1404,-16212.2228,607.1373,11843.884,-1896.8216,1224.1839,-730.8486,-4282.225999999999,-1403.4863,-5685.712299999999
330,486.2005,1444.1423,-1090.3221,0.0,0.0,0.0,-1288.139,-16202.7775,603.5263,11824.6056,-1903.2874,1223.924,-732.7292,-4222.763899999998,-1412.0926,-5634.856499999998
331,499.0418,1411.4272,-1067.0316,0.0,0.0,0.0,-1308.6003,-16164.0478,602.248,11820.7422,-1935.3938,1226.9197,-733.5402,-4206.220499999999,-1442.0143000000003,-5648.234799999999
332,534.9353,1377.6797,-1088.364,0.0,0.0,0.0,-1270.0637,-16093.5469,597.0596,11765.4112,-1956.8618,1228.7435,-731.1203,-4176.888799999999,-1459.2386,-5636.127399999999
333,521.3156,1395.8189,-1075.1337,0.0,0.0,0.0,-1284.4992,-16224.8637,604.4558,11834.5351,-1925.0989,1224.5383,-731.5713,-4228.3712,-1432.1318999999999,-5660.503099999999
334,535.2287,1435.6051,-1082.8455,0.0,0.0,0.0,-1282.4926,-16243.6412,586.0549,11813.0197,-1889.5217,1218.7738,-730.1143,-4239.070899999999,-1400.8622,-5639.933099999999
335,513.2241,1481.4492,-1112.5323,0.0,0.0,0.0,-1291.9721,-16252.1272,609.4509,11849.4242,-1905.0609,1219.7755,-726.0198,-4203.083200000003,-1411.3052,-5614.3884000000035
336,498.1068,1446.8119,-1084.7879,0.0,0.0,0.0,-1299.837,-16195.1977,608.7278,11864.4769,-1961.9044,1221.5615,-734.6629,-4161.699200000001,-1475.0058,-5636.705000000001
337,520.2176,1427.1169,-1064.9115,0.0,0.0,0.0,-1279.5501,-16223.0077,614.854,11880.3361,-1940.3632,1228.8994,-738.5692,-4124.9447,-1450.033,-5574.9776999999995
338,492.7557,1423.8686,-1097.6913,0.0,0.0,0.0,-1298.7231,-16248.4187,602.1516,11822.7954,-1860.3611,1216.9972,-728.2488,-4303.2618,-1371.6127000000001,-5674.874500000001
339,512.918,1419.2145,-1084.8663,0.0,0.0,0.0,-1290.5283,-16253.1626,606.3272,11867.5881,-1875.7544,1227.378,-738.9812,-4222.509399999999,-1387.3576,-5609.866999999999
340,504.731,1433.3375,-1126.3393,0.0,0.0,0.0,-1277.741,-16283.241,609.6229,11875.8571,-1853.5399,1223.0357,-734.5107,-4263.772799999999,-1365.0149000000001,-5628.787699999998
341,528.9999,1489.4139,-1126.5809,0.0,0.0,0.0,-1274.1789,-16013.578,610.7955,11722.1569,-1994.7852,1226.6692,-732.8457,-4062.971599999999,-1500.9616999999998,-5563.933299999999
342,535.1105,1371.5265,-1084.0973,0.0,0.0,0.0,-1301.5578,-16166.5788,621.8551,11884.9104,-1999.1877,1223.1208,-728.2073,-4138.831399999999,-1504.2742,-5643.1056
343,481.2366,1485.1492,-1086.5285,0.0,0.0,0.0,-1299.9429,-16233.5829,606.9714,11838.5399,-1914.5992,1222.0765,-725.8063,-4208.1572,-1418.3290000000002,-5626.4862
344,500.2077,1409.0464,-1087.7279,0.0,0.0,0.0,-1262.5528,-16149.4331,619.5227,11835.4687,-1981.9807,1230.8083,-737.9201,-4135.4683,-1489.0925000000002,-5624.560800000001
345,477.6422,1424.189,-1138.9758,0.0,0.0,0.0,-1263.023,-16220.5409,598.6604,11838.8447,-1934.384,1226.6456,-736.2414,-4283.2034,-1443.9798,-5727.1832
346,516.7878,1459.5161,-1113.7612,0.0,0.0,0.0,-1265.2385,-16177.4346,619.4224,11844.1133,-1996.5825,1234.1631,-742.6871,-4116.5947000000015,-1505.1064999999999,-5621.701200000002
347,510.5071,1415.9518,-1102.4407,0.0,0.0,0.0,-1271.6573,-16230.6547,615.0296,11860.3199,-1921.4307,1222.4073,-728.8632,-4202.944299999999,-1427.8865999999998,-5630.830899999999
348,494.4765,1424.7428,-1086.27,0.0,0.0,0.0,-1309.6732,-16311.3927,606.8092,11862.0418,-1801.3278,1221.2497,-730.1992,-4319.265600000001,-1310.2773,-5629.5429
349,499.5974,1481.7242,-1079.9379,0.0,0.0,0.0,-1325.876,-16248.6738,610.4358,11824.897,-1861.6737,1213.8739,-720.3983,-4237.833299999998,-1368.1981,-5606.031399999999
350,519.2239,1415.5653,-1075.914,0.0,0.0,0.0,-1282.3699,-16131.8554,602.7915,11795.2277,-1976.81,1227.6757,-735.4587,-4157.330900000001,-1484.5929999999998,-5641.923900000001
351,502.7498,1403.3837,-1100.5794,0.0,0.0,0.0,-1314.891,-16241.6342,606.9826,11840.3991,-1894.698,1219.6384,-729.6372,-4303.589399999999,-1404.6968000000002,-5708.2862
352,500.742,1439.5367,-1056.6845,0.0,0.0,0.0,-1328.3042,-16205.7344,601.8492,11834.7858,-1914.0472,1217.2996,-719.2151,-4213.8094,-1415.9627,-5629.7721
353,526.6977,1431.4398,-1116.7628,0.0,0.0,0.0,-1261.0026,-16359.7839,610.2505,11850.2087,-1788.0726,1223.7492,-735.1586,-4318.952600000002,-1299.482,-5618.434600000001
354,498.6763,1470.8873,-1107.1589,0.0,0.0,0.0,-1285.5478,-16391.6392,636.952,11778.151,-1752.665,1215.1922,-725.8748,-4399.679300000003,-1263.3476,-5663.026900000003
355,499.0388,1453.1125,-1136.3424,0.0,0.0,0.0,-1273.8748,-16202.0988,616.6778,11788.1006,-1927.1805,1230.9217,-745.2955,-4255.386300000002,-1441.5542999999998,-5696.940600000003
356,496.4904,1425.3805,-1106.9898,0.0,0.0,0.0,-1284.9946,-16167.4544,599.0623,11820.1643,-1966.2248,1232.1455,-741.8405,-4218.341300000002,-1475.9198,-5694.2611000000015
357,495.8817,1365.4718,-1097.8769,0.0,0.0,0.0,-1260.6855,-16165.4415,617.4592,11814.3367,-1924.5563,1243.3154,-753.5965,-4230.854500000003,-1434.8374,-5665.691900000003
358,502.7759,1375.9082,-1070.0304,0.0,0.0,0.0,-1272.6595,-16248.8135,613.9385,11822.9112,-1878.1417,1232.0888,-737.6966,-4275.9695999999985,-1383.7495,-5659.719099999999
359,513.6369,1460.1271,-1084.8617,0.0,0.0,0.0,-1270.7563,-16115.4039,617.3832,11825.8039,-1979.7936,1230.7705,-737.0574,-4054.0707999999995,-1486.0805,-5540.1512999999995
360,503.1295,1410.5371,-1084.9702,0.0,0.0,0.0,-1268.8954,-16123.3128,613.599,11794.3,-1980.5494,1234.4088,-740.411,-4155.612800000001,-1486.5516000000002,-5642.164400000001
361,485.8837,1423.6161,-1094.5321,0.0,0.0,0.0,-1270.353,-16197.0569,631.7407,11964.9381,-2058.8722,1232.5613,-738.1427,-4055.763399999998,-1564.4535999999998,-5620.216999999998
362,517.0024,1418.8911,-1083.6511,0.0,0.0,0.0,-1282.7495,-16311.7043,629.7058,11860.9843,-1835.5543,1232.2684,-736.9094,-4251.5213,-1340.1953,-5591.7166
363,529.1142,1509.2237,-1075.2071,0.0,0.0,0.0,-1305.984,-16217.0766,616.9706,11846.3117,-1914.5441,1221.3111,-729.452,-4096.647500000001,-1422.6850000000002,-5519.332500000001
364,475.0904,1379.536,-1104.0598,0.0,0.0,0.0,-1275.4676,-16261.4599,617.2562,11866.1348,-1882.1577,1228.9703,-736.6657,-4302.9699,-1389.8531,-5692.823
365,508.5808,1380.5043,-1100.123,0.0,0.0,0.0,-1266.6385,-16174.7609,629.1041,11863.2075,-1952.1128,1230.5343,-734.6427,-4160.125699999997,-1456.2212,-5616.346899999997
366,508.5074,1434.9075,-1076.089,0.0,0.0,0.0,-1270.1902,-16018.9989,601.8714,11808.6769,-2067.9438,1234.4986,-742.0339,-4011.3148999999994,-1575.4791,-5586.794
367,506.8756,1435.9528,-1079.5681,0.0,0.0,0.0,-1261.0783,-16075.5749,602.4744,11842.0526,-2031.6332,1244.4022,-751.4983,-4028.865899999999,-1538.7293,-5567.595199999999
368,505.3405,1453.7224,-1111.2752,0.0,0.0,0.0,-1263.4308,-16019.3536,601.7598,11791.2102,-2047.7413,1238.5999,-744.6382,-4042.0267000000003,-1553.7795999999998,-5595.8063
369,473.0789,1370.6249,-1108.712,0.0,0.0,0.0,-1286.3152,-16158.6002,618.3383,11859.9216,-1989.2547,1235.2073,-747.6335,-4231.663700000003,-1501.6808999999998,-5733.344600000002
370,519.051,1407.5252,-1096.0896,0.0,0.0,0.0,-1269.3226,-16079.3099,590.1449,11851.9586,-2038.0001,1231.6966,-734.4295,-4076.0424000000003,-1540.733,-5616.7754
371,526.4937,1463.5853,-1084.9539,0.0,0.0,0.0,-1250.4714,-16165.9217,615.491,11816.6703,-2000.6268,1236.7335,-747.2983,-4079.1067000000003,-1511.1916,-5590.2983
372,520.7678,1441.9902,-1077.4999,0.0,0.0,0.0,-1302.2669,-16174.6366,605.692,11806.0246,-1919.8588,1235.2357,-732.6484,-4179.9288000000015,-1417.2715,-5597.200300000001
373,524.8121,1378.0077,-1079.5038,0.0,0.0,0.0,-1271.2065,-16019.3807,596.2215,11840.549,-2092.3092,1248.9807,-746.8412,-4030.5006999999987,-1590.1697,-5620.670399999998
374,542.9307,1415.1919,-1073.6052,0.0,0.0,0.0,-1275.8306,-16077.6829,597.0925,11855.1309,-2010.9913,1236.5161,-744.976,-4016.7726999999995,-1519.4512,-5536.223899999999
375,514.6791,1438.0429,-1090.8855,0.0,0.0,0.0,-1281.4946,-16143.7536,610.508,11864.1004,-2014.2693,1235.8216,-744.3352,-4088.8033000000014,-1522.7829,-5611.586200000002
376,516.0221,1406.2773,-1088.6725,0.0,0.0,0.0,-1247.5555,-16155.878,619.5062,11879.1816,-2010.4016,1245.0117,-747.0035,-4071.1188,-1512.3934,-5583.5122
377,519.8936,1459.4915,-1093.7378,0.0,0.0,0.0,-1251.4512,-16135.2744,589.768,11823.5391,-1986.4418,1248.5554,-747.7882,-4087.771200000001,-1485.6746,-5573.445800000001
378,528.9924,1378.1582,-1096.8049,0.0,0.0,0.0,-1278.0133,-16249.5247,621.2505,11862.2333,-1911.8499,1231.399,-737.8896,-4233.708499999999,-1418.3405,-5652.048999999999
379,530.4332,1428.7931,-1105.7143,0.0,0.0,0.0,-1286.3,-16031.528,585.8579,11751.4642,-1976.5733,1240.9624,-750.6506,-4126.9938999999995,-1486.2615,-5613.255399999999
380,505.2864,1407.927,-1090.0782,0.0,0.0,0.0,-1248.4837,-16142.8313,605.8136,11830.7955,-2009.6278,1229.8586,-745.9121,-4131.570699999998,-1525.6813,-5657.251999999999
381,539.9956,1405.999,-1079.7453,0.0,0.0,0.0,-1285.3166,-15984.4252,593.0305,11749.8287,-2090.318,1230.161,-741.8206,-4060.6332999999995,-1601.9776000000002,-5662.6109
382,520.938,1372.3568,-1105.395,0.0,0.0,0.0,-1257.7216,-16173.9804,611.8079,11796.7138,-1921.9255,1240.6552,-746.1078,-4235.280500000003,-1427.3781000000001,-5662.6586000000025
383,486.6124,1438.8218,-1088.7537,0.0,0.0,0.0,-1296.5389,-16091.0718,613.6503,11816.946,-1976.4674,1236.1665,-743.3285,-4120.3339,-1483.6293999999998,-5603.9632999999985
384,526.1179,1407.2256,-1101.5878,0.0,0.0,0.0,-1279.2848,-15937.5109,584.5741,11747.5315,-2065.1665,1242.3232,-746.3397,-4052.934400000002,-1569.1829999999998,-5622.117400000001
385,524.9086,1444.3129,-1060.5421,0.0,0.0,0.0,-1281.0759,-16125.3732,606.6247,11847.2002,-2007.7284,1232.1124,-743.0907,-4043.944800000001,-1518.7067,-5562.651500000001
386,496.0767,1426.9152,-1110.4758,0.0,0.0,0.0,-1262.1366,-16098.1849,596.65,11846.6366,-2055.4316,1235.8216,-753.6691,-4104.518800000002,-1573.2790999999997,-5677.797900000001
387,478.0564,1473.0681,-1107.2467,0.0,0.0,0.0,-1269.7377,-16108.1878,598.4645,11831.1613,-1966.6189,1234.8766,-751.6042,-4104.421899999999,-1483.3464999999999,-5587.768399999999
388,489.515,1392.5695,-1100.7995,0.0,0.0,0.0,-1274.7492,-16048.2019,602.534,11843.09,-2098.3142,1241.1608,-748.0351,-4096.042099999999,-1605.1884999999997,-5701.230599999998
389,505.9926,1427.6643,-1072.2144,0.0,0.0,0.0,-1257.7581,-16170.014,613.7259,11873.8363,-1997.6148,1232.4007,-746.0493,-4078.7674000000006,-1511.2634000000003,-5590.0308
390,493.862,1465.827,-1107.8865,0.0,0.0,0.0,-1297.7729,-16110.0652,607.7031,11868.8801,-2034.6463,1229.509,-736.3448,-4079.4523999999983,-1541.4821000000002,-5620.9344999999985
391,477.9306,1440.3177,-1127.7985,0.0,0.0,0.0,-1265.001,-16142.5943,611.0636,11857.815,-1989.4942,1233.0858,-742.0672,-4148.266899999999,-1498.4756,-5646.7424999999985
392,515.4998,1418.2024,-1083.6108,0.0,0.0,0.0,-1265.6972,-16094.7845,616.9643,11790.8932,-1990.0882,1229.8303,-734.9586,-4102.532799999999,-1495.2165,-5597.7492999999995
393,510.1633,1404.3392,-1098.0097,0.0,0.0,0.0,-1252.3444,-16118.9074,618.8724,11820.8926,-1988.5672,1235.075,-741.5676,-4114.994000000002,-1495.0598,-5610.053800000002
394,511.1278,1440.1794,-1098.8407,0.0,0.0,0.0,-1276.8914,-15985.8694,611.7537,11767.1209,-2074.9703,1231.9754,-737.8361,-4031.419700000002,-1580.831,-5612.250700000002
395,522.4877,1430.8233,-1083.7884,0.0,0.0,0.0,-1268.5314,-16228.0631,616.215,11819.7861,-1887.7504,1228.2379,-734.887,-4191.0707999999995,-1394.3994999999998,-5585.470299999999
396,523.9045,1436.6468,-1101.8656,0.0,0.0,0.0,-1273.0882,-16072.7836,602.472,11788.696,-1973.8709,1232.0038,-735.052,-4096.018099999999,-1476.9191,-5572.9371999999985
397,514.3291,1410.9344,-1103.4391,0.0,0.0,0.0,-1266.0365,-16166.1998,615.8108,11841.7349,-1932.367,1244.4872,-750.6129,-4152.8662,-1438.4926999999998,-5591.358900000001
398,489.6445,1451.5795,-1106.7828,0.0,0.0,0.0,-1264.9001,-16032.4049,610.483,11756.8592,-2018.7541,1234.13,-742.6259,-4095.521599999998,-1527.25,-5622.771599999998
399,490.0626,1459.2313,-1114.4522,0.0,0.0,0.0,-1287.3073,-16137.1272,619.2464,11824.7841,-1959.0813,1238.2975,-743.7997,-4145.562300000001,-1464.5835000000002,-5610.145800000002
400,518.9461,1416.3727,-1116.5663,0.0,0.0,0.0,-1261.8988,-15945.876,611.4346,11796.3057,-2098.6113,1245.6496,-753.8701,-3981.2819999999992,-1606.8318,-5588.1138

