POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
284,494.9207,1388.025,-1117.0422,0.0,0.0,0.0,-1320.1505,-16200.3986,607.9698,11872.0015,-1928.9182,39.7796,0.0,-4274.674299999999,-1889.1386,-6163.812899999999
285,509.5374,1435.3272,-1077.2048,0.0,0.0,0.0,-1315.2327,-16393.7675,617.5269,11826.5044,-1727.1832,38.9196,0.0,-4397.3091,-1688.2636,-6085.5727
286,541.379,1472.2167,-1118.4855,0.0,0.0,0.0,-1314.0141,-16197.2491,615.1622,11832.4975,-1924.5791,39.5463,0.0,-4168.493300000002,-1885.0328,-6053.526100000002
287,491.7201,1440.5301,-1100.8131,0.0,0.0,0.0,-1317.8983,-16213.3713,617.0185,11833.5568,-1901.7523,40.3186,0.0,-4249.2572,-1861.4337,-6110.6909000000005
288,515.3331,1379.2457,-1065.6675,0.0,0.0,0.0,-1274.6857,-16155.1025,603.3244,11821.0745,-1957.6986,39.8696,0.0,-4176.478000000003,-1917.829,-6094.3070000000025
289,511.9566,1454.9803,-1083.3385,0.0,0.0,0.0,-1306.6931,-16091.3235,607.6984,11826.4762,-2016.9008,39.662,0.0,-4080.2436000000016,-1977.2387999999999,-6057.482400000001
290,505.6568,1425.3109,-1061.2617,0.0,0.0,0.0,-1280.5448,-16290.5799,595.4573,11807.3241,-1813.6714,39.6058,0.0,-4298.637300000002,-1774.0656,-6072.702900000002
291,516.4089,1399.9454,-1135.7785,0.0,0.0,0.0,-1285.8364,-16173.672,610.8945,11844.4986,-1948.3515,40.7006,0.0,-4223.539499999999,-1907.6509,-6131.190399999999
292,527.8581,1428.6513,-1106.6168,0.0,0.0,0.0,-1315.4916,-16228.6715,595.6158,11801.7357,-1862.6902,40.2219,0.0,-4296.919,-1822.4683,-6119.3873
293,481.6069,1393.9286,-1124.3863,0.0,0.0,0.0,-1251.5821,-16255.2857,605.8124,11821.284,-1899.6473,39.5514,0.0,-4328.6222,-1860.0959,-6188.7181
294,512.0583,1409.1924,-1095.1684,0.0,0.0,0.0,-1254.7279,-16346.8886,615.9307,11856.2003,-1855.3866,39.825,0.0,-4303.403200000001,-1815.5616,-6118.964800000001
295,483.62,1398.0432,-1057.4334,0.0,0.0,0.0,-1313.0918,-16221.286,615.6467,11874.1509,-1933.8536,39.999,0.0,-4220.350400000001,-1893.8546,-6114.205000000002
296,502.0054,1485.5241,-1067.0983,0.0,0.0,0.0,-1277.7498,-16331.4018,626.6929,11858.2325,-1844.9415,39.5996,0.0,-4203.794999999998,-1805.3419,-6009.136899999999
297,499.2349,1439.3399,-1084.5766,0.0,0.0,0.0,-1307.2015,-16208.1192,610.3436,11830.8534,-1913.3483,40.9185,0.0,-4220.125499999998,-1872.4298000000001,-6092.555299999998
298,517.7011,1433.0852,-1131.7419,0.0,0.0,0.0,-1256.4608,-16070.6371,601.9515,11802.781,-2025.5468,40.0584,0.0,-4103.321000000002,-1985.4884000000002,-6088.809400000002
299,516.4662,1411.6218,-1118.5154,0.0,0.0,0.0,-1296.0177,-16168.6199,614.1812,11854.9637,-1969.5694,40.0645,0.0,-4185.920099999999,-1929.5049000000001,-6115.424999999999
300,494.0126,1418.8654,-1098.7374,0.0,0.0,0.0,-1301.8507,-16295.7857,610.1216,11828.8387,-1832.5439,39.9014,0.0,-4344.5355,-1792.6425,-6137.178
301,489.1286,1421.2599,-1085.0599,0.0,0.0,0.0,-1288.7727,-16246.7545,618.227,11823.4072,-1907.2848,39.4647,0.0,-4268.564399999999,-1867.8201,-6136.384499999998
302,523.2461,1438.3863,-1118.3579,0.0,0.0,0.0,-1260.1124,-16331.508,601.0486,11901.1928,-1918.606,39.4614,0.0,-4246.1044999999995,-1879.1446,-6125.249099999999
303,517.4667,1396.0523,-1082.6198,0.0,0.0,0.0,-1313.426,-16269.2402,624.0706,11862.5809,-1886.2165,38.8006,0.0,-4265.1155,-1847.4159,-6112.531400000001
304,481.0153,1437.7461,-1110.734,0.0,0.0,0.0,-1304.4469,-16336.7641,612.662,11829.5566,-1799.5424,38.5323,0.0,-4390.965,-1761.0101,-6151.975100000001
305,537.0265,1422.6656,-1110.0419,0.0,0.0,0.0,-1299.7921,-16250.9467,610.2746,11856.4976,-1897.3914,39.6695,0.0,-4234.316399999998,-1857.7219,-6092.038299999998
306,500.4427,1423.8799,-1110.214,0.0,0.0,0.0,-1295.6984,-16155.4214,618.3677,11883.74,-1979.5755,40.1248,0.0,-4134.9035,-1939.4506999999999,-6074.354200000001
307,471.2739,1437.3432,-1090.1783,0.0,0.0,0.0,-1291.4722,-16176.1722,607.4444,11804.1276,-1909.9453,40.6207,0.0,-4237.633600000001,-1869.3246000000001,-6106.958200000001
308,491.0501,1372.2448,-1099.1543,0.0,0.0,0.0,-1283.9343,-16195.8419,615.0056,11866.0029,-1954.6204,40.5185,0.0,-4234.627099999998,-1914.1019000000001,-6148.7289999999975
309,511.7497,1378.7255,-1101.2493,0.0,0.0,0.0,-1286.1559,-16115.9104,598.9769,11787.7554,-1968.6824,40.4299,0.0,-4226.108100000001,-1928.2524999999998,-6154.360600000001
310,540.5726,1423.9464,-1107.0448,0.0,0.0,0.0,-1277.711,-16145.954,616.7937,11836.1529,-1986.126,40.5593,0.0,-4113.244200000001,-1945.5667,-6058.810900000001
311,503.9263,1496.2635,-1106.1044,0.0,0.0,0.0,-1298.4175,-16155.2871,590.4813,11858.0609,-1970.9121,41.0043,0.0,-4111.077000000001,-1929.9078,-6040.984800000001
312,537.1496,1469.9904,-1110.5896,0.0,0.0,0.0,-1306.5138,-16080.3248,599.0816,11849.8413,-2038.8264,40.496,0.0,-4041.3652999999995,-1998.3303999999998,-6039.695699999999
313,491.0462,1402.8111,-1106.8406,0.0,0.0,0.0,-1294.6591,-16135.9515,600.4174,11851.8641,-1979.9193,40.9083,0.0,-4191.312399999999,-1939.011,-6130.323399999998
314,481.4206,1425.8967,-1099.2002,0.0,0.0,0.0,-1285.4508,-16163.7074,611.3786,11860.5818,-1966.2746,40.0058,0.0,-4169.080699999999,-1926.2688,-6095.349499999998
315,515.9858,1407.2138,-1086.0015,0.0,0.0,0.0,-1270.9762,-16333.02,604.7616,11859.3137,-1855.1864,39.6755,0.0,-4302.7228,-1815.5109,-6118.2337
316,537.7538,1443.8872,-1119.6713,0.0,0.0,0.0,-1283.2275,-16327.9117,629.0208,11867.1459,-1869.4764,40.9191,0.0,-4253.0028,-1828.5573,-6081.5601
317,515.5001,1393.4881,-1072.0634,0.0,0.0,0.0,-1298.3361,-16239.3868,625.6439,11868.9693,-1921.4395,39.9606,0.0,-4206.1849,-1881.4789,-6087.6638
318,521.3918,1472.9003,-1070.3081,0.0,0.0,0.0,-1279.1338,-16329.7556,623.8557,11843.7956,-1828.4521,39.817,0.0,-4217.2541,-1788.6351,-6005.8892000000005
319,522.4457,1414.2649,-1063.1714,0.0,0.0,0.0,-1291.7903,-16352.5895,575.1104,11809.5664,-1778.8815,40.4119,0.0,-4386.1638,-1738.4696,-6124.6334
320,549.8359,1454.2848,-1109.2084,0.0,0.0,0.0,-1268.4576,-16042.4155,597.3535,11784.3247,-2037.2661,40.9497,0.0,-4034.2826000000023,-1996.3164000000002,-6030.599000000002
321,551.7107,1470.5615,-1087.4439,0.0,0.0,0.0,-1269.3011,-16130.7486,593.0659,11756.7137,-1946.216,40.798,0.0,-4115.441800000002,-1905.418,-6020.859800000003
322,488.453,1434.7639,-1091.2693,0.0,0.0,0.0,-1299.8045,-16260.372,617.6025,11838.4394,-1835.1587,40.2174,0.0,-4272.186999999998,-1794.9413,-6067.1282999999985
323,511.649,1482.7334,-1092.4096,0.0,0.0,0.0,-1257.9375,-16435.0836,626.3237,11842.5242,-1730.9449,39.5285,0.0,-4322.2004000000015,-1691.4164,-6013.616800000002
324,512.4659,1411.16,-1069.4494,0.0,0.0,0.0,-1290.8006,-16310.4039,623.6698,11776.7667,-1795.0266,40.0593,0.0,-4346.591499999999,-1754.9673,-6101.558799999999
325,486.6551,1429.9238,-1092.0184,0.0,0.0,0.0,-1259.1259,-16171.6764,623.6445,11824.5497,-1960.7827,40.9015,0.0,-4158.0476,-1919.8812,-6077.9288
326,522.8689,1440.7053,-1115.6445,0.0,0.0,0.0,-1278.4422,-16197.0957,618.3085,11842.3548,-1951.3683,40.6973,0.0,-4166.9449,-1910.671,-6077.615900000001
327,491.407,1425.4955,-1078.72,0.0,0.0,0.0,-1277.3155,-16326.1683,606.4543,11880.5979,-1849.8185,40.113,0.0,-4278.249099999999,-1809.7055,-6087.954599999999
328,498.5479,1410.9674,-1080.6451,0.0,0.0,0.0,-1280.6155,-16310.2019,602.7182,11845.8867,-1847.3376,40.0514,0.0,-4313.3423,-1807.2862,-6120.6285
329,493.3346,1417.4006,-1111.6193,0.0,0.0,0.0,-1320.1404,-16212.2228,607.1373,11843.884,-1896.8216,40.0673,0.0,-4282.225999999999,-1856.7543,-6138.980299999999
330,486.2005,1444.1423,-1090.3221,0.0,0.0,0.0,-1288.139,-16202.7775,603.5263,11824.6056,-1903.2874,40.2399,0.0,-4222.763899999998,-1863.0475,-6085.811399999999
331,499.0418,1411.4272,-1067.0316,0.0,0.0,0.0,-1308.6003,-16164.0478,602.248,11820.7422,-1935.3938,40.3717,0.0,-4206.220499999999,-1895.0221000000001,-6101.2426
332,534.9353,1377.6797,-1088.364,0.0,0.0,0.0,-1270.0637,-16093.5469,597.0596,11765.4112,-1956.8618,40.3623,0.0,-4176.888799999999,-1916.4995,-6093.388299999999
333,521.3156,1395.8189,-1075.1337,0.0,0.0,0.0,-1284.4992,-16224.8637,604.4558,11834.5351,-1925.0989,40.2499,0.0,-4228.3712,-1884.849,-6113.2202
334,535.2287,1435.6051,-1082.8455,0.0,0.0,0.0,-1282.4926,-16243.6412,586.0549,11813.0197,-1889.5217,39.5008,0.0,-4239.070899999999,-1850.0209,-6089.091799999999
335,513.2241,1481.4492,-1112.5323,0.0,0.0,0.0,-1291.9721,-16252.1272,609.4509,11849.4242,-1905.0609,39.569,0.0,-4203.083200000003,-1865.4919,-6068.575100000003
336,498.1068,1446.8119,-1084.7879,0.0,0.0,0.0,-1299.837,-16195.1977,608.7278,11864.4769,-1961.9044,40.3864,0.0,-4161.699200000001,-1921.5179999999998,-6083.2172
337,520.2176,1427.1169,-1064.9115,0.0,0.0,0.0,-1279.5501,-16223.0077,614.854,11880.3361,-1940.3632,40.7504,0.0,-4124.9447,-1899.6128,-6024.5575
338,492.7557,1423.8686,-1097.6913,0.0,0.0,0.0,-1298.7231,-16248.4187,602.1516,11822.7954,-1860.3611,39.8798,0.0,-4303.2618,-1820.4813000000001,-6123.743100000001
339,512.918,1419.2145,-1084.8663,0.0,0.0,0.0,-1290.5283,-16253.1626,606.3272,11867.5881,-1875.7544,40.4673,0.0,-4222.509399999999,-1835.2871,-6057.796499999999
340,504.731,1433.3375,-1126.3393,0.0,0.0,0.0,-1277.741,-16283.241,609.6229,11875.8571,-1853.5399,40.2855,0.0,-4263.772799999999,-1813.2544,-6077.027199999999
341,528.9999,1489.4139,-1126.5809,0.0,0.0,0.0,-1274.1789,-16013.578,610.7955,11722.1569,-1994.7852,40.2415,0.0,-4062.971599999999,-1954.5437,-6017.515299999999
342,535.1105,1371.5265,-1084.0973,0.0,0.0,0.0,-1301.5578,-16166.5788,621.8551,11884.9104,-1999.1877,39.4685,0.0,-4138.831399999999,-1959.7192,-6098.5506
343,481.2366,1485.1492,-1086.5285,0.0,0.0,0.0,-1299.9429,-16233.5829,606.9714,11838.5399,-1914.5992,39.1315,0.0,-4208.1572,-1875.4677000000001,-6083.6249
344,500.2077,1409.0464,-1087.7279,0.0,0.0,0.0,-1262.5528,-16149.4331,619.5227,11835.4687,-1981.9807,40.4211,0.0,-4135.4683,-1941.5596,-6077.027900000001
345,477.6422,1424.189,-1138.9758,0.0,0.0,0.0,-1263.023,-16220.5409,598.6604,11838.8447,-1934.384,39.6919,0.0,-4283.2034,-1894.6921,-6177.8955000000005
346,516.7878,1459.5161,-1113.7612,0.0,0.0,0.0,-1265.2385,-16177.4346,619.4224,11844.1133,-1996.5825,41.069,0.0,-4116.5947000000015,-1955.5135,-6072.1082000000015
347,510.5071,1415.9518,-1102.4407,0.0,0.0,0.0,-1271.6573,-16230.6547,615.0296,11860.3199,-1921.4307,40.2774,0.0,-4202.944299999999,-1881.1533,-6084.097599999999
348,494.4765,1424.7428,-1086.27,0.0,0.0,0.0,-1309.6732,-16311.3927,606.8092,11862.0418,-1801.3278,39.4942,0.0,-4319.265600000001,-1761.8336,-6081.099200000001
349,499.5974,1481.7242,-1079.9379,0.0,0.0,0.0,-1325.876,-16248.6738,610.4358,11824.897,-1861.6737,38.7989,0.0,-4237.833299999998,-1822.8748,-6060.708099999999
350,519.2239,1415.5653,-1075.914,0.0,0.0,0.0,-1282.3699,-16131.8554,602.7915,11795.2277,-1976.81,39.9835,0.0,-4157.330900000001,-1936.8265,-6094.1574
351,502.7498,1403.3837,-1100.5794,0.0,0.0,0.0,-1314.891,-16241.6342,606.9826,11840.3991,-1894.698,39.5563,0.0,-4303.589399999999,-1855.1417000000001,-6158.731099999999
352,500.742,1439.5367,-1056.6845,0.0,0.0,0.0,-1328.3042,-16205.7344,601.8492,11834.7858,-1914.0472,39.0708,0.0,-4213.8094,-1874.9764,-6088.7858
353,526.6977,1431.4398,-1116.7628,0.0,0.0,0.0,-1261.0026,-16359.7839,610.2505,11850.2087,-1788.0726,39.8585,0.0,-4318.952600000002,-1748.2141,-6067.166700000002
354,498.6763,1470.8873,-1107.1589,0.0,0.0,0.0,-1285.5478,-16391.6392,636.952,11778.151,-1752.665,39.0361,0.0,-4399.679300000003,-1713.6289,-6113.308200000003
355,499.0388,1453.1125,-1136.3424,0.0,0.0,0.0,-1273.8748,-16202.0988,616.6778,11788.1006,-1927.1805,40.4432,0.0,-4255.386300000002,-1886.7373,-6142.123600000003
356,496.4904,1425.3805,-1106.9898,0.0,0.0,0.0,-1284.9946,-16167.4544,599.0623,11820.1643,-1966.2248,40.5764,0.0,-4218.341300000002,-1925.6484,-6143.989700000002
357,495.8817,1365.4718,-1097.8769,0.0,0.0,0.0,-1260.6855,-16165.4415,617.4592,11814.3367,-1924.5563,41.3697,0.0,-4230.854500000003,-1883.1866,-6114.041100000003
358,502.7759,1375.9082,-1070.0304,0.0,0.0,0.0,-1272.6595,-16248.8135,613.9385,11822.9112,-1878.1417,39.9763,0.0,-4275.9695999999985,-1838.1653999999999,-6114.134999999998
359,513.6369,1460.1271,-1084.8617,0.0,0.0,0.0,-1270.7563,-16115.4039,617.3832,11825.8039,-1979.7936,40.6783,0.0,-4054.0707999999995,-1939.1153,-5993.1861
360,503.1295,1410.5371,-1084.9702,0.0,0.0,0.0,-1268.8954,-16123.3128,613.599,11794.3,-1980.5494,40.8485,0.0,-4155.612800000001,-1939.7009,-6095.313700000001
361,485.8837,1423.6161,-1094.5321,0.0,0.0,0.0,-1270.353,-16197.0569,631.7407,11964.9381,-2058.8722,40.7435,0.0,-4055.763399999998,-2018.1286999999998,-6073.892099999998
362,517.0024,1418.8911,-1083.6511,0.0,0.0,0.0,-1282.7495,-16311.7043,629.7058,11860.9843,-1835.5543,40.2447,0.0,-4251.5213,-1795.3096,-6046.8309
363,529.1142,1509.2237,-1075.2071,0.0,0.0,0.0,-1305.984,-16217.0766,616.9706,11846.3117,-1914.5441,39.7022,0.0,-4096.647500000001,-1874.8419000000001,-5971.489400000001
364,475.0904,1379.536,-1104.0598,0.0,0.0,0.0,-1275.4676,-16261.4599,617.2562,11866.1348,-1882.1577,39.9378,0.0,-4302.9699,-1842.2199,-6145.1898
365,508.5808,1380.5043,-1100.123,0.0,0.0,0.0,-1266.6385,-16174.7609,629.1041,11863.2075,-1952.1128,39.8703,0.0,-4160.125699999997,-1912.2425,-6072.368199999997
366,508.5074,1434.9075,-1076.089,0.0,0.0,0.0,-1270.1902,-16018.9989,601.8714,11808.6769,-2067.9438,40.9567,0.0,-4011.3148999999994,-2026.9871,-6038.302
367,506.8756,1435.9528,-1079.5681,0.0,0.0,0.0,-1261.0783,-16075.5749,602.4744,11842.0526,-2031.6332,41.5187,0.0,-4028.865899999999,-1990.1145,-6018.9803999999995
368,505.3405,1453.7224,-1111.2752,0.0,0.0,0.0,-1263.4308,-16019.3536,601.7598,11791.2102,-2047.7413,40.4531,0.0,-4042.0267000000003,-2007.2882,-6049.3149
369,473.0789,1370.6249,-1108.712,0.0,0.0,0.0,-1286.3152,-16158.6002,618.3383,11859.9216,-1989.2547,41.3233,0.0,-4231.663700000003,-1947.9314,-6179.595100000002
370,519.051,1407.5252,-1096.0896,0.0,0.0,0.0,-1269.3226,-16079.3099,590.1449,11851.9586,-2038.0001,40.1328,0.0,-4076.0424000000003,-1997.8673,-6073.9097
371,526.4937,1463.5853,-1084.9539,0.0,0.0,0.0,-1250.4714,-16165.9217,615.491,11816.6703,-2000.6268,40.7093,0.0,-4079.1067000000003,-1959.9175,-6039.0242
372,520.7678,1441.9902,-1077.4999,0.0,0.0,0.0,-1302.2669,-16174.6366,605.692,11806.0246,-1919.8588,39.6598,0.0,-4179.9288000000015,-1880.199,-6060.127800000001
373,524.8121,1378.0077,-1079.5038,0.0,0.0,0.0,-1271.2065,-16019.3807,596.2215,11840.549,-2092.3092,41.9204,0.0,-4030.5006999999987,-2050.3888,-6080.889499999998
374,542.9307,1415.1919,-1073.6052,0.0,0.0,0.0,-1275.8306,-16077.6829,597.0925,11855.1309,-2010.9913,40.9201,0.0,-4016.7726999999995,-1970.0711999999999,-5986.843899999999
375,514.6791,1438.0429,-1090.8855,0.0,0.0,0.0,-1281.4946,-16143.7536,610.508,11864.1004,-2014.2693,40.5987,0.0,-4088.8033000000014,-1973.6706,-6062.473900000002
376,516.0221,1406.2773,-1088.6725,0.0,0.0,0.0,-1247.5555,-16155.878,619.5062,11879.1816,-2010.4016,41.3142,0.0,-4071.1188,-1969.0874,-6040.2062000000005
377,519.8936,1459.4915,-1093.7378,0.0,0.0,0.0,-1251.4512,-16135.2744,589.768,11823.5391,-1986.4418,41.2721,0.0,-4087.771200000001,-1945.1697000000001,-6032.940900000001
378,528.9924,1378.1582,-1096.8049,0.0,0.0,0.0,-1278.0133,-16249.5247,621.2505,11862.2333,-1911.8499,40.4589,0.0,-4233.708499999999,-1871.3909999999998,-6105.099499999999
379,530.4332,1428.7931,-1105.7143,0.0,0.0,0.0,-1286.3,-16031.528,585.8579,11751.4642,-1976.5733,40.7762,0.0,-4126.9938999999995,-1935.7971,-6062.790999999999
380,505.2864,1407.927,-1090.0782,0.0,0.0,0.0,-1248.4837,-16142.8313,605.8136,11830.7955,-2009.6278,41.1625,0.0,-4131.570699999998,-1968.4653,-6100.035999999998
381,539.9956,1405.999,-1079.7453,0.0,0.0,0.0,-1285.3166,-15984.4252,593.0305,11749.8287,-2090.318,41.1738,0.0,-4060.6332999999995,-2049.1442,-6109.7775
382,520.938,1372.3568,-1105.395,0.0,0.0,0.0,-1257.7216,-16173.9804,611.8079,11796.7138,-1921.9255,40.5721,0.0,-4235.280500000003,-1881.3534,-6116.6339000000025
383,486.6124,1438.8218,-1088.7537,0.0,0.0,0.0,-1296.5389,-16091.0718,613.6503,11816.946,-1976.4674,40.554,0.0,-4120.3339,-1935.9134,-6056.247299999999
384,526.1179,1407.2256,-1101.5878,0.0,0.0,0.0,-1279.2848,-15937.5109,584.5741,11747.5315,-2065.1665,41.1153,0.0,-4052.934400000002,-2024.0511999999999,-6076.985600000001
385,524.9086,1444.3129,-1060.5421,0.0,0.0,0.0,-1281.0759,-16125.3732,606.6247,11847.2002,-2007.7284,40.2632,0.0,-4043.944800000001,-1967.4651999999999,-6011.410000000001
386,496.0767,1426.9152,-1110.4758,0.0,0.0,0.0,-1262.1366,-16098.1849,596.65,11846.6366,-2055.4316,41.2564,0.0,-4104.518800000002,-2014.1752,-6118.694000000001
387,478.0564,1473.0681,-1107.2467,0.0,0.0,0.0,-1269.7377,-16108.1878,598.4645,11831.1613,-1966.6189,40.7112,0.0,-4104.421899999999,-1925.9077,-6030.329599999999
388,489.515,1392.5695,-1100.7995,0.0,0.0,0.0,-1274.7492,-16048.2019,602.534,11843.09,-2098.3142,41.4281,0.0,-4096.042099999999,-2056.8860999999997,-6152.9281999999985
389,505.9926,1427.6643,-1072.2144,0.0,0.0,0.0,-1257.7581,-16170.014,613.7259,11873.8363,-1997.6148,40.7096,0.0,-4078.7674000000006,-1956.9052000000001,-6035.672600000001
390,493.862,1465.827,-1107.8865,0.0,0.0,0.0,-1297.7729,-16110.0652,607.7031,11868.8801,-2034.6463,40.1752,0.0,-4079.4523999999983,-1994.4711000000002,-6073.923499999999
391,477.9306,1440.3177,-1127.7985,0.0,0.0,0.0,-1265.001,-16142.5943,611.0636,11857.815,-1989.4942,40.6886,0.0,-4148.266899999999,-1948.8056000000001,-6097.072499999998
392,515.4998,1418.2024,-1083.6108,0.0,0.0,0.0,-1265.6972,-16094.7845,616.9643,11790.8932,-1990.0882,40.14,0.0,-4102.532799999999,-1949.9481999999998,-6052.480999999999
393,510.1633,1404.3392,-1098.0097,0.0,0.0,0.0,-1252.3444,-16118.9074,618.8724,11820.8926,-1988.5672,40.2089,0.0,-4114.994000000002,-1948.3582999999999,-6063.352300000002
394,511.1278,1440.1794,-1098.8407,0.0,0.0,0.0,-1276.8914,-15985.8694,611.7537,11767.1209,-2074.9703,39.9038,0.0,-4031.419700000002,-2035.0665,-6066.486200000002
395,522.4877,1430.8233,-1083.7884,0.0,0.0,0.0,-1268.5314,-16228.0631,616.215,11819.7861,-1887.7504,39.5783,0.0,-4191.0707999999995,-1848.1721,-6039.242899999999
396,523.9045,1436.6468,-1101.8656,0.0,0.0,0.0,-1273.0882,-16072.7836,602.472,11788.696,-1973.8709,39.56,0.0,-4096.018099999999,-1934.3109,-6030.328999999999
397,514.3291,1410.9344,-1103.4391,0.0,0.0,0.0,-1266.0365,-16166.1998,615.8108,11841.7349,-1932.367,40.6094,0.0,-4152.8662,-1891.7576,-6044.6238
398,489.6445,1451.5795,-1106.7828,0.0,0.0,0.0,-1264.9001,-16032.4049,610.483,11756.8592,-2018.7541,40.7214,0.0,-4095.521599999998,-1978.0327000000002,-6073.554299999998
399,490.0626,1459.2313,-1114.4522,0.0,0.0,0.0,-1287.3073,-16137.1272,619.2464,11824.7841,-1959.0813,40.4285,0.0,-4145.562300000001,-1918.6528,-6064.215100000001
400,518.9461,1416.3727,-1116.5663,0.0,0.0,0.0,-1261.8988,-15945.876,611.4346,11796.3057,-2098.6113,41.5254,0.0,-3981.2819999999992,-2057.0859,-6038.367899999999

