GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,ESCF,G gas,G solv,TOTAL
273,466.6183,1443.9871,-1120.5375,0.0,0.0,0.0,-1251.6857,-16056.2868,609.5815,11525.3736,-1866.0538,56.73903264,-6.2459,-4382.949500000001,-1809.31476736,-6198.51016736
274,525.2636,1414.5315,-1109.3449,0.0,0.0,0.0,-1299.9703,-15982.0839,579.941,11518.2607,-1897.6778,54.671862239999996,-8.4272,-4353.402299999998,-1843.00593776,-6204.835437759997
275,507.2061,1385.6721,-1100.1379,0.0,0.0,0.0,-1257.9309,-15943.2652,592.6845,11528.6845,-1978.0602,55.64210832,0.0771,-4287.086800000001,-1922.4180916799999,-6209.42779168
276,520.1379,1414.2042,-1099.4076,0.0,0.0,0.0,-1285.0545,-16018.1165,616.5095,11538.8184,-1903.1588,55.57023072,-4.9349,-4312.908599999999,-1847.58856928,-6165.432069279999
277,510.475,1416.9663,-1099.9584,0.0,0.0,0.0,-1257.7934,-16085.9682,625.7831,11589.5294,-1874.3472,55.632078,-5.4168,-4300.966199999999,-1818.7151219999998,-6125.098121999999
278,470.231,1468.2257,-1112.0028,0.0,0.0,0.0,-1287.7755,-16065.7034,611.4008,11587.9936,-1861.393,55.139810399999995,-0.7282,-4327.630600000002,-1806.2531896,-6134.611989600002
279,479.2142,1405.5593,-1107.693,0.0,0.0,0.0,-1317.7565,-15997.1615,603.3398,11596.9735,-1909.8437,55.94494032,9.7911,-4337.524200000002,-1853.8987596799998,-6181.631859680001
280,533.8977,1396.0864,-1100.0064,0.0,0.0,0.0,-1279.2012,-16082.2591,614.5619,11578.2799,-1864.1793,55.36475928,-5.0383,-4338.640799999999,-1808.81454072,-6152.493640719999
281,503.1944,1421.0934,-1063.7247,0.0,0.0,0.0,-1293.2575,-15926.1397,598.6951,11520.8628,-1951.4191,56.42899776,-5.1329,-4239.276199999998,-1894.9901022400002,-6139.399202239998
282,504.175,1376.4569,-1109.4725,0.0,0.0,0.0,-1269.6326,-16037.3896,609.5539,11584.3836,-1892.0922,57.0184632,1.4142,-4341.925299999999,-1835.0737368,-6175.584836799999
283,529.3897,1468.5833,-1084.5236,0.0,0.0,0.0,-1283.5586,-16021.1671,598.9983,11538.2018,-1896.3163,54.77772096,0.2629,-4254.076200000001,-1841.53857904,-6095.351879040002
284,489.8305,1376.0548,-1113.3686,0.0,0.0,0.0,-1317.9622,-15977.9305,604.2662,11590.0191,-1937.1008,55.014680160000005,-4.5465,-4349.090700000001,-1882.08611984,-6235.723319840001
285,505.1006,1421.3814,-1078.9352,0.0,0.0,0.0,-1313.11,-16166.4315,611.9528,11537.7973,-1733.3211,53.46240192,0.9329,-4482.2446,-1679.8586980799998,-6161.17039808
286,536.3182,1459.3366,-1117.4105,0.0,0.0,0.0,-1311.2654,-15975.6261,610.6481,11549.7933,-1919.4941,54.87204456,2.5659,-4248.2058,-1864.62205544,-6110.26195544
287,486.1992,1427.8725,-1100.4998,0.0,0.0,0.0,-1315.4346,-15987.0977,610.9352,11552.507,-1899.2384,55.534924079999996,3.4234,-4325.5182,-1843.70347592,-6165.798275920001
288,510.7495,1371.2869,-1065.0417,0.0,0.0,0.0,-1272.2734,-15934.2422,598.6608,11539.0885,-1968.314,56.02253904,2.3225,-4251.7716,-1912.29146096,-6161.74056096
289,501.7642,1448.2469,-1079.0623,0.0,0.0,0.0,-1304.1203,-15854.1595,603.9899,11543.8024,-2038.8908,53.89659792,-7.8617,-4139.538699999999,-1984.99420208,-6132.3946020799995
290,500.376,1414.1087,-1057.7101,0.0,0.0,0.0,-1278.0537,-16069.9705,591.1691,11527.9017,-1824.0342,54.77753736,-0.5049,-4372.1788,-1769.25666264,-6141.94036264
291,513.6756,1390.6927,-1133.8773,0.0,0.0,0.0,-1283.1983,-15947.1979,606.3261,11559.4963,-1964.3693,57.8809728,-2.7932,-4294.0828,-1906.4883272,-6203.364327200001
292,519.3602,1414.9037,-1104.7113,0.0,0.0,0.0,-1313.4442,-15991.4364,591.6842,11518.7167,-1870.5348,55.78659648,-3.7814,-4364.927100000001,-1814.7482035199998,-6183.45670352
293,478.1833,1383.4704,-1126.8914,0.0,0.0,0.0,-1248.9916,-16014.8202,600.2726,11538.4678,-1908.5548,56.11300992,-8.2789,-4390.3091,-1852.44179008,-6251.029790080001
294,508.3921,1395.859,-1096.4424,0.0,0.0,0.0,-1252.7282,-16106.7757,610.4665,11570.4075,-1865.1266,56.05336728,-5.8957,-4370.821200000002,-1809.07323272,-6185.790132720002
295,479.8754,1386.7014,-1056.3949,0.0,0.0,0.0,-1311.0751,-15991.6856,611.5781,11593.7859,-1945.5224,56.73213576,0.8984,-4287.214799999998,-1888.7902642400002,-6175.106664239997
296,493.5273,1478.7084,-1065.3385,0.0,0.0,0.0,-1275.8334,-16109.582,622.7872,11577.5892,-1861.819,55.7353296,-1.643,-4278.141799999998,-1806.0836703999998,-6085.868470399997
297,494.2134,1429.9442,-1083.3381,0.0,0.0,0.0,-1304.7226,-15974.2567,606.2412,11554.264,-1918.0546,57.10906584,-9.8866,-4277.654600000002,-1860.9455341599999,-6148.486734160001
298,512.0932,1421.9154,-1130.5644,0.0,0.0,0.0,-1254.6057,-15852.041,597.7734,11523.1253,-2013.7485,55.92104496,0.7413,-4182.3038,-1957.82745504,-6139.38995504
299,512.7606,1401.3496,-1117.7373,0.0,0.0,0.0,-1293.6139,-15944.0091,610.1328,11575.0378,-1974.8342,55.55679119999999,-7.366,-4256.079499999998,-1919.2774088,-6182.722908799999
300,489.0737,1405.4057,-1096.8819,0.0,0.0,0.0,-1300.0774,-16065.9373,605.2167,11548.9425,-1844.7247,55.707822,3.1238,-4414.258,-1789.016878,-6200.151077999999
301,484.3896,1410.4722,-1086.2919,0.0,0.0,0.0,-1286.4418,-16007.6196,613.7231,11540.6381,-1901.9692,54.888204959999996,-6.9634,-4331.130300000001,-1847.08099504,-6185.17469504
302,520.2689,1431.3506,-1117.5424,0.0,0.0,0.0,-1257.5713,-16088.337,596.7266,11617.684,-1919.729,55.4943816,-19.6025,-4297.420600000001,-1864.2346184,-6181.257718400001
303,510.5606,1387.757,-1080.4847,0.0,0.0,0.0,-1311.5812,-16034.3107,619.3878,11578.532,-1901.9378,52.957100159999996,3.8111,-4330.139200000001,-1848.98069984,-6175.3087998400015
304,475.6935,1429.4925,-1111.5854,0.0,0.0,0.0,-1301.7096,-16110.3224,609.2386,11544.1851,-1798.3599,53.89514207999999,0.4038,-4465.0076999999965,-1744.46475792,-6209.0686579199955
305,529.4713,1412.0313,-1110.9694,0.0,0.0,0.0,-1297.9766,-16031.0104,606.5773,11570.8533,-1913.8025,55.49203368,9.931,-4321.023199999998,-1858.31046632,-6169.402666319998
306,498.6487,1412.7388,-1108.9917,0.0,0.0,0.0,-1293.1383,-15914.458,613.1556,11597.3437,-1986.2047,56.344246559999995,-19.2283,-4194.7011999999995,-1929.86045344,-6143.789953439999
307,468.4472,1429.2249,-1086.822,0.0,0.0,0.0,-1289.6344,-15938.382,602.0937,11517.6025,-1909.0658,57.293866799999996,-13.47,-4297.4701000000005,-1851.7719332000001,-6162.712033200001
308,484.9729,1358.2233,-1097.0514,0.0,0.0,0.0,-1281.5183,-15965.9412,610.2881,11587.843,-1977.4524,56.34130176,0.4227,-4303.1835999999985,-1921.1110982399998,-6223.871998239999
309,506.0705,1371.0225,-1098.9193,0.0,0.0,0.0,-1283.4158,-15896.8367,594.6818,11513.1836,-1980.3936,56.873934,-0.2379,-4294.213399999999,-1923.5196660000001,-6217.970965999999
310,531.7903,1412.3087,-1105.5327,0.0,0.0,0.0,-1275.1171,-15909.4039,612.4589,11554.7053,-1975.8768,57.00301416,-6.6913,-4178.790499999999,-1918.87378584,-6104.35558584
311,498.5318,1487.0484,-1104.111,0.0,0.0,0.0,-1296.2606,-15933.1733,587.0888,11577.6749,-1987.8937,58.15071,7.6237,-4183.201000000001,-1929.7429900000002,-6105.3202900000015
312,528.6588,1463.9878,-1106.855,0.0,0.0,0.0,-1304.4254,-15849.2419,595.4744,11563.63,-2064.9149,57.60475992,7.0,-4108.771300000002,-2007.31014008,-6109.081440080002
313,484.7932,1394.6552,-1107.3571,0.0,0.0,0.0,-1292.2278,-15911.6798,596.5184,11571.2351,-1989.255,56.6321148,-5.3833,-4264.062799999998,-1932.6228852000002,-6202.068985199999
314,479.0776,1418.0516,-1095.7759,0.0,0.0,0.0,-1283.0481,-15927.1575,606.0921,11578.1838,-1990.1339,56.05939512,-11.882,-4224.576399999998,-1934.07450488,-6170.532904879998
315,507.8201,1394.8076,-1086.4182,0.0,0.0,0.0,-1268.618,-16101.9407,601.3285,11576.2916,-1857.7409,55.140755039999995,-1.3173,-4376.7291000000005,-1802.60014496,-6180.64654496
316,533.5366,1437.1817,-1117.459,0.0,0.0,0.0,-1280.5199,-16101.0906,625.2434,11585.7374,-1869.7824,57.73396896,-3.3523,-4317.370400000002,-1812.04843104,-6132.771131040001
317,511.3902,1384.9554,-1072.1733,0.0,0.0,0.0,-1295.6725,-16014.6565,621.5614,11580.5511,-1924.0478,56.0994192,-1.2173,-4284.044199999998,-1867.9483808,-6153.209880799999
318,516.7178,1462.2373,-1067.2522,0.0,0.0,0.0,-1276.6765,-16086.6729,619.2905,11563.2131,-1844.3534,55.24797888,-15.908,-4269.142899999999,-1789.10542112,-6074.156321119999
319,517.0082,1406.2641,-1062.3798,0.0,0.0,0.0,-1289.3928,-16131.9503,572.3312,11527.7819,-1786.3113,55.236035519999994,0.469,-4460.3375,-1731.07526448,-6190.94376448
320,544.538,1446.8335,-1105.6939,0.0,0.0,0.0,-1265.9147,-15814.4344,594.1109,11495.1845,-2044.0852,57.60448056,2.7275,-4105.376100000001,-1986.48071944,-6089.1293194400005
321,548.1982,1459.9848,-1086.2091,0.0,0.0,0.0,-1267.239,-15912.7569,589.0642,11473.6408,-1958.3441,58.3694784,-2.0517,-4195.317000000001,-1899.9746216,-6097.343321600001
322,482.653,1425.6508,-1089.0272,0.0,0.0,0.0,-1297.5142,-16037.7169,614.0969,11554.8905,-1853.5257,55.999120319999996,-5.2551,-4346.9671,-1797.52657968,-6149.748779680001
323,506.8097,1470.918,-1093.1196,0.0,0.0,0.0,-1255.5784,-16215.313,621.2165,11564.4552,-1741.3551,55.46948544,2.8928,-4400.611599999998,-1685.88561456,-6083.604414559998
324,507.8514,1400.6099,-1070.5354,0.0,0.0,0.0,-1288.8048,-16080.5809,619.621,11493.7929,-1795.4978,55.437917039999995,-0.3728,-4418.045900000001,-1740.05988296,-6158.478582960001
325,479.6377,1421.4386,-1088.5234,0.0,0.0,0.0,-1256.6831,-15949.137,619.5479,11537.662,-1975.9701,57.31234704,1.3422,-4236.057300000002,-1918.65775296,-6153.372852960003
326,516.2964,1433.443,-1113.7701,0.0,0.0,0.0,-1275.7834,-15969.4221,614.6166,11557.3205,-1963.8066,55.88936352,0.3516,-4237.2991,-1907.91723648,-6144.86473648
327,486.1546,1414.5801,-1078.3332,0.0,0.0,0.0,-1275.2458,-16103.6792,601.9076,11598.2084,-1870.8938,56.42005536,0.8952,-4356.407499999999,-1814.47374464,-6169.986044639999
328,493.8448,1401.7217,-1077.3734,0.0,0.0,0.0,-1278.4505,-16098.3528,598.4305,11569.39,-1850.5351,55.90523952,-4.4428,-4390.789699999999,-1794.6298604800002,-6189.86236048
329,487.3233,1405.9528,-1107.5244,0.0,0.0,0.0,-1317.6796,-15984.1274,603.2066,11564.7386,-1919.2108,54.279106559999995,-4.6012,-4348.1101,-1864.9316934400001,-6217.642993439999
330,477.9397,1436.7438,-1090.7093,0.0,0.0,0.0,-1286.0206,-15978.292,599.8282,11543.6236,-1906.7799,55.47837024,6.6303,-4296.8866,-1851.30152976,-6141.55782976
331,490.6895,1396.3812,-1066.2882,0.0,0.0,0.0,-1306.2018,-15944.0299,598.487,11539.8848,-1956.2773,56.25260135999999,8.7572,-4291.0774,-1900.02469864,-6182.34489864
332,530.0073,1369.6195,-1087.596,0.0,0.0,0.0,-1267.7146,-15867.1054,592.9268,11485.3585,-1995.1032,56.0798136,-1.4235,-4244.5039000000015,-1939.0233864,-6184.950786400001
333,518.185,1384.9554,-1078.4364,0.0,0.0,0.0,-1282.0274,-16003.2961,599.9713,11555.8241,-1941.2815,56.142846719999994,-1.9699,-4304.824100000002,-1885.13865328,-6191.932653280001
334,528.9121,1426.5854,-1079.051,0.0,0.0,0.0,-1280.1531,-16017.6567,580.8082,11532.1437,-1904.469,55.10471184,-0.6509,-4308.411400000001,-1849.3642881600001,-6158.42658816
335,506.2189,1472.9697,-1109.3353,0.0,0.0,0.0,-1289.7608,-16003.0714,605.4499,11563.5425,-1919.4079,56.04674904,-8.5904,-4253.986500000003,-1863.36115096,-6125.938050960003
336,496.9187,1432.8207,-1083.2861,0.0,0.0,0.0,-1297.4165,-15971.1829,604.404,11581.8435,-1957.9457,55.25092224,0.4952,-4235.898599999997,-1902.69477776,-6138.098177759996
337,514.3208,1419.9739,-1063.0316,0.0,0.0,0.0,-1276.9145,-15995.671,610.1968,11598.3961,-1952.8877,56.90546928,-17.0579,-4192.729500000001,-1895.98223072,-6105.769630720001
338,490.0467,1415.8662,-1096.092,0.0,0.0,0.0,-1296.5044,-16011.8584,598.4316,11540.3465,-1870.7619,54.01843776,-12.7446,-4359.763800000001,-1816.7434622399999,-6189.25186224
339,506.6144,1409.3783,-1086.6445,0.0,0.0,0.0,-1288.4442,-16030.3818,601.5563,11581.8068,-1886.6372,56.43708408,5.4328,-4306.1147,-1830.20011592,-6130.88201592
340,498.9661,1423.3536,-1126.5212,0.0,0.0,0.0,-1275.3425,-16048.6951,606.4812,11586.794,-1861.3859,56.252414159999994,1.2806,-4334.963899999999,-1805.13348584,-6138.816785839999
341,523.8682,1479.425,-1124.3699,0.0,0.0,0.0,-1271.6096,-15795.0719,606.9442,11445.2989,-2014.1596,55.88263224,0.1073,-4135.5151000000005,-1958.27696776,-6093.684767760001
342,528.0174,1363.0138,-1080.5136,0.0,0.0,0.0,-1299.8919,-15934.571,617.809,11595.1126,-2014.509,54.78279552,-4.3837,-4211.0237,-1959.72620448,-6175.13360448
343,477.9345,1474.4088,-1086.2796,0.0,0.0,0.0,-1297.8289,-16010.1196,602.4802,11562.0766,-1930.2313,55.21347576,1.4273,-4277.3279999999995,-1875.01782424,-6150.918524239999
344,497.7891,1398.5485,-1087.7428,0.0,0.0,0.0,-1260.8202,-15923.4149,614.4674,11558.0226,-2009.5144,56.81773008,-0.6349,-4203.150299999999,-1952.69666992,-6156.48186992
345,473.8743,1416.3277,-1135.8674,0.0,0.0,0.0,-1260.782,-15990.3292,594.6012,11553.0502,-1955.7843,57.11156063999999,-1.2032,-4349.125200000002,-1898.67273936,-6249.0011393600025
346,510.3954,1453.8728,-1113.8293,0.0,0.0,0.0,-1263.0356,-15958.9061,615.3588,11561.1226,-1995.3203,57.1283136,-2.3615,-4195.0214,-1938.1919864000001,-6135.5748864
347,505.6233,1408.3606,-1097.9112,0.0,0.0,0.0,-1269.6538,-16003.6686,610.6873,11582.3626,-1942.309,55.49347872,-3.0633,-4264.1998,-1886.81552128,-6154.07862128
348,487.8453,1415.3869,-1086.2967,0.0,0.0,0.0,-1307.3294,-16073.171,601.1127,11579.1277,-1823.8873,55.66509575999999,-6.7552,-4383.324500000002,-1768.22220424,-6158.301904240002
349,493.2198,1472.4617,-1077.906,0.0,0.0,0.0,-1323.3799,-16021.7199,606.1124,11543.9766,-1868.0585,53.04500712,-4.6858,-4307.2353,-1815.01349288,-6126.93459288
350,515.1802,1405.1806,-1073.2547,0.0,0.0,0.0,-1279.7559,-15909.5242,599.4163,11515.6948,-1997.9639,56.00731464,6.0008,-4227.062899999999,-1941.95658536,-6163.018685359999
351,497.5072,1395.3349,-1099.0885,0.0,0.0,0.0,-1312.1793,-16021.172,603.0991,11556.8919,-1893.693,54.91549584,-8.7358,-4379.606700000002,-1838.77750416,-6227.120004160002
352,496.969,1429.4971,-1053.8726,0.0,0.0,0.0,-1326.2067,-15976.595,597.8054,11547.5016,-1937.1876,53.901963359999996,-0.0268,-4284.901200000002,-1883.28563664,-6168.213636640002
353,522.1476,1423.8391,-1115.503,0.0,0.0,0.0,-1258.4356,-16140.9601,606.2501,11564.7154,-1785.0701,55.90203624,-2.378,-4397.946500000002,-1729.16806376,-6129.492563760002
354,492.9532,1463.2765,-1104.263,0.0,0.0,0.0,-1282.9413,-16149.1602,633.0964,11495.0391,-1754.3663,54.33496632,-15.729,-4451.9992999999995,-1700.03133368,-6167.75963368
355,492.6361,1446.1451,-1136.1832,0.0,0.0,0.0,-1271.4385,-15976.8645,612.9135,11503.0013,-1925.9404,57.76833888,2.459,-4329.790199999998,-1868.1720611199999,-6195.503261119998
356,493.385,1412.0694,-1106.3975,0.0,0.0,0.0,-1282.6548,-15938.2856,594.1274,11530.5438,-1969.5598,57.70583136,1.6254,-4297.212300000001,-1911.85396864,-6207.440868640001
357,487.9009,1356.7122,-1093.8843,0.0,0.0,0.0,-1258.016,-15946.124,613.4806,11532.0565,-1924.7777,58.58378064,7.0513,-4307.874099999997,-1866.19391936,-6167.016719359997
358,497.127,1367.0425,-1068.4368,0.0,0.0,0.0,-1270.0866,-16024.503,609.9565,11541.2048,-1890.6973,56.561194799999996,-0.7537,-4347.695599999999,-1834.1361052,-6182.5854051999995
359,505.9355,1448.951,-1083.8547,0.0,0.0,0.0,-1268.2975,-15896.825,613.1162,11544.6056,-1985.2888,57.52929096,1.1942,-4136.3688999999995,-1927.75950904,-6062.93420904
360,500.0429,1399.8621,-1083.2332,0.0,0.0,0.0,-1266.637,-15902.0906,608.1948,11509.8778,-1993.0184,57.30617088,2.2695,-4233.983200000001,-1935.7122291199998,-6167.425929120001
361,483.6832,1412.6296,-1094.2768,0.0,0.0,0.0,-1267.7649,-15965.5233,627.5588,11675.3011,-2062.5315,58.6207332,-6.1336,-4128.392300000001,-2003.9107668000001,-6138.436666800001
362,513.4358,1411.8099,-1079.0865,0.0,0.0,0.0,-1280.4936,-16087.3314,625.7457,11576.2116,-1839.0804,57.5177544,-8.1372,-4319.708499999999,-1781.5626456,-6109.408345599999
363,524.8739,1501.9906,-1077.4445,0.0,0.0,0.0,-1303.5306,-15993.3936,613.0464,11562.4939,-1911.1093,54.55685592,-2.0122,-4171.963900000001,-1856.55244408,-6030.528544080001
364,469.2105,1370.2063,-1101.1902,0.0,0.0,0.0,-1272.8865,-16033.4053,613.72,11580.9566,-1894.2415,56.61784152,2.5139,-4373.388600000002,-1837.6236584800001,-6208.498358480002
365,504.1176,1370.5002,-1097.0465,0.0,0.0,0.0,-1264.223,-15934.3376,624.6761,11572.041,-1971.8085,56.561073119999996,-13.5143,-4224.272200000001,-1915.2474268800001,-6153.033926880001
366,502.7522,1428.8556,-1076.6872,0.0,0.0,0.0,-1267.4738,-15794.5002,598.3615,11528.562,-2094.8123,57.25597104,-8.6375,-4080.1299000000017,-2037.55632896,-6126.323728960001
367,502.9199,1425.5658,-1077.3119,0.0,0.0,0.0,-1258.6806,-15856.2124,598.4374,11563.1666,-2039.921,59.06621448,0.3729,-4102.115199999998,-1980.85478552,-6082.5970855199985
368,502.0114,1443.638,-1111.3371,0.0,0.0,0.0,-1260.6867,-15797.0628,596.4981,11513.2098,-2047.5848,58.43365704,-4.242,-4113.729299999999,-1989.15114296,-6107.12244296
369,464.5837,1364.0242,-1104.7868,0.0,0.0,0.0,-1283.8744,-15936.7213,614.4857,11579.5099,-1980.639,57.766511519999995,5.3045,-4302.779000000002,-1922.87248848,-6220.346988480002
370,513.2459,1398.6815,-1096.7801,0.0,0.0,0.0,-1266.7418,-15861.2655,586.0271,11569.9275,-2048.0013,55.83793968,3.4999,-4156.9054,-1992.1633603199998,-6145.56886032
371,523.1672,1454.8254,-1081.792,0.0,0.0,0.0,-1247.9171,-15952.0751,611.498,11536.0803,-1979.3635,58.404139199999996,-4.9873,-4156.213300000001,-1920.9593608,-6082.159960800001
372,514.319,1431.8255,-1073.897,0.0,0.0,0.0,-1299.6872,-15949.0987,600.7563,11526.7251,-1938.0724,57.1798224,-0.5342,-4249.057000000001,-1880.8925776,-6130.4837776
373,520.1798,1367.7034,-1076.5535,0.0,0.0,0.0,-1268.6693,-15798.1104,592.0999,11560.2147,-2103.8791,59.85234072,-5.5959,-4103.135399999999,-2044.02675928,-6152.7580592799995
374,538.3686,1404.9594,-1074.5232,0.0,0.0,0.0,-1273.1951,-15850.1297,593.3702,11569.7471,-2041.4429,56.84528735999999,-4.8179,-4091.4027000000006,-1984.59761264,-6080.818212640001
375,509.9356,1427.9311,-1087.1627,0.0,0.0,0.0,-1278.9265,-15907.3814,606.7085,11577.1585,-2021.3013,58.644456479999995,-1.726,-4151.7369,-1962.6568435200002,-6116.119743519999
376,510.9751,1395.7089,-1088.2337,0.0,0.0,0.0,-1245.4355,-15929.309,615.4714,11595.2045,-2034.0513,58.31359992,9.0555,-4145.618299999998,-1975.7377000800002,-6112.300500079998
377,513.866,1450.2663,-1090.1193,0.0,0.0,0.0,-1249.0095,-15906.8843,585.6032,11540.7573,-2008.7123,59.199778079999994,-0.5863,-4155.5203,-1949.51252192,-6105.61912192
378,521.7116,1368.3225,-1094.4961,0.0,0.0,0.0,-1275.913,-16034.0638,615.4754,11585.9431,-1910.0761,56.67194448,5.3831,-4313.0203,-1853.40415552,-6161.04135552
379,525.9103,1417.233,-1105.5358,0.0,0.0,0.0,-1283.6774,-15808.94,582.066,11468.8507,-1994.4322,58.691916719999995,1.5476,-4204.093199999999,-1935.7402832799999,-6138.285883279999
380,498.4416,1400.2871,-1086.2603,0.0,0.0,0.0,-1245.974,-15915.252,601.7549,11543.491,-2007.9224,57.508640639999996,4.5203,-4203.511700000001,-1950.4137593599999,-6149.405159360001
381,532.9958,1397.3412,-1077.1556,0.0,0.0,0.0,-1283.2719,-15752.8299,588.3308,11458.4471,-2104.069,57.312863279999995,-1.6116,-4136.142500000002,-2046.7561367199999,-6184.510236720002
382,514.339,1366.9046,-1103.0401,0.0,0.0,0.0,-1255.0832,-15958.4836,608.3822,11513.6598,-1923.6089,58.3218684,-0.1392,-4313.321300000001,-1865.2870315999999,-6178.747531600001
383,479.7704,1425.123,-1087.4749,0.0,0.0,0.0,-1294.175,-15870.953,610.3698,11540.4839,-1979.8475,57.02010048,3.6324,-4196.855799999999,-1922.82739952,-6116.050799519999
384,519.0966,1395.2823,-1098.0116,0.0,0.0,0.0,-1276.8128,-15710.1953,581.1017,11467.4239,-2080.6363,58.36851072,-1.5901,-4122.1152,-2022.2677892800002,-6145.973089280001
385,519.5841,1427.914,-1059.9542,0.0,0.0,0.0,-1278.7623,-15907.6077,602.4514,11567.5417,-2022.6402,56.7965304,5.8825,-4128.8330000000005,-1965.8436696,-6088.794169600001
386,489.5541,1414.7907,-1107.4228,0.0,0.0,0.0,-1259.7023,-15870.6035,592.4352,11566.2229,-2060.2425,58.536558,-4.9154,-4174.725699999999,-2001.7059419999998,-6181.347041999999
387,472.685,1465.1116,-1106.1744,0.0,0.0,0.0,-1267.5828,-15881.4805,593.548,11546.7716,-1977.1759,58.07742408,-3.4315,-4177.121499999999,-1919.09847592,-6099.651475919999
388,484.1559,1383.1133,-1098.7818,0.0,0.0,0.0,-1272.3108,-15824.9932,598.0824,11561.33,-2106.7655,59.4672372,-5.3307,-4169.404200000001,-2047.2982628,-6222.0331628
389,501.8586,1420.7005,-1072.2207,0.0,0.0,0.0,-1256.2312,-15943.4677,608.4521,11590.7198,-1999.851,57.22414488,-1.8263,-4150.188599999998,-1942.62685512,-6094.641755119998
390,489.4293,1451.9933,-1103.8268,0.0,0.0,0.0,-1295.6076,-15885.3589,603.3564,11587.5404,-2040.6368,56.34241344,0.0188,-4152.473899999999,-1984.29438656,-6136.749486559999
391,472.0913,1431.0376,-1124.3794,0.0,0.0,0.0,-1263.2606,-15917.2836,607.3642,11571.0172,-1992.5965,57.84593184,-7.1517,-4223.413300000002,-1934.75056816,-6165.315568160002
392,507.2926,1406.8018,-1082.2499,0.0,0.0,0.0,-1263.7283,-15871.2267,612.7518,11506.8694,-1999.8747,56.58236424,-1.7908,-4183.489299999999,-1943.29233576,-6128.572435759999
393,504.5682,1397.5726,-1097.2875,0.0,0.0,0.0,-1249.8556,-15889.364,615.3259,11533.104,-1994.1194,58.26115512,-2.0069,-4185.9364000000005,-1935.85824488,-6123.801544880001
394,506.7803,1429.216,-1099.8829,0.0,0.0,0.0,-1274.8337,-15755.7656,607.5219,11485.8372,-2078.5163,57.73793472,-2.2923,-4101.126800000002,-2020.77836528,-6124.197465280001
395,519.6756,1423.5521,-1082.5734,0.0,0.0,0.0,-1266.0433,-16000.1941,611.676,11540.0569,-1898.2181,56.42702208,-8.632,-4253.850200000001,-1841.7910779200001,-6104.2732779200005
396,516.8597,1427.0471,-1101.7339,0.0,0.0,0.0,-1270.7101,-15850.0499,599.0243,11506.5378,-1997.688,56.43628416,-2.3478,-4173.025,-1941.25171584,-6116.62451584
397,510.7997,1400.5554,-1101.8537,0.0,0.0,0.0,-1263.4178,-15943.7467,611.1665,11559.4392,-1962.5124,58.92415344,-3.8956,-4227.057399999998,-1903.58824656,-6134.5412465599975
398,485.04,1445.2449,-1104.8401,0.0,0.0,0.0,-1262.6627,-15813.4413,607.0562,11475.0772,-2020.6791,57.5478612,-8.8749,-4168.525799999999,-1963.1312388000001,-6140.5319388
399,484.4345,1451.8076,-1112.9041,0.0,0.0,0.0,-1284.7465,-15913.0785,615.0245,11540.2178,-1976.7878,58.137341039999995,-3.4537,-4219.244699999999,-1918.6504589600002,-6141.348858959999
400,512.6793,1405.6825,-1113.9673,0.0,0.0,0.0,-1259.6844,-15722.8544,605.9274,11515.0532,-2111.4041,60.44316768,1.9167,-4057.163699999999,-2050.96093232,-6106.207932319999

