POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
275,493.0726,1418.093,-1078.5505,0.0,0.0,0.0,-1272.4523,-16071.2551,617.8036,11850.818,-2063.0906,1243.5564,-754.9206,-4042.4707000000017,-1574.4548,-5616.925500000002
276,505.1384,1436.0423,-1099.1476,0.0,0.0,0.0,-1248.8276,-16257.9613,612.8316,11837.7354,-1895.5875,1237.4895,-748.3159,-4214.1888,-1406.4139000000002,-5620.6026999999995
277,499.9404,1465.3838,-1085.2845,0.0,0.0,0.0,-1260.8994,-16157.737,601.0102,11802.2554,-1946.2351,1233.9221,-748.5188,-4135.331099999998,-1460.8318000000002,-5596.1628999999975
278,505.5303,1404.9825,-1093.1773,0.0,0.0,0.0,-1268.2614,-16079.8571,606.0698,11898.8042,-2069.1413,1241.9074,-753.213,-4025.9089999999997,-1580.4468999999997,-5606.355899999999
279,495.5045,1410.4938,-1100.2128,0.0,0.0,0.0,-1288.1744,-15996.1249,607.0118,11827.7664,-2084.0666,1235.1979,-743.1608,-4043.7356,-1592.0295,-5635.7651
280,498.4207,1411.2338,-1072.4951,0.0,0.0,0.0,-1276.4163,-15915.9013,618.06,11857.9095,-2199.281,1244.3549,-758.3075,-3879.1887000000006,-1713.2336,-5592.4223
281,516.5547,1379.9183,-1103.086,0.0,0.0,0.0,-1292.9523,-15929.2212,604.6079,11845.0242,-2168.1639,1234.078,-747.7639,-3979.1543999999994,-1681.8498,-5661.004199999999
282,515.6249,1472.5978,-1090.4048,0.0,0.0,0.0,-1269.8243,-16044.0588,600.8466,11848.815,-2100.3054,1241.1655,-751.5578,-3966.4035999999996,-1610.6977000000002,-5577.1013
283,521.2118,1428.2649,-1122.9017,0.0,0.0,0.0,-1241.0627,-16281.6489,593.9156,11873.0339,-1873.3738,1242.5594,-755.7749,-4229.187100000001,-1386.5893,-5615.776400000002
284,512.2849,1388.7348,-1103.3153,0.0,0.0,0.0,-1259.4283,-15989.7636,617.0511,11846.1624,-2149.618,1248.6877,-766.9892,-3988.2739999999994,-1667.9195,-5656.193499999999
285,503.6807,1374.284,-1057.7994,0.0,0.0,0.0,-1280.6854,-16118.0514,622.7623,11918.7025,-2054.1494,1247.6435,-756.5603,-4037.106700000002,-1563.0661999999998,-5600.172900000002
286,510.1426,1406.3465,-1094.8159,0.0,0.0,0.0,-1243.1339,-16040.215,616.1576,11906.5254,-2147.4169,1253.8238,-771.355,-3938.992699999999,-1664.9481000000003,-5603.9407999999985
287,523.8762,1406.7243,-1096.6164,0.0,0.0,0.0,-1260.2925,-16182.7095,596.0684,11868.289,-1942.8549,1247.6766,-764.7093,-4144.660500000002,-1459.8876,-5604.548100000002
288,493.003,1383.0899,-1081.7455,0.0,0.0,0.0,-1226.7105,-16202.8658,605.975,11836.901,-1972.5958,1249.5382,-768.526,-4192.352899999998,-1491.5836,-5683.936499999998
289,510.2951,1416.3588,-1101.1801,0.0,0.0,0.0,-1253.3465,-15945.1892,606.6066,11809.5001,-2142.9805,1248.5035,-768.9825,-3956.955200000002,-1663.4595,-5620.414700000002
290,478.8781,1468.3777,-1096.7427,0.0,0.0,0.0,-1274.6433,-16088.2137,602.5727,11843.4883,-2056.6437,1239.7858,-756.2105,-4066.2828999999983,-1573.0684,-5639.351299999999
291,509.7806,1458.8068,-1085.6178,0.0,0.0,0.0,-1286.6739,-16113.4611,602.0565,11887.1496,-2069.1182,1245.848,-762.2196,-4027.9593000000004,-1585.4897999999998,-5613.449100000001
292,496.0202,1429.4185,-1081.6091,0.0,0.0,0.0,-1263.2873,-16094.5219,594.9272,11825.3008,-2033.3916,1246.2544,-757.9777,-4093.751599999998,-1545.1149,-5638.866499999998
293,502.5428,1374.1752,-1091.9556,0.0,0.0,0.0,-1269.363,-16014.6217,619.9024,11903.631,-2166.267,1235.2309,-753.3315,-3975.688900000003,-1684.3675999999998,-5660.056500000002
294,509.0559,1421.1363,-1082.4775,0.0,0.0,0.0,-1248.5165,-16130.888,614.5372,11807.5126,-1956.0645,1241.7278,-755.7079,-4109.639999999999,-1470.0446000000002,-5579.6846000000005
295,535.4611,1423.999,-1100.8179,0.0,0.0,0.0,-1272.0651,-15934.5828,594.9884,11778.5737,-2126.0116,1244.0242,-758.0806,-3974.4435999999987,-1640.0679999999998,-5614.511599999999
296,506.5903,1448.0932,-1104.0153,0.0,0.0,0.0,-1239.9558,-16111.0566,625.5161,11848.1776,-2051.1871,1233.0763,-751.0116,-4026.650499999998,-1569.1224000000002,-5595.772899999998
297,484.352,1493.7417,-1097.6741,0.0,0.0,0.0,-1226.1978,-16205.0607,615.6547,11853.7745,-1985.5535,1238.907,-758.5495,-4081.4097,-1505.196,-5586.6057
298,520.9143,1456.804,-1102.5917,0.0,0.0,0.0,-1264.4554,-16090.7284,618.0318,11778.7293,-2004.6157,1233.3457,-752.5964,-4083.2960999999978,-1523.8663999999999,-5607.1624999999985
299,497.3327,1457.6491,-1091.928,0.0,0.0,0.0,-1275.7647,-16072.7581,611.2274,11814.9564,-2030.6641,1241.312,-749.9361,-4059.2851999999984,-1539.2882,-5598.573399999998
300,503.6099,1423.7898,-1116.4606,0.0,0.0,0.0,-1225.6645,-16059.3627,602.7922,11826.5209,-2072.9423,1249.7225,-766.2811,-4044.7750000000015,-1589.5009,-5634.275900000002
301,484.1216,1336.7088,-1061.9147,0.0,0.0,0.0,-1266.9485,-15977.2376,615.8687,11855.9451,-2135.2657,1245.1298,-757.4652,-4013.4566000000013,-1647.6010999999999,-5661.057700000001
302,495.2901,1401.3252,-1093.6246,0.0,0.0,0.0,-1251.1349,-16142.9955,623.5773,11842.5419,-1978.8291,1241.3073,-757.8022,-4125.020499999999,-1495.324,-5620.344499999999
303,522.5897,1420.5312,-1056.4524,0.0,0.0,0.0,-1255.0932,-16002.455,608.6794,11898.7697,-2183.6575,1248.3948,-767.6954,-3863.4305999999997,-1702.9580999999998,-5566.388699999999
304,514.3998,1456.0288,-1094.005,0.0,0.0,0.0,-1278.5543,-15972.2611,621.9295,11877.3174,-2127.6967,1252.4299,-769.1994,-3875.1448999999993,-1644.4661999999998,-5519.6111
305,517.4474,1437.4981,-1102.9297,0.0,0.0,0.0,-1256.0326,-16053.8949,594.9419,11833.4172,-2044.9641,1249.0657,-759.2046,-4029.552600000001,-1555.1029999999998,-5584.655600000001
306,503.0051,1406.5033,-1082.2238,0.0,0.0,0.0,-1246.4739,-16134.6016,601.5051,11901.4717,-2017.6164,1244.095,-759.5371,-4050.8140999999996,-1533.0585,-5583.872599999999
307,505.3483,1432.7475,-1096.4709,0.0,0.0,0.0,-1254.022,-16197.7867,598.5274,11827.2429,-1917.7818,1252.1086,-772.8875,-4184.413500000001,-1438.5607,-5622.9742
308,519.1943,1408.1936,-1105.8499,0.0,0.0,0.0,-1275.1711,-15888.8301,601.4809,11830.808,-2169.6001,1257.7928,-775.3078,-3910.174299999997,-1687.1151000000002,-5597.289399999996
309,536.9868,1448.4722,-1082.7484,0.0,0.0,0.0,-1272.9664,-16097.2598,611.3754,11859.5768,-2070.5174,1243.9391,-763.3314,-3996.5633999999973,-1589.9097000000002,-5586.473099999998
310,527.5091,1447.4374,-1063.4332,0.0,0.0,0.0,-1279.1116,-16108.9627,595.6815,11817.5337,-1968.9026,1236.5728,-748.8857,-4063.345800000001,-1481.2155,-5544.5613
311,511.5704,1424.2052,-1078.4454,0.0,0.0,0.0,-1245.6047,-16137.6049,607.9369,11814.219,-2021.9278,1252.7843,-770.1903,-4103.723500000002,-1539.3337999999999,-5643.057300000001
312,465.6135,1437.8712,-1094.0991,0.0,0.0,0.0,-1251.3647,-16194.5038,615.7917,11850.7358,-1983.1159,1246.0228,-763.4869,-4169.955399999999,-1500.58,-5670.535399999999
313,523.0952,1374.508,-1094.6547,0.0,0.0,0.0,-1242.8847,-15985.4182,603.5685,11823.2292,-2133.634,1245.0211,-763.3943,-3998.556700000001,-1652.0072,-5650.563900000001
314,492.0453,1427.4841,-1111.2674,0.0,0.0,0.0,-1278.2142,-16145.6812,612.1373,11880.3782,-1999.7139,1240.7592,-757.4636,-4123.117900000003,-1516.4183,-5639.536200000003
315,557.4487,1428.9723,-1097.6247,0.0,0.0,0.0,-1283.5722,-16045.2386,633.7977,11860.057,-2063.2179,1232.0227,-741.7916,-3946.1598000000013,-1572.9868000000001,-5519.146600000002
316,510.6443,1434.6663,-1083.0513,0.0,0.0,0.0,-1299.2446,-16085.0366,616.105,11831.592,-2004.7682,1226.9102,-733.8891,-4074.3248999999996,-1511.7471,-5586.072
317,554.3667,1404.6485,-1106.5758,0.0,0.0,0.0,-1289.225,-15918.2824,594.289,11848.4585,-2133.9786,1246.174,-750.4097,-3912.320499999998,-1638.2143,-5550.5347999999985
318,495.5248,1420.881,-1080.4209,0.0,0.0,0.0,-1289.1233,-16039.0319,602.1316,11839.3509,-2048.5104,1235.1459,-742.4098,-4050.6878000000015,-1555.7743,-5606.462100000002
319,497.3889,1451.7181,-1118.697,0.0,0.0,0.0,-1287.5988,-15896.9298,597.9122,11810.254,-2187.589,1238.1037,-744.7929,-3945.9523999999983,-1694.2782000000002,-5640.230599999999
320,488.3973,1340.65,-1119.8331,0.0,0.0,0.0,-1286.2043,-16249.7837,631.6195,12000.6688,-1978.2684,1231.6163,-740.9686,-4194.485499999999,-1487.6207,-5682.106199999999
321,513.4845,1420.8204,-1109.2184,0.0,0.0,0.0,-1280.1846,-16256.183,616.7061,11901.081,-1951.0461,1220.1062,-731.8341,-4193.494000000001,-1462.7740000000001,-5656.268
322,501.306,1419.0406,-1065.3789,0.0,0.0,0.0,-1256.9551,-16109.566,594.2831,11946.6958,-2100.3361,1245.2763,-757.3127,-3970.5745000000006,-1612.3725,-5582.947000000002
323,531.2656,1396.0026,-1079.0292,0.0,0.0,0.0,-1308.2379,-15875.6593,594.4948,11814.2489,-2182.7299,1235.3916,-746.9752,-3926.914499999999,-1694.3134999999997,-5621.227999999999
324,523.3079,1434.0554,-1105.5166,0.0,0.0,0.0,-1267.6128,-15986.2775,601.4066,11817.9253,-2123.3634,1236.724,-751.2236,-3982.7117,-1637.8630000000003,-5620.5747
325,543.3043,1421.8209,-1109.591,0.0,0.0,0.0,-1285.1356,-16027.7302,593.2472,11826.0784,-2062.2608,1246.6513,-754.0178,-4038.006000000001,-1569.6273,-5607.633300000001
326,526.0208,1419.177,-1049.9029,0.0,0.0,0.0,-1280.9811,-15920.3085,598.0164,11793.165,-2120.4366,1243.9108,-750.993,-3914.813299999998,-1627.5187999999998,-5542.332099999998
327,526.865,1425.5601,-1101.0915,0.0,0.0,0.0,-1241.6675,-16084.5005,603.2832,11824.1339,-2019.3092,1246.6749,-753.4508,-4047.417299999999,-1526.0850999999998,-5573.5023999999985
328,500.6981,1487.714,-1110.6013,0.0,0.0,0.0,-1252.6591,-16029.8639,597.4516,11888.5759,-2147.2656,1239.6063,-753.5355,-3918.6847000000016,-1661.1948000000002,-5579.879500000003
329,494.4804,1493.793,-1116.6524,0.0,0.0,0.0,-1291.0597,-15930.8394,613.3726,11821.9028,-2159.0863,1233.1141,-743.0738,-3915.002700000001,-1669.0459999999998,-5584.048700000001
330,505.6142,1458.3961,-1096.8058,0.0,0.0,0.0,-1281.342,-15920.4701,618.78,11835.8886,-2183.6893,1246.5426,-753.8453,-3879.9390000000003,-1690.992,-5570.9310000000005
331,503.7167,1436.0899,-1128.0091,0.0,0.0,0.0,-1278.9427,-16075.3087,591.9647,11804.1034,-1994.1708,1232.3581,-743.8765,-4146.3858,-1505.6892000000003,-5652.075000000001
332,549.018,1418.2271,-1094.9305,0.0,0.0,0.0,-1280.0957,-16123.4114,610.613,11837.0571,-1986.8554,1234.5411,-741.3033,-4083.5224000000017,-1493.6176,-5577.140000000001
333,528.2027,1377.9534,-1097.6333,0.0,0.0,0.0,-1285.1887,-16124.0994,619.6001,11859.4921,-1975.1082,1238.5951,-743.2788,-4121.6731,-1479.7919,-5601.465
334,527.6765,1403.7623,-1101.0606,0.0,0.0,0.0,-1272.6608,-16104.1963,616.3428,11867.7696,-2011.4241,1238.3731,-749.9486,-4062.3664999999983,-1522.9996,-5585.366099999998
335,530.2935,1418.5113,-1097.8892,0.0,0.0,0.0,-1248.7491,-16081.7493,622.2402,11869.2985,-2078.0419,1245.5692,-755.8487,-3988.044099999999,-1588.3214000000003,-5576.3655
336,504.6335,1457.706,-1129.5544,0.0,0.0,0.0,-1284.4931,-16005.9227,589.4396,11802.9563,-2035.344,1245.5598,-750.7744,-4065.2347999999984,-1540.5586,-5605.793399999999
337,504.3158,1429.8735,-1123.6806,0.0,0.0,0.0,-1263.5572,-15954.7799,601.1786,11834.4537,-2104.8577,1255.0003,-762.2842,-3972.196099999999,-1612.1416000000002,-5584.3377
338,506.8246,1402.8539,-1084.4126,0.0,0.0,0.0,-1255.1231,-16184.0512,610.4193,11837.7437,-1952.0426,1239.0393,-750.5221,-4165.7454,-1463.5254,-5629.2708
339,522.6392,1384.4236,-1114.0869,0.0,0.0,0.0,-1247.605,-16378.2618,617.0034,11898.6458,-1837.392,1237.6029,-757.7813,-4317.241699999999,-1357.5704,-5674.812099999998
340,525.9433,1447.8078,-1109.8434,0.0,0.0,0.0,-1243.1646,-16145.8502,595.7394,11813.0156,-1955.8148,1233.1614,-749.5272,-4116.3521,-1472.1806000000001,-5588.5327
341,504.1507,1416.8486,-1079.9628,0.0,0.0,0.0,-1276.8925,-16220.8423,612.135,11869.8313,-1927.6881,1238.855,-753.6296,-4174.732,-1442.4627,-5617.1947
342,510.8552,1456.8583,-1072.5956,0.0,0.0,0.0,-1257.4684,-16141.0037,597.7185,11833.7172,-1998.3648,1238.1888,-756.9372,-4071.9184999999998,-1517.1132000000002,-5589.0317000000005
343,508.5411,1402.0019,-1109.7736,0.0,0.0,0.0,-1245.9253,-16051.2957,597.5503,11821.4332,-2045.925,1251.3243,-761.7586,-4077.4681,-1556.3593,-5633.8274
344,537.3732,1391.4329,-1127.4467,0.0,0.0,0.0,-1252.9635,-16152.5179,596.4054,11878.9697,-1984.4464,1249.6894,-762.5099,-4128.7469,-1497.2669,-5626.0138
345,495.7132,1459.8134,-1100.5651,0.0,0.0,0.0,-1284.2404,-16195.9205,601.2316,11918.1898,-1974.7349,1237.636,-750.9408,-4105.778000000002,-1488.0396999999998,-5593.817700000001
346,499.3419,1431.033,-1061.9875,0.0,0.0,0.0,-1290.4974,-16220.908,601.9085,11872.4819,-1928.3935,1235.4294,-753.0857,-4168.6276,-1446.0497999999998,-5614.6774
347,512.7107,1409.4668,-1099.0374,0.0,0.0,0.0,-1276.5323,-16160.3951,584.5425,11849.5635,-1981.1168,1247.0387,-756.2455,-4179.6813,-1490.3236,-5670.0049
348,475.2949,1360.5196,-1086.9553,0.0,0.0,0.0,-1251.6882,-15899.0971,609.6596,11809.2726,-2169.412,1245.8055,-762.6758,-3982.9939000000013,-1686.2822999999999,-5669.276200000001
349,496.4708,1446.9514,-1119.6084,0.0,0.0,0.0,-1256.4966,-15923.7855,597.9149,11853.243,-2188.5695,1245.659,-753.6103,-3905.3104000000003,-1696.5208,-5601.8312000000005
350,536.7914,1401.6264,-1094.4411,0.0,0.0,0.0,-1257.4575,-16166.2632,601.6272,11833.1504,-1976.0851,1243.5328,-756.7746,-4144.9663999999975,-1489.3269,-5634.2932999999975
351,493.5124,1462.2137,-1086.7618,0.0,0.0,0.0,-1270.8418,-16207.8043,627.1273,11832.1332,-1947.2742,1229.2396,-746.5009,-4150.421299999998,-1464.5355,-5614.956799999998
352,494.5451,1393.363,-1103.9929,0.0,0.0,0.0,-1270.7398,-16099.2138,607.6648,11881.0073,-2010.3729,1240.7828,-754.7793,-4097.366299999998,-1524.3694,-5621.735699999998
353,534.2887,1402.6088,-1105.0459,0.0,0.0,0.0,-1247.1914,-16197.4686,601.4803,11832.9252,-1921.8124,1241.5435,-755.5284,-4178.402900000003,-1435.7973000000002,-5614.200200000003
354,524.0492,1378.3954,-1079.6113,0.0,0.0,0.0,-1287.6391,-16207.6543,607.071,11868.1922,-1929.2107,1230.5815,-749.8711,-4197.196900000001,-1448.5003000000002,-5645.6972000000005
355,521.6781,1410.8029,-1080.3981,0.0,0.0,0.0,-1279.077,-16230.3069,607.487,11888.9081,-1925.6094,1237.4517,-748.0991,-4160.9059,-1436.2568,-5597.1627
356,510.9175,1444.3519,-1091.2592,0.0,0.0,0.0,-1276.8691,-16055.5855,597.1357,11757.0225,-1984.2359,1241.364,-751.9371,-4114.2862000000005,-1494.8089999999997,-5609.095200000001
357,493.2685,1499.098,-1113.2683,0.0,0.0,0.0,-1281.1145,-16065.6694,592.5467,11750.3063,-2017.7105,1242.7531,-753.4804,-4124.832700000001,-1528.4378000000002,-5653.270500000001
358,493.2396,1412.1743,-1077.1818,0.0,0.0,0.0,-1282.9979,-16163.377,612.2694,11849.9785,-1960.2761,1236.7004,-751.3297,-4155.894900000003,-1474.9054,-5630.8003000000035
359,477.7933,1382.5925,-1097.9438,0.0,0.0,0.0,-1327.6261,-16122.9474,611.3718,11913.0233,-2008.04,1227.6568,-744.7635,-4163.736399999998,-1525.1467,-5688.883099999998
360,495.4349,1401.4001,-1079.5412,0.0,0.0,0.0,-1265.7814,-16146.9523,631.191,11836.8745,-1993.2188,1238.6755,-752.2384,-4127.374400000001,-1506.7817,-5634.156100000001
361,511.8841,1441.8804,-1125.0329,0.0,0.0,0.0,-1274.0899,-16176.9449,622.3897,11862.6682,-1982.4818,1234.9096,-743.5272,-4137.245300000002,-1491.0994,-5628.3447000000015
362,484.3836,1395.5828,-1089.709,0.0,0.0,0.0,-1294.6876,-16212.3402,607.641,11878.0303,-1921.6637,1235.8877,-744.2204,-4231.099100000001,-1429.9964,-5661.095500000001
363,509.783,1428.5256,-1082.4386,0.0,0.0,0.0,-1285.6859,-15887.3657,602.9608,11773.5468,-2162.7043,1230.0996,-741.2684,-3940.673999999999,-1673.8730999999998,-5614.547099999999
364,467.8956,1442.5055,-1087.0348,0.0,0.0,0.0,-1275.2615,-16134.3761,596.4163,11828.9473,-2003.4591,1243.9958,-755.9504,-4160.9077,-1515.4137,-5676.3214
365,475.8545,1456.0603,-1093.3692,0.0,0.0,0.0,-1263.1258,-16064.8875,604.0583,11865.3698,-2056.0079,1240.6694,-749.6288,-4020.0396,-1564.9673,-5585.0069
366,507.5068,1411.8719,-1061.3329,0.0,0.0,0.0,-1287.5238,-16002.2631,608.4053,11801.0558,-2033.6589,1232.429,-738.5619,-4022.279999999999,-1539.7918,-5562.071799999999
367,476.4967,1368.3445,-1099.938,0.0,0.0,0.0,-1251.1407,-16093.1563,613.7317,11867.5794,-2053.1958,1250.5305,-756.6191,-4118.082700000001,-1559.2844,-5677.3671
368,531.5927,1401.5451,-1102.7663,0.0,0.0,0.0,-1262.6715,-16091.399,608.6059,11797.9675,-2018.144,1243.3107,-750.4256,-4117.125599999999,-1525.2589,-5642.3845
369,529.2153,1411.784,-1088.0968,0.0,0.0,0.0,-1279.4022,-16017.3919,607.6036,11838.1149,-2080.6847,1238.9023,-747.0598,-3998.173099999998,-1588.8421999999998,-5587.015299999998
370,496.6271,1411.1661,-1107.5955,0.0,0.0,0.0,-1265.4999,-16073.2562,618.5958,11862.0209,-2043.376,1235.4152,-747.4382,-4057.941700000003,-1555.3990000000001,-5613.340700000004
371,519.819,1412.0245,-1093.2288,0.0,0.0,0.0,-1256.6484,-15978.5209,611.4599,11795.1782,-2081.956,1248.0971,-758.2739,-3989.9164999999994,-1592.1328000000003,-5582.0493
372,519.0005,1417.95,-1112.3776,0.0,0.0,0.0,-1249.1888,-16025.2452,606.5715,11763.2147,-2005.8573,1243.6084,-755.9657,-4080.074899999998,-1518.2145999999998,-5598.289499999997
373,490.5895,1394.866,-1106.1596,0.0,0.0,0.0,-1273.6133,-16053.2408,610.1695,11790.5205,-1976.0734,1240.1497,-750.7173,-4146.868199999999,-1486.641,-5633.5091999999995
374,510.793,1409.1089,-1065.3646,0.0,0.0,0.0,-1277.4099,-16201.7254,601.3029,11816.1955,-1895.5958,1233.2323,-747.079,-4207.099599999998,-1409.4425,-5616.542099999998
375,490.8826,1402.3177,-1096.2259,0.0,0.0,0.0,-1280.0723,-16193.1971,612.2843,11913.0985,-1943.2031,1227.5434,-740.2833,-4150.912199999999,-1455.943,-5606.855199999999
376,521.737,1367.8554,-1097.7633,0.0,0.0,0.0,-1275.5919,-16129.9982,594.2339,11855.8684,-1995.6106,1232.6369,-740.9985,-4163.6587,-1503.9722000000002,-5667.6309
377,498.0962,1445.042,-1118.8885,0.0,0.0,0.0,-1250.5608,-16146.1521,610.299,11853.1857,-1960.4107,1239.5968,-747.743,-4108.978499999999,-1468.5569,-5577.5354
378,506.016,1412.7558,-1065.1258,0.0,0.0,0.0,-1246.9415,-16166.232,605.2234,11835.9711,-1945.5223,1241.26,-761.2951,-4118.332999999999,-1465.5574000000001,-5583.890399999999
379,490.8223,1419.1994,-1087.9386,0.0,0.0,0.0,-1253.4974,-16084.0789,627.7472,11814.9984,-2016.9878,1245.2527,-761.4852,-4072.7476000000006,-1533.2203,-5605.967900000001
380,497.7122,1406.4667,-1087.414,0.0,0.0,0.0,-1278.5801,-16058.8603,609.8799,11828.317,-2028.6338,1248.7303,-760.1729,-4082.478600000002,-1540.0764000000001,-5622.555000000002
381,503.1135,1389.7597,-1068.0413,0.0,0.0,0.0,-1277.4099,-15976.0041,603.8235,11821.8811,-2084.2804,1236.0058,-748.6105,-4002.8774999999987,-1596.8851000000002,-5599.762599999998
382,538.315,1410.254,-1096.93,0.0,0.0,0.0,-1260.2637,-16013.3263,599.5682,11847.4329,-2065.9869,1243.7218,-755.106,-3974.9499000000014,-1577.3710999999998,-5552.321000000001
383,508.3764,1370.663,-1065.109,0.0,0.0,0.0,-1308.4708,-16071.6329,630.4661,11972.0164,-2089.0369,1242.2192,-753.9108,-3963.690800000002,-1600.7285000000002,-5564.419300000001
384,509.6163,1410.0851,-1095.0887,0.0,0.0,0.0,-1251.5602,-16207.3921,629.2586,11847.0021,-1973.3708,1238.4865,-748.1499,-4158.0789,-1483.0342,-5641.1131000000005
385,507.3498,1409.4481,-1099.3429,0.0,0.0,0.0,-1281.2055,-16050.9372,610.63,11862.1431,-2079.6937,1243.9155,-747.8887,-4041.9146000000037,-1583.6668999999997,-5625.581500000004
386,507.8343,1401.6844,-1068.2715,0.0,0.0,0.0,-1306.8548,-15942.7341,582.3971,11797.9791,-2087.8058,1230.8698,-732.6698,-4027.9655000000002,-1589.6058000000003,-5617.5713
387,507.3431,1439.0676,-1080.4955,0.0,0.0,0.0,-1319.2753,-15949.8301,620.3472,11868.5534,-2150.5742,1228.7293,-733.732,-3914.2895999999964,-1655.5769,-5569.866499999996
388,521.4578,1445.1378,-1092.4249,0.0,0.0,0.0,-1262.7162,-15930.144,612.5319,11826.6986,-2144.867,1239.0062,-743.4278,-3879.4590000000007,-1649.2886000000003,-5528.7476000000015
389,498.9242,1465.3218,-1125.6163,0.0,0.0,0.0,-1267.2514,-16068.1973,616.8509,11847.1566,-2013.8809,1233.4496,-744.3813,-4032.8115,-1524.8126000000002,-5557.6241
390,508.9596,1439.2011,-1120.5082,0.0,0.0,0.0,-1259.7436,-15979.2723,600.2228,11817.2089,-2092.1731,1246.7458,-763.6397,-3993.931700000003,-1609.067,-5602.998700000003
391,500.4642,1419.6852,-1100.8961,0.0,0.0,0.0,-1296.5972,-15916.8296,590.0649,11820.0383,-2152.5739,1239.7433,-751.4277,-3984.070300000001,-1664.2582999999997,-5648.328600000001
392,507.9394,1416.7353,-1115.0137,0.0,0.0,0.0,-1283.3286,-16133.2972,603.7686,11855.9502,-1987.329,1235.3916,-742.9925,-4147.246000000003,-1494.9299,-5642.175900000003
393,528.3266,1368.2947,-1079.2708,0.0,0.0,0.0,-1263.0579,-16137.2439,606.6293,11860.7609,-2034.2573,1235.2073,-749.52,-4115.561100000001,-1548.57,-5664.1311000000005
394,507.6852,1395.7228,-1077.5951,0.0,0.0,0.0,-1283.7703,-16140.139,592.8514,11861.043,-2028.709,1241.605,-757.5121,-4144.201999999999,-1544.6161000000002,-5688.818099999999
395,504.1738,1393.2543,-1068.4847,0.0,0.0,0.0,-1256.7686,-15987.9543,632.6522,11887.175,-2124.801,1242.8949,-753.7494,-3895.952300000001,-1635.6554999999998,-5531.6078
396,487.4568,1427.3309,-1072.7001,0.0,0.0,0.0,-1279.1938,-16098.3742,604.782,11804.584,-2002.5072,1237.6927,-752.7498,-4126.1144,-1517.5643,-5643.6787
397,546.0038,1462.9735,-1087.6585,0.0,0.0,0.0,-1268.0623,-16103.495,614.5395,11789.9004,-2009.4859,1236.2752,-756.9579,-4045.7985999999983,-1530.1686,-5575.967199999998
398,504.7346,1386.2128,-1092.8035,0.0,0.0,0.0,-1283.9734,-16030.9014,578.7109,11805.7592,-2070.6154,1252.189,-768.7602,-4132.260800000002,-1587.1866,-5719.447400000002
399,502.6591,1393.0653,-1057.6347,0.0,0.0,0.0,-1257.2415,-16157.8584,595.1414,11819.2824,-1980.3229,1242.4696,-758.3572,-4162.5864,-1496.2105000000001,-5658.796900000001
400,463.7023,1431.3384,-1074.595,0.0,0.0,0.0,-1236.2775,-16094.6297,621.5502,11881.3255,-2064.6621,1245.1298,-767.1339,-4007.585799999997,-1586.6662000000001,-5594.251999999997

