GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
287,529.3022,1410.628,-1078.3867,0.0,0.0,0.0,-1273.1537,-16164.3796,616.614,11870.6686,-2126.9813,57.787969679999996,-4088.707199999999,-2069.19333032,-6157.900530319998
288,529.8987,1419.9558,-1074.1201,0.0,0.0,0.0,-1286.0716,-16109.6243,608.8472,11801.8782,-2154.6576,57.18300624,-4109.236100000002,-2097.47459376,-6206.710693760002
289,519.0399,1439.8811,-1096.1994,0.0,0.0,0.0,-1306.04,-16143.8334,595.7046,11822.2105,-2098.657,55.59716304,-4169.2366999999995,-2043.0598369600002,-6212.29653696
290,523.0545,1378.4302,-1076.2482,0.0,0.0,0.0,-1299.6739,-16269.438,591.2694,11833.9491,-1991.8848,55.25274888,-4318.656900000002,-1936.6320511200001,-6255.288951120002
291,532.4659,1371.4302,-1107.1814,0.0,0.0,0.0,-1264.1235,-16195.4954,625.63,11898.2387,-2090.488,57.56782896,-4139.035500000002,-2032.9201710399998,-6171.955671040001
292,516.1973,1436.7727,-1121.5196,0.0,0.0,0.0,-1272.0695,-16058.9113,601.4616,11770.6565,-2139.7162,57.1417632,-4127.4123,-2082.5744368,-6209.9867368
293,490.59,1403.5238,-1085.7714,0.0,0.0,0.0,-1235.619,-16147.8321,624.7973,11852.1846,-2137.5925,58.98379103999999,-4098.1268,-2078.60870896,-6176.7355089600005
294,481.4156,1432.3198,-1098.3901,0.0,0.0,0.0,-1262.043,-16184.2415,607.6616,11860.1289,-2091.8147,60.41974176,-4163.148700000002,-2031.3949582399998,-6194.543658240002
295,498.7939,1475.966,-1102.3572,0.0,0.0,0.0,-1242.3069,-16173.1957,623.6199,11786.0231,-2082.2097,59.215890959999996,-4133.456900000001,-2022.9938090399999,-6156.45070904
296,480.4417,1396.469,-1102.2436,0.0,0.0,0.0,-1284.3254,-16309.3396,631.222,11850.3536,-1978.2775,58.49511336,-4337.422299999998,-1919.78238664,-6257.204686639999
297,513.0032,1444.5248,-1086.7029,0.0,0.0,0.0,-1265.1694,-16163.3642,588.615,11790.8351,-2076.2982,59.04142847999999,-4178.258400000001,-2017.2567715200003,-6195.515171520001
298,490.7594,1431.894,-1108.5444,0.0,0.0,0.0,-1276.2447,-16178.8676,613.3793,11857.555,-2059.9547,58.225829759999996,-4170.0689999999995,-2001.7288702399999,-6171.79787024
299,524.7791,1489.545,-1104.869,0.0,0.0,0.0,-1245.8097,-16134.2725,620.1854,11844.2744,-2150.6436,58.423347359999994,-4006.1672999999973,-2092.2202526399997,-6098.387552639997
300,514.9795,1470.3367,-1092.3014,0.0,0.0,0.0,-1270.0686,-16186.0011,616.5401,11797.6696,-2070.5817,56.54161799999999,-4148.8452,-2014.0400820000002,-6162.885282
301,497.1624,1410.5443,-1105.7856,0.0,0.0,0.0,-1262.8227,-16094.5228,601.0864,11808.306,-2157.6676,59.58068039999999,-4146.031999999999,-2098.0869196000003,-6244.1189196
302,501.7311,1419.0742,-1095.2189,0.0,0.0,0.0,-1297.9846,-16088.1662,618.9738,11874.7391,-2176.2235,58.6271052,-4066.851499999999,-2117.5963948,-6184.447894799999
303,517.3541,1478.5691,-1082.3583,0.0,0.0,0.0,-1284.1504,-16247.1651,604.3614,11882.2268,-2062.456,58.887349199999996,-4131.162399999999,-2003.5686508000001,-6134.731050799999
304,509.095,1386.1414,-1105.8818,0.0,0.0,0.0,-1261.7212,-16160.6568,634.7408,11842.7408,-2114.5835,58.48036128,-4155.541800000003,-2056.10313872,-6211.644938720004
305,517.5187,1440.9893,-1085.1725,0.0,0.0,0.0,-1268.4062,-16152.3699,610.722,11884.0258,-2139.0695,58.251106799999995,-4052.692799999999,-2080.8183932,-6133.511193199998
306,478.4299,1420.648,-1075.8039,0.0,0.0,0.0,-1282.9047,-16220.4455,612.0094,11782.2988,-1990.9551,56.21426352,-4285.767999999998,-1934.7408364799999,-6220.5088364799985
307,470.5175,1447.4998,-1073.0467,0.0,0.0,0.0,-1248.3926,-16162.2893,600.6099,11806.8909,-2097.9917,59.97724056,-4158.210499999999,-2038.01445944,-6196.22495944
308,550.5177,1454.7611,-1090.2981,0.0,0.0,0.0,-1258.8132,-16267.8477,601.5789,11857.5357,-2056.2323,58.42788048,-4152.565599999998,-1997.80441952,-6150.370019519998
309,506.982,1437.4924,-1083.3696,0.0,0.0,0.0,-1288.7356,-16132.0582,619.0443,11814.4782,-2123.5253,58.197751919999995,-4126.166499999999,-2065.32754808,-6191.494048079999
310,530.4359,1453.3001,-1091.0596,0.0,0.0,0.0,-1276.4677,-16279.3397,592.9214,11838.3738,-2011.482,56.402298,-4231.835800000003,-1955.079702,-6186.915502000003
311,509.809,1370.3766,-1105.0154,0.0,0.0,0.0,-1269.2663,-16195.0156,617.3824,11859.0561,-2097.8662,57.44948184,-4212.673200000001,-2040.4167181599998,-6253.089918160002
312,485.3998,1437.842,-1085.5166,0.0,0.0,0.0,-1257.3219,-16167.2221,614.5389,11854.3728,-2137.0681,59.65302024,-4117.907100000002,-2077.41507976,-6195.322179760003
313,511.7496,1390.1609,-1090.25,0.0,0.0,0.0,-1284.0169,-16080.2913,611.139,11859.5185,-2178.4163,58.51972799999999,-4081.990200000002,-2119.8965719999997,-6201.886772000002
314,519.4578,1416.4203,-1081.0914,0.0,0.0,0.0,-1294.1034,-16063.8193,589.4815,11783.9098,-2133.9149,57.03829344,-4129.744699999999,-2076.8766065600003,-6206.621306559999
315,501.5383,1433.1783,-1088.7616,0.0,0.0,0.0,-1273.5042,-16323.532,607.1645,11866.1802,-1980.582,58.29827976,-4277.736499999999,-1922.28372024,-6200.02022024
316,509.0242,1416.8643,-1084.0531,0.0,0.0,0.0,-1264.8719,-16260.6077,611.6236,11866.8882,-2028.7575,57.11566536,-4205.132400000002,-1971.6418346399998,-6176.774234640002
317,501.7511,1401.4695,-1060.6295,0.0,0.0,0.0,-1282.1646,-16146.4669,613.2358,11866.0794,-2131.2156,58.66400232,-4106.725199999997,-2072.55159768,-6179.276797679997
318,485.4772,1371.6879,-1073.8943,0.0,0.0,0.0,-1258.4655,-16088.0279,620.3069,11894.3608,-2222.6485,59.324559119999996,-4048.554900000001,-2163.32394088,-6211.87884088
319,505.794,1405.213,-1048.1721,0.0,0.0,0.0,-1263.3701,-16298.3426,607.4004,11864.3503,-2020.3722,58.770361439999995,-4227.127099999998,-1961.60183856,-6188.728938559998
320,519.4194,1425.9106,-1082.4934,0.0,0.0,0.0,-1263.1282,-16322.9021,604.5497,11829.9279,-1951.7966,58.83333408,-4288.7161,-1892.96326592,-6181.679365919999
321,505.0067,1398.3986,-1097.121,0.0,0.0,0.0,-1277.0515,-16260.4316,632.7083,11881.2801,-2013.2196,57.66036696,-4217.210399999998,-1955.55923304,-6172.769633039999
322,497.3458,1451.5482,-1079.0516,0.0,0.0,0.0,-1282.3058,-16153.2105,622.7442,11796.2458,-2068.5835,59.109586560000004,-4146.683899999998,-2009.4739134400002,-6156.157813439999
323,486.7989,1426.6703,-1086.1534,0.0,0.0,0.0,-1278.8359,-16145.083,616.5337,11842.3495,-2114.8174,58.19361912,-4137.7199,-2056.6237808799997,-6194.34368088
324,470.8703,1459.0059,-1076.6454,0.0,0.0,0.0,-1259.8993,-16223.9198,607.4913,11802.6898,-2005.7368,58.89639168,-4220.4072,-1946.8404083199998,-6167.247608319999
325,515.6964,1378.7847,-1100.4308,0.0,0.0,0.0,-1271.8175,-16166.1175,623.1935,11876.2123,-2112.2109,59.329776960000004,-4144.478900000004,-2052.88112304,-6197.360023040003
326,509.9107,1401.022,-1103.4935,0.0,0.0,0.0,-1247.7697,-16067.5377,604.4066,11817.0427,-2159.1251,59.26969224,-4086.4189000000006,-2099.85540776,-6186.274307760001
327,488.9437,1367.9852,-1091.0867,0.0,0.0,0.0,-1248.847,-16167.8388,611.5196,11884.1198,-2122.5344,60.41510856,-4155.2042,-2062.11929144,-6217.323491440001
328,519.3373,1444.4955,-1082.8665,0.0,0.0,0.0,-1282.9688,-16201.5586,604.9315,11818.2335,-2032.2381,58.322975039999996,-4180.396099999998,-1973.91512496,-6154.311224959999
329,525.1026,1400.2754,-1076.5126,0.0,0.0,0.0,-1284.52,-16218.7909,617.5904,11852.2278,-2041.3728,59.55786935999999,-4184.6273,-1981.81493064,-6166.44223064
330,489.5264,1449.4835,-1101.6909,0.0,0.0,0.0,-1300.8555,-16002.5041,595.5062,11835.474,-2217.6305,58.618303919999995,-4035.0604000000003,-2159.01219608,-6194.072596080001
331,517.9655,1439.1922,-1107.7336,0.0,0.0,0.0,-1291.6617,-16118.3724,598.507,11828.7033,-2126.1995,58.44077496,-4133.399700000002,-2067.75872504,-6201.158425040003
332,528.0311,1407.5565,-1078.2873,0.0,0.0,0.0,-1261.8364,-16057.4143,591.403,11761.3922,-2153.2003,57.71014056,-4109.155200000001,-2095.49015944,-6204.645359440002
333,508.7656,1448.2876,-1094.8771,0.0,0.0,0.0,-1249.1987,-15923.1507,593.1873,11810.6055,-2295.4365,59.902071119999995,-3906.380500000001,-2235.5344288799997,-6141.914928880001
334,560.7101,1365.3649,-1073.5264,0.0,0.0,0.0,-1284.3865,-16173.7132,607.0355,11857.1069,-2127.1123,58.2323292,-4141.4087,-2068.8799707999997,-6210.2886708
335,518.3324,1433.9194,-1108.4269,0.0,0.0,0.0,-1276.7754,-16148.4478,605.4803,11836.7395,-2082.7893,59.26742136000001,-4139.178500000002,-2023.5218786399998,-6162.700378640002
336,485.1536,1447.7626,-1099.9625,0.0,0.0,0.0,-1266.5421,-16159.8637,616.8598,11883.5198,-2156.4407,58.71841632,-4093.0724999999984,-2097.72228368,-6190.794783679999
337,525.3957,1480.929,-1080.9851,0.0,0.0,0.0,-1276.7422,-16083.73,584.4764,11814.6768,-2151.3982,59.70799656,-4035.979400000002,-2091.69020344,-6127.669603440002
338,551.3585,1355.984,-1101.7165,0.0,0.0,0.0,-1250.6618,-16060.0352,607.785,11840.1452,-2190.9958,60.866154720000004,-4057.140799999999,-2130.12964528,-6187.27044528
339,509.3029,1421.8174,-1096.2353,0.0,0.0,0.0,-1251.4901,-16084.0104,611.6416,11818.1235,-2158.55,57.79246752,-4070.8503999999994,-2100.75753248,-6171.607932479999
340,528.4447,1385.8976,-1081.959,0.0,0.0,0.0,-1282.1576,-16036.1579,590.0493,11808.7063,-2176.2275,58.25414448,-4087.176599999999,-2117.97335552,-6205.149955519999
341,545.6032,1475.3639,-1084.9,0.0,0.0,0.0,-1275.7574,-16200.04,608.7801,11833.4172,-2068.7699,58.72476168,-4097.532999999999,-2010.0451383199998,-6107.578138319999
342,513.1037,1414.2862,-1072.2302,0.0,0.0,0.0,-1291.6525,-16204.8628,593.3842,11883.0337,-2089.2993,59.16251088,-4164.937699999999,-2030.1367891200002,-6195.074489119999
343,488.8919,1408.938,-1084.4108,0.0,0.0,0.0,-1309.6375,-16168.5263,599.9988,11865.4353,-2099.7123,57.69301464,-4199.310600000001,-2042.0192853600001,-6241.329885360001
344,521.8975,1433.8984,-1063.0786,0.0,0.0,0.0,-1252.705,-16121.5973,610.9293,11859.5261,-2188.9543,60.45667271999999,-4011.1296,-2128.49762728,-6139.62722728
345,503.4127,1421.3718,-1066.7509,0.0,0.0,0.0,-1264.6782,-16261.7525,628.0278,11871.9376,-2046.2435,58.91920272,-4168.431700000003,-1987.32429728,-6155.755997280004
346,575.8921,1437.188,-1104.5518,0.0,0.0,0.0,-1263.6712,-16110.679,603.7143,11831.588,-2165.3116,58.55021928,-4030.5195999999996,-2106.76138072,-6137.280980719999
347,489.1642,1457.049,-1080.5681,0.0,0.0,0.0,-1235.2012,-16238.5628,596.9547,11868.3369,-2062.9139,58.7524464,-4142.827300000001,-2004.1614536,-6146.988753600001
348,495.5495,1387.9929,-1079.6094,0.0,0.0,0.0,-1266.4253,-16251.2522,608.1001,11839.038,-2033.6247,58.452210720000004,-4266.606400000001,-1975.17248928,-6241.778889280001
349,527.1166,1396.3986,-1092.3339,0.0,0.0,0.0,-1251.2814,-16030.5637,598.3338,11824.9983,-2239.4472,59.54350176,-4027.3317000000025,-2179.9036982400003,-6207.235398240003
350,492.9145,1469.1353,-1096.5858,0.0,0.0,0.0,-1273.232,-16099.7723,603.1212,11838.8956,-2182.1881,59.14130255999999,-4065.523500000001,-2123.04679744,-6188.57029744
351,513.6841,1440.9193,-1099.0499,0.0,0.0,0.0,-1274.8691,-16109.516,601.9415,11769.0349,-2115.3402,58.70703168,-4157.855199999996,-2056.63316832,-6214.488368319997
352,525.3567,1416.4118,-1080.2958,0.0,0.0,0.0,-1280.9838,-16088.4913,600.2376,11833.3258,-2147.4055,57.1186836,-4074.4390000000003,-2090.2868163999997,-6164.7258164
353,512.6876,1443.4817,-1080.2201,0.0,0.0,0.0,-1233.5667,-16105.6787,609.754,11857.7822,-2191.9598,59.508187199999995,-3995.76,-2132.4516128,-6128.211612800001
354,519.3477,1434.2564,-1084.5909,0.0,0.0,0.0,-1257.8523,-16049.7961,596.7636,11806.9265,-2219.3886,59.757168959999994,-4034.945100000001,-2159.6314310400003,-6194.576531040001
355,509.6366,1444.7503,-1069.6034,0.0,0.0,0.0,-1265.6008,-16206.9797,597.342,11880.0844,-2113.0531,59.621088959999994,-4110.370599999998,-2053.43201104,-6163.802611039999
356,519.9671,1447.242,-1054.7527,0.0,0.0,0.0,-1261.9372,-16218.3889,618.065,11868.4006,-2085.1929,58.73049648,-4081.404099999998,-2026.46240352,-6107.866503519998
357,469.7132,1422.5939,-1058.2879,0.0,0.0,0.0,-1283.0126,-16174.5515,600.9179,11886.4559,-2137.281,59.632428960000006,-4136.1711,-2077.6485710399998,-6213.81967104
358,514.3357,1417.0712,-1060.352,0.0,0.0,0.0,-1269.2812,-16141.6487,608.3918,11824.0801,-2109.0995,57.325317119999994,-4107.403100000001,-2051.77418288,-6159.177282880001
359,508.5728,1400.5732,-1055.7534,0.0,0.0,0.0,-1238.5453,-16302.4509,625.3331,11906.0228,-2050.9356,60.15912336,-4156.247699999998,-1990.7764766399998,-6147.024176639998
360,497.3808,1452.2633,-1076.4729,0.0,0.0,0.0,-1274.854,-16195.6894,601.8689,11849.8002,-2095.2611,57.75565104,-4145.703099999999,-2037.5054489600002,-6183.208548959999
361,529.8896,1396.1182,-1075.4618,0.0,0.0,0.0,-1256.4437,-16255.4707,629.9419,11830.9791,-2039.8376,57.94120296,-4200.447399999999,-1981.89639704,-6182.343797039999
362,530.3227,1382.191,-1069.6152,0.0,0.0,0.0,-1257.2968,-16022.2182,612.1663,11825.4577,-2228.8937,58.20645096,-3998.9924999999985,-2170.68724904,-6169.679749039999
363,518.1271,1382.1446,-1098.0498,0.0,0.0,0.0,-1257.5799,-16070.7436,593.3498,11849.1775,-2203.0503,57.92469552,-4083.5742999999984,-2145.1256044799998,-6228.699904479999
364,461.8226,1388.1323,-1106.0801,0.0,0.0,0.0,-1274.3592,-16182.822,597.222,11867.6357,-2093.7518,58.526606879999996,-4248.448700000001,-2035.22519312,-6283.673893120001
365,493.5075,1420.3259,-1086.2906,0.0,0.0,0.0,-1250.0632,-16271.33,608.9522,11814.432,-2000.9953,59.087719439999994,-4270.466199999999,-1941.90758056,-6212.373780559999
366,498.07,1439.312,-1108.1828,0.0,0.0,0.0,-1253.0837,-15994.5824,613.3653,11827.3747,-2253.6727,60.39800999999999,-3977.7268999999997,-2193.27469,-6171.00159
367,531.157,1409.1089,-1095.1546,0.0,0.0,0.0,-1278.5457,-16156.6514,605.0801,11872.6799,-2120.0188,59.391006479999994,-4112.325800000002,-2060.6277935199996,-6172.953593520002
368,501.8466,1343.6549,-1083.641,0.0,0.0,0.0,-1287.7211,-16187.5922,611.2237,11828.9737,-2052.8779,57.88978416,-4273.255399999998,-1994.9881158399999,-6268.243515839998
369,505.8854,1455.1514,-1072.2725,0.0,0.0,0.0,-1236.8363,-15959.1216,603.4891,11836.4148,-2339.1374,61.453796399999995,-3867.2896999999994,-2277.6836036,-6144.973303599999
370,518.4232,1433.1827,-1085.6728,0.0,0.0,0.0,-1260.8957,-16141.2815,601.8333,11838.2194,-2114.0928,58.92663024,-4096.1914,-2055.16616976,-6151.35756976
371,521.4534,1417.6183,-1083.3528,0.0,0.0,0.0,-1253.7978,-15981.6644,589.4533,11779.4335,-2214.5263,60.954502319999996,-4010.8565000000017,-2153.57179768,-6164.428297680001
372,498.8391,1390.9449,-1079.6932,0.0,0.0,0.0,-1279.6939,-16121.1773,616.7947,11913.1121,-2203.4368,58.87245384,-4060.873599999999,-2144.56434616,-6205.437946159998
373,489.2169,1387.0762,-1045.3985,0.0,0.0,0.0,-1279.6907,-15948.7301,620.1066,11892.852,-2332.1851,58.24983024,-3884.5676000000003,-2273.93526976,-6158.502869760001
374,492.1093,1441.9353,-1112.1474,0.0,0.0,0.0,-1247.4664,-16050.0559,602.8318,11828.3074,-2223.2701,59.69637863999999,-4044.485899999998,-2163.57372136,-6208.059621359997
375,499.3412,1438.2355,-1102.8861,0.0,0.0,0.0,-1250.7583,-16090.0925,602.6601,11890.437,-2204.9351,58.2616368,-4013.063100000001,-2146.6734632000002,-6159.736563200002
376,503.2243,1444.9522,-1072.7311,0.0,0.0,0.0,-1258.8913,-16227.8583,605.3646,11824.1861,-2021.6705,57.171317759999994,-4181.753499999997,-1964.49918224,-6146.252682239997
377,559.6842,1443.048,-1082.2447,0.0,0.0,0.0,-1235.6025,-16189.3617,631.1859,11806.6833,-2070.1485,58.27641552,-4066.6074999999983,-2011.8720844799998,-6078.479584479997
378,477.765,1422.6174,-1072.0558,0.0,0.0,0.0,-1278.6002,-16043.7227,589.9898,11856.281,-2201.3052,58.18279536,-4047.7254999999986,-2143.12240464,-6190.847904639999
379,496.7669,1405.0169,-1077.8582,0.0,0.0,0.0,-1273.2912,-16074.4195,617.0361,11867.887,-2188.0194,58.00232448,-4038.862000000001,-2130.01707552,-6168.879075520001
380,485.9034,1392.6795,-1089.0331,0.0,0.0,0.0,-1256.4074,-15951.7595,616.4318,11897.1778,-2330.0719,58.650907679999996,-3905.0074999999997,-2271.42099232,-6176.428492319999
381,471.2067,1402.6457,-1097.7653,0.0,0.0,0.0,-1259.5985,-15900.2944,618.5366,11807.2024,-2316.8984,58.3113564,-3958.0668000000005,-2258.5870436,-6216.653843600001
382,479.5281,1421.8612,-1102.3755,0.0,0.0,0.0,-1287.4955,-16107.9183,611.1308,11908.1959,-2214.6042,57.16107864,-4077.0732999999964,-2157.44312136,-6234.5164213599965
383,510.1201,1418.4473,-1081.7039,0.0,0.0,0.0,-1274.5849,-16180.5708,627.6118,11862.0275,-2074.8959,58.788863279999994,-4118.652899999999,-2016.10703672,-6134.759936719998
384,495.4832,1358.0163,-1068.9575,0.0,0.0,0.0,-1260.2683,-15950.2843,616.176,11823.7167,-2256.4502,60.20571024,-3986.1178999999975,-2196.2444897600003,-6182.362389759997
385,527.3165,1407.886,-1090.4918,0.0,0.0,0.0,-1262.3294,-16047.8614,615.5706,11865.1051,-2240.1387,60.53623272,-3984.804400000001,-2179.60246728,-6164.40686728
386,510.0221,1418.7568,-1104.7457,0.0,0.0,0.0,-1230.2222,-16054.2716,612.7579,11903.0443,-2286.0775,62.02274184,-3944.6583999999984,-2224.05475816,-6168.713158159998
387,511.387,1452.6362,-1075.9762,0.0,0.0,0.0,-1253.1573,-16206.5943,601.6111,11849.8355,-2102.346,59.42241792,-4120.258000000002,-2042.92358208,-6163.181582080001
388,504.0455,1410.1272,-1108.5687,0.0,0.0,0.0,-1247.092,-16111.852,615.2431,11770.9628,-2119.0978,60.93738864,-4167.134100000001,-2058.16041136,-6225.294511360001
389,515.5865,1410.4913,-1099.0019,0.0,0.0,0.0,-1253.1997,-16013.7834,608.364,11818.9048,-2241.4564,60.74684208,-4012.6384000000016,-2180.70955792,-6193.347957920002
390,486.4571,1421.4402,-1081.0515,0.0,0.0,0.0,-1279.4044,-16157.7476,620.5121,11947.4756,-2178.2843,59.23340136,-4042.3184999999994,-2119.05089864,-6161.3693986399985
391,493.2442,1426.0961,-1095.996,0.0,0.0,0.0,-1263.0496,-16106.313,619.9774,11910.642,-2217.8814,60.86962152,-4015.3989,-2157.0117784800004,-6172.410678480001
392,536.6793,1402.9796,-1102.1285,0.0,0.0,0.0,-1255.3028,-16059.9474,600.4886,11823.4062,-2199.469,59.9406372,-4053.824999999999,-2139.5283628,-6193.353362799999
393,478.6196,1407.5018,-1121.1312,0.0,0.0,0.0,-1244.2819,-15983.9533,622.0725,11845.0689,-2300.2613,60.195985199999996,-3996.1035999999986,-2240.0653148,-6236.168914799999
394,505.6894,1430.1215,-1111.0309,0.0,0.0,0.0,-1231.138,-16138.1092,592.5078,11813.9488,-2105.0177,58.714616879999994,-4138.0106,-2046.3030831199999,-6184.31368312
395,502.4383,1504.7144,-1130.2384,0.0,0.0,0.0,-1248.1427,-16015.8508,595.0934,11821.9462,-2244.5389,59.77638504,-3970.0396,-2184.76251496,-6154.80211496
396,548.5021,1385.7427,-1086.1806,0.0,0.0,0.0,-1258.4,-16052.7635,613.8969,11765.5458,-2153.5701,57.71611512,-4083.6565999999984,-2095.85398488,-6179.5105848799985
397,492.9545,1477.3785,-1098.8562,0.0,0.0,0.0,-1248.184,-16166.8853,606.9992,11795.072,-2080.2742,57.5225388,-4141.5212999999985,-2022.7516612,-6164.2729611999985
398,475.4758,1433.2911,-1118.4288,0.0,0.0,0.0,-1263.0358,-16223.2932,622.5009,11856.2277,-2064.3177,57.854282399999995,-4217.262300000002,-2006.4634176,-6223.725717600002
399,538.5807,1407.1757,-1092.7215,0.0,0.0,0.0,-1292.5841,-16048.2855,576.2873,11828.9269,-2164.0282,57.229593120000004,-4082.620499999999,-2106.79860688,-6189.41910688
400,482.9219,1400.218,-1121.701,0.0,0.0,0.0,-1248.6009,-16048.2381,610.3342,11837.6898,-2206.1149,60.42625704,-4087.3760999999995,-2145.68864296,-6233.06474296
401,509.634,1488.393,-1088.5362,0.0,0.0,0.0,-1271.8475,-16036.5081,597.8747,11827.0034,-2213.9863,59.80260096000001,-3973.9866999999995,-2154.18369904,-6128.17039904
402,494.4033,1416.5679,-1080.5691,0.0,0.0,0.0,-1260.8907,-16132.406,610.5043,11900.2217,-2157.2422,59.3436168,-4052.168599999999,-2097.8985832000003,-6150.0671832
403,500.1306,1428.9625,-1050.3186,0.0,0.0,0.0,-1271.4106,-15934.4692,620.4882,11867.7265,-2339.1917,61.158576239999995,-3838.890599999999,-2278.03312376,-6116.923723759998
404,495.5137,1398.8314,-1092.9772,0.0,0.0,0.0,-1254.3307,-15943.9884,601.7629,11832.5402,-2276.5945,60.787100159999994,-3962.6481000000003,-2215.80739984,-6178.455499840001
405,535.2457,1400.0464,-1082.2756,0.0,0.0,0.0,-1275.1832,-16084.0375,594.345,11842.781,-2187.8088,58.55935031999999,-4069.0782,-2129.24944968,-6198.32764968
406,503.5488,1399.5521,-1092.0294,0.0,0.0,0.0,-1275.2448,-16088.9211,604.8623,11880.4801,-2178.3597,59.80695336,-4067.7519999999968,-2118.55274664,-6186.304746639997
407,533.8184,1401.6249,-1103.0834,0.0,0.0,0.0,-1225.9129,-16174.4936,600.675,11778.0571,-2055.3297,60.869527919999996,-4189.314500000002,-1994.4601720799997,-6183.774672080002
408,503.4145,1453.8815,-1090.3031,0.0,0.0,0.0,-1220.7933,-15914.924,592.2964,11841.0198,-2316.8289,60.96262032,-3835.4082000000017,-2255.86627968,-6091.2744796800025
409,521.8213,1387.1025,-1092.4766,0.0,0.0,0.0,-1242.8901,-16004.8156,598.0863,11831.0892,-2244.3267,59.79263399999999,-4002.0829999999987,-2184.534066,-6186.617065999998
410,510.1209,1464.274,-1087.7605,0.0,0.0,0.0,-1278.854,-16199.0016,631.135,11863.3838,-2098.9259,57.86830656,-4096.7024,-2041.0575934400001,-6137.7599934400005
411,523.7107,1384.4156,-1078.7171,0.0,0.0,0.0,-1252.4209,-16158.189,606.8621,11859.6422,-2140.165,60.002519760000006,-4114.696400000001,-2080.16248024,-6194.858880240001
412,498.3222,1412.0061,-1092.5073,0.0,0.0,0.0,-1270.6567,-16189.3291,599.2528,11871.9252,-2102.751,59.64257016,-4170.986800000002,-2043.10842984,-6214.0952298400025
413,483.8527,1420.8856,-1102.4641,0.0,0.0,0.0,-1290.0613,-15931.668,602.9201,11832.1704,-2269.9888,58.58079119999999,-3984.364599999999,-2211.4080088,-6195.772608799999
414,495.7897,1379.8289,-1104.8557,0.0,0.0,0.0,-1292.2176,-16139.1785,610.8988,11899.2189,-2150.2902,58.75193016,-4150.5154999999995,-2091.53826984,-6242.053769839999
415,543.3616,1401.2034,-1102.6543,0.0,0.0,0.0,-1268.8544,-16010.9749,618.6632,11851.0489,-2233.4018,58.82612904,-3968.2064999999984,-2174.57567096,-6142.782170959998
416,488.3759,1395.5781,-1072.7261,0.0,0.0,0.0,-1277.8783,-16030.94,603.0052,11867.4331,-2230.5948,57.49107048,-4027.152100000001,-2173.10372952,-6200.255829520001
417,536.4945,1441.9951,-1099.9987,0.0,0.0,0.0,-1279.9335,-15970.0534,611.7166,11865.9921,-2270.0758,57.31754688,-3893.787300000002,-2212.75825312,-6106.545553120002
418,502.7105,1410.848,-1090.0171,0.0,0.0,0.0,-1283.0959,-16029.6369,606.0146,11828.3782,-2201.0082,59.25942,-4054.7986,-2141.7487800000004,-6196.54738
419,516.1504,1412.5438,-1095.9486,0.0,0.0,0.0,-1253.6555,-15967.5713,617.0898,11903.9477,-2355.3465,59.075879040000004,-3867.443699999998,-2296.27062096,-6163.714320959998
420,511.1198,1390.9367,-1095.4142,0.0,0.0,0.0,-1295.2292,-16210.666,615.439,11911.7486,-2126.1229,56.800584,-4172.065299999998,-2069.322316,-6241.387615999999
421,517.736,1452.9326,-1110.0528,0.0,0.0,0.0,-1301.9498,-16120.2563,610.6771,11790.3925,-2082.9854,55.9765044,-4160.520699999999,-2027.0088956,-6187.529595599999
422,468.414,1446.1863,-1088.0998,0.0,0.0,0.0,-1260.8489,-16071.2712,614.2414,11890.5151,-2254.6764,60.737114160000004,-4000.863099999997,-2193.9392858399997,-6194.802385839997
423,508.1872,1437.4202,-1110.8356,0.0,0.0,0.0,-1280.9745,-15966.6491,601.8868,11852.1918,-2297.9939,59.108495760000004,-3958.7731999999996,-2238.88540424,-6197.6586042399995
424,523.8614,1365.7393,-1084.7689,0.0,0.0,0.0,-1268.9516,-16060.2914,620.9225,11892.0858,-2232.6123,58.627275839999996,-4011.4028999999973,-2173.9850241599997,-6185.387924159997
425,549.5543,1466.3426,-1088.6068,0.0,0.0,0.0,-1245.6189,-16082.287,607.6384,11897.9611,-2243.2472,60.37361927999999,-3895.0162999999993,-2182.8735807199996,-6077.889880719999
426,535.9101,1374.6833,-1076.5108,0.0,0.0,0.0,-1275.7181,-15963.8189,611.4963,11850.7427,-2287.2095,60.28946712,-3943.2153999999973,-2226.92003288,-6170.135432879997
427,502.113,1423.2516,-1100.2329,0.0,0.0,0.0,-1249.5384,-16116.8411,598.2834,11852.3057,-2177.9085,60.268592160000004,-4090.6587,-2117.63990784,-6208.29860784
428,533.6327,1428.3033,-1104.3306,0.0,0.0,0.0,-1267.197,-16018.9755,596.3858,11836.6162,-2271.0472,58.39553592,-3995.5651,-2212.65166408,-6208.21676408
429,507.179,1447.4827,-1105.3568,0.0,0.0,0.0,-1290.5826,-15891.5646,605.2438,11837.3206,-2301.0719,56.76686856,-3890.277900000001,-2244.3050314399998,-6134.582931440001
430,482.7655,1453.1895,-1108.4095,0.0,0.0,0.0,-1271.4539,-15873.9372,582.1583,11832.2948,-2361.9583,61.01176392000001,-3903.3925000000017,-2300.94653608,-6204.339036080002
