POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
284,512.2849,1388.7348,-1103.3153,0.0,0.0,0.0,-1259.4283,-15989.7636,617.0511,11846.1624,-2149.618,42.66,0.0,-3988.2739999999994,-2106.958,-6095.232
285,503.6807,1374.284,-1057.7994,0.0,0.0,0.0,-1280.6854,-16118.0514,622.7623,11918.7025,-2054.1494,41.306,0.0,-4037.106700000002,-2012.8433999999997,-6049.950100000003
286,510.1426,1406.3465,-1094.8159,0.0,0.0,0.0,-1243.1339,-16040.215,616.1576,11906.5254,-2147.4169,42.7447,0.0,-3938.992699999999,-2104.6722,-6043.664899999999
287,523.8762,1406.7243,-1096.6164,0.0,0.0,0.0,-1260.2925,-16182.7095,596.0684,11868.289,-1942.8549,41.9638,0.0,-4144.660500000002,-1900.8911,-6045.551600000002
288,493.003,1383.0899,-1081.7455,0.0,0.0,0.0,-1226.7105,-16202.8658,605.975,11836.901,-1972.5958,41.891,0.0,-4192.352899999998,-1930.7048,-6123.0576999999985
289,510.2951,1416.3588,-1101.1801,0.0,0.0,0.0,-1253.3465,-15945.1892,606.6066,11809.5001,-2142.9805,42.5913,0.0,-3956.955200000002,-2100.3892,-6057.344400000002
290,478.8781,1468.3777,-1096.7427,0.0,0.0,0.0,-1274.6433,-16088.2137,602.5727,11843.4883,-2056.6437,41.9007,0.0,-4066.2828999999983,-2014.7430000000002,-6081.025899999999
291,509.7806,1458.8068,-1085.6178,0.0,0.0,0.0,-1286.6739,-16113.4611,602.0565,11887.1496,-2069.1182,42.3815,0.0,-4027.9593000000004,-2026.7367,-6054.696
292,496.0202,1429.4185,-1081.6091,0.0,0.0,0.0,-1263.2873,-16094.5219,594.9272,11825.3008,-2033.3916,41.431,0.0,-4093.751599999998,-1991.9605999999999,-6085.712199999998
293,502.5428,1374.1752,-1091.9556,0.0,0.0,0.0,-1269.363,-16014.6217,619.9024,11903.631,-2166.267,41.3412,0.0,-3975.688900000003,-2124.9258,-6100.614700000003
294,509.0559,1421.1363,-1082.4775,0.0,0.0,0.0,-1248.5165,-16130.888,614.5372,11807.5126,-1956.0645,41.1718,0.0,-4109.639999999999,-1914.8926999999999,-6024.5327
295,535.4611,1423.999,-1100.8179,0.0,0.0,0.0,-1272.0651,-15934.5828,594.9884,11778.5737,-2126.0116,41.916,0.0,-3974.4435999999987,-2084.0955999999996,-6058.539199999998
296,506.5903,1448.0932,-1104.0153,0.0,0.0,0.0,-1239.9558,-16111.0566,625.5161,11848.1776,-2051.1871,40.7868,0.0,-4026.650499999998,-2010.4003,-6037.050799999998
297,484.352,1493.7417,-1097.6741,0.0,0.0,0.0,-1226.1978,-16205.0607,615.6547,11853.7745,-1985.5535,41.4569,0.0,-4081.4097,-1944.0966,-6025.5063
298,520.9143,1456.804,-1102.5917,0.0,0.0,0.0,-1264.4554,-16090.7284,618.0318,11778.7293,-2004.6157,40.7909,0.0,-4083.2960999999978,-1963.8248,-6047.120899999998
299,497.3327,1457.6491,-1091.928,0.0,0.0,0.0,-1275.7647,-16072.7581,611.2274,11814.9564,-2030.6641,40.8191,0.0,-4059.2851999999984,-1989.845,-6049.130199999999
300,503.6099,1423.7898,-1116.4606,0.0,0.0,0.0,-1225.6645,-16059.3627,602.7922,11826.5209,-2072.9423,42.2254,0.0,-4044.7750000000015,-2030.7169000000001,-6075.491900000002
301,484.1216,1336.7088,-1061.9147,0.0,0.0,0.0,-1266.9485,-15977.2376,615.8687,11855.9451,-2135.2657,41.7607,0.0,-4013.4566000000013,-2093.505,-6106.961600000001
302,495.2901,1401.3252,-1093.6246,0.0,0.0,0.0,-1251.1349,-16142.9955,623.5773,11842.5419,-1978.8291,41.1077,0.0,-4125.020499999999,-1937.7214,-6062.741899999999
303,522.5897,1420.5312,-1056.4524,0.0,0.0,0.0,-1255.0932,-16002.455,608.6794,11898.7697,-2183.6575,42.3448,0.0,-3863.4305999999997,-2141.3127,-6004.743299999999
304,514.3998,1456.0288,-1094.005,0.0,0.0,0.0,-1278.5543,-15972.2611,621.9295,11877.3174,-2127.6967,41.8215,0.0,-3875.1448999999993,-2085.8752,-5961.0201
305,517.4474,1437.4981,-1102.9297,0.0,0.0,0.0,-1256.0326,-16053.8949,594.9419,11833.4172,-2044.9641,41.1148,0.0,-4029.552600000001,-2003.8492999999999,-6033.401900000001
306,503.0051,1406.5033,-1082.2238,0.0,0.0,0.0,-1246.4739,-16134.6016,601.5051,11901.4717,-2017.6164,40.9728,0.0,-4050.8140999999996,-1976.6436,-6027.4577
307,505.3483,1432.7475,-1096.4709,0.0,0.0,0.0,-1254.022,-16197.7867,598.5274,11827.2429,-1917.7818,41.9389,0.0,-4184.413500000001,-1875.8428999999999,-6060.2564
308,519.1943,1408.1936,-1105.8499,0.0,0.0,0.0,-1275.1711,-15888.8301,601.4809,11830.808,-2169.6001,42.8817,0.0,-3910.174299999997,-2126.7184,-6036.892699999997
309,536.9868,1448.4722,-1082.7484,0.0,0.0,0.0,-1272.9664,-16097.2598,611.3754,11859.5768,-2070.5174,42.1649,0.0,-3996.5633999999973,-2028.3525000000002,-6024.915899999998
310,527.5091,1447.4374,-1063.4332,0.0,0.0,0.0,-1279.1116,-16108.9627,595.6815,11817.5337,-1968.9026,40.7835,0.0,-4063.345800000001,-1928.1191,-5991.464900000001
311,511.5704,1424.2052,-1078.4454,0.0,0.0,0.0,-1245.6047,-16137.6049,607.9369,11814.219,-2021.9278,42.2924,0.0,-4103.723500000002,-1979.6354,-6083.358900000001
312,465.6135,1437.8712,-1094.0991,0.0,0.0,0.0,-1251.3647,-16194.5038,615.7917,11850.7358,-1983.1159,41.7757,0.0,-4169.955399999999,-1941.3402,-6111.295599999999
313,523.0952,1374.508,-1094.6547,0.0,0.0,0.0,-1242.8847,-15985.4182,603.5685,11823.2292,-2133.634,42.1808,0.0,-3998.556700000001,-2091.4532,-6090.009900000001
314,492.0453,1427.4841,-1111.2674,0.0,0.0,0.0,-1278.2142,-16145.6812,612.1373,11880.3782,-1999.7139,41.4464,0.0,-4123.117900000003,-1958.2675,-6081.385400000003
315,557.4487,1428.9723,-1097.6247,0.0,0.0,0.0,-1283.5722,-16045.2386,633.7977,11860.057,-2063.2179,40.2127,0.0,-3946.1598000000013,-2023.0052,-5969.165000000001
316,510.6443,1434.6663,-1083.0513,0.0,0.0,0.0,-1299.2446,-16085.0366,616.105,11831.592,-2004.7682,39.3984,0.0,-4074.3248999999996,-1965.3698,-6039.6947
317,554.3667,1404.6485,-1106.5758,0.0,0.0,0.0,-1289.225,-15918.2824,594.289,11848.4585,-2133.9786,41.1665,0.0,-3912.320499999998,-2092.8121,-6005.132599999998
318,495.5248,1420.881,-1080.4209,0.0,0.0,0.0,-1289.1233,-16039.0319,602.1316,11839.3509,-2048.5104,40.361,0.0,-4050.6878000000015,-2008.1494,-6058.837200000002
319,497.3889,1451.7181,-1118.697,0.0,0.0,0.0,-1287.5988,-15896.9298,597.9122,11810.254,-2187.589,40.9271,0.0,-3945.9523999999983,-2146.6619,-6092.614299999998
320,488.3973,1340.65,-1119.8331,0.0,0.0,0.0,-1286.2043,-16249.7837,631.6195,12000.6688,-1978.2684,40.7076,0.0,-4194.485499999999,-1937.5608,-6132.046299999999
321,513.4845,1420.8204,-1109.2184,0.0,0.0,0.0,-1280.1846,-16256.183,616.7061,11901.081,-1951.0461,39.5912,0.0,-4193.494000000001,-1911.4549,-6104.9489
322,501.306,1419.0406,-1065.3789,0.0,0.0,0.0,-1256.9551,-16109.566,594.2831,11946.6958,-2100.3361,42.0369,0.0,-3970.5745000000006,-2058.2992,-6028.873700000001
323,531.2656,1396.0026,-1079.0292,0.0,0.0,0.0,-1308.2379,-15875.6593,594.4948,11814.2489,-2182.7299,41.3035,0.0,-3926.914499999999,-2141.4264,-6068.340899999999
324,523.3079,1434.0554,-1105.5166,0.0,0.0,0.0,-1267.6128,-15986.2775,601.4066,11817.9253,-2123.3634,40.9705,0.0,-3982.7117,-2082.3929000000003,-6065.1046
325,543.3043,1421.8209,-1109.591,0.0,0.0,0.0,-1285.1356,-16027.7302,593.2472,11826.0784,-2062.2608,41.324,0.0,-4038.006000000001,-2020.9368,-6058.942800000002
326,526.0208,1419.177,-1049.9029,0.0,0.0,0.0,-1280.9811,-15920.3085,598.0164,11793.165,-2120.4366,41.6062,0.0,-3914.813299999998,-2078.8304,-5993.643699999998
327,526.865,1425.5601,-1101.0915,0.0,0.0,0.0,-1241.6675,-16084.5005,603.2832,11824.1339,-2019.3092,41.2521,0.0,-4047.417299999999,-1978.0571,-6025.474399999999
328,500.6981,1487.714,-1110.6013,0.0,0.0,0.0,-1252.6591,-16029.8639,597.4516,11888.5759,-2147.2656,41.312,0.0,-3918.6847000000016,-2105.9536000000003,-6024.638300000002
329,494.4804,1493.793,-1116.6524,0.0,0.0,0.0,-1291.0597,-15930.8394,613.3726,11821.9028,-2159.0863,40.4089,0.0,-3915.002700000001,-2118.6774,-6033.6801000000005
330,505.6142,1458.3961,-1096.8058,0.0,0.0,0.0,-1281.342,-15920.4701,618.78,11835.8886,-2183.6893,42.3385,0.0,-3879.9390000000003,-2141.3508,-6021.2898000000005
331,503.7167,1436.0899,-1128.0091,0.0,0.0,0.0,-1278.9427,-16075.3087,591.9647,11804.1034,-1994.1708,40.4117,0.0,-4146.3858,-1953.7591,-6100.1449
332,549.018,1418.2271,-1094.9305,0.0,0.0,0.0,-1280.0957,-16123.4114,610.613,11837.0571,-1986.8554,40.3047,0.0,-4083.5224000000017,-1946.5507,-6030.073100000002
333,528.2027,1377.9534,-1097.6333,0.0,0.0,0.0,-1285.1887,-16124.0994,619.6001,11859.4921,-1975.1082,40.6551,0.0,-4121.6731,-1934.4531,-6056.1262
334,527.6765,1403.7623,-1101.0606,0.0,0.0,0.0,-1272.6608,-16104.1963,616.3428,11867.7696,-2011.4241,41.6192,0.0,-4062.3664999999983,-1969.8048999999999,-6032.171399999998
335,530.2935,1418.5113,-1097.8892,0.0,0.0,0.0,-1248.7491,-16081.7493,622.2402,11869.2985,-2078.0419,42.1577,0.0,-3988.044099999999,-2035.8842000000002,-6023.9283
336,504.6335,1457.706,-1129.5544,0.0,0.0,0.0,-1284.4931,-16005.9227,589.4396,11802.9563,-2035.344,40.6603,0.0,-4065.2347999999984,-1994.6837,-6059.918499999999
337,504.3158,1429.8735,-1123.6806,0.0,0.0,0.0,-1263.5572,-15954.7799,601.1786,11834.4537,-2104.8577,42.4864,0.0,-3972.196099999999,-2062.3713,-6034.5674
338,506.8246,1402.8539,-1084.4126,0.0,0.0,0.0,-1255.1231,-16184.0512,610.4193,11837.7437,-1952.0426,41.4887,0.0,-4165.7454,-1910.5538999999999,-6076.2993
339,522.6392,1384.4236,-1114.0869,0.0,0.0,0.0,-1247.605,-16378.2618,617.0034,11898.6458,-1837.392,41.0075,0.0,-4317.241699999999,-1796.3845000000001,-6113.626199999999
340,525.9433,1447.8078,-1109.8434,0.0,0.0,0.0,-1243.1646,-16145.8502,595.7394,11813.0156,-1955.8148,41.0916,0.0,-4116.3521,-1914.7232000000001,-6031.0753
341,504.1507,1416.8486,-1079.9628,0.0,0.0,0.0,-1276.8925,-16220.8423,612.135,11869.8313,-1927.6881,40.7397,0.0,-4174.732,-1886.9484,-6061.6804
342,510.8552,1456.8583,-1072.5956,0.0,0.0,0.0,-1257.4684,-16141.0037,597.7185,11833.7172,-1998.3648,41.4047,0.0,-4071.9184999999998,-1956.9601,-6028.8786
343,508.5411,1402.0019,-1109.7736,0.0,0.0,0.0,-1245.9253,-16051.2957,597.5503,11821.4332,-2045.925,42.2722,0.0,-4077.4681,-2003.6527999999998,-6081.1209
344,537.3732,1391.4329,-1127.4467,0.0,0.0,0.0,-1252.9635,-16152.5179,596.4054,11878.9697,-1984.4464,41.6132,0.0,-4128.7469,-1942.8332,-6071.5801
345,495.7132,1459.8134,-1100.5651,0.0,0.0,0.0,-1284.2404,-16195.9205,601.2316,11918.1898,-1974.7349,40.8914,0.0,-4105.778000000002,-1933.8435,-6039.621500000001
346,499.3419,1431.033,-1061.9875,0.0,0.0,0.0,-1290.4974,-16220.908,601.9085,11872.4819,-1928.3935,40.7834,0.0,-4168.6276,-1887.6100999999999,-6056.2377
347,512.7107,1409.4668,-1099.0374,0.0,0.0,0.0,-1276.5323,-16160.3951,584.5425,11849.5635,-1981.1168,41.9322,0.0,-4179.6813,-1939.1846,-6118.8659
348,475.2949,1360.5196,-1086.9553,0.0,0.0,0.0,-1251.6882,-15899.0971,609.6596,11809.2726,-2169.412,42.02,0.0,-3982.9939000000013,-2127.392,-6110.385900000001
349,496.4708,1446.9514,-1119.6084,0.0,0.0,0.0,-1256.4966,-15923.7855,597.9149,11853.243,-2188.5695,41.6536,0.0,-3905.3104000000003,-2146.9159,-6052.2263
350,536.7914,1401.6264,-1094.4411,0.0,0.0,0.0,-1257.4575,-16166.2632,601.6272,11833.1504,-1976.0851,41.5421,0.0,-4144.9663999999975,-1934.5430000000001,-6079.509399999998
351,493.5124,1462.2137,-1086.7618,0.0,0.0,0.0,-1270.8418,-16207.8043,627.1273,11832.1332,-1947.2742,40.3946,0.0,-4150.421299999998,-1906.8796,-6057.300899999998
352,494.5451,1393.363,-1103.9929,0.0,0.0,0.0,-1270.7398,-16099.2138,607.6648,11881.0073,-2010.3729,41.4969,0.0,-4097.366299999998,-1968.876,-6066.242299999998
353,534.2887,1402.6088,-1105.0459,0.0,0.0,0.0,-1247.1914,-16197.4686,601.4803,11832.9252,-1921.8124,41.155,0.0,-4178.402900000003,-1880.6574,-6059.060300000003
354,524.0492,1378.3954,-1079.6113,0.0,0.0,0.0,-1287.6391,-16207.6543,607.071,11868.1922,-1929.2107,40.666,0.0,-4197.196900000001,-1888.5447000000001,-6085.7416
355,521.6781,1410.8029,-1080.3981,0.0,0.0,0.0,-1279.077,-16230.3069,607.487,11888.9081,-1925.6094,40.4988,0.0,-4160.9059,-1885.1106,-6046.0165
356,510.9175,1444.3519,-1091.2592,0.0,0.0,0.0,-1276.8691,-16055.5855,597.1357,11757.0225,-1984.2359,41.1273,0.0,-4114.2862000000005,-1943.1085999999998,-6057.3948
357,493.2685,1499.098,-1113.2683,0.0,0.0,0.0,-1281.1145,-16065.6694,592.5467,11750.3063,-2017.7105,41.3049,0.0,-4124.832700000001,-1976.4055999999998,-6101.238300000001
358,493.2396,1412.1743,-1077.1818,0.0,0.0,0.0,-1282.9979,-16163.377,612.2694,11849.9785,-1960.2761,40.9663,0.0,-4155.894900000003,-1919.3098,-6075.204700000003
359,477.7933,1382.5925,-1097.9438,0.0,0.0,0.0,-1327.6261,-16122.9474,611.3718,11913.0233,-2008.04,40.0605,0.0,-4163.736399999998,-1967.9795,-6131.715899999998
360,495.4349,1401.4001,-1079.5412,0.0,0.0,0.0,-1265.7814,-16146.9523,631.191,11836.8745,-1993.2188,40.9965,0.0,-4127.374400000001,-1952.2223000000001,-6079.596700000001
361,511.8841,1441.8804,-1125.0329,0.0,0.0,0.0,-1274.0899,-16176.9449,622.3897,11862.6682,-1982.4818,40.4353,0.0,-4137.245300000002,-1942.0465,-6079.291800000002
362,484.3836,1395.5828,-1089.709,0.0,0.0,0.0,-1294.6876,-16212.3402,607.641,11878.0303,-1921.6637,40.886,0.0,-4231.099100000001,-1880.7777,-6111.876800000001
363,509.783,1428.5256,-1082.4386,0.0,0.0,0.0,-1285.6859,-15887.3657,602.9608,11773.5468,-2162.7043,39.9195,0.0,-3940.673999999999,-2122.7848,-6063.4587999999985
364,467.8956,1442.5055,-1087.0348,0.0,0.0,0.0,-1275.2615,-16134.3761,596.4163,11828.9473,-2003.4591,41.5326,0.0,-4160.9077,-1961.9265,-6122.834199999999
365,475.8545,1456.0603,-1093.3692,0.0,0.0,0.0,-1263.1258,-16064.8875,604.0583,11865.3698,-2056.0079,40.9227,0.0,-4020.0396,-2015.0852,-6035.1248000000005
366,507.5068,1411.8719,-1061.3329,0.0,0.0,0.0,-1287.5238,-16002.2631,608.4053,11801.0558,-2033.6589,40.0473,0.0,-4022.279999999999,-1993.6116,-6015.891599999999
367,476.4967,1368.3445,-1099.938,0.0,0.0,0.0,-1251.1407,-16093.1563,613.7317,11867.5794,-2053.1958,42.2593,0.0,-4118.082700000001,-2010.9365,-6129.019200000001
368,531.5927,1401.5451,-1102.7663,0.0,0.0,0.0,-1262.6715,-16091.399,608.6059,11797.9675,-2018.144,41.3531,0.0,-4117.125599999999,-1976.7909,-6093.916499999999
369,529.2153,1411.784,-1088.0968,0.0,0.0,0.0,-1279.4022,-16017.3919,607.6036,11838.1149,-2080.6847,41.5692,0.0,-3998.173099999998,-2039.1154999999999,-6037.288599999998
370,496.6271,1411.1661,-1107.5955,0.0,0.0,0.0,-1265.4999,-16073.2562,618.5958,11862.0209,-2043.376,40.7287,0.0,-4057.941700000003,-2002.6473,-6060.589000000004
371,519.819,1412.0245,-1093.2288,0.0,0.0,0.0,-1256.6484,-15978.5209,611.4599,11795.1782,-2081.956,41.8018,0.0,-3989.9164999999994,-2040.1542000000002,-6030.070699999999
372,519.0005,1417.95,-1112.3776,0.0,0.0,0.0,-1249.1888,-16025.2452,606.5715,11763.2147,-2005.8573,41.69,0.0,-4080.074899999998,-1964.1672999999998,-6044.242199999998
373,490.5895,1394.866,-1106.1596,0.0,0.0,0.0,-1273.6133,-16053.2408,610.1695,11790.5205,-1976.0734,41.4195,0.0,-4146.868199999999,-1934.6539,-6081.522099999999
374,510.793,1409.1089,-1065.3646,0.0,0.0,0.0,-1277.4099,-16201.7254,601.3029,11816.1955,-1895.5958,40.3571,0.0,-4207.099599999998,-1855.2387,-6062.338299999998
375,490.8826,1402.3177,-1096.2259,0.0,0.0,0.0,-1280.0723,-16193.1971,612.2843,11913.0985,-1943.2031,40.0818,0.0,-4150.912199999999,-1903.1213,-6054.033499999999
376,521.737,1367.8554,-1097.7633,0.0,0.0,0.0,-1275.5919,-16129.9982,594.2339,11855.8684,-1995.6106,40.4702,0.0,-4163.6587,-1955.1404,-6118.7991
377,498.0962,1445.042,-1118.8885,0.0,0.0,0.0,-1250.5608,-16146.1521,610.299,11853.1857,-1960.4107,40.4808,0.0,-4108.978499999999,-1919.9298999999999,-6028.908399999999
378,506.016,1412.7558,-1065.1258,0.0,0.0,0.0,-1246.9415,-16166.232,605.2234,11835.9711,-1945.5223,41.2178,0.0,-4118.332999999999,-1904.3045000000002,-6022.637499999999
379,490.8223,1419.1994,-1087.9386,0.0,0.0,0.0,-1253.4974,-16084.0789,627.7472,11814.9984,-2016.9878,41.7266,0.0,-4072.7476000000006,-1975.2612000000001,-6048.0088000000005
380,497.7122,1406.4667,-1087.414,0.0,0.0,0.0,-1278.5801,-16058.8603,609.8799,11828.317,-2028.6338,42.0048,0.0,-4082.478600000002,-1986.6290000000001,-6069.107600000002
381,503.1135,1389.7597,-1068.0413,0.0,0.0,0.0,-1277.4099,-15976.0041,603.8235,11821.8811,-2084.2804,40.8847,0.0,-4002.8774999999987,-2043.3957,-6046.273199999999
382,538.315,1410.254,-1096.93,0.0,0.0,0.0,-1260.2637,-16013.3263,599.5682,11847.4329,-2065.9869,41.7245,0.0,-3974.9499000000014,-2024.2623999999998,-5999.212300000001
383,508.3764,1370.663,-1065.109,0.0,0.0,0.0,-1308.4708,-16071.6329,630.4661,11972.0164,-2089.0369,41.5315,0.0,-3963.690800000002,-2047.5054,-6011.196200000002
384,509.6163,1410.0851,-1095.0887,0.0,0.0,0.0,-1251.5602,-16207.3921,629.2586,11847.0021,-1973.3708,40.89,0.0,-4158.0789,-1932.4807999999998,-6090.5597
385,507.3498,1409.4481,-1099.3429,0.0,0.0,0.0,-1281.2055,-16050.9372,610.63,11862.1431,-2079.6937,40.65,0.0,-4041.9146000000037,-2039.0436999999997,-6080.958300000004
386,507.8343,1401.6844,-1068.2715,0.0,0.0,0.0,-1306.8548,-15942.7341,582.3971,11797.9791,-2087.8058,39.6609,0.0,-4027.9655000000002,-2048.1449000000002,-6076.1104000000005
387,507.3431,1439.0676,-1080.4955,0.0,0.0,0.0,-1319.2753,-15949.8301,620.3472,11868.5534,-2150.5742,39.9514,0.0,-3914.2895999999964,-2110.6228,-6024.9123999999965
388,521.4578,1445.1378,-1092.4249,0.0,0.0,0.0,-1262.7162,-15930.144,612.5319,11826.6986,-2144.867,40.2941,0.0,-3879.4590000000007,-2104.5729,-5984.031900000001
389,498.9242,1465.3218,-1125.6163,0.0,0.0,0.0,-1267.2514,-16068.1973,616.8509,11847.1566,-2013.8809,40.4202,0.0,-4032.8115,-1973.4607,-6006.2722
390,508.9596,1439.2011,-1120.5082,0.0,0.0,0.0,-1259.7436,-15979.2723,600.2228,11817.2089,-2092.1731,41.398,0.0,-3993.931700000003,-2050.7751,-6044.706800000003
391,500.4642,1419.6852,-1100.8961,0.0,0.0,0.0,-1296.5972,-15916.8296,590.0649,11820.0383,-2152.5739,40.847,0.0,-3984.070300000001,-2111.7268999999997,-6095.797200000001
392,507.9394,1416.7353,-1115.0137,0.0,0.0,0.0,-1283.3286,-16133.2972,603.7686,11855.9502,-1987.329,40.3094,0.0,-4147.246000000003,-1947.0195999999999,-6094.265600000002
393,528.3266,1368.2947,-1079.2708,0.0,0.0,0.0,-1263.0579,-16137.2439,606.6293,11860.7609,-2034.2573,40.6093,0.0,-4115.561100000001,-1993.648,-6109.209100000001
394,507.6852,1395.7228,-1077.5951,0.0,0.0,0.0,-1283.7703,-16140.139,592.8514,11861.043,-2028.709,41.8692,0.0,-4144.201999999999,-1986.8398,-6131.041799999999
395,504.1738,1393.2543,-1068.4847,0.0,0.0,0.0,-1256.7686,-15987.9543,632.6522,11887.175,-2124.801,41.4787,0.0,-3895.952300000001,-2083.3223,-5979.274600000001
396,487.4568,1427.3309,-1072.7001,0.0,0.0,0.0,-1279.1938,-16098.3742,604.782,11804.584,-2002.5072,40.9294,0.0,-4126.1144,-1961.5778,-6087.6922
397,546.0038,1462.9735,-1087.6585,0.0,0.0,0.0,-1268.0623,-16103.495,614.5395,11789.9004,-2009.4859,41.5271,0.0,-4045.7985999999983,-1967.9587999999999,-6013.757399999998
398,504.7346,1386.2128,-1092.8035,0.0,0.0,0.0,-1283.9734,-16030.9014,578.7109,11805.7592,-2070.6154,42.3884,0.0,-4132.260800000002,-2028.227,-6160.487800000003
399,502.6591,1393.0653,-1057.6347,0.0,0.0,0.0,-1257.2415,-16157.8584,595.1414,11819.2824,-1980.3229,41.7215,0.0,-4162.5864,-1938.6013999999998,-6101.187800000001
400,463.7023,1431.3384,-1074.595,0.0,0.0,0.0,-1236.2775,-16094.6297,621.5502,11881.3255,-2064.6621,42.2336,0.0,-4007.585799999997,-2022.4285,-6030.014299999997

