POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
274,545.7064,1394.5613,-1101.907,0.0,0.0,0.0,-1265.1964,-16192.655,599.0735,11838.7578,-1925.2869,1234.4371,-744.0925,-4181.659400000002,-1434.9423,-5616.601700000002
275,501.1883,1447.8862,-1076.7394,0.0,0.0,0.0,-1258.7086,-16198.0145,594.8691,11792.7338,-1909.4909,1239.0298,-748.0501,-4196.785099999999,-1418.5112,-5615.296299999999
276,545.1061,1477.756,-1102.3806,0.0,0.0,0.0,-1277.5047,-16207.1225,611.6562,11801.709,-1857.509,1239.0913,-751.2167,-4150.780500000001,-1369.6344,-5520.414900000001
277,507.9464,1441.2364,-1114.2494,0.0,0.0,0.0,-1274.8846,-16081.8391,605.5394,11824.4414,-2011.4034,1251.4755,-770.4952,-4091.809500000001,-1530.4231,-5622.232600000002
278,482.4265,1435.063,-1086.4625,0.0,0.0,0.0,-1238.5305,-16335.9353,601.1372,11812.6789,-1764.0766,1235.0845,-744.1551,-4329.6227,-1273.1472,-5602.7699
279,500.8833,1422.9291,-1097.234,0.0,0.0,0.0,-1270.6583,-16151.0345,611.5774,11806.143,-1923.2812,1231.5312,-743.7155,-4177.393999999998,-1435.4655,-5612.859499999999
280,505.6072,1453.9173,-1099.8249,0.0,0.0,0.0,-1269.5956,-16205.9055,613.509,11821.4923,-1873.4777,1240.0693,-752.6527,-4180.8002000000015,-1386.0611,-5566.8613000000005
281,503.0865,1406.7605,-1110.4498,0.0,0.0,0.0,-1263.4871,-16204.2302,605.924,11756.0872,-1818.1451,1241.4349,-750.9043,-4306.308900000002,-1327.6145000000001,-5633.9234000000015
282,513.1944,1422.9463,-1087.9225,0.0,0.0,0.0,-1260.3477,-16348.3958,613.6813,11860.9385,-1762.3196,1233.9646,-740.154,-4285.905500000001,-1268.509,-5554.414500000001
283,488.2107,1476.9044,-1081.2645,0.0,0.0,0.0,-1284.4095,-16178.8431,608.575,11808.7511,-1877.1471,1235.6373,-748.416,-4162.075900000002,-1389.9258,-5552.001700000002
284,492.5482,1459.2044,-1094.8783,0.0,0.0,0.0,-1255.2393,-16158.1541,607.8285,11821.7434,-1956.0942,1242.1672,-759.1097,-4126.947200000002,-1473.0366999999999,-5599.983900000002
285,567.2284,1415.0681,-1105.0289,0.0,0.0,0.0,-1241.4525,-16177.3904,599.1914,11787.6693,-1882.4159,1241.4916,-761.5598,-4154.714600000001,-1402.4841,-5557.198700000001
286,469.2867,1412.8951,-1106.1575,0.0,0.0,0.0,-1262.9184,-16230.7641,618.4464,11845.0593,-1890.819,1240.5418,-759.9001,-4254.1525,-1410.1772999999998,-5664.3297999999995
287,528.7431,1473.1534,-1104.0261,0.0,0.0,0.0,-1273.3927,-16194.9425,598.6798,11811.9778,-1882.6992,1234.3521,-747.8017,-4159.8071999999975,-1396.1488,-5555.955999999997
288,491.374,1432.3356,-1094.1024,0.0,0.0,0.0,-1249.5902,-16261.4715,605.3229,11854.8081,-1906.1863,1240.6836,-750.4223,-4221.3235,-1415.925,-5637.248500000001
289,487.1219,1449.6185,-1087.6946,0.0,0.0,0.0,-1267.7592,-16098.8783,606.3906,11789.6541,-1976.8706,1230.9737,-746.5034,-4121.5470000000005,-1492.4003,-5613.9473
290,523.4964,1343.293,-1084.4501,0.0,0.0,0.0,-1266.869,-16035.9515,599.1957,11792.7121,-2020.4801,1236.7287,-753.0078,-4128.5733999999975,-1536.7592,-5665.332599999998
291,496.0376,1411.4136,-1076.7726,0.0,0.0,0.0,-1303.0878,-16233.6385,598.8152,11822.8505,-1852.9464,1235.6231,-750.1088,-4284.381999999998,-1367.4321,-5651.814099999998
292,514.6962,1441.38,-1092.812,0.0,0.0,0.0,-1273.7952,-15997.6247,601.4904,11783.01,-2015.2778,1222.1096,-734.551,-4023.6552999999985,-1527.7192,-5551.374499999999
293,510.5177,1442.4405,-1085.0193,0.0,0.0,0.0,-1258.8842,-16110.6933,609.4054,11779.7801,-1965.642,1244.9644,-763.8739,-4112.453100000002,-1484.5515,-5597.004600000002
294,524.2318,1383.4969,-1134.6229,0.0,0.0,0.0,-1251.5419,-16194.7746,628.2865,11768.43,-1895.8308,1234.8435,-750.8123,-4276.494199999999,-1411.7996,-5688.2937999999995
295,502.7477,1394.9803,-1085.8443,0.0,0.0,0.0,-1266.4843,-16224.0902,616.4198,11883.1649,-1918.3067,1241.6569,-756.6275,-4179.106100000001,-1433.2773000000002,-5612.383400000001
296,496.9841,1445.4435,-1096.9117,0.0,0.0,0.0,-1237.4146,-16119.583,613.6949,11823.6194,-2016.2447,1244.2557,-759.5378,-4074.1674000000003,-1531.5268,-5605.694200000001
297,504.5095,1438.3241,-1094.4281,0.0,0.0,0.0,-1237.7203,-16009.8446,595.513,11743.2141,-2046.3473,1247.4498,-761.8053,-4060.4323000000004,-1560.7027999999998,-5621.1350999999995
298,504.5884,1495.7707,-1096.349,0.0,0.0,0.0,-1221.6688,-16115.8964,580.1273,11755.9231,-1945.5585,1255.0287,-769.3312,-4097.504699999998,-1459.8609999999999,-5557.365699999998
299,480.0539,1424.1883,-1094.9203,0.0,0.0,0.0,-1252.9755,-16156.6295,602.8291,11815.9441,-1915.4764,1249.0327,-764.0971,-4181.509899999999,-1430.5408,-5612.050699999999
300,546.3901,1419.5753,-1056.1879,0.0,0.0,0.0,-1237.7322,-16052.6533,596.1295,11775.5204,-2042.3066,1258.9504,-770.9057,-4008.9581000000017,-1554.2619,-5563.220000000002
301,544.273,1413.3446,-1088.8093,0.0,0.0,0.0,-1244.9351,-16100.1918,615.0216,11819.8786,-2021.2128,1253.0394,-767.6682,-4041.4183999999987,-1535.8416000000002,-5577.259999999999
302,518.7489,1503.086,-1086.9138,0.0,0.0,0.0,-1245.8589,-16214.6141,623.0246,11830.0036,-1936.7579,1238.992,-757.0843,-4072.5237000000016,-1454.8502,-5527.373900000002
303,496.9158,1392.1347,-1090.284,0.0,0.0,0.0,-1270.8912,-15990.9383,597.0401,11794.9048,-2089.8539,1247.0104,-767.3273,-4071.118099999998,-1610.1708000000003,-5681.288899999998
304,533.0768,1470.2118,-1083.6223,0.0,0.0,0.0,-1207.365,-16008.0466,603.6421,11775.244,-2119.731,1254.0648,-779.8978,-3916.859199999997,-1645.564,-5562.4231999999965
305,509.8927,1408.6164,-1105.2187,0.0,0.0,0.0,-1231.8924,-16094.8769,627.5429,11845.637,-2061.3587,1251.9622,-770.5603,-4040.2989999999972,-1579.9568000000004,-5620.255799999998
306,508.5846,1468.9389,-1091.2141,0.0,0.0,0.0,-1274.5556,-15962.7829,604.2933,11744.6407,-2059.9162,1238.1226,-755.9497,-4002.0951000000005,-1577.7433,-5579.838400000001
307,531.1906,1452.587,-1078.118,0.0,0.0,0.0,-1263.3846,-16001.489,595.1442,11791.7063,-2072.8623,1252.6945,-776.4643,-3972.3634999999995,-1596.6320999999998,-5568.995599999998
308,452.6413,1381.2761,-1102.2257,0.0,0.0,0.0,-1228.0328,-15914.1395,615.0274,11792.5533,-2134.161,1257.5613,-782.2972,-4002.8999000000003,-1658.8969,-5661.7968
309,512.1125,1439.8928,-1088.9603,0.0,0.0,0.0,-1256.0544,-16099.2505,594.6442,11818.179,-1988.536,1254.6885,-770.8992,-4079.4367,-1504.7467000000001,-5584.1834
310,495.7966,1411.7684,-1111.4331,0.0,0.0,0.0,-1238.2003,-16044.965,596.0115,11771.156,-2006.4062,1247.3836,-770.7325,-4119.865899999999,-1529.7550999999999,-5649.620999999998
311,485.7484,1405.3873,-1102.7303,0.0,0.0,0.0,-1248.4491,-16101.5864,604.8594,11790.2452,-1970.5984,1255.35,-768.7077,-4166.5255,-1483.9561000000003,-5650.4816
312,547.4663,1456.5892,-1091.1121,0.0,0.0,0.0,-1249.1684,-15999.077,590.6234,11755.0152,-2029.7514,1251.7543,-758.4598,-3989.6633999999995,-1536.4569000000001,-5526.1203
313,494.64,1448.9511,-1116.222,0.0,0.0,0.0,-1277.3892,-16161.363,596.971,11865.1639,-1918.9169,1232.533,-735.3825,-4149.2482,-1421.7664,-5571.0146
314,530.4828,1368.314,-1099.5148,0.0,0.0,0.0,-1262.261,-15983.3292,606.9819,11810.8804,-2066.7848,1239.4267,-748.8576,-4028.445899999999,-1576.2157,-5604.6615999999985
315,497.2859,1421.804,-1081.0944,0.0,0.0,0.0,-1295.62,-16016.1892,614.3646,11771.1249,-1982.079,1229.1877,-739.5162,-4088.3241999999973,-1492.4075,-5580.731699999997
316,554.3925,1450.873,-1107.6207,0.0,0.0,0.0,-1263.3226,-16119.4629,596.9726,11766.598,-1929.8111,1240.5324,-750.7172,-4121.570099999999,-1439.9959,-5561.565999999999
317,528.5055,1422.731,-1113.6404,0.0,0.0,0.0,-1262.808,-15969.1238,607.3383,11819.212,-2106.742,1242.6539,-752.5593,-3967.7854000000007,-1616.6474000000003,-5584.4328000000005
318,500.6984,1410.4243,-1075.1757,0.0,0.0,0.0,-1243.1672,-16063.3468,618.1635,11822.0006,-2032.8163,1236.9461,-747.1003,-4030.402899999999,-1542.9705,-5573.3733999999995
319,504.4733,1368.2567,-1084.7056,0.0,0.0,0.0,-1257.8544,-16139.1782,622.258,11891.0447,-1991.3239,1244.473,-750.9972,-4095.7055,-1497.8481000000002,-5593.5536
320,522.7191,1390.52,-1080.6884,0.0,0.0,0.0,-1267.2392,-16170.9317,613.3803,11810.1233,-1909.3149,1239.2472,-747.9421,-4182.116599999998,-1418.0098,-5600.126399999998
321,502.0907,1429.3078,-1108.7815,0.0,0.0,0.0,-1258.0854,-16066.1367,608.6992,11769.3642,-1978.0926,1233.7756,-740.972,-4123.541700000002,-1485.289,-5608.830700000001
322,519.6947,1367.6889,-1084.1736,0.0,0.0,0.0,-1304.4832,-16104.5654,613.9464,11803.4653,-1992.8344,1235.2971,-746.4482,-4188.426899999999,-1503.9855,-5692.412399999998
323,479.7467,1445.4576,-1108.3247,0.0,0.0,0.0,-1275.161,-16048.7398,584.0009,11785.4713,-2011.8244,1245.848,-751.0474,-4137.549000000001,-1517.0238,-5654.572800000001
324,521.9904,1397.4393,-1089.8319,0.0,0.0,0.0,-1288.8259,-16069.5952,599.1306,11816.6589,-1960.3195,1233.0763,-739.2006,-4113.033799999999,-1466.4438,-5579.477599999999
325,481.2513,1420.9832,-1102.1945,0.0,0.0,0.0,-1260.2425,-15954.6998,580.7713,11740.7219,-2068.899,1238.959,-737.3287,-4093.4091000000008,-1567.2686999999999,-5660.6778
326,513.545,1460.7595,-1094.0766,0.0,0.0,0.0,-1255.4915,-16160.726,617.198,11778.5351,-1914.4421,1229.2302,-737.9277,-4140.256500000001,-1423.1396,-5563.396100000002
327,513.001,1387.5958,-1092.4455,0.0,0.0,0.0,-1232.0487,-16125.7473,611.6944,11787.2281,-1988.0881,1238.3589,-749.2638,-4150.7222,-1498.993,-5649.7152
328,514.2995,1376.8136,-1069.899,0.0,0.0,0.0,-1248.537,-16171.1279,610.6807,11890.5139,-2024.7998,1233.8465,-749.2641,-4097.256199999998,-1540.2174,-5637.4735999999975
329,532.1038,1454.7863,-1065.8508,0.0,0.0,0.0,-1286.2864,-16059.7289,591.5231,11792.1467,-2021.0037,1234.0402,-740.6449,-4041.306199999999,-1527.6084,-5568.914599999999
330,478.2728,1411.5591,-1117.6013,0.0,0.0,0.0,-1245.2782,-15970.4059,619.3832,11812.8268,-2094.5347,1236.7429,-743.8169,-4011.2434999999987,-1601.6087000000002,-5612.852199999998
331,504.4027,1428.2348,-1091.8536,0.0,0.0,0.0,-1278.8023,-16138.4304,604.964,11845.0928,-2012.0483,1236.3177,-752.7062,-4126.391999999998,-1528.4368,-5654.828799999998
332,489.0677,1404.1424,-1102.558,0.0,0.0,0.0,-1280.5952,-16026.3309,611.5922,11859.3031,-2110.4119,1228.1481,-729.6224,-4045.378700000003,-1611.8862,-5657.264900000003
333,524.462,1457.9451,-1082.4341,0.0,0.0,0.0,-1296.9934,-16225.8548,612.7901,11809.9423,-1896.3068,1224.6186,-736.3247,-4200.142799999998,-1408.0129000000002,-5608.155699999998
334,508.5975,1416.9767,-1084.0772,0.0,0.0,0.0,-1295.128,-16145.1893,602.4315,11842.1482,-1979.5928,1227.1465,-730.0832,-4154.240599999999,-1482.5294999999999,-5636.7701
335,543.6154,1439.1327,-1093.6463,0.0,0.0,0.0,-1273.3882,-16056.458,605.1533,11788.9538,-2038.4677,1226.9055,-726.4732,-4046.6373000000003,-1538.0353999999998,-5584.672700000001
336,515.6008,1404.5488,-1088.7801,0.0,0.0,0.0,-1308.4248,-16024.0177,609.8609,11793.9444,-2010.3437,1224.3398,-728.8009,-4097.2677,-1514.8048,-5612.0725
337,527.0843,1407.0272,-1098.5264,0.0,0.0,0.0,-1268.0796,-16141.3953,628.2729,11882.418,-2009.0825,1225.5305,-732.9587,-4063.1989000000012,-1516.5106999999998,-5579.709600000002
338,530.1162,1426.2556,-1082.4981,0.0,0.0,0.0,-1301.4907,-16173.9365,623.7415,11861.3306,-1973.1434,1226.6503,-735.6442,-4116.481400000002,-1482.1372999999999,-5598.618700000002
339,514.3759,1430.3987,-1084.3193,0.0,0.0,0.0,-1289.2081,-16055.5045,595.1849,11847.5274,-2087.7211,1231.0729,-741.2198,-4041.5449999999964,-1597.8680000000004,-5639.412999999997
340,523.78,1397.0439,-1103.4639,0.0,0.0,0.0,-1293.7652,-16037.5162,613.58,11811.2385,-2040.8869,1238.4723,-740.1882,-4089.1029,-1542.6028000000001,-5631.7057
341,469.9119,1407.0661,-1102.6211,0.0,0.0,0.0,-1297.8365,-16185.5812,616.1495,11866.8033,-1970.6402,1212.9951,-725.2653,-4226.108,-1482.9104,-5709.0184
342,481.7989,1472.0066,-1106.0062,0.0,0.0,0.0,-1267.6575,-16058.9385,607.3652,11865.7218,-2111.6212,1219.4636,-724.3623,-4005.7096999999994,-1616.5199,-5622.229599999999
343,510.6482,1431.8646,-1072.0941,0.0,0.0,0.0,-1285.5039,-16182.3699,604.3504,11874.7668,-1937.1339,1228.1245,-732.6572,-4118.3379,-1441.6666,-5560.0045
344,500.4747,1453.1577,-1090.1494,0.0,0.0,0.0,-1280.4343,-16182.7898,592.7893,11835.2066,-1966.4727,1224.7981,-728.3671,-4171.745199999999,-1470.0417000000002,-5641.7869
345,531.2552,1438.3043,-1106.1027,0.0,0.0,0.0,-1277.551,-16206.0974,615.7373,11824.1468,-1924.0614,1219.5392,-731.0742,-4180.307500000001,-1435.5964000000001,-5615.903900000001
346,486.0069,1476.644,-1094.6716,0.0,0.0,0.0,-1287.2992,-16056.0507,594.4993,11778.9257,-2021.9934,1224.7651,-733.7686,-4101.945599999999,-1530.9969,-5632.9425
347,490.5666,1420.7622,-1073.8764,0.0,0.0,0.0,-1303.2531,-16266.4844,613.855,11900.4309,-1905.9788,1216.0285,-725.8622,-4217.999200000002,-1415.8125000000002,-5633.811700000002
348,517.7821,1455.8709,-1058.8113,0.0,0.0,0.0,-1277.483,-16228.5612,623.6871,11794.1269,-1895.9421,1224.9682,-734.3166,-4173.388500000001,-1405.2905,-5578.679000000001
349,525.2266,1424.2909,-1111.7549,0.0,0.0,0.0,-1282.3775,-16145.9015,607.8089,11863.2765,-2016.113,1229.1593,-740.1811,-4119.4310000000005,-1527.1348,-5646.5658
350,518.6494,1404.2969,-1092.0549,0.0,0.0,0.0,-1267.0236,-16139.4722,612.8097,11844.1696,-2016.9672,1225.3935,-740.2482,-4118.625100000001,-1531.8219000000001,-5650.447000000001
351,505.167,1415.329,-1086.3972,0.0,0.0,0.0,-1258.75,-16162.5332,630.2068,11838.0938,-1997.5512,1226.244,-738.2754,-4118.883799999998,-1509.5826000000002,-5628.4663999999975
352,508.2748,1399.4206,-1112.0703,0.0,0.0,0.0,-1299.1571,-16095.1745,615.2752,11817.3295,-1974.7488,1232.4101,-744.5795,-4166.1018,-1486.9182,-5653.02
353,499.8927,1435.4992,-1072.2204,0.0,0.0,0.0,-1287.8253,-16170.7676,606.1598,11815.9677,-1937.1868,1229.5609,-736.2128,-4173.293900000001,-1443.8387,-5617.1326
354,514.0387,1436.5812,-1099.364,0.0,0.0,0.0,-1279.351,-16210.0028,601.6594,11817.521,-1911.3908,1226.8015,-740.8684,-4218.9175,-1425.4577,-5644.3751999999995
355,510.8819,1434.787,-1071.2457,0.0,0.0,0.0,-1271.2785,-16255.3804,618.9394,11903.2193,-1943.2861,1219.3266,-727.0899,-4130.077000000001,-1451.0493999999999,-5581.126400000001
356,510.981,1366.7288,-1092.7537,0.0,0.0,0.0,-1275.8883,-16138.4331,601.1137,11860.4233,-2016.4995,1226.6031,-739.0522,-4167.828300000001,-1528.9485999999997,-5696.776900000001
357,503.4622,1373.925,-1058.6185,0.0,0.0,0.0,-1294.6565,-16248.5762,610.3738,11907.2214,-1918.2067,1222.5112,-728.1512,-4206.8688,-1423.8467,-5630.7155
358,519.3561,1410.1811,-1116.9634,0.0,0.0,0.0,-1263.3739,-16187.8799,599.1632,11850.6676,-1977.2477,1229.8114,-737.0913,-4188.849200000001,-1484.5276,-5673.3768
359,523.7544,1425.1157,-1090.5454,0.0,0.0,0.0,-1290.2044,-16158.5213,608.7978,11851.7159,-1999.9902,1230.5201,-736.8258,-4129.887300000002,-1506.2959,-5636.183200000002
360,517.3448,1488.8632,-1058.5408,0.0,0.0,0.0,-1276.9761,-16052.4206,600.5774,11823.8786,-2080.8608,1235.2593,-743.017,-3957.2734999999993,-1588.6185,-5545.892
361,506.8367,1407.9836,-1098.0309,0.0,0.0,0.0,-1275.5861,-16097.5788,609.9567,11904.4231,-2077.1706,1237.9998,-742.3991,-4041.9956999999977,-1581.5699,-5623.565599999997
362,472.9979,1406.1232,-1062.5906,0.0,0.0,0.0,-1277.0247,-16197.1511,629.7224,11913.1857,-2012.1515,1226.8204,-735.9323,-4114.7372,-1521.2633999999998,-5636.000599999999
363,516.8974,1388.9874,-1112.1976,0.0,0.0,0.0,-1263.2554,-16134.0784,605.2531,11881.0034,-2034.2243,1237.6312,-740.6886,-4117.3901000000005,-1537.2817,-5654.6718
364,504.3083,1449.7853,-1066.8598,0.0,0.0,0.0,-1296.5551,-16284.1161,606.7338,11895.1974,-1901.535,1229.8539,-736.0787,-4191.5062,-1407.7598,-5599.266
365,500.2097,1350.3523,-1094.5498,0.0,0.0,0.0,-1276.1404,-16224.4887,622.5455,11902.5123,-1984.9973,1219.2179,-730.9404,-4219.5591,-1496.7197999999999,-5716.278899999999
366,535.1116,1429.8307,-1087.3942,0.0,0.0,0.0,-1295.4545,-16100.3436,605.1729,11866.932,-2031.5757,1221.0748,-728.2928,-4046.1450999999997,-1538.7937000000002,-5584.9388
367,523.6397,1383.2859,-1120.1829,0.0,0.0,0.0,-1309.2189,-16211.6317,620.8483,11836.2165,-1943.1899,1229.6602,-741.88,-4277.043099999999,-1455.4097000000002,-5732.452799999999
368,486.8681,1370.0709,-1088.9121,0.0,0.0,0.0,-1298.4481,-16299.8505,611.7732,11864.9516,-1863.802,1215.1024,-721.1734,-4353.546900000001,-1369.873,-5723.419900000001
369,487.6845,1420.0107,-1093.6805,0.0,0.0,0.0,-1277.6792,-16183.1381,605.5928,11830.1268,-1950.4171,1221.8639,-733.5884,-4211.082999999999,-1462.1416,-5673.224599999998
370,543.8598,1502.9983,-1090.7583,0.0,0.0,0.0,-1309.0424,-16278.2067,612.7957,11843.4928,-1869.9872,1221.8734,-738.6383,-4174.8608,-1386.7521000000002,-5561.612899999999
371,531.9663,1380.185,-1094.7721,0.0,0.0,0.0,-1276.3934,-16228.7966,620.1636,11841.9672,-1915.0752,1221.2166,-731.6062,-4225.68,-1425.4648,-5651.144800000001
372,508.1035,1433.5243,-1077.2231,0.0,0.0,0.0,-1288.6314,-16207.5026,601.6841,11822.5263,-1922.8557,1221.4717,-728.6911,-4207.518899999999,-1430.0751,-5637.593999999999
373,528.0452,1446.1892,-1105.4781,0.0,0.0,0.0,-1293.3447,-16134.0664,613.9509,11796.9456,-1991.231,1220.4228,-736.0751,-4147.758300000001,-1506.8833,-5654.641600000001
374,484.9383,1455.4567,-1108.7325,0.0,0.0,0.0,-1289.5024,-16275.6852,611.1854,11812.33,-1848.7147,1214.2945,-725.4038,-4310.009699999999,-1359.824,-5669.833699999999
375,498.5169,1392.0383,-1117.5099,0.0,0.0,0.0,-1277.2215,-16073.3904,591.4259,11836.9436,-2035.0125,1222.1899,-724.7075,-4149.197100000001,-1537.5301,-5686.727200000001
376,520.3495,1373.248,-1096.3684,0.0,0.0,0.0,-1288.8279,-16218.9568,609.4936,11817.8273,-1875.2624,1228.2332,-732.1382,-4283.234699999999,-1379.1674000000003,-5662.402099999999
377,505.6376,1443.5486,-1115.0054,0.0,0.0,0.0,-1296.7656,-16190.2761,622.9421,11850.1268,-1966.8517,1224.439,-737.6233,-4179.7919999999995,-1480.0359999999998,-5659.8279999999995
378,513.5534,1417.5803,-1117.3959,0.0,0.0,0.0,-1276.3983,-16228.3626,622.9407,11843.4517,-1902.717,1214.0724,-729.2416,-4224.6307,-1417.8862,-5642.5169000000005
379,491.5862,1401.415,-1098.6948,0.0,0.0,0.0,-1300.4982,-16211.5432,609.2863,11817.6644,-1857.5157,1221.9678,-732.0867,-4290.784300000001,-1367.6345999999999,-5658.418900000001
380,506.5053,1455.9239,-1096.3102,0.0,0.0,0.0,-1283.7881,-16194.7796,630.6611,11802.5094,-1902.8853,1224.6611,-732.8548,-4179.278200000001,-1411.0789999999997,-5590.3572
381,481.9516,1441.5563,-1096.5093,0.0,0.0,0.0,-1295.0017,-16053.8002,606.513,11765.1772,-1998.9738,1222.8609,-726.2723,-4150.113099999999,-1502.3852000000002,-5652.498299999998
382,524.9909,1415.795,-1072.3588,0.0,0.0,0.0,-1278.048,-15962.0948,605.2176,11749.4263,-2088.7845,1232.514,-740.0497,-4017.0718000000015,-1596.3202000000003,-5613.392000000002
383,507.9417,1480.3737,-1094.2638,0.0,0.0,0.0,-1273.6151,-16084.844,615.9043,11768.8232,-1965.0647,1224.8123,-725.5161,-4079.6799999999967,-1465.7685,-5545.448499999996
384,503.5943,1356.892,-1101.0803,0.0,0.0,0.0,-1269.4109,-16283.0751,621.7077,11809.2512,-1840.8132,1217.5027,-722.7537,-4362.1211,-1346.0642,-5708.185300000001
385,505.712,1388.8419,-1073.0089,0.0,0.0,0.0,-1300.4236,-16026.0745,610.6965,11766.4753,-2022.0388,1226.381,-731.0037,-4127.781300000002,-1526.6615,-5654.4428000000025
386,500.9144,1450.1013,-1090.4699,0.0,0.0,0.0,-1293.3577,-16107.1237,600.4991,11789.3914,-1992.3941,1216.7704,-721.472,-4150.045099999999,-1497.0956999999999,-5647.140799999998
387,519.7814,1448.1619,-1091.1904,0.0,0.0,0.0,-1328.8312,-16201.8175,608.3785,11777.7168,-1876.2287,1205.2744,-716.3726,-4267.800499999998,-1387.3269,-5655.127399999997
388,508.4016,1399.3364,-1096.0008,0.0,0.0,0.0,-1282.212,-16187.0446,599.2378,11797.2478,-1930.2237,1225.2706,-727.8659,-4261.033800000001,-1432.819,-5693.8528000000015
389,520.1642,1439.25,-1102.5209,0.0,0.0,0.0,-1312.6989,-16200.979,618.8619,11870.7997,-1955.7976,1219.0856,-728.7537,-4167.123,-1465.4657,-5632.588699999999
390,510.559,1406.8176,-1092.7648,0.0,0.0,0.0,-1308.2195,-16198.9571,615.828,11868.3524,-1957.1597,1228.5592,-739.105,-4198.384400000001,-1467.7055,-5666.089900000001
391,547.1984,1431.9234,-1094.7287,0.0,0.0,0.0,-1276.9843,-16178.3292,601.9768,11831.3173,-1949.0393,1227.4961,-737.9157,-4137.626299999998,-1459.4588999999999,-5597.085199999998
392,501.2043,1450.3451,-1101.8229,0.0,0.0,0.0,-1300.2265,-16237.1729,608.3679,11850.0618,-1915.0938,1221.0843,-731.6402,-4229.243199999999,-1425.6497000000002,-5654.892899999999
393,503.1975,1398.0706,-1073.0779,0.0,0.0,0.0,-1277.537,-16185.476,621.2021,11796.5204,-1891.9159,1224.2264,-731.0221,-4217.100300000002,-1398.7116,-5615.811900000002
394,497.0513,1425.5253,-1086.6742,0.0,0.0,0.0,-1295.1561,-16100.8027,605.2976,11801.6965,-1974.9168,1230.1421,-738.3907,-4153.062300000001,-1483.1653999999999,-5636.227700000001
395,502.7926,1428.5454,-1097.573,0.0,0.0,0.0,-1282.4775,-16111.4867,613.5066,11828.4182,-1992.5478,1238.5904,-740.6691,-4118.274399999998,-1494.6264999999999,-5612.900899999999
396,489.8335,1425.5009,-1108.6061,0.0,0.0,0.0,-1281.1788,-16105.1229,618.3669,11850.4517,-1997.2045,1237.1776,-740.1362,-4110.754800000001,-1500.1631000000002,-5610.9179
397,556.9628,1456.9656,-1070.1349,0.0,0.0,0.0,-1317.0147,-16172.0474,595.5848,11780.9355,-1932.4185,1227.2551,-732.3135,-4168.748299999999,-1437.4769,-5606.225199999999
398,486.6114,1429.6716,-1130.9969,0.0,0.0,0.0,-1278.34,-16241.9396,613.8799,11833.7643,-1902.5008,1225.6156,-738.8452,-4287.3493,-1415.7304,-5703.079699999999
399,519.5352,1430.3039,-1098.9321,0.0,0.0,0.0,-1261.9474,-16014.4924,600.8125,11743.8522,-2006.3642,1222.7239,-729.5567,-4080.8681000000015,-1513.1970000000001,-5594.065100000002
400,496.7226,1404.9554,-1084.3819,0.0,0.0,0.0,-1290.7076,-16123.1029,599.2112,11794.9182,-1953.8222,1230.7705,-737.0501,-4202.385,-1460.1018,-5662.486800000001

