POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
283,488.2107,1476.9044,-1081.2645,0.0,0.0,0.0,-1284.4095,-16178.8431,608.575,11808.7511,-1877.1471,40.4182,0.0,-4162.075900000002,-1836.7288999999998,-5998.804800000002
284,492.5482,1459.2044,-1094.8783,0.0,0.0,0.0,-1255.2393,-16158.1541,607.8285,11821.7434,-1956.0942,41.1858,0.0,-4126.947200000002,-1914.9084,-6041.855600000002
285,567.2284,1415.0681,-1105.0289,0.0,0.0,0.0,-1241.4525,-16177.3904,599.1914,11787.6693,-1882.4159,40.8747,0.0,-4154.714600000001,-1841.5412,-5996.255800000001
286,469.2867,1412.8951,-1106.1575,0.0,0.0,0.0,-1262.9184,-16230.7641,618.4464,11845.0593,-1890.819,41.1863,0.0,-4254.1525,-1849.6326999999999,-6103.785199999999
287,528.7431,1473.1534,-1104.0261,0.0,0.0,0.0,-1273.3927,-16194.9425,598.6798,11811.9778,-1882.6992,40.4767,0.0,-4159.8071999999975,-1842.2225,-6002.029699999997
288,491.374,1432.3356,-1094.1024,0.0,0.0,0.0,-1249.5902,-16261.4715,605.3229,11854.8081,-1906.1863,41.4588,0.0,-4221.3235,-1864.7275,-6086.051
289,487.1219,1449.6185,-1087.6946,0.0,0.0,0.0,-1267.7592,-16098.8783,606.3906,11789.6541,-1976.8706,40.4387,0.0,-4121.5470000000005,-1936.4319,-6057.978900000001
290,523.4964,1343.293,-1084.4501,0.0,0.0,0.0,-1266.869,-16035.9515,599.1957,11792.7121,-2020.4801,41.164,0.0,-4128.5733999999975,-1979.3161,-6107.8894999999975
291,496.0376,1411.4136,-1076.7726,0.0,0.0,0.0,-1303.0878,-16233.6385,598.8152,11822.8505,-1852.9464,40.9787,0.0,-4284.381999999998,-1811.9677000000001,-6096.349699999998
292,514.6962,1441.38,-1092.812,0.0,0.0,0.0,-1273.7952,-15997.6247,601.4904,11783.01,-2015.2778,39.5822,0.0,-4023.6552999999985,-1975.6956,-5999.350899999999
293,510.5177,1442.4405,-1085.0193,0.0,0.0,0.0,-1258.8842,-16110.6933,609.4054,11779.7801,-1965.642,41.1488,0.0,-4112.453100000002,-1924.4932000000001,-6036.946300000002
294,524.2318,1383.4969,-1134.6229,0.0,0.0,0.0,-1251.5419,-16194.7746,628.2865,11768.43,-1895.8308,40.3325,0.0,-4276.494199999999,-1855.4983,-6131.9924999999985
295,502.7477,1394.9803,-1085.8443,0.0,0.0,0.0,-1266.4843,-16224.0902,616.4198,11883.1649,-1918.3067,41.0826,0.0,-4179.106100000001,-1877.2241000000001,-6056.330200000001
296,496.9841,1445.4435,-1096.9117,0.0,0.0,0.0,-1237.4146,-16119.583,613.6949,11823.6194,-2016.2447,41.544,0.0,-4074.1674000000003,-1974.7006999999999,-6048.868100000001
297,504.5095,1438.3241,-1094.4281,0.0,0.0,0.0,-1237.7203,-16009.8446,595.513,11743.2141,-2046.3473,41.5359,0.0,-4060.4323000000004,-2004.8113999999998,-6065.2437
298,504.5884,1495.7707,-1096.349,0.0,0.0,0.0,-1221.6688,-16115.8964,580.1273,11755.9231,-1945.5585,41.8959,0.0,-4097.504699999998,-1903.6626,-6001.167299999997
299,480.0539,1424.1883,-1094.9203,0.0,0.0,0.0,-1252.9755,-16156.6295,602.8291,11815.9441,-1915.4764,41.3028,0.0,-4181.509899999999,-1874.1736,-6055.683499999998
300,546.3901,1419.5753,-1056.1879,0.0,0.0,0.0,-1237.7322,-16052.6533,596.1295,11775.5204,-2042.3066,42.5579,0.0,-4008.9581000000017,-1999.7486999999999,-6008.706800000002
301,544.273,1413.3446,-1088.8093,0.0,0.0,0.0,-1244.9351,-16100.1918,615.0216,11819.8786,-2021.2128,42.1614,0.0,-4041.4183999999987,-1979.0514,-6020.469799999999
302,518.7489,1503.086,-1086.9138,0.0,0.0,0.0,-1245.8589,-16214.6141,623.0246,11830.0036,-1936.7579,41.1289,0.0,-4072.5237000000016,-1895.6290000000001,-5968.152700000002
303,496.9158,1392.1347,-1090.284,0.0,0.0,0.0,-1270.8912,-15990.9383,597.0401,11794.9048,-2089.8539,41.9029,0.0,-4071.118099999998,-2047.951,-6119.069099999998
304,533.0768,1470.2118,-1083.6223,0.0,0.0,0.0,-1207.365,-16008.0466,603.6421,11775.244,-2119.731,42.4711,0.0,-3916.859199999997,-2077.2599,-5994.119099999997
305,509.8927,1408.6164,-1105.2187,0.0,0.0,0.0,-1231.8924,-16094.8769,627.5429,11845.637,-2061.3587,42.2406,0.0,-4040.2989999999972,-2019.1181000000001,-6059.417099999998
306,508.5846,1468.9389,-1091.2141,0.0,0.0,0.0,-1274.5556,-15962.7829,604.2933,11744.6407,-2059.9162,41.2889,0.0,-4002.0951000000005,-2018.6273,-6020.722400000001
307,531.1906,1452.587,-1078.118,0.0,0.0,0.0,-1263.3846,-16001.489,595.1442,11791.7063,-2072.8623,43.0314,0.0,-3972.3634999999995,-2029.8308999999997,-6002.194399999999
308,452.6413,1381.2761,-1102.2257,0.0,0.0,0.0,-1228.0328,-15914.1395,615.0274,11792.5533,-2134.161,42.9831,0.0,-4002.8999000000003,-2091.1779,-6094.0778
309,512.1125,1439.8928,-1088.9603,0.0,0.0,0.0,-1256.0544,-16099.2505,594.6442,11818.179,-1988.536,41.9687,0.0,-4079.4367,-1946.5673000000002,-6026.004
310,495.7966,1411.7684,-1111.4331,0.0,0.0,0.0,-1238.2003,-16044.965,596.0115,11771.156,-2006.4062,41.9822,0.0,-4119.865899999999,-1964.424,-6084.289899999998
311,485.7484,1405.3873,-1102.7303,0.0,0.0,0.0,-1248.4491,-16101.5864,604.8594,11790.2452,-1970.5984,41.6846,0.0,-4166.5255,-1928.9138,-6095.4393
312,547.4663,1456.5892,-1091.1121,0.0,0.0,0.0,-1249.1684,-15999.077,590.6234,11755.0152,-2029.7514,41.3748,0.0,-3989.6633999999995,-1988.3766,-5978.04
313,494.64,1448.9511,-1116.222,0.0,0.0,0.0,-1277.3892,-16161.363,596.971,11865.1639,-1918.9169,39.2122,0.0,-4149.2482,-1879.7047,-6028.9529
314,530.4828,1368.314,-1099.5148,0.0,0.0,0.0,-1262.261,-15983.3292,606.9819,11810.8804,-2066.7848,41.2103,0.0,-4028.445899999999,-2025.5745,-6054.0203999999985
315,497.2859,1421.804,-1081.0944,0.0,0.0,0.0,-1295.62,-16016.1892,614.3646,11771.1249,-1982.079,39.9612,0.0,-4088.3241999999973,-1942.1178,-6030.441999999997
316,554.3925,1450.873,-1107.6207,0.0,0.0,0.0,-1263.3226,-16119.4629,596.9726,11766.598,-1929.8111,41.5943,0.0,-4121.570099999999,-1888.2168,-6009.786899999999
317,528.5055,1422.731,-1113.6404,0.0,0.0,0.0,-1262.808,-15969.1238,607.3383,11819.212,-2106.742,41.4887,0.0,-3967.7854000000007,-2065.2533000000003,-6033.038700000001
318,500.6984,1410.4243,-1075.1757,0.0,0.0,0.0,-1243.1672,-16063.3468,618.1635,11822.0006,-2032.8163,41.0885,0.0,-4030.402899999999,-1991.7278,-6022.1307
319,504.4733,1368.2567,-1084.7056,0.0,0.0,0.0,-1257.8544,-16139.1782,622.258,11891.0447,-1991.3239,41.0219,0.0,-4095.7055,-1950.3020000000001,-6046.007500000001
320,522.7191,1390.52,-1080.6884,0.0,0.0,0.0,-1267.2392,-16170.9317,613.3803,11810.1233,-1909.3149,40.8122,0.0,-4182.116599999998,-1868.5027,-6050.619299999998
321,502.0907,1429.3078,-1108.7815,0.0,0.0,0.0,-1258.0854,-16066.1367,608.6992,11769.3642,-1978.0926,40.5882,0.0,-4123.541700000002,-1937.5044,-6061.046100000001
322,519.6947,1367.6889,-1084.1736,0.0,0.0,0.0,-1304.4832,-16104.5654,613.9464,11803.4653,-1992.8344,40.8842,0.0,-4188.426899999999,-1951.9502,-6140.377099999998
323,479.7467,1445.4576,-1108.3247,0.0,0.0,0.0,-1275.161,-16048.7398,584.0009,11785.4713,-2011.8244,41.5091,0.0,-4137.549000000001,-1970.3153,-6107.8643
324,521.9904,1397.4393,-1089.8319,0.0,0.0,0.0,-1288.8259,-16069.5952,599.1306,11816.6589,-1960.3195,40.1185,0.0,-4113.033799999999,-1920.201,-6033.234799999999
325,481.2513,1420.9832,-1102.1945,0.0,0.0,0.0,-1260.2425,-15954.6998,580.7713,11740.7219,-2068.899,40.4383,0.0,-4093.4091000000008,-2028.4606999999999,-6121.8698
326,513.545,1460.7595,-1094.0766,0.0,0.0,0.0,-1255.4915,-16160.726,617.198,11778.5351,-1914.4421,40.3432,0.0,-4140.256500000001,-1874.0989,-6014.355400000001
327,513.001,1387.5958,-1092.4455,0.0,0.0,0.0,-1232.0487,-16125.7473,611.6944,11787.2281,-1988.0881,41.1577,0.0,-4150.7222,-1946.9304,-6097.6526
328,514.2995,1376.8136,-1069.899,0.0,0.0,0.0,-1248.537,-16171.1279,610.6807,11890.5139,-2024.7998,40.8987,0.0,-4097.256199999998,-1983.9011,-6081.157299999998
329,532.1038,1454.7863,-1065.8508,0.0,0.0,0.0,-1286.2864,-16059.7289,591.5231,11792.1467,-2021.0037,40.4911,0.0,-4041.306199999999,-1980.5126,-6021.818799999999
330,478.2728,1411.5591,-1117.6013,0.0,0.0,0.0,-1245.2782,-15970.4059,619.3832,11812.8268,-2094.5347,40.9043,0.0,-4011.2434999999987,-2053.6304,-6064.873899999999
331,504.4027,1428.2348,-1091.8536,0.0,0.0,0.0,-1278.8023,-16138.4304,604.964,11845.0928,-2012.0483,40.9952,0.0,-4126.391999999998,-1971.0530999999999,-6097.445099999998
332,489.0677,1404.1424,-1102.558,0.0,0.0,0.0,-1280.5952,-16026.3309,611.5922,11859.3031,-2110.4119,40.2084,0.0,-4045.378700000003,-2070.2035,-6115.582200000003
333,524.462,1457.9451,-1082.4341,0.0,0.0,0.0,-1296.9934,-16225.8548,612.7901,11809.9423,-1896.3068,39.8623,0.0,-4200.142799999998,-1856.4445,-6056.587299999998
334,508.5975,1416.9767,-1084.0772,0.0,0.0,0.0,-1295.128,-16145.1893,602.4315,11842.1482,-1979.5928,39.8206,0.0,-4154.240599999999,-1939.7721999999999,-6094.0127999999995
335,543.6154,1439.1327,-1093.6463,0.0,0.0,0.0,-1273.3882,-16056.458,605.1533,11788.9538,-2038.4677,39.7494,0.0,-4046.6373000000003,-1998.7183,-6045.355600000001
336,515.6008,1404.5488,-1088.7801,0.0,0.0,0.0,-1308.4248,-16024.0177,609.8609,11793.9444,-2010.3437,38.7653,0.0,-4097.2677,-1971.5783999999999,-6068.8461
337,527.0843,1407.0272,-1098.5264,0.0,0.0,0.0,-1268.0796,-16141.3953,628.2729,11882.418,-2009.0825,39.4436,0.0,-4063.1989000000012,-1969.6389,-6032.837800000002
338,530.1162,1426.2556,-1082.4981,0.0,0.0,0.0,-1301.4907,-16173.9365,623.7415,11861.3306,-1973.1434,40.1219,0.0,-4116.481400000002,-1933.0214999999998,-6049.502900000002
339,514.3759,1430.3987,-1084.3193,0.0,0.0,0.0,-1289.2081,-16055.5045,595.1849,11847.5274,-2087.7211,40.7725,0.0,-4041.5449999999964,-2046.9486000000002,-6088.493599999997
340,523.78,1397.0439,-1103.4639,0.0,0.0,0.0,-1293.7652,-16037.5162,613.58,11811.2385,-2040.8869,40.5036,0.0,-4089.1029,-2000.3833,-6089.486199999999
341,469.9119,1407.0661,-1102.6211,0.0,0.0,0.0,-1297.8365,-16185.5812,616.1495,11866.8033,-1970.6402,38.879,0.0,-4226.108,-1931.7612000000001,-6157.8692
342,481.7989,1472.0066,-1106.0062,0.0,0.0,0.0,-1267.6575,-16058.9385,607.3652,11865.7218,-2111.6212,38.7526,0.0,-4005.7096999999994,-2072.8686000000002,-6078.578299999999
343,510.6482,1431.8646,-1072.0941,0.0,0.0,0.0,-1285.5039,-16182.3699,604.3504,11874.7668,-1937.1339,39.3388,0.0,-4118.3379,-1897.7951,-6016.133
344,500.4747,1453.1577,-1090.1494,0.0,0.0,0.0,-1280.4343,-16182.7898,592.7893,11835.2066,-1966.4727,39.5199,0.0,-4171.745199999999,-1926.9528,-6098.697999999999
345,531.2552,1438.3043,-1106.1027,0.0,0.0,0.0,-1277.551,-16206.0974,615.7373,11824.1468,-1924.0614,39.6187,0.0,-4180.307500000001,-1884.4427,-6064.750200000001
346,486.0069,1476.644,-1094.6716,0.0,0.0,0.0,-1287.2992,-16056.0507,594.4993,11778.9257,-2021.9934,39.5368,0.0,-4101.945599999999,-1982.4566,-6084.4021999999995
347,490.5666,1420.7622,-1073.8764,0.0,0.0,0.0,-1303.2531,-16266.4844,613.855,11900.4309,-1905.9788,39.0637,0.0,-4217.999200000002,-1866.9151000000002,-6084.914300000002
348,517.7821,1455.8709,-1058.8113,0.0,0.0,0.0,-1277.483,-16228.5612,623.6871,11794.1269,-1895.9421,39.9004,0.0,-4173.388500000001,-1856.0417,-6029.430200000001
349,525.2266,1424.2909,-1111.7549,0.0,0.0,0.0,-1282.3775,-16145.9015,607.8089,11863.2765,-2016.113,39.9391,0.0,-4119.4310000000005,-1976.1739,-6095.604900000001
350,518.6494,1404.2969,-1092.0549,0.0,0.0,0.0,-1267.0236,-16139.4722,612.8097,11844.1696,-2016.9672,40.2411,0.0,-4118.625100000001,-1976.7261,-6095.351200000001
351,505.167,1415.329,-1086.3972,0.0,0.0,0.0,-1258.75,-16162.5332,630.2068,11838.0938,-1997.5512,40.2408,0.0,-4118.883799999998,-1957.3104,-6076.194199999998
352,508.2748,1399.4206,-1112.0703,0.0,0.0,0.0,-1299.1571,-16095.1745,615.2752,11817.3295,-1974.7488,40.858,0.0,-4166.1018,-1933.8908000000001,-6099.9926000000005
353,499.8927,1435.4992,-1072.2204,0.0,0.0,0.0,-1287.8253,-16170.7676,606.1598,11815.9677,-1937.1868,40.6079,0.0,-4173.293900000001,-1896.5789,-6069.8728
354,514.0387,1436.5812,-1099.364,0.0,0.0,0.0,-1279.351,-16210.0028,601.6594,11817.521,-1911.3908,40.1108,0.0,-4218.9175,-1871.28,-6090.197499999999
355,510.8819,1434.787,-1071.2457,0.0,0.0,0.0,-1271.2785,-16255.3804,618.9394,11903.2193,-1943.2861,39.3772,0.0,-4130.077000000001,-1903.9089000000001,-6033.9859000000015
356,510.981,1366.7288,-1092.7537,0.0,0.0,0.0,-1275.8883,-16138.4331,601.1137,11860.4233,-2016.4995,39.4014,0.0,-4167.828300000001,-1977.0981,-6144.926400000001
357,503.4622,1373.925,-1058.6185,0.0,0.0,0.0,-1294.6565,-16248.5762,610.3738,11907.2214,-1918.2067,39.7067,0.0,-4206.8688,-1878.5,-6085.3688
358,519.3561,1410.1811,-1116.9634,0.0,0.0,0.0,-1263.3739,-16187.8799,599.1632,11850.6676,-1977.2477,40.4027,0.0,-4188.849200000001,-1936.8449999999998,-6125.694200000001
359,523.7544,1425.1157,-1090.5454,0.0,0.0,0.0,-1290.2044,-16158.5213,608.7978,11851.7159,-1999.9902,40.1816,0.0,-4129.887300000002,-1959.8085999999998,-6089.695900000002
360,517.3448,1488.8632,-1058.5408,0.0,0.0,0.0,-1276.9761,-16052.4206,600.5774,11823.8786,-2080.8608,40.5035,0.0,-3957.2734999999993,-2040.3573,-5997.6308
361,506.8367,1407.9836,-1098.0309,0.0,0.0,0.0,-1275.5861,-16097.5788,609.9567,11904.4231,-2077.1706,40.5148,0.0,-4041.9956999999977,-2036.6558,-6078.651499999997
362,472.9979,1406.1232,-1062.5906,0.0,0.0,0.0,-1277.0247,-16197.1511,629.7224,11913.1857,-2012.1515,40.1786,0.0,-4114.7372,-1971.9729,-6086.710099999999
363,516.8974,1388.9874,-1112.1976,0.0,0.0,0.0,-1263.2554,-16134.0784,605.2531,11881.0034,-2034.2243,40.8137,0.0,-4117.3901000000005,-1993.4106000000002,-6110.800700000001
364,504.3083,1449.7853,-1066.8598,0.0,0.0,0.0,-1296.5551,-16284.1161,606.7338,11895.1974,-1901.535,40.098,0.0,-4191.5062,-1861.4370000000001,-6052.9432
365,500.2097,1350.3523,-1094.5498,0.0,0.0,0.0,-1276.1404,-16224.4887,622.5455,11902.5123,-1984.9973,39.7896,0.0,-4219.5591,-1945.2077,-6164.7668
366,535.1116,1429.8307,-1087.3942,0.0,0.0,0.0,-1295.4545,-16100.3436,605.1729,11866.932,-2031.5757,39.759,0.0,-4046.1450999999997,-1991.8167,-6037.9618
367,523.6397,1383.2859,-1120.1829,0.0,0.0,0.0,-1309.2189,-16211.6317,620.8483,11836.2165,-1943.1899,40.3938,0.0,-4277.043099999999,-1902.7961,-6179.839199999999
368,486.8681,1370.0709,-1088.9121,0.0,0.0,0.0,-1298.4481,-16299.8505,611.7732,11864.9516,-1863.802,39.3613,0.0,-4353.546900000001,-1824.4406999999999,-6177.987600000001
369,487.6845,1420.0107,-1093.6805,0.0,0.0,0.0,-1277.6792,-16183.1381,605.5928,11830.1268,-1950.4171,40.1983,0.0,-4211.082999999999,-1910.2187999999999,-6121.301799999998
370,543.8598,1502.9983,-1090.7583,0.0,0.0,0.0,-1309.0424,-16278.2067,612.7957,11843.4928,-1869.9872,40.2389,0.0,-4174.8608,-1829.7483,-6004.6091
371,531.9663,1380.185,-1094.7721,0.0,0.0,0.0,-1276.3934,-16228.7966,620.1636,11841.9672,-1915.0752,39.9135,0.0,-4225.68,-1875.1617,-6100.841700000001
372,508.1035,1433.5243,-1077.2231,0.0,0.0,0.0,-1288.6314,-16207.5026,601.6841,11822.5263,-1922.8557,39.4177,0.0,-4207.518899999999,-1883.438,-6090.956899999999
373,528.0452,1446.1892,-1105.4781,0.0,0.0,0.0,-1293.3447,-16134.0664,613.9509,11796.9456,-1991.231,39.8299,0.0,-4147.758300000001,-1951.4011,-6099.159400000001
374,484.9383,1455.4567,-1108.7325,0.0,0.0,0.0,-1289.5024,-16275.6852,611.1854,11812.33,-1848.7147,39.3812,0.0,-4310.009699999999,-1809.3335,-6119.343199999999
375,498.5169,1392.0383,-1117.5099,0.0,0.0,0.0,-1277.2215,-16073.3904,591.4259,11836.9436,-2035.0125,39.8721,0.0,-4149.197100000001,-1995.1404,-6144.3375000000015
376,520.3495,1373.248,-1096.3684,0.0,0.0,0.0,-1288.8279,-16218.9568,609.4936,11817.8273,-1875.2624,39.7525,0.0,-4283.234699999999,-1835.5099,-6118.744599999999
377,505.6376,1443.5486,-1115.0054,0.0,0.0,0.0,-1296.7656,-16190.2761,622.9421,11850.1268,-1966.8517,39.9936,0.0,-4179.7919999999995,-1926.8581,-6106.6501
378,513.5534,1417.5803,-1117.3959,0.0,0.0,0.0,-1276.3983,-16228.3626,622.9407,11843.4517,-1902.717,39.7914,0.0,-4224.6307,-1862.9256,-6087.5563
379,491.5862,1401.415,-1098.6948,0.0,0.0,0.0,-1300.4982,-16211.5432,609.2863,11817.6644,-1857.5157,39.3724,0.0,-4290.784300000001,-1818.1433,-6108.927600000001
380,506.5053,1455.9239,-1096.3102,0.0,0.0,0.0,-1283.7881,-16194.7796,630.6611,11802.5094,-1902.8853,39.9625,0.0,-4179.278200000001,-1862.9227999999998,-6042.201000000001
381,481.9516,1441.5563,-1096.5093,0.0,0.0,0.0,-1295.0017,-16053.8002,606.513,11765.1772,-1998.9738,39.4764,0.0,-4150.113099999999,-1959.4974,-6109.610499999999
382,524.9909,1415.795,-1072.3588,0.0,0.0,0.0,-1278.048,-15962.0948,605.2176,11749.4263,-2088.7845,40.7983,0.0,-4017.0718000000015,-2047.9862000000003,-6065.058000000001
383,507.9417,1480.3737,-1094.2638,0.0,0.0,0.0,-1273.6151,-16084.844,615.9043,11768.8232,-1965.0647,39.4072,0.0,-4079.6799999999967,-1925.6574999999998,-6005.337499999997
384,503.5943,1356.892,-1101.0803,0.0,0.0,0.0,-1269.4109,-16283.0751,621.7077,11809.2512,-1840.8132,39.4312,0.0,-4362.1211,-1801.382,-6163.503100000001
385,505.712,1388.8419,-1073.0089,0.0,0.0,0.0,-1300.4236,-16026.0745,610.6965,11766.4753,-2022.0388,40.2909,0.0,-4127.781300000002,-1981.7479,-6109.529200000003
386,500.9144,1450.1013,-1090.4699,0.0,0.0,0.0,-1293.3577,-16107.1237,600.4991,11789.3914,-1992.3941,38.9645,0.0,-4150.045099999999,-1953.4296,-6103.474699999999
387,519.7814,1448.1619,-1091.1904,0.0,0.0,0.0,-1328.8312,-16201.8175,608.3785,11777.7168,-1876.2287,38.4178,0.0,-4267.800499999998,-1837.8109,-6105.611399999997
388,508.4016,1399.3364,-1096.0008,0.0,0.0,0.0,-1282.212,-16187.0446,599.2378,11797.2478,-1930.2237,40.1502,0.0,-4261.033800000001,-1890.0735,-6151.1073000000015
389,520.1642,1439.25,-1102.5209,0.0,0.0,0.0,-1312.6989,-16200.979,618.8619,11870.7997,-1955.7976,39.6068,0.0,-4167.123,-1916.1908,-6083.3138
390,510.559,1406.8176,-1092.7648,0.0,0.0,0.0,-1308.2195,-16198.9571,615.828,11868.3524,-1957.1597,40.0547,0.0,-4198.384400000001,-1917.105,-6115.489400000001
391,547.1984,1431.9234,-1094.7287,0.0,0.0,0.0,-1276.9843,-16178.3292,601.9768,11831.3173,-1949.0393,40.2185,0.0,-4137.626299999998,-1908.8208,-6046.4470999999985
392,501.2043,1450.3451,-1101.8229,0.0,0.0,0.0,-1300.2265,-16237.1729,608.3679,11850.0618,-1915.0938,39.87,0.0,-4229.243199999999,-1875.2238000000002,-6104.467
393,503.1975,1398.0706,-1073.0779,0.0,0.0,0.0,-1277.537,-16185.476,621.2021,11796.5204,-1891.9159,39.4699,0.0,-4217.100300000002,-1852.446,-6069.546300000002
394,497.0513,1425.5253,-1086.6742,0.0,0.0,0.0,-1295.1561,-16100.8027,605.2976,11801.6965,-1974.9168,40.1922,0.0,-4153.062300000001,-1934.7246,-6087.786900000001
395,502.7926,1428.5454,-1097.573,0.0,0.0,0.0,-1282.4775,-16111.4867,613.5066,11828.4182,-1992.5478,40.7099,0.0,-4118.274399999998,-1951.8379,-6070.112299999999
396,489.8335,1425.5009,-1108.6061,0.0,0.0,0.0,-1281.1788,-16105.1229,618.3669,11850.4517,-1997.2045,40.9683,0.0,-4110.754800000001,-1956.2362,-6066.991
397,556.9628,1456.9656,-1070.1349,0.0,0.0,0.0,-1317.0147,-16172.0474,595.5848,11780.9355,-1932.4185,39.6974,0.0,-4168.748299999999,-1892.7211,-6061.469399999999
398,486.6114,1429.6716,-1130.9969,0.0,0.0,0.0,-1278.34,-16241.9396,613.8799,11833.7643,-1902.5008,40.2582,0.0,-4287.3493,-1862.2426,-6149.591899999999
399,519.5352,1430.3039,-1098.9321,0.0,0.0,0.0,-1261.9474,-16014.4924,600.8125,11743.8522,-2006.3642,39.6824,0.0,-4080.8681000000015,-1966.6818,-6047.549900000002
400,496.7226,1404.9554,-1084.3819,0.0,0.0,0.0,-1290.7076,-16123.1029,599.2112,11794.9182,-1953.8222,39.6946,0.0,-4202.385,-1914.1276,-6116.512600000001

