POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
275,517.0718,1400.2044,-1109.1242,0.0,0.0,0.0,-1268.7188,-16199.3498,609.2878,11783.9925,-1936.1859,1231.6777,-744.5077,-4266.6363,-1449.0158999999999,-5715.6522
276,508.3958,1375.4369,-1075.7952,0.0,0.0,0.0,-1260.1635,-16374.6307,619.0865,11822.328,-1806.4943,1227.3024,-742.5141,-4385.342199999999,-1321.7060000000001,-5707.048199999999
277,462.0096,1399.3517,-1066.6514,0.0,0.0,0.0,-1272.4191,-16130.7483,618.5979,11805.2683,-2021.7228,1230.7847,-743.6,-4184.5913,-1534.5381000000002,-5719.1294
278,515.8737,1407.9417,-1075.6314,0.0,0.0,0.0,-1283.477,-16154.9544,622.3644,11772.1883,-1957.6798,1236.3035,-738.332,-4195.6947,-1459.7082999999998,-5655.403
279,518.4189,1421.7645,-1087.7789,0.0,0.0,0.0,-1272.2607,-16065.5885,608.1359,11758.6174,-2038.2069,1229.268,-739.0914,-4118.6914000000015,-1548.0303,-5666.721700000002
280,562.976,1428.8435,-1096.6822,0.0,0.0,0.0,-1283.1494,-16083.1195,592.3664,11745.6534,-1979.9599,1231.9234,-741.5308,-4133.111800000001,-1489.5673000000002,-5622.679100000001
281,528.4407,1452.8424,-1085.3641,0.0,0.0,0.0,-1288.2232,-16223.2089,603.5375,11750.9537,-1879.9495,1216.6806,-723.053,-4261.0219,-1386.3219,-5647.3438
282,511.2069,1424.1491,-1075.8387,0.0,0.0,0.0,-1295.593,-16346.9736,616.1921,11743.7981,-1759.5591,1206.9424,-716.3593,-4423.059099999999,-1268.976,-5692.035099999999
283,516.5355,1412.5589,-1074.5589,0.0,0.0,0.0,-1266.0746,-16085.854,615.0874,11762.2088,-2012.9107,1239.7528,-747.0111,-4120.0969000000005,-1520.1689999999999,-5640.2659
284,476.8022,1425.3923,-1102.9331,0.0,0.0,0.0,-1289.9109,-16113.3085,616.4966,11795.0472,-1979.9371,1230.7658,-737.162,-4192.414199999997,-1486.3333000000002,-5678.747499999998
285,500.5567,1375.0762,-1083.9855,0.0,0.0,0.0,-1269.2036,-16200.7944,618.8589,11759.2177,-1895.623,1223.2341,-731.9661,-4300.274000000003,-1404.355,-5704.629000000003
286,477.8691,1399.0637,-1116.9416,0.0,0.0,0.0,-1276.5705,-15913.9336,606.3963,11720.9783,-2138.1529,1231.1155,-743.2139,-4103.1383000000005,-1650.2513,-5753.3896
287,499.5594,1438.1661,-1103.6003,0.0,0.0,0.0,-1295.8725,-16254.9155,602.5852,11808.0588,-1887.5151,1228.0206,-734.6275,-4306.018799999998,-1394.122,-5700.140799999999
288,459.5106,1355.1542,-1097.4312,0.0,0.0,0.0,-1287.3975,-16311.987,626.1523,11860.6282,-1848.6736,1224.3493,-738.0963,-4395.370400000002,-1362.4206,-5757.791000000002
289,495.1497,1465.3234,-1099.2938,0.0,0.0,0.0,-1290.0756,-16276.0204,619.499,11813.0843,-1843.2055,1216.227,-723.6798,-4272.333399999998,-1350.6583,-5622.991699999998
290,484.8993,1431.4708,-1124.3666,0.0,0.0,0.0,-1266.4882,-16074.9476,625.8273,11744.4682,-2017.6383,1234.4655,-745.6295,-4179.1368,-1528.8023,-5707.9391000000005
291,513.1935,1400.4412,-1058.6058,0.0,0.0,0.0,-1260.2378,-16169.8043,604.836,11709.9183,-1890.3298,1235.0986,-740.8195,-4260.2589000000025,-1396.0506999999998,-5656.309600000001
292,489.1907,1393.3399,-1082.7691,0.0,0.0,0.0,-1259.9795,-16220.9531,637.1442,11795.8108,-1928.1523,1233.5772,-744.7061,-4248.2161,-1439.2812,-5687.4973
293,508.9298,1363.7361,-1079.9468,0.0,0.0,0.0,-1263.5915,-16195.1827,605.2165,11761.3545,-1927.2195,1227.5245,-736.5127,-4299.484099999998,-1436.2077,-5735.691799999998
294,519.2306,1412.2918,-1076.9051,0.0,0.0,0.0,-1293.1044,-16159.9736,614.4309,11746.5448,-1909.0973,1229.0412,-736.4388,-4237.485000000001,-1416.4949000000001,-5653.9799
295,502.7301,1443.4149,-1092.2734,0.0,0.0,0.0,-1272.991,-16144.1641,614.7173,11739.3145,-1911.3316,1242.3043,-756.9367,-4209.251700000001,-1425.964,-5635.215700000001
296,493.5343,1405.8074,-1122.18,0.0,0.0,0.0,-1287.9089,-15955.7077,607.1079,11805.7343,-2090.0949,1241.5577,-759.6837,-4053.6127000000015,-1608.2209,-5661.833600000002
297,523.558,1426.6545,-1076.9981,0.0,0.0,0.0,-1276.7209,-16136.0844,589.2999,11707.4152,-1879.7351,1225.351,-742.2355,-4242.8758,-1396.6196,-5639.495399999999
298,544.1149,1440.5439,-1097.5864,0.0,0.0,0.0,-1292.7475,-16090.3968,600.7162,11711.6964,-1961.1855,1227.9733,-744.3365,-4183.6592999999975,-1477.5486999999998,-5661.207999999998
299,514.5917,1418.5357,-1083.725,0.0,0.0,0.0,-1285.3771,-16175.3127,618.0471,11737.9502,-1846.4706,1228.0064,-731.3801,-4255.290100000002,-1349.8443000000002,-5605.134400000003
300,511.4573,1418.4958,-1094.9569,0.0,0.0,0.0,-1247.3112,-16086.6116,610.8634,11756.2203,-1976.4733,1238.7369,-760.3124,-4131.842899999998,-1498.0488,-5629.891699999997
301,521.8804,1414.0333,-1062.2072,0.0,0.0,0.0,-1274.9309,-16187.7577,610.9184,11870.0041,-1989.6021,1241.2789,-756.8241,-4108.0596000000005,-1505.1473,-5613.2069
302,526.0496,1404.92,-1105.8543,0.0,0.0,0.0,-1272.6427,-16001.023,610.2467,11765.2511,-2054.4785,1248.9949,-759.4501,-4073.052600000001,-1564.9337000000003,-5637.986300000001
303,478.5355,1443.7123,-1098.7069,0.0,0.0,0.0,-1253.7821,-16114.5056,607.9762,11807.48,-2037.1238,1244.3644,-756.0934,-4129.290600000002,-1548.8528000000001,-5678.143400000003
304,526.9709,1412.6163,-1095.7929,0.0,0.0,0.0,-1267.6479,-16177.9214,606.8279,11780.5726,-1921.7859,1246.8355,-759.6958,-4214.374499999998,-1434.6462000000001,-5649.020699999997
305,509.4371,1406.725,-1076.9151,0.0,0.0,0.0,-1277.9276,-16106.9666,609.9175,11781.4281,-2004.7076,1239.5023,-756.8841,-4154.301600000001,-1522.0893999999998,-5676.3910000000005
306,526.3456,1438.9944,-1073.7849,0.0,0.0,0.0,-1254.142,-16061.8198,613.408,11790.8262,-2010.7461,1243.5753,-759.7977,-4020.1725000000006,-1526.9685,-5547.1410000000005
307,512.3396,1423.6016,-1087.3831,0.0,0.0,0.0,-1245.3224,-16175.0275,616.2056,11749.6698,-1941.3929,1238.5432,-761.1436,-4205.9164,-1463.9933,-5669.9097
308,505.9235,1435.6219,-1083.4248,0.0,0.0,0.0,-1264.2463,-16128.5197,600.9135,11763.9896,-1958.6731,1233.856,-750.741,-4169.7423,-1475.5581,-5645.3004
309,470.2626,1414.1,-1083.718,0.0,0.0,0.0,-1257.4409,-16095.994,628.6516,11833.3901,-2050.6161,1241.5861,-757.9847,-4090.748600000001,-1567.0147000000002,-5657.763300000001
310,525.7871,1411.6603,-1104.4196,0.0,0.0,0.0,-1278.2189,-16134.2493,592.9427,11798.6242,-1941.8822,1244.3596,-751.7394,-4187.8735,-1449.2620000000002,-5637.1355
311,536.4256,1366.0401,-1091.0525,0.0,0.0,0.0,-1236.9241,-16008.4334,600.5277,11729.61,-2057.645,1247.7333,-766.4491,-4103.806599999998,-1576.3608,-5680.167399999998
312,554.021,1386.553,-1103.0021,0.0,0.0,0.0,-1221.6846,-16040.8188,618.0674,11704.4796,-1999.01,1248.6641,-771.9263,-4102.384499999998,-1522.2721999999999,-5624.656699999999
313,534.5946,1385.5895,-1085.5446,0.0,0.0,0.0,-1272.9063,-16227.6344,633.5656,11815.0963,-1874.9152,1238.992,-749.7165,-4217.239300000001,-1385.6397,-5602.879000000001
314,539.042,1459.6228,-1122.5734,0.0,0.0,0.0,-1299.4658,-15916.4212,585.2853,11702.1621,-2069.688,1246.7741,-749.4858,-4052.348200000002,-1572.3997,-5624.747900000002
315,530.8983,1435.221,-1084.4735,0.0,0.0,0.0,-1289.1091,-15956.6643,620.1533,11762.4178,-2072.0697,1245.1487,-759.4209,-3981.5565000000006,-1586.3419,-5567.898400000001
316,504.9836,1385.8566,-1081.1016,0.0,0.0,0.0,-1294.2043,-16101.5321,604.6302,11742.0835,-1959.4738,1235.9775,-754.1949,-4239.284100000001,-1477.6912,-5716.9753
317,504.2956,1376.1288,-1096.7217,0.0,0.0,0.0,-1246.6434,-16058.656,602.9612,11781.9021,-2024.5077,1243.8871,-761.4679,-4136.733400000003,-1542.0885000000003,-5678.821900000003
318,504.0386,1421.5808,-1105.2399,0.0,0.0,0.0,-1263.0294,-16027.3376,605.3869,11811.2403,-2103.5119,1249.9493,-771.2674,-4053.3603000000003,-1624.83,-5678.190299999999
319,491.799,1425.767,-1077.4002,0.0,0.0,0.0,-1272.2967,-16054.7708,614.1216,11823.0258,-2097.2848,1244.9503,-757.6763,-4049.7543000000023,-1610.0108,-5659.765100000001
320,499.8973,1457.0,-1095.3215,0.0,0.0,0.0,-1300.4169,-16174.0631,608.2673,11836.7083,-1960.7093,1238.6613,-751.8887,-4167.928600000001,-1473.9367,-5641.865300000001
321,485.1357,1465.6713,-1060.6004,0.0,0.0,0.0,-1277.8482,-16146.2899,615.8004,11757.363,-1902.6021,1240.9246,-752.7195,-4160.768099999999,-1414.397,-5575.165099999999
322,513.0942,1407.4549,-1093.6343,0.0,0.0,0.0,-1295.5512,-16104.5058,597.3894,11820.5111,-1979.9958,1247.9223,-760.4622,-4155.241700000002,-1492.5357,-5647.777400000002
323,496.4041,1406.7608,-1122.396,0.0,0.0,0.0,-1260.7923,-16073.6191,611.5181,11832.8766,-2075.0011,1240.66,-756.2452,-4109.247800000003,-1590.5863,-5699.834100000003
324,529.8675,1410.1425,-1077.8127,0.0,0.0,0.0,-1286.7047,-16072.1587,598.0535,11790.4782,-2016.1907,1255.5815,-760.8861,-4108.134399999999,-1521.4953,-5629.629699999999
325,532.7439,1400.8701,-1071.3493,0.0,0.0,0.0,-1263.3224,-16104.8138,611.1042,11720.5337,-1897.3388,1248.9051,-759.9688,-4174.233600000001,-1408.4025000000001,-5582.636100000001
326,527.128,1387.8397,-1092.8345,0.0,0.0,0.0,-1228.833,-16101.7526,613.8102,11709.9716,-1957.9499,1252.2031,-768.2293,-4184.670599999998,-1473.9761,-5658.6466999999975
327,489.1734,1454.0116,-1104.0362,0.0,0.0,0.0,-1250.65,-16169.4709,614.4276,11739.1156,-1889.754,1243.3296,-756.0557,-4227.428900000001,-1402.4800999999998,-5629.909000000001
328,501.9633,1443.4551,-1094.3146,0.0,0.0,0.0,-1262.4414,-16068.656,593.0083,11688.8139,-1976.9961,1244.01,-757.9305,-4198.171400000003,-1490.9166,-5689.088000000003
329,534.0835,1403.7466,-1092.7667,0.0,0.0,0.0,-1226.4602,-16133.3348,603.5874,11740.5832,-1965.9569,1249.8926,-769.1181,-4170.561,-1485.1824000000001,-5655.743399999999
330,517.9251,1406.5499,-1080.5403,0.0,0.0,0.0,-1249.2858,-16144.2305,613.0511,11755.0977,-1938.4685,1257.2778,-768.497,-4181.4328000000005,-1449.6877,-5631.120500000001
331,552.3133,1413.4132,-1114.0356,0.0,0.0,0.0,-1234.2546,-16135.2601,607.249,11737.0819,-1979.884,1242.9894,-761.3439,-4173.492899999999,-1498.2385,-5671.731399999999
332,502.6108,1368.8894,-1096.8882,0.0,0.0,0.0,-1257.2353,-16214.0668,610.0938,11755.5909,-1927.133,1231.4131,-758.3815,-4331.0054,-1454.1014,-5785.1068
333,540.1899,1428.715,-1107.4484,0.0,0.0,0.0,-1263.0654,-16111.5339,598.6778,11711.6289,-1935.096,1243.6651,-757.257,-4202.836100000002,-1448.6879,-5651.524000000001
334,534.425,1410.4432,-1090.3157,0.0,0.0,0.0,-1266.4356,-16101.1311,599.076,11744.6265,-1981.1466,1249.3776,-760.5025,-4169.3117,-1492.2715,-5661.583200000001
335,531.3536,1445.4797,-1129.0592,0.0,0.0,0.0,-1249.447,-16087.9535,613.8465,11704.7521,-1964.7633,1247.1521,-762.8701,-4171.027800000002,-1480.4813,-5651.509100000002
336,499.1478,1425.9129,-1107.3202,0.0,0.0,0.0,-1252.6323,-16162.2884,608.0848,11770.6628,-1936.0971,1237.8013,-759.0735,-4218.432599999998,-1457.3692999999998,-5675.801899999999
337,531.0058,1426.3506,-1101.7771,0.0,0.0,0.0,-1290.9097,-16098.1904,611.1312,11735.5412,-1939.4,1244.1281,-754.1528,-4186.848399999999,-1449.4247,-5636.2730999999985
338,494.7718,1450.6967,-1103.732,0.0,0.0,0.0,-1289.2722,-16155.0544,585.672,11731.249,-1920.3421,1234.6876,-748.0496,-4285.669100000001,-1433.7041000000002,-5719.373200000001
339,504.8008,1438.9351,-1075.5753,0.0,0.0,0.0,-1288.8448,-16264.9466,613.7447,11780.7682,-1861.089,1233.5677,-752.7098,-4291.117899999999,-1380.2311,-5671.348999999999
340,512.2636,1522.666,-1108.0121,0.0,0.0,0.0,-1273.1437,-16329.3955,605.8872,11743.2933,-1809.4731,1219.2226,-741.8636,-4326.441200000001,-1332.1140999999998,-5658.555300000001
341,488.9761,1466.7634,-1086.6998,0.0,0.0,0.0,-1302.9777,-16088.7216,587.0938,11700.2868,-1912.9358,1237.2391,-745.0823,-4235.278999999999,-1420.779,-5656.057999999999
342,486.8456,1420.6864,-1085.0235,0.0,0.0,0.0,-1295.0571,-16209.3257,616.9527,11779.6046,-1881.8147,1230.9265,-747.1873,-4285.316999999999,-1398.0755,-5683.392499999998
343,549.338,1443.7228,-1095.4195,0.0,0.0,0.0,-1270.8526,-16284.1272,607.8297,11792.9199,-1833.3221,1241.0285,-754.9326,-4256.588900000001,-1347.2262,-5603.815100000002
344,504.8911,1465.688,-1094.6028,0.0,0.0,0.0,-1283.1932,-16175.8079,624.3597,11750.549,-1925.6232,1229.0979,-734.5535,-4208.1160999999975,-1431.0788,-5639.194899999998
345,519.5968,1382.6656,-1107.9558,0.0,0.0,0.0,-1263.8567,-16237.2123,618.737,11785.1614,-1840.8687,1227.7796,-734.1541,-4302.864,-1347.2432,-5650.1071999999995
346,521.4236,1388.4947,-1124.6774,0.0,0.0,0.0,-1252.9137,-16210.685,627.5738,11756.1409,-1865.1675,1237.6265,-753.4629,-4294.6430999999975,-1381.0039,-5675.646999999997
347,510.3966,1407.4783,-1132.2638,0.0,0.0,0.0,-1253.413,-16093.5968,605.2671,11779.6038,-1991.8091,1245.9236,-760.3761,-4176.527799999996,-1506.2615999999998,-5682.789399999996
348,548.3656,1442.1439,-1102.7335,0.0,0.0,0.0,-1262.7386,-16042.9807,583.7648,11704.8342,-2041.0961,1249.4768,-763.2811,-4129.344299999999,-1554.9004,-5684.244699999999
349,494.8928,1400.767,-1120.6218,0.0,0.0,0.0,-1238.6106,-16138.8687,611.6699,11767.2744,-1986.3938,1247.3458,-758.7593,-4223.497000000001,-1497.8073,-5721.304300000001
350,506.4922,1459.9845,-1084.5945,0.0,0.0,0.0,-1238.4565,-15952.2913,607.9203,11682.0302,-2060.0872,1252.5103,-763.5879,-4018.915100000002,-1571.1648,-5590.079900000002
351,510.9605,1444.5672,-1095.3875,0.0,0.0,0.0,-1274.1015,-16167.9796,585.4112,11753.6899,-1876.7393,1243.0272,-759.9449,-4242.839800000002,-1393.657,-5636.496800000003
352,516.2797,1415.5093,-1086.5934,0.0,0.0,0.0,-1251.1027,-16098.3287,608.1907,11705.8908,-1939.5941,1249.9588,-764.9666,-4190.1543,-1454.6019,-5644.7562
353,513.5005,1410.2804,-1129.6752,0.0,0.0,0.0,-1273.4534,-16022.3443,611.2349,11815.6854,-2080.0294,1245.5598,-759.3175,-4074.7716999999993,-1593.7871,-5668.558799999999
354,521.387,1371.5261,-1075.1644,0.0,0.0,0.0,-1263.9159,-15992.2931,605.1299,11755.7802,-2041.8798,1250.2753,-762.499,-4077.5501999999997,-1554.1035,-5631.653699999999
355,502.1556,1452.8006,-1105.1367,0.0,0.0,0.0,-1252.8891,-16171.2555,595.863,11730.8428,-1917.6246,1246.5946,-755.0673,-4247.6192999999985,-1426.0973000000004,-5673.716599999999
356,480.4745,1415.9121,-1101.3281,0.0,0.0,0.0,-1286.8595,-16126.0158,593.2344,11748.6468,-1893.7956,1245.5503,-755.8972,-4275.935600000001,-1404.1425,-5680.078100000001
357,522.4472,1431.3638,-1113.8931,0.0,0.0,0.0,-1276.449,-15921.9284,601.8983,11716.5418,-2100.5482,1241.2364,-752.6417,-4040.019399999999,-1611.9535,-5651.9729
358,497.8128,1425.8294,-1088.5736,0.0,0.0,0.0,-1261.5238,-16090.4866,609.4802,11772.8849,-2001.3163,1245.6968,-759.3685,-4134.576700000001,-1514.988,-5649.564700000003
359,541.1249,1419.1768,-1084.9255,0.0,0.0,0.0,-1261.3968,-15984.9553,596.9171,11741.7872,-2101.0891,1249.9068,-765.1148,-4032.271599999998,-1616.2971000000002,-5648.568699999999
360,502.5175,1399.0629,-1101.7395,0.0,0.0,0.0,-1265.3636,-16004.9502,607.9859,11773.5583,-2066.241,1247.2561,-763.5982,-4088.9287000000004,-1582.5830999999998,-5671.5118
361,539.9001,1447.5597,-1085.8951,0.0,0.0,0.0,-1254.6974,-15864.9241,614.1294,11744.4014,-2166.8334,1254.5562,-763.7104,-3859.526,-1675.9876,-5535.513599999999
362,543.39,1414.0232,-1084.9139,0.0,0.0,0.0,-1248.424,-16233.7739,590.7772,11759.9927,-1872.8085,1250.9416,-764.5528,-4258.928699999999,-1386.4197,-5645.348399999999
363,507.9873,1387.0384,-1092.8752,0.0,0.0,0.0,-1268.4843,-16090.6218,607.1454,11773.7934,-1996.0555,1240.9151,-755.7548,-4176.016800000001,-1510.8952,-5686.912000000001
364,520.3913,1409.2696,-1063.7385,0.0,0.0,0.0,-1250.8024,-16147.9152,594.7554,11724.5864,-1939.3867,1245.1534,-758.0055,-4213.4534,-1452.2388,-5665.6922
365,480.4981,1417.4061,-1082.224,0.0,0.0,0.0,-1249.9141,-16001.3569,601.4216,11737.34,-2060.735,1247.4356,-755.3749,-4096.829200000002,-1568.6743000000001,-5665.5035000000025
366,507.178,1406.2284,-1104.2571,0.0,0.0,0.0,-1279.7054,-16080.1486,608.7228,11787.7808,-1988.1966,1241.6758,-746.9355,-4154.201100000002,-1493.4563,-5647.657400000002
367,512.4192,1440.9064,-1118.6041,0.0,0.0,0.0,-1273.0621,-16125.5059,615.3345,11766.3294,-1989.5632,1237.6454,-751.4374,-4182.182599999998,-1503.3552,-5685.537799999998
368,513.4699,1425.1126,-1089.7393,0.0,0.0,0.0,-1248.4602,-16076.3362,606.1355,11752.8797,-2018.322,1245.9425,-760.3874,-4116.938,-1532.7668999999996,-5649.7049
369,508.5581,1392.5034,-1106.3814,0.0,0.0,0.0,-1268.7779,-15997.2821,623.8823,11813.307,-2132.0679,1240.6552,-751.0502,-4034.1906,-1642.4629,-5676.653499999999
370,496.1402,1463.7654,-1093.18,0.0,0.0,0.0,-1247.827,-16118.2612,615.3726,11745.8247,-2001.0191,1228.3183,-748.9762,-4138.165300000001,-1521.6770000000001,-5659.8423
371,496.2282,1436.0743,-1103.0272,0.0,0.0,0.0,-1255.8755,-16131.1959,610.7225,11752.7005,-1928.0787,1235.4199,-752.0893,-4194.373099999999,-1444.7480999999998,-5639.121199999999
372,510.466,1414.7875,-1084.0154,0.0,0.0,0.0,-1248.5538,-16278.8505,630.1045,11868.8378,-1935.3133,1242.2287,-754.607,-4187.223900000001,-1447.6916,-5634.915500000001
373,488.2845,1425.6852,-1109.0305,0.0,0.0,0.0,-1270.692,-16125.3538,605.7502,11794.2943,-1974.5547,1233.4402,-742.5324,-4191.062099999999,-1483.6469,-5674.708999999999
374,535.4424,1372.2205,-1112.871,0.0,0.0,0.0,-1311.1058,-16012.1667,614.3086,11728.73,-1999.1086,1231.8478,-736.4964,-4185.441999999999,-1503.7572,-5689.199199999999
375,510.6616,1441.9353,-1101.6228,0.0,0.0,0.0,-1240.0376,-16064.3888,606.925,11776.075,-2033.8846,1244.8652,-748.1904,-4070.452300000001,-1537.2098,-5607.662100000001
376,478.1022,1423.1606,-1115.5492,0.0,0.0,0.0,-1265.9659,-16239.3775,611.5253,11777.1847,-1906.8316,1232.8732,-746.9009,-4330.9198,-1420.8593,-5751.779099999999
377,518.2134,1427.5044,-1085.6922,0.0,0.0,0.0,-1269.9061,-16043.8722,605.1771,11759.0016,-2052.7865,1232.1077,-747.9163,-4089.5740000000005,-1568.5951,-5658.1691
378,474.2852,1412.0906,-1092.6082,0.0,0.0,0.0,-1273.3464,-15992.9962,607.2664,11788.0787,-2062.2022,1245.7677,-755.1921,-4077.2299000000003,-1571.6266,-5648.8565
379,519.8276,1428.7726,-1108.4865,0.0,0.0,0.0,-1279.6066,-16086.4148,603.7975,11741.6785,-1988.115,1241.1183,-759.8396,-4180.431699999999,-1506.8363,-5687.267999999999
380,499.8287,1435.6476,-1092.8751,0.0,0.0,0.0,-1263.2708,-16144.0193,617.471,11773.0762,-1954.0892,1254.1593,-767.5768,-4174.141700000002,-1467.5067,-5641.648400000002
381,533.6826,1449.0451,-1105.2621,0.0,0.0,0.0,-1284.9236,-16004.8308,603.3342,11768.5544,-2066.5661,1247.0907,-757.3002,-4040.400199999998,-1576.7756,-5617.175799999998
382,500.3804,1416.2648,-1073.5227,0.0,0.0,0.0,-1247.5048,-16109.7978,610.2618,11788.5179,-2020.7632,1244.8794,-761.7116,-4115.4004,-1537.5954000000002,-5652.995800000001
383,530.5546,1416.4855,-1083.2896,0.0,0.0,0.0,-1278.3226,-16054.607,613.4769,11808.9269,-2067.4428,1238.4912,-748.0492,-4046.775300000001,-1577.0007999999998,-5623.776100000002
384,500.2432,1409.3206,-1084.4963,0.0,0.0,0.0,-1252.0761,-16242.52,599.1043,11804.7113,-1891.0103,1247.686,-757.0062,-4265.713000000002,-1400.3305,-5666.043500000002
385,523.6436,1420.9078,-1068.2038,0.0,0.0,0.0,-1236.9557,-16243.6034,619.429,11818.1458,-1938.5329,1233.615,-748.5416,-4166.636700000001,-1453.4595,-5620.096200000002
386,518.8051,1401.8329,-1101.3264,0.0,0.0,0.0,-1259.4015,-16033.1386,598.3739,11797.4067,-2103.8792,1240.1497,-749.5539,-4077.447900000001,-1613.2833999999998,-5690.7313
387,472.8353,1405.6164,-1095.9007,0.0,0.0,0.0,-1282.7066,-16025.8991,609.8304,11794.1542,-2073.6399,1236.4547,-748.7487,-4122.070099999999,-1585.9339,-5708.003999999999
388,472.1036,1453.7453,-1099.9027,0.0,0.0,0.0,-1276.1708,-16158.7768,602.4977,11767.8707,-1934.2164,1241.8459,-748.8151,-4238.633000000002,-1441.1856,-5679.818600000001
389,528.0182,1413.7488,-1118.627,0.0,0.0,0.0,-1260.4327,-16198.3135,613.7933,11791.8731,-1962.1317,1228.5734,-749.8748,-4229.939800000002,-1483.4331,-5713.372900000002
390,516.4223,1453.0229,-1083.2618,0.0,0.0,0.0,-1265.8715,-16079.5315,614.9491,11774.5079,-2049.6474,1243.5847,-754.2129,-4069.7626,-1560.2755999999997,-5630.038199999999
391,510.4642,1432.0801,-1081.1877,0.0,0.0,0.0,-1252.4726,-16232.7604,615.6729,11788.4872,-1928.9874,1238.4156,-754.159,-4219.716300000002,-1444.7307999999998,-5664.447100000001
392,497.4047,1419.6377,-1084.072,0.0,0.0,0.0,-1270.5957,-16331.4932,593.1318,11806.1768,-1805.0191,1231.5265,-746.2593,-4369.809900000002,-1319.7519000000002,-5689.561800000001
393,494.8832,1490.8334,-1092.2503,0.0,0.0,0.0,-1282.9552,-16191.8431,604.3465,11752.4259,-1868.0486,1231.9376,-744.821,-4224.559599999999,-1380.9320000000002,-5605.4915999999985
394,500.6239,1409.4678,-1108.2715,0.0,0.0,0.0,-1259.4572,-16276.5792,614.1536,11830.2687,-1902.7067,1237.8061,-749.7048,-4289.793899999999,-1414.6054,-5704.399299999999
395,499.5319,1429.8423,-1097.9439,0.0,0.0,0.0,-1275.4834,-16254.9837,597.3132,11785.1001,-1874.4161,1226.6173,-734.878,-4316.6235000000015,-1382.6768000000002,-5699.300300000002
396,500.9105,1408.8945,-1107.1083,0.0,0.0,0.0,-1257.5041,-16031.9601,613.9073,11772.084,-2036.6392,1233.5488,-742.6303,-4100.7762,-1545.7207,-5646.496899999999
397,487.498,1432.2259,-1085.7268,0.0,0.0,0.0,-1239.3231,-16292.9466,605.7624,11805.2122,-1871.8255,1234.1111,-746.5451,-4287.298000000001,-1384.2595,-5671.557500000001
398,498.5384,1482.8202,-1102.8993,0.0,0.0,0.0,-1230.0075,-16256.8684,598.8335,11771.6587,-1870.8764,1257.3628,-770.8263,-4237.9244,-1384.3399,-5622.2643
399,531.4332,1415.326,-1083.3894,0.0,0.0,0.0,-1267.0761,-16091.0653,610.3471,11739.5758,-1972.657,1238.7889,-755.1487,-4144.8487000000005,-1489.0167999999999,-5633.8655
400,468.1152,1384.4669,-1087.9332,0.0,0.0,0.0,-1272.6975,-16145.2265,618.8055,11797.2049,-1974.8208,1246.9867,-766.7829,-4237.264699999998,-1494.6170000000002,-5731.881699999998

