POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
285,500.5567,1375.0762,-1083.9855,0.0,0.0,0.0,-1269.2036,-16200.7944,618.8589,11759.2177,-1895.623,39.6696,0.0,-4300.274000000003,-1855.9534,-6156.2274000000025
286,477.8691,1399.0637,-1116.9416,0.0,0.0,0.0,-1276.5705,-15913.9336,606.3963,11720.9783,-2138.1529,40.9783,0.0,-4103.1383000000005,-2097.1746,-6200.312900000001
287,499.5594,1438.1661,-1103.6003,0.0,0.0,0.0,-1295.8725,-16254.9155,602.5852,11808.0588,-1887.5151,39.9663,0.0,-4306.018799999998,-1847.5488,-6153.5675999999985
288,459.5106,1355.1542,-1097.4312,0.0,0.0,0.0,-1287.3975,-16311.987,626.1523,11860.6282,-1848.6736,40.0142,0.0,-4395.370400000002,-1808.6594,-6204.029800000002
289,495.1497,1465.3234,-1099.2938,0.0,0.0,0.0,-1290.0756,-16276.0204,619.499,11813.0843,-1843.2055,38.5072,0.0,-4272.333399999998,-1804.6983,-6077.031699999998
290,484.8993,1431.4708,-1124.3666,0.0,0.0,0.0,-1266.4882,-16074.9476,625.8273,11744.4682,-2017.6383,40.72,0.0,-4179.1368,-1976.9183,-6156.0551000000005
291,513.1935,1400.4412,-1058.6058,0.0,0.0,0.0,-1260.2378,-16169.8043,604.836,11709.9183,-1890.3298,40.2045,0.0,-4260.2589000000025,-1850.1253,-6110.384200000002
292,489.1907,1393.3399,-1082.7691,0.0,0.0,0.0,-1259.9795,-16220.9531,637.1442,11795.8108,-1928.1523,40.7541,0.0,-4248.2161,-1887.3981999999999,-6135.614299999999
293,508.9298,1363.7361,-1079.9468,0.0,0.0,0.0,-1263.5915,-16195.1827,605.2165,11761.3545,-1927.2195,40.1335,0.0,-4299.484099999998,-1887.086,-6186.570099999998
294,519.2306,1412.2918,-1076.9051,0.0,0.0,0.0,-1293.1044,-16159.9736,614.4309,11746.5448,-1909.0973,40.1476,0.0,-4237.485000000001,-1868.9497,-6106.4347
295,502.7301,1443.4149,-1092.2734,0.0,0.0,0.0,-1272.991,-16144.1641,614.7173,11739.3145,-1911.3316,41.2137,0.0,-4209.251700000001,-1870.1179,-6079.3696
296,493.5343,1405.8074,-1122.18,0.0,0.0,0.0,-1287.9089,-15955.7077,607.1079,11805.7343,-2090.0949,41.6345,0.0,-4053.6127000000015,-2048.4604,-6102.073100000001
297,523.558,1426.6545,-1076.9981,0.0,0.0,0.0,-1276.7209,-16136.0844,589.2999,11707.4152,-1879.7351,40.3009,0.0,-4242.8758,-1839.4342000000001,-6082.3099999999995
298,544.1149,1440.5439,-1097.5864,0.0,0.0,0.0,-1292.7475,-16090.3968,600.7162,11711.6964,-1961.1855,40.5165,0.0,-4183.6592999999975,-1920.669,-6104.328299999997
299,514.5917,1418.5357,-1083.725,0.0,0.0,0.0,-1285.3771,-16175.3127,618.0471,11737.9502,-1846.4706,39.3655,0.0,-4255.290100000002,-1807.1051000000002,-6062.395200000003
300,511.4573,1418.4958,-1094.9569,0.0,0.0,0.0,-1247.3112,-16086.6116,610.8634,11756.2203,-1976.4733,41.4262,0.0,-4131.842899999998,-1935.0471,-6066.889999999998
301,521.8804,1414.0333,-1062.2072,0.0,0.0,0.0,-1274.9309,-16187.7577,610.9184,11870.0041,-1989.6021,41.9616,0.0,-4108.0596000000005,-1947.6405,-6055.700100000001
302,526.0496,1404.92,-1105.8543,0.0,0.0,0.0,-1272.6427,-16001.023,610.2467,11765.2511,-2054.4785,41.688,0.0,-4073.052600000001,-2012.7905,-6085.843100000001
303,478.5355,1443.7123,-1098.7069,0.0,0.0,0.0,-1253.7821,-16114.5056,607.9762,11807.48,-2037.1238,41.6657,0.0,-4129.290600000002,-1995.4581,-6124.748700000003
304,526.9709,1412.6163,-1095.7929,0.0,0.0,0.0,-1267.6479,-16177.9214,606.8279,11780.5726,-1921.7859,41.6959,0.0,-4214.374499999998,-1880.0900000000001,-6094.464499999998
305,509.4371,1406.725,-1076.9151,0.0,0.0,0.0,-1277.9276,-16106.9666,609.9175,11781.4281,-2004.7076,41.4189,0.0,-4154.301600000001,-1963.2887,-6117.590300000001
306,526.3456,1438.9944,-1073.7849,0.0,0.0,0.0,-1254.142,-16061.8198,613.408,11790.8262,-2010.7461,41.9431,0.0,-4020.1725000000006,-1968.803,-5988.9755000000005
307,512.3396,1423.6016,-1087.3831,0.0,0.0,0.0,-1245.3224,-16175.0275,616.2056,11749.6698,-1941.3929,41.4346,0.0,-4205.9164,-1899.9583,-6105.8747
308,505.9235,1435.6219,-1083.4248,0.0,0.0,0.0,-1264.2463,-16128.5197,600.9135,11763.9896,-1958.6731,40.9966,0.0,-4169.7423,-1917.6765,-6087.4187999999995
309,470.2626,1414.1,-1083.718,0.0,0.0,0.0,-1257.4409,-16095.994,628.6516,11833.3901,-2050.6161,41.7567,0.0,-4090.748600000001,-2008.8594000000003,-6099.608000000001
310,525.7871,1411.6603,-1104.4196,0.0,0.0,0.0,-1278.2189,-16134.2493,592.9427,11798.6242,-1941.8822,41.4252,0.0,-4187.8735,-1900.457,-6088.3305
311,536.4256,1366.0401,-1091.0525,0.0,0.0,0.0,-1236.9241,-16008.4334,600.5277,11729.61,-2057.645,42.2412,0.0,-4103.806599999998,-2015.4038,-6119.210399999998
312,554.021,1386.553,-1103.0021,0.0,0.0,0.0,-1221.6846,-16040.8188,618.0674,11704.4796,-1999.01,42.95,0.0,-4102.384499999998,-1956.06,-6058.444499999999
313,534.5946,1385.5895,-1085.5446,0.0,0.0,0.0,-1272.9063,-16227.6344,633.5656,11815.0963,-1874.9152,40.9664,0.0,-4217.239300000001,-1833.9488,-6051.1881
314,539.042,1459.6228,-1122.5734,0.0,0.0,0.0,-1299.4658,-15916.4212,585.2853,11702.1621,-2069.688,41.3905,0.0,-4052.348200000002,-2028.2975000000001,-6080.645700000002
315,530.8983,1435.221,-1084.4735,0.0,0.0,0.0,-1289.1091,-15956.6643,620.1533,11762.4178,-2072.0697,41.72,0.0,-3981.5565000000006,-2030.3497,-6011.9062
316,504.9836,1385.8566,-1081.1016,0.0,0.0,0.0,-1294.2043,-16101.5321,604.6302,11742.0835,-1959.4738,40.9818,0.0,-4239.284100000001,-1918.492,-6157.776100000001
317,504.2956,1376.1288,-1096.7217,0.0,0.0,0.0,-1246.6434,-16058.656,602.9612,11781.9021,-2024.5077,42.1551,0.0,-4136.733400000003,-1982.3526000000002,-6119.086000000003
318,504.0386,1421.5808,-1105.2399,0.0,0.0,0.0,-1263.0294,-16027.3376,605.3869,11811.2403,-2103.5119,42.6247,0.0,-4053.3603000000003,-2060.8872,-6114.2474999999995
319,491.799,1425.767,-1077.4002,0.0,0.0,0.0,-1272.2967,-16054.7708,614.1216,11823.0258,-2097.2848,41.9853,0.0,-4049.7543000000023,-2055.2995,-6105.0538000000015
320,499.8973,1457.0,-1095.3215,0.0,0.0,0.0,-1300.4169,-16174.0631,608.2673,11836.7083,-1960.7093,40.8467,0.0,-4167.928600000001,-1919.8626,-6087.7912000000015
321,485.1357,1465.6713,-1060.6004,0.0,0.0,0.0,-1277.8482,-16146.2899,615.8004,11757.363,-1902.6021,41.3276,0.0,-4160.768099999999,-1861.2745,-6022.0426
322,513.0942,1407.4549,-1093.6343,0.0,0.0,0.0,-1295.5512,-16104.5058,597.3894,11820.5111,-1979.9958,41.7514,0.0,-4155.241700000002,-1938.2443999999998,-6093.486100000002
323,496.4041,1406.7608,-1122.396,0.0,0.0,0.0,-1260.7923,-16073.6191,611.5181,11832.8766,-2075.0011,40.9558,0.0,-4109.247800000003,-2034.0453,-6143.293100000003
324,529.8675,1410.1425,-1077.8127,0.0,0.0,0.0,-1286.7047,-16072.1587,598.0535,11790.4782,-2016.1907,42.0851,0.0,-4108.134399999999,-1974.1056,-6082.239999999999
325,532.7439,1400.8701,-1071.3493,0.0,0.0,0.0,-1263.3224,-16104.8138,611.1042,11720.5337,-1897.3388,41.3018,0.0,-4174.233600000001,-1856.037,-6030.270600000001
326,527.128,1387.8397,-1092.8345,0.0,0.0,0.0,-1228.833,-16101.7526,613.8102,11709.9716,-1957.9499,42.0596,0.0,-4184.670599999998,-1915.8903,-6100.560899999998
327,489.1734,1454.0116,-1104.0362,0.0,0.0,0.0,-1250.65,-16169.4709,614.4276,11739.1156,-1889.754,41.2751,0.0,-4227.428900000001,-1848.4788999999998,-6075.907800000001
328,501.9633,1443.4551,-1094.3146,0.0,0.0,0.0,-1262.4414,-16068.656,593.0083,11688.8139,-1976.9961,41.6115,0.0,-4198.171400000003,-1935.3846,-6133.556000000003
329,534.0835,1403.7466,-1092.7667,0.0,0.0,0.0,-1226.4602,-16133.3348,603.5874,11740.5832,-1965.9569,42.1224,0.0,-4170.561,-1923.8345,-6094.3955
330,517.9251,1406.5499,-1080.5403,0.0,0.0,0.0,-1249.2858,-16144.2305,613.0511,11755.0977,-1938.4685,42.412,0.0,-4181.4328000000005,-1896.0565,-6077.4893
331,552.3133,1413.4132,-1114.0356,0.0,0.0,0.0,-1234.2546,-16135.2601,607.249,11737.0819,-1979.884,41.9413,0.0,-4173.492899999999,-1937.9427,-6111.435599999999
332,502.6108,1368.8894,-1096.8882,0.0,0.0,0.0,-1257.2353,-16214.0668,610.0938,11755.5909,-1927.133,41.7292,0.0,-4331.0054,-1885.4038,-6216.4092
333,540.1899,1428.715,-1107.4484,0.0,0.0,0.0,-1263.0654,-16111.5339,598.6778,11711.6289,-1935.096,41.6678,0.0,-4202.836100000002,-1893.4282,-6096.264300000002
334,534.425,1410.4432,-1090.3157,0.0,0.0,0.0,-1266.4356,-16101.1311,599.076,11744.6265,-1981.1466,42.0304,0.0,-4169.3117,-1939.1162,-6108.427900000001
335,531.3536,1445.4797,-1129.0592,0.0,0.0,0.0,-1249.447,-16087.9535,613.8465,11704.7521,-1964.7633,41.7115,0.0,-4171.027800000002,-1923.0518000000002,-6094.079600000002
336,499.1478,1425.9129,-1107.3202,0.0,0.0,0.0,-1252.6323,-16162.2884,608.0848,11770.6628,-1936.0971,41.7757,0.0,-4218.432599999998,-1894.3214,-6112.753999999998
337,531.0058,1426.3506,-1101.7771,0.0,0.0,0.0,-1290.9097,-16098.1904,611.1312,11735.5412,-1939.4,41.5901,0.0,-4186.848399999999,-1897.8099000000002,-6084.658299999998
338,494.7718,1450.6967,-1103.732,0.0,0.0,0.0,-1289.2722,-16155.0544,585.672,11731.249,-1920.3421,41.1713,0.0,-4285.669100000001,-1879.1708,-6164.839900000001
339,504.8008,1438.9351,-1075.5753,0.0,0.0,0.0,-1288.8448,-16264.9466,613.7447,11780.7682,-1861.089,41.1464,0.0,-4291.117899999999,-1819.9425999999999,-6111.0605
340,512.2636,1522.666,-1108.0121,0.0,0.0,0.0,-1273.1437,-16329.3955,605.8872,11743.2933,-1809.4731,40.5374,0.0,-4326.441200000001,-1768.9357,-6095.376900000001
341,488.9761,1466.7634,-1086.6998,0.0,0.0,0.0,-1302.9777,-16088.7216,587.0938,11700.2868,-1912.9358,41.1216,0.0,-4235.278999999999,-1871.8142,-6107.093199999998
342,486.8456,1420.6864,-1085.0235,0.0,0.0,0.0,-1295.0571,-16209.3257,616.9527,11779.6046,-1881.8147,40.4801,0.0,-4285.316999999999,-1841.3346,-6126.651599999999
343,549.338,1443.7228,-1095.4195,0.0,0.0,0.0,-1270.8526,-16284.1272,607.8297,11792.9199,-1833.3221,41.3888,0.0,-4256.588900000001,-1791.9333000000001,-6048.522200000001
344,504.8911,1465.688,-1094.6028,0.0,0.0,0.0,-1283.1932,-16175.8079,624.3597,11750.549,-1925.6232,40.3863,0.0,-4208.1160999999975,-1885.2369,-6093.352999999997
345,519.5968,1382.6656,-1107.9558,0.0,0.0,0.0,-1263.8567,-16237.2123,618.737,11785.1614,-1840.8687,40.0366,0.0,-4302.864,-1800.8321,-6103.696099999999
346,521.4236,1388.4947,-1124.6774,0.0,0.0,0.0,-1252.9137,-16210.685,627.5738,11756.1409,-1865.1675,41.2083,0.0,-4294.6430999999975,-1823.9592,-6118.602299999997
347,510.3966,1407.4783,-1132.2638,0.0,0.0,0.0,-1253.413,-16093.5968,605.2671,11779.6038,-1991.8091,41.5714,0.0,-4176.527799999996,-1950.2377,-6126.765499999997
348,548.3656,1442.1439,-1102.7335,0.0,0.0,0.0,-1262.7386,-16042.9807,583.7648,11704.8342,-2041.0961,42.2903,0.0,-4129.344299999999,-1998.8058,-6128.150099999999
349,494.8928,1400.767,-1120.6218,0.0,0.0,0.0,-1238.6106,-16138.8687,611.6699,11767.2744,-1986.3938,41.954,0.0,-4223.497000000001,-1944.4398,-6167.936800000001
350,506.4922,1459.9845,-1084.5945,0.0,0.0,0.0,-1238.4565,-15952.2913,607.9203,11682.0302,-2060.0872,42.1207,0.0,-4018.915100000002,-2017.9665,-6036.8816000000015
351,510.9605,1444.5672,-1095.3875,0.0,0.0,0.0,-1274.1015,-16167.9796,585.4112,11753.6899,-1876.7393,41.3865,0.0,-4242.839800000002,-1835.3528,-6078.192600000002
352,516.2797,1415.5093,-1086.5934,0.0,0.0,0.0,-1251.1027,-16098.3287,608.1907,11705.8908,-1939.5941,42.0286,0.0,-4190.1543,-1897.5655,-6087.719800000001
353,513.5005,1410.2804,-1129.6752,0.0,0.0,0.0,-1273.4534,-16022.3443,611.2349,11815.6854,-2080.0294,41.9695,0.0,-4074.7716999999993,-2038.0599,-6112.831599999999
354,521.387,1371.5261,-1075.1644,0.0,0.0,0.0,-1263.9159,-15992.2931,605.1299,11755.7802,-2041.8798,42.4818,0.0,-4077.5501999999997,-1999.398,-6076.9482
355,502.1556,1452.8006,-1105.1367,0.0,0.0,0.0,-1252.8891,-16171.2555,595.863,11730.8428,-1917.6246,41.8406,0.0,-4247.6192999999985,-1875.784,-6123.403299999998
356,480.4745,1415.9121,-1101.3281,0.0,0.0,0.0,-1286.8595,-16126.0158,593.2344,11748.6468,-1893.7956,41.4979,0.0,-4275.935600000001,-1852.2976999999998,-6128.2333
357,522.4472,1431.3638,-1113.8931,0.0,0.0,0.0,-1276.449,-15921.9284,601.8983,11716.5418,-2100.5482,41.7076,0.0,-4040.019399999999,-2058.8406,-6098.86
358,497.8128,1425.8294,-1088.5736,0.0,0.0,0.0,-1261.5238,-16090.4866,609.4802,11772.8849,-2001.3163,41.8127,0.0,-4134.576700000001,-1959.5036,-6094.080300000001
359,541.1249,1419.1768,-1084.9255,0.0,0.0,0.0,-1261.3968,-15984.9553,596.9171,11741.7872,-2101.0891,42.4121,0.0,-4032.271599999998,-2058.677,-6090.948599999999
360,502.5175,1399.0629,-1101.7395,0.0,0.0,0.0,-1265.3636,-16004.9502,607.9859,11773.5583,-2066.241,42.5744,0.0,-4088.9287000000004,-2023.6666,-6112.5953
361,539.9001,1447.5597,-1085.8951,0.0,0.0,0.0,-1254.6974,-15864.9241,614.1294,11744.4014,-2166.8334,42.4708,0.0,-3859.526,-2124.3626,-5983.888599999999
362,543.39,1414.0232,-1084.9139,0.0,0.0,0.0,-1248.424,-16233.7739,590.7772,11759.9927,-1872.8085,42.2901,0.0,-4258.928699999999,-1830.5184000000002,-6089.4470999999985
363,507.9873,1387.0384,-1092.8752,0.0,0.0,0.0,-1268.4843,-16090.6218,607.1454,11773.7934,-1996.0555,41.8676,0.0,-4176.016800000001,-1954.1879,-6130.204700000002
364,520.3913,1409.2696,-1063.7385,0.0,0.0,0.0,-1250.8024,-16147.9152,594.7554,11724.5864,-1939.3867,41.7445,0.0,-4213.4534,-1897.6422,-6111.095600000001
365,480.4981,1417.4061,-1082.224,0.0,0.0,0.0,-1249.9141,-16001.3569,601.4216,11737.34,-2060.735,41.76,0.0,-4096.829200000002,-2018.9750000000001,-6115.804200000002
366,507.178,1406.2284,-1104.2571,0.0,0.0,0.0,-1279.7054,-16080.1486,608.7228,11787.7808,-1988.1966,40.9366,0.0,-4154.201100000002,-1947.26,-6101.461100000002
367,512.4192,1440.9064,-1118.6041,0.0,0.0,0.0,-1273.0621,-16125.5059,615.3345,11766.3294,-1989.5632,40.8266,0.0,-4182.182599999998,-1948.7366,-6130.919199999998
368,513.4699,1425.1126,-1089.7393,0.0,0.0,0.0,-1248.4602,-16076.3362,606.1355,11752.8797,-2018.322,41.6037,0.0,-4116.938,-1976.7183,-6093.656300000001
369,508.5581,1392.5034,-1106.3814,0.0,0.0,0.0,-1268.7779,-15997.2821,623.8823,11813.307,-2132.0679,41.2279,0.0,-4034.1906,-2090.84,-6125.0306
370,496.1402,1463.7654,-1093.18,0.0,0.0,0.0,-1247.827,-16118.2612,615.3726,11745.8247,-2001.0191,41.078,0.0,-4138.165300000001,-1959.9411,-6098.1064
371,496.2282,1436.0743,-1103.0272,0.0,0.0,0.0,-1255.8755,-16131.1959,610.7225,11752.7005,-1928.0787,40.8722,0.0,-4194.373099999999,-1887.2065,-6081.579599999999
372,510.466,1414.7875,-1084.0154,0.0,0.0,0.0,-1248.5538,-16278.8505,630.1045,11868.8378,-1935.3133,41.4084,0.0,-4187.223900000001,-1893.9049,-6081.1288
373,488.2845,1425.6852,-1109.0305,0.0,0.0,0.0,-1270.692,-16125.3538,605.7502,11794.2943,-1974.5547,40.7657,0.0,-4191.062099999999,-1933.789,-6124.851099999999
374,535.4424,1372.2205,-1112.871,0.0,0.0,0.0,-1311.1058,-16012.1667,614.3086,11728.73,-1999.1086,40.0414,0.0,-4185.441999999999,-1959.0672,-6144.509199999999
375,510.6616,1441.9353,-1101.6228,0.0,0.0,0.0,-1240.0376,-16064.3888,606.925,11776.075,-2033.8846,40.894,0.0,-4070.452300000001,-1992.9906,-6063.442900000001
376,478.1022,1423.1606,-1115.5492,0.0,0.0,0.0,-1265.9659,-16239.3775,611.5253,11777.1847,-1906.8316,40.5049,0.0,-4330.9198,-1866.3267,-6197.246499999999
377,518.2134,1427.5044,-1085.6922,0.0,0.0,0.0,-1269.9061,-16043.8722,605.1771,11759.0016,-2052.7865,40.9583,0.0,-4089.5740000000005,-2011.8282000000002,-6101.4022
378,474.2852,1412.0906,-1092.6082,0.0,0.0,0.0,-1273.3464,-15992.9962,607.2664,11788.0787,-2062.2022,41.9769,0.0,-4077.2299000000003,-2020.2253,-6097.4552
379,519.8276,1428.7726,-1108.4865,0.0,0.0,0.0,-1279.6066,-16086.4148,603.7975,11741.6785,-1988.115,41.682,0.0,-4180.431699999999,-1946.433,-6126.864699999999
380,499.8287,1435.6476,-1092.8751,0.0,0.0,0.0,-1263.2708,-16144.0193,617.471,11773.0762,-1954.0892,42.2721,0.0,-4174.141700000002,-1911.8171,-6085.958800000002
381,533.6826,1449.0451,-1105.2621,0.0,0.0,0.0,-1284.9236,-16004.8308,603.3342,11768.5544,-2066.5661,41.7568,0.0,-4040.400199999998,-2024.8093,-6065.209499999998
382,500.3804,1416.2648,-1073.5227,0.0,0.0,0.0,-1247.5048,-16109.7978,610.2618,11788.5179,-2020.7632,41.7858,0.0,-4115.4004,-1978.9774,-6094.377800000001
383,530.5546,1416.4855,-1083.2896,0.0,0.0,0.0,-1278.3226,-16054.607,613.4769,11808.9269,-2067.4428,40.5919,0.0,-4046.775300000001,-2026.8509,-6073.626200000001
384,500.2432,1409.3206,-1084.4963,0.0,0.0,0.0,-1252.0761,-16242.52,599.1043,11804.7113,-1891.0103,41.3962,0.0,-4265.713000000002,-1849.6141,-6115.327100000001
385,523.6436,1420.9078,-1068.2038,0.0,0.0,0.0,-1236.9557,-16243.6034,619.429,11818.1458,-1938.5329,40.3367,0.0,-4166.636700000001,-1898.1961999999999,-6064.832900000001
386,518.8051,1401.8329,-1101.3264,0.0,0.0,0.0,-1259.4015,-16033.1386,598.3739,11797.4067,-2103.8792,40.8144,0.0,-4077.447900000001,-2063.0647999999997,-6140.5127
387,472.8353,1405.6164,-1095.9007,0.0,0.0,0.0,-1282.7066,-16025.8991,609.8304,11794.1542,-2073.6399,41.0496,0.0,-4122.070099999999,-2032.5903,-6154.660399999999
388,472.1036,1453.7453,-1099.9027,0.0,0.0,0.0,-1276.1708,-16158.7768,602.4977,11767.8707,-1934.2164,40.4431,0.0,-4238.633000000002,-1893.7733,-6132.4063000000015
389,528.0182,1413.7488,-1118.627,0.0,0.0,0.0,-1260.4327,-16198.3135,613.7933,11791.8731,-1962.1317,40.487,0.0,-4229.939800000002,-1921.6446999999998,-6151.584500000002
390,516.4223,1453.0229,-1083.2618,0.0,0.0,0.0,-1265.8715,-16079.5315,614.9491,11774.5079,-2049.6474,41.8386,0.0,-4069.7626,-2007.8087999999998,-6077.5714
391,510.4642,1432.0801,-1081.1877,0.0,0.0,0.0,-1252.4726,-16232.7604,615.6729,11788.4872,-1928.9874,41.1138,0.0,-4219.716300000002,-1887.8736,-6107.589900000002
392,497.4047,1419.6377,-1084.072,0.0,0.0,0.0,-1270.5957,-16331.4932,593.1318,11806.1768,-1805.0191,40.4739,0.0,-4369.809900000002,-1764.5452,-6134.355100000002
393,494.8832,1490.8334,-1092.2503,0.0,0.0,0.0,-1282.9552,-16191.8431,604.3465,11752.4259,-1868.0486,40.1738,0.0,-4224.559599999999,-1827.8748,-6052.434399999999
394,500.6239,1409.4678,-1108.2715,0.0,0.0,0.0,-1259.4572,-16276.5792,614.1536,11830.2687,-1902.7067,40.846,0.0,-4289.793899999999,-1861.8607,-6151.654599999999
395,499.5319,1429.8423,-1097.9439,0.0,0.0,0.0,-1275.4834,-16254.9837,597.3132,11785.1001,-1874.4161,39.5796,0.0,-4316.6235000000015,-1834.8365,-6151.460000000002
396,500.9105,1408.8945,-1107.1083,0.0,0.0,0.0,-1257.5041,-16031.9601,613.9073,11772.084,-2036.6392,40.3955,0.0,-4100.7762,-1996.2437,-6097.0199
397,487.498,1432.2259,-1085.7268,0.0,0.0,0.0,-1239.3231,-16292.9466,605.7624,11805.2122,-1871.8255,40.2234,0.0,-4287.298000000001,-1831.6020999999998,-6118.900100000001
398,498.5384,1482.8202,-1102.8993,0.0,0.0,0.0,-1230.0075,-16256.8684,598.8335,11771.6587,-1870.8764,42.3875,0.0,-4237.9244,-1828.4889,-6066.4133
399,531.4332,1415.326,-1083.3894,0.0,0.0,0.0,-1267.0761,-16091.0653,610.3471,11739.5758,-1972.657,41.0126,0.0,-4144.8487000000005,-1931.6444,-6076.493100000001
400,468.1152,1384.4669,-1087.9332,0.0,0.0,0.0,-1272.6975,-16145.2265,618.8055,11797.2049,-1974.8208,42.5121,0.0,-4237.264699999998,-1932.3087,-6169.5733999999975

