POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
284,500.0408,1393.2784,-1124.3534,0.0,0.0,0.0,-1256.3308,-16198.6072,624.9332,11889.2783,-2003.3389,41.1692,0.0,-4171.760700000001,-1962.1697,-6133.9304
285,490.968,1430.6217,-1106.6601,0.0,0.0,0.0,-1288.164,-16140.8807,604.1036,11847.7426,-1961.3309,40.859,0.0,-4162.268899999999,-1920.4719,-6082.740799999999
286,494.6195,1449.0996,-1108.7134,0.0,0.0,0.0,-1243.807,-16098.4424,600.4453,11774.9718,-2000.3218,41.1195,0.0,-4131.8266,-1959.2023,-6091.0289
287,523.4451,1353.5197,-1062.7777,0.0,0.0,0.0,-1256.9456,-16146.5711,623.5646,11926.8578,-2045.5884,41.3862,0.0,-4038.907199999998,-2004.2022000000002,-6043.1093999999985
288,466.47,1431.3439,-1068.9369,0.0,0.0,0.0,-1305.8476,-16099.5186,615.1865,11820.2068,-1995.7683,40.416,0.0,-4141.0959,-1955.3523,-6096.4482
289,510.3133,1466.653,-1085.8029,0.0,0.0,0.0,-1253.0417,-16102.7138,604.2257,11828.614,-2074.6436,41.3447,0.0,-4031.7523999999994,-2033.2988999999998,-6065.051299999999
290,498.332,1405.7391,-1124.4748,0.0,0.0,0.0,-1295.0115,-16097.8435,619.8226,11788.4354,-1958.2072,40.1434,0.0,-4205.000700000002,-1918.0638000000001,-6123.064500000002
291,490.5081,1435.4115,-1124.9125,0.0,0.0,0.0,-1293.8717,-16160.0818,601.1551,11741.4423,-1877.9914,39.6965,0.0,-4310.349,-1838.2949,-6148.6439
292,528.4936,1409.4693,-1101.9296,0.0,0.0,0.0,-1277.5097,-16101.9887,595.6943,11760.9061,-1957.529,40.0427,0.0,-4186.864700000002,-1917.4863,-6104.351000000002
293,523.4517,1417.3005,-1085.5351,0.0,0.0,0.0,-1296.4423,-16081.8718,612.361,11807.8979,-1977.6719,39.9127,0.0,-4102.838100000001,-1937.7592,-6040.597300000001
294,501.2935,1427.2708,-1072.8614,0.0,0.0,0.0,-1264.8664,-16062.6738,619.3787,11781.5833,-1984.3132,40.2074,0.0,-4070.8752999999997,-1944.1058,-6014.9811
295,492.3339,1445.2358,-1090.3798,0.0,0.0,0.0,-1322.115,-16189.9006,616.0096,11809.4147,-1898.3256,39.0168,0.0,-4239.4014000000025,-1859.3087999999998,-6098.710200000002
296,530.4163,1436.8125,-1067.9569,0.0,0.0,0.0,-1318.1974,-16064.2345,597.3175,11810.8629,-1981.0415,39.9735,0.0,-4074.9796000000006,-1941.068,-6016.047600000001
297,512.1776,1417.612,-1112.458,0.0,0.0,0.0,-1305.909,-16280.2636,600.1821,11847.3061,-1887.1543,39.7262,0.0,-4321.352800000001,-1847.4280999999999,-6168.780900000001
298,579.2744,1411.0486,-1111.243,0.0,0.0,0.0,-1264.3649,-16233.4752,586.1696,11800.0982,-1890.3732,39.8038,0.0,-4232.4923,-1850.5694,-6083.0617
299,508.999,1385.279,-1072.3076,0.0,0.0,0.0,-1283.9344,-16211.3753,623.705,11890.1508,-1967.0089,40.2781,0.0,-4159.4835,-1926.7308,-6086.2143
300,537.0036,1428.194,-1088.2593,0.0,0.0,0.0,-1293.0197,-16114.5852,609.9967,11746.6505,-1926.1852,39.3026,0.0,-4174.019400000001,-1886.8826,-6060.902000000001
301,505.563,1425.2828,-1066.0538,0.0,0.0,0.0,-1286.8385,-16170.5751,618.4681,11862.6716,-1991.2139,41.3054,0.0,-4111.481899999999,-1949.9085,-6061.390399999998
302,540.3946,1414.0539,-1080.1944,0.0,0.0,0.0,-1284.907,-16055.6443,584.9654,11726.052,-1956.6722,40.5535,0.0,-4155.2798,-1916.1187,-6071.3985
303,510.5037,1380.5559,-1083.7234,0.0,0.0,0.0,-1256.5936,-16135.7728,615.272,11792.3622,-1974.3166,39.8308,0.0,-4177.396000000001,-1934.4858000000002,-6111.881800000001
304,500.9808,1413.3425,-1053.7798,0.0,0.0,0.0,-1302.9829,-16169.515,627.1779,11785.5589,-1917.5565,39.7345,0.0,-4199.217599999998,-1877.822,-6077.039599999998
305,515.0755,1442.4136,-1092.3465,0.0,0.0,0.0,-1286.587,-16129.5081,633.7086,11847.6082,-1978.741,40.1924,0.0,-4069.635699999999,-1938.5486,-6008.184299999999
306,483.3894,1450.1222,-1071.987,0.0,0.0,0.0,-1304.5971,-16082.7753,609.9333,11828.2402,-1993.0713,40.1597,0.0,-4087.6742999999988,-1952.9116000000001,-6040.585899999998
307,508.3776,1407.8717,-1100.409,0.0,0.0,0.0,-1292.4338,-16186.7723,600.2782,11829.6708,-1924.2512,40.218,0.0,-4233.416799999999,-1884.0331999999999,-6117.449999999999
308,524.0894,1439.4184,-1087.257,0.0,0.0,0.0,-1246.1049,-16116.7963,612.1187,11817.2656,-2018.0366,40.6528,0.0,-4057.266099999999,-1977.3837999999998,-6034.6498999999985
309,510.8641,1435.9559,-1094.1054,0.0,0.0,0.0,-1261.0218,-16216.723,594.244,11843.7073,-1931.3584,40.1875,0.0,-4187.0789,-1891.1709,-6078.2498000000005
310,507.2731,1400.4974,-1078.6787,0.0,0.0,0.0,-1285.3839,-16400.3065,595.4422,11916.5387,-1835.923,39.7377,0.0,-4344.617699999999,-1796.1853,-6140.802999999999
311,503.9596,1406.6366,-1089.9855,0.0,0.0,0.0,-1275.4162,-16338.3535,601.7407,11822.9443,-1781.6672,40.1813,0.0,-4368.474,-1741.4859000000001,-6109.9599
312,500.6327,1441.0023,-1106.5255,0.0,0.0,0.0,-1269.9945,-16247.0855,609.067,11808.2262,-1864.6061,40.1148,0.0,-4264.677300000001,-1824.4913,-6089.168600000001
313,518.6923,1391.8181,-1106.7282,0.0,0.0,0.0,-1295.005,-16069.7455,587.7344,11787.2079,-2016.9619,41.3114,0.0,-4186.026000000002,-1975.6505,-6161.676500000002
314,511.2082,1442.1015,-1126.4882,0.0,0.0,0.0,-1281.7649,-16205.3532,593.8987,11830.3924,-1906.9898,40.3859,0.0,-4236.0054999999975,-1866.6039,-6102.609399999998
315,497.3221,1454.0297,-1095.4654,0.0,0.0,0.0,-1288.794,-16084.9737,595.8748,11737.0542,-1969.7946,40.8064,0.0,-4184.952300000001,-1928.9882,-6113.940500000001
316,490.6789,1398.6151,-1096.028,0.0,0.0,0.0,-1269.0266,-16228.7771,606.2119,11835.7922,-1923.1554,40.7635,0.0,-4262.533600000001,-1882.3919,-6144.9255
317,513.7677,1392.8965,-1080.4262,0.0,0.0,0.0,-1289.9749,-16163.8388,610.0034,11842.3259,-1942.5693,40.5336,0.0,-4175.246400000002,-1902.0357000000001,-6077.282100000002
318,507.4687,1430.8115,-1092.171,0.0,0.0,0.0,-1244.832,-16222.7923,616.4383,11863.7254,-1968.0911,41.3359,0.0,-4141.351400000001,-1926.7552,-6068.106600000001
319,517.9414,1354.6667,-1081.3404,0.0,0.0,0.0,-1285.8892,-16264.952,618.7185,11864.0548,-1908.8153,41.2142,0.0,-4276.8002,-1867.6011,-6144.4012999999995
320,510.3167,1432.2473,-1069.4144,0.0,0.0,0.0,-1292.1147,-16227.1701,604.9038,11804.1274,-1910.1141,40.6871,0.0,-4237.104000000001,-1869.427,-6106.531000000001
321,510.644,1401.0109,-1100.2589,0.0,0.0,0.0,-1278.5189,-16133.1931,615.4114,11802.1544,-1956.25,41.0927,0.0,-4182.750199999999,-1915.1573,-6097.907499999998
322,503.6292,1473.9464,-1089.1448,0.0,0.0,0.0,-1289.8842,-16221.0819,600.4014,11800.2674,-1887.47,40.6256,0.0,-4221.866499999998,-1846.8444,-6068.710899999998
323,537.2137,1395.85,-1092.2554,0.0,0.0,0.0,-1299.7203,-16196.47,610.944,11811.2582,-1920.4215,40.8112,0.0,-4233.179799999998,-1879.6102999999998,-6112.790099999998
324,501.8654,1432.4866,-1075.8972,0.0,0.0,0.0,-1266.4761,-16023.9867,611.9162,11759.8829,-2037.5992,41.0374,0.0,-4060.2089000000014,-1996.5618000000002,-6056.770700000002
325,505.2271,1367.652,-1065.2497,0.0,0.0,0.0,-1263.7742,-16258.5147,625.6465,11853.2952,-1880.4884,39.4392,0.0,-4235.7178,-1841.0492,-6076.767000000001
326,500.7459,1406.9958,-1086.2957,0.0,0.0,0.0,-1281.1608,-16163.8059,613.1004,11856.0662,-1952.995,40.169,0.0,-4154.354100000002,-1912.8259999999998,-6067.180100000002
327,524.6459,1423.6089,-1085.6736,0.0,0.0,0.0,-1267.0046,-16215.444,614.1043,11814.3618,-1882.6269,40.4401,0.0,-4191.4012999999995,-1842.1868,-6033.5881
328,519.9631,1408.5249,-1103.4438,0.0,0.0,0.0,-1280.8538,-16039.0245,599.0868,11735.1287,-2015.6742,39.5166,0.0,-4160.6186,-1976.1576,-6136.776199999999
329,501.227,1458.8463,-1093.5313,0.0,0.0,0.0,-1288.3976,-16132.5743,613.4395,11825.4152,-2003.837,40.6997,0.0,-4115.575199999999,-1963.1373,-6078.712499999999
330,502.1629,1450.2518,-1077.9103,0.0,0.0,0.0,-1264.9348,-16081.437,593.4162,11782.7413,-1978.0311,40.5722,0.0,-4095.7099,-1937.4588999999999,-6033.1688
331,513.7693,1416.1637,-1072.6931,0.0,0.0,0.0,-1263.2303,-16194.2767,593.2086,11818.3,-1916.36,40.2579,0.0,-4188.758500000002,-1876.1020999999998,-6064.860600000002
332,490.2423,1427.5736,-1105.5672,0.0,0.0,0.0,-1257.9097,-16292.4091,623.2693,11825.4628,-1784.2533,39.5453,0.0,-4289.338000000002,-1744.708,-6034.046000000002
333,511.641,1449.1371,-1072.5129,0.0,0.0,0.0,-1271.7275,-16330.6634,617.7023,11798.5151,-1812.0881,39.4808,0.0,-4297.908299999999,-1772.6073,-6070.515599999999
334,516.7033,1391.9246,-1107.4091,0.0,0.0,0.0,-1292.3225,-16238.8564,607.3652,11825.5227,-1834.556,40.4129,0.0,-4297.0722000000005,-1794.1431,-6091.215300000001
335,537.612,1402.273,-1089.9029,0.0,0.0,0.0,-1255.9205,-16262.6303,618.0209,11795.1839,-1820.2892,40.3296,0.0,-4255.3639,-1779.9596,-6035.3235
336,472.1982,1424.23,-1090.3639,0.0,0.0,0.0,-1293.8419,-16189.9201,613.1725,11816.5659,-1876.9919,40.2613,0.0,-4247.9593,-1836.7306,-6084.6899
337,486.6602,1456.8628,-1114.2646,0.0,0.0,0.0,-1280.8989,-16032.2893,606.5034,11783.674,-1952.6441,40.5841,0.0,-4093.752400000001,-1912.06,-6005.812400000001
338,493.7265,1427.9385,-1081.927,0.0,0.0,0.0,-1278.7218,-16208.3385,622.8753,11789.2216,-1829.4469,39.5488,0.0,-4235.225399999999,-1789.8980999999999,-6025.1235
339,537.7236,1448.146,-1095.6839,0.0,0.0,0.0,-1274.5229,-16269.7162,606.7237,11831.2147,-1853.9508,39.8079,0.0,-4216.115,-1814.1429,-6030.2579000000005
340,490.2766,1422.3723,-1094.6755,0.0,0.0,0.0,-1281.1768,-16279.2001,614.0915,11802.2069,-1829.1694,40.0508,0.0,-4326.105100000001,-1789.1186,-6115.2237000000005
341,481.8269,1413.6377,-1119.1353,0.0,0.0,0.0,-1279.9557,-16171.7448,606.6104,11838.2944,-1911.3486,39.7757,0.0,-4230.466400000001,-1871.5729000000001,-6102.039300000001
342,506.7333,1417.9382,-1071.3,0.0,0.0,0.0,-1315.4156,-16254.6169,623.4379,11820.0574,-1871.5491,39.8337,0.0,-4273.1657,-1831.7154,-6104.8811
343,508.6732,1445.2754,-1113.6702,0.0,0.0,0.0,-1281.8083,-16216.559,601.7855,11804.7934,-1869.3581,40.645,0.0,-4251.509999999998,-1828.7131,-6080.223099999997
344,510.0867,1434.5298,-1097.5158,0.0,0.0,0.0,-1270.809,-16184.1727,615.0004,11790.6913,-1897.9931,40.1104,0.0,-4202.189299999996,-1857.8826999999999,-6060.0719999999965
345,461.0724,1461.1558,-1126.0978,0.0,0.0,0.0,-1251.3579,-16202.9407,614.77,11782.6564,-1874.4267,40.2048,0.0,-4260.7418,-1834.2219,-6094.963699999999
346,533.1866,1381.5125,-1088.5161,0.0,0.0,0.0,-1257.8371,-16293.9527,617.5406,11796.4593,-1813.8145,41.0298,0.0,-4311.606900000001,-1772.7847,-6084.391600000001
347,502.9152,1443.8996,-1088.093,0.0,0.0,0.0,-1251.4921,-16166.0469,603.137,11739.2349,-1877.5562,40.4844,0.0,-4216.445299999998,-1837.0718,-6053.517099999997
348,498.8506,1443.0899,-1085.7894,0.0,0.0,0.0,-1258.0281,-16225.9141,597.5693,11783.9242,-1875.6739,39.9499,0.0,-4246.2976,-1835.724,-6082.0216
349,522.4934,1489.4336,-1116.3677,0.0,0.0,0.0,-1280.8995,-16194.9929,594.0897,11752.574,-1829.8863,40.1827,0.0,-4233.669399999999,-1789.7035999999998,-6023.372999999999
350,536.7952,1430.0781,-1108.0171,0.0,0.0,0.0,-1253.5994,-16302.9281,625.1396,11749.1743,-1784.4222,39.6151,0.0,-4323.357399999997,-1744.8071,-6068.164499999997
351,509.4787,1429.2722,-1088.6327,0.0,0.0,0.0,-1274.8269,-16316.1141,600.6926,11768.4964,-1768.4668,40.1378,0.0,-4371.633800000001,-1728.329,-6099.962800000001
352,518.5186,1441.5568,-1113.9985,0.0,0.0,0.0,-1273.8783,-16182.8585,606.3268,11773.7278,-1870.0579,39.8437,0.0,-4230.605299999997,-1830.2142000000001,-6060.819499999997
353,465.4101,1373.9456,-1101.611,0.0,0.0,0.0,-1282.5724,-16287.1158,612.6856,11835.1542,-1789.4436,38.8798,0.0,-4384.1037,-1750.5638000000001,-6134.6675000000005
354,493.0844,1440.839,-1101.0802,0.0,0.0,0.0,-1292.6188,-16149.7531,599.5216,11768.5587,-1898.2456,39.827,0.0,-4241.448399999999,-1858.4186,-6099.866999999999
355,480.0609,1429.8564,-1105.1387,0.0,0.0,0.0,-1261.9194,-16171.2031,603.8651,11791.9168,-1923.992,40.6827,0.0,-4232.562,-1883.3093,-6115.8713
356,497.476,1436.4526,-1090.7531,0.0,0.0,0.0,-1278.911,-16262.7016,608.361,11850.3035,-1894.2241,39.8526,0.0,-4239.772599999998,-1854.3715,-6094.144099999998
357,526.1567,1437.4309,-1106.0783,0.0,0.0,0.0,-1228.8547,-16142.55,623.0023,11808.1103,-1945.4413,40.5366,0.0,-4082.782799999997,-1904.9047,-5987.687499999997
358,519.3496,1420.8888,-1078.7457,0.0,0.0,0.0,-1279.4592,-16329.3869,603.7195,11776.4776,-1763.3047,40.1831,0.0,-4367.156300000001,-1723.1216,-6090.2779
359,494.403,1457.0927,-1065.2818,0.0,0.0,0.0,-1284.8748,-16245.326,599.6012,11830.0919,-1862.5926,40.1383,0.0,-4214.293800000001,-1822.4542999999999,-6036.748100000002
360,532.6182,1427.0287,-1110.0173,0.0,0.0,0.0,-1280.5969,-16247.2541,625.6754,11834.3452,-1851.5692,40.55,0.0,-4218.200799999999,-1811.0192,-6029.219999999998
361,488.6686,1453.5799,-1095.695,0.0,0.0,0.0,-1322.5682,-16085.4237,607.2372,11798.6456,-1987.7517,40.1474,0.0,-4155.5556,-1947.6043,-6103.1599
362,491.0191,1414.5405,-1076.5553,0.0,0.0,0.0,-1278.069,-16163.0689,614.6825,11783.0006,-1875.8676,40.5518,0.0,-4214.450500000001,-1835.3158,-6049.7663
363,485.0219,1465.8088,-1095.2957,0.0,0.0,0.0,-1240.359,-16119.3914,603.3087,11787.6338,-1941.1185,41.1684,0.0,-4113.272900000002,-1899.9501,-6013.223000000003
364,508.92,1433.8646,-1083.2741,0.0,0.0,0.0,-1287.1875,-15952.1543,601.8002,11774.6041,-2090.9997,41.1642,0.0,-4003.4269999999997,-2049.8354999999997,-6053.2625
365,480.101,1378.286,-1071.8918,0.0,0.0,0.0,-1277.6565,-16127.8668,616.2924,11910.1936,-2015.9823,40.7566,0.0,-4092.5420999999988,-1975.2257,-6067.767799999999
366,490.7542,1449.0284,-1086.9335,0.0,0.0,0.0,-1293.8362,-16193.0207,607.3117,11756.1035,-1833.8318,40.0182,0.0,-4270.5926,-1793.8136,-6064.406199999999
367,531.6821,1391.9508,-1099.9103,0.0,0.0,0.0,-1281.9607,-16252.3456,605.0052,11774.5937,-1784.7354,40.0921,0.0,-4330.9848,-1744.6433,-6075.6281
368,527.9071,1432.1547,-1098.9649,0.0,0.0,0.0,-1290.5715,-16164.9521,608.3289,11787.4212,-1875.1855,40.7155,0.0,-4198.676599999999,-1834.47,-6033.146599999998
369,527.7313,1475.5435,-1104.8219,0.0,0.0,0.0,-1265.386,-16070.8491,604.5449,11794.0464,-1989.5493,41.4601,0.0,-4039.190899999998,-1948.0892,-5987.280099999997
370,516.8828,1474.2667,-1121.7933,0.0,0.0,0.0,-1271.5131,-16157.9426,612.7512,11725.2651,-1880.0881,40.4139,0.0,-4222.083199999999,-1839.6742,-6061.7573999999995
371,507.9706,1439.6042,-1115.3636,0.0,0.0,0.0,-1276.1981,-15959.5822,603.7589,11784.0201,-2092.3718,40.95,0.0,-4015.7901,-2051.4218,-6067.2119
372,518.2087,1392.0496,-1110.6552,0.0,0.0,0.0,-1252.2606,-16134.075,599.8705,11780.4359,-1930.5021,39.6745,0.0,-4206.426100000001,-1890.8275999999998,-6097.2537
373,512.353,1452.0473,-1085.5535,0.0,0.0,0.0,-1269.8069,-16088.2865,593.3892,11748.0936,-1965.3593,41.2463,0.0,-4137.763799999999,-1924.113,-6061.876799999999
374,499.8834,1440.516,-1095.312,0.0,0.0,0.0,-1308.5262,-16154.4682,601.2986,11791.5474,-1915.4996,39.8557,0.0,-4225.061,-1875.6439,-6100.7049
375,506.6271,1411.1383,-1090.1191,0.0,0.0,0.0,-1311.7671,-16006.8247,603.8026,11764.0877,-1995.7456,41.1323,0.0,-4123.055199999999,-1954.6133,-6077.668499999999
376,490.2495,1406.1727,-1089.6453,0.0,0.0,0.0,-1278.4843,-16137.2869,610.5329,11799.603,-1960.758,40.6415,0.0,-4198.858399999999,-1920.1165,-6118.974899999999
377,551.223,1400.99,-1093.4764,0.0,0.0,0.0,-1292.9827,-16123.5322,583.422,11826.6661,-1961.5595,40.8036,0.0,-4147.690199999997,-1920.7559,-6068.446099999997
378,506.2856,1356.6842,-1100.9621,0.0,0.0,0.0,-1268.1332,-16143.6349,617.1639,11783.0951,-1898.3224,39.6368,0.0,-4249.501399999999,-1858.6856,-6108.186999999999
379,560.0985,1435.8639,-1088.66,0.0,0.0,0.0,-1252.1483,-16222.9103,611.0133,11807.6436,-1889.6319,39.8856,0.0,-4149.0993,-1849.7463,-5998.845600000001
380,518.6314,1344.5486,-1088.4435,0.0,0.0,0.0,-1280.1718,-16165.6917,604.7704,11845.5666,-1953.3408,40.2035,0.0,-4220.790000000001,-1913.1372999999999,-6133.927300000001
381,513.5274,1425.2227,-1089.8773,0.0,0.0,0.0,-1298.3493,-16241.6014,599.9807,11790.3209,-1820.0706,40.0089,0.0,-4300.7762999999995,-1780.0617,-6080.838
382,531.5951,1395.6741,-1103.1272,0.0,0.0,0.0,-1274.03,-16268.7391,610.6091,11836.9001,-1846.8581,40.1107,0.0,-4271.117900000001,-1806.7474,-6077.8653
383,467.5803,1408.3172,-1088.527,0.0,0.0,0.0,-1265.6861,-16167.7074,618.6699,11826.3865,-1945.5419,40.2455,0.0,-4200.9666,-1905.2964,-6106.263
384,498.1777,1404.6605,-1123.56,0.0,0.0,0.0,-1285.8113,-16171.0622,610.905,11779.1084,-1884.4292,39.7193,0.0,-4287.581900000001,-1844.7099,-6132.291800000002
385,497.6519,1483.2751,-1107.865,0.0,0.0,0.0,-1250.3357,-16209.0068,606.8954,11717.8113,-1880.7631,41.0264,0.0,-4261.573800000002,-1839.7367,-6101.310500000002
386,536.3137,1407.1327,-1085.5698,0.0,0.0,0.0,-1286.554,-16115.601,613.6007,11746.9794,-1932.092,40.0864,0.0,-4183.6983,-1892.0056000000002,-6075.7039
387,519.9761,1470.961,-1079.2666,0.0,0.0,0.0,-1281.5258,-16106.8972,597.585,11750.4385,-1887.8209,40.5116,0.0,-4128.728999999999,-1847.3093,-5976.038299999999
388,491.4978,1453.2232,-1097.8586,0.0,0.0,0.0,-1274.2758,-16272.2343,599.2436,11830.7428,-1867.6237,40.1238,0.0,-4269.661300000002,-1827.4999,-6097.161200000001
389,504.6228,1428.0451,-1094.2056,0.0,0.0,0.0,-1311.1985,-16265.3635,597.3146,11807.73,-1813.6074,40.5548,0.0,-4333.0551,-1773.0526,-6106.1077
390,519.5894,1450.8866,-1091.394,0.0,0.0,0.0,-1250.9748,-16390.4433,612.3546,11810.4006,-1789.7425,40.6196,0.0,-4339.580899999999,-1749.1229,-6088.703799999999
391,508.5324,1398.2463,-1099.6474,0.0,0.0,0.0,-1262.8841,-16246.7755,609.0279,11816.5797,-1834.0579,39.7832,0.0,-4276.920699999997,-1794.2747,-6071.195399999997
392,524.7616,1422.1928,-1091.5646,0.0,0.0,0.0,-1255.3047,-16142.7928,612.179,11770.5835,-1903.9602,40.215,0.0,-4159.945199999998,-1863.7452,-6023.690399999998
393,503.2078,1415.1977,-1104.666,0.0,0.0,0.0,-1256.369,-16141.7375,592.5192,11798.3689,-1943.9262,41.1545,0.0,-4193.478899999998,-1902.7717,-6096.2505999999985
394,498.3561,1427.053,-1090.4491,0.0,0.0,0.0,-1286.8916,-16164.04,591.5247,11775.3997,-1916.8678,41.0564,0.0,-4249.047200000001,-1875.8114,-6124.8586000000005
395,524.1916,1445.3532,-1111.2773,0.0,0.0,0.0,-1287.6684,-16161.5415,592.992,11802.9949,-1911.3197,40.3796,0.0,-4194.9555,-1870.9401,-6065.8956
396,528.3047,1432.5424,-1079.2351,0.0,0.0,0.0,-1282.862,-16244.393,598.0822,11813.861,-1864.3773,41.0419,0.0,-4233.6997999999985,-1823.3354000000002,-6057.035199999998
397,525.0344,1427.5379,-1099.29,0.0,0.0,0.0,-1285.1044,-16240.4153,613.8642,11801.8693,-1877.2823,40.1394,0.0,-4256.5039000000015,-1837.1429,-6093.646800000001
398,513.2945,1384.8626,-1087.0663,0.0,0.0,0.0,-1277.5079,-16181.078,603.7401,11774.9766,-1899.0229,40.6131,0.0,-4268.778400000001,-1858.4098,-6127.188200000001
399,540.9135,1415.3178,-1085.3025,0.0,0.0,0.0,-1289.6463,-16219.5424,596.8249,11811.2309,-1903.1831,40.8108,0.0,-4230.204100000001,-1862.3723,-6092.576400000001
400,470.6016,1412.9968,-1099.2683,0.0,0.0,0.0,-1261.6623,-16311.8886,608.3688,11790.3996,-1776.8019,39.9372,0.0,-4390.452399999998,-1736.8646999999999,-6127.317099999998

