POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
275,505.7714,1384.7816,-1085.4186,0.0,0.0,0.0,-1253.3402,-16148.9343,621.814,11797.8774,-1981.9845,1240.5371,-758.6538,-4177.448700000001,-1500.1012,-5677.549900000002
276,499.9667,1423.9305,-1119.3353,0.0,0.0,0.0,-1281.1745,-16258.5982,597.8461,11816.8184,-1835.7143,1232.7456,-746.5089,-4320.5463,-1349.4776000000002,-5670.023899999999
277,505.8245,1449.02,-1073.911,0.0,0.0,0.0,-1283.0464,-16199.387,632.6906,11850.0028,-1937.4417,1227.3544,-742.8787,-4118.806500000002,-1452.9660000000001,-5571.772500000003
278,487.7837,1368.1553,-1096.1334,0.0,0.0,0.0,-1302.987,-16150.1928,611.3215,11868.9092,-1944.5332,1235.1553,-737.6544,-4213.143500000002,-1447.0323000000003,-5660.175800000002
279,547.5159,1434.9782,-1090.2791,0.0,0.0,0.0,-1256.8954,-16164.6997,619.5353,11846.0743,-1983.2692,1230.5343,-734.5222,-4063.7704999999987,-1487.2570999999998,-5551.0275999999985
280,504.791,1459.753,-1062.2253,0.0,0.0,0.0,-1274.3673,-16161.3882,590.9374,11808.3601,-1956.7164,1226.3149,-734.5914,-4134.139299999999,-1464.9929,-5599.132199999999
281,515.2945,1418.7595,-1091.6751,0.0,0.0,0.0,-1284.6102,-16139.3517,601.6233,11821.8966,-1938.0658,1231.8667,-732.8232,-4158.063099999999,-1439.0223,-5597.085399999999
282,515.8275,1409.9651,-1106.4695,0.0,0.0,0.0,-1283.1846,-16279.4856,608.3296,11863.8049,-1903.9069,1235.2451,-744.6213,-4271.212599999999,-1413.2830999999999,-5684.495699999999
283,497.3057,1434.3604,-1092.445,0.0,0.0,0.0,-1280.6979,-16316.7385,595.8738,11833.8488,-1826.8119,1231.3801,-746.3176,-4328.492700000001,-1341.7493999999997,-5670.2421
284,500.0408,1393.2784,-1124.3534,0.0,0.0,0.0,-1256.3308,-16198.6072,624.9332,11889.2783,-2003.3389,1234.1489,-754.4,-4171.760700000001,-1523.5900000000001,-5695.3507
285,490.968,1430.6217,-1106.6601,0.0,0.0,0.0,-1288.164,-16140.8807,604.1036,11847.7426,-1961.3309,1238.9164,-743.2049,-4162.268899999999,-1465.6193999999998,-5627.888299999999
286,494.6195,1449.0996,-1108.7134,0.0,0.0,0.0,-1243.807,-16098.4424,600.4453,11774.9718,-2000.3218,1239.0582,-751.1826,-4131.8266,-1512.4461999999999,-5644.272800000001
287,523.4451,1353.5197,-1062.7777,0.0,0.0,0.0,-1256.9456,-16146.5711,623.5646,11926.8578,-2045.5884,1242.8713,-747.6079,-4038.907199999998,-1550.325,-5589.232199999999
288,466.47,1431.3439,-1068.9369,0.0,0.0,0.0,-1305.8476,-16099.5186,615.1865,11820.2068,-1995.7683,1227.9922,-735.9167,-4141.0959,-1503.6928,-5644.7887
289,510.3133,1466.653,-1085.8029,0.0,0.0,0.0,-1253.0417,-16102.7138,604.2257,11828.614,-2074.6436,1237.8061,-751.9575,-4031.7523999999994,-1588.7949999999998,-5620.5473999999995
290,498.332,1405.7391,-1124.4748,0.0,0.0,0.0,-1295.0115,-16097.8435,619.8226,11788.4354,-1958.2072,1228.3608,-742.093,-4205.000700000002,-1471.9394000000002,-5676.9401000000025
291,490.5081,1435.4115,-1124.9125,0.0,0.0,0.0,-1293.8717,-16160.0818,601.1551,11741.4423,-1877.9914,1223.4893,-734.1108,-4310.349,-1388.6129,-5698.9619
292,528.4936,1409.4693,-1101.9296,0.0,0.0,0.0,-1277.5097,-16101.9887,595.6943,11760.9061,-1957.529,1223.1775,-739.6521,-4186.864700000002,-1474.0036,-5660.868300000003
293,523.4517,1417.3005,-1085.5351,0.0,0.0,0.0,-1296.4423,-16081.8718,612.361,11807.8979,-1977.6719,1230.0334,-731.7841,-4102.838100000001,-1479.4225999999999,-5582.260700000001
294,501.2935,1427.2708,-1072.8614,0.0,0.0,0.0,-1264.8664,-16062.6738,619.3787,11781.5833,-1984.3132,1233.3079,-735.0804,-4070.8752999999997,-1486.0857,-5556.961
295,492.3339,1445.2358,-1090.3798,0.0,0.0,0.0,-1322.115,-16189.9006,616.0096,11809.4147,-1898.3256,1222.5018,-727.5617,-4239.4014000000025,-1403.3854999999999,-5642.786900000003
296,530.4163,1436.8125,-1067.9569,0.0,0.0,0.0,-1318.1974,-16064.2345,597.3175,11810.8629,-1981.0415,1231.8195,-737.2324,-4074.9796000000006,-1486.4544,-5561.434
297,512.1776,1417.612,-1112.458,0.0,0.0,0.0,-1305.909,-16280.2636,600.1821,11847.3061,-1887.1543,1224.4768,-728.681,-4321.352800000001,-1391.3585,-5712.711300000001
298,579.2744,1411.0486,-1111.243,0.0,0.0,0.0,-1264.3649,-16233.4752,586.1696,11800.0982,-1890.3732,1232.3534,-737.9537,-4232.4923,-1395.9735,-5628.4658
299,508.999,1385.279,-1072.3076,0.0,0.0,0.0,-1283.9344,-16211.3753,623.705,11890.1508,-1967.0089,1222.9129,-739.5282,-4159.4835,-1483.6242,-5643.1077
300,537.0036,1428.194,-1088.2593,0.0,0.0,0.0,-1293.0197,-16114.5852,609.9967,11746.6505,-1926.1852,1221.8356,-728.1791,-4174.019400000001,-1432.5286999999998,-5606.548100000001
301,505.563,1425.2828,-1066.0538,0.0,0.0,0.0,-1286.8385,-16170.5751,618.4681,11862.6716,-1991.2139,1236.828,-751.7311,-4111.481899999999,-1506.117,-5617.598899999998
302,540.3946,1414.0539,-1080.1944,0.0,0.0,0.0,-1284.907,-16055.6443,584.9654,11726.052,-1956.6722,1236.535,-745.8213,-4155.2798,-1465.9584999999997,-5621.2383
303,510.5037,1380.5559,-1083.7234,0.0,0.0,0.0,-1256.5936,-16135.7728,615.272,11792.3622,-1974.3166,1224.4343,-736.0549,-4177.396000000001,-1485.9372000000003,-5663.333200000001
304,500.9808,1413.3425,-1053.7798,0.0,0.0,0.0,-1302.9829,-16169.515,627.1779,11785.5589,-1917.5565,1224.3493,-737.6793,-4199.217599999998,-1430.8864999999998,-5630.104099999998
305,515.0755,1442.4136,-1092.3465,0.0,0.0,0.0,-1286.587,-16129.5081,633.7086,11847.6082,-1978.741,1227.8694,-732.4256,-4069.635699999999,-1483.2972,-5552.9329
306,483.3894,1450.1222,-1071.987,0.0,0.0,0.0,-1304.5971,-16082.7753,609.9333,11828.2402,-1993.0713,1229.6271,-739.7186,-4087.6742999999988,-1503.1628,-5590.837099999999
307,508.3776,1407.8717,-1100.409,0.0,0.0,0.0,-1292.4338,-16186.7723,600.2782,11829.6708,-1924.2512,1226.0172,-741.3235,-4233.416799999999,-1439.5575,-5672.974299999998
308,524.0894,1439.4184,-1087.257,0.0,0.0,0.0,-1246.1049,-16116.7963,612.1187,11817.2656,-2018.0366,1235.0939,-745.93,-4057.266099999999,-1528.8727,-5586.138799999999
309,510.8641,1435.9559,-1094.1054,0.0,0.0,0.0,-1261.0218,-16216.723,594.244,11843.7073,-1931.3584,1233.9174,-743.2708,-4187.0789,-1440.7118,-5627.7907000000005
310,507.2731,1400.4974,-1078.6787,0.0,0.0,0.0,-1285.3839,-16400.3065,595.4422,11916.5387,-1835.923,1221.9017,-732.4918,-4344.617699999999,-1346.5131000000001,-5691.130799999999
311,503.9596,1406.6366,-1089.9855,0.0,0.0,0.0,-1275.4162,-16338.3535,601.7407,11822.9443,-1781.6672,1228.7104,-743.311,-4368.474,-1296.2678,-5664.7418
312,500.6327,1441.0023,-1106.5255,0.0,0.0,0.0,-1269.9945,-16247.0855,609.067,11808.2262,-1864.6061,1229.8019,-738.8857,-4264.677300000001,-1373.6899,-5638.3672000000015
313,518.6923,1391.8181,-1106.7282,0.0,0.0,0.0,-1295.005,-16069.7455,587.7344,11787.2079,-2016.9619,1236.5445,-752.087,-4186.026000000002,-1532.5044,-5718.5304000000015
314,511.2082,1442.1015,-1126.4882,0.0,0.0,0.0,-1281.7649,-16205.3532,593.8987,11830.3924,-1906.9898,1228.2427,-740.2269,-4236.0054999999975,-1418.9740000000002,-5654.979499999998
315,497.3221,1454.0297,-1095.4654,0.0,0.0,0.0,-1288.794,-16084.9737,595.8748,11737.0542,-1969.7946,1235.4483,-745.9846,-4184.952300000001,-1480.3309,-5665.283200000001
316,490.6789,1398.6151,-1096.028,0.0,0.0,0.0,-1269.0266,-16228.7771,606.2119,11835.7922,-1923.1554,1238.2408,-750.8334,-4262.533600000001,-1435.748,-5698.2816
317,513.7677,1392.8965,-1080.4262,0.0,0.0,0.0,-1289.9749,-16163.8388,610.0034,11842.3259,-1942.5693,1234.8293,-741.6554,-4175.246400000002,-1449.3953999999999,-5624.641800000001
318,507.4687,1430.8115,-1092.171,0.0,0.0,0.0,-1244.832,-16222.7923,616.4383,11863.7254,-1968.0911,1233.4685,-749.8236,-4141.351400000001,-1484.4462000000003,-5625.797600000001
319,517.9414,1354.6667,-1081.3404,0.0,0.0,0.0,-1285.8892,-16264.952,618.7185,11864.0548,-1908.8153,1234.0402,-751.9769,-4276.8002,-1426.752,-5703.5522
320,510.3167,1432.2473,-1069.4144,0.0,0.0,0.0,-1292.1147,-16227.1701,604.9038,11804.1274,-1910.1141,1225.6628,-745.5025,-4237.104000000001,-1429.9538,-5667.0578000000005
321,510.644,1401.0109,-1100.2589,0.0,0.0,0.0,-1278.5189,-16133.1931,615.4114,11802.1544,-1956.25,1237.8439,-752.8555,-4182.750199999999,-1471.2615999999998,-5654.011799999998
322,503.6292,1473.9464,-1089.1448,0.0,0.0,0.0,-1289.8842,-16221.0819,600.4014,11800.2674,-1887.47,1235.4814,-746.0012,-4221.866499999998,-1397.9898000000003,-5619.856299999999
323,537.2137,1395.85,-1092.2554,0.0,0.0,0.0,-1299.7203,-16196.47,610.944,11811.2582,-1920.4215,1224.6942,-739.4768,-4233.179799999998,-1435.2041,-5668.383899999999
324,501.8654,1432.4866,-1075.8972,0.0,0.0,0.0,-1266.4761,-16023.9867,611.9162,11759.8829,-2037.5992,1236.9083,-744.236,-4060.2089000000014,-1544.9269,-5605.135800000002
325,505.2271,1367.652,-1065.2497,0.0,0.0,0.0,-1263.7742,-16258.5147,625.6465,11853.2952,-1880.4884,1225.4313,-732.5102,-4235.7178,-1387.5673000000002,-5623.2851
326,500.7459,1406.9958,-1086.2957,0.0,0.0,0.0,-1281.1608,-16163.8059,613.1004,11856.0662,-1952.995,1237.1398,-741.0698,-4154.354100000002,-1456.925,-5611.2791000000025
327,524.6459,1423.6089,-1085.6736,0.0,0.0,0.0,-1267.0046,-16215.444,614.1043,11814.3618,-1882.6269,1235.9728,-734.1243,-4191.4012999999995,-1380.7784,-5572.179699999999
328,519.9631,1408.5249,-1103.4438,0.0,0.0,0.0,-1280.8538,-16039.0245,599.0868,11735.1287,-2015.6742,1220.9662,-730.9738,-4160.6186,-1525.6817999999998,-5686.300399999999
329,501.227,1458.8463,-1093.5313,0.0,0.0,0.0,-1288.3976,-16132.5743,613.4395,11825.4152,-2003.837,1229.7452,-739.1158,-4115.575199999999,-1513.2076,-5628.782799999999
330,502.1629,1450.2518,-1077.9103,0.0,0.0,0.0,-1264.9348,-16081.437,593.4162,11782.7413,-1978.0311,1238.5054,-744.9449,-4095.7099,-1484.4705999999999,-5580.1805
331,513.7693,1416.1637,-1072.6931,0.0,0.0,0.0,-1263.2303,-16194.2767,593.2086,11818.3,-1916.36,1239.5732,-746.3487,-4188.758500000002,-1423.1354999999999,-5611.894000000002
332,490.2423,1427.5736,-1105.5672,0.0,0.0,0.0,-1257.9097,-16292.4091,623.2693,11825.4628,-1784.2533,1227.4536,-740.8615,-4289.338000000002,-1297.6612,-5586.999200000002
333,511.641,1449.1371,-1072.5129,0.0,0.0,0.0,-1271.7275,-16330.6634,617.7023,11798.5151,-1812.0881,1225.1714,-733.5601,-4297.908299999999,-1320.4768,-5618.385099999999
334,516.7033,1391.9246,-1107.4091,0.0,0.0,0.0,-1292.3225,-16238.8564,607.3652,11825.5227,-1834.556,1235.6326,-734.5691,-4297.0722000000005,-1333.4925000000003,-5630.564700000001
335,537.612,1402.273,-1089.9029,0.0,0.0,0.0,-1255.9205,-16262.6303,618.0209,11795.1839,-1820.2892,1235.8594,-743.7455,-4255.3639,-1328.1752999999999,-5583.5392
336,472.1982,1424.23,-1090.3639,0.0,0.0,0.0,-1293.8419,-16189.9201,613.1725,11816.5659,-1876.9919,1228.6537,-739.5559,-4247.9593,-1387.8941,-5635.853400000001
337,486.6602,1456.8628,-1114.2646,0.0,0.0,0.0,-1280.8989,-16032.2893,606.5034,11783.674,-1952.6441,1239.044,-743.4899,-4093.752400000001,-1457.09,-5550.842400000001
338,493.7265,1427.9385,-1081.927,0.0,0.0,0.0,-1278.7218,-16208.3385,622.8753,11789.2216,-1829.4469,1226.7637,-738.7647,-4235.225399999999,-1341.4479,-5576.673299999999
339,537.7236,1448.146,-1095.6839,0.0,0.0,0.0,-1274.5229,-16269.7162,606.7237,11831.2147,-1853.9508,1230.024,-734.4803,-4216.115,-1358.4071000000004,-5574.522100000001
340,490.2766,1422.3723,-1094.6755,0.0,0.0,0.0,-1281.1768,-16279.2001,614.0915,11802.2069,-1829.1694,1228.03,-736.6768,-4326.105100000001,-1337.8162,-5663.921300000001
341,481.8269,1413.6377,-1119.1353,0.0,0.0,0.0,-1279.9557,-16171.7448,606.6104,11838.2944,-1911.3486,1220.6685,-734.5269,-4230.466400000001,-1425.2069999999999,-5655.6734000000015
342,506.7333,1417.9382,-1071.3,0.0,0.0,0.0,-1315.4156,-16254.6169,623.4379,11820.0574,-1871.5491,1224.732,-731.3891,-4273.1657,-1378.2062,-5651.3719
343,508.6732,1445.2754,-1113.6702,0.0,0.0,0.0,-1281.8083,-16216.559,601.7855,11804.7934,-1869.3581,1233.133,-746.1198,-4251.509999999998,-1382.3449,-5633.854899999998
344,510.0867,1434.5298,-1097.5158,0.0,0.0,0.0,-1270.809,-16184.1727,615.0004,11790.6913,-1897.9931,1227.0756,-740.9159,-4202.189299999996,-1411.8334,-5614.022699999996
345,461.0724,1461.1558,-1126.0978,0.0,0.0,0.0,-1251.3579,-16202.9407,614.77,11782.6564,-1874.4267,1228.4411,-738.879,-4260.7418,-1384.8645999999999,-5645.6064
346,533.1866,1381.5125,-1088.5161,0.0,0.0,0.0,-1257.8371,-16293.9527,617.5406,11796.4593,-1813.8145,1244.9266,-751.0172,-4311.606900000001,-1319.9051,-5631.5120000000015
347,502.9152,1443.8996,-1088.093,0.0,0.0,0.0,-1251.4921,-16166.0469,603.137,11739.2349,-1877.5562,1237.7683,-744.2827,-4216.445299999998,-1384.0706,-5600.515899999998
348,498.8506,1443.0899,-1085.7894,0.0,0.0,0.0,-1258.0281,-16225.9141,597.5693,11783.9242,-1875.6739,1230.7847,-743.6454,-4246.2976,-1388.5346,-5634.8322
349,522.4934,1489.4336,-1116.3677,0.0,0.0,0.0,-1280.8995,-16194.9929,594.0897,11752.574,-1829.8863,1233.3882,-742.8333,-4233.669399999999,-1339.3313999999998,-5573.000799999999
350,536.7952,1430.0781,-1108.0171,0.0,0.0,0.0,-1253.5994,-16302.9281,625.1396,11749.1743,-1784.4222,1224.9682,-739.1257,-4323.357399999997,-1298.5797,-5621.937099999997
351,509.4787,1429.2722,-1088.6327,0.0,0.0,0.0,-1274.8269,-16316.1141,600.6926,11768.4964,-1768.4668,1224.0941,-737.6026,-4371.633800000001,-1281.9753,-5653.6091000000015
352,518.5186,1441.5568,-1113.9985,0.0,0.0,0.0,-1273.8783,-16182.8585,606.3268,11773.7278,-1870.0579,1227.2173,-732.6671,-4230.605299999997,-1375.5077,-5606.112999999997
353,465.4101,1373.9456,-1101.611,0.0,0.0,0.0,-1282.5724,-16287.1158,612.6856,11835.1542,-1789.4436,1219.5581,-729.0217,-4384.1037,-1298.9072,-5683.0109
354,493.0844,1440.839,-1101.0802,0.0,0.0,0.0,-1292.6188,-16149.7531,599.5216,11768.5587,-1898.2456,1225.6108,-734.0927,-4241.448399999999,-1406.7275,-5648.175899999999
355,480.0609,1429.8564,-1105.1387,0.0,0.0,0.0,-1261.9194,-16171.2031,603.8651,11791.9168,-1923.992,1234.2387,-746.5438,-4232.562,-1436.2970999999998,-5668.859100000001
356,497.476,1436.4526,-1090.7531,0.0,0.0,0.0,-1278.911,-16262.7016,608.361,11850.3035,-1894.2241,1234.3048,-734.3611,-4239.772599999998,-1394.2804,-5634.052999999998
357,526.1567,1437.4309,-1106.0783,0.0,0.0,0.0,-1228.8547,-16142.55,623.0023,11808.1103,-1945.4413,1234.1206,-739.9904,-4082.782799999997,-1451.3111,-5534.093899999997
358,519.3496,1420.8888,-1078.7457,0.0,0.0,0.0,-1279.4592,-16329.3869,603.7195,11776.4776,-1763.3047,1224.3115,-736.5585,-4367.156300000001,-1275.5517,-5642.7080000000005
359,494.403,1457.0927,-1065.2818,0.0,0.0,0.0,-1284.8748,-16245.326,599.6012,11830.0919,-1862.5926,1231.1485,-738.6577,-4214.293800000001,-1370.1018,-5584.395600000001
360,532.6182,1427.0287,-1110.0173,0.0,0.0,0.0,-1280.5969,-16247.2541,625.6754,11834.3452,-1851.5692,1229.6271,-739.3918,-4218.200799999999,-1361.3339,-5579.534699999999
361,488.6686,1453.5799,-1095.695,0.0,0.0,0.0,-1322.5682,-16085.4237,607.2372,11798.6456,-1987.7517,1226.9055,-735.5673,-4155.5556,-1496.4135,-5651.969099999999
362,491.0191,1414.5405,-1076.5553,0.0,0.0,0.0,-1278.069,-16163.0689,614.6825,11783.0006,-1875.8676,1234.3568,-744.5983,-4214.450500000001,-1386.1091000000001,-5600.5596000000005
363,485.0219,1465.8088,-1095.2957,0.0,0.0,0.0,-1240.359,-16119.3914,603.3087,11787.6338,-1941.1185,1234.3804,-748.4724,-4113.272900000002,-1455.2105000000001,-5568.483400000002
364,508.92,1433.8646,-1083.2741,0.0,0.0,0.0,-1287.1875,-15952.1543,601.8002,11774.6041,-2090.9997,1234.4419,-743.5487,-4003.4269999999997,-1600.1064999999999,-5603.5335000000005
365,480.101,1378.286,-1071.8918,0.0,0.0,0.0,-1277.6565,-16127.8668,616.2924,11910.1936,-2015.9823,1237.532,-745.1308,-4092.5420999999988,-1523.5810999999999,-5616.123199999998
366,490.7542,1449.0284,-1086.9335,0.0,0.0,0.0,-1293.8362,-16193.0207,607.3117,11756.1035,-1833.8318,1228.0537,-734.5668,-4270.5926,-1340.3449,-5610.937499999999
367,531.6821,1391.9508,-1099.9103,0.0,0.0,0.0,-1281.9607,-16252.3456,605.0052,11774.5937,-1784.7354,1226.0266,-737.9723,-4330.9848,-1296.6811000000002,-5627.6659
368,527.9071,1432.1547,-1098.9649,0.0,0.0,0.0,-1290.5715,-16164.9521,608.3289,11787.4212,-1875.1855,1229.7641,-743.5724,-4198.676599999999,-1388.9938,-5587.670399999998
369,527.7313,1475.5435,-1104.8219,0.0,0.0,0.0,-1265.386,-16070.8491,604.5449,11794.0464,-1989.5493,1237.6738,-748.1888,-4039.190899999998,-1500.0643,-5539.255199999998
370,516.8828,1474.2667,-1121.7933,0.0,0.0,0.0,-1271.5131,-16157.9426,612.7512,11725.2651,-1880.0881,1234.8293,-739.0958,-4222.083199999999,-1384.3546,-5606.437799999999
371,507.9706,1439.6042,-1115.3636,0.0,0.0,0.0,-1276.1981,-15959.5822,603.7589,11784.0201,-2092.3718,1237.2391,-745.9948,-4015.7901,-1601.1275,-5616.917600000001
372,518.2087,1392.0496,-1110.6552,0.0,0.0,0.0,-1252.2606,-16134.075,599.8705,11780.4359,-1930.5021,1228.89,-735.3694,-4206.426100000001,-1436.9814999999999,-5643.4076000000005
373,512.353,1452.0473,-1085.5535,0.0,0.0,0.0,-1269.8069,-16088.2865,593.3892,11748.0936,-1965.3593,1241.9688,-749.6103,-4137.763799999999,-1473.0008,-5610.764599999999
374,499.8834,1440.516,-1095.312,0.0,0.0,0.0,-1308.5262,-16154.4682,601.2986,11791.5474,-1915.4996,1227.9025,-737.9809,-4225.061,-1425.5780000000002,-5650.638999999999
375,506.6271,1411.1383,-1090.1191,0.0,0.0,0.0,-1311.7671,-16006.8247,603.8026,11764.0877,-1995.7456,1241.4963,-750.2501,-4123.055199999999,-1504.4994,-5627.5545999999995
376,490.2495,1406.1727,-1089.6453,0.0,0.0,0.0,-1278.4843,-16137.2869,610.5329,11799.603,-1960.758,1238.1699,-743.7616,-4198.858399999999,-1466.3497,-5665.208099999999
377,551.223,1400.99,-1093.4764,0.0,0.0,0.0,-1292.9827,-16123.5322,583.422,11826.6661,-1961.5595,1237.9525,-747.3733,-4147.690199999997,-1470.9803,-5618.670499999997
378,506.2856,1356.6842,-1100.9621,0.0,0.0,0.0,-1268.1332,-16143.6349,617.1639,11783.0951,-1898.3224,1236.2893,-733.4707,-4249.501399999999,-1395.5038,-5645.0052
379,560.0985,1435.8639,-1088.66,0.0,0.0,0.0,-1252.1483,-16222.9103,611.0133,11807.6436,-1889.6319,1231.3186,-740.2593,-4149.0993,-1398.5726,-5547.671899999999
380,518.6314,1344.5486,-1088.4435,0.0,0.0,0.0,-1280.1718,-16165.6917,604.7704,11845.5666,-1953.3408,1230.0618,-736.764,-4220.790000000001,-1460.0430000000001,-5680.833000000001
381,513.5274,1425.2227,-1089.8773,0.0,0.0,0.0,-1298.3493,-16241.6014,599.9807,11790.3209,-1820.0706,1230.3878,-743.1766,-4300.7762999999995,-1332.8594,-5633.6357
382,531.5951,1395.6741,-1103.1272,0.0,0.0,0.0,-1274.03,-16268.7391,610.6091,11836.9001,-1846.8581,1232.9866,-738.6143,-4271.117900000001,-1352.4858,-5623.603700000001
383,467.5803,1408.3172,-1088.527,0.0,0.0,0.0,-1265.6861,-16167.7074,618.6699,11826.3865,-1945.5419,1230.0523,-735.7609,-4200.9666,-1451.2504999999999,-5652.2171
384,498.1777,1404.6605,-1123.56,0.0,0.0,0.0,-1285.8113,-16171.0622,610.905,11779.1084,-1884.4292,1234.1725,-734.5213,-4287.581900000001,-1384.7780000000002,-5672.359900000002
385,497.6519,1483.2751,-1107.865,0.0,0.0,0.0,-1250.3357,-16209.0068,606.8954,11717.8113,-1880.7631,1236.1334,-748.8575,-4261.573800000002,-1393.4872,-5655.061000000002
386,536.3137,1407.1327,-1085.5698,0.0,0.0,0.0,-1286.554,-16115.601,613.6007,11746.9794,-1932.092,1234.7443,-745.2054,-4183.6983,-1442.5531,-5626.2514
387,519.9761,1470.961,-1079.2666,0.0,0.0,0.0,-1281.5258,-16106.8972,597.585,11750.4385,-1887.8209,1240.8017,-744.2268,-4128.728999999999,-1391.246,-5519.974999999999
388,491.4978,1453.2232,-1097.8586,0.0,0.0,0.0,-1274.2758,-16272.2343,599.2436,11830.7428,-1867.6237,1232.3581,-741.2605,-4269.661300000002,-1376.5261,-5646.1874000000025
389,504.6228,1428.0451,-1094.2056,0.0,0.0,0.0,-1311.1985,-16265.3635,597.3146,11807.73,-1813.6074,1233.5441,-738.0693,-4333.0551,-1318.1326,-5651.1876999999995
390,519.5894,1450.8866,-1091.394,0.0,0.0,0.0,-1250.9748,-16390.4433,612.3546,11810.4006,-1789.7425,1228.0442,-746.8681,-4339.580899999999,-1308.5664000000002,-5648.147299999999
391,508.5324,1398.2463,-1099.6474,0.0,0.0,0.0,-1262.8841,-16246.7755,609.0279,11816.5797,-1834.0579,1232.7645,-734.781,-4276.920699999997,-1336.0744,-5612.9950999999965
392,524.7616,1422.1928,-1091.5646,0.0,0.0,0.0,-1255.3047,-16142.7928,612.179,11770.5835,-1903.9602,1238.014,-748.6753,-4159.945199999998,-1414.6215000000002,-5574.566699999998
393,503.2078,1415.1977,-1104.666,0.0,0.0,0.0,-1256.369,-16141.7375,592.5192,11798.3689,-1943.9262,1239.1527,-748.643,-4193.478899999998,-1453.4165,-5646.895399999998
394,498.3561,1427.053,-1090.4491,0.0,0.0,0.0,-1286.8916,-16164.04,591.5247,11775.3997,-1916.8678,1236.1429,-744.9517,-4249.047200000001,-1425.6765999999998,-5674.723800000001
395,524.1916,1445.3532,-1111.2773,0.0,0.0,0.0,-1287.6684,-16161.5415,592.992,11802.9949,-1911.3197,1233.048,-741.5317,-4194.9555,-1419.8034,-5614.758900000001
396,528.3047,1432.5424,-1079.2351,0.0,0.0,0.0,-1282.862,-16244.393,598.0822,11813.861,-1864.3773,1236.7382,-749.0685,-4233.6997999999985,-1376.7076000000002,-5610.407399999999
397,525.0344,1427.5379,-1099.29,0.0,0.0,0.0,-1285.1044,-16240.4153,613.8642,11801.8693,-1877.2823,1221.8875,-736.2837,-4256.5039000000015,-1391.6785,-5648.1824000000015
398,513.2945,1384.8626,-1087.0663,0.0,0.0,0.0,-1277.5079,-16181.078,603.7401,11774.9766,-1899.0229,1227.4158,-737.5426,-4268.778400000001,-1409.1497,-5677.928100000001
399,540.9135,1415.3178,-1085.3025,0.0,0.0,0.0,-1289.6463,-16219.5424,596.8249,11811.2309,-1903.1831,1234.2387,-737.4203,-4230.204100000001,-1406.3646999999999,-5636.568800000001
400,470.6016,1412.9968,-1099.2683,0.0,0.0,0.0,-1261.6623,-16311.8886,608.3688,11790.3996,-1776.8019,1228.6537,-734.2334,-4390.452399999998,-1282.3815999999997,-5672.833999999999

