GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
289,459.3689,1405.3515,-1088.6728,0.0,0.0,0.0,-1302.4397,-16062.861,607.5246,11832.3528,-2191.3871,56.75825304,-4149.3757000000005,-2134.62884696,-6284.004546960001
290,540.7005,1377.1506,-1066.1591,0.0,0.0,0.0,-1264.7764,-16027.3669,599.4789,11762.2944,-2218.0892,59.00527944,-4078.678,-2159.08392056,-6237.76192056
291,496.5453,1411.4824,-1097.1942,0.0,0.0,0.0,-1278.7035,-16214.2648,586.635,11754.2481,-2019.5138,55.61498735999999,-4341.251699999999,-1963.89881264,-6305.150512639999
292,519.3809,1424.8517,-1073.4325,0.0,0.0,0.0,-1285.513,-16151.8569,609.3861,11776.1015,-2086.1658,58.088834639999995,-4181.082200000001,-2028.0769653600003,-6209.159165360002
293,528.7628,1423.2727,-1106.1344,0.0,0.0,0.0,-1306.8657,-16154.0032,598.5384,11772.38,-2074.7589,56.1973644,-4244.0494,-2018.5615355999998,-6262.6109356
294,541.5918,1422.5391,-1096.2056,0.0,0.0,0.0,-1290.4153,-16330.8018,592.2656,11851.0339,-1985.4618,56.50677432,-4309.992299999998,-1928.95502568,-6238.947325679998
295,443.7161,1421.5149,-1087.5125,0.0,0.0,0.0,-1287.918,-16355.7093,618.3441,11824.006,-1922.9482,55.554822,-4423.558700000001,-1867.393378,-6290.952078000001
296,507.4601,1461.3708,-1078.7427,0.0,0.0,0.0,-1267.7746,-16417.2306,591.3103,11861.5589,-1922.2884,54.68342184,-4342.0477999999985,-1867.60497816,-6209.652778159998
297,535.2466,1392.2223,-1104.1085,0.0,0.0,0.0,-1274.6241,-16290.2235,614.5172,11883.7365,-2024.5828,56.94780384,-4243.2334999999985,-1967.63499616,-6210.868496159998
298,506.3299,1414.5,-1119.3074,0.0,0.0,0.0,-1306.1314,-16234.6295,593.8795,11815.1659,-2018.9525,54.84890591999999,-4330.192999999999,-1964.1035940800002,-6294.2965940799995
299,521.4454,1422.2951,-1063.3276,0.0,0.0,0.0,-1271.6284,-16248.403,599.3126,11814.4596,-2025.6532,55.62894312,-4225.846300000001,-1970.02425688,-6195.870556880001
300,517.6146,1436.7022,-1097.8504,0.0,0.0,0.0,-1254.1232,-16178.298,588.4531,11753.7242,-2060.7,56.39179608,-4233.777499999998,-2004.3082039199999,-6238.085703919998
301,516.819,1373.0138,-1072.0454,0.0,0.0,0.0,-1296.901,-16057.1166,598.9934,11767.5346,-2145.9234,56.0175876,-4169.702199999998,-2089.9058124000003,-6259.608012399997
302,515.5565,1420.67,-1057.6796,0.0,0.0,0.0,-1281.357,-16213.0841,597.176,11798.3419,-2006.9445,55.53291024,-4220.3763,-1951.41158976,-6171.787889759999
303,516.102,1425.8646,-1079.5109,0.0,0.0,0.0,-1275.9314,-16214.2123,618.5359,11830.7469,-2064.1165,57.45494015999999,-4178.405199999997,-2006.66155984,-6185.066759839998
304,483.0356,1420.3643,-1062.7865,0.0,0.0,0.0,-1288.1201,-16163.1503,623.8652,11842.2365,-2107.2484,57.18554208,-4144.555299999998,-2050.06285792,-6194.618157919998
305,540.9794,1442.394,-1070.4379,0.0,0.0,0.0,-1286.0933,-16238.358,606.8158,11838.4259,-2073.3363,58.11209352,-4166.2741000000005,-2015.22420648,-6181.498306480001
306,473.7063,1403.9835,-1087.6924,0.0,0.0,0.0,-1288.4407,-16146.9893,618.168,11825.7365,-2085.5627,56.02939128,-4201.5280999999995,-2029.53330872,-6231.06140872
307,503.746,1436.3262,-1101.7212,0.0,0.0,0.0,-1277.3453,-16230.4684,612.5332,11828.5019,-2020.9418,56.070553679999996,-4228.427600000001,-1964.87124632,-6193.298846320002
308,483.8846,1410.1679,-1105.8497,0.0,0.0,0.0,-1272.9456,-16355.3247,605.3805,11817.3034,-1903.6264,56.51232192,-4417.383600000001,-1847.1140780800001,-6264.497678080001
309,489.8337,1469.2566,-1105.5841,0.0,0.0,0.0,-1300.9342,-16183.5043,599.9921,11812.4402,-2078.5389,55.98279504,-4218.500000000002,-2022.55610496,-6241.056104960001
310,520.5236,1463.102,-1095.4175,0.0,0.0,0.0,-1271.8418,-16109.955,604.7155,11804.2002,-2153.7177,56.48241312,-4084.6730000000007,-2097.2352868800003,-6181.908286880001
311,489.3592,1421.3159,-1077.3753,0.0,0.0,0.0,-1252.8903,-16186.9736,616.3149,11811.8356,-2113.607,57.80163312,-4178.4136,-2055.80536688,-6234.21896688
312,553.1027,1442.3863,-1098.5911,0.0,0.0,0.0,-1274.9944,-16086.5192,611.9743,11877.2869,-2253.5893,58.9934556,-3975.354500000003,-2194.5958444000003,-6169.950344400003
313,526.0748,1434.1915,-1083.5003,0.0,0.0,0.0,-1265.668,-16075.9002,610.5253,11807.9415,-2203.5333,56.61868104,-4046.335399999998,-2146.91461896,-6193.250018959998
314,495.0622,1413.7388,-1075.5084,0.0,0.0,0.0,-1282.3128,-16255.2954,601.2017,11868.8079,-2059.6828,56.52304128,-4234.306000000002,-2003.1597587200001,-6237.465758720003
315,533.6107,1395.1641,-1077.4595,0.0,0.0,0.0,-1268.728,-16407.4931,627.0083,11965.1159,-1986.8597,55.641773519999994,-4232.7816,-1931.21792648,-6163.99952648
316,515.9698,1411.8069,-1104.0753,0.0,0.0,0.0,-1281.2736,-16154.4807,620.886,11900.3557,-2173.3346,58.09662144,-4090.8111999999983,-2115.23797856,-6206.049178559999
317,556.4644,1447.4358,-1104.7194,0.0,0.0,0.0,-1269.5247,-16219.6909,611.8571,11854.9006,-2097.2218,58.4842788,-4123.277100000001,-2038.7375211999997,-6162.014621200001
318,500.9097,1442.8512,-1112.3381,0.0,0.0,0.0,-1307.018,-16210.1661,603.297,11823.4563,-2012.1072,54.0623268,-4259.008000000002,-1958.0448732,-6217.052873200002
319,504.3811,1419.5887,-1108.6511,0.0,0.0,0.0,-1282.6614,-16223.7339,610.2889,11859.791,-2073.7812,56.82587184,-4220.9967000000015,-2016.95532816,-6237.952028160001
320,539.6373,1380.1673,-1097.4515,0.0,0.0,0.0,-1309.3668,-16184.6773,591.7073,11841.7955,-2079.1209,56.07517032,-4238.188199999999,-2023.0457296799998,-6261.233929679998
321,542.09,1444.6366,-1092.0284,0.0,0.0,0.0,-1301.3948,-16147.6056,598.2533,11848.9841,-2118.6337,54.57623976,-4107.064800000002,-2064.0574602399997,-6171.122260240002
322,475.7523,1449.0609,-1117.5356,0.0,0.0,0.0,-1298.9238,-16086.1681,610.955,11844.31,-2181.7491,56.71456632,-4122.549300000002,-2125.03453368,-6247.5838336800025
323,481.171,1389.2175,-1094.8403,0.0,0.0,0.0,-1272.7082,-16263.7433,617.529,11865.4893,-2046.1259,56.91293424,-4277.885000000002,-1989.21296576,-6267.097965760002
324,537.458,1445.8125,-1109.941,0.0,0.0,0.0,-1298.7401,-16177.2232,607.0945,11815.791,-2057.7814,55.334245679999995,-4179.748300000001,-2002.4471543199998,-6182.195454320001
325,530.3231,1412.7101,-1139.0811,0.0,0.0,0.0,-1272.6337,-16232.3991,594.039,11838.3215,-2032.0416,55.796152320000004,-4268.720200000002,-1976.24544768,-6244.965647680002
326,516.3041,1381.1421,-1113.0359,0.0,0.0,0.0,-1260.5674,-16328.7261,621.6562,11864.1357,-1996.1732,57.16079424,-4319.0913,-1939.0124057599999,-6258.103705760001
327,511.1114,1397.8237,-1069.1287,0.0,0.0,0.0,-1303.168,-16264.53,626.1451,11849.0333,-2026.0014,55.12455504,-4252.7132,-1970.8768449600002,-6223.59004496
328,516.3699,1429.0199,-1125.4805,0.0,0.0,0.0,-1262.0506,-16136.0741,619.3247,11798.3797,-2121.9204,58.144284719999995,-4160.511000000002,-2063.77611528,-6224.287115280003
329,500.9914,1424.7322,-1106.65,0.0,0.0,0.0,-1261.09,-16210.9677,613.7331,11846.6263,-2091.2145,57.101629679999995,-4192.6246999999985,-2034.11287032,-6226.737570319999
330,490.8679,1427.4575,-1101.7618,0.0,0.0,0.0,-1286.8258,-16173.4453,613.8391,11843.8917,-2091.7499,58.112151839999996,-4185.976700000001,-2033.6377481599998,-6219.614448160001
331,555.5901,1464.7669,-1120.9493,0.0,0.0,0.0,-1287.2376,-16200.0012,591.2149,11826.2412,-2054.3165,55.722222720000005,-4170.375,-1998.59427728,-6168.96927728
332,513.6279,1453.8147,-1098.1402,0.0,0.0,0.0,-1299.8219,-16182.5822,602.1367,11808.343,-2054.1325,58.21981056,-4202.621999999999,-1995.9126894400001,-6198.534689439999
333,536.4825,1409.0613,-1125.6714,0.0,0.0,0.0,-1255.7918,-16214.1933,598.9406,11819.0133,-2051.711,56.85711192,-4232.158800000001,-1994.8538880799997,-6227.012688080001
334,493.4759,1377.2594,-1085.2443,0.0,0.0,0.0,-1281.5438,-16190.0306,617.6264,11849.6379,-2069.4484,56.99184048,-4218.819100000001,-2012.4565595200002,-6231.275659520001
335,482.0768,1421.2046,-1065.6944,0.0,0.0,0.0,-1320.5477,-16105.6448,603.4778,11816.2097,-2118.2923,54.84683016,-4168.9180000000015,-2063.44546984,-6232.363469840002
336,542.6603,1437.4967,-1090.8193,0.0,0.0,0.0,-1301.7232,-16168.174,596.7823,11794.904,-2083.3287,55.23208488,-4188.873199999998,-2028.09661512,-6216.969815119998
337,490.2743,1450.7807,-1088.9893,0.0,0.0,0.0,-1292.3793,-16242.5205,611.6203,11882.0601,-2047.31,56.05516008,-4189.153699999999,-1991.25483992,-6180.4085399199985
338,466.3926,1374.2083,-1085.5755,0.0,0.0,0.0,-1301.9985,-16288.8669,615.4331,11837.7314,-1982.8527,54.319889520000004,-4382.675499999999,-1928.5328104799999,-6311.2083104799985
339,487.4006,1361.8331,-1077.6942,0.0,0.0,0.0,-1234.3585,-16259.8486,617.6377,11902.6722,-2116.7004,55.76008536,-4202.3577000000005,-2060.94031464,-6263.2980146400005
340,524.8095,1447.6755,-1114.2082,0.0,0.0,0.0,-1300.5451,-16149.142,599.3344,11819.8208,-2121.6592,55.088513999999996,-4172.2551,-2066.570686,-6238.825786
341,504.1533,1405.1249,-1092.7492,0.0,0.0,0.0,-1285.0464,-16213.822,609.6093,11767.4262,-2021.1082,56.60475984,-4305.303900000001,-1964.5034401599999,-6269.80734016
342,514.3489,1432.0538,-1093.6397,0.0,0.0,0.0,-1286.774,-16283.1016,609.074,11863.7707,-2024.0031,56.15196192,-4244.267900000001,-1967.8511380799998,-6212.119038080001
343,524.6733,1452.927,-1129.0257,0.0,0.0,0.0,-1318.4368,-16176.2677,609.3606,11800.2719,-2010.7279,53.7302052,-4236.4974,-1956.9976948,-6193.4950948000005
344,531.7618,1397.2935,-1101.6552,0.0,0.0,0.0,-1261.8482,-16237.7142,598.4266,11830.2777,-2029.2033,56.082550319999996,-4243.457999999999,-1973.1207496799998,-6216.5787496799985
345,527.119,1419.6055,-1109.8504,0.0,0.0,0.0,-1285.2051,-16145.6219,597.9109,11791.1327,-2068.1541,57.414838319999994,-4204.909299999999,-2010.7392616800003,-6215.648561679999
346,496.072,1438.7188,-1130.9309,0.0,0.0,0.0,-1301.0406,-16157.584,607.3388,11810.2201,-2066.6733,53.722472399999994,-4237.2058,-2012.9508276,-6250.1566276
347,513.2635,1397.6537,-1089.0881,0.0,0.0,0.0,-1322.7969,-16091.264,617.9135,11793.0745,-2131.246,55.27541016,-4181.243799999997,-2075.9705898400002,-6257.214389839996
348,495.5153,1460.3163,-1099.7197,0.0,0.0,0.0,-1284.1937,-16067.7581,612.9749,11819.8818,-2150.0781,57.87055872,-4062.9832000000006,-2092.20754128,-6155.190741280001
349,526.1789,1431.8001,-1101.0686,0.0,0.0,0.0,-1300.3263,-16128.2666,621.894,11835.2827,-2115.007,55.2253068,-4114.505800000003,-2059.7816932,-6174.287493200002
350,501.1557,1402.8632,-1102.8605,0.0,0.0,0.0,-1292.5426,-16082.6363,598.2345,11780.7136,-2095.2182,54.87966864,-4195.072399999999,-2040.3385313599997,-6235.410931359998
351,511.8323,1353.0647,-1102.4574,0.0,0.0,0.0,-1312.925,-16237.8008,605.0082,11885.1274,-2060.3403,54.617362560000004,-4298.150600000003,-2005.72293744,-6303.873537440002
352,536.6183,1414.8509,-1078.4328,0.0,0.0,0.0,-1313.7579,-16088.1483,599.4482,11753.0632,-2077.086,56.6290404,-4176.358399999999,-2020.4569596,-6196.815359599998
353,517.9484,1387.5713,-1110.0325,0.0,0.0,0.0,-1252.8944,-16161.7198,630.9333,11790.7454,-2091.0092,56.173075919999995,-4197.4483,-2034.83612408,-6232.2844240800005
354,514.1337,1409.3526,-1080.6118,0.0,0.0,0.0,-1282.6514,-16187.0915,611.2686,11863.7129,-2105.7597,58.39584408,-4151.8868999999995,-2047.36385592,-6199.25075592
355,506.8862,1399.5035,-1083.0837,0.0,0.0,0.0,-1296.2592,-16210.651,604.4288,11836.9676,-2059.3836,57.88526328,-4242.207800000002,-2001.4983367200002,-6243.706136720002
356,511.347,1412.0595,-1096.7487,0.0,0.0,0.0,-1295.014,-16133.7196,596.4494,11780.351,-2070.9674,56.76837552,-4225.275399999999,-2014.19902448,-6239.474424479999
357,515.4583,1394.881,-1055.2571,0.0,0.0,0.0,-1267.466,-16127.8319,609.4722,11817.3109,-2098.7851,57.7631952,-4113.4326,-2041.0219048000001,-6154.4545048
358,500.0297,1416.3274,-1108.1101,0.0,0.0,0.0,-1268.8946,-16106.8389,587.4629,11783.465,-2110.1862,56.3461992,-4196.5585999999985,-2053.8400008,-6250.398600799998
359,523.3789,1482.2963,-1115.1337,0.0,0.0,0.0,-1260.7443,-16037.6184,593.7253,11768.5749,-2199.0238,58.23738432,-4045.520999999999,-2140.78641568,-6186.3074156799985
360,479.6509,1400.9449,-1095.5582,0.0,0.0,0.0,-1264.1691,-16291.0266,607.2155,11863.0395,-2039.2856,56.31632856,-4299.9030999999995,-1982.9692714399998,-6282.872371439999
361,549.8485,1419.6528,-1083.6122,0.0,0.0,0.0,-1270.056,-16167.5224,591.5167,11851.4834,-2165.4794,58.989558239999994,-4108.689199999999,-2106.48984176,-6215.179041759999
362,495.9343,1397.5711,-1083.2828,0.0,0.0,0.0,-1295.0013,-16123.8184,614.2195,11828.6148,-2148.9408,56.50742376,-4165.7628,-2092.4333762399997,-6258.196176240001
363,504.1655,1390.8247,-1101.3293,0.0,0.0,0.0,-1272.7075,-16232.0712,616.0476,11900.6353,-2086.6837,59.780072159999996,-4194.4349,-2026.9036278400001,-6221.33852784
364,524.9984,1381.3563,-1108.4506,0.0,0.0,0.0,-1258.8086,-16164.6724,623.4649,11890.2125,-2150.4789,57.92393087999999,-4111.899500000001,-2092.55496912,-6204.454469120002
365,492.3881,1410.3827,-1093.3978,0.0,0.0,0.0,-1249.1043,-15939.9138,624.3987,11815.4075,-2288.6221,58.137798239999995,-3939.8389000000006,-2230.48430176,-6170.323201760001
366,501.013,1400.2884,-1114.6649,0.0,0.0,0.0,-1274.1931,-16091.0244,589.5099,11837.8562,-2182.9177,58.410588239999996,-4151.214900000001,-2124.50711176,-6275.722011760001
367,508.2086,1409.2306,-1079.1789,0.0,0.0,0.0,-1254.1996,-16163.8728,617.0981,11822.0011,-2103.4157,56.56420368,-4140.7129,-2046.85149632,-6187.56439632
368,496.7945,1420.8569,-1100.6576,0.0,0.0,0.0,-1269.5258,-16128.0179,596.9473,11827.2069,-2156.0947,58.5414216,-4156.395700000003,-2097.5532784,-6253.9489784000025
369,522.8074,1435.6854,-1061.2718,0.0,0.0,0.0,-1252.1015,-15994.6544,613.9602,11828.9387,-2269.3623,58.98306383999999,-3906.6359999999986,-2210.37923616,-6117.0152361599985
370,529.0494,1378.7129,-1076.773,0.0,0.0,0.0,-1281.7899,-16106.4547,604.2285,11804.5842,-2123.405,58.59074232,-4148.442600000002,-2064.81425768,-6213.256857680003
371,502.908,1424.3957,-1095.4686,0.0,0.0,0.0,-1290.1841,-16239.9972,612.8878,11845.2235,-2036.1108,57.860316,-4240.2348999999995,-1978.250484,-6218.485384
372,507.3583,1447.576,-1108.5737,0.0,0.0,0.0,-1300.0397,-16220.7023,591.1193,11777.7254,-1974.5737,55.21280184,-4305.536700000002,-1919.36089816,-6224.897598160002
373,538.5563,1393.1878,-1094.4883,0.0,0.0,0.0,-1273.5288,-16196.1232,620.4732,11820.4881,-2071.755,57.106332,-4191.434899999998,-2014.648668,-6206.083567999998
374,476.6694,1422.2922,-1099.0745,0.0,0.0,0.0,-1295.6181,-15990.5649,597.1347,11785.6112,-2236.4359,58.73276736,-4103.549999999997,-2177.70313264,-6281.253132639998
375,489.6199,1427.1421,-1096.0006,0.0,0.0,0.0,-1278.176,-16179.2991,602.2514,11778.7303,-2055.6324,57.537336239999995,-4255.732000000002,-1998.09506376,-6253.827063760003
376,496.2699,1434.067,-1082.7986,0.0,0.0,0.0,-1298.5097,-16125.3892,597.665,11868.2837,-2158.8465,57.29857128,-4110.411899999999,-2101.54792872,-6211.959828719999
377,489.2273,1404.9439,-1070.3538,0.0,0.0,0.0,-1288.7336,-16226.3841,607.35,11859.1353,-2063.1451,54.53569152,-4224.814999999999,-2008.6094084800002,-6233.424408479998
378,512.0947,1408.626,-1087.2042,0.0,0.0,0.0,-1297.8757,-16048.7853,596.5412,11864.7732,-2206.1126,57.16418688,-4051.830099999999,-2148.9484131199997,-6200.77851312
379,530.8941,1388.8854,-1092.1592,0.0,0.0,0.0,-1266.931,-16080.1543,609.6022,11839.8974,-2185.0424,57.815503199999995,-4069.965400000001,-2127.2268968,-6197.192296800001
380,505.7678,1433.7948,-1116.4126,0.0,0.0,0.0,-1283.9466,-16119.6309,605.8647,11817.5227,-2124.8883,57.75339096,-4157.040100000002,-2067.13490904,-6224.175009040003
381,499.4925,1404.6655,-1087.0004,0.0,0.0,0.0,-1297.5883,-16073.4957,610.0244,11799.8488,-2129.8118,58.31254008,-4144.0532,-2071.49925992,-6215.55245992
382,498.4379,1456.3935,-1101.1371,0.0,0.0,0.0,-1282.6639,-16134.5352,622.7549,11834.2654,-2146.4105,59.326347600000005,-4106.484499999999,-2087.0841523999998,-6193.568652399998
383,533.1092,1412.5629,-1080.6794,0.0,0.0,0.0,-1224.6118,-16249.2759,618.6757,11791.4016,-2049.3775,59.359608720000004,-4198.817700000001,-1990.01789128,-6188.835591280002
384,499.1435,1421.9965,-1104.5626,0.0,0.0,0.0,-1267.5324,-16228.945,612.9187,11864.7584,-2067.6754,59.08988808,-4202.222900000001,-2008.58551192,-6210.808411920001
385,511.7001,1409.646,-1113.9138,0.0,0.0,0.0,-1275.751,-16140.6549,613.3954,11834.5513,-2117.922,57.6511236,-4161.026900000003,-2060.2708764,-6221.297776400003
386,517.9697,1378.1632,-1110.003,0.0,0.0,0.0,-1275.8132,-16123.4343,616.7295,11857.2063,-2129.5827,56.75202072,-4139.181800000002,-2072.83067928,-6212.0124792800025
387,493.6888,1462.2764,-1069.4734,0.0,0.0,0.0,-1228.9929,-16264.132,618.1538,11842.6977,-2043.9098,57.92340528,-4145.781599999998,-1985.98639472,-6131.767994719998
388,499.6681,1430.3635,-1099.1185,0.0,0.0,0.0,-1283.4375,-16100.1583,604.2106,11890.6914,-2177.949,57.665915999999996,-4057.7806999999975,-2120.283084,-6178.063783999998
389,480.1705,1380.071,-1084.6774,0.0,0.0,0.0,-1303.3041,-16199.9203,611.9997,11862.334,-2072.9013,55.20408552,-4253.3265999999985,-2017.69721448,-6271.023814479998
390,514.4002,1431.3353,-1077.8102,0.0,0.0,0.0,-1281.1689,-16133.8149,586.2723,11787.6117,-2133.2722,57.97101744,-4173.174499999999,-2075.3011825599997,-6248.475682559999
391,522.6834,1434.8248,-1079.3434,0.0,0.0,0.0,-1263.9241,-16125.4411,604.2617,11854.6404,-2190.5145,58.413341519999996,-4052.298300000002,-2132.1011584800003,-6184.399458480002
392,516.4259,1484.608,-1059.6197,0.0,0.0,0.0,-1291.0728,-16073.6051,599.1138,11792.4721,-2172.2515,56.168989919999994,-4031.6777999999995,-2116.08251008,-6147.76031008
393,507.4377,1381.3663,-1088.9369,0.0,0.0,0.0,-1278.9084,-16117.7139,599.6164,11857.6556,-2172.5386,57.04762392,-4139.483199999999,-2115.4909760799997,-6254.974176079999
394,451.09,1413.2357,-1070.0073,0.0,0.0,0.0,-1292.6267,-16196.1487,638.1379,11917.9953,-2155.799,56.8680696,-4138.323799999998,-2098.9309304,-6237.254730399998
395,508.5453,1438.1148,-1088.3451,0.0,0.0,0.0,-1280.2932,-15936.9579,576.621,11766.5569,-2270.2659,56.25168048,-4015.7582,-2214.01421952,-6229.772419520001
396,473.3727,1419.0538,-1087.6844,0.0,0.0,0.0,-1282.8676,-16252.0757,603.221,11866.0666,-2079.6171,54.44329824,-4260.9136,-2025.1738017599998,-6286.087401759999
397,503.8025,1482.624,-1085.722,0.0,0.0,0.0,-1269.2156,-16208.4977,604.4698,11842.1932,-2093.186,56.72700432,-4130.345799999999,-2036.45899568,-6166.804795679999
398,548.2652,1381.7224,-1077.7251,0.0,0.0,0.0,-1280.0823,-16107.4299,606.1303,11815.9868,-2177.3307,56.81021904,-4113.132599999999,-2120.52048096,-6233.653080959999
399,486.6001,1393.0432,-1092.4443,0.0,0.0,0.0,-1285.0263,-16216.676,619.3865,11856.092,-2082.4539,56.8813392,-4239.024799999999,-2025.5725608,-6264.5973607999995
400,521.0508,1431.205,-1076.2062,0.0,0.0,0.0,-1271.4197,-16344.3055,600.3229,11823.7788,-1979.606,56.939880959999996,-4315.573900000003,-1922.66611904,-6238.240019040003
401,503.6049,1448.7954,-1088.1396,0.0,0.0,0.0,-1264.0065,-16121.4385,628.8999,11851.6493,-2177.4161,56.785829039999996,-4040.6351000000013,-2120.63027096,-6161.265370960002
402,484.4215,1435.6943,-1094.0834,0.0,0.0,0.0,-1275.0696,-16136.8154,608.0854,11858.4809,-2163.4314,57.2836608,-4119.286299999998,-2106.1477392,-6225.434039199998
403,479.654,1428.4527,-1093.2333,0.0,0.0,0.0,-1295.3945,-16070.9531,602.7636,11804.9315,-2159.4358,57.189764159999996,-4143.7791,-2102.2460358400003,-6246.02513584
404,485.7897,1369.4916,-1082.914,0.0,0.0,0.0,-1271.7389,-16058.2763,610.3886,11817.1589,-2230.9316,56.762766719999995,-4130.100399999999,-2174.16883328,-6304.269233279999
405,513.584,1418.2241,-1089.915,0.0,0.0,0.0,-1291.9545,-15979.0681,612.495,11802.6807,-2263.9175,56.02296816,-4013.9537999999975,-2207.89453184,-6221.848331839997
406,477.1065,1435.8603,-1112.1298,0.0,0.0,0.0,-1295.6292,-16145.9347,611.784,11855.3103,-2156.6953,56.876166,-4173.632600000003,-2099.819134,-6273.451734000002
407,529.6342,1385.7083,-1091.2591,0.0,0.0,0.0,-1266.6218,-16192.7636,613.7234,11748.8936,-2031.8153,56.13124824,-4272.6849999999995,-1975.6840517599999,-6248.36905176
408,505.8043,1411.6371,-1090.8663,0.0,0.0,0.0,-1299.6012,-16159.399,595.0957,11823.8374,-2090.0755,55.55488752,-4213.492,-2034.52061248,-6248.01261248
409,501.2549,1381.2136,-1065.1954,0.0,0.0,0.0,-1267.5565,-15995.0671,611.194,11820.4122,-2235.866,58.073901119999995,-4013.7443000000003,-2177.79209888,-6191.53639888
410,505.1603,1466.8539,-1069.6708,0.0,0.0,0.0,-1271.9081,-15977.4907,608.5324,11841.5568,-2254.756,56.97374688,-3896.9662000000008,-2197.78225312,-6094.74845312
411,509.0571,1446.0758,-1084.4003,0.0,0.0,0.0,-1269.1847,-16062.2229,605.5125,11820.7948,-2208.757,58.763408399999996,-4034.367699999999,-2149.9935916,-6184.361291599998
412,508.1857,1484.909,-1079.3539,0.0,0.0,0.0,-1276.0865,-16043.1125,604.4708,11789.1898,-2170.9071,57.02157864,-4011.7976000000017,-2113.88552136,-6125.683121360002
413,531.931,1429.4505,-1080.4593,0.0,0.0,0.0,-1260.5963,-15932.8324,595.8373,11771.7726,-2260.2925,59.01346584,-3944.8966,-2201.27903416,-6146.175634159999
414,479.9269,1420.0108,-1094.8514,0.0,0.0,0.0,-1270.2587,-16012.1441,607.9874,11808.2556,-2205.6301,58.49066736,-4061.0735000000004,-2147.13943264,-6208.212932640001
415,514.9085,1396.3516,-1066.92,0.0,0.0,0.0,-1283.1645,-16046.8463,603.4299,11828.7301,-2200.8298,58.039629839999996,-4053.510699999999,-2142.79017016,-6196.300870159998
416,499.2262,1443.6337,-1091.5679,0.0,0.0,0.0,-1288.737,-16182.4199,604.5777,11794.3479,-2053.002,56.93336856,-4220.9393,-1996.06863144,-6217.00793144
417,524.0908,1426.7561,-1111.4355,0.0,0.0,0.0,-1271.0943,-16152.1823,611.7054,11838.6601,-2140.3503,58.4577468,-4133.4997,-2081.8925532,-6215.392253200001
418,517.8085,1393.4476,-1076.2969,0.0,0.0,0.0,-1286.5235,-16083.9959,593.9695,11828.2838,-2162.4966,58.63158792,-4113.306900000001,-2103.86501208,-6217.171912080002
419,501.0491,1400.8399,-1091.2521,0.0,0.0,0.0,-1286.9993,-15973.6335,624.9417,11794.8022,-2216.0051,58.52612088,-4030.252000000002,-2157.47897912,-6187.730979120002
420,490.7817,1394.4832,-1081.3844,0.0,0.0,0.0,-1267.5069,-16129.5667,610.4138,11893.6858,-2176.6811,58.03223616,-4089.093500000001,-2118.6488638399996,-6207.7423638400005
421,511.1746,1431.2232,-1090.0326,0.0,0.0,0.0,-1268.3799,-16112.3673,610.7306,11824.1327,-2157.3531,57.80345256,-4093.5187000000005,-2099.5496474399997,-6193.068347440001
422,541.1309,1382.8517,-1070.2277,0.0,0.0,0.0,-1296.5947,-16034.1666,585.9401,11803.5854,-2180.1206,57.40373088,-4087.4809000000023,-2122.7168691200004,-6210.197769120003
423,506.7142,1372.1206,-1050.1567,0.0,0.0,0.0,-1295.0946,-15979.3241,617.1276,11805.1213,-2242.9844,57.5682516,-4023.4917000000005,-2185.4161483999997,-6208.9078484
424,509.1629,1426.7646,-1080.6961,0.0,0.0,0.0,-1294.9372,-16086.4699,612.948,11843.9043,-2154.7127,57.890527199999994,-4069.3233999999993,-2096.8221728,-6166.145572799999
425,470.1148,1440.841,-1081.5137,0.0,0.0,0.0,-1260.3808,-16037.3266,609.8833,11825.9437,-2220.81,57.324234239999996,-4032.4383,-2163.48576576,-6195.924065759999
426,551.5635,1366.3094,-1087.807,0.0,0.0,0.0,-1276.6118,-16082.1776,592.2416,11874.2093,-2206.3464,57.47743224,-4062.2726000000002,-2148.86896776,-6211.141567760001
427,528.9385,1432.8278,-1053.6023,0.0,0.0,0.0,-1292.4827,-16155.3406,612.9134,11729.2885,-2051.1382,56.51875008,-4197.457399999999,-1994.6194499199999,-6192.0768499199985
428,511.9068,1420.2654,-1094.2517,0.0,0.0,0.0,-1280.107,-16246.3949,592.3644,11796.9601,-2023.9286,57.24426168,-4299.2568999999985,-1966.68433832,-6265.941238319999
429,481.6291,1427.2618,-1118.6114,0.0,0.0,0.0,-1272.1788,-16276.9218,634.4312,11879.7106,-2016.9119,56.07153648,-4244.679300000002,-1960.84036352,-6205.519663520002
430,533.8627,1392.2507,-1090.5911,0.0,0.0,0.0,-1288.3113,-15994.5418,603.7768,11815.3896,-2203.6976,56.08941264,-4028.1643999999997,-2147.60818736,-6175.772587359999
431,520.5671,1415.9015,-1073.5224,0.0,0.0,0.0,-1253.7088,-16180.4478,614.9981,11772.6358,-2066.8452,55.50478704,-4183.576499999999,-2011.3404129600003,-6194.916912959999
432,558.6634,1392.728,-1098.6652,0.0,0.0,0.0,-1276.4981,-16164.9412,602.1576,11783.0218,-2061.3361,57.65276592,-4203.5337,-2003.68333408,-6207.21703408
