GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
289,480.5225,1392.7031,-1111.1989,0.0,0.0,0.0,-1274.6285,-16012.6965,601.4909,11823.5263,-2225.6579,58.32450288,-4100.281099999998,-2167.33339712,-6267.614497119998
290,489.3305,1464.6928,-1110.1335,0.0,0.0,0.0,-1267.9349,-16128.1219,602.0599,11763.8159,-2061.3224,57.16579176,-4186.2912000000015,-2004.15660824,-6190.447808240002
291,538.9123,1395.7047,-1080.7389,0.0,0.0,0.0,-1248.3863,-16103.9877,613.9401,11776.7112,-2103.9648,59.54539679999999,-4107.8445999999985,-2044.4194032000003,-6152.264003199998
292,517.1467,1459.3699,-1096.8804,0.0,0.0,0.0,-1268.6462,-16151.442,601.9874,11772.8436,-2056.602,58.55645664,-4165.620999999997,-1998.0455433599998,-6163.666543359997
293,503.1486,1447.3736,-1076.9279,0.0,0.0,0.0,-1275.4278,-16041.8089,608.7879,11746.6566,-2151.2103,57.662986319999995,-4088.197900000001,-2093.54731368,-6181.745213680002
294,529.6704,1430.8213,-1076.7897,0.0,0.0,0.0,-1274.7947,-15956.8675,606.1468,11769.4458,-2244.4916,58.155623999999996,-3972.3675999999996,-2186.335976,-6158.703575999999
295,514.1948,1405.1427,-1089.9208,0.0,0.0,0.0,-1270.8008,-16051.9352,633.2944,11855.3416,-2251.5713,60.513000479999995,-4004.683299999999,-2191.05829952,-6195.741599519998
296,513.4589,1449.3507,-1099.6103,0.0,0.0,0.0,-1283.6805,-16025.2012,608.293,11785.2001,-2181.2374,58.28741928,-4052.189299999998,-2122.94998072,-6175.139280719998
297,479.5453,1420.6346,-1103.8083,0.0,0.0,0.0,-1279.1437,-16162.6779,631.0612,11919.9788,-2128.6203,57.33225864,-4094.41,-2071.28804136,-6165.69804136
298,514.7993,1426.3402,-1085.3337,0.0,0.0,0.0,-1265.3901,-16088.1354,615.4712,11809.5208,-2154.1759,58.79897999999999,-4072.7276999999976,-2095.37692,-6168.104619999998
299,515.1742,1405.5409,-1098.7484,0.0,0.0,0.0,-1278.3259,-16120.0834,604.5434,11705.006,-2014.1355,55.76822784,-4266.893199999999,-1958.36727216,-6225.260472159999
300,500.2265,1460.2125,-1091.4207,0.0,0.0,0.0,-1239.3121,-16209.6233,617.4796,11797.2904,-2066.9997,57.38895648,-4165.147099999998,-2009.61074352,-6174.7578435199985
301,489.4508,1397.5144,-1076.1327,0.0,0.0,0.0,-1271.8763,-16212.3453,593.7804,11760.1748,-2005.0608,58.41461736,-4319.4339,-1946.64618264,-6266.08008264
302,495.9472,1444.1418,-1104.0532,0.0,0.0,0.0,-1263.6598,-16184.1572,605.7618,11800.2296,-2051.2892,57.641139360000004,-4205.789799999997,-1993.6480606400003,-6199.437860639997
303,506.4068,1393.4955,-1097.6559,0.0,0.0,0.0,-1278.1028,-16054.1163,606.5055,11791.8108,-2148.2427,58.544127360000005,-4131.6564,-2089.69857264,-6221.35497264
304,495.7242,1406.051,-1117.5937,0.0,0.0,0.0,-1272.4328,-15982.5148,610.4051,11758.7191,-2190.5881,60.09550776,-4101.6419000000005,-2130.49259224,-6232.13449224
305,487.4848,1451.6864,-1084.6898,0.0,0.0,0.0,-1273.4253,-15963.0217,603.6719,11685.5967,-2137.4006,58.1417028,-4092.697,-2079.2588972,-6171.9558972
306,505.4803,1434.1676,-1109.8098,0.0,0.0,0.0,-1259.7986,-15932.9243,614.843,11806.0077,-2297.6762,59.68765079999999,-3942.034099999999,-2237.9885492,-6180.022649199999
307,514.0581,1475.7921,-1093.7811,0.0,0.0,0.0,-1253.7772,-15982.0962,593.7672,11769.1894,-2215.7081,59.04503783999999,-3976.8477000000003,-2156.6630621599998,-6133.51076216
308,528.8169,1439.3161,-1110.5529,0.0,0.0,0.0,-1300.8286,-16036.1274,602.955,11701.593,-2078.6489,59.085275040000006,-4174.827899999998,-2019.5636249600002,-6194.391524959999
309,494.7117,1469.3958,-1092.2103,0.0,0.0,0.0,-1263.4925,-16212.2204,599.4,11811.5207,-2038.1379,58.94699904,-4192.895,-1979.19090096,-6172.08590096
310,495.5997,1409.0332,-1104.8209,0.0,0.0,0.0,-1287.6581,-16024.4309,601.2965,11724.6187,-2122.2832,57.12320664,-4186.361799999997,-2065.15999336,-6251.521793359997
311,522.566,1371.533,-1104.4695,0.0,0.0,0.0,-1287.9759,-16055.5274,595.5728,11732.0395,-2099.2555,56.832487199999996,-4226.2615000000005,-2042.4230128000002,-6268.6845128
312,496.2186,1370.5982,-1124.2119,0.0,0.0,0.0,-1265.0345,-16155.3302,608.7739,11789.1746,-2057.5154,57.10585248,-4279.811299999999,-2000.4095475200002,-6280.22084752
313,505.0234,1446.2612,-1094.8949,0.0,0.0,0.0,-1271.2768,-16128.0323,604.2866,11772.4908,-2094.307,57.975295679999995,-4166.1420000000035,-2036.3317043199997,-6202.473704320003
314,524.2849,1431.9217,-1120.8968,0.0,0.0,0.0,-1269.5498,-15997.8821,615.6328,11745.7444,-2182.1204,57.6540252,-4070.7449000000015,-2124.4663748,-6195.211274800001
315,513.2428,1463.699,-1097.2246,0.0,0.0,0.0,-1270.3569,-16108.4807,602.9137,11758.3261,-2111.0641,57.68138232,-4137.8806,-2053.38271768,-6191.26331768
316,503.2159,1400.2297,-1127.0807,0.0,0.0,0.0,-1267.931,-15890.313,608.6032,11733.5418,-2241.5834,58.723508880000004,-4039.7340999999997,-2182.85989112,-6222.593991119999
317,506.4198,1448.826,-1118.3104,0.0,0.0,0.0,-1295.2707,-16025.461,599.9337,11767.4145,-2118.2981,56.7500256,-4116.448099999998,-2061.5480744,-6177.9961743999975
318,490.0521,1427.7893,-1134.6356,0.0,0.0,0.0,-1258.2303,-16141.5571,605.8284,11729.621,-2046.7292,55.86479064,-4281.132200000002,-1990.86440936,-6271.9966093600015
319,535.2688,1416.4238,-1083.3736,0.0,0.0,0.0,-1295.8699,-16151.2593,609.3283,11831.7326,-2109.6386,57.14004384,-4137.749300000001,-2052.49855616,-6190.247856160002
320,554.4744,1410.3677,-1115.1122,0.0,0.0,0.0,-1248.2537,-16087.1241,608.7126,11786.158,-2131.2779,58.27492368,-4090.7772999999997,-2073.00297632,-6163.78027632
321,513.4606,1447.1632,-1093.9912,0.0,0.0,0.0,-1263.4348,-16203.171,618.2376,11781.6175,-2026.1385,57.60158256,-4200.1181,-1968.53691744,-6168.65501744
322,516.9305,1432.9064,-1067.0035,0.0,0.0,0.0,-1286.6381,-16042.841,591.7138,11784.5469,-2169.0492,56.81532456,-4070.385000000002,-2112.23387544,-6182.618875440002
323,496.8686,1422.0997,-1097.4587,0.0,0.0,0.0,-1296.9496,-16245.4575,619.2395,11826.5279,-1992.8251,57.714960239999996,-4275.1301,-1935.11013976,-6210.24023976
324,493.3743,1406.5142,-1099.6501,0.0,0.0,0.0,-1272.1982,-16078.3299,625.4091,11754.3228,-2115.5511,56.46263328,-4170.5578000000005,-2059.0884667200003,-6229.646266720001
325,512.1615,1414.0196,-1096.1092,0.0,0.0,0.0,-1273.675,-16090.4996,606.0821,11797.4381,-2106.028,57.710246399999996,-4130.5825,-2048.3177536,-6178.900253600001
326,516.0933,1422.9338,-1115.8728,0.0,0.0,0.0,-1271.0849,-16058.7638,583.5497,11781.3246,-2144.0001,57.73154688,-4141.820100000001,-2086.26855312,-6228.088653120001
327,556.0147,1442.7067,-1079.6701,0.0,0.0,0.0,-1273.2286,-16191.7605,607.7174,11755.3028,-2024.5656,54.86473872,-4182.917600000001,-1969.7008612799998,-6152.618461280001
328,501.6621,1403.2341,-1082.5276,0.0,0.0,0.0,-1309.9848,-16125.8325,623.5975,11757.4313,-2040.7204,55.962959760000004,-4232.419900000001,-1984.7574402399998,-6217.177340240001
329,510.3098,1418.3735,-1105.9899,0.0,0.0,0.0,-1301.2652,-16218.405,609.8645,11775.8481,-1952.8229,55.131163199999996,-4311.264200000001,-1897.6917368,-6208.955936800002
330,522.9716,1432.9275,-1125.3593,0.0,0.0,0.0,-1276.8895,-16074.5355,595.1756,11766.9745,-2122.1441,56.44517184,-4158.7351,-2065.69892816,-6224.43402816
331,532.1039,1438.9052,-1115.8079,0.0,0.0,0.0,-1276.262,-16179.0627,597.7218,11801.0482,-2031.2932,57.027398399999996,-4201.353500000003,-1974.2658016,-6175.619301600003
332,539.3112,1396.459,-1105.5776,0.0,0.0,0.0,-1278.5,-16076.3121,594.7545,11758.6391,-2068.3745,56.87248968,-4171.225900000001,-2011.50201032,-6182.727910320001
333,515.3928,1428.2955,-1097.0944,0.0,0.0,0.0,-1262.3875,-16198.7526,626.5764,11800.2955,-2035.8289,56.109649680000004,-4187.674300000001,-1979.71925032,-6167.393550320001
334,491.1292,1407.3175,-1108.4588,0.0,0.0,0.0,-1281.3772,-16080.1054,627.8111,11760.386,-2113.8996,57.498583679999996,-4183.297599999998,-2056.40101632,-6239.698616319999
335,497.1099,1416.8218,-1120.9184,0.0,0.0,0.0,-1245.9371,-16093.3358,626.5306,11814.8048,-2124.6856,56.61771048,-4104.924200000001,-2068.06788952,-6172.992089520001
336,497.6116,1417.8851,-1104.0742,0.0,0.0,0.0,-1287.2315,-16092.7457,617.0217,11749.7613,-2089.8933,56.310063119999995,-4201.771700000001,-2033.5832368800002,-6235.354936880001
337,509.4383,1426.8027,-1126.5436,0.0,0.0,0.0,-1275.7752,-16101.6433,604.185,11744.6518,-2078.9462,57.9066588,-4218.8843,-2021.0395411999998,-6239.9238412
338,526.3583,1459.5593,-1101.4616,0.0,0.0,0.0,-1275.5829,-16092.163,611.1376,11746.2461,-2129.3771,56.67491592,-4125.906199999999,-2072.7021840800003,-6198.608384079999
339,486.0799,1441.705,-1121.7278,0.0,0.0,0.0,-1269.8352,-16124.1411,610.0253,11706.3934,-2039.377,57.86793648,-4271.5005,-1981.50906352,-6253.0095635200005
340,542.1379,1448.0142,-1106.7354,0.0,0.0,0.0,-1284.5711,-16122.3884,602.5275,11759.2289,-2052.0941,57.2433984,-4161.786399999999,-1994.8507015999999,-6156.637101599999
341,495.362,1430.135,-1087.7955,0.0,0.0,0.0,-1279.455,-16228.7336,614.1755,11873.7002,-2030.1705,57.12299496,-4182.6114,-1973.04750504,-6155.65890504
342,525.7814,1480.3659,-1098.6146,0.0,0.0,0.0,-1299.6115,-16074.3916,609.8371,11744.2415,-2099.5156,56.86378704,-4112.391800000001,-2042.6518129600001,-6155.043612960002
343,506.0039,1371.8957,-1114.3586,0.0,0.0,0.0,-1277.5282,-16237.1987,611.373,11817.7325,-1988.8998,57.08701656,-4322.080400000001,-1931.81278344,-6253.893183440001
344,536.9801,1455.5458,-1085.6584,0.0,0.0,0.0,-1288.7815,-16092.3678,606.634,11789.9427,-2128.4397,57.10197168,-4077.705100000001,-2071.3377283199998,-6149.042828320001
345,487.752,1423.231,-1094.3221,0.0,0.0,0.0,-1266.384,-16045.7953,614.3917,11813.7977,-2171.5792,56.4014916,-4067.3290000000015,-2115.1777084,-6182.506708400002
346,506.1234,1410.3198,-1128.1468,0.0,0.0,0.0,-1281.8488,-16170.4394,625.6974,11867.7687,-2098.8707,58.27050648,-4170.525699999998,-2040.60019352,-6211.125893519998
347,550.3621,1426.6828,-1106.1421,0.0,0.0,0.0,-1300.6475,-16074.8501,609.3023,11843.4761,-2175.0822,57.082771439999995,-4051.8163999999997,-2117.9994285599996,-6169.815828559999
348,527.899,1390.3317,-1094.7471,0.0,0.0,0.0,-1304.7896,-16185.0148,617.6441,11812.642,-2044.903,56.80934207999999,-4236.034700000002,-1988.09365792,-6224.128357920003
349,488.0568,1462.744,-1106.04,0.0,0.0,0.0,-1280.9047,-16242.5618,613.2359,11801.254,-1987.7669,55.75703688,-4264.215799999998,-1932.00986312,-6196.225663119999
350,504.3428,1406.9465,-1107.0276,0.0,0.0,0.0,-1275.1801,-16012.3218,605.6204,11765.0995,-2161.7966,56.905560720000004,-4112.5203,-2104.8910392800003,-6217.41133928
351,492.1749,1426.3429,-1078.838,0.0,0.0,0.0,-1289.7064,-16210.8648,607.1053,11793.6768,-2020.8304,56.95403616,-4260.109300000002,-1963.87636384,-6223.9856638400015
352,545.6213,1396.9552,-1106.7444,0.0,0.0,0.0,-1272.6878,-16144.5348,612.3729,11823.4589,-2103.7121,57.59301672,-4145.558699999998,-2046.1190832800003,-6191.677783279998
353,523.0625,1448.3582,-1084.9758,0.0,0.0,0.0,-1300.5336,-16243.6658,594.0039,11830.8927,-2031.1484,56.34365904,-4232.857899999999,-1974.8047409600001,-6207.662640959999
354,459.4424,1380.7418,-1099.1509,0.0,0.0,0.0,-1285.0026,-16169.2774,626.8686,11858.8514,-2092.1424,56.807364959999994,-4227.5267,-2035.33503504,-6262.861735040001
355,483.9587,1394.2132,-1070.6397,0.0,0.0,0.0,-1270.7133,-16079.0273,623.4112,11824.6273,-2099.9797,57.98220192,-4094.169899999999,-2041.9974980799998,-6136.167398079999
356,504.75,1447.4095,-1087.539,0.0,0.0,0.0,-1270.5527,-16033.6376,599.6829,11738.0795,-2115.1147,58.534328159999994,-4101.8074000000015,-2056.58037184,-6158.387771840002
357,521.5261,1445.6387,-1143.2306,0.0,0.0,0.0,-1260.5023,-16120.7486,601.9577,11688.887,-1989.1129,57.93918048,-4266.471999999998,-1931.17371952,-6197.645719519998
358,510.0125,1397.3141,-1105.2659,0.0,0.0,0.0,-1275.6829,-16195.0034,603.6588,11775.7067,-2003.9939,57.40731504,-4289.2600999999995,-1946.58658496,-6235.846684959999
359,475.0855,1456.57,-1096.5974,0.0,0.0,0.0,-1246.8424,-16165.8741,602.7229,11777.3236,-2050.1174,59.01022655999999,-4197.6119,-1991.10717344,-6188.71907344
360,522.495,1375.5165,-1102.0981,0.0,0.0,0.0,-1288.7974,-16106.7631,600.919,11798.3828,-2100.7164,58.657572720000005,-4200.345299999999,-2042.0588272799998,-6242.404127279999
361,508.7945,1372.6845,-1109.284,0.0,0.0,0.0,-1281.5088,-16231.5991,611.815,11908.5973,-2078.2696,57.7672704,-4220.500599999999,-2020.5023296000002,-6241.002929599999
362,534.5351,1403.8458,-1091.9236,0.0,0.0,0.0,-1238.6209,-16038.4008,580.0709,11659.2061,-2088.298,58.1677164,-4191.287399999999,-2030.1302835999998,-6221.417683599999
363,516.4729,1416.7019,-1089.1799,0.0,0.0,0.0,-1280.8648,-15999.566,613.8913,11754.2151,-2173.7273,57.582647279999996,-4068.3295000000016,-2116.14465272,-6184.474152720002
364,518.1528,1420.1211,-1091.0175,0.0,0.0,0.0,-1298.5393,-16121.1257,600.5591,11754.8453,-2073.1698,56.4501132,-4217.004199999998,-2016.7196868,-6233.723886799998
365,510.616,1415.6617,-1107.2532,0.0,0.0,0.0,-1274.5318,-16185.0723,601.6676,11792.0648,-2048.9573,57.1333284,-4246.8472,-1991.8239716,-6238.6711716
366,492.7739,1449.4763,-1091.6356,0.0,0.0,0.0,-1310.9122,-16049.6163,598.9914,11797.3312,-2120.4116,56.830373279999996,-4113.591299999998,-2063.58122672,-6177.172526719998
367,527.6824,1447.3099,-1111.6658,0.0,0.0,0.0,-1294.3833,-15929.6087,611.6583,11712.3563,-2157.2363,56.943846719999996,-4036.6509000000005,-2100.2924532800002,-6136.943353280001
368,554.7353,1468.7354,-1110.247,0.0,0.0,0.0,-1276.9604,-16009.9769,595.9866,11782.8512,-2179.3666,56.9591028,-3994.8758,-2122.4074972,-6117.283297199999
369,520.8455,1409.3091,-1091.799,0.0,0.0,0.0,-1280.3144,-16090.3163,601.2428,11774.6215,-2128.7093,57.776382,-4156.4108,-2070.932918,-6227.343718
370,523.3832,1411.6821,-1116.4547,0.0,0.0,0.0,-1272.3221,-16113.3009,618.039,11800.9001,-2087.8462,58.11872472,-4148.073299999998,-2029.72747528,-6177.800775279999
371,518.0134,1471.2361,-1072.3901,0.0,0.0,0.0,-1290.3126,-16115.5745,606.0772,11810.3247,-2126.7289,58.16268432,-4072.6258,-2068.56621568,-6141.19201568
372,516.921,1453.6116,-1113.2548,0.0,0.0,0.0,-1276.5007,-16013.8383,603.7501,11790.458,-2181.9572,59.01190775999999,-4038.8531000000003,-2122.9452922399996,-6161.79839224
373,513.8795,1387.5256,-1078.1922,0.0,0.0,0.0,-1269.3256,-16108.2628,609.2351,11869.5231,-2180.4844,61.46568864,-4075.6173000000017,-2119.01871136,-6194.636011360001
374,508.6696,1397.5566,-1098.8465,0.0,0.0,0.0,-1290.7189,-16046.2714,604.7115,11827.9422,-2183.1831,58.15095264,-4096.956900000001,-2125.03214736,-6221.989047360002
375,521.0307,1413.0192,-1092.0429,0.0,0.0,0.0,-1278.2196,-16078.8917,608.0493,11757.7495,-2127.9658,58.343786640000005,-4149.305499999999,-2069.62201336,-6218.927513359999
376,540.4231,1441.8252,-1101.7078,0.0,0.0,0.0,-1286.4138,-16032.062,595.5788,11771.1234,-2132.8262,57.75038496,-4071.2331000000013,-2075.07581504,-6146.308915040001
377,502.7102,1378.0416,-1086.8698,0.0,0.0,0.0,-1275.1101,-16021.8525,611.5397,11783.897,-2186.1289,58.999420799999996,-4107.643900000001,-2127.1294792000003,-6234.773379200001
378,514.7719,1432.4418,-1127.3019,0.0,0.0,0.0,-1258.3921,-16116.7709,593.4087,11752.8848,-2064.1216,58.918661279999995,-4208.957699999999,-2005.20293872,-6214.160638719999
379,509.2317,1387.0593,-1098.3134,0.0,0.0,0.0,-1273.4173,-15980.1347,615.4244,11817.6342,-2211.0658,57.2525496,-4022.515800000001,-2153.8132504,-6176.3290504000015
380,531.7395,1488.6174,-1109.9093,0.0,0.0,0.0,-1291.9374,-16150.6204,607.0829,11772.467,-2073.7871,57.27677472,-4152.560299999999,-2016.51032528,-6169.070625279999
381,511.1461,1477.5693,-1097.7593,0.0,0.0,0.0,-1280.0266,-16070.0876,608.7943,11837.1924,-2192.8172,58.62262752,-4013.171400000001,-2134.19457248,-6147.365972480001
382,543.1709,1452.4385,-1065.9693,0.0,0.0,0.0,-1276.9693,-16117.0844,607.9044,11749.637,-2079.1054,57.42267768,-4106.8722,-2021.6827223199998,-6128.5549223200005
383,492.0105,1456.107,-1094.5745,0.0,0.0,0.0,-1290.7272,-16320.8577,610.206,11790.7118,-1919.9773,56.269683359999995,-4357.124100000001,-1863.70761664,-6220.831716640001
384,512.3919,1398.8882,-1088.1377,0.0,0.0,0.0,-1269.0548,-16124.487,582.2184,11814.7749,-2107.5362,60.11221464,-4173.406099999998,-2047.42398536,-6220.8300853599985
385,508.4504,1426.695,-1108.6434,0.0,0.0,0.0,-1249.0925,-16300.1692,598.6869,11767.7612,-1922.532,57.08341008,-4356.311599999997,-1865.44858992,-6221.760189919997
386,513.1781,1500.5911,-1102.0547,0.0,0.0,0.0,-1275.6268,-16104.7738,602.8239,11740.4017,-2063.4578,57.12128136,-4125.460499999999,-2006.3365186400001,-6131.79701864
387,529.1993,1486.2837,-1107.2377,0.0,0.0,0.0,-1274.3385,-16027.2836,590.1933,11725.3684,-2115.5134,57.89948328,-4077.8151000000016,-2057.61391672,-6135.4290167200015
388,506.387,1450.6851,-1118.6979,0.0,0.0,0.0,-1288.7447,-16131.396,601.9375,11759.0957,-2066.194,57.89956752,-4220.733300000002,-2008.29443248,-6229.027732480001
389,477.536,1405.2746,-1083.2959,0.0,0.0,0.0,-1282.7186,-16263.6546,611.262,11814.0454,-1957.0863,56.32805303999999,-4321.551099999997,-1900.75824696,-6222.309346959997
390,488.3903,1392.1414,-1094.4362,0.0,0.0,0.0,-1290.6092,-16257.6969,611.3373,11823.8267,-2003.2565,54.7087356,-4327.046600000003,-1948.5477644,-6275.594364400003
391,490.2012,1379.1949,-1071.7226,0.0,0.0,0.0,-1291.3089,-16269.3021,604.6338,11807.369,-2004.6944,56.34252936,-4350.9347,-1948.35187064,-6299.28657064
392,500.1287,1402.2822,-1085.7644,0.0,0.0,0.0,-1244.1947,-16165.59,619.8285,11759.3758,-2050.6379,58.194905039999995,-4213.933900000002,-1992.44299496,-6206.376894960002
393,538.3822,1409.4873,-1078.2172,0.0,0.0,0.0,-1287.7037,-16155.2768,600.4272,11734.4561,-2036.1702,57.3633108,-4238.4449,-1978.8068892000001,-6217.2517892000005
394,503.3314,1476.864,-1123.5504,0.0,0.0,0.0,-1279.8708,-16210.9192,607.2178,11774.1166,-2010.452,56.24055936,-4252.810600000001,-1954.21144064,-6207.022040640001
395,479.6392,1397.4848,-1070.8533,0.0,0.0,0.0,-1288.1712,-16138.3876,610.7263,11787.9739,-2068.2632,59.01665544,-4221.5879,-2009.2465445599998,-6230.83444456
396,525.1171,1405.6557,-1076.3216,0.0,0.0,0.0,-1294.8124,-16134.3296,619.2129,11744.8678,-2031.6646,57.13965288,-4210.6101,-1974.52494712,-6185.13504712
397,487.456,1462.634,-1128.4524,0.0,0.0,0.0,-1256.9407,-16134.5386,592.9056,11743.3422,-2079.2727,58.1014044,-4233.593900000002,-2021.1712956,-6254.765195600001
398,509.8198,1441.435,-1106.1707,0.0,0.0,0.0,-1295.4009,-16168.8452,612.4503,11794.3428,-2066.086,57.8126592,-4212.3688999999995,-2008.2733407999997,-6220.642240799999
399,497.1006,1453.0059,-1108.6869,0.0,0.0,0.0,-1275.9679,-16119.6667,600.1755,11772.8114,-2081.7476,56.46550464,-4181.2281,-2025.28209536,-6206.510195360001
400,505.0452,1458.1574,-1101.9421,0.0,0.0,0.0,-1281.4355,-16098.9955,618.5655,11800.6219,-2092.6336,57.239295840000004,-4099.9830999999995,-2035.39430416,-6135.37740416
401,490.8123,1453.4474,-1101.7186,0.0,0.0,0.0,-1285.538,-16198.1645,624.1364,11736.9193,-1976.3794,55.97836488,-4280.105700000002,-1920.40103512,-6200.506735120001
402,511.4399,1449.3458,-1109.9958,0.0,0.0,0.0,-1300.1867,-16164.2549,612.5034,11804.0598,-2056.2826,56.3964264,-4197.088499999998,-1999.8861736,-6196.974673599999
403,520.3768,1460.389,-1095.548,0.0,0.0,0.0,-1299.0033,-16087.9892,620.8525,11775.2301,-2080.3715,54.8363448,-4105.6921,-2025.5351552000002,-6131.2272552
404,501.676,1456.8572,-1089.0206,0.0,0.0,0.0,-1248.2909,-16180.6683,607.7558,11805.1522,-2069.449,56.42105328,-4146.538599999998,-2013.02794672,-6159.566546719999
405,506.5736,1433.1657,-1091.8122,0.0,0.0,0.0,-1292.8388,-15984.8358,625.6021,11735.6407,-2182.3878,57.2596092,-4068.5047000000013,-2125.1281908,-6193.632890800001
406,512.4319,1412.852,-1099.0793,0.0,0.0,0.0,-1294.5407,-16097.9823,606.5515,11772.1769,-2107.2304,55.892141280000004,-4187.59,-2051.33825872,-6238.9282587200005
407,496.038,1407.6331,-1098.5444,0.0,0.0,0.0,-1287.1866,-16100.6316,622.5625,11812.1958,-2105.4806,56.10513312,-4147.933200000001,-2049.3754668799997,-6197.3086668800015
408,506.5001,1448.9983,-1093.9957,0.0,0.0,0.0,-1267.6267,-16234.3457,610.1999,11842.551,-2044.722,57.52899,-4187.718800000002,-1987.19301,-6174.911810000002
409,504.5435,1405.3761,-1086.0497,0.0,0.0,0.0,-1293.2244,-16149.1625,615.4069,11845.7044,-2101.7257,56.6511876,-4157.405699999999,-2045.0745124,-6202.480212399999
410,509.1355,1422.0226,-1101.419,0.0,0.0,0.0,-1290.7746,-16121.3389,586.7997,11751.4744,-2046.1409,54.7603884,-4244.100300000002,-1991.3805116,-6235.480811600002
411,515.4281,1413.0588,-1071.6716,0.0,0.0,0.0,-1265.3465,-16188.567,610.1978,11838.4614,-2107.0604,57.89527416,-4148.439,-2049.1651258399997,-6197.604125840001
412,494.6315,1423.2037,-1086.4846,0.0,0.0,0.0,-1283.1487,-16181.8238,604.9295,11800.3732,-2059.2043,57.17418624,-4228.319199999998,-2002.03011376,-6230.349313759997
413,500.4941,1423.4662,-1075.5443,0.0,0.0,0.0,-1271.8441,-16156.5702,598.18,11731.8908,-2031.3596,58.943625839999996,-4249.9275,-1972.41597416,-6222.3434741599995
414,496.1578,1435.9269,-1115.095,0.0,0.0,0.0,-1259.5055,-16113.7294,615.7321,11776.9971,-2126.7299,56.886962399999994,-4163.516000000001,-2069.8429376,-6233.358937600002
415,502.8256,1406.3457,-1112.6424,0.0,0.0,0.0,-1268.6104,-16164.8452,620.7973,11796.1746,-2053.5715,56.345959439999994,-4219.9547999999995,-1997.2255405600001,-6217.180340559999
416,522.742,1423.0256,-1102.8785,0.0,0.0,0.0,-1300.4962,-16209.8444,603.2028,11790.6972,-2024.9061,56.01939768,-4273.5515,-1968.88670232,-6242.43820232
417,517.3864,1409.1219,-1111.7017,0.0,0.0,0.0,-1279.1899,-16047.2757,603.2295,11826.8179,-2178.7421,59.611628880000005,-4081.6116,-2119.13047112,-6200.742071119999
418,497.5859,1409.8092,-1092.5945,0.0,0.0,0.0,-1278.223,-16023.1154,618.3801,11832.0757,-2203.7447,58.3551792,-4036.082000000002,-2145.3895208000004,-6181.4715208000025
419,481.3735,1437.0517,-1105.4291,0.0,0.0,0.0,-1262.7532,-16095.408,607.0319,11824.1924,-2154.0281,57.70930896,-4113.9407999999985,-2096.31879104,-6210.259591039998
420,481.9718,1442.0907,-1106.1294,0.0,0.0,0.0,-1299.1265,-16025.3958,599.9386,11805.1395,-2198.41,58.22759952,-4101.511100000003,-2140.18240048,-6241.693500480003
421,496.3821,1477.596,-1089.8391,0.0,0.0,0.0,-1282.8748,-16068.8266,598.2227,11837.281,-2219.17,58.03662815999999,-4032.0586999999978,-2161.13337184,-6193.192071839998
422,498.6986,1443.2644,-1088.0399,0.0,0.0,0.0,-1253.5885,-16042.7857,603.2546,11814.3071,-2189.3222,59.042906640000005,-4024.889400000002,-2130.27929336,-6155.168693360002
423,488.8487,1449.0954,-1108.7388,0.0,0.0,0.0,-1259.82,-16028.1878,626.9335,11834.6224,-2225.4363,60.97264776,-3997.2465999999986,-2164.4636522399996,-6161.710252239998
424,502.2001,1441.7472,-1071.0123,0.0,0.0,0.0,-1252.4792,-15952.2518,609.4459,11766.4726,-2255.0946,60.810554159999995,-3955.8775000000005,-2194.28404584,-6150.161545840001
425,494.0235,1437.1061,-1104.6556,0.0,0.0,0.0,-1244.0211,-15926.721,616.741,11732.1107,-2260.5091,62.00151984,-3995.4164,-2198.50758016,-6193.923980160001
426,512.4534,1470.1119,-1092.6423,0.0,0.0,0.0,-1284.0533,-15935.1549,598.601,11809.2581,-2269.4996,59.850487439999995,-3921.4260999999988,-2209.64911256,-6131.075212559999
427,503.5114,1435.8355,-1104.3938,0.0,0.0,0.0,-1231.1978,-16094.9438,613.7391,11815.6021,-2170.5379,60.16674311999999,-4061.8472999999994,-2110.37115688,-6172.2184568799985
428,525.2784,1464.1843,-1101.9456,0.0,0.0,0.0,-1277.62,-15942.6714,602.8135,11765.3222,-2244.7905,59.96425464000001,-3964.6385999999984,-2184.82624536,-6149.464845359998
429,523.6376,1356.9591,-1077.3379,0.0,0.0,0.0,-1248.4481,-15899.3289,604.0198,11797.2736,-2341.707,59.598735839999996,-3943.2248,-2282.10826416,-6225.3330641600005
430,485.0099,1414.7107,-1103.1091,0.0,0.0,0.0,-1250.4964,-15878.6122,620.0694,11749.3285,-2269.4166,61.3157256,-3963.0991999999987,-2208.1008744,-6171.200074399999
431,490.0391,1383.9114,-1118.9682,0.0,0.0,0.0,-1264.9036,-15964.583,620.2827,11828.9831,-2263.1756,61.953909839999994,-4025.2385000000013,-2201.22169016,-6226.460190160002
432,480.422,1412.3229,-1080.3303,0.0,0.0,0.0,-1248.0928,-15844.9542,615.9928,11783.7195,-2345.6961,62.554295520000004,-3880.920100000001,-2283.1418044800002,-6164.061904480001
