GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,ESCF,G gas,G solv,TOTAL
274,469.1833,1359.1382,-1075.3872,0.0,0.0,0.0,-1252.1484,-15807.4998,613.9124,11601.0578,-2151.767,60.14819592,13.1114,-4091.743699999999,-2091.61880408,-6170.251104079999
275,510.0708,1418.2597,-1098.5549,0.0,0.0,0.0,-1263.9841,-15763.2097,601.0667,11510.7512,-2111.0351,60.72615288,1.4313,-4085.6003,-2050.30894712,-6134.47794712
276,502.1087,1386.6891,-1078.1573,0.0,0.0,0.0,-1265.2872,-15796.0521,610.6954,11561.345,-2108.1737,60.37201584,0.6008,-4078.6584000000003,-2047.80168416,-6125.859284159999
277,484.1508,1384.381,-1082.5461,0.0,0.0,0.0,-1257.8146,-15923.9017,598.7535,11542.4726,-1985.9305,58.15513152,10.0648,-4254.504499999999,-1927.77536848,-6172.215068479999
278,482.9904,1416.3864,-1107.3649,0.0,0.0,0.0,-1276.039,-15716.253,607.698,11519.0069,-2143.4867,60.7885848,-1.0,-4073.5751999999993,-2082.6981152,-6157.273315199999
279,503.1808,1401.9465,-1112.2588,0.0,0.0,0.0,-1251.3282,-15922.339,614.595,11559.1306,-2010.7708,59.0929992,12.3967,-4207.0731,-1951.6778008,-6146.3542007999995
280,471.4783,1433.9714,-1088.4259,0.0,0.0,0.0,-1277.2206,-15829.8968,603.407,11543.5413,-2070.2884,58.85764344,17.9829,-4143.1453,-2011.43075656,-6136.593156559999
281,498.9068,1434.5892,-1107.417,0.0,0.0,0.0,-1309.3362,-15909.6679,609.4827,11548.8524,-1974.6319,57.35560608,12.5203,-4234.59,-1917.2762939200002,-6139.34599392
282,505.9514,1416.6163,-1094.5406,0.0,0.0,0.0,-1282.1888,-15894.1833,602.7587,11515.0274,-1978.1884,58.797125279999996,22.729,-4230.5589,-1919.39127472,-6127.22117472
283,492.6156,1367.746,-1083.867,0.0,0.0,0.0,-1274.2586,-16015.0167,615.9037,11522.4175,-1875.0108,57.66463512,16.338,-4374.459499999999,-1817.34616488,-6175.46766488
284,509.0719,1439.153,-1080.2017,0.0,0.0,0.0,-1300.9301,-15840.7066,603.0868,11538.0716,-2065.0274,58.1997276,10.1919,-4132.455099999999,-2006.8276724,-6129.090872399999
285,503.0027,1380.1542,-1107.1002,0.0,0.0,0.0,-1274.9585,-15845.9776,612.2426,11497.4461,-2002.7745,55.591509599999995,13.7497,-4235.190700000001,-1947.1829904,-6168.6239904
286,530.996,1385.5104,-1114.0759,0.0,0.0,0.0,-1255.6103,-15785.783,600.7185,11558.8514,-2107.6563,58.885614,7.0624,-4079.392899999999,-2048.7706860000003,-6121.101186
287,504.5539,1412.6038,-1100.8518,0.0,0.0,0.0,-1281.7699,-15714.4165,596.9941,11479.655,-2109.2788,60.149395440000006,15.9246,-4103.231399999999,-2049.1294045600002,-6136.436204559998
288,498.3108,1353.2901,-1093.9606,0.0,0.0,0.0,-1278.3765,-15827.8071,600.387,11521.4599,-2034.7014,57.85724232,17.667,-4226.696400000001,-1976.8441576799999,-6185.87355768
289,498.6398,1395.5021,-1070.5116,0.0,0.0,0.0,-1272.143,-15958.7282,621.9664,11575.9463,-2006.4342,57.21979032,12.276,-4209.328200000002,-1949.21440968,-6146.266609680001
290,490.6213,1411.4917,-1071.7548,0.0,0.0,0.0,-1278.372,-16040.3495,619.4556,11613.8964,-1949.1422,55.267379999999996,20.887,-4255.011300000002,-1893.87482,-6127.999120000002
291,521.7827,1424.5598,-1068.3411,0.0,0.0,0.0,-1237.9393,-16063.4837,608.3873,11532.17,-1869.8747,56.38123727999999,13.9967,-4282.864300000001,-1813.49346272,-6082.361062720001
292,481.4501,1444.7057,-1097.9625,0.0,0.0,0.0,-1269.9581,-15996.8633,605.0811,11575.7194,-1935.4437,58.529815199999994,14.8924,-4257.827600000002,-1876.9138848,-6119.849084800003
293,465.328,1387.6905,-1099.9904,0.0,0.0,0.0,-1258.9193,-15996.6027,598.979,11547.475,-1952.9299,56.486679839999994,19.2011,-4356.039900000002,-1896.44322016,-6233.282020160002
294,516.3697,1424.5305,-1096.3665,0.0,0.0,0.0,-1264.3555,-16036.0986,614.4028,11481.3845,-1838.9864,55.41473952,21.0603,-4360.133099999999,-1783.57166048,-6122.644460479999
295,476.6169,1446.681,-1107.136,0.0,0.0,0.0,-1234.0319,-16220.0605,597.752,11582.3295,-1764.0099,55.91755368,12.8366,-4457.848999999998,-1708.09234632,-6153.104746319998
296,526.6416,1382.9394,-1119.8143,0.0,0.0,0.0,-1262.6409,-16036.5419,611.0831,11553.11,-1880.4575,55.777070880000004,13.4222,-4345.222999999998,-1824.6804291199999,-6156.481229119999
297,502.0324,1360.3786,-1084.6941,0.0,0.0,0.0,-1278.2578,-15968.8969,601.5833,11577.4718,-1968.5875,57.35966328,14.6508,-4290.3827,-1911.2278367200001,-6186.9597367199995
298,488.2709,1376.4187,-1085.2825,0.0,0.0,0.0,-1284.2239,-15800.3815,601.6603,11563.5526,-2115.7012,59.51333664,9.8815,-4139.9854,-2056.18786336,-6186.291763359999
299,501.8018,1401.7814,-1102.4662,0.0,0.0,0.0,-1244.5578,-15864.348,578.6557,11535.2601,-2063.3611,57.77139168,16.2416,-4193.873000000001,-2005.58970832,-6183.221108320001
300,501.0298,1414.9728,-1102.6369,0.0,0.0,0.0,-1275.3526,-16054.855,596.3259,11498.073,-1886.017,54.4632552,26.7509,-4422.442999999999,-1831.5537448,-6227.245844799999
301,527.4119,1410.7838,-1114.9286,0.0,0.0,0.0,-1241.4985,-15974.9912,608.0946,11511.8056,-1914.6392,56.15571816,17.4062,-4273.322400000001,-1858.48348184,-6114.39968184
302,479.5048,1409.6738,-1100.4185,0.0,0.0,0.0,-1224.781,-15967.018,621.7693,11556.08,-1986.3063,58.09170528,8.0344,-4225.1896,-1928.21459472,-6145.369794720001
303,514.6802,1406.0381,-1107.5854,0.0,0.0,0.0,-1238.1806,-15928.4512,612.5797,11512.3944,-2007.8343,59.444704079999994,21.3759,-4228.524799999999,-1948.38959592,-6155.53849592
304,514.451,1450.0221,-1114.2753,0.0,0.0,0.0,-1296.1154,-15938.7425,608.1496,11506.1442,-1904.0395,56.29968072,15.6804,-4270.3663,-1847.7398192800001,-6102.42571928
305,534.4969,1412.6833,-1099.3753,0.0,0.0,0.0,-1272.4084,-15884.7827,601.5089,11451.6173,-1947.7775,57.070944000000004,5.4673,-4256.26,-1890.7065559999999,-6141.499256
306,500.0814,1404.1568,-1109.4291,0.0,0.0,0.0,-1256.9956,-15971.1944,584.7028,11505.2674,-1916.136,57.41678448,16.6883,-4343.4107,-1858.71921552,-6185.441615520001
307,495.411,1472.123,-1093.1104,0.0,0.0,0.0,-1273.7407,-15949.4457,603.813,11546.7315,-1971.8917,57.00978144,3.6498,-4198.2183,-1914.8819185599998,-6109.450418560001
308,506.6399,1407.721,-1083.3312,0.0,0.0,0.0,-1246.1893,-16089.4242,605.9232,11558.0422,-1863.0266,58.42235232,17.2432,-4340.618400000001,-1804.6042476799998,-6127.979447680002
309,497.5564,1421.5703,-1121.8251,0.0,0.0,0.0,-1261.9623,-15873.6327,616.6712,11497.8409,-1944.9763,58.56338232,-1.4496,-4223.781300000001,-1886.41291768,-6111.643817680001
310,492.1894,1386.9523,-1110.4987,0.0,0.0,0.0,-1274.0117,-15975.9074,613.4756,11514.5486,-1920.8829,58.11280344,10.0209,-4353.251899999999,-1862.77009656,-6206.0010965599995
311,504.681,1413.5602,-1101.5177,0.0,0.0,0.0,-1251.0828,-15896.1712,583.5999,11542.0834,-2019.1898,56.63290464,-4.7471,-4204.847200000002,-1962.55689536,-6172.151195360002
312,543.419,1407.4377,-1079.4139,0.0,0.0,0.0,-1273.4555,-15992.4277,589.1025,11529.634,-1898.5786,55.758724560000005,0.4902,-4275.703899999999,-1842.81987544,-6118.0335754399985
313,460.3685,1453.6552,-1083.895,0.0,0.0,0.0,-1287.4501,-16023.452,600.4082,11622.3008,-1934.4826,55.639789199999996,6.2117,-4258.0643999999975,-1878.8428108,-6130.695510799998
314,473.6131,1466.5292,-1076.7531,0.0,0.0,0.0,-1302.7405,-15819.0175,605.9382,11501.0927,-2043.064,58.2634764,7.0427,-4151.3379,-1984.8005236000001,-6129.0957236
315,467.9393,1426.8583,-1119.1305,0.0,0.0,0.0,-1281.8078,-15978.2746,595.1971,11579.9974,-1924.97,55.579991039999996,-4.7419,-4309.220800000001,-1869.39000896,-6183.352708960001
316,477.1083,1438.1278,-1122.6528,0.0,0.0,0.0,-1263.2294,-15937.4082,606.865,11615.8466,-2019.485,56.377889999999994,14.6401,-4185.342699999999,-1963.10711,-6133.8097099999995
317,511.3415,1365.995,-1080.1446,0.0,0.0,0.0,-1267.0089,-16004.3897,612.6521,11540.5798,-1944.2506,57.26467656,11.2506,-4320.9748,-1886.98592344,-6196.71012344
318,486.03,1444.2791,-1123.2602,0.0,0.0,0.0,-1297.3055,-15807.7121,609.92,11560.4393,-2088.5966,57.45054672,12.2853,-4127.609400000001,-2031.14605328,-6146.470153280002
319,492.5633,1406.5821,-1092.1385,0.0,0.0,0.0,-1252.9379,-15953.4827,607.9024,11570.8401,-2000.9112,57.5878896,9.2796,-4220.6712000000025,-1943.3233104,-6154.714910400003
320,490.4113,1427.7025,-1113.0822,0.0,0.0,0.0,-1277.4816,-16056.5944,607.5386,11578.9362,-1901.0818,57.76128288,5.6693,-4342.569599999999,-1843.32051712,-6180.220817119999
321,522.9986,1369.6166,-1095.0274,0.0,0.0,0.0,-1264.342,-15897.4101,598.9645,11579.3577,-2043.4115,58.189531679999995,12.519,-4185.842099999998,-1985.2219683199999,-6158.545068319998
322,481.4392,1396.7318,-1088.1521,0.0,0.0,0.0,-1283.2005,-15994.8591,619.4314,11645.631,-1987.907,56.69314416,19.5504,-4222.978299999999,-1931.21385584,-6134.641755839999
323,496.4098,1424.465,-1085.1626,0.0,0.0,0.0,-1264.7805,-15878.9534,598.2815,11505.1848,-1995.6481,56.476630799999995,7.8933,-4204.555399999999,-1939.1714692,-6135.8335692
324,515.1144,1442.1819,-1078.9866,0.0,0.0,0.0,-1249.196,-16073.5124,615.2587,11625.0313,-1931.6964,57.94003152,14.3049,-4204.108699999997,-1873.75636848,-6063.560168479997
325,519.3844,1421.9786,-1102.1555,0.0,0.0,0.0,-1258.7918,-15880.253,600.7709,11481.3032,-2003.8824,58.01387112,7.3163,-4217.763200000001,-1945.86852888,-6156.3154288800015
326,524.1068,1410.0174,-1104.7829,0.0,0.0,0.0,-1253.3701,-15930.9425,576.6359,11542.3065,-1962.663,56.70616895999999,4.2319,-4236.028899999999,-1905.95683104,-6137.7538310400005
327,480.1529,1396.8485,-1088.4231,0.0,0.0,0.0,-1252.1477,-15980.4006,613.4619,11637.2309,-2027.6057,58.62911544,20.8651,-4193.2772,-1968.97658456,-6141.388684560001
328,510.8389,1371.7195,-1110.6131,0.0,0.0,0.0,-1234.5647,-16070.8524,599.6547,11585.5013,-1925.6324,58.44565008,15.6531,-4348.3158,-1867.18674992,-6199.849449920001
329,489.0717,1377.8079,-1079.1798,0.0,0.0,0.0,-1272.862,-15914.7096,601.2846,11562.2139,-2003.286,59.039656560000005,28.8831,-4236.373300000001,-1944.2463434400001,-6151.736543440001
330,512.5544,1438.629,-1101.5887,0.0,0.0,0.0,-1268.0514,-15967.1696,598.2734,11519.9301,-1970.4968,58.32251568,9.1921,-4267.4228,-1912.17428432,-6170.40498432
331,488.1518,1442.3477,-1084.6063,0.0,0.0,0.0,-1258.9375,-16016.2827,594.5096,11602.2906,-1969.5389,59.14448856,10.2457,-4232.5268000000015,-1910.39441144,-6132.67551144
332,507.3054,1371.5765,-1102.1893,0.0,0.0,0.0,-1251.1741,-15945.4505,618.4574,11572.0519,-1983.3122,56.87140608,12.9433,-4229.422700000001,-1926.44079392,-6142.920193920001
333,517.9475,1364.8713,-1082.1446,0.0,0.0,0.0,-1278.8021,-15981.429,622.1481,11595.4135,-1949.2031,57.581290079999995,11.9979,-4241.995299999999,-1891.62180992,-6121.619209919998
334,482.3985,1451.3615,-1084.4889,0.0,0.0,0.0,-1268.5936,-15876.8933,586.8225,11597.7345,-2063.2915,57.06538056,16.8815,-4111.658799999999,-2006.2261194399998,-6101.003419439998
335,520.6523,1387.9163,-1077.9286,0.0,0.0,0.0,-1268.8145,-15827.1999,605.9843,11514.2782,-2014.5615,57.44364768,-5.2061,-4145.111899999998,-1957.11785232,-6107.435852319998
336,483.4462,1366.7044,-1063.112,0.0,0.0,0.0,-1240.491,-16059.4438,636.2661,11595.0428,-1893.6635,56.30202792,-1.9925,-4281.587299999999,-1837.36147208,-6120.94127208
337,508.5282,1398.1676,-1096.6588,0.0,0.0,0.0,-1256.1598,-16057.7818,595.671,11521.4486,-1874.4756,58.129233840000005,4.3648,-4386.785000000002,-1816.34636616,-6198.766566160001
338,511.5513,1385.6718,-1066.3506,0.0,0.0,0.0,-1262.7521,-15985.7606,627.3709,11547.1562,-1953.7542,57.59542872,11.0311,-4243.113099999999,-1896.15877128,-6128.240771279999
339,485.118,1370.7223,-1085.5111,0.0,0.0,0.0,-1244.6687,-16103.2258,608.1506,11591.4945,-1879.8328,57.09293064,5.586,-4377.9202000000005,-1822.7398693599998,-6195.07406936
340,510.1895,1381.0742,-1077.8832,0.0,0.0,0.0,-1254.0526,-16022.0051,593.8118,11503.5614,-1840.281,56.4328224,-9.5283,-4365.304000000002,-1783.8481775999999,-6158.680477600002
341,513.4376,1337.9655,-1100.031,0.0,0.0,0.0,-1297.4887,-15999.5647,628.5034,11573.0739,-1938.8921,55.636749359999996,14.6187,-4344.104000000001,-1883.25535064,-6212.740650640001
342,494.7294,1409.5604,-1077.3095,0.0,0.0,0.0,-1313.9963,-15993.7506,598.2171,11563.7967,-1912.4206,54.63149688,12.7153,-4318.752799999998,-1857.78910312,-6163.826603119998
343,494.1074,1427.3674,-1068.1405,0.0,0.0,0.0,-1299.6511,-15949.0437,598.2915,11478.3511,-1915.3656,57.35344536,-2.1723,-4318.7179,-1858.01215464,-6178.90235464
344,534.2242,1449.285,-1103.4371,0.0,0.0,0.0,-1251.6092,-15922.3073,603.0549,11519.4372,-1998.0042,57.478819679999994,-0.0948,-4171.3523000000005,-1940.52538032,-6111.972480320001
345,523.1355,1402.4656,-1078.939,0.0,0.0,0.0,-1271.6293,-15952.0325,610.5029,11521.9874,-1939.3239,56.37689064,2.9737,-4244.509400000001,-1882.94700936,-6124.4827093600015
346,527.6088,1396.3265,-1080.5635,0.0,0.0,0.0,-1287.2846,-16146.2658,615.1793,11626.8217,-1838.885,55.1533572,6.5669,-4348.177599999999,-1783.7316428,-6125.3423428
347,509.0498,1407.9525,-1112.1326,0.0,0.0,0.0,-1256.6173,-15978.3825,608.0369,11567.869,-1968.6287,58.00743504,5.1212,-4254.224199999999,-1910.62126496,-6159.724264959999
348,523.6446,1407.5259,-1063.7961,0.0,0.0,0.0,-1265.4498,-15876.2847,602.8366,11495.8575,-1986.3791,57.801993839999994,13.6759,-4175.665999999999,-1928.57710616,-6090.567206159999
349,521.3952,1438.4932,-1095.3572,0.0,0.0,0.0,-1286.8486,-16024.4816,601.7824,11555.7972,-1893.7703,56.36380536,9.8035,-4289.219399999998,-1837.40649464,-6116.8223946399985
350,488.6188,1398.6082,-1110.5274,0.0,0.0,0.0,-1263.5305,-15845.6717,603.7066,11473.0337,-1984.9299,58.13722008,4.9477,-4255.762300000002,-1926.7926799200002,-6177.607279920003
351,513.7191,1393.179,-1083.2193,0.0,0.0,0.0,-1277.3945,-16035.3905,602.841,11582.1359,-1900.9875,56.58824592,10.2509,-4304.129299999999,-1844.39925408,-6138.277654079999
352,451.2836,1371.126,-1069.5581,0.0,0.0,0.0,-1278.9377,-16033.0436,597.0835,11528.9163,-1865.2304,56.61864936,0.1161,-4433.130000000001,-1808.6117506399999,-6241.625650640001
353,495.0695,1418.1642,-1096.4318,0.0,0.0,0.0,-1290.4967,-15910.2154,598.4938,11567.2318,-1999.867,58.111639919999995,6.2968,-4218.184599999999,-1941.75536008,-6153.643160079999
354,490.0596,1391.8802,-1072.6163,0.0,0.0,0.0,-1270.8596,-16016.117,609.34,11554.9773,-1911.3148,58.01832792,2.8885,-4313.335799999999,-1853.29647208,-6163.743772079999
355,516.1418,1457.8409,-1115.1846,0.0,0.0,0.0,-1286.4327,-16001.5554,610.8782,11509.4031,-1904.9041,55.542081599999996,7.6422,-4308.9087,-1849.3620184,-6150.6285184
356,495.7779,1396.4676,-1126.917,0.0,0.0,0.0,-1257.731,-15987.2461,599.8694,11544.4992,-1920.1959,57.32413344,5.5842,-4335.280000000001,-1862.87176656,-6192.56756656
357,505.3235,1411.4671,-1117.4256,0.0,0.0,0.0,-1242.5861,-15943.7068,602.0976,11539.821,-1961.9144,57.985768799999995,2.0321,-4245.009299999998,-1903.9286312,-6146.905831199997
358,517.9229,1433.1413,-1101.2681,0.0,0.0,0.0,-1231.9271,-15857.215,579.372,11508.4864,-2029.1558,59.96368296,8.802,-4151.4876,-1969.19211704,-6111.877717040001
359,516.8234,1382.2923,-1111.8106,0.0,0.0,0.0,-1270.2939,-15887.6099,594.051,11534.9999,-1997.3988,56.84674896,8.9381,-4241.5477999999985,-1940.55205104,-6173.161751039998
360,507.6624,1379.9412,-1074.9216,0.0,0.0,0.0,-1266.8448,-15931.9472,592.5409,11576.7393,-2012.6998,58.185613440000004,17.8578,-4216.829800000001,-1954.51418656,-6153.486186560001
361,512.5388,1451.1429,-1100.0906,0.0,0.0,0.0,-1294.5241,-15919.7316,582.1724,11529.1817,-1906.8361,55.998244799999995,12.6159,-4239.310500000001,-1850.8378552,-6077.532455200002
362,525.1863,1479.2653,-1062.9563,0.0,0.0,0.0,-1277.9214,-15843.5418,613.9757,11575.1656,-2085.2518,59.44673735999999,10.3359,-3990.8266000000003,-2025.80506264,-6006.29576264
363,511.9257,1384.4646,-1080.9788,0.0,0.0,0.0,-1278.1002,-15857.1881,600.6573,11501.811,-1985.1745,55.8828468,0.2992,-4217.4085,-1929.2916532000002,-6146.400953199999
364,516.1673,1345.6523,-1089.9674,0.0,0.0,0.0,-1278.7511,-15990.3212,612.8173,11559.2904,-1925.9149,58.44996288,8.0286,-4325.112399999998,-1867.46493712,-6184.548737119998
365,459.6005,1391.3076,-1087.7885,0.0,0.0,0.0,-1269.1039,-15822.9791,607.7194,11555.2665,-2103.2282,58.01618232,20.7062,-4165.977500000001,-2045.21201768,-6190.483317680001
366,478.5559,1423.003,-1103.4933,0.0,0.0,0.0,-1221.912,-15814.6225,604.1326,11582.8586,-2112.1224,60.857502479999994,6.8016,-4051.4776999999995,-2051.26489752,-6095.94099752
367,517.4511,1457.6924,-1092.8539,0.0,0.0,0.0,-1239.6838,-15763.2101,575.7325,11540.3253,-2186.4753,61.63298064000001,5.9799,-4004.5465000000004,-2124.84231936,-6123.40891936
368,483.9592,1392.16,-1089.8917,0.0,0.0,0.0,-1247.8633,-15785.4306,603.1191,11576.5643,-2105.7891,60.879533759999994,8.3821,-4067.383,-2044.90956624,-6103.91046624
369,472.0006,1459.7986,-1125.9962,0.0,0.0,0.0,-1256.1802,-15855.7089,591.146,11604.4256,-2058.0379,60.061991760000005,12.9191,-4110.514499999999,-1997.9759082399999,-6095.571308239999
370,517.4676,1365.7647,-1125.3957,0.0,0.0,0.0,-1275.7487,-15886.7383,601.712,11571.1839,-2020.741,58.09481208,-0.3465,-4231.754500000003,-1962.64618792,-6194.747187920002
371,489.4119,1411.7748,-1097.8044,0.0,0.0,0.0,-1246.9139,-15939.4033,597.4387,11524.8711,-1963.5128,57.831756479999996,9.9478,-4260.625099999999,-1905.68104352,-6156.35834352
372,513.1212,1396.941,-1078.0991,0.0,0.0,0.0,-1210.6937,-15800.8827,597.4119,11516.2139,-2099.411,59.29007544,9.5837,-4065.987500000001,-2040.12092456,-6096.524724560001
373,499.6385,1433.3096,-1108.2219,0.0,0.0,0.0,-1240.5186,-15971.1413,611.9496,11552.9946,-1932.3405,59.70532968,4.1269,-4221.989499999998,-1872.63517032,-6090.4977703199975
374,519.8876,1447.3654,-1105.9452,0.0,0.0,0.0,-1246.0875,-15883.1092,587.846,11482.6032,-1993.8386,59.964816240000005,10.2695,-4197.439700000003,-1933.8737837600002,-6121.043983760002
375,485.5047,1401.0316,-1050.682,0.0,0.0,0.0,-1253.1084,-15972.8797,618.6855,11597.8199,-2004.602,58.30777296,17.5208,-4173.6284,-1946.2942270400001,-6102.401827039999
376,510.1107,1387.3996,-1082.204,0.0,0.0,0.0,-1262.5749,-15824.1384,593.7109,11572.4523,-2102.319,59.315007599999994,15.6947,-4105.243799999998,-2043.0039924,-6132.553092399998
377,490.4621,1362.5125,-1087.5151,0.0,0.0,0.0,-1247.4194,-15947.1294,621.5846,11589.8756,-2022.6465,60.11252208,11.1136,-4217.6291,-1962.53397792,-6169.04947792
378,453.827,1373.8783,-1119.0728,0.0,0.0,0.0,-1246.3476,-15992.1133,618.5624,11610.5081,-1946.7432,56.99040192,11.2086,-4300.757900000002,-1889.7527980799998,-6179.302098080002
379,485.3702,1410.8751,-1098.0622,0.0,0.0,0.0,-1252.3808,-15897.3978,615.1935,11564.2502,-2041.8207,60.80514408,11.8159,-4172.1518000000015,-1981.01555592,-6141.351455920002
380,480.5813,1417.4965,-1078.1593,0.0,0.0,0.0,-1248.986,-15857.6119,602.2945,11537.5733,-2057.0237,61.15543415999999,10.1942,-4146.811600000001,-1995.8682658400003,-6132.48566584
381,506.0223,1390.0548,-1117.1116,0.0,0.0,0.0,-1248.54,-15950.163,621.7103,11554.518,-1987.6468,58.34656728,26.0582,-4243.509199999999,-1929.30023272,-6146.751232719998
382,504.2406,1397.9372,-1112.0276,0.0,0.0,0.0,-1274.3302,-15838.6767,592.1973,11555.6222,-2052.7292,60.9337332,22.1444,-4175.037200000001,-1991.7954668000002,-6144.688266800001
383,474.3445,1419.4545,-1080.2875,0.0,0.0,0.0,-1228.2935,-16054.489,604.4157,11575.0801,-1927.6137,61.92158688,15.3816,-4289.775200000002,-1865.6921131200002,-6140.085713120002
384,532.2118,1448.33,-1091.9748,0.0,0.0,0.0,-1245.7758,-15977.6624,599.9313,11478.6441,-1935.0399,59.33931336,11.8523,-4256.2958,-1875.70058664,-6120.14408664
385,491.8288,1409.7552,-1108.4578,0.0,0.0,0.0,-1230.1901,-15908.2749,628.3669,11553.5187,-2033.3619,62.24782896,-1.4282,-4163.4532,-1971.11407104,-6135.99547104
386,503.4938,1405.7842,-1094.9707,0.0,0.0,0.0,-1255.1998,-15849.6247,608.1761,11535.9202,-2038.8305,59.749750799999994,9.0619,-4146.420899999999,-1979.0807492000001,-6116.4397492
387,512.8818,1430.0085,-1102.2983,0.0,0.0,0.0,-1221.4404,-16041.2269,604.6857,11515.9776,-1904.7354,58.563708479999995,-3.989,-4301.412,-1846.17169152,-6151.572691519999
388,492.3156,1442.271,-1076.975,0.0,0.0,0.0,-1242.9805,-15944.5542,604.5613,11593.0166,-2023.2036,59.6247372,11.1494,-4132.3452,-1963.5788628,-6084.7746627999995
389,511.0875,1409.7262,-1078.919,0.0,0.0,0.0,-1245.5221,-15891.4451,588.2557,11546.4692,-2028.9521,59.2023996,5.2161,-4160.347600000001,-1969.7497004,-6124.881200400002
390,510.9811,1374.6677,-1091.6573,0.0,0.0,0.0,-1237.9001,-15788.1128,606.7997,11576.2153,-2097.7143,61.03216656,13.7814,-4049.006400000002,-2036.6821334400001,-6071.907133440001
391,527.6423,1396.4588,-1084.9969,0.0,0.0,0.0,-1248.4917,-15931.4926,597.6076,11577.3168,-2003.4533,61.872966000000005,8.3963,-4165.9557,-1941.580334,-6099.139734
392,461.7641,1441.1441,-1072.8823,0.0,0.0,0.0,-1268.8604,-15996.5456,599.759,11592.556,-1960.7941,58.749366959999996,4.5691,-4243.065099999998,-1902.04473304,-6140.5407330399985
393,504.761,1433.8823,-1127.8573,0.0,0.0,0.0,-1256.7551,-15972.9375,606.777,11656.3927,-2031.8992,60.708220559999994,13.9592,-4155.736899999998,-1971.19097944,-6112.968679439998
394,545.1146,1424.1944,-1122.3342,0.0,0.0,0.0,-1225.4362,-15806.3077,608.6308,11543.4348,-2105.4936,61.72833023999999,11.451,-4032.703499999998,-2043.7652697599997,-6065.0177697599975
395,509.2455,1424.2294,-1096.513,0.0,0.0,0.0,-1230.5892,-15818.7059,586.1914,11532.3641,-2092.2599,63.531023760000004,22.2211,-4093.7777000000006,-2028.72887624,-6100.285476240001
396,479.877,1438.7854,-1073.0423,0.0,0.0,0.0,-1257.0433,-15770.2896,602.6799,11579.9598,-2166.9053,61.992594000000004,15.5382,-3999.0731000000014,-2104.912706,-6088.4476060000015
397,474.929,1358.7634,-1079.2831,0.0,0.0,0.0,-1266.5101,-15917.3611,613.246,11655.3938,-2037.8578,60.579630720000004,13.8158,-4160.822100000003,-1977.27816928,-6124.284469280003
398,490.0195,1398.2323,-1083.4353,0.0,0.0,0.0,-1266.7794,-15967.706,592.5159,11593.5449,-1994.5531,59.64756911999999,14.1442,-4243.6080999999995,-1934.90553088,-6164.3694308799995
399,496.0976,1405.2876,-1111.1893,0.0,0.0,0.0,-1219.3588,-15769.6351,597.2932,11544.0743,-2144.8492,63.54393336,2.4138,-4057.4304999999986,-2081.30526664,-6136.321966639999
400,507.88,1372.9055,-1086.984,0.0,0.0,0.0,-1245.863,-15775.1908,605.7375,11545.4985,-2122.6251,63.00392688,-4.3276,-4076.016300000001,-2059.62117312,-6139.965073120001

