POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
285,505.8431,1392.7639,-1108.1661,0.0,0.0,0.0,-1277.5545,-16021.8541,616.077,11725.7395,-1975.9163,39.9862,0.0,-4167.151200000002,-1935.9301,-6103.081300000002
286,538.4058,1395.1122,-1113.1042,0.0,0.0,0.0,-1257.7785,-15967.3638,605.115,11788.0867,-2089.4199,40.6876,0.0,-4011.526799999998,-2048.7322999999997,-6060.2590999999975
287,509.8776,1423.1578,-1100.0429,0.0,0.0,0.0,-1284.4875,-15896.1313,601.3294,11709.9538,-2069.9137,41.1661,0.0,-4036.3431,-2028.7476000000001,-6065.0907
288,502.4196,1366.2848,-1093.633,0.0,0.0,0.0,-1280.8339,-16006.4582,604.1496,11755.0371,-2019.3399,40.6169,0.0,-4153.033999999998,-1978.723,-6131.756999999998
289,504.1028,1406.8754,-1072.2468,0.0,0.0,0.0,-1274.9345,-16140.6774,626.5358,11811.0968,-1986.8913,40.54,0.0,-4139.2479,-1946.3513,-6085.599200000001
290,499.0946,1427.5951,-1075.3013,0.0,0.0,0.0,-1280.498,-16215.1638,623.7654,11842.8706,-1941.5073,40.1592,0.0,-4177.637400000001,-1901.3481,-6078.985500000002
291,528.2856,1435.5989,-1070.2016,0.0,0.0,0.0,-1240.4607,-16238.5882,613.0436,11757.4819,-1852.9141,40.1895,0.0,-4214.8405,-1812.7246,-6027.5651
292,489.3003,1457.738,-1098.4417,0.0,0.0,0.0,-1272.9003,-16179.8429,609.0998,11810.3988,-1930.5405,40.5262,0.0,-4184.647999999999,-1890.0143,-6074.662299999999
293,474.5048,1396.8766,-1098.6374,0.0,0.0,0.0,-1261.4246,-16174.9481,602.941,11775.6065,-1934.1427,40.0585,0.0,-4285.0812000000005,-1894.0842,-6179.165400000001
294,521.0104,1441.9369,-1100.2045,0.0,0.0,0.0,-1266.8406,-16213.2986,618.0401,11713.5954,-1809.7671,40.2426,0.0,-4285.760900000001,-1769.5245,-6055.285400000002
295,480.4389,1459.9023,-1107.0568,0.0,0.0,0.0,-1236.4168,-16398.0381,602.3553,11809.8267,-1751.7367,39.3967,0.0,-4388.988500000001,-1712.34,-6101.3285000000005
296,530.5203,1398.3518,-1123.5477,0.0,0.0,0.0,-1264.9824,-16218.7164,616.6462,11778.5352,-1854.434,40.39,0.0,-4283.193000000001,-1814.0439999999999,-6097.237000000001
297,507.3325,1373.0537,-1087.5521,0.0,0.0,0.0,-1280.6859,-16151.1568,605.0929,11807.0445,-1947.1089,41.0856,0.0,-4226.871200000001,-1906.0232999999998,-6132.894500000001
298,493.3481,1388.7843,-1086.0099,0.0,0.0,0.0,-1287.0866,-15983.4098,605.7364,11791.848,-2095.9894,41.5176,0.0,-4076.789499999999,-2054.4718,-6131.261299999999
299,507.2622,1417.592,-1102.2207,0.0,0.0,0.0,-1247.2587,-16055.5451,582.7192,11761.4589,-2040.9026,41.5585,0.0,-4135.992199999999,-1999.3440999999998,-6135.336299999998
300,508.1692,1427.9291,-1104.2743,0.0,0.0,0.0,-1277.7904,-16229.4679,599.8161,11726.6569,-1874.121,39.4481,0.0,-4348.961300000001,-1834.6729,-6183.634200000001
301,531.8851,1430.9096,-1118.1831,0.0,0.0,0.0,-1244.0107,-16155.6227,613.319,11740.7677,-1900.5644,41.2004,0.0,-4200.935099999999,-1859.364,-6060.299099999999
302,485.2082,1417.7327,-1102.4336,0.0,0.0,0.0,-1226.9388,-16139.16,626.9668,11779.8953,-1978.9198,41.6541,0.0,-4158.729399999998,-1937.2657,-6095.995099999998
303,523.5134,1417.5936,-1109.9015,0.0,0.0,0.0,-1240.9326,-16106.1199,615.4939,11740.6411,-1986.9956,41.718,0.0,-4159.712000000001,-1945.2776,-6104.989600000002
304,520.9892,1459.2881,-1115.4499,0.0,0.0,0.0,-1298.5281,-16115.012,611.6991,11738.3168,-1886.1973,40.7016,0.0,-4198.6968,-1845.4957,-6044.192499999999
305,543.0752,1426.1256,-1103.2101,0.0,0.0,0.0,-1275.0337,-16082.0825,605.675,11683.2255,-1927.619,41.1421,0.0,-4202.225000000002,-1886.4769,-6088.701900000002
306,502.876,1419.8523,-1111.302,0.0,0.0,0.0,-1259.3656,-16148.3873,590.1484,11733.4305,-1884.8921,40.7303,0.0,-4272.7477,-1844.1618,-6116.9095
307,499.1356,1479.977,-1095.9186,0.0,0.0,0.0,-1276.406,-16134.1685,608.8272,11775.4811,-1950.6569,40.7273,0.0,-4143.072199999999,-1909.9296,-6053.001799999999
308,513.9916,1420.1812,-1084.8501,0.0,0.0,0.0,-1247.5237,-16266.0098,611.5561,11787.6919,-1849.9877,40.6789,0.0,-4264.962800000001,-1809.3087999999998,-6074.271600000001
309,501.9003,1435.1935,-1125.3205,0.0,0.0,0.0,-1264.1275,-16075.3952,621.0492,11727.5246,-1930.0458,40.5598,0.0,-4179.1756000000005,-1889.486,-6068.6616
310,498.9518,1397.7285,-1111.1508,0.0,0.0,0.0,-1276.5354,-16171.6342,617.838,11750.6485,-1912.1105,40.8093,0.0,-4294.1536000000015,-1871.3012,-6165.454800000001
311,509.4115,1426.1014,-1104.0587,0.0,0.0,0.0,-1252.3776,-16092.1587,587.8067,11772.5459,-1979.639,40.931,0.0,-4152.729500000001,-1938.7079999999999,-6091.437500000002
312,548.9371,1416.9107,-1083.393,0.0,0.0,0.0,-1275.7386,-16187.2643,592.7781,11757.7041,-1889.7109,40.4014,0.0,-4230.0659,-1849.3095,-6079.3754
313,471.1217,1466.5449,-1086.266,0.0,0.0,0.0,-1289.9096,-16217.8678,604.0491,11854.1724,-1908.1938,40.2348,0.0,-4198.1552999999985,-1867.959,-6066.114299999998
314,478.4123,1481.761,-1079.1444,0.0,0.0,0.0,-1305.3969,-16010.2429,610.1698,11735.6469,-2037.5647,41.3242,0.0,-4088.7942000000003,-1996.2404999999999,-6085.0347
315,469.6279,1438.3432,-1119.969,0.0,0.0,0.0,-1284.2082,-16173.8562,599.5201,11812.436,-1909.3875,40.1221,0.0,-4258.106200000002,-1869.2654,-6127.371600000002
316,481.4692,1450.5158,-1124.2686,0.0,0.0,0.0,-1265.9944,-16121.1942,611.2353,11846.9046,-1988.631,40.324,0.0,-4121.3323,-1948.307,-6069.639300000001
317,520.537,1380.7226,-1080.0492,0.0,0.0,0.0,-1269.3797,-16190.6774,617.7391,11771.2633,-1930.7898,40.7289,0.0,-4249.844300000001,-1890.0609,-6139.905200000001
318,491.2985,1458.789,-1125.6182,0.0,0.0,0.0,-1299.8437,-15992.1032,614.1416,11794.6069,-2052.9184,40.9694,0.0,-4058.729099999997,-2011.949,-6070.678099999997
319,496.7358,1417.7221,-1095.011,0.0,0.0,0.0,-1254.6,-16143.8966,612.353,11804.5021,-1974.6586,41.0682,0.0,-4162.194600000001,-1933.5904,-6095.785000000001
320,492.5433,1438.2734,-1114.8365,0.0,0.0,0.0,-1279.9717,-16242.3317,612.0167,11810.8834,-1877.3266,41.2189,0.0,-4283.423099999998,-1836.1077,-6119.530799999999
321,531.2706,1380.8849,-1098.274,0.0,0.0,0.0,-1266.6733,-16079.0881,601.5559,11808.4728,-2028.0462,40.9779,0.0,-4121.851200000001,-1987.0683,-6108.919500000001
322,487.7312,1409.358,-1090.0154,0.0,0.0,0.0,-1285.6221,-16169.8532,623.8223,11873.4844,-1963.7554,41.3807,0.0,-4151.094800000001,-1922.3747,-6073.469500000001
323,500.0658,1436.4526,-1086.7736,0.0,0.0,0.0,-1266.9427,-16058.258,603.4395,11733.6844,-1988.3086,41.2626,0.0,-4138.332,-1947.046,-6085.378000000001
324,521.6372,1453.8836,-1078.0516,0.0,0.0,0.0,-1250.8917,-16257.1582,618.8655,11855.9491,-1901.6891,40.3502,0.0,-4135.766099999999,-1861.3389,-5997.104999999999
325,526.6252,1432.6458,-1105.4632,0.0,0.0,0.0,-1260.5259,-16064.7662,605.8388,11710.6823,-1985.0567,42.0272,0.0,-4154.9632,-1943.0295,-6097.9927
326,532.6137,1421.3971,-1108.4673,0.0,0.0,0.0,-1255.9314,-16105.0141,581.2244,11766.5853,-1933.8911,40.7867,0.0,-4167.592300000002,-1893.1044,-6060.696700000002
327,485.7721,1413.4891,-1089.3663,0.0,0.0,0.0,-1254.5647,-16160.8377,616.9202,11866.25,-2004.9696,41.8872,0.0,-4122.337299999999,-1963.0824,-6085.4196999999995
328,518.8169,1384.5879,-1112.5536,0.0,0.0,0.0,-1236.5752,-16248.4982,603.3385,11816.6155,-1890.4723,41.0136,0.0,-4274.2682,-1849.4587,-6123.7269
329,502.4412,1390.8901,-1080.2115,0.0,0.0,0.0,-1275.1664,-16090.3617,605.2965,11789.47,-1995.5981,41.8462,0.0,-4157.641799999999,-1953.7519,-6111.3937
330,517.9363,1448.9713,-1102.9128,0.0,0.0,0.0,-1270.2956,-16157.6889,602.5378,11748.6863,-1936.7643,41.8352,0.0,-4212.765599999999,-1894.9291,-6107.694699999998
331,495.9454,1454.07,-1086.0439,0.0,0.0,0.0,-1261.8003,-16215.3014,598.5252,11830.4193,-1937.7076,41.5733,0.0,-4184.1857,-1896.1343,-6080.32
332,510.3823,1380.0928,-1102.9226,0.0,0.0,0.0,-1253.8437,-16122.7782,623.7399,11800.7147,-1942.5551,40.058,0.0,-4164.614799999999,-1902.4971,-6067.111899999999
333,526.7516,1375.3726,-1086.0277,0.0,0.0,0.0,-1280.9312,-16164.8498,627.2545,11819.619,-1930.3273,41.3935,0.0,-4182.811,-1888.9338,-6071.7447999999995
334,487.8274,1463.731,-1085.6281,0.0,0.0,0.0,-1270.974,-16060.3254,590.5392,11826.5328,-2030.1562,40.1796,0.0,-4048.2971,-1989.9766,-6038.273699999999
335,527.9684,1399.3633,-1081.4921,0.0,0.0,0.0,-1271.3894,-16020.0623,609.7049,11741.8173,-2011.6537,41.5813,0.0,-4094.089899999997,-1970.0724,-6064.162299999997
336,489.698,1376.1462,-1063.5179,0.0,0.0,0.0,-1242.9734,-16239.7437,640.0405,11825.0117,-1890.0795,40.9594,0.0,-4215.338600000003,-1849.1201,-6064.458700000003
337,511.2407,1412.5068,-1098.6408,0.0,0.0,0.0,-1258.8032,-16244.8874,599.7503,11754.843,-1851.3947,40.8011,0.0,-4323.990599999997,-1810.5936000000002,-6134.5841999999975
338,515.8317,1401.1626,-1067.4018,0.0,0.0,0.0,-1265.0612,-16170.4454,631.226,11776.7489,-1932.3201,40.9988,0.0,-4177.939200000001,-1891.3212999999998,-6069.2605
339,489.845,1379.0309,-1086.2685,0.0,0.0,0.0,-1247.1033,-16279.0848,611.5855,11818.6717,-1874.1654,41.1889,0.0,-4313.323499999999,-1832.9765,-6146.299999999998
340,517.0384,1392.4886,-1079.211,0.0,0.0,0.0,-1256.3498,-16216.5493,596.9429,11737.3822,-1806.5719,40.106,0.0,-4308.258,-1766.4659,-6074.7239
341,518.4476,1353.4536,-1102.1187,0.0,0.0,0.0,-1300.1371,-16181.3448,633.2256,11804.2949,-1923.2919,39.7598,0.0,-4274.178900000001,-1883.5321,-6157.711000000001
342,500.8606,1421.9097,-1077.4565,0.0,0.0,0.0,-1316.5439,-16188.4627,602.1029,11792.7062,-1867.3787,39.4836,0.0,-4264.8837,-1827.8951,-6092.778800000001
343,497.9393,1437.0911,-1070.8335,0.0,0.0,0.0,-1302.0482,-16141.8601,602.9046,11710.721,-1891.8718,40.5253,0.0,-4266.085800000001,-1851.3464999999999,-6117.4323
344,535.9769,1456.7863,-1100.6707,0.0,0.0,0.0,-1254.0405,-16105.9546,606.9596,11752.323,-1982.1028,41.0131,0.0,-4108.619999999997,-1941.0897,-6049.709699999997
345,527.5565,1417.7717,-1081.0695,0.0,0.0,0.0,-1273.9128,-16152.9684,615.1751,11755.9495,-1910.1923,39.9065,0.0,-4191.4979,-1870.2857999999999,-6061.7837
346,535.1858,1408.8596,-1082.9056,0.0,0.0,0.0,-1289.3402,-16339.9014,620.1454,11858.745,-1806.2681,39.4111,0.0,-4289.2114,-1766.857,-6056.0684
347,515.2222,1422.9944,-1115.3931,0.0,0.0,0.0,-1259.1544,-16176.8368,612.4947,11799.8535,-1944.1645,40.8217,0.0,-4200.8195,-1903.3428000000001,-6104.162299999999
348,529.0053,1420.8288,-1063.9545,0.0,0.0,0.0,-1268.0932,-16056.4276,607.279,11724.8506,-1983.1328,41.3771,0.0,-4106.511600000002,-1941.7557000000002,-6048.267300000002
349,527.2587,1449.7253,-1097.4817,0.0,0.0,0.0,-1289.2288,-16207.6252,606.6688,11787.1763,-1875.1716,40.9831,0.0,-4223.506600000001,-1834.1885,-6057.6951
350,493.5704,1413.0863,-1113.0333,0.0,0.0,0.0,-1265.9051,-16027.788,608.1375,11706.1344,-1981.8285,40.9372,0.0,-4185.7977999999985,-1940.8913,-6126.689099999998
351,519.7503,1407.1241,-1086.8472,0.0,0.0,0.0,-1279.6031,-16213.0172,608.0921,11812.8155,-1891.5554,40.316,0.0,-4231.685499999998,-1851.2394,-6082.924899999998
352,453.2933,1385.939,-1068.1201,0.0,0.0,0.0,-1281.2944,-16219.2975,601.1437,11755.7042,-1854.7968,40.4476,0.0,-4372.631799999999,-1814.3492,-6186.980999999999
353,502.7878,1430.6763,-1098.8611,0.0,0.0,0.0,-1292.7993,-16102.0059,603.368,11797.3819,-1982.3655,41.2286,0.0,-4159.452299999999,-1941.1369000000002,-6100.5891999999985
354,492.9007,1403.8409,-1073.2241,0.0,0.0,0.0,-1273.2793,-16211.8388,613.9127,11786.379,-1902.8219,41.3617,0.0,-4261.308899999996,-1861.4602,-6122.769099999996
355,519.2127,1466.669,-1116.5503,0.0,0.0,0.0,-1288.6247,-16192.7251,614.9426,11738.5315,-1879.7758,39.952,0.0,-4258.544300000001,-1839.8238,-6098.368100000001
356,499.7814,1405.0812,-1128.1566,0.0,0.0,0.0,-1260.3847,-16171.6898,603.5343,11776.471,-1898.0472,40.7843,0.0,-4275.363200000002,-1857.2629,-6132.626100000001
357,509.8837,1422.0899,-1119.9621,0.0,0.0,0.0,-1244.7595,-16136.2584,606.111,11765.832,-1910.2501,40.5321,0.0,-4197.063400000001,-1869.718,-6066.781400000001
358,522.3702,1443.9843,-1104.6347,0.0,0.0,0.0,-1234.6279,-16036.4155,583.4162,11736.5702,-2008.5262,42.0149,0.0,-4089.3372,-1966.5113000000001,-6055.8485
359,523.7897,1396.91,-1114.8738,0.0,0.0,0.0,-1272.7443,-16075.6379,598.4499,11768.4748,-1966.8142,40.8002,0.0,-4175.631600000001,-1926.0140000000001,-6101.645600000001
360,512.4433,1389.4271,-1072.9684,0.0,0.0,0.0,-1269.6303,-16109.4,596.9841,11807.8548,-1976.3597,41.3089,0.0,-4145.2894000000015,-1935.0508,-6080.3402000000015
361,517.7037,1459.8317,-1101.3352,0.0,0.0,0.0,-1297.1742,-16104.4334,587.1098,11761.2119,-1875.4456,40.4997,0.0,-4177.0857,-1834.9459,-6012.031599999999
362,529.1948,1490.833,-1064.5141,0.0,0.0,0.0,-1280.1204,-16042.1353,619.4975,11804.0363,-2039.0895,41.6217,0.0,-3943.208200000001,-1997.4678000000001,-5940.676000000001
363,516.2115,1396.7379,-1082.5813,0.0,0.0,0.0,-1280.6905,-16043.3836,604.3349,11732.5704,-1949.1486,40.8199,0.0,-4156.800699999998,-1908.3287,-6065.129399999998
364,520.054,1355.0318,-1093.3134,0.0,0.0,0.0,-1281.4701,-16174.2417,617.3619,11792.28,-1897.0349,41.0284,0.0,-4264.297499999999,-1856.0065000000002,-6120.303999999999
365,467.2052,1401.1367,-1088.6024,0.0,0.0,0.0,-1270.9787,-16008.2182,610.9509,11785.0878,-2065.917,40.8283,0.0,-4103.4187,-2025.0887,-6128.5073999999995
366,481.9405,1433.9271,-1105.4139,0.0,0.0,0.0,-1223.6575,-16000.682,609.1219,11812.1204,-2108.6549,42.2246,0.0,-3992.6435,-2066.4303,-6059.0738
367,524.9613,1472.0921,-1094.7298,0.0,0.0,0.0,-1242.2551,-15957.5327,579.1886,11769.5804,-2176.2447,42.1247,0.0,-3948.6952,-2134.1200000000003,-6082.8152
368,489.7439,1404.053,-1090.9519,0.0,0.0,0.0,-1250.7481,-15969.6356,607.0844,11807.77,-2117.922,42.0741,0.0,-4002.684300000001,-2075.8479,-6078.5322000000015
369,484.4748,1472.3104,-1128.1274,0.0,0.0,0.0,-1258.6778,-16051.6373,595.7975,11837.4094,-2056.6992,41.9591,0.0,-4048.450399999998,-2014.7401,-6063.190499999998
370,526.0249,1376.0196,-1128.2308,0.0,0.0,0.0,-1278.5177,-16083.6987,605.0443,11802.0596,-2027.0176,41.6647,0.0,-4181.298800000002,-1985.3528999999999,-6166.651700000002
371,491.6138,1424.4646,-1098.8573,0.0,0.0,0.0,-1249.7544,-16118.914,602.4599,11751.3995,-1956.5354,41.1593,0.0,-4197.5879,-1915.3761,-6112.964
372,517.2744,1408.6864,-1078.3373,0.0,0.0,0.0,-1213.0205,-15988.2384,602.1311,11746.4866,-2087.1371,41.4652,0.0,-4005.0176999999985,-2045.6718999999998,-6050.689599999999
373,502.9802,1449.7887,-1110.7419,0.0,0.0,0.0,-1242.9406,-16154.8745,616.3868,11782.8881,-1920.4162,42.0939,0.0,-4156.513199999998,-1878.3222999999998,-6034.835499999997
374,525.6006,1460.8127,-1109.9808,0.0,0.0,0.0,-1247.2615,-16065.9706,591.5942,11713.4039,-1974.2489,41.8704,0.0,-4131.801500000003,-1932.3785,-6064.180000000004
375,489.919,1413.1356,-1051.7659,0.0,0.0,0.0,-1255.5508,-16156.4403,623.2833,11831.4025,-2007.6003,41.585,0.0,-4106.016600000003,-1966.0153,-6072.031900000003
376,520.0301,1398.4454,-1083.7625,0.0,0.0,0.0,-1265.2394,-16001.8402,597.6997,11797.6874,-2091.0372,41.4751,0.0,-4036.9795000000013,-2049.5621,-6086.541600000002
377,495.3921,1372.0972,-1088.2277,0.0,0.0,0.0,-1250.0517,-16131.1784,625.2167,11824.543,-2007.671,40.8805,0.0,-4152.2087999999985,-1966.7905,-6118.999299999999
378,457.6681,1387.1993,-1121.4021,0.0,0.0,0.0,-1248.7568,-16172.1252,622.9549,11839.8341,-1925.9782,39.7594,0.0,-4234.627700000001,-1886.2188,-6120.846500000001
379,489.2778,1419.2904,-1100.9167,0.0,0.0,0.0,-1255.1219,-16077.5297,619.8224,11792.735,-2014.3837,41.5138,0.0,-4112.442699999996,-1972.8699000000001,-6085.312599999997
380,485.3184,1427.9037,-1079.0945,0.0,0.0,0.0,-1250.9402,-16044.3135,607.1834,11771.613,-2050.9603,42.4111,0.0,-4082.329700000002,-2008.5492000000002,-6090.878900000002
381,512.2004,1402.3079,-1118.161,0.0,0.0,0.0,-1249.9925,-16132.5515,625.706,11787.2522,-1948.6353,41.1242,0.0,-4173.2384999999995,-1907.5111,-6080.749599999999
382,512.2556,1409.4131,-1107.1138,0.0,0.0,0.0,-1276.7962,-16014.3433,596.6964,11781.4942,-2020.4434,42.448,0.0,-4098.394000000002,-1977.9954,-6076.389400000002
383,484.7544,1431.6211,-1083.1143,0.0,0.0,0.0,-1230.7591,-16235.8675,608.7402,11807.487,-1918.087,41.4499,0.0,-4217.138199999999,-1876.6371,-6093.775299999999
384,535.9023,1462.8273,-1092.4263,0.0,0.0,0.0,-1248.5843,-16155.8906,604.2286,11709.2645,-1928.183,41.3314,0.0,-4184.678500000002,-1886.8516,-6071.530100000002
385,495.7852,1420.831,-1111.4003,0.0,0.0,0.0,-1231.6691,-16105.4681,633.2277,11779.9699,-2012.8449,42.801,0.0,-4118.723700000002,-1970.0439000000001,-6088.767600000002
386,506.7079,1420.118,-1098.3252,0.0,0.0,0.0,-1255.727,-16037.602,612.9519,11764.3123,-2008.8123,41.8154,0.0,-4087.5641000000014,-1966.9969,-6054.561000000001
387,517.4267,1440.936,-1106.0229,0.0,0.0,0.0,-1222.7312,-16249.1321,608.1227,11750.0985,-1883.9428,41.3648,0.0,-4261.302299999999,-1842.578,-6103.880299999999
388,497.3215,1450.5708,-1081.2831,0.0,0.0,0.0,-1245.7755,-16129.9612,608.712,11825.8232,-1989.5665,40.7502,0.0,-4074.5922999999984,-1948.8163,-6023.408599999998
389,514.3639,1424.6395,-1079.5451,0.0,0.0,0.0,-1247.7752,-16073.1228,592.584,11774.6754,-2029.927,41.231,0.0,-4094.180299999998,-1988.696,-6082.876299999998
390,517.9284,1382.9646,-1093.5682,0.0,0.0,0.0,-1240.6161,-15970.1827,611.3704,11806.705,-2081.8116,41.343,0.0,-3985.3985999999986,-2040.4686,-6025.867199999999
391,534.1299,1409.5361,-1086.6463,0.0,0.0,0.0,-1251.1524,-16122.3982,600.5333,11816.2588,-1977.193,42.7197,0.0,-4099.738799999999,-1934.4732999999999,-6034.2121
392,467.3904,1450.303,-1076.4655,0.0,0.0,0.0,-1271.387,-16180.9221,603.8247,11823.4557,-1939.0529,41.4583,0.0,-4183.800800000001,-1897.5946,-6081.3954
393,511.1693,1446.0422,-1127.2637,0.0,0.0,0.0,-1258.4318,-16151.1543,612.644,11885.6622,-2037.5592,41.7946,0.0,-4081.332099999998,-1995.7646,-6077.096699999997
394,551.0117,1433.6745,-1121.6667,0.0,0.0,0.0,-1228.166,-15982.8234,613.4219,11771.0675,-2099.7756,42.2857,0.0,-3963.4805000000015,-2057.4899,-6020.970400000001
395,518.1768,1435.9923,-1099.8848,0.0,0.0,0.0,-1232.6478,-16000.2429,591.2423,11759.7489,-2085.8401,43.2466,0.0,-4027.6151999999984,-2042.5935,-6070.208699999997
396,483.5727,1453.6653,-1071.0622,0.0,0.0,0.0,-1259.7189,-15950.6796,606.5036,11807.8583,-2159.6992,42.7768,0.0,-3929.8608000000004,-2116.9224,-6046.783200000001
397,483.6655,1370.2066,-1081.8359,0.0,0.0,0.0,-1269.012,-16104.6603,618.6719,11884.0448,-2037.0929,41.8629,0.0,-4098.919400000001,-1995.23,-6094.1494
398,495.4157,1408.9894,-1086.4341,0.0,0.0,0.0,-1269.1499,-16154.2005,596.7361,11818.407,-1978.6091,42.4661,0.0,-4190.236300000002,-1936.1429999999998,-6126.379300000002
399,499.9268,1420.698,-1113.8879,0.0,0.0,0.0,-1221.9985,-15948.278,601.6621,11776.5713,-2141.7302,43.3223,0.0,-3985.306200000001,-2098.4079,-6083.714100000001
400,511.488,1382.6809,-1090.8501,0.0,0.0,0.0,-1248.1168,-15970.7894,609.5196,11776.9752,-2101.0784,43.3336,0.0,-4029.0926,-2057.7448,-6086.8374

