POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
275,516.2581,1432.9127,-1102.2896,0.0,0.0,0.0,-1266.3502,-15965.5991,605.8043,11744.359,-2077.7825,1249.3823,-757.5309,-4034.9048000000003,-1585.9310999999998,-5620.835899999999
276,506.4874,1399.45,-1081.3947,0.0,0.0,0.0,-1267.4739,-15979.2869,615.8662,11787.2938,-2085.9863,1249.869,-757.3875,-4019.0580999999984,-1593.5048000000002,-5612.562899999999
277,487.5246,1393.2053,-1081.6866,0.0,0.0,0.0,-1259.6464,-16110.9109,603.5868,11771.5483,-1964.8767,1237.3808,-751.832,-4196.378899999998,-1479.3279000000002,-5675.706799999998
278,487.5575,1429.7471,-1110.7773,0.0,0.0,0.0,-1278.3851,-15914.65,612.1766,11751.2504,-2115.2537,1242.3657,-756.2147,-4023.080799999998,-1629.1027000000001,-5652.183499999997
279,507.1433,1419.4553,-1111.3602,0.0,0.0,0.0,-1254.0349,-16111.7685,619.2198,11788.821,-1989.1159,1236.724,-748.6487,-4142.524199999998,-1501.0406,-5643.564799999997
280,478.2053,1444.6291,-1091.4606,0.0,0.0,0.0,-1279.7423,-16006.252,607.2533,11770.1514,-2047.5511,1242.6728,-747.3174,-4077.2158,-1552.1956999999998,-5629.411499999999
281,504.3721,1445.9709,-1111.2483,0.0,0.0,0.0,-1311.7748,-16087.5191,614.057,11779.62,-1924.3108,1231.399,-736.1044,-4166.522199999998,-1429.0162,-5595.538399999998
282,512.3815,1431.2411,-1098.5663,0.0,0.0,0.0,-1284.4506,-16072.5959,607.2248,11745.8624,-1955.3093,1237.3855,-745.9375,-4158.903,-1463.8612999999998,-5622.7643
283,502.7113,1377.5794,-1085.9903,0.0,0.0,0.0,-1276.6696,-16193.1775,620.605,11753.0883,-1864.0447,1231.8195,-740.5738,-4301.8534,-1372.799,-5674.652400000001
284,513.4334,1450.6244,-1079.1238,0.0,0.0,0.0,-1301.9627,-16014.9982,607.8046,11765.5385,-2027.9612,1238.2077,-747.8093,-4058.6838000000007,-1537.5628000000002,-5596.2466
285,505.8431,1392.7639,-1108.1661,0.0,0.0,0.0,-1277.5545,-16021.8541,616.077,11725.7395,-1975.9163,1233.0102,-735.8717,-4167.151200000002,-1478.7778000000003,-5645.929000000002
286,538.4058,1395.1122,-1113.1042,0.0,0.0,0.0,-1257.7785,-15967.3638,605.115,11788.0867,-2089.4199,1238.907,-749.5227,-4011.526799999998,-1600.0356,-5611.562399999997
287,509.8776,1423.1578,-1100.0429,0.0,0.0,0.0,-1284.4875,-15896.1313,601.3294,11709.9538,-2069.9137,1243.8115,-752.3951,-4036.3431,-1578.4973,-5614.8404
288,502.4196,1366.2848,-1093.633,0.0,0.0,0.0,-1280.8339,-16006.4582,604.1496,11755.0371,-2019.3399,1233.2512,-741.5527,-4153.033999999998,-1527.6414,-5680.675399999998
289,504.1028,1406.8754,-1072.2468,0.0,0.0,0.0,-1274.9345,-16140.6774,626.5358,11811.0968,-1986.8913,1226.811,-739.094,-4139.2479,-1499.1743000000001,-5638.422200000001
290,499.0946,1427.5951,-1075.3013,0.0,0.0,0.0,-1280.498,-16215.1638,623.7654,11842.8706,-1941.5073,1222.738,-732.7112,-4177.637400000001,-1451.4805,-5629.117900000001
291,528.2856,1435.5989,-1070.2016,0.0,0.0,0.0,-1240.4607,-16238.5882,613.0436,11757.4819,-1852.9141,1228.5356,-740.013,-4214.8405,-1364.3915000000002,-5579.232
292,489.3003,1457.738,-1098.4417,0.0,0.0,0.0,-1272.9003,-16179.8429,609.0998,11810.3988,-1930.5405,1235.7838,-745.7601,-4184.647999999999,-1440.5168,-5625.164799999999
293,474.5048,1396.8766,-1098.6374,0.0,0.0,0.0,-1261.4246,-16174.9481,602.941,11775.6065,-1934.1427,1230.2083,-739.8525,-4285.0812000000005,-1443.7869,-5728.868100000001
294,521.0104,1441.9369,-1100.2045,0.0,0.0,0.0,-1266.8406,-16213.2986,618.0401,11713.5954,-1809.7671,1225.7762,-737.2358,-4285.760900000001,-1321.2267000000002,-5606.987600000001
295,480.4389,1459.9023,-1107.0568,0.0,0.0,0.0,-1236.4168,-16398.0381,602.3553,11809.8267,-1751.7367,1222.2797,-734.8014,-4388.988500000001,-1264.2583999999997,-5653.246900000001
296,530.5203,1398.3518,-1123.5477,0.0,0.0,0.0,-1264.9824,-16218.7164,616.6462,11778.5352,-1854.434,1228.9467,-743.7108,-4283.193000000001,-1369.1981,-5652.391100000002
297,507.3325,1373.0537,-1087.5521,0.0,0.0,0.0,-1280.6859,-16151.1568,605.0929,11807.0445,-1947.1089,1231.484,-751.6678,-4226.871200000001,-1467.2927,-5694.163900000002
298,493.3481,1388.7843,-1086.0099,0.0,0.0,0.0,-1287.0866,-15983.4098,605.7364,11791.848,-2095.9894,1247.9081,-764.8614,-4076.789499999999,-1612.9426999999998,-5689.732199999999
299,507.2622,1417.592,-1102.2207,0.0,0.0,0.0,-1247.2587,-16055.5451,582.7192,11761.4589,-2040.9026,1244.199,-751.8302,-4135.992199999999,-1548.5337999999997,-5684.525999999998
300,508.1692,1427.9291,-1104.2743,0.0,0.0,0.0,-1277.7904,-16229.4679,599.8161,11726.6569,-1874.121,1217.2665,-729.5377,-4348.961300000001,-1386.3922000000002,-5735.353500000001
301,531.8851,1430.9096,-1118.1831,0.0,0.0,0.0,-1244.0107,-16155.6227,613.319,11740.7677,-1900.5644,1226.9197,-746.3792,-4200.935099999999,-1420.0239000000001,-5620.959
302,485.2082,1417.7327,-1102.4336,0.0,0.0,0.0,-1226.9388,-16139.16,626.9668,11779.8953,-1978.9198,1235.4247,-756.3215,-4158.729399999998,-1499.8165999999999,-5658.5459999999985
303,523.5134,1417.5936,-1109.9015,0.0,0.0,0.0,-1240.9326,-16106.1199,615.4939,11740.6411,-1986.9956,1241.8885,-754.8612,-4159.712000000001,-1499.9683,-5659.680300000002
304,520.9892,1459.2881,-1115.4499,0.0,0.0,0.0,-1298.5281,-16115.012,611.6991,11738.3168,-1886.1973,1232.1597,-746.7147,-4198.6968,-1400.7523,-5599.4491
305,543.0752,1426.1256,-1103.2101,0.0,0.0,0.0,-1275.0337,-16082.0825,605.675,11683.2255,-1927.619,1232.1408,-744.8666,-4202.225000000002,-1440.3447999999999,-5642.569800000002
306,502.876,1419.8523,-1111.302,0.0,0.0,0.0,-1259.3656,-16148.3873,590.1484,11733.4305,-1884.8921,1242.0869,-745.9796,-4272.7477,-1388.7848,-5661.532499999999
307,499.1356,1479.977,-1095.9186,0.0,0.0,0.0,-1276.406,-16134.1685,608.8272,11775.4811,-1950.6569,1233.289,-745.9032,-4143.072199999999,-1463.2711,-5606.343299999999
308,513.9916,1420.1812,-1084.8501,0.0,0.0,0.0,-1247.5237,-16266.0098,611.5561,11787.6919,-1849.9877,1236.4027,-749.4013,-4264.962800000001,-1362.9862999999998,-5627.9491
309,501.9003,1435.1935,-1125.3205,0.0,0.0,0.0,-1264.1275,-16075.3952,621.0492,11727.5246,-1930.0458,1242.4082,-753.7831,-4179.1756000000005,-1441.4207000000001,-5620.5963
310,498.9518,1397.7285,-1111.1508,0.0,0.0,0.0,-1276.5354,-16171.6342,617.838,11750.6485,-1912.1105,1234.2434,-751.7476,-4294.1536000000015,-1429.6147,-5723.768300000001
311,509.4115,1426.1014,-1104.0587,0.0,0.0,0.0,-1252.3776,-16092.1587,587.8067,11772.5459,-1979.639,1238.3967,-745.1075,-4152.729500000001,-1486.3498,-5639.079300000001
312,548.9371,1416.9107,-1083.393,0.0,0.0,0.0,-1275.7386,-16187.2643,592.7781,11757.7041,-1889.7109,1226.2723,-740.8284,-4230.0659,-1404.2669999999998,-5634.332899999999
313,471.1217,1466.5449,-1086.266,0.0,0.0,0.0,-1289.9096,-16217.8678,604.0491,11854.1724,-1908.1938,1229.783,-734.3196,-4198.1552999999985,-1412.7304000000001,-5610.885699999998
314,478.4123,1481.761,-1079.1444,0.0,0.0,0.0,-1305.3969,-16010.2429,610.1698,11735.6469,-2037.5647,1239.2661,-750.1255,-4088.7942000000003,-1548.4240999999997,-5637.2183
315,469.6279,1438.3432,-1119.969,0.0,0.0,0.0,-1284.2082,-16173.8562,599.5201,11812.436,-1909.3875,1229.4617,-744.7075,-4258.106200000002,-1424.6333,-5682.7395000000015
316,481.4692,1450.5158,-1124.2686,0.0,0.0,0.0,-1265.9944,-16121.1942,611.2353,11846.9046,-1988.631,1230.5626,-735.1596,-4121.3323,-1493.228,-5614.5603
317,520.537,1380.7226,-1080.0492,0.0,0.0,0.0,-1269.3797,-16190.6774,617.7391,11771.2633,-1930.7898,1230.4303,-744.862,-4249.844300000001,-1445.2215,-5695.065800000001
318,491.2985,1458.789,-1125.6182,0.0,0.0,0.0,-1299.8437,-15992.1032,614.1416,11794.6069,-2052.9184,1236.124,-745.7613,-4058.729099999997,-1562.5557,-5621.284799999998
319,496.7358,1417.7221,-1095.011,0.0,0.0,0.0,-1254.6,-16143.8966,612.353,11804.5021,-1974.6586,1235.9917,-750.7473,-4162.194600000001,-1489.4142,-5651.608800000001
320,492.5433,1438.2734,-1114.8365,0.0,0.0,0.0,-1279.9717,-16242.3317,612.0167,11810.8834,-1877.3266,1238.288,-748.6691,-4283.423099999998,-1387.7077,-5671.130799999998
321,531.2706,1380.8849,-1098.274,0.0,0.0,0.0,-1266.6733,-16079.0881,601.5559,11808.4728,-2028.0462,1239.2944,-748.5937,-4121.851200000001,-1537.3455,-5659.196700000001
322,487.7312,1409.358,-1090.0154,0.0,0.0,0.0,-1285.6221,-16169.8532,623.8223,11873.4844,-1963.7554,1238.6188,-743.7086,-4151.094800000001,-1468.8452000000002,-5619.9400000000005
323,500.0658,1436.4526,-1086.7736,0.0,0.0,0.0,-1266.9427,-16058.258,603.4395,11733.6844,-1988.3086,1231.1391,-748.1373,-4138.332,-1505.3067999999998,-5643.638800000001
324,521.6372,1453.8836,-1078.0516,0.0,0.0,0.0,-1250.8917,-16257.1582,618.8655,11855.9491,-1901.6891,1236.8752,-747.3798,-4135.766099999999,-1412.1937000000003,-5547.959799999998
325,526.6252,1432.6458,-1105.4632,0.0,0.0,0.0,-1260.5259,-16064.7662,605.8388,11710.6823,-1985.0567,1240.4615,-757.269,-4154.9632,-1501.8642000000002,-5656.8274
326,532.6137,1421.3971,-1108.4673,0.0,0.0,0.0,-1255.9314,-16105.0141,581.2244,11766.5853,-1933.8911,1238.7038,-750.9127,-4167.592300000002,-1446.1,-5613.6923000000015
327,485.7721,1413.4891,-1089.3663,0.0,0.0,0.0,-1254.5647,-16160.8377,616.9202,11866.25,-2004.9696,1243.9297,-758.6192,-4122.337299999999,-1519.6590999999999,-5641.9964
328,518.8169,1384.5879,-1112.5536,0.0,0.0,0.0,-1236.5752,-16248.4982,603.3385,11816.6155,-1890.4723,1242.4035,-754.3791,-4274.2682,-1402.4479000000001,-5676.7161
329,502.4412,1390.8901,-1080.2115,0.0,0.0,0.0,-1275.1664,-16090.3617,605.2965,11789.47,-1995.5981,1240.3009,-758.1413,-4157.641799999999,-1513.4385,-5671.0803
330,517.9363,1448.9713,-1102.9128,0.0,0.0,0.0,-1270.2956,-16157.6889,602.5378,11748.6863,-1936.7643,1241.1088,-754.1651,-4212.765599999999,-1449.8206,-5662.586199999999
331,495.9454,1454.07,-1086.0439,0.0,0.0,0.0,-1261.8003,-16215.3014,598.5252,11830.4193,-1937.7076,1247.2419,-758.545,-4184.1857,-1449.0106999999998,-5633.1964
332,510.3823,1380.0928,-1102.9226,0.0,0.0,0.0,-1253.8437,-16122.7782,623.7399,11800.7147,-1942.5551,1226.5984,-742.8448,-4164.614799999999,-1458.8015,-5623.416299999999
333,526.7516,1375.3726,-1086.0277,0.0,0.0,0.0,-1280.9312,-16164.8498,627.2545,11819.619,-1930.3273,1237.6643,-753.6386,-4182.811,-1446.3016,-5629.1126
334,487.8274,1463.731,-1085.6281,0.0,0.0,0.0,-1270.974,-16060.3254,590.5392,11826.5328,-2030.1562,1233.2181,-743.3111,-4048.2971,-1540.2491999999997,-5588.546299999999
335,527.9684,1399.3633,-1081.4921,0.0,0.0,0.0,-1271.3894,-16020.0623,609.7049,11741.8173,-2011.6537,1238.8503,-758.0805,-4094.089899999997,-1530.8839,-5624.973799999997
336,489.698,1376.1462,-1063.5179,0.0,0.0,0.0,-1242.9734,-16239.7437,640.0405,11825.0117,-1890.0795,1226.9433,-749.9603,-4215.338600000003,-1413.0965,-5628.435100000002
337,511.2407,1412.5068,-1098.6408,0.0,0.0,0.0,-1258.8032,-16244.8874,599.7503,11754.843,-1851.3947,1243.2871,-751.6016,-4323.990599999997,-1359.7092,-5683.699799999997
338,515.8317,1401.1626,-1067.4018,0.0,0.0,0.0,-1265.0612,-16170.4454,631.226,11776.7489,-1932.3201,1230.3925,-749.6424,-4177.939200000001,-1451.57,-5629.5092
339,489.845,1379.0309,-1086.2685,0.0,0.0,0.0,-1247.1033,-16279.0848,611.5855,11818.6717,-1874.1654,1241.6002,-757.4841,-4313.323499999999,-1390.0493000000001,-5703.372799999998
340,517.0384,1392.4886,-1079.211,0.0,0.0,0.0,-1256.3498,-16216.5493,596.9429,11737.3822,-1806.5719,1232.1597,-748.6775,-4308.258,-1323.0897,-5631.347699999999
341,518.4476,1353.4536,-1102.1187,0.0,0.0,0.0,-1300.1371,-16181.3448,633.2256,11804.2949,-1923.2919,1226.8063,-741.3349,-4274.178900000001,-1437.8204999999998,-5711.999400000001
342,500.8606,1421.9097,-1077.4565,0.0,0.0,0.0,-1316.5439,-16188.4627,602.1029,11792.7062,-1867.3787,1219.4825,-729.9342,-4264.8837,-1377.8303999999998,-5642.7141
343,497.9393,1437.0911,-1070.8335,0.0,0.0,0.0,-1302.0482,-16141.8601,602.9046,11710.721,-1891.8718,1231.5691,-747.213,-4266.085800000001,-1407.5157,-5673.601500000001
344,535.9769,1456.7863,-1100.6707,0.0,0.0,0.0,-1254.0405,-16105.9546,606.9596,11752.323,-1982.1028,1239.2992,-756.1974,-4108.619999999997,-1499.001,-5607.6209999999965
345,527.5565,1417.7717,-1081.0695,0.0,0.0,0.0,-1273.9128,-16152.9684,615.1751,11755.9495,-1910.1923,1228.6585,-742.3323,-4191.4979,-1423.8661,-5615.364
346,535.1858,1408.8596,-1082.9056,0.0,0.0,0.0,-1289.3402,-16339.9014,620.1454,11858.745,-1806.2681,1222.7995,-731.7127,-4289.2114,-1315.1813,-5604.3927
347,515.2222,1422.9944,-1115.3931,0.0,0.0,0.0,-1259.1544,-16176.8368,612.4947,11799.8535,-1944.1645,1234.8246,-746.8753,-4200.8195,-1456.2152,-5657.034699999999
348,529.0053,1420.8288,-1063.9545,0.0,0.0,0.0,-1268.0932,-16056.4276,607.279,11724.8506,-1983.1328,1236.6343,-751.2797,-4106.511600000002,-1497.7782000000002,-5604.289800000002
349,527.2587,1449.7253,-1097.4817,0.0,0.0,0.0,-1289.2288,-16207.6252,606.6688,11787.1763,-1875.1716,1236.0673,-751.9627,-4223.506600000001,-1391.067,-5614.573600000001
350,493.5704,1413.0863,-1113.0333,0.0,0.0,0.0,-1265.9051,-16027.788,608.1375,11706.1344,-1981.8285,1236.1145,-754.8668,-4185.7977999999985,-1500.5808000000002,-5686.378599999998
351,519.7503,1407.1241,-1086.8472,0.0,0.0,0.0,-1279.6031,-16213.0172,608.0921,11812.8155,-1891.5554,1229.9059,-745.1021,-4231.685499999998,-1406.7516,-5638.437099999998
352,453.2933,1385.939,-1068.1201,0.0,0.0,0.0,-1281.2944,-16219.2975,601.1437,11755.7042,-1854.7968,1229.8397,-741.6728,-4372.631799999999,-1366.6299000000001,-5739.261699999999
353,502.7878,1430.6763,-1098.8611,0.0,0.0,0.0,-1292.7993,-16102.0059,603.368,11797.3819,-1982.3655,1233.5725,-752.0306,-4159.452299999999,-1500.8236000000002,-5660.275899999999
354,492.9007,1403.8409,-1073.2241,0.0,0.0,0.0,-1273.2793,-16211.8388,613.9127,11786.379,-1902.8219,1235.9113,-753.292,-4261.308899999996,-1420.2026,-5681.511499999997
355,519.2127,1466.669,-1116.5503,0.0,0.0,0.0,-1288.6247,-16192.7251,614.9426,11738.5315,-1879.7758,1225.7148,-743.0864,-4258.544300000001,-1397.1473999999998,-5655.691700000001
356,499.7814,1405.0812,-1128.1566,0.0,0.0,0.0,-1260.3847,-16171.6898,603.5343,11776.471,-1898.0472,1240.9293,-749.7965,-4275.363200000002,-1406.9144000000001,-5682.277600000002
357,509.8837,1422.0899,-1119.9621,0.0,0.0,0.0,-1244.7595,-16136.2584,606.111,11765.832,-1910.2501,1239.0298,-747.5766,-4197.063400000001,-1418.7968999999998,-5615.860300000001
358,522.3702,1443.9843,-1104.6347,0.0,0.0,0.0,-1234.6279,-16036.4155,583.4162,11736.5702,-2008.5262,1250.9038,-760.8722,-4089.3372,-1518.4946,-5607.8318
359,523.7897,1396.91,-1114.8738,0.0,0.0,0.0,-1272.7443,-16075.6379,598.4499,11768.4748,-1966.8142,1235.3869,-744.7508,-4175.631600000001,-1476.1781,-5651.8097
360,512.4433,1389.4271,-1072.9684,0.0,0.0,0.0,-1269.6303,-16109.4,596.9841,11807.8548,-1976.3597,1241.4868,-748.7954,-4145.2894000000015,-1483.6683,-5628.957700000002
361,517.7037,1459.8317,-1101.3352,0.0,0.0,0.0,-1297.1742,-16104.4334,587.1098,11761.2119,-1875.4456,1233.8938,-742.7899,-4177.0857,-1384.3417,-5561.4274
362,529.1948,1490.833,-1064.5141,0.0,0.0,0.0,-1280.1204,-16042.1353,619.4975,11804.0363,-2039.0895,1245.1204,-756.1199,-3943.208200000001,-1550.089,-5493.297200000001
363,516.2115,1396.7379,-1082.5813,0.0,0.0,0.0,-1280.6905,-16043.3836,604.3349,11732.5704,-1949.1486,1232.2967,-749.7416,-4156.800699999998,-1466.5935,-5623.394199999999
364,520.054,1355.0318,-1093.3134,0.0,0.0,0.0,-1281.4701,-16174.2417,617.3619,11792.28,-1897.0349,1236.8422,-748.1946,-4264.297499999999,-1408.3873,-5672.684799999999
365,467.2052,1401.1367,-1088.6024,0.0,0.0,0.0,-1270.9787,-16008.2182,610.9509,11785.0878,-2065.917,1235.7885,-751.8071,-4103.4187,-1581.9355999999998,-5685.354299999999
366,481.9405,1433.9271,-1105.4139,0.0,0.0,0.0,-1223.6575,-16000.682,609.1219,11812.1204,-2108.6549,1253.1245,-768.1741,-3992.6435,-1623.7045,-5616.348
367,524.9613,1472.0921,-1094.7298,0.0,0.0,0.0,-1242.2551,-15957.5327,579.1886,11769.5804,-2176.2447,1250.9227,-767.4434,-3948.6952,-1692.7654000000002,-5641.4606
368,489.7439,1404.053,-1090.9519,0.0,0.0,0.0,-1250.7481,-15969.6356,607.0844,11807.77,-2117.922,1248.0593,-765.3524,-4002.684300000001,-1635.2151000000001,-5637.899400000001
369,484.4748,1472.3104,-1128.1274,0.0,0.0,0.0,-1258.6778,-16051.6373,595.7975,11837.4094,-2056.6992,1250.2895,-767.1432,-4048.450399999998,-1573.5529,-5622.0032999999985
370,526.0249,1376.0196,-1128.2308,0.0,0.0,0.0,-1278.5177,-16083.6987,605.0443,11802.0596,-2027.0176,1237.102,-761.2772,-4181.298800000002,-1551.1927999999998,-5732.491600000003
371,491.6138,1424.4646,-1098.8573,0.0,0.0,0.0,-1249.7544,-16118.914,602.4599,11751.3995,-1956.5354,1239.9229,-751.1866,-4197.5879,-1467.7991,-5665.387
372,517.2744,1408.6864,-1078.3373,0.0,0.0,0.0,-1213.0205,-15988.2384,602.1311,11746.4866,-2087.1371,1242.6539,-761.7144,-4005.0176999999985,-1606.1976,-5611.215299999998
373,502.9802,1449.7887,-1110.7419,0.0,0.0,0.0,-1242.9406,-16154.8745,616.3868,11782.8881,-1920.4162,1251.7354,-772.6936,-4156.513199999998,-1441.3743999999997,-5597.887599999997
374,525.6006,1460.8127,-1109.9808,0.0,0.0,0.0,-1247.2615,-16065.9706,591.5942,11713.4039,-1974.2489,1251.3148,-766.2381,-4131.801500000003,-1489.1722,-5620.973700000004
375,489.919,1413.1356,-1051.7659,0.0,0.0,0.0,-1255.5508,-16156.4403,623.2833,11831.4025,-2007.6003,1238.288,-757.2785,-4106.016600000003,-1526.5908,-5632.607400000003
376,520.0301,1398.4454,-1083.7625,0.0,0.0,0.0,-1265.2394,-16001.8402,597.6997,11797.6874,-2091.0372,1245.8527,-757.5804,-4036.9795000000013,-1602.7649000000004,-5639.744400000002
377,495.3921,1372.0972,-1088.2277,0.0,0.0,0.0,-1250.0517,-16131.1784,625.2167,11824.543,-2007.671,1238.6896,-752.8154,-4152.2087999999985,-1521.7968,-5674.005599999999
378,457.6681,1387.1993,-1121.4021,0.0,0.0,0.0,-1248.7568,-16172.1252,622.9549,11839.8341,-1925.9782,1229.0081,-743.6948,-4234.627700000001,-1440.6649,-5675.292600000001
379,489.2778,1419.2904,-1100.9167,0.0,0.0,0.0,-1255.1219,-16077.5297,619.8224,11792.735,-2014.3837,1252.4488,-758.3009,-4112.442699999996,-1520.2358000000002,-5632.678499999996
380,485.3184,1427.9037,-1079.0945,0.0,0.0,0.0,-1250.9402,-16044.3135,607.1834,11771.613,-2050.9603,1249.3492,-768.7732,-4082.329700000002,-1570.3843000000002,-5652.714000000002
381,512.2004,1402.3079,-1118.161,0.0,0.0,0.0,-1249.9925,-16132.5515,625.706,11787.2522,-1948.6353,1241.0096,-754.2557,-4173.2384999999995,-1461.8813999999998,-5635.119899999999
382,512.2556,1409.4131,-1107.1138,0.0,0.0,0.0,-1276.7962,-16014.3433,596.6964,11781.4942,-2020.4434,1257.2825,-771.757,-4098.394000000002,-1534.9179,-5633.3119000000015
383,484.7544,1431.6211,-1083.1143,0.0,0.0,0.0,-1230.7591,-16235.8675,608.7402,11807.487,-1918.087,1248.5035,-774.222,-4217.138199999999,-1443.8055,-5660.943699999999
384,535.9023,1462.8273,-1092.4263,0.0,0.0,0.0,-1248.5843,-16155.8906,604.2286,11709.2645,-1928.183,1243.0602,-762.7864,-4184.678500000002,-1447.9092,-5632.587700000002
385,495.7852,1420.831,-1111.4003,0.0,0.0,0.0,-1231.6691,-16105.4681,633.2277,11779.9699,-2012.8449,1256.6919,-783.4734,-4118.723700000002,-1539.6264,-5658.350100000002
386,506.7079,1420.118,-1098.3252,0.0,0.0,0.0,-1255.727,-16037.602,612.9519,11764.3123,-2008.8123,1247.0009,-765.5337,-4087.5641000000014,-1527.3451,-5614.909200000001
387,517.4267,1440.936,-1106.0229,0.0,0.0,0.0,-1222.7312,-16249.1321,608.1227,11750.0985,-1883.9428,1243.4855,-761.7454,-4261.302299999999,-1402.2027,-5663.504999999999
388,497.3215,1450.5708,-1081.2831,0.0,0.0,0.0,-1245.7755,-16129.9612,608.712,11825.8232,-1989.5665,1244.0242,-756.6683,-4074.5922999999984,-1502.2105999999999,-5576.802899999999
389,514.3639,1424.6395,-1079.5451,0.0,0.0,0.0,-1247.7752,-16073.1228,592.584,11774.6754,-2029.927,1241.7278,-759.9802,-4094.180299999998,-1548.1794,-5642.359699999998
390,517.9284,1382.9646,-1093.5682,0.0,0.0,0.0,-1240.6161,-15970.1827,611.3704,11806.705,-2081.8116,1250.6203,-764.6051,-3985.3985999999986,-1595.7964,-5581.194999999999
391,534.1299,1409.5361,-1086.6463,0.0,0.0,0.0,-1251.1524,-16122.3982,600.5333,11816.2588,-1977.193,1258.6433,-775.9336,-4099.738799999999,-1494.4832999999999,-5594.2221
392,467.3904,1450.303,-1076.4655,0.0,0.0,0.0,-1271.387,-16180.9221,603.8247,11823.4557,-1939.0529,1245.333,-758.6996,-4183.800800000001,-1452.4195,-5636.220300000001
393,511.1693,1446.0422,-1127.2637,0.0,0.0,0.0,-1258.4318,-16151.1543,612.644,11885.6622,-2037.5592,1245.6448,-765.8227,-4081.332099999998,-1557.7370999999998,-5639.069199999997
394,551.0117,1433.6745,-1121.6667,0.0,0.0,0.0,-1228.166,-15982.8234,613.4219,11771.0675,-2099.7756,1255.4114,-778.0468,-3963.4805000000015,-1622.411,-5585.8915000000015
395,518.1768,1435.9923,-1099.8848,0.0,0.0,0.0,-1232.6478,-16000.2429,591.2423,11759.7489,-2085.8401,1263.2833,-790.0438,-4027.6151999999984,-1612.6005999999998,-5640.215799999998
396,483.5727,1453.6653,-1071.0622,0.0,0.0,0.0,-1259.7189,-15950.6796,606.5036,11807.8583,-2159.6992,1257.0746,-772.0842,-3929.8608000000004,-1674.7088,-5604.569600000001
397,483.6655,1370.2066,-1081.8359,0.0,0.0,0.0,-1269.012,-16104.6603,618.6719,11884.0448,-2037.0929,1248.1916,-765.2938,-4098.919400000001,-1554.1951,-5653.114500000001
398,495.4157,1408.9894,-1086.4341,0.0,0.0,0.0,-1269.1499,-16154.2005,596.7361,11818.407,-1978.6091,1248.924,-770.3286,-4190.236300000002,-1500.0137,-5690.250000000002
399,499.9268,1420.698,-1113.8879,0.0,0.0,0.0,-1221.9985,-15948.278,601.6621,11776.5713,-2141.7302,1270.418,-793.7596,-3985.306200000001,-1665.0718000000002,-5650.3780000000015
400,511.488,1382.6809,-1090.8501,0.0,0.0,0.0,-1248.1168,-15970.7894,609.5196,11776.9752,-2101.0784,1266.742,-784.658,-4029.0926,-1618.9944,-5648.087

