POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
283,481.203,1458.0637,-1097.1232,0.0,0.0,0.0,-1272.3524,-16032.6935,605.4633,11809.1089,-2091.8534,41.999,0.0,-4048.3302000000003,-2049.8544,-6098.1846000000005
284,518.0168,1402.4817,-1112.2955,0.0,0.0,0.0,-1271.8337,-16065.351,601.1897,11727.2148,-1976.1325,42.7861,0.0,-4200.5772,-1933.3464,-6133.923599999999
285,492.7604,1442.6645,-1110.9107,0.0,0.0,0.0,-1255.7177,-16125.1865,598.084,11846.4419,-2029.8462,42.2873,0.0,-4111.864099999999,-1987.5589,-6099.422999999999
286,521.1833,1466.5909,-1071.566,0.0,0.0,0.0,-1241.3133,-16095.9756,597.8638,11796.8172,-2032.3308,42.1112,0.0,-4026.3997,-1990.2196,-6016.619299999999
287,512.3835,1454.8355,-1107.0255,0.0,0.0,0.0,-1252.3553,-16233.9483,602.1295,11819.9789,-1892.5777,41.0505,0.0,-4204.001699999999,-1851.5272,-6055.528899999998
288,499.8484,1473.4081,-1101.2282,0.0,0.0,0.0,-1268.9091,-16079.887,595.6501,11789.551,-2023.7296,41.0582,0.0,-4091.566700000001,-1982.6714,-6074.2381000000005
289,511.8368,1470.0247,-1115.1744,0.0,0.0,0.0,-1286.5673,-15955.2468,614.1652,11811.2614,-2166.7589,42.0233,0.0,-3949.7004000000015,-2124.7356,-6074.4360000000015
290,515.8074,1450.878,-1108.4461,0.0,0.0,0.0,-1249.2281,-16246.4654,622.9429,11857.2781,-1948.6801,41.3121,0.0,-4157.233200000001,-1907.368,-6064.6012
291,481.6054,1449.2949,-1102.4382,0.0,0.0,0.0,-1218.7284,-16272.4187,605.5356,11795.7787,-1899.9123,40.7205,0.0,-4261.370700000001,-1859.1918,-6120.562500000001
292,506.2735,1402.0743,-1080.975,0.0,0.0,0.0,-1292.1043,-16086.0745,587.3845,11826.7282,-2027.1555,41.7857,0.0,-4136.693300000001,-1985.3698000000002,-6122.0631
293,538.2952,1398.1403,-1069.809,0.0,0.0,0.0,-1264.9606,-16246.5951,596.5665,11826.5473,-1922.8033,41.5482,0.0,-4221.815399999998,-1881.2551,-6103.070499999997
294,515.3009,1388.3151,-1105.0282,0.0,0.0,0.0,-1265.2265,-16071.7742,619.1818,11833.4325,-2069.0487,41.8536,0.0,-4085.7985999999983,-2027.1951,-6112.993699999997
295,525.1347,1488.6005,-1078.3521,0.0,0.0,0.0,-1235.4713,-16040.3993,599.7296,11788.1176,-2086.7956,41.4746,0.0,-3952.640299999999,-2045.321,-5997.961299999999
296,494.62,1384.923,-1114.9333,0.0,0.0,0.0,-1268.082,-16101.8095,590.4752,11843.3727,-2037.3555,41.0059,0.0,-4171.4339,-1996.3496,-6167.7835
297,534.2616,1414.663,-1113.6336,0.0,0.0,0.0,-1245.8825,-16051.6066,602.8926,11832.952,-2112.5419,42.4277,0.0,-4026.3534999999993,-2070.1142,-6096.467699999999
298,512.9227,1415.8572,-1102.0832,0.0,0.0,0.0,-1247.8519,-16173.4792,602.457,11843.9416,-1971.2023,42.4963,0.0,-4148.235799999999,-1928.706,-6076.941799999999
299,490.6978,1422.0786,-1078.0065,0.0,0.0,0.0,-1263.9862,-16197.8989,617.9815,11818.6411,-1933.4766,41.4859,0.0,-4190.4926,-1891.9907,-6082.4833
300,529.5613,1453.1382,-1082.1987,0.0,0.0,0.0,-1245.3253,-16207.1355,614.2676,11861.2616,-1962.7723,41.5843,0.0,-4076.4308,-1921.188,-5997.6188
301,523.4332,1463.63,-1080.1871,0.0,0.0,0.0,-1252.8222,-16018.6615,594.3499,11794.3698,-2086.624,42.1715,0.0,-3975.8878999999997,-2044.4524999999999,-6020.340399999999
302,521.1312,1435.4588,-1096.3531,0.0,0.0,0.0,-1241.3447,-15920.1822,611.2735,11852.2457,-2190.685,42.2273,0.0,-3837.7708000000002,-2148.4577,-5986.2285
303,542.4807,1443.835,-1088.0785,0.0,0.0,0.0,-1262.4531,-16089.3165,621.3738,11814.0393,-2026.7338,41.919,0.0,-4018.1193000000003,-1984.8147999999999,-6002.9341
304,553.6769,1465.1147,-1090.6172,0.0,0.0,0.0,-1261.5768,-16164.5733,592.3759,11811.9558,-1946.3884,41.599,0.0,-4093.6440000000002,-1904.7894000000001,-5998.4334
305,492.1846,1393.5391,-1095.288,0.0,0.0,0.0,-1239.6569,-16222.7208,619.0943,11896.0341,-1954.3001,41.2918,0.0,-4156.813599999998,-1913.0083,-6069.821899999998
306,549.3896,1376.5553,-1084.9645,0.0,0.0,0.0,-1258.0866,-16278.6638,605.4423,11903.3961,-1918.7511,41.6355,0.0,-4186.9316,-1877.1155999999999,-6064.047199999999
307,496.3477,1384.4501,-1092.1017,0.0,0.0,0.0,-1262.1682,-16276.8621,612.3659,11916.5363,-1935.1658,40.9997,0.0,-4221.432000000001,-1894.1661,-6115.5981
308,504.9203,1441.935,-1076.1246,0.0,0.0,0.0,-1275.4339,-16173.5385,603.4575,11860.264,-2009.8534,41.3319,0.0,-4114.520200000003,-1968.5215,-6083.0417000000025
309,549.4455,1503.5571,-1052.9161,0.0,0.0,0.0,-1251.9183,-16117.8879,598.7509,11815.4706,-2065.5519,41.3597,0.0,-3955.498199999998,-2024.1922,-5979.690399999999
310,507.8303,1428.2836,-1088.2556,0.0,0.0,0.0,-1271.3611,-16117.6749,597.647,11880.626,-2041.2176,40.8294,0.0,-4062.904699999999,-2000.3881999999999,-6063.2928999999995
311,512.1391,1444.3181,-1114.6294,0.0,0.0,0.0,-1257.6095,-15957.3274,602.0329,11830.2804,-2137.1936,42.134,0.0,-3940.7958,-2095.0596,-6035.8554
312,519.4179,1469.6651,-1128.1411,0.0,0.0,0.0,-1251.3636,-15892.9671,604.8106,11785.0188,-2168.4296,42.4556,0.0,-3893.5594,-2125.974,-6019.533399999999
313,500.0985,1426.7861,-1121.4987,0.0,0.0,0.0,-1261.2696,-16117.9151,605.6718,11827.6885,-2014.7361,41.8271,0.0,-4140.4385,-1972.909,-6113.3475
314,541.5662,1359.4624,-1111.7834,0.0,0.0,0.0,-1256.3426,-16181.0972,594.065,11855.7447,-1978.8593,41.8612,0.0,-4198.384899999999,-1936.9981,-6135.382999999999
315,524.0292,1430.0008,-1112.9608,0.0,0.0,0.0,-1243.6796,-16036.9636,608.2111,11789.8336,-2056.2205,41.2681,0.0,-4041.5293,-2014.9524,-6056.481699999999
316,521.9424,1402.0205,-1117.853,0.0,0.0,0.0,-1251.5882,-16043.1059,624.5758,11801.978,-2051.1688,40.8558,0.0,-4062.0304000000015,-2010.3129999999999,-6072.343400000001
317,501.4599,1397.288,-1105.368,0.0,0.0,0.0,-1226.5931,-16131.8634,599.3654,11853.8459,-2036.4526,41.7096,0.0,-4111.8652999999995,-1994.7430000000002,-6106.6083
318,515.2364,1446.4401,-1099.1399,0.0,0.0,0.0,-1259.647,-16100.1073,607.9204,11808.0587,-2041.3908,41.573,0.0,-4081.2386000000024,-1999.8177999999998,-6081.056400000002
319,506.2191,1420.3156,-1136.3902,0.0,0.0,0.0,-1244.2077,-16060.2379,616.0153,11787.5687,-2001.6904,41.4692,0.0,-4110.717100000002,-1960.2212,-6070.938300000002
320,502.667,1453.6332,-1118.8681,0.0,0.0,0.0,-1243.8158,-16088.6408,598.2907,11797.9712,-2013.7372,40.7211,0.0,-4098.7626,-1973.0161,-6071.7787
321,480.0546,1423.9239,-1102.8761,0.0,0.0,0.0,-1273.4791,-15901.7514,621.8982,11825.061,-2194.7185,42.0559,0.0,-3927.1689000000006,-2152.6626,-6079.8315
322,489.1431,1438.4995,-1096.0155,0.0,0.0,0.0,-1261.0776,-16097.8135,619.5925,11789.5201,-2034.5217,40.2363,0.0,-4118.151399999999,-1994.2854,-6112.4367999999995
323,490.8844,1448.7326,-1117.169,0.0,0.0,0.0,-1284.8461,-16082.5436,603.9883,11853.3767,-2061.9046,40.3403,0.0,-4087.576699999998,-2021.5642999999998,-6109.140999999998
324,503.3786,1440.6161,-1110.9682,0.0,0.0,0.0,-1295.4839,-15931.5316,601.7869,11801.826,-2135.0883,41.2938,0.0,-3990.376100000003,-2093.7945,-6084.170600000002
325,491.7569,1404.9975,-1131.8957,0.0,0.0,0.0,-1296.9582,-16019.976,602.9857,11801.7877,-2041.9221,40.8382,0.0,-4147.302099999999,-2001.0839,-6148.385999999999
326,482.5563,1446.095,-1088.0409,0.0,0.0,0.0,-1258.3066,-16064.2606,600.0615,11780.5035,-1996.5695,41.3143,0.0,-4101.391799999999,-1955.2552,-6056.646999999999
327,501.0611,1437.2178,-1109.0003,0.0,0.0,0.0,-1243.0313,-16174.3631,608.4455,11827.1664,-1940.1732,40.4796,0.0,-4152.5039,-1899.6936,-6052.1975
328,515.1036,1438.8721,-1115.0465,0.0,0.0,0.0,-1255.4478,-16157.2443,608.7127,11796.4366,-1961.1852,40.9244,0.0,-4168.613600000001,-1920.2607999999998,-6088.874400000001
329,508.8903,1406.1198,-1105.703,0.0,0.0,0.0,-1262.323,-16236.2407,610.3519,11856.6443,-1921.2075,40.6857,0.0,-4222.260400000001,-1880.5218,-6102.7822000000015
330,530.7902,1465.6479,-1088.2215,0.0,0.0,0.0,-1269.3225,-16117.6332,593.3432,11849.668,-2009.9358,41.2493,0.0,-4035.7279,-1968.6865,-6004.4144
331,482.0956,1479.9276,-1103.3273,0.0,0.0,0.0,-1242.7564,-16145.975,615.3297,11809.6728,-1996.9022,41.0138,0.0,-4105.033000000001,-1955.8884,-6060.921400000002
332,514.6014,1441.4287,-1100.0484,0.0,0.0,0.0,-1236.5979,-16094.3127,614.7948,11777.4868,-1992.6007,40.9906,0.0,-4082.6472999999987,-1951.6100999999999,-6034.257399999999
333,515.8679,1478.7343,-1070.9621,0.0,0.0,0.0,-1278.794,-16132.8387,608.4084,11828.6103,-2023.7549,40.9633,0.0,-4050.973900000001,-1982.7916,-6033.7655
334,510.8744,1433.8894,-1123.8277,0.0,0.0,0.0,-1252.3499,-16060.5356,603.6718,11857.6908,-2045.619,41.3559,0.0,-4030.5867999999973,-2004.2631,-6034.849899999997
335,501.3724,1454.1244,-1127.9888,0.0,0.0,0.0,-1273.8033,-15996.6356,613.7241,11821.9419,-2092.5664,40.78,0.0,-4007.2649,-2051.7864,-6059.0513
336,479.1424,1429.7395,-1143.4452,0.0,0.0,0.0,-1269.8131,-16040.3008,610.8726,11775.103,-2012.663,41.9427,0.0,-4158.701600000002,-1970.7203,-6129.421900000003
337,565.8628,1463.147,-1083.5147,0.0,0.0,0.0,-1246.8857,-16156.5795,603.8083,11822.8935,-1976.0052,41.2706,0.0,-4031.268299999998,-1934.7346,-5966.002899999998
338,522.3478,1463.0869,-1145.1002,0.0,0.0,0.0,-1260.6536,-16069.9587,609.8077,11786.3321,-2016.579,41.0096,0.0,-4094.138000000001,-1975.5693999999999,-6069.7074
339,498.1439,1406.79,-1118.0932,0.0,0.0,0.0,-1269.2785,-16047.7167,613.6527,11856.3672,-2037.3252,41.2339,0.0,-4060.1345999999994,-1996.0913,-6056.2258999999995
340,488.4793,1434.1167,-1116.4702,0.0,0.0,0.0,-1243.0431,-16130.9021,616.9289,11837.4896,-2020.6826,41.0796,0.0,-4113.400899999999,-1979.603,-6093.003899999999
341,497.0227,1418.786,-1127.0129,0.0,0.0,0.0,-1253.842,-16077.7041,594.3522,11833.4894,-2059.9443,41.0175,0.0,-4114.9087,-2018.9268000000002,-6133.8355
342,485.6772,1394.4191,-1107.8596,0.0,0.0,0.0,-1279.9104,-16195.0669,603.3064,11848.6886,-1956.5006,40.6314,0.0,-4250.745600000002,-1915.8692,-6166.614800000002
343,506.016,1433.53,-1100.6297,0.0,0.0,0.0,-1278.8306,-16042.8448,612.1877,11805.2028,-2047.7687,42.0551,0.0,-4065.3686,-2005.7136,-6071.082200000001
344,504.1898,1525.0533,-1103.4448,0.0,0.0,0.0,-1222.3913,-16094.6028,603.3013,11727.2434,-2032.8842,42.3988,0.0,-4060.6511000000028,-1990.4854,-6051.136500000003
345,533.2509,1404.8692,-1090.2877,0.0,0.0,0.0,-1257.7557,-15981.3865,596.7285,11744.6323,-2047.9078,40.7686,0.0,-4049.9490000000005,-2007.1391999999998,-6057.0882
346,512.7064,1461.4282,-1104.8454,0.0,0.0,0.0,-1236.5514,-16242.4743,592.579,11801.5192,-1919.3946,40.8434,0.0,-4215.638299999999,-1878.5512,-6094.189499999999
347,504.895,1407.2524,-1110.6744,0.0,0.0,0.0,-1253.9466,-16139.7329,614.5242,11864.2692,-2016.82,40.8979,0.0,-4113.4131,-1975.9221,-6089.3351999999995
348,512.925,1450.7287,-1106.7271,0.0,0.0,0.0,-1243.2619,-16211.3398,614.3076,11819.7547,-1923.1174,40.5987,0.0,-4163.612800000001,-1882.5187,-6046.131500000001
349,486.7452,1410.8018,-1074.0463,0.0,0.0,0.0,-1269.9054,-16029.1871,615.564,11813.9876,-2055.0937,41.1509,0.0,-4046.0401999999976,-2013.9427999999998,-6059.982999999997
350,509.6564,1367.3212,-1136.652,0.0,0.0,0.0,-1234.2422,-16231.2054,608.2071,11795.5045,-1899.349,41.431,0.0,-4321.410400000001,-1857.918,-6179.328400000001
351,514.1352,1399.8518,-1116.1842,0.0,0.0,0.0,-1245.428,-16378.3983,611.4838,11859.5292,-1850.7667,41.7822,0.0,-4355.0104999999985,-1808.9844999999998,-6163.994999999999
352,500.8598,1457.8153,-1121.6905,0.0,0.0,0.0,-1236.2416,-16245.1805,621.0619,11843.6776,-1931.3056,41.2538,0.0,-4179.6979999999985,-1890.0518,-6069.749799999998
353,474.9118,1416.6795,-1102.1505,0.0,0.0,0.0,-1254.3412,-16191.5042,614.0936,11823.2859,-1983.6466,42.0428,0.0,-4219.025099999997,-1941.6038,-6160.628899999997
354,508.8281,1460.1811,-1117.2982,0.0,0.0,0.0,-1264.5177,-16139.1781,605.8279,11807.6924,-2025.4214,41.2402,0.0,-4138.464499999998,-1984.1812,-6122.645699999998
355,525.7693,1449.3607,-1107.4494,0.0,0.0,0.0,-1260.1481,-16011.4672,596.3342,11832.354,-2144.226,41.4928,0.0,-3975.2464999999993,-2102.7332,-6077.9797
356,498.0907,1433.9896,-1086.421,0.0,0.0,0.0,-1268.5141,-16002.5872,608.5259,11865.8846,-2145.5419,41.0924,0.0,-3951.031499999999,-2104.4495,-6055.481
357,541.2211,1416.1295,-1111.9522,0.0,0.0,0.0,-1253.6488,-16075.7152,618.1887,11852.0812,-2099.4477,42.0177,0.0,-4013.6956999999984,-2057.4300000000003,-6071.125699999999
358,513.6223,1414.8863,-1108.6732,0.0,0.0,0.0,-1241.8767,-16260.241,614.4197,11759.0582,-1868.7071,40.7115,0.0,-4308.804399999999,-1827.9956000000002,-6136.799999999998
359,497.4435,1467.0048,-1092.3244,0.0,0.0,0.0,-1267.4746,-16269.7377,606.251,11856.1224,-1904.107,41.2093,0.0,-4202.715,-1862.8977,-6065.6127
360,497.4456,1462.9232,-1094.2496,0.0,0.0,0.0,-1264.4894,-16171.6955,626.9771,11816.0669,-2009.9138,40.5022,0.0,-4127.021699999999,-1969.4116000000001,-6096.4333
361,472.1061,1500.6806,-1065.9848,0.0,0.0,0.0,-1283.6172,-16152.5536,611.2785,11808.7814,-1985.7307,40.4342,0.0,-4109.3089999999975,-1945.2965000000002,-6054.605499999998
362,481.9696,1410.9231,-1073.7077,0.0,0.0,0.0,-1268.0648,-16145.2564,604.3963,11805.0383,-2002.4552,40.6267,0.0,-4184.7016,-1961.8285,-6146.530100000001
363,507.1396,1486.9496,-1119.9961,0.0,0.0,0.0,-1286.3073,-16114.2664,609.6428,11818.001,-2018.5988,41.1331,0.0,-4098.836799999999,-1977.4657,-6076.302499999999
364,488.7555,1425.327,-1056.6436,0.0,0.0,0.0,-1254.0669,-16087.3218,604.0806,11848.3872,-2093.228,41.2915,0.0,-4031.482,-2051.9365000000003,-6083.4185
365,515.0923,1469.9717,-1118.3439,0.0,0.0,0.0,-1263.8188,-15987.2549,599.9155,11786.6351,-2103.0335,41.2746,0.0,-3997.803,-2061.7589,-6059.5619
366,495.4011,1436.6059,-1105.8443,0.0,0.0,0.0,-1266.6317,-16142.1824,585.2967,11871.3095,-2028.0235,40.9016,0.0,-4126.045199999999,-1987.1219,-6113.167099999999
367,496.7033,1431.5006,-1060.2612,0.0,0.0,0.0,-1235.1773,-16096.348,614.9746,11847.1243,-2066.1632,42.6259,0.0,-4001.4837000000025,-2023.5373,-6025.0210000000025
368,525.9834,1443.9738,-1078.9615,0.0,0.0,0.0,-1240.5604,-16161.5658,595.3155,11823.0825,-2036.3128,42.9379,0.0,-4092.7324999999983,-1993.3749,-6086.107399999998
369,497.3483,1428.6157,-1069.8332,0.0,0.0,0.0,-1255.3424,-16173.7706,594.4154,11803.5827,-1966.8537,42.2615,0.0,-4174.984099999998,-1924.5921999999998,-6099.576299999998
370,528.8611,1448.8218,-1104.9223,0.0,0.0,0.0,-1248.5623,-16285.7043,588.7545,11802.4478,-1881.2631,41.8247,0.0,-4270.303700000002,-1839.4384,-6109.742100000002
371,519.5857,1373.1825,-1099.5443,0.0,0.0,0.0,-1262.0766,-15949.6238,595.2449,11757.9907,-2124.683,42.4415,0.0,-4065.2409000000007,-2082.2415,-6147.482400000001
372,540.6384,1384.7755,-1105.7262,0.0,0.0,0.0,-1282.6497,-16122.6601,610.5801,11806.7199,-2015.3438,41.1641,0.0,-4168.322100000001,-1974.1797000000001,-6142.501800000002
373,508.63,1453.6171,-1089.7473,0.0,0.0,0.0,-1236.2336,-16002.6856,602.7696,11814.8263,-2162.0413,42.5528,0.0,-3948.8235000000004,-2119.4885,-6068.312
374,519.0609,1437.5066,-1115.1119,0.0,0.0,0.0,-1267.7254,-15925.4101,612.6459,11838.8446,-2204.9289,42.6984,0.0,-3900.1893999999993,-2162.2304999999997,-6062.419899999999
375,492.2791,1419.6227,-1101.5767,0.0,0.0,0.0,-1260.0311,-16118.2825,616.3672,11879.3455,-2046.9379,42.1247,0.0,-4072.2757999999994,-2004.8131999999998,-6077.088999999999
376,522.8204,1406.3258,-1121.6523,0.0,0.0,0.0,-1246.9646,-16116.215,618.7678,11868.3429,-2087.7305,43.2647,0.0,-4068.5750000000025,-2044.4658000000002,-6113.0408000000025
377,538.9363,1451.5983,-1072.446,0.0,0.0,0.0,-1231.546,-16128.2782,598.6189,11732.2724,-1977.255,41.8656,0.0,-4110.844300000001,-1935.3894,-6046.233700000001
378,506.5865,1424.0428,-1125.9367,0.0,0.0,0.0,-1251.8048,-16130.9216,611.0549,11806.3677,-1981.3987,42.0725,0.0,-4160.611200000001,-1939.3262,-6099.937400000001
379,566.3912,1446.1931,-1113.7584,0.0,0.0,0.0,-1281.5277,-16220.1647,586.0422,11824.4782,-1929.0358,41.8756,0.0,-4192.346100000001,-1887.1602,-6079.5063
380,504.0127,1425.4422,-1076.712,0.0,0.0,0.0,-1237.4925,-16350.4783,607.3862,11865.6351,-1910.4702,41.5489,0.0,-4262.206600000001,-1868.9213,-6131.127900000001
381,512.0347,1421.3819,-1087.7343,0.0,0.0,0.0,-1276.6549,-16193.8909,601.3644,11822.7806,-1953.81,40.8342,0.0,-4200.718499999999,-1912.9758,-6113.694299999998
382,551.0952,1453.1998,-1056.0644,0.0,0.0,0.0,-1266.6222,-16125.1164,601.1613,11729.6729,-1954.4483,42.0666,0.0,-4112.673800000002,-1912.3817,-6025.055500000002
383,492.196,1391.6945,-1120.8115,0.0,0.0,0.0,-1249.2734,-16098.8009,607.5806,11821.741,-2042.8387,41.5775,0.0,-4155.673699999999,-2001.2612,-6156.934899999999
384,468.9994,1396.2307,-1085.4032,0.0,0.0,0.0,-1252.4474,-16209.9007,622.3095,11854.0644,-1967.9071,42.417,0.0,-4206.1473000000005,-1925.4901,-6131.6374000000005
385,517.025,1415.5401,-1086.1756,0.0,0.0,0.0,-1256.4151,-16232.2589,598.4854,11871.9254,-1991.1908,42.3582,0.0,-4171.873700000002,-1948.8326000000002,-6120.706300000003
386,529.8527,1413.2658,-1081.0896,0.0,0.0,0.0,-1256.8627,-16137.3667,610.5057,11811.6512,-1990.3867,42.097,0.0,-4110.043599999999,-1948.2897,-6058.333299999999
387,515.483,1450.404,-1094.0929,0.0,0.0,0.0,-1251.7405,-16122.9649,607.675,11838.8221,-2021.1741,42.0512,0.0,-4056.414200000001,-1979.1228999999998,-6035.537100000001
388,489.4381,1443.1552,-1095.2019,0.0,0.0,0.0,-1241.874,-16103.9626,607.4128,11840.916,-2032.9223,42.4243,0.0,-4060.1164000000026,-1990.498,-6050.614400000003
389,479.0521,1434.7748,-1100.0114,0.0,0.0,0.0,-1246.0298,-16069.6764,600.9676,11772.1108,-2069.03,42.1782,0.0,-4128.8123,-2026.8518000000001,-6155.6641
390,487.8581,1407.5297,-1115.1626,0.0,0.0,0.0,-1261.988,-16117.284,610.2505,11827.0412,-2044.7894,41.7845,0.0,-4161.7551,-2003.0049,-6164.76
391,480.0787,1402.7803,-1078.3371,0.0,0.0,0.0,-1270.4538,-16110.1502,610.5365,11822.6636,-2010.3489,42.3827,0.0,-4142.882,-1967.9661999999998,-6110.848199999999
392,524.8051,1459.3452,-1086.0023,0.0,0.0,0.0,-1253.0249,-16093.8481,613.9709,11790.5866,-2049.3773,41.5812,0.0,-4044.1674999999977,-2007.7961,-6051.963599999998
393,501.926,1433.6641,-1098.9775,0.0,0.0,0.0,-1246.8893,-16148.4904,606.9792,11807.9675,-1996.581,41.6965,0.0,-4143.8204000000005,-1954.8845,-6098.704900000001
394,530.7988,1442.7149,-1111.822,0.0,0.0,0.0,-1264.9277,-16115.5011,619.4468,11833.7126,-2062.2204,42.0038,0.0,-4065.577699999998,-2020.2166000000002,-6085.794299999998
395,482.8061,1453.6859,-1082.045,0.0,0.0,0.0,-1251.3805,-16170.9055,597.0948,11821.2785,-1974.2836,40.8719,0.0,-4149.465699999999,-1933.4116999999999,-6082.8773999999985
396,556.007,1405.1918,-1080.6331,0.0,0.0,0.0,-1242.0964,-16198.0376,620.734,11827.4161,-1971.1953,42.1004,0.0,-4111.418199999998,-1929.0949,-6040.513099999998
397,467.9032,1463.2818,-1086.9276,0.0,0.0,0.0,-1230.2757,-16127.2318,617.1626,11833.6943,-2050.7673,42.5693,0.0,-4062.3932000000023,-2008.1979999999999,-6070.591200000002
398,512.0806,1441.3333,-1084.2744,0.0,0.0,0.0,-1241.2754,-16185.0521,615.7055,11773.2455,-1901.1229,41.1242,0.0,-4168.237000000001,-1859.9987,-6028.235700000001
399,533.6954,1405.4093,-1107.6527,0.0,0.0,0.0,-1259.9588,-16140.176,598.055,11798.6627,-1969.3633,40.7165,0.0,-4171.965099999998,-1928.6468,-6100.611899999997
400,501.114,1449.9361,-1118.0754,0.0,0.0,0.0,-1259.2764,-16068.6787,608.6045,11774.5116,-2026.6314,41.3314,0.0,-4111.864300000001,-1985.3,-6097.164300000001

