POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
273,550.7011,1437.7757,-1147.9037,0.0,0.0,0.0,-1252.9956,-16203.1036,600.8649,11819.7292,-1944.6306,1246.7836,-771.1968,-4194.931999999999,-1469.0438,-5663.975799999999
274,514.4608,1452.3984,-1140.613,0.0,0.0,0.0,-1261.2113,-16021.7668,610.4167,11789.1237,-2077.7819,1255.5579,-772.1001,-4057.191499999999,-1594.3240999999998,-5651.515599999999
275,536.8522,1416.4275,-1119.2478,0.0,0.0,0.0,-1268.8119,-16083.2019,596.3294,11858.4917,-2069.8423,1262.2768,-775.6043,-4063.160799999998,-1583.1697999999997,-5646.330599999998
276,520.0907,1435.5934,-1092.2121,0.0,0.0,0.0,-1261.9857,-16085.9279,598.6228,11828.5803,-2045.4288,1243.684,-763.7734,-4057.238500000003,-1565.5182,-5622.756700000003
277,490.8935,1460.8347,-1076.4337,0.0,0.0,0.0,-1289.0172,-16057.9262,597.6972,11813.6004,-2063.905,1244.4919,-759.982,-4060.3513000000003,-1579.3951000000002,-5639.746400000001
278,484.2067,1378.9416,-1099.9646,0.0,0.0,0.0,-1253.5456,-16078.7929,612.8359,11876.9419,-2093.2021,1251.3479,-774.9756,-4079.3770000000004,-1616.8298,-5696.206800000001
279,505.3034,1434.8398,-1116.9626,0.0,0.0,0.0,-1243.7773,-16141.3328,629.064,11847.966,-2043.3373,1255.8839,-785.1809,-4084.8994999999977,-1572.6342999999997,-5657.533799999998
280,515.0932,1436.3065,-1059.8791,0.0,0.0,0.0,-1235.0072,-16093.0689,601.0737,11775.4953,-2016.7225,1261.1381,-787.4989,-4059.986500000001,-1543.0833000000002,-5603.069800000001
281,478.9635,1432.3355,-1079.4663,0.0,0.0,0.0,-1285.5545,-16097.6933,601.188,11856.323,-2028.712,1247.5112,-760.7278,-4093.9041000000016,-1541.9286000000002,-5635.832700000001
282,498.4575,1419.5025,-1131.3084,0.0,0.0,0.0,-1264.2162,-16208.6552,605.6023,11838.4649,-1925.751,1254.3199,-771.719,-4242.152599999998,-1443.1501,-5685.3026999999975
283,481.203,1458.0637,-1097.1232,0.0,0.0,0.0,-1272.3524,-16032.6935,605.4633,11809.1089,-2091.8534,1243.2445,-758.2793,-4048.3302000000003,-1606.8881999999999,-5655.218400000001
284,518.0168,1402.4817,-1112.2955,0.0,0.0,0.0,-1271.8337,-16065.351,601.1897,11727.2148,-1976.1325,1251.4188,-773.9928,-4200.5772,-1498.7065,-5699.2837
285,492.7604,1442.6645,-1110.9107,0.0,0.0,0.0,-1255.7177,-16125.1865,598.084,11846.4419,-2029.8462,1250.1619,-769.0765,-4111.864099999999,-1548.7608,-5660.624899999999
286,521.1833,1466.5909,-1071.566,0.0,0.0,0.0,-1241.3133,-16095.9756,597.8638,11796.8172,-2032.3308,1247.086,-765.8822,-4026.3997,-1551.127,-5577.526699999999
287,512.3835,1454.8355,-1107.0255,0.0,0.0,0.0,-1252.3553,-16233.9483,602.1295,11819.9789,-1892.5777,1244.9739,-756.5891,-4204.001699999999,-1404.1929,-5608.194599999999
288,499.8484,1473.4081,-1101.2282,0.0,0.0,0.0,-1268.9091,-16079.887,595.6501,11789.551,-2023.7296,1236.5776,-754.093,-4091.566700000001,-1541.245,-5632.811700000001
289,511.8368,1470.0247,-1115.1744,0.0,0.0,0.0,-1286.5673,-15955.2468,614.1652,11811.2614,-2166.7589,1245.04,-767.8472,-3949.7004000000015,-1689.5661,-5639.2665000000015
290,515.8074,1450.878,-1108.4461,0.0,0.0,0.0,-1249.2281,-16246.4654,622.9429,11857.2781,-1948.6801,1241.2553,-761.0695,-4157.233200000001,-1468.4942999999998,-5625.7275
291,481.6054,1449.2949,-1102.4382,0.0,0.0,0.0,-1218.7284,-16272.4187,605.5356,11795.7787,-1899.9123,1238.151,-756.0791,-4261.370700000001,-1417.8404,-5679.211100000001
292,506.2735,1402.0743,-1080.975,0.0,0.0,0.0,-1292.1043,-16086.0745,587.3845,11826.7282,-2027.1555,1245.6496,-757.9951,-4136.693300000001,-1539.5010000000002,-5676.194300000001
293,538.2952,1398.1403,-1069.809,0.0,0.0,0.0,-1264.9606,-16246.5951,596.5665,11826.5473,-1922.8033,1245.4369,-759.5878,-4221.815399999998,-1436.9542000000001,-5658.769599999998
294,515.3009,1388.3151,-1105.0282,0.0,0.0,0.0,-1265.2265,-16071.7742,619.1818,11833.4325,-2069.0487,1250.899,-759.7618,-4085.7985999999983,-1577.9115,-5663.710099999998
295,525.1347,1488.6005,-1078.3521,0.0,0.0,0.0,-1235.4713,-16040.3993,599.7296,11788.1176,-2086.7956,1242.0964,-761.0738,-3952.640299999999,-1605.7730000000001,-5558.413299999998
296,494.62,1384.923,-1114.9333,0.0,0.0,0.0,-1268.082,-16101.8095,590.4752,11843.3727,-2037.3555,1235.8027,-753.6978,-4171.4339,-1555.2505999999998,-5726.684499999999
297,534.2616,1414.663,-1113.6336,0.0,0.0,0.0,-1245.8825,-16051.6066,602.8926,11832.952,-2112.5419,1249.6327,-771.0854,-4026.3534999999993,-1633.9946,-5660.348099999999
298,512.9227,1415.8572,-1102.0832,0.0,0.0,0.0,-1247.8519,-16173.4792,602.457,11843.9416,-1971.2023,1250.8234,-766.8189,-4148.235799999999,-1487.1978,-5635.4335999999985
299,490.6978,1422.0786,-1078.0065,0.0,0.0,0.0,-1263.9862,-16197.8989,617.9815,11818.6411,-1933.4766,1244.8841,-762.3461,-4190.4926,-1450.9386,-5641.431199999999
300,529.5613,1453.1382,-1082.1987,0.0,0.0,0.0,-1245.3253,-16207.1355,614.2676,11861.2616,-1962.7723,1248.3381,-762.8298,-4076.4308,-1477.2640000000001,-5553.694800000001
301,523.4332,1463.63,-1080.1871,0.0,0.0,0.0,-1252.8222,-16018.6615,594.3499,11794.3698,-2086.624,1250.1241,-761.0284,-3975.8878999999997,-1597.5283,-5573.4162
302,521.1312,1435.4588,-1096.3531,0.0,0.0,0.0,-1241.3447,-15920.1822,611.2735,11852.2457,-2190.685,1245.5314,-767.5626,-3837.7708000000002,-1712.7161999999998,-5550.487
303,542.4807,1443.835,-1088.0785,0.0,0.0,0.0,-1262.4531,-16089.3165,621.3738,11814.0393,-2026.7338,1248.2625,-763.3745,-4018.1193000000003,-1541.8458,-5559.9651
304,553.6769,1465.1147,-1090.6172,0.0,0.0,0.0,-1261.5768,-16164.5733,592.3759,11811.9558,-1946.3884,1243.1406,-759.2648,-4093.6440000000002,-1462.5126,-5556.1566
305,492.1846,1393.5391,-1095.288,0.0,0.0,0.0,-1239.6569,-16222.7208,619.0943,11896.0341,-1954.3001,1241.5955,-759.1062,-4156.813599999998,-1471.8108,-5628.624399999999
306,549.3896,1376.5553,-1084.9645,0.0,0.0,0.0,-1258.0866,-16278.6638,605.4423,11903.3961,-1918.7511,1239.148,-755.4158,-4186.9316,-1435.0189,-5621.950499999999
307,496.3477,1384.4501,-1092.1017,0.0,0.0,0.0,-1262.1682,-16276.8621,612.3659,11916.5363,-1935.1658,1239.1716,-749.5149,-4221.432000000001,-1445.5091000000002,-5666.941100000001
308,504.9203,1441.935,-1076.1246,0.0,0.0,0.0,-1275.4339,-16173.5385,603.4575,11860.264,-2009.8534,1239.9087,-758.5099,-4114.520200000003,-1528.4546,-5642.974800000003
309,549.4455,1503.5571,-1052.9161,0.0,0.0,0.0,-1251.9183,-16117.8879,598.7509,11815.4706,-2065.5519,1241.69,-757.9724,-3955.498199999998,-1581.8343,-5537.332499999998
310,507.8303,1428.2836,-1088.2556,0.0,0.0,0.0,-1271.3611,-16117.6749,597.647,11880.626,-2041.2176,1237.0784,-748.4463,-4062.904699999999,-1552.5854999999997,-5615.490199999998
311,512.1391,1444.3181,-1114.6294,0.0,0.0,0.0,-1257.6095,-15957.3274,602.0329,11830.2804,-2137.1936,1247.9459,-762.688,-3940.7958,-1651.9357,-5592.731500000001
312,519.4179,1469.6651,-1128.1411,0.0,0.0,0.0,-1251.3636,-15892.9671,604.8106,11785.0188,-2168.4296,1249.9918,-767.1064,-3893.5594,-1685.5441999999998,-5579.1035999999995
313,500.0985,1426.7861,-1121.4987,0.0,0.0,0.0,-1261.2696,-16117.9151,605.6718,11827.6885,-2014.7361,1241.5341,-763.3146,-4140.4385,-1536.5166,-5676.9551
314,541.5662,1359.4624,-1111.7834,0.0,0.0,0.0,-1256.3426,-16181.0972,594.065,11855.7447,-1978.8593,1247.9554,-764.7045,-4198.384899999999,-1495.6084,-5693.993299999999
315,524.0292,1430.0008,-1112.9608,0.0,0.0,0.0,-1243.6796,-16036.9636,608.2111,11789.8336,-2056.2205,1240.934,-750.7916,-4041.5293,-1566.0781,-5607.607399999999
316,521.9424,1402.0205,-1117.853,0.0,0.0,0.0,-1251.5882,-16043.1059,624.5758,11801.978,-2051.1688,1238.7889,-751.8696,-4062.0304000000015,-1564.2495,-5626.279900000001
317,501.4599,1397.288,-1105.368,0.0,0.0,0.0,-1226.5931,-16131.8634,599.3654,11853.8459,-2036.4526,1249.765,-759.1496,-4111.8652999999995,-1545.8372,-5657.702499999999
318,515.2364,1446.4401,-1099.1399,0.0,0.0,0.0,-1259.647,-16100.1073,607.9204,11808.0587,-2041.3908,1241.3734,-750.5447,-4081.2386000000024,-1550.5621,-5631.800700000003
319,506.2191,1420.3156,-1136.3902,0.0,0.0,0.0,-1244.2077,-16060.2379,616.0153,11787.5687,-2001.6904,1250.9605,-757.7437,-4110.717100000002,-1508.4736,-5619.190700000001
320,502.667,1453.6332,-1118.8681,0.0,0.0,0.0,-1243.8158,-16088.6408,598.2907,11797.9712,-2013.7372,1241.0805,-753.7434,-4098.7626,-1526.4000999999998,-5625.1627
321,480.0546,1423.9239,-1102.8761,0.0,0.0,0.0,-1273.4791,-15901.7514,621.8982,11825.061,-2194.7185,1250.951,-763.7696,-3927.1689000000006,-1707.5371,-5634.706
322,489.1431,1438.4995,-1096.0155,0.0,0.0,0.0,-1261.0776,-16097.8135,619.5925,11789.5201,-2034.5217,1229.216,-746.1471,-4118.151399999999,-1551.4528,-5669.6042
323,490.8844,1448.7326,-1117.169,0.0,0.0,0.0,-1284.8461,-16082.5436,603.9883,11853.3767,-2061.9046,1231.1863,-743.7262,-4087.576699999998,-1574.4444999999996,-5662.021199999997
324,503.3786,1440.6161,-1110.9682,0.0,0.0,0.0,-1295.4839,-15931.5316,601.7869,11801.826,-2135.0883,1235.2262,-749.1654,-3990.376100000003,-1649.0274999999997,-5639.403600000002
325,491.7569,1404.9975,-1131.8957,0.0,0.0,0.0,-1296.9582,-16019.976,602.9857,11801.7877,-2041.9221,1236.8091,-752.7422,-4147.302099999999,-1557.8552,-5705.157299999998
326,482.5563,1446.095,-1088.0409,0.0,0.0,0.0,-1258.3066,-16064.2606,600.0615,11780.5035,-1996.5695,1241.8129,-750.4007,-4101.391799999999,-1505.1573000000003,-5606.549099999999
327,501.0611,1437.2178,-1109.0003,0.0,0.0,0.0,-1243.0313,-16174.3631,608.4455,11827.1664,-1940.1732,1237.1304,-743.0315,-4152.5039,-1446.0743,-5598.5782
328,515.1036,1438.8721,-1115.0465,0.0,0.0,0.0,-1255.4478,-16157.2443,608.7127,11796.4366,-1961.1852,1236.5823,-743.8325,-4168.613600000001,-1468.4353999999998,-5637.049000000001
329,508.8903,1406.1198,-1105.703,0.0,0.0,0.0,-1262.323,-16236.2407,610.3519,11856.6443,-1921.2075,1232.0179,-742.1739,-4222.260400000001,-1431.3635,-5653.623900000001
330,530.7902,1465.6479,-1088.2215,0.0,0.0,0.0,-1269.3225,-16117.6332,593.3432,11849.668,-2009.9358,1242.2712,-750.0861,-4035.7279,-1517.7507,-5553.4786
331,482.0956,1479.9276,-1103.3273,0.0,0.0,0.0,-1242.7564,-16145.975,615.3297,11809.6728,-1996.9022,1242.8807,-744.3386,-4105.033000000001,-1498.3601,-5603.393100000002
332,514.6014,1441.4287,-1100.0484,0.0,0.0,0.0,-1236.5979,-16094.3127,614.7948,11777.4868,-1992.6007,1239.2472,-748.4858,-4082.6472999999987,-1501.8393,-5584.486599999999
333,515.8679,1478.7343,-1070.9621,0.0,0.0,0.0,-1278.794,-16132.8387,608.4084,11828.6103,-2023.7549,1235.2309,-751.2696,-4050.973900000001,-1539.7936,-5590.7675
334,510.8744,1433.8894,-1123.8277,0.0,0.0,0.0,-1252.3499,-16060.5356,603.6718,11857.6908,-2045.619,1244.9455,-760.2109,-4030.5867999999973,-1560.8844,-5591.471199999997
335,501.3724,1454.1244,-1127.9888,0.0,0.0,0.0,-1273.8033,-15996.6356,613.7241,11821.9419,-2092.5664,1240.2536,-749.743,-4007.2649,-1602.0558,-5609.3207
336,479.1424,1429.7395,-1143.4452,0.0,0.0,0.0,-1269.8131,-16040.3008,610.8726,11775.103,-2012.663,1250.5825,-760.0931,-4158.701600000002,-1522.1736,-5680.875200000002
337,565.8628,1463.147,-1083.5147,0.0,0.0,0.0,-1246.8857,-16156.5795,603.8083,11822.8935,-1976.0052,1242.9421,-756.3774,-4031.268299999998,-1489.4405000000002,-5520.708799999998
338,522.3478,1463.0869,-1145.1002,0.0,0.0,0.0,-1260.6536,-16069.9587,609.8077,11786.3321,-2016.579,1237.3147,-751.3298,-4094.138000000001,-1530.5941,-5624.732100000001
339,498.1439,1406.79,-1118.0932,0.0,0.0,0.0,-1269.2785,-16047.7167,613.6527,11856.3672,-2037.3252,1244.2935,-758.1333,-4060.1345999999994,-1551.165,-5611.2996
340,488.4793,1434.1167,-1116.4702,0.0,0.0,0.0,-1243.0431,-16130.9021,616.9289,11837.4896,-2020.6826,1243.8163,-757.3546,-4113.400899999999,-1534.2209000000003,-5647.621799999998
341,497.0227,1418.786,-1127.0129,0.0,0.0,0.0,-1253.842,-16077.7041,594.3522,11833.4894,-2059.9443,1238.1935,-755.583,-4114.9087,-1577.3337999999999,-5692.242499999999
342,485.6772,1394.4191,-1107.8596,0.0,0.0,0.0,-1279.9104,-16195.0669,603.3064,11848.6886,-1956.5006,1236.8563,-744.9924,-4250.745600000002,-1464.6367,-5715.382300000002
343,506.016,1433.53,-1100.6297,0.0,0.0,0.0,-1278.8306,-16042.8448,612.1877,11805.2028,-2047.7687,1253.8333,-762.2589,-4065.3686,-1556.1943,-5621.5629
344,504.1898,1525.0533,-1103.4448,0.0,0.0,0.0,-1222.3913,-16094.6028,603.3013,11727.2434,-2032.8842,1245.9614,-770.3843,-4060.6511000000028,-1557.3071,-5617.958200000003
345,533.2509,1404.8692,-1090.2877,0.0,0.0,0.0,-1257.7557,-15981.3865,596.7285,11744.6323,-2047.9078,1246.5473,-751.6309,-4049.9490000000005,-1552.9913999999999,-5602.9404
346,512.7064,1461.4282,-1104.8454,0.0,0.0,0.0,-1236.5514,-16242.4743,592.579,11801.5192,-1919.3946,1240.1544,-754.7105,-4215.638299999999,-1433.9507000000003,-5649.588999999999
347,504.895,1407.2524,-1110.6744,0.0,0.0,0.0,-1253.9466,-16139.7329,614.5242,11864.2692,-2016.82,1237.8958,-744.0243,-4113.4131,-1522.9485,-5636.361599999999
348,512.925,1450.7287,-1106.7271,0.0,0.0,0.0,-1243.2619,-16211.3398,614.3076,11819.7547,-1923.1174,1239.5118,-752.5888,-4163.612800000001,-1436.1944,-5599.807200000001
349,486.7452,1410.8018,-1074.0463,0.0,0.0,0.0,-1269.9054,-16029.1871,615.564,11813.9876,-2055.0937,1238.1652,-754.5729,-4046.0401999999976,-1571.5014,-5617.541599999998
350,509.6564,1367.3212,-1136.652,0.0,0.0,0.0,-1234.2422,-16231.2054,608.2071,11795.5045,-1899.349,1243.5517,-761.8576,-4321.410400000001,-1417.6549,-5739.065300000001
351,514.1352,1399.8518,-1116.1842,0.0,0.0,0.0,-1245.428,-16378.3983,611.4838,11859.5292,-1850.7667,1248.6216,-773.4831,-4355.0104999999985,-1375.6282,-5730.638699999999
352,500.8598,1457.8153,-1121.6905,0.0,0.0,0.0,-1236.2416,-16245.1805,621.0619,11843.6776,-1931.3056,1239.989,-761.6599,-4179.6979999999985,-1452.9764999999998,-5632.674499999998
353,474.9118,1416.6795,-1102.1505,0.0,0.0,0.0,-1254.3412,-16191.5042,614.0936,11823.2859,-1983.6466,1247.3364,-764.1656,-4219.025099999997,-1500.4758000000002,-5719.500899999997
354,508.8281,1460.1811,-1117.2982,0.0,0.0,0.0,-1264.5177,-16139.1781,605.8279,11807.6924,-2025.4214,1238.7983,-752.0044,-4138.464499999998,-1538.6275,-5677.091999999999
355,525.7693,1449.3607,-1107.4494,0.0,0.0,0.0,-1260.1481,-16011.4672,596.3342,11832.354,-2144.226,1246.5095,-762.128,-3975.2464999999993,-1659.8445000000002,-5635.090999999999
356,498.0907,1433.9896,-1086.421,0.0,0.0,0.0,-1268.5141,-16002.5872,608.5259,11865.8846,-2145.5419,1242.3846,-750.5476,-3951.031499999999,-1653.7049000000002,-5604.736399999999
357,541.2211,1416.1295,-1111.9522,0.0,0.0,0.0,-1253.6488,-16075.7152,618.1887,11852.0812,-2099.4477,1249.0185,-766.2145,-4013.6956999999984,-1616.6437000000003,-5630.339399999999
358,513.6223,1414.8863,-1108.6732,0.0,0.0,0.0,-1241.8767,-16260.241,614.4197,11759.0582,-1868.7071,1235.2073,-747.2839,-4308.804399999999,-1380.7837,-5689.588099999999
359,497.4435,1467.0048,-1092.3244,0.0,0.0,0.0,-1267.4746,-16269.7377,606.251,11856.1224,-1904.107,1239.233,-750.111,-4202.715,-1414.9850000000001,-5617.7
360,497.4456,1462.9232,-1094.2496,0.0,0.0,0.0,-1264.4894,-16171.6955,626.9771,11816.0669,-2009.9138,1232.7645,-743.7584,-4127.021699999999,-1520.9077000000002,-5647.929399999999
361,472.1061,1500.6806,-1065.9848,0.0,0.0,0.0,-1283.6172,-16152.5536,611.2785,11808.7814,-1985.7307,1233.2464,-746.8235,-4109.3089999999975,-1499.3078,-5608.616799999998
362,481.9696,1410.9231,-1073.7077,0.0,0.0,0.0,-1268.0648,-16145.2564,604.3963,11805.0383,-2002.4552,1238.0518,-748.4226,-4184.7016,-1512.826,-5697.5276
363,507.1396,1486.9496,-1119.9961,0.0,0.0,0.0,-1286.3073,-16114.2664,609.6428,11818.001,-2018.5988,1238.3258,-748.4196,-4098.836799999999,-1528.6925999999999,-5627.5293999999985
364,488.7555,1425.327,-1056.6436,0.0,0.0,0.0,-1254.0669,-16087.3218,604.0806,11848.3872,-2093.228,1240.9293,-750.1923,-4031.482,-1602.491,-5633.973
365,515.0923,1469.9717,-1118.3439,0.0,0.0,0.0,-1263.8188,-15987.2549,599.9155,11786.6351,-2103.0335,1247.5065,-754.8659,-3997.803,-1610.3929,-5608.1959
366,495.4011,1436.6059,-1105.8443,0.0,0.0,0.0,-1266.6317,-16142.1824,585.2967,11871.3095,-2028.0235,1239.8236,-754.632,-4126.045199999999,-1542.8319000000001,-5668.877099999999
367,496.7033,1431.5006,-1060.2612,0.0,0.0,0.0,-1235.1773,-16096.348,614.9746,11847.1243,-2066.1632,1250.3509,-769.0625,-4001.4837000000025,-1584.8748,-5586.358500000002
368,525.9834,1443.9738,-1078.9615,0.0,0.0,0.0,-1240.5604,-16161.5658,595.3155,11823.0825,-2036.3128,1249.7509,-771.9511,-4092.7324999999983,-1558.513,-5651.245499999998
369,497.3483,1428.6157,-1069.8332,0.0,0.0,0.0,-1255.3424,-16173.7706,594.4154,11803.5827,-1966.8537,1246.3441,-763.7122,-4174.984099999998,-1484.2217999999998,-5659.205899999997
370,528.8611,1448.8218,-1104.9223,0.0,0.0,0.0,-1248.5623,-16285.7043,588.7545,11802.4478,-1881.2631,1246.7977,-757.0955,-4270.303700000002,-1391.5609,-5661.864600000003
371,519.5857,1373.1825,-1099.5443,0.0,0.0,0.0,-1262.0766,-15949.6238,595.2449,11757.9907,-2124.683,1253.8805,-769.2063,-4065.2409000000007,-1640.0088,-5705.2497
372,540.6384,1384.7755,-1105.7262,0.0,0.0,0.0,-1282.6497,-16122.6601,610.5801,11806.7199,-2015.3438,1236.8847,-743.4531,-4168.322100000001,-1521.9122,-5690.234300000001
373,508.63,1453.6171,-1089.7473,0.0,0.0,0.0,-1236.2336,-16002.6856,602.7696,11814.8263,-2162.0413,1253.3135,-766.2771,-3948.8235000000004,-1675.0049,-5623.8284
374,519.0609,1437.5066,-1115.1119,0.0,0.0,0.0,-1267.7254,-15925.4101,612.6459,11838.8446,-2204.9289,1254.6271,-767.7567,-3900.1893999999993,-1718.0585,-5618.247899999999
375,492.2791,1419.6227,-1101.5767,0.0,0.0,0.0,-1260.0311,-16118.2825,616.3672,11879.3455,-2046.9379,1246.4008,-760.0809,-4072.2757999999994,-1560.618,-5632.893799999999
376,522.8204,1406.3258,-1121.6523,0.0,0.0,0.0,-1246.9646,-16116.215,618.7678,11868.3429,-2087.7305,1258.426,-771.4074,-4068.5750000000025,-1600.7119000000002,-5669.286900000003
377,538.9363,1451.5983,-1072.446,0.0,0.0,0.0,-1231.546,-16128.2782,598.6189,11732.2724,-1977.255,1242.8287,-764.8879,-4110.844300000001,-1499.3142,-5610.1585000000005
378,506.5865,1424.0428,-1125.9367,0.0,0.0,0.0,-1251.8048,-16130.9216,611.0549,11806.3677,-1981.3987,1249.1933,-769.1284,-4160.611200000001,-1501.3338,-5661.9450000000015
379,566.3912,1446.1931,-1113.7584,0.0,0.0,0.0,-1281.5277,-16220.1647,586.0422,11824.4782,-1929.0358,1247.1568,-759.3905,-4192.346100000001,-1441.2695,-5633.615600000001
380,504.0127,1425.4422,-1076.712,0.0,0.0,0.0,-1237.4925,-16350.4783,607.3862,11865.6351,-1910.4702,1242.8854,-754.762,-4262.206600000001,-1422.3468,-5684.553400000001
381,512.0347,1421.3819,-1087.7343,0.0,0.0,0.0,-1276.6549,-16193.8909,601.3644,11822.7806,-1953.81,1235.0892,-746.9124,-4200.718499999999,-1465.6332000000002,-5666.351699999998
382,551.0952,1453.1998,-1056.0644,0.0,0.0,0.0,-1266.6222,-16125.1164,601.1613,11729.6729,-1954.4483,1245.4842,-764.2313,-4112.673800000002,-1473.1954,-5585.869200000003
383,492.196,1391.6945,-1120.8115,0.0,0.0,0.0,-1249.2734,-16098.8009,607.5806,11821.741,-2042.8387,1245.3046,-760.1174,-4155.673699999999,-1557.6515,-5713.3252
384,468.9994,1396.2307,-1085.4032,0.0,0.0,0.0,-1252.4474,-16209.9007,622.3095,11854.0644,-1967.9071,1247.0434,-766.9739,-4206.1473000000005,-1487.8375999999998,-5693.9849
385,517.025,1415.5401,-1086.1756,0.0,0.0,0.0,-1256.4151,-16232.2589,598.4854,11871.9254,-1991.1908,1252.137,-771.3872,-4171.873700000002,-1510.4410000000003,-5682.314700000003
386,529.8527,1413.2658,-1081.0896,0.0,0.0,0.0,-1256.8627,-16137.3667,610.5057,11811.6512,-1990.3867,1249.3114,-761.4896,-4110.043599999999,-1502.5648999999999,-5612.608499999999
387,515.483,1450.404,-1094.0929,0.0,0.0,0.0,-1251.7405,-16122.9649,607.675,11838.8221,-2021.1741,1251.9385,-760.2656,-4056.414200000001,-1529.5012,-5585.915400000001
388,489.4381,1443.1552,-1095.2019,0.0,0.0,0.0,-1241.874,-16103.9626,607.4128,11840.916,-2032.9223,1260.2923,-770.2638,-4060.1164000000026,-1542.8937999999998,-5603.010200000002
389,479.0521,1434.7748,-1100.0114,0.0,0.0,0.0,-1246.0298,-16069.6764,600.9676,11772.1108,-2069.03,1244.0053,-766.7727,-4128.8123,-1591.7974000000002,-5720.609700000001
390,487.8581,1407.5297,-1115.1626,0.0,0.0,0.0,-1261.988,-16117.284,610.2505,11827.0412,-2044.7894,1243.3957,-759.9251,-4161.7551,-1561.3188,-5723.0739
391,480.0787,1402.7803,-1078.3371,0.0,0.0,0.0,-1270.4538,-16110.1502,610.5365,11822.6636,-2010.3489,1253.7577,-770.2091,-4142.882,-1526.8002999999999,-5669.6822999999995
392,524.8051,1459.3452,-1086.0023,0.0,0.0,0.0,-1253.0249,-16093.8481,613.9709,11790.5866,-2049.3773,1241.8554,-759.072,-4044.1674999999977,-1566.5939000000003,-5610.761399999998
393,501.926,1433.6641,-1098.9775,0.0,0.0,0.0,-1246.8893,-16148.4904,606.9792,11807.9675,-1996.581,1244.0667,-759.3682,-4143.8204000000005,-1511.8824999999997,-5655.7029
394,530.7988,1442.7149,-1111.822,0.0,0.0,0.0,-1264.9277,-16115.5011,619.4468,11833.7126,-2062.2204,1243.8493,-761.1586,-4065.577699999998,-1579.5297,-5645.107399999998
395,482.8061,1453.6859,-1082.045,0.0,0.0,0.0,-1251.3805,-16170.9055,597.0948,11821.2785,-1974.2836,1239.3795,-749.7046,-4149.465699999999,-1484.6087,-5634.074399999999
396,556.007,1405.1918,-1080.6331,0.0,0.0,0.0,-1242.0964,-16198.0376,620.734,11827.4161,-1971.1953,1247.1001,-766.7533,-4111.418199999998,-1490.8485,-5602.266699999998
397,467.9032,1463.2818,-1086.9276,0.0,0.0,0.0,-1230.2757,-16127.2318,617.1626,11833.6943,-2050.7673,1250.5305,-771.2422,-4062.3932000000023,-1571.4789999999998,-5633.872200000002
398,512.0806,1441.3333,-1084.2744,0.0,0.0,0.0,-1241.2754,-16185.0521,615.7055,11773.2455,-1901.1229,1240.9671,-750.7251,-4168.237000000001,-1410.8809,-5579.117900000001
399,533.6954,1405.4093,-1107.6527,0.0,0.0,0.0,-1259.9588,-16140.176,598.055,11798.6627,-1969.3633,1233.5441,-748.5551,-4171.965099999998,-1484.3743,-5656.339399999997
400,501.114,1449.9361,-1118.0754,0.0,0.0,0.0,-1259.2764,-16068.6787,608.6045,11774.5116,-2026.6314,1247.6293,-760.1938,-4111.864300000001,-1539.1959,-5651.060200000001

