GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
287,531.9967,1443.8457,-1085.0786,0.0,0.0,0.0,-1257.852,-16015.3813,597.3974,11850.2314,-2270.5629,62.124588,-3934.840699999999,-2208.4383119999998,-6143.279011999999
288,503.1336,1399.6003,-1077.1306,0.0,0.0,0.0,-1244.0158,-15962.164,597.5363,11805.1049,-2289.6605,62.59171104,-3977.935300000001,-2227.06878896,-6205.004088960001
289,518.8647,1435.7448,-1074.8947,0.0,0.0,0.0,-1245.125,-16063.5501,609.0911,11800.1155,-2198.8523,61.6462884,-4019.7536999999993,-2137.2060116000002,-6156.9597115999995
290,510.1344,1440.4847,-1119.9672,0.0,0.0,0.0,-1231.0983,-16145.7752,594.9372,11849.5017,-2153.7921,60.801541920000005,-4101.7827,-2092.99055808,-6194.77325808
291,506.2191,1435.8504,-1099.5081,0.0,0.0,0.0,-1257.7162,-16182.6398,628.3491,11780.44,-2055.7619,59.24458728,-4189.005500000001,-1996.51731272,-6185.522812720001
292,518.9795,1425.265,-1111.1651,0.0,0.0,0.0,-1240.3843,-16094.7751,609.862,11801.8682,-2186.1947,60.2266536,-4090.349800000002,-2125.9680464,-6216.317846400002
293,493.5667,1403.2989,-1098.5707,0.0,0.0,0.0,-1218.5401,-16014.2844,609.7266,11801.434,-2238.7621,63.32262479999999,-4023.3690000000024,-2175.4394752,-6198.808475200002
294,536.3913,1414.1226,-1121.6354,0.0,0.0,0.0,-1262.5285,-16180.2574,595.8127,11831.1219,-2059.2701,61.34006448,-4186.9728,-1997.9300355200003,-6184.902835519999
295,500.1354,1371.3336,-1098.32,0.0,0.0,0.0,-1230.86,-16071.2829,629.3507,11881.7628,-2229.4762,62.53926911999999,-4017.880400000002,-2166.93693088,-6184.8173308800015
296,502.4341,1447.6205,-1129.7843,0.0,0.0,0.0,-1248.1244,-16080.647,608.0348,11826.6123,-2179.2125,61.98007536,-4073.854000000001,-2117.2324246400003,-6191.086424640001
297,518.2383,1461.9302,-1143.3703,0.0,0.0,0.0,-1228.2418,-16102.1846,610.105,11793.2122,-2155.8251,62.86775472,-4090.3109999999997,-2092.95734528,-6183.268345279999
298,481.5588,1416.0776,-1098.7033,0.0,0.0,0.0,-1212.9152,-16126.1185,612.0367,11859.9864,-2189.1353,62.109770399999995,-4068.0775000000012,-2127.0255296,-6195.103029600001
299,484.1766,1404.1458,-1076.7699,0.0,0.0,0.0,-1254.6809,-16034.7026,602.2968,11853.4052,-2260.0574,60.96328272,-4022.1290000000026,-2199.0941172800003,-6221.223117280002
300,503.994,1406.4979,-1107.71,0.0,0.0,0.0,-1239.7777,-16108.2127,591.2426,11830.9663,-2170.9624,61.54128864,-4122.999600000001,-2109.42111136,-6232.420711360001
301,507.1873,1424.1329,-1100.3818,0.0,0.0,0.0,-1242.1301,-16006.1679,598.958,11776.0196,-2200.637,63.14821848,-4042.3819999999996,-2137.48878152,-6179.8707815200005
302,535.554,1380.9727,-1090.601,0.0,0.0,0.0,-1229.4298,-16020.4268,595.9943,11809.8342,-2235.6849,63.01457928,-4018.1023999999998,-2172.6703207200003,-6190.77272072
303,529.3493,1408.8357,-1088.7126,0.0,0.0,0.0,-1228.7426,-16082.9538,602.3576,11832.029,-2204.7267,62.09254944,-4027.8373999999985,-2142.6341505600003,-6170.471550559999
304,473.1779,1414.8479,-1056.7467,0.0,0.0,0.0,-1256.3394,-16117.1648,624.5271,11915.216,-2213.1831,60.802795440000004,-4002.482,-2152.3803045600002,-6154.86230456
305,529.4282,1399.084,-1076.1147,0.0,0.0,0.0,-1237.0162,-16285.4876,604.0034,11844.1035,-2014.9805,60.339877200000004,-4221.999400000001,-1954.6406227999998,-6176.6400228
306,503.6288,1409.4016,-1107.6047,0.0,0.0,0.0,-1236.1149,-16009.847,602.162,11790.3926,-2214.8367,63.954338400000005,-4047.981599999999,-2150.8823616,-6198.863961599999
307,535.9809,1442.7812,-1060.3489,0.0,0.0,0.0,-1247.2919,-15997.6104,616.7507,11789.2881,-2235.9225,61.11586007999999,-3920.4502999999986,-2174.80663992,-6095.256939919999
308,516.9136,1440.4425,-1096.4376,0.0,0.0,0.0,-1235.9304,-15948.4184,609.5102,11804.2805,-2282.3257,61.843494959999994,-3909.6395999999986,-2220.48220504,-6130.121805039998
309,530.2685,1445.3746,-1091.4676,0.0,0.0,0.0,-1221.345,-16066.394,612.9274,11876.1737,-2242.5069,61.85869056,-3914.4624000000003,-2180.64820944,-6095.110609440001
310,491.5957,1398.941,-1088.0112,0.0,0.0,0.0,-1238.0783,-15992.8816,610.6718,11813.3491,-2243.9653,61.32236256,-4004.4135000000024,-2182.64293744,-6187.056437440002
311,493.4331,1419.9415,-1129.9945,0.0,0.0,0.0,-1227.5118,-16073.201,619.6707,11788.877,-2143.8,60.56687016,-4108.784999999998,-2083.2331298400004,-6192.018129839998
312,527.3078,1436.5074,-1087.8765,0.0,0.0,0.0,-1243.2906,-16021.7137,591.9745,11760.642,-2195.4239,62.57531375999999,-4036.4491000000016,-2132.84858624,-6169.297686240001
313,492.0094,1437.4926,-1096.4041,0.0,0.0,0.0,-1253.5586,-16115.0763,611.5612,11769.1223,-2081.7247,59.74718112,-4154.853499999999,-2021.9775188800002,-6176.83101888
314,488.4197,1433.8883,-1100.1968,0.0,0.0,0.0,-1253.3688,-16063.3695,624.8945,11827.4174,-2172.4283,59.520098159999996,-4042.315200000001,-2112.90820184,-6155.22340184
315,510.1231,1436.8388,-1111.3922,0.0,0.0,0.0,-1254.0046,-16048.1787,611.3565,11829.5393,-2192.701,61.802752319999996,-4025.7178000000004,-2130.89824768,-6156.6160476800005
316,558.2378,1361.3092,-1107.7007,0.0,0.0,0.0,-1242.1277,-15999.207,610.7691,11772.8432,-2177.9905,62.13392352,-4045.876100000003,-2115.85657648,-6161.732676480003
317,494.6907,1438.8939,-1098.0018,0.0,0.0,0.0,-1255.7337,-16082.1221,595.7013,11795.4774,-2153.7872,62.33666976,-4111.094300000001,-2091.4505302400003,-6202.544830240001
318,492.146,1421.2136,-1098.1829,0.0,0.0,0.0,-1238.1115,-16137.6754,603.9035,11870.2285,-2173.8459,61.83319968,-4086.4781999999996,-2112.01270032,-6198.49090032
319,482.8782,1410.9709,-1098.8283,0.0,0.0,0.0,-1239.2938,-16036.7438,605.0378,11867.2835,-2259.3832,62.167246559999995,-4008.6955000000016,-2197.2159534400002,-6205.911453440001
320,544.7927,1408.3177,-1092.0621,0.0,0.0,0.0,-1278.0927,-15946.8474,613.2932,11856.312,-2301.1385,62.011209599999994,-3894.2866000000013,-2239.1272904,-6133.413890400001
321,551.3986,1431.3718,-1098.7186,0.0,0.0,0.0,-1233.5453,-15981.0434,601.1749,11727.4672,-2188.9822,63.43402752,-4001.894800000002,-2125.5481724799997,-6127.442972480002
322,505.5819,1429.8464,-1123.1176,0.0,0.0,0.0,-1225.8135,-16147.4122,608.5517,11809.9343,-2120.4541,62.43147432,-4142.429,-2058.02262568,-6200.45162568
323,503.974,1470.0598,-1095.2636,0.0,0.0,0.0,-1250.1028,-15919.4287,606.427,11855.0354,-2340.842,64.27220112,-3829.2989,-2276.5697988800002,-6105.86869888
324,507.3227,1454.3752,-1110.4361,0.0,0.0,0.0,-1258.2099,-16012.7729,616.0049,11845.941,-2222.23,61.669589759999994,-3957.7751000000007,-2160.5604102400002,-6118.33551024
325,498.276,1355.4093,-1106.8316,0.0,0.0,0.0,-1230.0585,-15917.5594,615.0109,11834.7736,-2329.0004,64.71863352,-3950.9797000000017,-2264.28176648,-6215.261466480001
326,508.4879,1421.772,-1077.1016,0.0,0.0,0.0,-1255.3179,-15922.0212,614.8224,11779.1707,-2255.2902,63.591969600000006,-3930.1876999999968,-2191.6982304,-6121.885930399996
327,481.0717,1432.058,-1109.3372,0.0,0.0,0.0,-1239.9726,-15943.6873,589.0515,11802.6361,-2300.7036,62.56060128,-3988.1798,-2238.14299872,-6226.32279872
328,521.3875,1415.9056,-1098.5583,0.0,0.0,0.0,-1268.4237,-15965.2788,619.6489,11772.7588,-2207.4321,58.736760479999994,-4002.5600000000013,-2148.69533952,-6151.255339520001
329,531.1159,1361.9242,-1095.9507,0.0,0.0,0.0,-1273.9723,-15986.2025,617.5548,11831.8265,-2220.4113,61.09748352,-4013.704100000001,-2159.3138164800002,-6173.01791648
330,533.106,1401.1177,-1102.4667,0.0,0.0,0.0,-1207.6637,-16041.7193,597.3625,11735.1014,-2165.3858,62.99198352,-4085.1621000000014,-2102.39381648,-6187.5559164800015
331,502.8532,1414.2985,-1090.2539,0.0,0.0,0.0,-1268.679,-16008.5114,629.1343,11900.0861,-2288.4528,61.1231256,-3921.0722000000005,-2227.3296744,-6148.4018744
332,525.3043,1401.8545,-1108.7689,0.0,0.0,0.0,-1220.576,-16106.0648,596.6948,11807.5462,-2125.3708,61.40689703999999,-4104.009899999999,-2063.9639029600003,-6167.973802959999
333,519.5009,1455.3151,-1119.0192,0.0,0.0,0.0,-1243.6175,-15979.0991,606.9155,11784.8868,-2236.8469,63.040673520000006,-3975.1175000000003,-2173.80622648,-6148.92372648
334,470.7724,1434.2231,-1075.5564,0.0,0.0,0.0,-1256.6068,-15968.6377,618.8841,11863.9206,-2266.9639,60.790331519999995,-3913.0006999999987,-2206.17356848,-6119.174268479999
335,511.1568,1386.2335,-1104.6893,0.0,0.0,0.0,-1211.307,-16121.677,611.7836,11861.1991,-2164.1292,61.44045192,-4067.300299999999,-2102.6887480799996,-6169.989048079999
336,518.3361,1397.288,-1125.587,0.0,0.0,0.0,-1251.5825,-15957.8215,583.2714,11823.0569,-2277.4802,64.46730096,-4013.0386000000017,-2213.01289904,-6226.0514990400015
337,522.7357,1369.5932,-1084.4046,0.0,0.0,0.0,-1213.1015,-16011.7311,617.1806,11895.5855,-2313.8677,65.7461232,-3904.142200000004,-2248.1215767999997,-6152.263776800004
338,539.4567,1423.7436,-1106.0556,0.0,0.0,0.0,-1230.1407,-15990.9117,598.9172,11737.5237,-2202.4332,63.703693439999995,-4027.4668,-2138.72950656,-6166.196306559999
339,502.1133,1424.9355,-1115.1425,0.0,0.0,0.0,-1218.8567,-16069.1064,608.3904,11839.8547,-2225.3673,62.40984048,-4027.811700000002,-2162.9574595199997,-6190.769159520002
340,512.2565,1438.1685,-1127.5945,0.0,0.0,0.0,-1216.3258,-16054.3342,611.9572,11797.4502,-2197.5273,63.98872704,-4038.4221,-2133.5385729600002,-6171.960672959999
341,518.3759,1422.9136,-1120.08,0.0,0.0,0.0,-1242.1071,-16080.6348,629.2805,11821.3554,-2174.9673,61.56037512,-4050.896499999999,-2113.4069248799997,-6164.3034248799995
342,513.125,1378.1768,-1103.2591,0.0,0.0,0.0,-1243.7403,-15966.0719,622.2056,11795.6835,-2260.187,63.98999496,-4003.8804000000036,-2196.19700504,-6200.077405040003
343,507.6193,1465.4091,-1098.5039,0.0,0.0,0.0,-1216.5488,-16038.7975,612.5922,11819.3661,-2243.5395,61.5410964,-3948.8634999999995,-2181.9984036,-6130.861903599999
344,509.2204,1370.3494,-1114.2822,0.0,0.0,0.0,-1203.4151,-15981.8008,602.4029,11805.1851,-2267.2713,62.722497600000004,-4012.340299999998,-2204.5488023999997,-6216.889102399999
345,480.6344,1437.4411,-1078.8755,0.0,0.0,0.0,-1236.3722,-15933.724,609.7501,11799.7987,-2292.5492,62.527867920000006,-3921.3474000000024,-2230.02133208,-6151.368732080002
346,522.0814,1396.2111,-1106.5271,0.0,0.0,0.0,-1249.3251,-15854.1446,605.8992,11842.3052,-2408.6709,62.714124,-3843.499899999999,-2345.956776,-6189.456675999999
347,478.5336,1443.0811,-1120.1253,0.0,0.0,0.0,-1242.6189,-15864.9012,603.2745,11830.9827,-2374.0151,63.10601927999999,-3871.7734999999993,-2310.90908072,-6182.68258072
348,499.8936,1410.186,-1111.2001,0.0,0.0,0.0,-1246.0872,-16021.4486,604.7792,11840.1586,-2236.396,62.74343231999999,-4023.718499999997,-2173.65256768,-6197.371067679998
349,499.1937,1408.9519,-1105.8107,0.0,0.0,0.0,-1221.4361,-15925.6469,625.7094,11838.2208,-2366.8023,64.65118752,-3880.8179,-2302.15111248,-6182.969012479999
350,526.938,1376.4521,-1116.4579,0.0,0.0,0.0,-1239.0934,-16035.0419,622.3701,11869.896,-2246.91,61.09489944,-3994.936999999998,-2185.81510056,-6180.752100559998
351,517.8218,1448.8213,-1142.838,0.0,0.0,0.0,-1273.1938,-16005.8679,603.8428,11816.2435,-2229.8274,62.3612088,-4035.1702999999998,-2167.4661912,-6202.6364912
352,505.2171,1435.4398,-1096.552,0.0,0.0,0.0,-1238.7862,-15749.7351,611.4804,11777.6914,-2437.3096,63.55572048,-3755.2446,-2373.75387952,-6128.998479520001
353,512.5229,1356.0436,-1085.0646,0.0,0.0,0.0,-1233.0024,-16059.5194,599.9711,11877.5402,-2235.5391,62.90449056,-4031.508599999999,-2172.63460944,-6204.143209439999
354,502.4685,1418.9351,-1104.9419,0.0,0.0,0.0,-1227.6864,-16055.6095,616.5698,11862.6727,-2230.6126,61.5210588,-3987.5917000000027,-2169.0915412,-6156.683241200003
355,512.5091,1392.7078,-1123.2454,0.0,0.0,0.0,-1243.275,-15997.8337,614.0919,11876.3118,-2289.5451,62.09004672,-3968.733500000002,-2227.45505328,-6196.1885532800015
356,514.1069,1454.2964,-1103.7371,0.0,0.0,0.0,-1223.831,-16028.5858,604.5047,11816.0054,-2219.1992,63.38306375999999,-3967.2405,-2155.81613624,-6123.0566362399995
357,466.6237,1469.1316,-1122.3146,0.0,0.0,0.0,-1227.1509,-15906.1363,599.3318,11781.508,-2309.0642,63.123458400000004,-3939.0067,-2245.9407416,-6184.947441599999
358,537.7305,1405.8321,-1062.5891,0.0,0.0,0.0,-1204.8758,-16011.7124,628.3528,11870.7728,-2334.8713,63.78800184,-3836.489099999999,-2271.0832981599997,-6107.572398159999
359,516.0188,1442.2925,-1082.9094,0.0,0.0,0.0,-1248.0344,-16016.1457,606.755,11858.7288,-2294.4095,61.15182264,-3923.2944000000007,-2233.2576773600003,-6156.55207736
360,507.5345,1380.6949,-1110.2489,0.0,0.0,0.0,-1199.9076,-15937.0935,602.5302,11787.7315,-2311.7479,64.84268016,-3968.7589000000025,-2246.90521984,-6215.664119840003
361,510.3783,1426.5925,-1123.1308,0.0,0.0,0.0,-1236.7352,-15989.8144,599.3648,11793.9478,-2248.6205,63.33935112,-4019.396999999999,-2185.28114888,-6204.678148879999
362,496.7042,1409.3707,-1094.9646,0.0,0.0,0.0,-1250.0369,-15972.8446,609.9035,11820.6768,-2281.9427,64.89759096,-3981.1908999999996,-2217.04510904,-6198.236009039999
363,516.2633,1464.2969,-1118.9085,0.0,0.0,0.0,-1258.6422,-16061.6883,591.4304,11806.7909,-2211.7784,59.9950908,-4060.4575000000023,-2151.7833092,-6212.240809200002
364,499.3587,1425.9575,-1091.8343,0.0,0.0,0.0,-1235.1496,-16096.6938,598.844,11816.0109,-2154.2351,63.495501839999996,-4083.506599999999,-2090.73959816,-6174.246198159999
365,491.5034,1429.2068,-1114.0973,0.0,0.0,0.0,-1239.7845,-16175.9495,606.0706,11824.6887,-2095.1889,59.53485239999999,-4178.361800000001,-2035.6540476,-6214.015847600001
366,522.0823,1466.5337,-1121.1053,0.0,0.0,0.0,-1272.2807,-16051.6521,614.0181,11811.2472,-2182.6243,61.67751191999999,-4031.1568000000007,-2120.94678808,-6152.10358808
367,503.1845,1402.0476,-1123.4948,0.0,0.0,0.0,-1265.1959,-15980.4426,608.9158,11860.8991,-2275.5007,62.640496799999994,-3994.086299999999,-2212.8602032,-6206.9465032
368,522.1203,1384.9426,-1121.0378,0.0,0.0,0.0,-1232.4595,-16060.6329,615.7345,11814.372,-2175.6357,62.01330840000001,-4076.960799999999,-2113.6223916,-6190.583191599999
369,510.445,1408.9076,-1111.8616,0.0,0.0,0.0,-1257.2432,-16066.1151,602.7269,11830.8199,-2186.3991,62.34905447999999,-4082.3205000000016,-2124.05004552,-6206.370545520002
370,509.9113,1398.5236,-1098.9328,0.0,0.0,0.0,-1247.0683,-16069.614,602.1588,11793.9873,-2170.3465,61.65556848,-4111.034099999999,-2108.69093152,-6219.725031519999
371,506.4773,1453.0463,-1086.2295,0.0,0.0,0.0,-1258.3117,-16062.0236,598.9054,11805.7202,-2201.0754,60.4217592,-4042.4156000000003,-2140.6536408,-6183.0692407999995
372,496.7624,1419.9541,-1096.3759,0.0,0.0,0.0,-1251.6749,-16227.753,603.0575,11856.8876,-2093.5663,62.078420879999996,-4199.142199999998,-2031.48787912,-6230.630079119999
373,532.1119,1401.3261,-1080.0994,0.0,0.0,0.0,-1270.2221,-16179.1609,610.7618,11813.4251,-2057.9361,59.73548832,-4171.857499999998,-1998.2006116799998,-6170.058111679999
374,500.2694,1408.4721,-1096.1561,0.0,0.0,0.0,-1275.5034,-16129.6955,593.6966,11890.2282,-2141.299,60.352432560000004,-4108.688700000001,-2080.94656744,-6189.6352674400005
375,501.2438,1430.9018,-1107.5147,0.0,0.0,0.0,-1260.5433,-16053.9722,603.0487,11826.0716,-2195.6282,61.191682560000004,-4060.7643000000025,-2134.43651744,-6195.2008174400025
376,508.1372,1448.0819,-1116.2542,0.0,0.0,0.0,-1255.6196,-16111.797,606.5346,11829.7548,-2171.8259,61.62226272,-4091.162300000002,-2110.20363728,-6201.365937280001
377,497.5716,1459.5687,-1119.2652,0.0,0.0,0.0,-1242.2606,-16104.3652,611.6741,11808.3136,-2146.7737,61.20580176,-4088.763000000001,-2085.56789824,-6174.33089824
378,529.1329,1429.0078,-1126.6976,0.0,0.0,0.0,-1254.9687,-15970.6186,602.6332,11805.7589,-2247.2033,62.873107919999995,-3985.752099999998,-2184.33019208,-6170.082292079998
379,500.0632,1434.2131,-1086.0698,0.0,0.0,0.0,-1240.2064,-16209.7342,630.5812,11866.9087,-2108.5286,62.99526024000001,-4104.244200000001,-2045.53333976,-6149.777539760001
380,522.1673,1459.9573,-1122.9154,0.0,0.0,0.0,-1253.531,-16094.8185,603.763,11823.7071,-2154.2774,64.13131007999999,-4061.6701999999987,-2090.14608992,-6151.816289919999
381,498.9787,1410.4039,-1083.0111,0.0,0.0,0.0,-1268.7358,-16068.8305,615.1405,11858.5526,-2212.5096,60.86408688,-4037.5017000000007,-2151.64551312,-6189.14721312
382,463.2972,1370.6021,-1093.4231,0.0,0.0,0.0,-1242.646,-16217.4852,638.4417,11896.792,-2088.7891,61.186046399999995,-4184.4213,-2027.6030536,-6212.0243536
383,522.0371,1447.4563,-1057.0844,0.0,0.0,0.0,-1260.75,-16095.9966,605.5035,11849.6381,-2188.615,59.10500232,-3989.195999999998,-2129.5099976799997,-6118.705997679998
384,492.5475,1371.323,-1112.5341,0.0,0.0,0.0,-1256.2164,-16211.2855,611.8392,11869.1652,-2105.8337,61.504153200000005,-4235.161099999999,-2044.3295468000001,-6279.4906468
385,514.9905,1425.0275,-1113.3179,0.0,0.0,0.0,-1273.757,-16096.1283,623.2639,11807.0148,-2149.7841,61.12169424,-4112.906499999999,-2088.6624057599997,-6201.568905759999
386,559.0206,1494.6343,-1075.7416,0.0,0.0,0.0,-1253.6823,-16094.5409,585.1476,11764.9105,-2165.5303,60.779303999999996,-4020.2518,-2104.7509959999998,-6125.002796000001
387,492.8314,1407.3832,-1062.3025,0.0,0.0,0.0,-1260.0187,-16187.4057,594.1741,11787.356,-2056.9212,58.47924096,-4227.982199999999,-1998.4419590400003,-6226.424159039999
388,514.1445,1419.3179,-1067.6871,0.0,0.0,0.0,-1264.8996,-16137.3573,601.5248,11853.7811,-2175.1142,57.951798479999994,-4081.1757,-2117.16240152,-6198.338101519999
389,518.078,1415.6453,-1094.4022,0.0,0.0,0.0,-1234.56,-15969.256,599.4072,11789.7103,-2277.9126,60.09532487999999,-3975.3773999999994,-2217.81727512,-6193.194675119999
390,509.1003,1452.3189,-1094.5708,0.0,0.0,0.0,-1245.0985,-16192.2063,612.0528,11825.3353,-2104.3196,59.50242,-4133.068299999999,-2044.8171799999998,-6177.885479999999
391,473.686,1425.4651,-1121.703,0.0,0.0,0.0,-1237.0055,-16313.6674,610.0238,11896.2662,-2015.5602,58.27699872,-4266.934799999999,-1957.28320128,-6224.218001279999
392,485.0059,1464.822,-1098.1107,0.0,0.0,0.0,-1277.9187,-16050.9043,606.7942,11766.473,-2160.2894,58.496272559999994,-4103.838600000001,-2101.7931274400003,-6205.631727440001
393,503.1548,1450.2585,-1099.5051,0.0,0.0,0.0,-1263.5818,-16238.5589,599.097,11869.5549,-2063.3534,59.817220559999996,-4179.580599999999,-2003.53617944,-6183.116779439999
394,525.2908,1434.013,-1111.7366,0.0,0.0,0.0,-1267.9494,-16095.5904,612.8404,11850.1241,-2185.5943,61.555835519999995,-4053.008099999999,-2124.03846448,-6177.04656448
395,524.1962,1399.5237,-1090.0155,0.0,0.0,0.0,-1233.2498,-16018.9068,586.787,11787.8223,-2243.22,59.62290048,-4043.8428999999996,-2183.5970995199996,-6227.439999519999
396,488.9999,1451.5636,-1109.4351,0.0,0.0,0.0,-1240.2595,-16027.7393,611.6906,11791.5583,-2217.9668,59.78098007999999,-4033.6214999999993,-2158.18581992,-6191.80731992
397,484.4749,1499.7346,-1117.972,0.0,0.0,0.0,-1251.336,-16039.9702,610.1436,11790.9384,-2223.061,59.6812536,-4023.9867000000013,-2163.3797464,-6187.366446400001
398,522.98,1437.9178,-1078.2542,0.0,0.0,0.0,-1249.1496,-16084.7657,608.2443,11767.284,-2137.2545,59.60629368,-4075.743400000001,-2077.64820632,-6153.391606320001
399,515.2179,1446.6719,-1097.6645,0.0,0.0,0.0,-1243.7387,-16219.4117,611.5973,11835.4339,-2071.3737,58.9290768,-4151.893900000001,-2012.4446232,-6164.338523200001
400,525.3692,1419.0978,-1089.3757,0.0,0.0,0.0,-1224.0428,-16179.5145,605.0726,11778.856,-2088.7191,59.993037359999995,-4164.537400000001,-2028.7260626399998,-6193.263462640001
401,507.6495,1417.8271,-1089.8653,0.0,0.0,0.0,-1276.8395,-16057.586,586.9531,11812.179,-2179.443,59.53618872,-4099.6821,-2119.90681128,-6219.5889112800005
402,505.4045,1469.3205,-1130.8328,0.0,0.0,0.0,-1253.2075,-15980.0384,605.4787,11798.9887,-2252.0743,59.904117359999994,-3984.8863,-2192.1701826400003,-6177.0564826400005
403,491.023,1428.1735,-1111.7474,0.0,0.0,0.0,-1238.4302,-16124.8288,606.8895,11797.0768,-2136.9868,58.9797756,-4151.8436,-2078.0070244000003,-6229.850624400001
404,483.6338,1441.4419,-1085.2356,0.0,0.0,0.0,-1237.4847,-16123.8671,613.1938,11780.9573,-2122.6359,59.975950319999995,-4127.360599999998,-2062.6599496800004,-6190.020549679998
405,543.2309,1412.6293,-1094.3544,0.0,0.0,0.0,-1269.6081,-16169.6552,599.2718,11791.4272,-2099.8776,59.017500719999994,-4187.058499999999,-2040.8600992799998,-6227.918599279999
406,504.9607,1424.3695,-1087.1971,0.0,0.0,0.0,-1268.858,-16178.4602,610.1449,11832.2519,-2094.3327,59.24081952,-4162.7883,-2035.0918804799999,-6197.8801804800005
407,497.1626,1458.0034,-1120.0554,0.0,0.0,0.0,-1299.1998,-16237.8077,614.0038,11836.9368,-2036.8786,57.881170080000004,-4250.9563,-1978.99742992,-6229.95372992
408,477.133,1438.1401,-1082.9501,0.0,0.0,0.0,-1243.3866,-16088.5457,620.2523,11796.5248,-2163.698,59.98633128,-4082.8322000000007,-2103.71166872,-6186.543868720001
409,500.2121,1405.8141,-1095.5068,0.0,0.0,0.0,-1267.4124,-16059.1818,603.3527,11835.0948,-2214.7086,59.54057064,-4077.627300000002,-2155.1680293599998,-6232.795329360002
410,510.5323,1405.3562,-1087.7769,0.0,0.0,0.0,-1266.698,-16117.246,598.5023,11882.0218,-2190.5516,57.74388768,-4075.308299999999,-2132.8077123199996,-6208.116012319999
411,504.5032,1421.5848,-1108.239,0.0,0.0,0.0,-1272.5509,-16016.5618,616.1977,11878.5772,-2260.019,60.748133759999995,-3976.488799999999,-2199.2708662399996,-6175.759666239999
412,514.8928,1471.4853,-1136.0752,0.0,0.0,0.0,-1250.1696,-15900.4782,613.8917,11776.8044,-2327.2307,61.706666160000005,-3909.648799999999,-2265.52403384,-6175.172833839999
413,511.1482,1400.873,-1123.9599,0.0,0.0,0.0,-1267.4725,-16120.14,613.0621,11850.8204,-2134.49,59.894794080000004,-4135.668699999998,-2074.59520592,-6210.263905919998
414,480.013,1382.3324,-1076.6841,0.0,0.0,0.0,-1268.4621,-16132.5769,607.6835,11828.6079,-2118.9256,60.08010840000001,-4179.086300000001,-2058.8454916,-6237.931791600001
415,518.5054,1417.1392,-1119.158,0.0,0.0,0.0,-1256.9018,-16100.4547,620.7935,11892.0378,-2180.6453,59.707667519999994,-4028.0386000000017,-2120.93763248,-6148.976232480002
416,502.2264,1448.3912,-1113.2306,0.0,0.0,0.0,-1238.3151,-16071.3205,621.9114,11810.232,-2184.2057,61.10380152,-4040.105199999998,-2123.10189848,-6163.207098479998
417,503.7981,1427.9877,-1115.7936,0.0,0.0,0.0,-1258.2688,-16119.2309,603.3817,11833.9721,-2159.8011,60.147555839999995,-4124.153699999999,-2099.65354416,-6223.80724416
418,491.0926,1472.8168,-1087.2676,0.0,0.0,0.0,-1272.5992,-16090.3738,611.6326,11789.8205,-2176.7306,59.06600280000001,-4084.8781,-2117.6645971999997,-6202.5426972
419,487.6776,1398.5604,-1111.2486,0.0,0.0,0.0,-1257.6499,-16094.7005,603.7339,11814.7312,-2149.3199,59.38295255999999,-4158.895900000001,-2089.93694744,-6248.832847440001
420,537.5978,1434.4548,-1112.8927,0.0,0.0,0.0,-1259.7003,-16144.8634,601.6046,11861.6825,-2163.9148,59.5983924,-4082.1166999999987,-2104.3164076,-6186.433107599999
421,531.3765,1416.8496,-1136.5247,0.0,0.0,0.0,-1259.5492,-15790.185,596.3742,11799.923,-2429.5904,60.682924799999995,-3841.735599999998,-2368.9074752,-6210.643075199998
422,532.0739,1380.8096,-1086.7013,0.0,0.0,0.0,-1276.7323,-16035.9298,610.2664,11811.5151,-2213.1533,57.628212479999995,-4064.6983999999975,-2155.52508752,-6220.223487519997
423,522.1096,1420.112,-1131.0994,0.0,0.0,0.0,-1248.9443,-16043.368,587.4445,11789.4942,-2192.6607,57.65932152,-4104.251400000001,-2135.00137848,-6239.252778480001
424,494.0407,1423.2362,-1111.9658,0.0,0.0,0.0,-1276.3239,-15970.3279,614.2211,11812.4662,-2283.0002,60.49851624,-4014.6533999999992,-2222.50168376,-6237.15508376
425,507.5471,1422.2158,-1131.4382,0.0,0.0,0.0,-1253.6763,-16061.0023,613.0436,11775.4241,-2155.0668,58.720710239999995,-4127.886200000001,-2096.3460897600003,-6224.232289760002
426,489.3845,1421.6189,-1106.5523,0.0,0.0,0.0,-1263.7063,-16072.6401,612.3691,11836.2929,-2193.6823,59.24730455999999,-4083.2333,-2134.43499544,-6217.66829544
427,528.9735,1447.9596,-1104.469,0.0,0.0,0.0,-1246.0071,-16138.6899,601.1386,11788.2712,-2101.8636,57.820536,-4122.8231,-2044.0430640000002,-6166.866164
428,489.7266,1421.8642,-1120.7118,0.0,0.0,0.0,-1265.3624,-16171.9914,610.0138,11863.124,-2122.7785,58.45120128,-4173.3369999999995,-2064.32729872,-6237.66429872
429,520.837,1393.2913,-1113.4073,0.0,0.0,0.0,-1267.6082,-16147.4105,610.4164,11841.1662,-2134.5127,58.132048319999996,-4162.715099999999,-2076.38065168,-6239.09575168
