GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,ESCF,G gas,G solv,TOTAL
272,502.4133,1401.6211,-1104.911,0.0,0.0,0.0,-1243.2392,-15976.369,615.4569,11556.108,-1959.7218,61.491689279999996,11.9709,-4248.919900000003,-1898.23011072,-6135.179110720002
273,545.9427,1426.5359,-1144.7796,0.0,0.0,0.0,-1251.0133,-15961.7741,596.683,11535.5309,-1942.2479,59.748180479999995,1.1606,-4252.8745,-1882.49971952,-6134.21361952
274,508.9324,1443.7764,-1137.3362,0.0,0.0,0.0,-1258.4898,-15790.8766,606.1508,11509.8771,-2083.807,61.797211919999995,7.8835,-4117.965900000001,-2022.00978808,-6132.092188080001
275,527.5497,1407.0474,-1116.7928,0.0,0.0,0.0,-1266.2426,-15851.7285,592.9749,11581.052,-2082.8994,62.8592256,9.3248,-4126.1399,-2020.0401743999998,-6136.8552744
276,516.5321,1429.0482,-1091.7454,0.0,0.0,0.0,-1259.618,-15846.6355,594.4766,11538.4295,-2025.672,60.30132192,-2.1491,-4119.512500000001,-1965.37067808,-6087.032278080001
277,486.7861,1451.6503,-1075.0205,0.0,0.0,0.0,-1286.376,-15822.3232,594.2885,11529.4331,-2066.3143,60.59249064,5.943,-4121.5617,-2005.72180936,-6121.34050936
278,479.5921,1369.2907,-1099.1642,0.0,0.0,0.0,-1251.0977,-15843.2454,609.3711,11593.3666,-2107.326,62.16470784,4.1527,-4141.8868,-2045.1612921600001,-6182.8953921600005
279,500.9079,1426.5289,-1113.7934,0.0,0.0,0.0,-1241.413,-15906.645,625.5147,11560.2416,-2020.5439,62.742241439999994,4.5946,-4148.658300000001,-1957.8016585599999,-6101.8653585600005
280,511.5462,1423.6251,-1057.7567,0.0,0.0,0.0,-1232.9057,-15855.2795,597.1587,11491.3626,-2013.7037,63.4277664,1.2624,-4122.2492999999995,-1950.2759336,-6071.2628336
281,476.2932,1422.0489,-1076.956,0.0,0.0,0.0,-1283.0736,-15868.8212,596.3464,11575.3425,-2033.822,60.36404903999999,-5.5232,-4158.819799999999,-1973.4579509599998,-6137.800950959999
282,494.8515,1407.2923,-1127.5259,0.0,0.0,0.0,-1261.795,-15969.3767,601.3515,11553.0637,-1925.5477,61.920819359999996,11.0321,-4302.1386,-1863.62688064,-6154.73338064
283,475.9497,1444.5852,-1094.098,0.0,0.0,0.0,-1269.6377,-15800.2237,601.362,11531.1109,-2085.6931,58.840612560000004,8.0181,-4110.951600000002,-2026.85248744,-6129.785987440002
284,511.6711,1392.4053,-1108.4578,0.0,0.0,0.0,-1269.6665,-15829.1328,597.8379,11444.58,-1982.3676,61.390157759999994,0.8762,-4260.762799999999,-1920.97744224,-6180.8640422399985
285,489.0618,1425.8731,-1109.1808,0.0,0.0,0.0,-1253.2263,-15886.2306,593.6964,11567.3814,-2017.6513,61.87790736,-0.0318,-4172.625,-1955.7733926399999,-6128.430192639999
286,513.0144,1450.892,-1069.2564,0.0,0.0,0.0,-1238.8233,-15856.4066,594.9248,11515.3621,-2046.3099,60.64118783999999,13.7277,-4090.2929999999997,-1985.66871216,-6062.234012159999
287,505.8638,1440.7066,-1103.5014,0.0,0.0,0.0,-1250.9256,-15990.4165,597.0189,11537.7485,-1915.9662,58.9124772,-1.2516,-4263.5057,-1857.0537228,-6121.8110228
288,492.3909,1463.8777,-1100.3683,0.0,0.0,0.0,-1266.4855,-15850.4213,592.4072,11508.2763,-2049.1076,58.19462064,15.1413,-4160.323,-1990.9129793599998,-6136.09467936
289,507.4607,1457.7829,-1114.9312,0.0,0.0,0.0,-1285.418,-15719.6556,609.437,11527.6491,-2162.0175,59.94615455999999,7.9362,-4017.6751000000004,-2102.0713454399997,-6111.8102454400005
290,509.9716,1443.1258,-1107.1333,0.0,0.0,0.0,-1246.7397,-16010.2034,618.945,11575.711,-1948.2886,59.52826943999999,-2.04,-4216.323,-1888.76033056,-6107.12333056
291,479.4771,1442.7387,-1103.706,0.0,0.0,0.0,-1216.2174,-16042.622,601.037,11513.295,-1900.6467,58.86056592,4.0295,-4325.997599999997,-1841.78613408,-6163.754234079997
292,501.3238,1393.4885,-1077.0494,0.0,0.0,0.0,-1290.1515,-15849.455,583.0973,11539.109,-2035.6717,59.66381088,4.5207,-4199.6373,-1976.00788912,-6171.12448912
293,535.0411,1387.8934,-1066.9843,0.0,0.0,0.0,-1262.4537,-16016.0134,592.862,11546.5478,-1923.1858,59.22038736,5.9122,-4283.107099999999,-1863.96541264,-6141.16031264
294,506.9539,1381.8144,-1106.4121,0.0,0.0,0.0,-1262.7449,-15836.254,614.879,11548.4067,-2080.9513,61.48822752,9.0414,-4153.357,-2019.4630724800002,-6163.778672480001
295,520.0278,1479.851,-1076.7854,0.0,0.0,0.0,-1232.6405,-15797.1248,595.8813,11510.4231,-2117.3714,60.423251040000004,13.7272,-4000.3675000000003,-2056.94814896,-6043.58844896
296,486.8082,1378.3583,-1114.9365,0.0,0.0,0.0,-1266.4006,-15871.1133,585.1886,11562.9143,-2052.4692,58.777046639999995,19.504,-4239.181000000002,-1993.69215336,-6213.369153360002
297,531.2293,1405.5212,-1112.9408,0.0,0.0,0.0,-1243.4278,-15819.1609,599.3187,11547.6139,-2126.1471,60.540050879999995,6.7229,-4091.8464000000004,-2065.6070491200003,-6150.73054912
298,508.8045,1405.8096,-1100.7222,0.0,0.0,0.0,-1245.3603,-15938.003,598.7051,11556.3654,-1996.4539,60.41176199999999,10.7591,-4214.400900000001,-1936.042138,-6139.683938000001
299,485.4864,1408.669,-1076.9282,0.0,0.0,0.0,-1261.56,-15968.0481,614.5961,11532.0451,-1938.2176,59.60541383999999,9.7803,-4265.7397,-1878.61218616,-6134.571586159999
300,526.1326,1442.1013,-1081.2404,0.0,0.0,0.0,-1242.8127,-15977.266,609.2482,11579.5992,-1982.8287,61.12099151999999,14.914,-4144.237799999999,-1921.70770848,-6051.0315084799995
301,517.1371,1455.9832,-1076.6924,0.0,0.0,0.0,-1250.3289,-15787.9392,589.8851,11511.2334,-2109.1904,60.57489672,4.1857,-4040.721700000002,-2048.6155032799998,-6085.151503280002
302,518.9741,1428.7348,-1092.5391,0.0,0.0,0.0,-1239.0108,-15692.1061,607.1387,11569.2196,-2201.8521,60.891696,4.0003,-3899.5888000000014,-2140.960404,-6036.548904000002
303,536.6195,1433.1345,-1084.9389,0.0,0.0,0.0,-1259.7796,-15852.9739,617.2315,11532.3437,-2046.8945,60.03940823999999,4.3843,-4078.3632000000016,-1986.85509176,-6060.833991760002
304,547.3205,1453.4112,-1087.8135,0.0,0.0,0.0,-1259.0416,-15933.0442,588.9532,11529.3055,-1971.0038,58.063812479999996,16.3106,-4160.9089,-1912.93998752,-6057.538287520001
305,483.9772,1381.3402,-1092.6908,0.0,0.0,0.0,-1237.1194,-15991.5392,615.4228,11613.3428,-1967.3275,59.53396104,14.6228,-4227.266399999999,-1907.7935389600002,-6120.437138959999
306,543.6076,1361.5955,-1082.7808,0.0,0.0,0.0,-1255.2753,-16052.4871,600.8218,11623.121,-1921.804,59.31863064,12.0182,-4261.397300000002,-1862.48536936,-6111.864469360002
307,492.2143,1376.2501,-1088.2142,0.0,0.0,0.0,-1259.8903,-16043.5066,608.5384,11636.5018,-1966.3666,57.93736464,5.7464,-4278.106500000002,-1908.4292353600001,-6180.789335360002
308,497.9683,1428.3024,-1073.2197,0.0,0.0,0.0,-1272.8505,-15940.7467,599.4877,11578.3065,-2026.9324,58.83315768,21.6884,-4182.752,-1968.09924232,-6129.16284232
309,546.0191,1488.5864,-1049.355,0.0,0.0,0.0,-1249.3915,-15876.6878,594.6642,11532.823,-2084.0082,60.05076696,10.7358,-4013.3415999999997,-2023.9574330400003,-6026.563233039999
310,502.4276,1418.1189,-1086.3868,0.0,0.0,0.0,-1268.6494,-15889.7274,593.8582,11600.1956,-2060.4718,58.55814792,10.6996,-4130.1633,-2001.9136520799998,-6121.37735208
311,505.322,1435.3233,-1111.4499,0.0,0.0,0.0,-1255.0487,-15728.1921,598.5623,11547.2173,-2151.6384,60.59120904,2.7778,-4008.265800000001,-2091.0471909599996,-6096.535190960001
312,514.0416,1458.0197,-1126.3508,0.0,0.0,0.0,-1248.7927,-15639.8289,600.0085,11498.0132,-2190.4928,61.02216792,1.2891,-3944.889400000002,-2129.47063208,-6073.0709320800015
313,496.2573,1414.9612,-1120.5451,0.0,0.0,0.0,-1259.1547,-15887.1733,600.4291,11545.5418,-2015.1126,59.82582744,16.7601,-4209.6837,-1955.28677256,-6148.21037256
314,533.0661,1350.9403,-1109.8263,0.0,0.0,0.0,-1253.6997,-15934.2215,588.0962,11571.3044,-1993.6967,59.96346551999999,6.4891,-4254.340499999998,-1933.73323448,-6181.584634479999
315,519.6121,1421.8142,-1111.4323,0.0,0.0,0.0,-1241.2171,-15803.2631,604.1574,11506.1424,-2088.3279,59.60708207999999,14.7275,-4104.186399999999,-2028.7208179200002,-6118.179717919999
316,514.6265,1391.2786,-1116.4083,0.0,0.0,0.0,-1249.277,-15787.6169,618.9209,11512.3872,-2071.0954,58.95529416,1.4103,-4116.089000000004,-2012.1401058400002,-6126.818805840004
317,496.5975,1385.6095,-1102.7599,0.0,0.0,0.0,-1224.0345,-15897.5258,595.982,11574.2634,-2047.0561,60.66688392,7.3047,-4171.8678,-1986.38921608,-6150.95231608
318,509.9763,1434.4648,-1097.2941,0.0,0.0,0.0,-1257.7053,-15864.8964,603.1584,11523.0085,-2054.0678,58.953186,17.6147,-4149.2878,-1995.1146139999998,-6126.787714
319,499.7294,1408.5668,-1134.9379,0.0,0.0,0.0,-1241.7533,-15831.4784,611.4219,11503.9254,-2023.8611,60.769026,15.479,-4184.526100000001,-1963.0920740000001,-6132.139174000001
320,495.5096,1442.3264,-1117.0524,0.0,0.0,0.0,-1241.1818,-15863.3549,594.1295,11519.3986,-2025.5536,58.903827119999995,14.3589,-4170.2249999999985,-1966.64977288,-6122.515872879999
321,473.056,1418.0687,-1101.6008,0.0,0.0,0.0,-1270.8035,-15667.2141,617.8625,11541.0095,-2222.2553,61.2702072,10.6195,-3989.6216999999997,-2160.9850927999996,-6139.9872927999995
322,483.4244,1430.1761,-1094.7159,0.0,0.0,0.0,-1258.3921,-15842.5253,615.5048,11510.6176,-2068.5726,57.39615432,-0.6039,-4155.910399999999,-2011.17644568,-6167.690745679998
323,488.081,1432.1531,-1113.9576,0.0,0.0,0.0,-1282.3286,-15851.6601,599.2494,11569.9733,-2084.4876,57.2557068,17.5821,-4158.489499999998,-2027.2318931999998,-6168.139293199999
324,494.488,1433.0583,-1108.4909,0.0,0.0,0.0,-1293.0973,-15678.4185,598.057,11517.5067,-2166.2994,58.20936336,-5.3906,-4036.8966999999993,-2108.09003664,-6150.377336639999
325,486.977,1397.9748,-1129.5725,0.0,0.0,0.0,-1294.6426,-15783.3425,598.8844,11518.7803,-2080.3309,58.04221752,5.051,-4204.9411,-2022.28868248,-6222.178782479999
326,477.5651,1437.5736,-1084.3918,0.0,0.0,0.0,-1255.7521,-15810.3765,595.1437,11499.7222,-2055.3545,58.28815656,-0.4286,-4140.515799999999,-1997.0663434399999,-6138.010743439999
327,496.7738,1427.346,-1107.7294,0.0,0.0,0.0,-1240.4746,-15926.2389,604.7564,11542.3579,-1972.4688,58.25551392,-1.449,-4203.2087999999985,-1914.2132860800002,-6118.871086079998
328,511.8292,1421.3903,-1115.6521,0.0,0.0,0.0,-1252.8625,-15915.2575,604.2832,11517.8108,-1991.8708,58.1424732,5.0934,-4228.4586,-1933.7283267999999,-6157.0935268
329,504.7094,1398.0393,-1104.5355,0.0,0.0,0.0,-1259.7273,-16002.5817,607.1303,11574.3546,-1939.4466,56.601234,7.5867,-4282.610899999998,-1882.845366,-6157.8695659999985
330,522.2548,1455.0518,-1087.9179,0.0,0.0,0.0,-1266.6204,-15890.5615,590.2822,11567.7014,-2029.9675,58.57600896,6.1083,-4109.8096000000005,-1971.39149104,-6075.0927910400005
331,477.2933,1468.019,-1099.6171,0.0,0.0,0.0,-1240.2495,-15913.3387,610.6782,11529.0129,-2028.7071,58.22615592,9.3789,-4168.2019,-1970.48094408,-6129.30394408
332,509.1991,1428.1427,-1096.6691,0.0,0.0,0.0,-1234.26,-15865.3169,610.2737,11493.9499,-2010.8641,58.985280720000006,9.7418,-4154.6806,-1951.87881928,-6096.817619279999
333,507.918,1465.7762,-1072.2797,0.0,0.0,0.0,-1276.287,-15904.5984,603.3503,11546.5989,-2030.3919,57.753416879999996,12.1594,-4129.521699999999,-1972.63848312,-6090.00078312
334,506.3989,1426.2085,-1122.3899,0.0,0.0,0.0,-1249.9415,-15825.9401,599.7589,11570.822,-2066.8074,59.16313152,7.4058,-4095.083199999999,-2007.6442684800002,-6095.321668479998
335,495.3811,1443.5154,-1124.1898,0.0,0.0,0.0,-1271.2162,-15762.232,609.942,11538.2028,-2125.5373,58.486834800000004,8.7133,-4070.596700000002,-2067.0504652,-6128.9338652000015
336,476.0797,1422.7815,-1140.6921,0.0,0.0,0.0,-1267.7384,-15810.1278,607.32,11495.7596,-2026.7886,60.3635868,3.1007,-4216.6175,-1966.4250132000002,-6179.9418132
337,559.0157,1442.5589,-1084.4552,0.0,0.0,0.0,-1244.5937,-15929.0589,598.0757,11544.1754,-2001.6372,59.4170172,18.1745,-4114.2821,-1942.2201828,-6038.3277828
338,514.6852,1454.6178,-1141.3441,0.0,0.0,0.0,-1258.0704,-15832.8412,605.6288,11505.3762,-2042.9289,58.2053004,13.1934,-4151.947700000001,-1984.7235996000002,-6123.4778996000005
339,489.6268,1396.0556,-1118.4461,0.0,0.0,0.0,-1267.196,-15817.3739,609.9713,11577.7249,-2058.5949,60.12284327999999,9.0331,-4129.637400000001,-1998.47205672,-6119.076356720002
340,486.5705,1425.7663,-1116.5927,0.0,0.0,0.0,-1240.5859,-15902.0133,611.4558,11555.0106,-2039.2814,59.63263992,6.2104,-4180.388700000001,-1979.64876008,-6153.8270600800015
341,490.634,1407.5545,-1124.2949,0.0,0.0,0.0,-1251.5187,-15842.7288,590.3375,11548.6026,-2061.0562,58.729818959999996,16.9789,-4181.413800000002,-2002.32638104,-6166.761281040002
342,482.1878,1385.3412,-1104.7732,0.0,0.0,0.0,-1277.3805,-15958.0546,598.794,11566.9542,-1968.7997,57.92082336,9.9655,-4306.9311,-1910.87887664,-6207.844476639999
343,501.4728,1423.9151,-1097.2027,0.0,0.0,0.0,-1276.2059,-15812.1997,608.2141,11526.7475,-2056.7903,60.86974032,10.564,-4125.2588,-1995.9205596800002,-6110.6153596799995
344,500.7893,1514.5128,-1101.5822,0.0,0.0,0.0,-1219.7303,-15859.3709,598.8669,11443.7636,-2017.0324,60.70721688,14.2728,-4122.7508,-1956.32518312,-6064.8031831200005
345,529.6769,1396.3128,-1086.3806,0.0,0.0,0.0,-1255.121,-15745.5704,593.0748,11461.8103,-2065.7497,59.359739039999994,9.8385,-4106.1972000000005,-2006.3899609599998,-6102.748660960001
346,508.3944,1452.3309,-1103.6711,0.0,0.0,0.0,-1234.0538,-16016.5205,587.9449,11518.6206,-1912.7142,58.7392524,10.1772,-4286.954600000001,-1853.9749476,-6130.7523476000015
347,501.7464,1397.6177,-1108.8774,0.0,0.0,0.0,-1251.3119,-15900.1022,609.9456,11574.4892,-2046.354,58.35221711999999,9.8809,-4176.492599999998,-1988.00178288,-6154.613482879998
348,506.0452,1435.0014,-1105.267,0.0,0.0,0.0,-1241.0063,-15984.0765,609.3355,11539.6017,-1932.8451,59.00635368,19.0461,-4240.366,-1873.83874632,-6095.158646320001
349,483.2484,1404.6241,-1072.4887,0.0,0.0,0.0,-1267.2947,-15799.7859,611.585,11529.8232,-2069.7352,58.798404,12.5836,-4110.288600000002,-2010.9367960000002,-6108.641796000002
350,505.5647,1358.1357,-1137.6602,0.0,0.0,0.0,-1231.7351,-16002.4335,604.8783,11510.7323,-1901.8814,58.978967759999996,9.5648,-4392.517799999998,-1842.90243224,-6225.855432239998
351,508.8018,1387.8311,-1114.9613,0.0,0.0,0.0,-1243.5062,-16132.7996,607.7148,11574.2589,-1846.7304,60.25344335999999,6.4331,-4412.6605,-1786.47695664,-6192.70435664
352,496.9146,1449.7374,-1120.404,0.0,0.0,0.0,-1233.8402,-16003.3723,617.3089,11558.8899,-1922.6996,59.26289616,6.5407,-4234.765700000002,-1863.4367038399998,-6091.661703840002
353,469.6293,1407.9355,-1103.1307,0.0,0.0,0.0,-1251.7142,-15955.3166,611.0789,11538.3687,-1999.1132,60.48746496,23.8791,-4283.149099999997,-1938.62573504,-6197.895735039997
354,504.1095,1453.7985,-1113.8521,0.0,0.0,0.0,-1261.8569,-15901.6978,601.3199,11523.9009,-2047.9734,59.30835767999999,7.9961,-4194.277999999998,-1988.66504232,-6174.946942319998
355,521.339,1440.3075,-1108.4701,0.0,0.0,0.0,-1257.6045,-15776.2226,592.1908,11549.9034,-2152.8108,59.5418328,7.3751,-4038.556499999999,-2093.2689672,-6124.450367199999
356,494.1635,1426.9292,-1089.9391,0.0,0.0,0.0,-1265.9968,-15762.5805,603.9898,11582.8593,-2173.969,58.56330024,0.8043,-4010.5746,-2115.40569976,-6125.17599976
357,536.5288,1407.9406,-1109.7583,0.0,0.0,0.0,-1251.4881,-15837.617,614.5575,11572.1223,-2104.7129,60.429145680000005,-2.0211,-4067.7141999999985,-2044.28375432,-6114.019054319999
358,507.372,1408.5438,-1105.4031,0.0,0.0,0.0,-1239.3342,-16006.9251,610.3469,11475.6468,-1859.5991,57.374989199999995,-14.3301,-4349.752899999998,-1802.2241107999998,-6166.307110799998
359,492.2581,1459.6268,-1091.2622,0.0,0.0,0.0,-1264.8236,-16033.8664,601.6109,11570.5469,-1907.9084,59.03662608,-0.0355,-4265.909500000003,-1848.8717739200001,-6114.8167739200035
360,492.5396,1455.4928,-1091.974,0.0,0.0,0.0,-1262.1417,-15921.5455,622.6718,11533.5643,-2007.9939,58.2753276,-11.5925,-4171.3927,-1949.7185723999999,-6132.703772399999
361,467.3985,1488.0276,-1064.5488,0.0,0.0,0.0,-1281.1859,-15919.1148,606.9523,11528.7611,-1986.6783,57.870539279999996,6.734,-4173.709999999999,-1928.80776072,-6095.783760719998
362,477.5787,1401.3105,-1071.084,0.0,0.0,0.0,-1265.9811,-15906.3151,600.8929,11522.9168,-2009.7721,58.17225672,4.5741,-4240.681299999998,-1951.59984328,-6187.707043279998
363,502.013,1480.6297,-1118.1212,0.0,0.0,0.0,-1283.7118,-15884.2933,605.8624,11533.6386,-2032.0681,58.917504959999995,15.0449,-4163.982599999999,-1973.1505950399999,-6122.08829504
364,484.9529,1411.0362,-1053.9483,0.0,0.0,0.0,-1251.5662,-15851.2491,600.2305,11568.3678,-2110.0861,58.74151752,13.1056,-4092.1762000000017,-2051.34458248,-6130.415182480002
365,507.9265,1460.6578,-1119.1651,0.0,0.0,0.0,-1261.2915,-15746.1995,595.387,11502.6576,-2124.8319,60.449152319999996,11.7382,-4060.0272000000004,-2064.38274768,-6112.67174768
366,491.7329,1426.5351,-1103.4102,0.0,0.0,0.0,-1264.2725,-15910.1522,580.6991,11586.4497,-2041.0416,59.189410079999995,15.1098,-4192.418100000001,-1981.85218992,-6159.160489920001
367,493.2028,1421.773,-1058.0914,0.0,0.0,0.0,-1232.9157,-15864.3648,610.1821,11564.1341,-2064.1479,61.29162648,9.1445,-4066.0799000000006,-2002.8562735199998,-6059.791673520001
368,520.8,1432.6415,-1077.0463,0.0,0.0,0.0,-1237.9066,-15922.3839,590.8959,11536.9862,-2028.2585,60.88002336,4.4364,-4156.013200000001,-1967.37847664,-6118.955276640001
369,494.3374,1419.3024,-1068.9737,0.0,0.0,0.0,-1252.9061,-15937.0324,590.8989,11514.9669,-1974.1258,59.92815168,11.8654,-4239.4066,-1914.19764832,-6141.73884832
370,524.1202,1439.6597,-1101.7862,0.0,0.0,0.0,-1245.8884,-16052.2039,584.9877,11520.8534,-1888.7162,59.443565760000006,-1.0579,-4330.2575000000015,-1829.2726342400001,-6160.588034240001
371,513.526,1363.3965,-1098.93,0.0,0.0,0.0,-1259.7194,-15704.149,591.5099,11471.4198,-2125.4343,60.94449072,6.0869,-4122.9461999999985,-2064.48980928,-6181.349109279998
372,531.4611,1375.8611,-1104.9332,0.0,0.0,0.0,-1280.2948,-15888.7082,607.3621,11528.8929,-2019.9378,58.20897744,22.1904,-4230.358999999999,-1961.72882256,-6169.897422559998
373,505.903,1448.0246,-1089.3631,0.0,0.0,0.0,-1233.6573,-15765.4098,598.5872,11528.9662,-2164.651,61.96982904,1.7135,-4006.949199999999,-2102.6811709599997,-6107.916870959999
374,505.35,1430.1467,-1114.3979,0.0,0.0,0.0,-1265.0314,-15669.9231,608.1422,11562.5435,-2222.8315,61.13529432,-5.286,-3943.17,-2161.69620568,-6110.15220568
375,489.0677,1408.6869,-1100.9571,0.0,0.0,0.0,-1258.3708,-15860.9168,610.6943,11595.0407,-2061.8635,61.149366719999996,-10.0404,-4116.755100000002,-2000.71413328,-6127.509633280001
376,516.8502,1397.4557,-1122.3256,0.0,0.0,0.0,-1244.3922,-15871.8542,615.566,11589.9424,-2108.0978,62.6386716,5.8318,-4118.7577,-2045.4591284,-6158.3850284
377,535.2149,1439.4306,-1072.3098,0.0,0.0,0.0,-1229.312,-15897.309,594.7573,11450.9418,-1972.0051,59.696435519999994,15.2539,-4178.5862,-1912.30866448,-6075.640964480001
378,502.8886,1415.8916,-1122.4503,0.0,0.0,0.0,-1250.2185,-15896.652,606.5575,11517.8199,-1993.5449,60.68747232,6.3094,-4226.163199999999,-1932.85742768,-6152.711227679999
379,561.2854,1437.6393,-1110.9514,0.0,0.0,0.0,-1279.2708,-15992.4714,582.3172,11541.5167,-1933.5589,59.103658800000005,15.0912,-4259.935000000001,-1874.4552412,-6119.299041200002
380,497.7819,1418.6622,-1077.0386,0.0,0.0,0.0,-1234.8928,-16112.833,603.4112,11581.598,-1899.5027,59.334554159999996,10.3115,-4323.311099999999,-1840.16814584,-6153.167745839999
381,506.2709,1414.4931,-1088.9157,0.0,0.0,0.0,-1275.2344,-15962.2135,596.7524,11537.2821,-1952.3501,58.49091072,13.8114,-4271.565100000002,-1893.85918928,-6151.612889280002
382,541.0843,1445.1529,-1056.6247,0.0,0.0,0.0,-1264.8476,-15891.2129,596.5619,11443.3439,-1956.5817,60.045335279999996,13.4019,-4186.5422,-1896.53636472,-6069.67666472
383,482.2108,1383.3861,-1119.9637,0.0,0.0,0.0,-1246.854,-15867.4695,602.7309,11544.3986,-2071.983,59.976578159999995,18.4814,-4221.5607999999975,-2012.0064218400003,-6215.085821839998
384,460.8062,1384.961,-1087.1469,0.0,0.0,0.0,-1250.1666,-15982.6136,618.6586,11567.7011,-1959.0399,61.29449352,22.7753,-4287.800199999998,-1897.74540648,-6162.770306479997
385,506.6603,1407.0257,-1085.7562,0.0,0.0,0.0,-1253.7179,-15999.0746,595.0398,11588.134,-1991.8736,61.516560240000004,23.466,-4241.688900000001,-1930.35703976,-6148.57993976
386,525.6699,1398.4506,-1078.8474,0.0,0.0,0.0,-1254.2636,-15907.1098,606.1493,11533.0424,-2008.8751,60.07760063999999,14.2566,-4176.908600000001,-1948.79749936,-6111.449499360001
387,506.104,1440.2101,-1091.5003,0.0,0.0,0.0,-1249.2285,-15875.853,604.3466,11552.9649,-2039.3369,60.501078,4.2056,-4112.956199999997,-1978.835822,-6087.586421999997
388,483.4161,1424.9707,-1093.1857,0.0,0.0,0.0,-1239.3628,-15866.9415,602.2455,11553.1755,-2058.9287,61.9269588,12.258,-4135.682200000001,-1997.0017412,-6120.425941200002
389,476.2579,1427.1447,-1097.5496,0.0,0.0,0.0,-1244.3676,-15831.1922,596.6238,11489.3658,-2072.5617,60.29638632,7.1908,-4183.717200000001,-2012.2653136800002,-6188.791713680001
390,484.3492,1397.8344,-1112.6113,0.0,0.0,0.0,-1259.8047,-15871.5888,606.1015,11534.9294,-2044.7547,59.72886432,8.0955,-4220.790299999999,-1985.02583568,-6197.720635679998
391,471.9511,1392.678,-1078.8652,0.0,0.0,0.0,-1268.3048,-15874.0657,607.0337,11545.1714,-2018.5229,60.800932800000005,5.0261,-4204.4015,-1957.7219671999999,-6157.0973672
392,520.9676,1446.7865,-1086.306,0.0,0.0,0.0,-1250.7051,-15855.4111,610.4001,11510.4939,-2041.7748,59.15648375999999,-3.1745,-4103.774099999999,-1982.61831624,-6089.566916239999
393,500.2769,1420.1855,-1098.2841,0.0,0.0,0.0,-1244.4769,-15917.9791,602.3383,11527.0668,-1992.2603,58.84597872,4.1987,-4210.872600000001,-1933.41432128,-6140.088221280001
394,522.6682,1428.4767,-1109.4843,0.0,0.0,0.0,-1262.3475,-15884.6957,615.4751,11552.7833,-2045.1728,59.950504800000004,23.9141,-4137.124200000002,-1985.2222952,-6098.432395200002
395,476.9962,1444.912,-1079.354,0.0,0.0,0.0,-1248.7258,-15929.9233,593.1221,11531.55,-2012.5491,58.8998844,20.5947,-4211.4228,-1953.6492156,-6144.477315600001
396,550.2076,1398.7074,-1083.418,0.0,0.0,0.0,-1239.736,-15973.2495,615.4232,11548.1444,-1982.5526,60.55889687999999,12.2506,-4183.920900000001,-1921.99370312,-6093.66400312
397,464.8827,1453.7319,-1081.8065,0.0,0.0,0.0,-1227.9179,-15897.8714,612.2572,11549.691,-2041.4453,62.083264320000005,8.1774,-4127.032999999999,-1979.3620356800002,-6098.21763568
398,503.6452,1422.4326,-1084.1415,0.0,0.0,0.0,-1238.8494,-15942.5441,612.3073,11491.744,-1913.8453,58.844165759999996,20.0902,-4235.405899999998,-1855.00113424,-6070.316834239999
399,528.7892,1397.1189,-1104.693,0.0,0.0,0.0,-1257.8635,-15906.0036,593.4813,11516.2434,-1978.2796,57.54510648,1.7148,-4232.927300000001,-1920.7344935200001,-6151.946993520001
400,494.138,1441.5758,-1115.8557,0.0,0.0,0.0,-1256.73,-15830.7903,605.1161,11488.2991,-2026.2933,59.3017596,5.8299,-4174.247000000001,-1966.9915404,-6135.408640400002

