POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
275,543.9297,1443.4898,-1095.1275,0.0,0.0,0.0,-1251.1731,-16089.4088,598.7244,11753.745,-1996.1841,1249.0232,-760.6903,-4095.8205,-1507.8511999999998,-5603.671700000001
276,514.429,1458.7484,-1094.7786,0.0,0.0,0.0,-1241.617,-16215.1002,604.4255,11752.3519,-1872.3948,1234.3852,-745.917,-4221.541000000001,-1383.9266000000002,-5605.467600000002
277,542.7857,1426.8295,-1108.564,0.0,0.0,0.0,-1296.7004,-16220.1598,605.2209,11766.8157,-1842.3983,1222.2703,-735.192,-4283.772400000002,-1355.3200000000002,-5639.092400000001
278,504.905,1461.6449,-1107.2798,0.0,0.0,0.0,-1292.3185,-16074.8613,618.229,11784.592,-1976.6511,1230.9123,-744.0853,-4105.0887,-1489.8241,-5594.9128
279,511.4541,1420.2601,-1117.9491,0.0,0.0,0.0,-1286.8769,-16075.2271,611.9572,11766.7945,-1967.3425,1231.8526,-742.9268,-4169.587199999998,-1478.4167,-5648.003899999998
280,523.5134,1423.9496,-1094.5562,0.0,0.0,0.0,-1303.2329,-16057.3178,599.2358,11748.015,-1987.6306,1235.3632,-743.7091,-4160.393099999999,-1495.9765,-5656.3696
281,509.5385,1387.4392,-1079.305,0.0,0.0,0.0,-1264.204,-16110.5205,629.27,11786.7934,-1992.2262,1240.0552,-746.8046,-4140.9884,-1498.9756000000002,-5639.964000000001
282,516.5657,1445.8038,-1106.813,0.0,0.0,0.0,-1280.3558,-16197.9962,599.344,11766.2256,-1907.0098,1238.8267,-740.6978,-4257.2258999999995,-1408.8809,-5666.1068
283,498.1817,1401.4863,-1080.7146,0.0,0.0,0.0,-1294.8266,-16197.7966,602.6665,11788.6377,-1909.8282,1229.0034,-730.1991,-4282.365600000001,-1411.0239,-5693.389500000001
284,538.0009,1389.0577,-1085.1322,0.0,0.0,0.0,-1294.8845,-16228.2362,601.7363,11782.9856,-1874.9955,1234.9994,-733.0851,-4296.472399999999,-1373.0812,-5669.553599999999
285,504.1487,1435.1628,-1105.5833,0.0,0.0,0.0,-1278.2024,-16308.2687,623.832,11807.044,-1830.2835,1223.0121,-728.3373,-4321.866900000001,-1335.6087000000002,-5657.475600000001
286,509.1218,1390.2021,-1067.9735,0.0,0.0,0.0,-1298.9015,-16274.7094,613.0706,11795.903,-1847.6254,1226.055,-734.4909,-4333.286900000001,-1356.0612999999998,-5689.3482
287,501.4592,1455.2302,-1075.0188,0.0,0.0,0.0,-1286.1805,-16259.2287,594.1449,11821.87,-1934.2368,1234.7254,-748.3589,-4247.7237000000005,-1447.8702999999998,-5695.594
288,494.2038,1474.3885,-1082.6263,0.0,0.0,0.0,-1268.5675,-16179.633,603.2962,11818.1484,-1974.0047,1242.9327,-750.0787,-4140.789899999998,-1481.1507,-5621.940599999997
289,501.6647,1440.619,-1106.8027,0.0,0.0,0.0,-1273.5952,-16076.5871,624.9602,11792.4622,-2027.6378,1241.4727,-755.5026,-4097.278900000001,-1541.6677,-5638.946600000001
290,488.7416,1462.9571,-1091.4814,0.0,0.0,0.0,-1279.9243,-16300.7594,624.3077,11839.5545,-1869.363,1235.3065,-751.3367,-4256.604200000002,-1385.3932,-5641.997400000002
291,550.7204,1443.0858,-1132.2972,0.0,0.0,0.0,-1265.2584,-16216.8495,615.9263,11767.8241,-1904.5931,1233.4165,-743.9676,-4236.848500000002,-1415.1442,-5651.992700000002
292,537.6426,1424.8671,-1105.7018,0.0,0.0,0.0,-1295.0536,-16259.8711,597.366,11769.4727,-1845.7877,1228.0348,-737.483,-4331.2780999999995,-1355.2359000000001,-5686.513999999999
293,482.5823,1407.6039,-1082.4474,0.0,0.0,0.0,-1294.1734,-16252.8078,611.5841,11823.0281,-1881.421,1228.975,-738.0924,-4304.6302,-1390.5384000000001,-5695.168599999999
294,502.8752,1413.8754,-1098.9783,0.0,0.0,0.0,-1309.6869,-16243.992,617.6843,11795.1206,-1895.6218,1222.5821,-728.4301,-4323.101700000001,-1401.4697999999999,-5724.5715
295,509.1883,1375.1959,-1102.0906,0.0,0.0,0.0,-1282.9086,-16152.8714,617.1274,11786.1667,-1972.0699,1228.3939,-739.0624,-4250.192300000002,-1482.7384,-5732.930700000003
296,490.5642,1441.98,-1096.688,0.0,0.0,0.0,-1293.1666,-16271.2775,609.1678,11796.9735,-1849.8781,1222.7475,-737.3059,-4322.446599999999,-1364.4364999999998,-5686.8831
297,492.4338,1460.1781,-1081.9685,0.0,0.0,0.0,-1290.6783,-16217.2922,612.6773,11735.2288,-1868.8749,1220.0637,-733.3297,-4289.4209999999985,-1382.1409,-5671.561899999999
298,485.3482,1440.7891,-1082.9926,0.0,0.0,0.0,-1282.4613,-16103.9436,596.239,11752.3653,-1940.3618,1235.3443,-741.3827,-4194.655900000002,-1446.4002,-5641.056100000002
299,512.4994,1390.3431,-1096.0222,0.0,0.0,0.0,-1256.1441,-16179.5157,614.0193,11761.3965,-1956.5048,1238.4676,-750.1021,-4253.423699999998,-1468.1392999999998,-5721.562999999997
300,509.4405,1403.5059,-1113.3164,0.0,0.0,0.0,-1295.6507,-16168.5806,618.3312,11815.681,-1962.8356,1234.0024,-741.6013,-4230.589099999997,-1470.4345,-5701.023599999998
301,539.2206,1436.7019,-1094.5294,0.0,0.0,0.0,-1295.0096,-16235.5958,599.3795,11786.4877,-1873.5362,1232.4715,-744.7996,-4263.3451000000005,-1385.8643,-5649.209400000002
302,535.7012,1408.1318,-1081.23,0.0,0.0,0.0,-1282.6965,-16202.782,607.2721,11817.2756,-1920.9469,1241.9877,-745.8988,-4198.327799999997,-1424.8580000000002,-5623.1857999999975
303,523.0822,1428.3033,-1085.1551,0.0,0.0,0.0,-1304.2187,-16248.5805,611.6499,11794.5777,-1890.4023,1232.9346,-734.3921,-4280.341200000001,-1391.8598,-5672.201
304,489.9353,1422.9672,-1114.0915,0.0,0.0,0.0,-1244.8151,-16151.3271,624.4607,11792.6943,-1973.1232,1239.6724,-746.2359,-4180.176200000002,-1479.6867000000002,-5659.862900000002
305,517.3656,1424.0976,-1115.6077,0.0,0.0,0.0,-1262.8032,-16272.1657,617.2596,11803.8409,-1911.7759,1231.0493,-738.5245,-4288.0129,-1419.2511000000002,-5707.264000000001
306,516.3527,1439.3242,-1082.1736,0.0,0.0,0.0,-1284.7856,-16156.6377,609.1117,11798.5584,-1981.4251,1242.3043,-745.1581,-4160.249899999999,-1484.2788999999998,-5644.528799999999
307,501.2887,1437.9689,-1077.2583,0.0,0.0,0.0,-1310.9419,-16295.6343,610.8607,11828.1413,-1884.3398,1221.0134,-725.4924,-4305.574900000001,-1388.8188,-5694.393700000001
308,517.8462,1461.8766,-1087.541,0.0,0.0,0.0,-1299.3308,-16272.3424,638.5033,11793.7693,-1872.0431,1226.0125,-729.5407,-4247.218799999999,-1375.5713,-5622.790099999998
309,547.619,1398.6696,-1080.1499,0.0,0.0,0.0,-1273.7038,-16240.022,606.7554,11797.5164,-1876.5853,1234.0922,-740.6648,-4243.3153,-1383.1579,-5626.4732
310,516.3518,1426.3911,-1120.5337,0.0,0.0,0.0,-1291.0853,-16148.668,623.1919,11832.1733,-1996.7889,1219.6715,-726.4784,-4162.178899999999,-1503.5958,-5665.774699999998
311,502.649,1437.8164,-1085.4727,0.0,0.0,0.0,-1293.6399,-16144.8031,594.7031,11778.0537,-1952.9448,1229.3672,-740.1843,-4210.693499999999,-1463.7619,-5674.4554
312,502.9012,1432.1545,-1112.928,0.0,0.0,0.0,-1288.2741,-16213.9909,605.6085,11765.385,-1881.5725,1226.7543,-735.7828,-4309.143800000002,-1390.6009999999999,-5699.744800000001
313,475.9999,1406.045,-1112.3535,0.0,0.0,0.0,-1271.5042,-16233.2976,614.5233,11790.9855,-1916.8768,1233.4638,-747.1713,-4329.6016,-1430.5843,-5760.1859
314,512.2462,1393.4535,-1079.5553,0.0,0.0,0.0,-1283.0171,-16068.9459,619.937,11816.3271,-2084.8184,1243.9627,-746.6767,-4089.5544999999984,-1587.5324,-5677.086899999998
315,485.8206,1412.9723,-1100.2136,0.0,0.0,0.0,-1265.2272,-16279.3397,611.8606,11828.1993,-1932.701,1235.2215,-747.7373,-4305.9277,-1445.2168,-5751.144499999999
316,506.5454,1466.5963,-1079.0112,0.0,0.0,0.0,-1263.202,-16190.0876,606.2435,11779.0953,-1982.054,1232.7976,-743.7213,-4173.820299999999,-1492.9777,-5666.798
317,508.5992,1429.4737,-1078.9601,0.0,0.0,0.0,-1268.7165,-16088.0743,599.8693,11726.105,-2001.4475,1233.6197,-738.5121,-4171.7037,-1506.3399,-5678.0436
318,520.6151,1390.811,-1096.0275,0.0,0.0,0.0,-1273.2128,-16281.1643,606.8193,11818.3088,-1937.1832,1231.7439,-740.1573,-4313.850400000001,-1445.5965999999999,-5759.447000000001
319,523.7575,1402.7145,-1099.8325,0.0,0.0,0.0,-1271.4022,-16250.5624,604.839,11765.1103,-1890.7827,1226.9055,-742.4723,-4325.375800000002,-1406.3494999999998,-5731.725300000002
320,514.944,1471.9876,-1115.4793,0.0,0.0,0.0,-1300.2806,-16155.5212,614.0952,11820.587,-1985.0278,1228.7482,-736.47,-4149.667300000001,-1492.7496,-5642.416900000001
321,525.3908,1415.0301,-1083.8389,0.0,0.0,0.0,-1266.1175,-16213.501,616.6935,11757.5314,-1905.7408,1234.8151,-748.3989,-4248.811600000003,-1419.3246,-5668.136200000003
322,522.691,1465.6154,-1086.2946,0.0,0.0,0.0,-1279.3254,-16010.1486,610.6785,11732.2595,-2031.5084,1231.1722,-740.4453,-4044.5242000000017,-1540.7815,-5585.305700000002
323,493.5593,1420.8854,-1104.8105,0.0,0.0,0.0,-1273.0666,-16235.6336,602.5023,11747.9264,-1855.9582,1232.6275,-740.6192,-4348.6372999999985,-1363.9499,-5712.587199999999
324,495.9832,1420.4509,-1091.4116,0.0,0.0,0.0,-1274.5671,-16194.5798,597.0908,11749.3091,-1915.535,1224.1225,-733.6012,-4297.7245,-1425.0137,-5722.738200000001
325,479.9221,1452.203,-1087.4369,0.0,0.0,0.0,-1274.0199,-16207.6415,612.6354,11748.9546,-1911.0812,1230.8698,-737.3981,-4275.383200000002,-1417.6095,-5692.9927000000025
326,505.0995,1408.6375,-1078.1585,0.0,0.0,0.0,-1274.4695,-16177.9883,620.1196,11776.297,-1947.0168,1226.1306,-738.1475,-4220.4627,-1459.0337000000002,-5679.496400000001
327,518.9804,1415.6211,-1096.1171,0.0,0.0,0.0,-1278.3457,-16204.1446,615.239,11769.2052,-1880.1073,1229.7027,-735.6854,-4259.5617,-1386.0899999999997,-5645.6517
328,525.6293,1412.3155,-1079.0495,0.0,0.0,0.0,-1293.6657,-16149.517,618.3022,11784.4005,-1974.1346,1232.9866,-733.8138,-4181.584700000001,-1474.9618,-5656.546500000001
329,521.3335,1393.3177,-1077.4198,0.0,0.0,0.0,-1308.8254,-16024.4173,615.843,11840.3183,-2044.3811,1231.2997,-732.1873,-4039.8499999999967,-1545.2687,-5585.118699999997
330,517.5076,1435.56,-1092.869,0.0,0.0,0.0,-1300.3031,-16074.2909,598.4721,11774.0105,-2009.8775,1228.5592,-734.826,-4141.912800000002,-1516.1443000000002,-5658.057100000003
331,521.2859,1472.3442,-1068.5181,0.0,0.0,0.0,-1278.942,-16112.6732,608.6893,11754.1785,-1996.4596,1230.1988,-732.9952,-4103.635399999999,-1499.2559999999999,-5602.8913999999995
332,483.0487,1420.992,-1079.1334,0.0,0.0,0.0,-1251.1325,-16169.0365,596.8724,11776.3603,-1939.0796,1242.3657,-748.4222,-4222.028999999999,-1445.1361,-5667.165099999998
333,521.3529,1400.658,-1061.1654,0.0,0.0,0.0,-1274.0973,-16019.5712,621.8343,11844.0958,-2105.4832,1231.106,-734.9964,-3966.8929000000007,-1609.3736000000001,-5576.2665000000015
334,517.576,1399.1258,-1115.511,0.0,0.0,0.0,-1290.3393,-16090.2906,617.3896,11742.5087,-1941.8241,1228.9372,-733.746,-4219.540799999999,-1446.6329,-5666.1736999999985
335,486.9024,1434.2034,-1081.7451,0.0,0.0,0.0,-1289.5842,-16035.5565,622.1738,11799.6107,-2046.4345,1236.5398,-743.6437,-4063.995499999999,-1553.5384,-5617.533899999999
336,479.2922,1407.9893,-1111.2564,0.0,0.0,0.0,-1297.143,-16045.5247,616.6348,11800.2012,-2034.7281,1234.56,-742.6198,-4149.8066,-1542.7879000000003,-5692.594500000001
337,479.5205,1424.4673,-1083.7162,0.0,0.0,0.0,-1291.3401,-16123.8157,617.3552,11822.6697,-2005.7643,1228.1151,-734.7755,-4154.8593,-1512.4247,-5667.284
338,522.7741,1419.0814,-1110.1669,0.0,0.0,0.0,-1286.9473,-16202.8922,582.7938,11785.0562,-1894.8525,1225.0722,-734.1263,-4290.3009,-1403.9065999999998,-5694.2075
339,516.7794,1371.0186,-1076.3388,0.0,0.0,0.0,-1260.995,-16236.7744,632.0305,11840.3776,-1917.5125,1225.0675,-735.3806,-4213.902099999999,-1427.8256,-5641.7276999999995
340,516.7554,1464.4891,-1087.2739,0.0,0.0,0.0,-1263.6422,-16065.8611,619.1544,11762.7922,-2014.9145,1236.9367,-749.9684,-4053.5861000000004,-1527.9462,-5581.5323
341,521.2364,1354.8724,-1089.6327,0.0,0.0,0.0,-1308.6851,-16015.8442,609.3467,11784.9898,-2080.5966,1233.5583,-739.1016,-4143.716699999999,-1586.1399,-5729.856599999999
342,510.7098,1421.6524,-1104.8824,0.0,0.0,0.0,-1295.1593,-16165.398,600.1134,11773.8502,-1929.0065,1230.1327,-742.4792,-4259.1138999999985,-1441.3529999999998,-5700.466899999998
343,514.172,1384.3519,-1104.3064,0.0,0.0,0.0,-1288.5603,-16068.3033,594.4423,11725.7829,-1956.9856,1233.9883,-740.114,-4242.420899999997,-1463.1113,-5705.532199999998
344,484.1777,1398.682,-1089.2195,0.0,0.0,0.0,-1281.1599,-16108.6801,598.0074,11702.4897,-1932.3517,1237.8391,-746.3851,-4295.702699999998,-1440.8977,-5736.6003999999975
345,539.1215,1393.829,-1099.4446,0.0,0.0,0.0,-1266.7257,-16230.3281,607.1543,11754.992,-1858.9444,1219.714,-732.5774,-4301.401600000001,-1371.8078,-5673.209400000002
346,511.1298,1360.4004,-1076.1677,0.0,0.0,0.0,-1284.4109,-16208.4459,602.4995,11770.56,-1864.7452,1234.749,-738.3862,-4324.434800000003,-1368.3824,-5692.817200000003
347,519.8336,1399.1924,-1057.7607,0.0,0.0,0.0,-1285.0109,-16164.2864,599.7764,11802.7532,-1924.417,1230.1799,-738.476,-4185.502399999999,-1432.7131,-5618.215499999998
348,499.9046,1393.4411,-1106.7019,0.0,0.0,0.0,-1285.5413,-16185.1571,605.7069,11846.8117,-1957.9051,1228.4222,-737.9266,-4231.536,-1467.4095,-5698.9455
349,494.3742,1444.2197,-1105.7085,0.0,0.0,0.0,-1267.9483,-16163.4059,622.245,11795.4828,-1969.4885,1231.5218,-742.837,-4180.740999999998,-1480.8037,-5661.544699999997
350,486.385,1423.5099,-1093.6476,0.0,0.0,0.0,-1261.5743,-16134.4411,606.8981,11707.9862,-1909.7592,1227.2362,-739.7064,-4264.883800000001,-1422.2294,-5687.113200000002
351,509.7409,1418.041,-1105.2646,0.0,0.0,0.0,-1287.8715,-16219.3379,611.8848,11854.4955,-1957.5557,1230.643,-740.0418,-4218.3117999999995,-1466.9544999999998,-5685.266299999999
352,471.532,1407.6842,-1097.75,0.0,0.0,0.0,-1275.4592,-16249.3677,625.3141,11817.6882,-1906.5231,1226.9527,-742.8736,-4300.358400000001,-1422.444,-5722.802400000001
353,543.4659,1386.9371,-1112.3741,0.0,0.0,0.0,-1286.925,-16261.8566,615.8838,11814.3279,-1897.9373,1233.3079,-742.8454,-4300.540999999997,-1407.4748,-5708.015799999997
354,491.9691,1431.144,-1098.3457,0.0,0.0,0.0,-1286.9898,-16164.3371,618.9141,11853.9836,-1969.075,1227.2551,-742.7563,-4153.6618,-1484.5762,-5638.237999999999
355,502.3883,1353.3735,-1059.7489,0.0,0.0,0.0,-1267.5525,-16171.067,600.4594,11727.2164,-1890.1143,1225.6912,-731.8961,-4314.9308,-1396.3192,-5711.25
356,506.2844,1383.9071,-1118.5227,0.0,0.0,0.0,-1269.2921,-16317.5737,612.4486,11795.9181,-1843.1615,1223.9004,-736.0037,-4406.8303,-1355.2648,-5762.0951
357,500.9974,1466.6931,-1084.046,0.0,0.0,0.0,-1266.8746,-16261.4818,609.0817,11765.1107,-1883.5969,1235.9586,-750.3925,-4270.5194999999985,-1398.0308,-5668.550299999999
358,487.1537,1414.6201,-1088.2812,0.0,0.0,0.0,-1266.59,-16205.5769,608.0185,11785.6769,-1947.7457,1235.264,-743.8758,-4264.978899999998,-1456.3575,-5721.336399999997
359,477.8423,1406.8925,-1085.362,0.0,0.0,0.0,-1266.2666,-16229.2536,629.2624,11777.4429,-1878.7646,1227.1181,-745.6295,-4289.442100000002,-1397.276,-5686.718100000003
360,533.088,1451.4083,-1104.4741,0.0,0.0,0.0,-1281.0198,-16106.8128,599.895,11712.8033,-1957.3676,1239.2141,-754.5452,-4195.1120999999985,-1472.6987000000001,-5667.8107999999975
361,488.9915,1478.691,-1086.2126,0.0,0.0,0.0,-1267.0914,-16058.3601,623.4368,11782.4019,-2086.6107,1230.9312,-744.6029,-4038.142899999999,-1600.2824,-5638.425299999999
362,502.1287,1396.1525,-1100.1482,0.0,0.0,0.0,-1281.6916,-16039.6851,627.7956,11820.3658,-2106.7475,1230.6855,-741.0002,-4075.0823,-1617.0621999999998,-5692.1445
363,498.5654,1466.6946,-1109.3902,0.0,0.0,0.0,-1297.7364,-16174.3264,618.5918,11762.0389,-1934.705,1228.7388,-737.1211,-4235.5623,-1443.0872999999997,-5678.6496
364,527.3243,1405.171,-1102.421,0.0,0.0,0.0,-1277.1883,-15943.3042,613.0976,11732.8088,-2100.622,1238.014,-737.1013,-4044.5117999999984,-1599.7093,-5644.221099999998
365,480.1191,1431.8109,-1144.0749,0.0,0.0,0.0,-1265.7889,-15949.852,609.2515,11740.7624,-2113.0899,1234.1064,-739.3067,-4097.771900000002,-1618.2902,-5716.062100000002
366,533.9299,1418.6312,-1062.056,0.0,0.0,0.0,-1276.313,-16081.8668,618.0825,11794.1899,-2006.9646,1234.6828,-741.497,-4055.4022999999997,-1513.7788,-5569.181100000001
367,524.7197,1403.6633,-1085.2402,0.0,0.0,0.0,-1234.7507,-15962.8678,619.6874,11740.7911,-2110.0887,1239.6866,-750.2337,-3993.9972,-1620.6357999999998,-5614.633
368,492.9689,1415.1079,-1065.4404,0.0,0.0,0.0,-1259.7124,-16129.5053,621.32,11781.5755,-2016.9569,1229.4286,-738.8721,-4143.685800000001,-1526.4004,-5670.086200000002
369,506.2596,1403.4023,-1062.5163,0.0,0.0,0.0,-1266.5209,-16156.4248,619.2658,11793.8607,-1977.5718,1237.5982,-746.544,-4162.673600000002,-1486.5176000000001,-5649.191200000001
370,494.8574,1411.0086,-1107.1174,0.0,0.0,0.0,-1274.4178,-16108.7471,615.5625,11760.8124,-1972.2502,1229.32,-747.0593,-4208.0414,-1489.9895000000001,-5698.030900000001
371,535.1929,1430.4492,-1103.9052,0.0,0.0,0.0,-1294.2406,-16135.2421,610.5071,11772.2999,-1932.2926,1232.514,-740.7002,-4184.9388,-1440.4788,-5625.4176
372,492.1364,1430.8428,-1106.9038,0.0,0.0,0.0,-1279.7717,-16087.752,624.9559,11791.1459,-2052.1375,1238.9306,-750.7893,-4135.3465,-1563.9962,-5699.3427
373,527.2755,1390.2675,-1113.2621,0.0,0.0,0.0,-1310.0228,-15905.0322,610.781,11768.7505,-2068.9625,1231.4793,-736.6899,-4031.2425999999996,-1574.1731,-5605.4157
374,520.0386,1442.5953,-1093.7552,0.0,0.0,0.0,-1276.2635,-16084.7342,609.6015,11761.925,-1985.5952,1245.1818,-753.847,-4120.5925000000025,-1494.2604,-5614.852900000002
375,482.8702,1463.6664,-1068.2618,0.0,0.0,0.0,-1254.8427,-16038.5913,605.7014,11735.6597,-2035.8741,1247.2939,-756.8752,-4073.798099999998,-1545.4554,-5619.253499999999
376,479.9756,1367.2609,-1101.0097,0.0,0.0,0.0,-1283.9225,-16141.405,615.4097,11780.1612,-1947.4623,1229.0648,-743.536,-4283.529799999998,-1461.9334999999996,-5745.4632999999985
377,516.8791,1410.4932,-1089.9814,0.0,0.0,0.0,-1267.188,-16049.1147,602.8351,11760.3382,-2016.2946,1244.0856,-754.185,-4115.738500000001,-1526.3939999999998,-5642.1325000000015
378,495.3203,1393.941,-1098.9227,0.0,0.0,0.0,-1256.7687,-16070.6587,620.2822,11776.494,-2007.0702,1240.9198,-752.6359,-4140.312600000001,-1518.7863000000002,-5659.098900000002
379,506.1685,1433.5748,-1064.9071,0.0,0.0,0.0,-1293.6099,-16051.8262,602.9137,11714.7696,-1990.4376,1233.0385,-735.8291,-4152.916600000002,-1493.2282,-5646.144800000003
380,487.6186,1419.3937,-1080.4072,0.0,0.0,0.0,-1261.0162,-16178.0534,625.9424,11812.1206,-1942.6957,1246.1457,-756.0927,-4174.401500000002,-1452.6426999999999,-5627.044200000002
381,485.7344,1365.2704,-1067.4452,0.0,0.0,0.0,-1271.8023,-16076.5779,614.7717,11731.7871,-1936.9956,1228.8333,-745.8859,-4218.2618,-1454.0482,-5672.31
382,517.7245,1460.2032,-1093.9821,0.0,0.0,0.0,-1263.8745,-16222.7701,612.2013,11797.2015,-1925.2188,1235.883,-748.7553,-4193.296200000001,-1438.0911,-5631.387300000001
383,508.3083,1363.5758,-1091.3636,0.0,0.0,0.0,-1285.9216,-16230.4199,619.0696,11830.2407,-1899.7464,1226.4046,-744.4627,-4286.510699999999,-1417.8045,-5704.315199999999
384,542.0681,1428.252,-1096.0083,0.0,0.0,0.0,-1272.4999,-16187.7958,612.1834,11751.1666,-1891.7496,1241.6097,-751.2027,-4222.633899999999,-1401.3426000000002,-5623.976499999999
385,506.2008,1418.0744,-1098.7036,0.0,0.0,0.0,-1298.0121,-16179.5547,625.4439,11841.6568,-1955.7536,1226.2204,-736.3215,-4184.8945,-1465.8547,-5650.7492
386,505.4841,1446.3375,-1101.9645,0.0,0.0,0.0,-1259.3872,-16168.1478,602.5547,11819.4145,-1945.1196,1244.6006,-745.0596,-4155.708699999997,-1445.5786,-5601.287299999998
387,501.0904,1484.0467,-1087.3445,0.0,0.0,0.0,-1301.6924,-16187.5459,607.2629,11813.1375,-1916.5623,1237.0501,-747.8799,-4171.0453,-1427.3921,-5598.437399999999
388,517.3341,1392.1641,-1077.9243,0.0,0.0,0.0,-1250.9848,-16209.6827,618.2261,11795.3394,-1905.1547,1239.9796,-749.3811,-4215.5280999999995,-1414.5562,-5630.0842999999995
389,507.3335,1466.4329,-1114.7402,0.0,0.0,0.0,-1291.733,-16165.5357,599.4852,11775.4311,-1867.9742,1230.0618,-739.1775,-4223.326200000001,-1377.0899000000002,-5600.416100000002
390,515.9939,1425.2725,-1094.9223,0.0,0.0,0.0,-1265.5481,-16085.2604,597.4572,11744.8957,-1992.9664,1233.3409,-739.4265,-4162.111500000001,-1499.0520000000001,-5661.163500000001
391,484.8471,1419.0952,-1102.1498,0.0,0.0,0.0,-1276.4018,-16128.409,615.9531,11748.0185,-1945.8287,1227.9403,-737.4189,-4239.046699999999,-1455.3073,-5694.353999999998
392,514.1914,1389.7381,-1065.7499,0.0,0.0,0.0,-1244.5286,-16062.7336,602.2689,11756.7819,-2055.3193,1242.7909,-750.8394,-4110.031799999999,-1563.3678,-5673.399599999999
393,509.2254,1489.1189,-1069.6767,0.0,0.0,0.0,-1283.5625,-16153.5194,609.9502,11732.8257,-1923.0654,1227.1512,-731.9355,-4165.638400000002,-1427.8497,-5593.4881000000005
394,524.2713,1422.7371,-1052.4084,0.0,0.0,0.0,-1282.3457,-16163.7581,600.233,11731.2966,-1940.2301,1231.7108,-742.0887,-4219.974199999999,-1450.608,-5670.582199999999
395,503.3262,1412.8904,-1107.8474,0.0,0.0,0.0,-1278.66,-16093.9346,618.884,11736.9994,-1974.3047,1232.6086,-738.3593,-4208.341999999999,-1480.0553999999997,-5688.397399999998
396,517.5214,1404.8232,-1090.7421,0.0,0.0,0.0,-1258.64,-16208.622,595.2291,11739.5639,-1864.884,1236.4547,-749.6831,-4300.866499999998,-1378.1124,-5678.978899999998
397,490.1919,1406.9935,-1070.6869,0.0,0.0,0.0,-1260.5807,-16213.7484,609.8128,11835.0932,-1926.4339,1233.1803,-738.0872,-4202.924600000002,-1431.3408,-5634.265400000002
398,538.9711,1453.0209,-1091.6047,0.0,0.0,0.0,-1269.1224,-16148.6078,615.972,11732.6794,-1946.3169,1229.3578,-742.8211,-4168.691499999999,-1459.7802000000001,-5628.471699999999
399,492.2333,1431.9557,-1085.304,0.0,0.0,0.0,-1306.2083,-16045.3555,595.0916,11766.6271,-2010.7665,1231.432,-744.4632,-4150.960100000002,-1523.7977,-5674.757800000002
400,487.386,1402.636,-1124.4334,0.0,0.0,0.0,-1263.1218,-16160.9515,617.9819,11784.1798,-1948.5105,1227.463,-738.3338,-4256.323,-1459.3813,-5715.704300000001

