GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
289,511.6149,1471.9478,-1150.1559,0.0,0.0,0.0,-1275.8849,-16290.9564,620.1754,11742.6455,-1909.7647,57.491963999999996,-4370.613599999999,-1852.272736,-6222.886335999999
290,504.9678,1413.2046,-1068.9834,0.0,0.0,0.0,-1267.0996,-16323.7888,611.5425,11771.1426,-1930.6957,56.59210872,-4359.014300000003,-1874.10359128,-6233.117891280002
291,516.7298,1430.1384,-1081.6962,0.0,0.0,0.0,-1283.1037,-16151.2997,603.3176,11782.7076,-2053.1203,55.557419759999995,-4183.2062000000005,-1997.5628802400001,-6180.769080240001
292,486.6945,1422.5282,-1126.8981,0.0,0.0,0.0,-1236.2757,-16395.6566,647.5605,11857.3064,-1924.4386,57.45564288,-4344.740799999998,-1866.98295712,-6211.723757119998
293,522.8242,1422.2004,-1098.3688,0.0,0.0,0.0,-1288.869,-16128.6479,617.9465,11758.3615,-2057.1124,56.43494424,-4194.553099999997,-2000.67745576,-6195.2305557599975
294,478.0429,1458.028,-1122.4516,0.0,0.0,0.0,-1269.3546,-16180.1843,612.5244,11737.2038,-2022.06,57.88625904,-4286.1914000000015,-1964.17374096,-6250.365140960001
295,528.5139,1365.497,-1061.777,0.0,0.0,0.0,-1291.0698,-16246.1854,607.181,11780.2805,-1995.3651,57.31433712,-4317.559799999999,-1938.05076288,-6255.610562879999
296,477.735,1380.1267,-1092.0153,0.0,0.0,0.0,-1263.738,-16313.8002,611.4228,11760.419,-1915.0189,56.5062768,-4439.85,-1858.5126232,-6298.362623200001
297,490.2095,1403.5703,-1098.2692,0.0,0.0,0.0,-1292.3009,-16154.3011,596.2386,11752.4928,-2019.7302,57.0624264,-4302.360000000001,-1962.6677736,-6265.027773600001
298,541.7755,1330.2964,-1110.6374,0.0,0.0,0.0,-1263.2086,-16345.1254,615.9342,11796.3136,-1908.2157,57.1280868,-4434.6517,-1851.0876132,-6285.7393132
299,524.2841,1455.7133,-1097.1724,0.0,0.0,0.0,-1258.4834,-16249.6581,622.2099,11745.1489,-1962.8283,57.12367896,-4257.957700000001,-1905.70462104,-6163.662321040001
300,536.739,1419.2996,-1076.8317,0.0,0.0,0.0,-1268.3956,-16090.363,605.9926,11792.1542,-2168.4973,58.34255688,-4081.4048999999995,-2110.15474312,-6191.559643119999
301,488.8398,1447.9134,-1059.9026,0.0,0.0,0.0,-1265.7658,-16029.1893,615.4348,11759.6565,-2198.1404,59.94633888,-4043.013200000003,-2138.1940611200002,-6181.207261120003
302,478.9563,1430.9984,-1118.6664,0.0,0.0,0.0,-1280.5974,-16085.3131,609.6389,11669.7021,-2065.17,55.87673112,-4295.281199999998,-2009.2932688800001,-6304.574468879998
303,511.8476,1401.9236,-1088.4565,0.0,0.0,0.0,-1275.5635,-16097.0252,611.0529,11766.4008,-2108.6931,57.50990352,-4169.820300000001,-2051.18319648,-6221.003496480002
304,521.9927,1372.0588,-1097.8672,0.0,0.0,0.0,-1302.7491,-16212.1107,623.0892,11764.4957,-1956.44,56.77622424,-4331.090599999998,-1899.6637757600001,-6230.754375759998
305,527.2627,1438.803,-1089.3889,0.0,0.0,0.0,-1258.2482,-16068.6576,625.2642,11687.0385,-2090.4588,58.09343472,-4137.926299999999,-2032.3653652799999,-6170.2916652799995
306,518.4847,1489.4044,-1120.0982,0.0,0.0,0.0,-1292.6822,-16154.7547,604.2043,11727.8097,-2031.3835,56.5104924,-4227.632000000001,-1974.8730076,-6202.505007600002
307,545.8856,1407.4601,-1128.733,0.0,0.0,0.0,-1259.6798,-16173.4902,606.0576,11713.9632,-1996.7532,58.00146408,-4288.5365,-1938.75173592,-6227.28823592
308,500.2408,1429.7615,-1118.0183,0.0,0.0,0.0,-1248.2078,-16145.8774,607.8776,11789.7862,-2125.5705,59.55706943999999,-4184.437399999997,-2066.01343056,-6250.450830559997
309,500.9344,1429.0187,-1107.0946,0.0,0.0,0.0,-1262.6625,-16015.0085,590.0672,11727.5833,-2198.9936,59.64860376,-4137.162,-2139.34499624,-6276.50699624
310,540.6347,1419.534,-1102.6964,0.0,0.0,0.0,-1264.0935,-16036.1545,599.7348,11737.5702,-2168.7594,58.74806664,-4105.470700000002,-2110.0113333599998,-6215.482033360002
311,502.259,1466.1443,-1081.1893,0.0,0.0,0.0,-1277.3516,-16170.1329,588.9574,11738.0405,-2056.3684,57.22400304,-4233.2726,-1999.1443969599998,-6232.41699696
312,528.9449,1486.4938,-1097.9704,0.0,0.0,0.0,-1268.839,-16040.8579,592.2618,11766.7323,-2167.345,57.15837288,-4033.2345000000023,-2110.1866271199997,-6143.421127120002
313,485.4208,1381.3976,-1110.4067,0.0,0.0,0.0,-1261.0426,-16025.5648,626.5469,11870.4205,-2277.5391,59.98959216,-4033.2283000000007,-2217.54950784,-6250.777807840001
314,516.9403,1479.8986,-1102.588,0.0,0.0,0.0,-1267.9027,-16031.0171,604.9768,11771.3585,-2198.8753,60.41142576,-4028.3336,-2138.46387424,-6166.797474239999
315,489.8229,1431.0393,-1071.1243,0.0,0.0,0.0,-1248.6382,-16105.6361,607.8754,11819.2404,-2194.0349,59.59540872,-4077.4205999999995,-2134.4394912800003,-6211.86009128
316,557.9287,1399.2361,-1113.8205,0.0,0.0,0.0,-1262.2705,-15931.0272,587.5003,11726.2243,-2251.61,59.83315128,-4036.228800000001,-2191.77684872,-6228.005648720002
317,517.2842,1439.4078,-1113.3351,0.0,0.0,0.0,-1271.6269,-16089.5403,595.8411,11767.425,-2141.3636,57.21942312,-4154.544200000002,-2084.14417688,-6238.688376880003
318,538.4577,1447.407,-1106.284,0.0,0.0,0.0,-1286.6339,-16172.1281,631.8835,11801.2745,-2081.0565,58.05190871999999,-4146.023300000001,-2023.00459128,-6169.027891280001
319,493.3209,1494.9027,-1091.003,0.0,0.0,0.0,-1275.4723,-16125.5025,610.0745,11775.4189,-2099.4939,59.17850136,-4118.260799999998,-2040.31539864,-6158.5761986399975
320,535.2654,1419.1709,-1080.9475,0.0,0.0,0.0,-1262.2153,-16072.7206,596.1715,11772.7538,-2151.0035,59.897190959999996,-4092.5218000000004,-2091.10630904,-6183.62810904
321,496.6692,1435.0553,-1061.0387,0.0,0.0,0.0,-1259.4758,-16095.3817,613.609,11773.8366,-2114.9525,58.0901616,-4096.726099999998,-2056.8623383999998,-6153.588438399997
322,514.8205,1373.6392,-1100.5199,0.0,0.0,0.0,-1260.7321,-16243.0625,618.1123,11822.2946,-2062.3877,60.05587896,-4275.447900000001,-2002.3318210400002,-6277.779721040001
323,492.905,1405.6572,-1100.7403,0.0,0.0,0.0,-1268.0121,-16091.0193,611.7853,11773.3003,-2148.6889,59.219828639999996,-4176.1239000000005,-2089.4690713600003,-6265.592971360001
324,506.6213,1373.4309,-1111.2762,0.0,0.0,0.0,-1259.9542,-16223.6805,611.3577,11811.5308,-2035.4733,57.15372384,-4291.9702,-1978.31957616,-6270.28977616
325,522.9928,1426.9786,-1095.5023,0.0,0.0,0.0,-1289.8904,-16080.5527,601.8516,11779.3145,-2171.4051,57.92116032,-4134.807900000002,-2113.48393968,-6248.291839680001
326,526.0662,1384.2298,-1101.7986,0.0,0.0,0.0,-1244.4031,-16123.722,617.8776,11782.574,-2130.6208,57.480373439999994,-4159.176100000001,-2073.1404265600004,-6232.316526560001
327,512.6892,1397.6323,-1069.0122,0.0,0.0,0.0,-1287.8013,-16182.2721,600.7026,11854.2442,-2084.7234,57.72668112,-4173.817300000001,-2026.99671888,-6200.814018880001
328,512.4897,1409.3611,-1079.7262,0.0,0.0,0.0,-1262.5492,-16170.8088,613.7452,11817.0294,-2127.358,58.629221279999996,-4160.458800000002,-2068.7287787200003,-6229.187578720002
329,516.9878,1462.9049,-1105.3231,0.0,0.0,0.0,-1269.3015,-16104.0503,603.05,11768.4821,-2100.8709,59.6838924,-4127.250100000003,-2041.1870075999998,-6168.4371076000025
330,503.7942,1402.2317,-1117.2232,0.0,0.0,0.0,-1270.0064,-16067.3719,625.3513,11770.7409,-2137.0899,59.53520808,-4152.483399999999,-2077.55469192,-6230.038091919999
331,500.1755,1428.8768,-1090.8114,0.0,0.0,0.0,-1267.6536,-16092.1121,609.1062,11765.5297,-2162.1953,57.43678392,-4146.8889,-2104.75851608,-6251.647416079999
332,512.5824,1411.562,-1090.1323,0.0,0.0,0.0,-1272.1184,-16246.4932,614.8326,11760.0014,-1973.2749,56.7186552,-4309.765500000001,-1916.5562447999998,-6226.321744800001
333,491.5717,1381.0468,-1089.803,0.0,0.0,0.0,-1293.7041,-16004.8717,617.8582,11777.3932,-2202.0627,58.947059519999996,-4120.508899999997,-2143.11564048,-6263.624540479997
334,513.0993,1417.2328,-1100.0653,0.0,0.0,0.0,-1281.6281,-15983.2388,616.9784,11753.2833,-2236.3984,58.29450264,-4064.3384000000005,-2178.1038973600002,-6242.44229736
335,486.2291,1413.4176,-1068.5034,0.0,0.0,0.0,-1286.5831,-16120.0938,611.8259,11800.6614,-2098.6749,56.17236672,-4163.046300000002,-2042.50253328,-6205.548833280001
336,527.6489,1388.8095,-1098.5359,0.0,0.0,0.0,-1292.4222,-16093.6723,615.2106,11713.5558,-2086.2313,58.27442256,-4239.405599999998,-2027.95687744,-6267.362477439998
337,542.2294,1404.2994,-1089.1989,0.0,0.0,0.0,-1289.9161,-16029.6187,622.6899,11801.6162,-2186.8693,58.17468528,-4037.898800000001,-2128.6946147199997,-6166.593414720001
338,466.6434,1399.6039,-1077.5017,0.0,0.0,0.0,-1260.0435,-16197.5131,608.3363,11846.0384,-2079.1765,58.64397048,-4214.436300000001,-2020.53252952,-6234.968829520001
339,478.4205,1377.1662,-1095.3374,0.0,0.0,0.0,-1253.4649,-16190.093,615.7725,11828.4175,-2100.2288,58.45139568,-4239.118600000002,-2041.77740432,-6280.896004320001
340,486.6369,1474.8089,-1082.7524,0.0,0.0,0.0,-1245.6465,-16123.1913,608.5487,11795.4192,-2170.7099,59.25420504,-4086.1765000000014,-2111.4556949599996,-6197.6321949600015
341,493.4158,1481.4339,-1082.904,0.0,0.0,0.0,-1254.5605,-16054.8529,615.1468,11789.0249,-2194.7122,60.40109592,-4013.2960000000003,-2134.31110408,-6147.60710408
342,503.6724,1387.7691,-1082.2942,0.0,0.0,0.0,-1247.7844,-16091.677,624.7084,11783.9504,-2155.3113,59.83030512,-4121.6553,-2095.48099488,-6217.13629488
343,489.8296,1409.0234,-1075.1513,0.0,0.0,0.0,-1262.8305,-16113.1894,606.5435,11850.0894,-2202.7016,56.769225119999994,-4095.6852999999974,-2145.9323748799998,-6241.617674879998
344,525.0786,1415.6267,-1087.1473,0.0,0.0,0.0,-1272.8951,-16198.7091,591.9458,11755.7553,-2052.3831,57.496988159999994,-4270.3451000000005,-1994.88611184,-6265.2312118400005
345,510.3672,1450.8049,-1119.1095,0.0,0.0,0.0,-1286.7345,-15990.1641,586.7763,11692.9852,-2173.434,59.93571096,-4155.074500000001,-2113.49828904,-6268.572789040001
346,515.0985,1398.375,-1108.129,0.0,0.0,0.0,-1285.6081,-16033.4274,619.5609,11842.5297,-2212.8561,59.09002992,-4051.6003999999994,-2153.76607008,-6205.366470079999
347,484.5401,1393.9668,-1114.7017,0.0,0.0,0.0,-1270.9769,-16068.9533,622.4003,11827.6893,-2187.1839,58.4224416,-4126.035400000001,-2128.7614584,-6254.796858400001
348,527.0642,1395.0018,-1099.2828,0.0,0.0,0.0,-1264.5568,-16177.989,606.7144,11771.329,-2059.0859,58.52470608,-4241.719199999998,-2000.56119392,-6242.280393919998
349,526.5597,1429.4082,-1119.4995,0.0,0.0,0.0,-1259.8929,-16225.126,605.3353,11796.8863,-2037.3443,57.25312272,-4246.3289,-1980.09117728,-6226.42007728
350,494.6853,1404.7145,-1082.3116,0.0,0.0,0.0,-1290.7075,-16273.4685,609.6656,11811.7284,-2006.5074,57.077529119999994,-4325.693800000001,-1949.42987088,-6275.123670880002
351,454.2366,1471.5527,-1073.3166,0.0,0.0,0.0,-1290.0881,-16156.5951,613.8292,11798.3325,-2088.213,59.67196848,-4182.0488000000005,-2028.5410315200002,-6210.58983152
352,486.0912,1480.7489,-1078.2512,0.0,0.0,0.0,-1277.2493,-15994.2878,590.1506,11782.9863,-2235.1805,61.71212447999999,-4009.8112999999976,-2173.46837552,-6183.279675519998
353,486.9255,1395.1165,-1120.1988,0.0,0.0,0.0,-1266.2498,-16036.9074,609.2171,11770.7385,-2162.1677,60.14493288,-4161.358399999999,-2102.02276712,-6263.381167119999
354,527.6705,1407.1388,-1108.8919,0.0,0.0,0.0,-1257.5072,-16057.7283,604.9881,11788.8071,-2181.2077,59.829487199999996,-4095.5229,-2121.3782128,-6216.9011128
355,502.4904,1432.4433,-1117.7736,0.0,0.0,0.0,-1250.7543,-16111.2333,617.6671,11773.8242,-2108.615,60.57806184,-4153.3362,-2048.03693816,-6201.373138159999
356,535.6747,1391.4711,-1124.6581,0.0,0.0,0.0,-1274.8448,-16040.4006,619.4752,11773.5398,-2173.1118,60.42800592,-4119.742700000001,-2112.68379408,-6232.426494080001
357,521.2447,1376.5447,-1109.5804,0.0,0.0,0.0,-1273.5017,-16260.2097,610.5063,11834.079,-2015.1883,57.534838560000004,-4300.917100000001,-1957.65346144,-6258.57056144
358,533.2323,1434.6475,-1090.4951,0.0,0.0,0.0,-1292.7573,-16097.9475,606.2402,11796.046,-2138.5377,57.58003872,-4111.0339,-2080.9576612799997,-6191.9915612800005
359,531.6928,1425.9527,-1093.9567,0.0,0.0,0.0,-1239.8851,-16076.3092,615.1684,11772.1899,-2145.3239,58.58101368,-4065.1471999999994,-2086.74288632,-6151.890086319999
360,571.8647,1472.0506,-1119.3828,0.0,0.0,0.0,-1283.3816,-16097.4369,606.1409,11782.7653,-2102.5131,57.56382,-4067.3798000000006,-2044.94928,-6112.32908
361,523.5229,1455.0691,-1095.2376,0.0,0.0,0.0,-1303.0038,-16208.4733,609.3751,11741.0893,-1986.3079,57.47992704,-4277.658300000001,-1928.8279729600001,-6206.486272960001
362,485.7675,1370.9078,-1084.4872,0.0,0.0,0.0,-1246.5033,-16212.0637,625.3375,11823.6088,-2065.683,59.21865864,-4237.4326,-2006.46434136,-6243.89694136
363,518.4631,1376.1884,-1097.8902,0.0,0.0,0.0,-1281.1159,-16113.6274,635.3168,11832.2003,-2176.6906,59.64348672,-4130.464899999999,-2117.04711328,-6247.512013279999
364,511.6437,1417.5702,-1088.4188,0.0,0.0,0.0,-1296.7582,-16083.6108,612.4509,11797.3841,-2163.9308,57.8050488,-4129.7389,-2106.1257512,-6235.8646512000005
365,527.473,1407.4657,-1125.6716,0.0,0.0,0.0,-1276.379,-16025.997,627.0863,11793.1912,-2194.4125,58.33289088,-4072.831399999999,-2136.07960912,-6208.911009119999
366,526.8791,1422.9137,-1110.9957,0.0,0.0,0.0,-1297.4715,-16029.4661,589.7102,11778.6544,-2169.5534,59.395309919999995,-4119.775900000002,-2110.15809008,-6229.933990080002
367,508.7377,1466.8056,-1125.9412,0.0,0.0,0.0,-1263.9027,-16182.9131,609.4156,11806.7763,-2082.5787,58.374605519999996,-4181.0218,-2024.20409448,-6205.2258944800005
368,519.7014,1413.3653,-1105.0103,0.0,0.0,0.0,-1269.9238,-16090.3027,624.1528,11817.6993,-2169.081,59.462693279999996,-4090.3179999999993,-2109.61830672,-6199.936306719999
369,499.1484,1411.6156,-1092.7355,0.0,0.0,0.0,-1273.2685,-16181.3008,622.7978,11784.9233,-2052.1398,57.7569636,-4228.819700000002,-1994.3828363999999,-6223.202536400002
370,539.9153,1389.122,-1104.0512,0.0,0.0,0.0,-1282.7216,-16049.9017,613.017,11792.9134,-2151.0804,60.443130239999995,-4101.706800000002,-2090.63726976,-6192.344069760002
371,526.7434,1414.3722,-1091.6011,0.0,0.0,0.0,-1295.8844,-16072.4867,612.9667,11785.9566,-2139.9181,58.45463784,-4119.933299999999,-2081.46346216,-6201.396762159999
372,511.0529,1445.6489,-1121.0573,0.0,0.0,0.0,-1282.5222,-16081.0559,590.0254,11794.1541,-2128.4343,57.81649752,-4143.7541,-2070.6178024799997,-6214.37190248
373,517.3875,1424.2603,-1112.1714,0.0,0.0,0.0,-1240.0809,-16189.3199,615.3045,11849.6881,-2110.6348,59.262200639999996,-4134.9318,-2051.3725993599996,-6186.30439936
374,530.1224,1423.4014,-1096.8046,0.0,0.0,0.0,-1262.0429,-16000.547,586.0482,11713.7165,-2187.4684,59.39427095999999,-4106.106,-2128.07412904,-6234.18012904
375,487.594,1432.1719,-1091.8032,0.0,0.0,0.0,-1277.4576,-16131.2,612.6652,11814.2672,-2109.0206,58.5709164,-4153.762500000003,-2050.4496836,-6204.212183600002
376,533.4152,1423.1171,-1105.792,0.0,0.0,0.0,-1266.0731,-16223.657,599.1522,11804.186,-2019.207,57.95850384,-4235.651599999999,-1961.24849616,-6196.9000961599995
377,498.7562,1473.5729,-1095.2255,0.0,0.0,0.0,-1284.5837,-16213.3951,622.078,11804.4382,-2027.441,56.894693759999996,-4194.358999999999,-1970.54630624,-6164.905306239998
378,497.0345,1458.3521,-1118.6375,0.0,0.0,0.0,-1283.4007,-16107.5122,600.9708,11722.9848,-2064.09,58.75634232,-4230.208199999999,-2005.3336576800002,-6235.541857679999
379,509.6519,1435.8305,-1106.1998,0.0,0.0,0.0,-1303.0202,-16167.6254,607.7166,11806.1695,-2084.2528,56.35267848,-4217.4769000000015,-2027.9001215200003,-6245.377021520002
380,510.8764,1400.7704,-1093.1467,0.0,0.0,0.0,-1266.3712,-16084.2685,624.5244,11817.3901,-2179.408,59.44174992,-4090.225099999998,-2119.96625008,-6210.191350079997
381,474.6655,1460.9698,-1073.5922,0.0,0.0,0.0,-1265.253,-16167.9985,604.7689,11792.7608,-2096.4157,57.95654616,-4173.6787,-2038.45915384,-6212.13785384
382,494.974,1413.5336,-1093.7138,0.0,0.0,0.0,-1263.916,-16208.192,582.5943,11790.2408,-2057.7043,57.501493919999994,-4284.4791000000005,-2000.2028060799998,-6284.68190608
383,493.5684,1406.4632,-1055.852,0.0,0.0,0.0,-1271.575,-16234.3828,611.793,11785.8728,-2031.8133,58.13784072,-4264.112400000002,-1973.67545928,-6237.787859280002
384,497.9713,1404.3523,-1091.5471,0.0,0.0,0.0,-1270.6351,-16328.8495,619.9595,11826.2454,-1992.8359,56.87594784,-4342.503199999999,-1935.95995216,-6278.4631521599995
385,504.1722,1383.7607,-1060.7556,0.0,0.0,0.0,-1267.574,-16344.9081,615.1272,11820.1094,-1949.734,55.9425564,-4350.0682000000015,-1893.7914435999999,-6243.859643600002
386,498.8326,1411.8123,-1078.828,0.0,0.0,0.0,-1262.4847,-16277.3258,621.0738,11804.3233,-2005.8034,57.19728455999999,-4282.5965000000015,-1948.60611544,-6231.202615440001
387,498.6222,1414.9738,-1090.2175,0.0,0.0,0.0,-1273.6552,-16167.0196,626.6735,11789.656,-2091.6872,58.8347316,-4200.9667999999965,-2032.8524684,-6233.819268399997
388,509.0507,1438.1426,-1084.5589,0.0,0.0,0.0,-1268.7938,-16172.2719,601.4779,11814.8278,-2099.6887,58.73372784,-4162.125600000001,-2040.9549721600001,-6203.080572160002
389,514.4622,1385.4498,-1074.4299,0.0,0.0,0.0,-1251.1831,-16148.5694,592.4556,11817.0727,-2145.4332,58.88553768,-4164.742100000001,-2086.5476623199997,-6251.289762320001
390,487.0583,1409.5838,-1080.3991,0.0,0.0,0.0,-1258.8469,-16311.4832,614.6474,11838.5329,-2013.319,58.474071359999996,-4300.906800000001,-1954.84492864,-6255.75172864
391,510.191,1435.2159,-1117.6588,0.0,0.0,0.0,-1279.0316,-16222.5559,625.1515,11795.5347,-2051.9785,57.388920479999996,-4253.153200000001,-1994.5895795200001,-6247.742779520001
392,499.7636,1440.7578,-1096.1357,0.0,0.0,0.0,-1300.182,-16208.7581,599.8505,11748.6488,-2020.1658,58.10299848,-4316.0551,-1962.06280152,-6278.11790152
393,526.5393,1455.9512,-1092.5898,0.0,0.0,0.0,-1293.5146,-16301.6709,609.609,11834.6044,-1995.6546,56.31916752,-4261.071399999997,-1939.33543248,-6200.406832479997
394,518.4138,1388.4175,-1085.5247,0.0,0.0,0.0,-1274.6319,-16264.1099,596.2589,11792.4274,-2008.5009,56.85541992,-4328.748899999999,-1951.64548008,-6280.394380079999
395,494.499,1421.4138,-1079.5889,0.0,0.0,0.0,-1267.9186,-16123.9,609.9121,11765.1488,-2139.5748,56.422888560000004,-4180.433799999999,-2083.15191144,-6263.58571144
396,517.9992,1393.6697,-1086.4085,0.0,0.0,0.0,-1273.6622,-16279.4285,608.8279,11803.226,-2019.9415,57.4364232,-4315.776400000001,-1962.5050767999999,-6278.281476800001
397,499.0838,1450.1933,-1121.7568,0.0,0.0,0.0,-1276.4529,-16267.8595,620.7275,11779.6733,-1983.3498,57.63167856,-4316.391300000001,-1925.71812144,-6242.109421440001
398,502.2055,1431.9326,-1101.5733,0.0,0.0,0.0,-1315.5536,-16063.4072,596.6841,11780.7822,-2110.1889,57.95576352,-4168.929700000001,-2052.23313648,-6221.162836480001
399,512.5245,1429.7276,-1074.589,0.0,0.0,0.0,-1274.0007,-16111.7235,611.1839,11775.9699,-2113.4281,59.75037287999999,-4130.907299999999,-2053.67772712,-6184.585027119999
400,522.1468,1403.7707,-1097.8146,0.0,0.0,0.0,-1304.5063,-16078.1898,600.6214,11773.8398,-2117.1109,58.33534968,-4180.132,-2058.77555032,-6238.907550319999
401,489.9454,1457.9891,-1093.548,0.0,0.0,0.0,-1270.9482,-16271.2773,600.5554,11747.5508,-1977.4869,56.85335064,-4339.7328,-1920.6335493600002,-6260.36634936
402,493.1746,1392.8557,-1080.9518,0.0,0.0,0.0,-1282.3414,-16302.4242,618.5362,11877.3928,-2018.5227,59.00342471999999,-4283.758099999999,-1959.51927528,-6243.2773752799985
403,547.6143,1488.0446,-1098.193,0.0,0.0,0.0,-1300.8821,-16216.2397,607.0626,11758.1472,-2007.6954,56.58837192,-4214.446100000003,-1951.10702808,-6165.553128080003
404,561.3089,1396.7442,-1125.2022,0.0,0.0,0.0,-1267.9413,-16062.4658,607.634,11738.2181,-2129.908,59.62325255999999,-4151.704099999999,-2070.28474744,-6221.988847439999
405,491.0997,1434.7021,-1109.494,0.0,0.0,0.0,-1276.8774,-16265.7237,584.7385,11811.1516,-2012.0041,56.99399328,-4330.4032000000025,-1955.01010672,-6285.413306720003
406,498.4593,1414.019,-1112.6656,0.0,0.0,0.0,-1273.0788,-16207.5057,615.7763,11776.9196,-2065.1174,59.78866104,-4288.0759,-2005.32873896,-6293.40463896
407,474.029,1422.2663,-1115.5923,0.0,0.0,0.0,-1262.6258,-16253.5623,624.8995,11799.2937,-2021.3689,57.04277543999999,-4311.291899999998,-1964.32612456,-6275.618024559998
408,508.5614,1419.1593,-1098.6857,0.0,0.0,0.0,-1278.6163,-16220.7159,602.9608,11770.3197,-2018.4343,56.930965199999996,-4297.0167,-1961.5033348,-6258.5200348
409,480.4325,1444.0379,-1087.7585,0.0,0.0,0.0,-1279.5561,-16219.857,600.2759,11750.1651,-2024.0155,59.1912036,-4312.260199999999,-1964.8242963999999,-6277.084496399998
410,503.4938,1430.0617,-1100.0254,0.0,0.0,0.0,-1291.9804,-16076.1641,607.0657,11743.1692,-2142.6382,56.770156799999995,-4184.379499999999,-2085.8680432,-6270.247543199998
411,515.6658,1489.9238,-1095.2535,0.0,0.0,0.0,-1268.6042,-16108.8688,601.5246,11751.6271,-2126.9799,57.83725512,-4113.985200000001,-2069.14264488,-6183.127844880001
412,525.0966,1473.6934,-1108.0077,0.0,0.0,0.0,-1302.1525,-16178.053,606.4136,11709.0025,-2007.9804,57.13317648,-4274.007100000001,-1950.84722352,-6224.854323520001
413,498.7651,1411.9667,-1095.0568,0.0,0.0,0.0,-1267.2747,-16299.3719,617.6916,11835.6664,-2013.3317,57.656951279999994,-4297.613600000001,-1955.67474872,-6253.288348720001
414,499.2268,1400.9513,-1081.6677,0.0,0.0,0.0,-1290.9489,-16063.1308,602.8285,11796.5578,-2200.9885,60.29448696,-4136.182999999999,-2140.69401304,-6276.877013039999
415,523.5959,1437.6674,-1104.0456,0.0,0.0,0.0,-1272.9,-16244.8562,604.1064,11776.2533,-2020.9657,58.36559328,-4280.178799999998,-1962.60010672,-6242.778906719997
416,541.5288,1409.4762,-1077.7708,0.0,0.0,0.0,-1287.1378,-16186.7965,607.9795,11816.6683,-2107.5734,57.66980256,-4176.052300000003,-2049.9035974400003,-6225.955897440003
417,475.7263,1441.6493,-1087.223,0.0,0.0,0.0,-1263.2423,-16166.9509,619.0822,11798.2017,-2095.2305,56.84357952,-4182.7567,-2038.38692048,-6221.143620479999
418,529.1532,1447.5868,-1079.3115,0.0,0.0,0.0,-1276.0191,-16212.0253,619.7502,11755.617,-2046.0202,57.45240792,-4215.2487,-1988.56779208,-6203.81649208
419,495.3748,1397.3208,-1081.4896,0.0,0.0,0.0,-1265.6281,-16245.2435,593.3334,11785.725,-2037.5718,57.75346584,-4320.6072,-1979.81833416,-6300.42553416
420,532.6027,1381.975,-1100.383,0.0,0.0,0.0,-1286.6854,-16123.6778,589.287,11810.7318,-2147.1635,56.59876799999999,-4196.1497,-2090.5647320000003,-6286.714432000001
421,503.2996,1446.3281,-1099.0294,0.0,0.0,0.0,-1261.4664,-16162.5589,609.2856,11810.5013,-2118.0462,58.68499968,-4153.6401000000005,-2059.36120032,-6213.001300320001
422,483.9168,1440.9919,-1088.303,0.0,0.0,0.0,-1278.8041,-16136.0563,617.083,11798.9475,-2140.7615,56.237544719999995,-4162.224200000001,-2084.52395528,-6246.748155280001
423,486.0865,1421.9578,-1091.508,0.0,0.0,0.0,-1264.5155,-16227.7873,603.1304,11738.8297,-2001.0267,57.444299279999996,-4333.806400000001,-1943.58240072,-6277.388800720002
424,485.959,1398.9033,-1114.8894,0.0,0.0,0.0,-1279.6746,-16252.6633,602.1656,11836.4566,-2049.1434,58.02580152,-4323.742800000002,-1991.11759848,-6314.860398480002
425,527.839,1428.5374,-1057.8655,0.0,0.0,0.0,-1281.6711,-16272.3288,604.2186,11782.5002,-2019.9047,57.71474352,-4268.770199999997,-1962.18995648,-6230.960156479997
426,514.8135,1421.3402,-1103.8107,0.0,0.0,0.0,-1272.3209,-16125.0934,601.5636,11808.203,-2108.1225,56.808701279999994,-4155.304700000001,-2051.31379872,-6206.61849872
427,496.864,1447.0959,-1087.3591,0.0,0.0,0.0,-1293.2197,-16133.9374,603.7431,11770.5831,-2071.7638,56.141321760000004,-4196.230100000001,-2015.6224782400002,-6211.852578240001
428,535.7194,1429.1099,-1096.9052,0.0,0.0,0.0,-1269.1511,-16115.8274,608.7919,11806.5314,-2160.9666,57.7319868,-4101.731100000001,-2103.2346132000002,-6204.9657132
429,495.5875,1438.4772,-1071.3168,0.0,0.0,0.0,-1306.6233,-16017.0967,604.662,11795.5504,-2218.1502,58.00091544,-4060.7596999999987,-2160.14928456,-6220.908984559998
430,511.8449,1397.4942,-1105.7247,0.0,0.0,0.0,-1275.9983,-16098.3825,609.3293,11824.2577,-2188.9174,56.70877968,-4137.179400000001,-2132.2086203199997,-6269.3880203200015
431,523.7792,1461.4859,-1096.3868,0.0,0.0,0.0,-1278.2446,-16203.1244,614.669,11875.2815,-2108.999,57.03538176,-4102.540200000003,-2051.96361824,-6154.503818240003
432,497.4011,1383.6004,-1090.8258,0.0,0.0,0.0,-1234.7245,-16165.1278,607.9099,11780.8279,-2096.8542,58.96953576,-4220.938799999998,-2037.8846642400001,-6258.8234642399975
