POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
285,504.1487,1435.1628,-1105.5833,0.0,0.0,0.0,-1278.2024,-16308.2687,623.832,11807.044,-1830.2835,39.6915,0.0,-4321.866900000001,-1790.592,-6112.4589000000005
286,509.1218,1390.2021,-1067.9735,0.0,0.0,0.0,-1298.9015,-16274.7094,613.0706,11795.903,-1847.6254,40.1342,0.0,-4333.286900000001,-1807.4912,-6140.7781
287,501.4592,1455.2302,-1075.0188,0.0,0.0,0.0,-1286.1805,-16259.2287,594.1449,11821.87,-1934.2368,41.0241,0.0,-4247.7237000000005,-1893.2126999999998,-6140.9364000000005
288,494.2038,1474.3885,-1082.6263,0.0,0.0,0.0,-1268.5675,-16179.633,603.2962,11818.1484,-1974.0047,41.5414,0.0,-4140.789899999998,-1932.4633,-6073.253199999997
289,501.6647,1440.619,-1106.8027,0.0,0.0,0.0,-1273.5952,-16076.5871,624.9602,11792.4622,-2027.6378,41.7455,0.0,-4097.278900000001,-1985.8923,-6083.171200000002
290,488.7416,1462.9571,-1091.4814,0.0,0.0,0.0,-1279.9243,-16300.7594,624.3077,11839.5545,-1869.363,41.0724,0.0,-4256.604200000002,-1828.2906,-6084.894800000002
291,550.7204,1443.0858,-1132.2972,0.0,0.0,0.0,-1265.2584,-16216.8495,615.9263,11767.8241,-1904.5931,40.8396,0.0,-4236.848500000002,-1863.7535,-6100.602000000002
292,537.6426,1424.8671,-1105.7018,0.0,0.0,0.0,-1295.0536,-16259.8711,597.366,11769.4727,-1845.7877,40.5882,0.0,-4331.2780999999995,-1805.1995000000002,-6136.477599999999
293,482.5823,1407.6039,-1082.4474,0.0,0.0,0.0,-1294.1734,-16252.8078,611.5841,11823.0281,-1881.421,39.9824,0.0,-4304.6302,-1841.4386,-6146.0688
294,502.8752,1413.8754,-1098.9783,0.0,0.0,0.0,-1309.6869,-16243.992,617.6843,11795.1206,-1895.6218,40.2293,0.0,-4323.101700000001,-1855.3925,-6178.494200000001
295,509.1883,1375.1959,-1102.0906,0.0,0.0,0.0,-1282.9086,-16152.8714,617.1274,11786.1667,-1972.0699,40.7253,0.0,-4250.192300000002,-1931.3446,-6181.536900000003
296,490.5642,1441.98,-1096.688,0.0,0.0,0.0,-1293.1666,-16271.2775,609.1678,11796.9735,-1849.8781,39.8938,0.0,-4322.446599999999,-1809.9842999999998,-6132.430899999999
297,492.4338,1460.1781,-1081.9685,0.0,0.0,0.0,-1290.6783,-16217.2922,612.6773,11735.2288,-1868.8749,39.7825,0.0,-4289.4209999999985,-1829.0924,-6118.513399999998
298,485.3482,1440.7891,-1082.9926,0.0,0.0,0.0,-1282.4613,-16103.9436,596.239,11752.3653,-1940.3618,40.2327,0.0,-4194.655900000002,-1900.1290999999999,-6094.785000000002
299,512.4994,1390.3431,-1096.0222,0.0,0.0,0.0,-1256.1441,-16179.5157,614.0193,11761.3965,-1956.5048,41.2837,0.0,-4253.423699999998,-1915.2211,-6168.644799999997
300,509.4405,1403.5059,-1113.3164,0.0,0.0,0.0,-1295.6507,-16168.5806,618.3312,11815.681,-1962.8356,40.973,0.0,-4230.589099999997,-1921.8626000000002,-6152.451699999998
301,539.2206,1436.7019,-1094.5294,0.0,0.0,0.0,-1295.0096,-16235.5958,599.3795,11786.4877,-1873.5362,40.6016,0.0,-4263.3451000000005,-1832.9346,-6096.279700000001
302,535.7012,1408.1318,-1081.23,0.0,0.0,0.0,-1282.6965,-16202.782,607.2721,11817.2756,-1920.9469,41.4748,0.0,-4198.327799999997,-1879.4721,-6077.799899999997
303,523.0822,1428.3033,-1085.1551,0.0,0.0,0.0,-1304.2187,-16248.5805,611.6499,11794.5777,-1890.4023,40.2052,0.0,-4280.341200000001,-1850.1970999999999,-6130.5383
304,489.9353,1422.9672,-1114.0915,0.0,0.0,0.0,-1244.8151,-16151.3271,624.4607,11792.6943,-1973.1232,41.3068,0.0,-4180.176200000002,-1931.8164,-6111.992600000001
305,517.3656,1424.0976,-1115.6077,0.0,0.0,0.0,-1262.8032,-16272.1657,617.2596,11803.8409,-1911.7759,40.4841,0.0,-4288.0129,-1871.2918000000002,-6159.304700000001
306,516.3527,1439.3242,-1082.1736,0.0,0.0,0.0,-1284.7856,-16156.6377,609.1117,11798.5584,-1981.4251,41.0879,0.0,-4160.249899999999,-1940.3372,-6100.587099999999
307,501.2887,1437.9689,-1077.2583,0.0,0.0,0.0,-1310.9419,-16295.6343,610.8607,11828.1413,-1884.3398,39.4676,0.0,-4305.574900000001,-1844.8722,-6150.447100000001
308,517.8462,1461.8766,-1087.541,0.0,0.0,0.0,-1299.3308,-16272.3424,638.5033,11793.7693,-1872.0431,40.0081,0.0,-4247.218799999999,-1832.035,-6079.253799999999
309,547.619,1398.6696,-1080.1499,0.0,0.0,0.0,-1273.7038,-16240.022,606.7554,11797.5164,-1876.5853,40.7671,0.0,-4243.3153,-1835.8182,-6079.1335
310,516.3518,1426.3911,-1120.5337,0.0,0.0,0.0,-1291.0853,-16148.668,623.1919,11832.1733,-1996.7889,39.5311,0.0,-4162.178899999999,-1957.2578,-6119.436699999998
311,502.649,1437.8164,-1085.4727,0.0,0.0,0.0,-1293.6399,-16144.8031,594.7031,11778.0537,-1952.9448,40.6081,0.0,-4210.693499999999,-1912.3367,-6123.030199999999
312,502.9012,1432.1545,-1112.928,0.0,0.0,0.0,-1288.2741,-16213.9909,605.6085,11765.385,-1881.5725,40.6163,0.0,-4309.143800000002,-1840.9562,-6150.100000000002
313,475.9999,1406.045,-1112.3535,0.0,0.0,0.0,-1271.5042,-16233.2976,614.5233,11790.9855,-1916.8768,41.1124,0.0,-4329.6016,-1875.7644,-6205.366
314,512.2462,1393.4535,-1079.5553,0.0,0.0,0.0,-1283.0171,-16068.9459,619.937,11816.3271,-2084.8184,41.2643,0.0,-4089.5544999999984,-2043.5541,-6133.108599999999
315,485.8206,1412.9723,-1100.2136,0.0,0.0,0.0,-1265.2272,-16279.3397,611.8606,11828.1993,-1932.701,41.105,0.0,-4305.9277,-1891.596,-6197.523700000001
316,506.5454,1466.5963,-1079.0112,0.0,0.0,0.0,-1263.202,-16190.0876,606.2435,11779.0953,-1982.054,40.8474,0.0,-4173.820299999999,-1941.2066,-6115.0269
317,508.5992,1429.4737,-1078.9601,0.0,0.0,0.0,-1268.7165,-16088.0743,599.8693,11726.105,-2001.4475,40.6554,0.0,-4171.7037,-1960.7921,-6132.495800000001
318,520.6151,1390.811,-1096.0275,0.0,0.0,0.0,-1273.2128,-16281.1643,606.8193,11818.3088,-1937.1832,40.8031,0.0,-4313.850400000001,-1896.3800999999999,-6210.230500000001
319,523.7575,1402.7145,-1099.8325,0.0,0.0,0.0,-1271.4022,-16250.5624,604.839,11765.1103,-1890.7827,40.7364,0.0,-4325.375800000002,-1850.0463,-6175.422100000002
320,514.944,1471.9876,-1115.4793,0.0,0.0,0.0,-1300.2806,-16155.5212,614.0952,11820.587,-1985.0278,40.111,0.0,-4149.667300000001,-1944.9168,-6094.584100000001
321,525.3908,1415.0301,-1083.8389,0.0,0.0,0.0,-1266.1175,-16213.501,616.6935,11757.5314,-1905.7408,40.7882,0.0,-4248.811600000003,-1864.9526,-6113.764200000002
322,522.691,1465.6154,-1086.2946,0.0,0.0,0.0,-1279.3254,-16010.1486,610.6785,11732.2595,-2031.5084,40.4679,0.0,-4044.5242000000017,-1991.0404999999998,-6035.564700000002
323,493.5593,1420.8854,-1104.8105,0.0,0.0,0.0,-1273.0666,-16235.6336,602.5023,11747.9264,-1855.9582,40.1376,0.0,-4348.6372999999985,-1815.8206,-6164.4578999999985
324,495.9832,1420.4509,-1091.4116,0.0,0.0,0.0,-1274.5671,-16194.5798,597.0908,11749.3091,-1915.535,39.87,0.0,-4297.7245,-1875.6650000000002,-6173.3895
325,479.9221,1452.203,-1087.4369,0.0,0.0,0.0,-1274.0199,-16207.6415,612.6354,11748.9546,-1911.0812,40.2492,0.0,-4275.383200000002,-1870.832,-6146.215200000002
326,505.0995,1408.6375,-1078.1585,0.0,0.0,0.0,-1274.4695,-16177.9883,620.1196,11776.297,-1947.0168,40.1458,0.0,-4220.4627,-1906.871,-6127.3337
327,518.9804,1415.6211,-1096.1171,0.0,0.0,0.0,-1278.3457,-16204.1446,615.239,11769.2052,-1880.1073,40.1263,0.0,-4259.5617,-1839.981,-6099.5427
328,525.6293,1412.3155,-1079.0495,0.0,0.0,0.0,-1293.6657,-16149.517,618.3022,11784.4005,-1974.1346,40.2444,0.0,-4181.584700000001,-1933.8902,-6115.474900000002
329,521.3335,1393.3177,-1077.4198,0.0,0.0,0.0,-1308.8254,-16024.4173,615.843,11840.3183,-2044.3811,40.0873,0.0,-4039.8499999999967,-2004.2938000000001,-6044.143799999997
330,517.5076,1435.56,-1092.869,0.0,0.0,0.0,-1300.3031,-16074.2909,598.4721,11774.0105,-2009.8775,39.8612,0.0,-4141.912800000002,-1970.0163,-6111.929100000002
331,521.2859,1472.3442,-1068.5181,0.0,0.0,0.0,-1278.942,-16112.6732,608.6893,11754.1785,-1996.4596,39.5068,0.0,-4103.635399999999,-1956.9528,-6060.588199999999
332,483.0487,1420.992,-1079.1334,0.0,0.0,0.0,-1251.1325,-16169.0365,596.8724,11776.3603,-1939.0796,40.9884,0.0,-4222.028999999999,-1898.0912,-6120.1201999999985
333,521.3529,1400.658,-1061.1654,0.0,0.0,0.0,-1274.0973,-16019.5712,621.8343,11844.0958,-2105.4832,40.0679,0.0,-3966.8929000000007,-2065.4153,-6032.308200000001
334,517.576,1399.1258,-1115.511,0.0,0.0,0.0,-1290.3393,-16090.2906,617.3896,11742.5087,-1941.8241,39.7139,0.0,-4219.540799999999,-1902.1102,-6121.650999999999
335,486.9024,1434.2034,-1081.7451,0.0,0.0,0.0,-1289.5842,-16035.5565,622.1738,11799.6107,-2046.4345,40.8622,0.0,-4063.995499999999,-2005.5723,-6069.5678
336,479.2922,1407.9893,-1111.2564,0.0,0.0,0.0,-1297.143,-16045.5247,616.6348,11800.2012,-2034.7281,40.9761,0.0,-4149.8066,-1993.752,-6143.5586
337,479.5205,1424.4673,-1083.7162,0.0,0.0,0.0,-1291.3401,-16123.8157,617.3552,11822.6697,-2005.7643,40.4098,0.0,-4154.8593,-1965.3545000000001,-6120.2137999999995
338,522.7741,1419.0814,-1110.1669,0.0,0.0,0.0,-1286.9473,-16202.8922,582.7938,11785.0562,-1894.8525,39.9812,0.0,-4290.3009,-1854.8713,-6145.1722
339,516.7794,1371.0186,-1076.3388,0.0,0.0,0.0,-1260.995,-16236.7744,632.0305,11840.3776,-1917.5125,40.1311,0.0,-4213.902099999999,-1877.3814,-6091.2835
340,516.7554,1464.4891,-1087.2739,0.0,0.0,0.0,-1263.6422,-16065.8611,619.1544,11762.7922,-2014.9145,40.8324,0.0,-4053.5861000000004,-1974.0821,-6027.6682
341,521.2364,1354.8724,-1089.6327,0.0,0.0,0.0,-1308.6851,-16015.8442,609.3467,11784.9898,-2080.5966,40.2333,0.0,-4143.716699999999,-2040.3632999999998,-6184.079999999999
342,510.7098,1421.6524,-1104.8824,0.0,0.0,0.0,-1295.1593,-16165.398,600.1134,11773.8502,-1929.0065,40.0443,0.0,-4259.1138999999985,-1888.9622,-6148.076099999998
343,514.172,1384.3519,-1104.3064,0.0,0.0,0.0,-1288.5603,-16068.3033,594.4423,11725.7829,-1956.9856,40.4443,0.0,-4242.420899999997,-1916.5412999999999,-6158.962199999997
344,484.1777,1398.682,-1089.2195,0.0,0.0,0.0,-1281.1599,-16108.6801,598.0074,11702.4897,-1932.3517,40.5328,0.0,-4295.702699999998,-1891.8189,-6187.521599999998
345,539.1215,1393.829,-1099.4446,0.0,0.0,0.0,-1266.7257,-16230.3281,607.1543,11754.992,-1858.9444,39.1932,0.0,-4301.401600000001,-1819.7512000000002,-6121.152800000002
346,511.1298,1360.4004,-1076.1677,0.0,0.0,0.0,-1284.4109,-16208.4459,602.4995,11770.56,-1864.7452,40.3446,0.0,-4324.434800000003,-1824.4006000000002,-6148.835400000003
347,519.8336,1399.1924,-1057.7607,0.0,0.0,0.0,-1285.0109,-16164.2864,599.7764,11802.7532,-1924.417,40.3334,0.0,-4185.502399999999,-1884.0836,-6069.585999999998
348,499.9046,1393.4411,-1106.7019,0.0,0.0,0.0,-1285.5413,-16185.1571,605.7069,11846.8117,-1957.9051,40.3242,0.0,-4231.536,-1917.5809,-6149.1169
349,494.3742,1444.2197,-1105.7085,0.0,0.0,0.0,-1267.9483,-16163.4059,622.245,11795.4828,-1969.4885,40.7588,0.0,-4180.740999999998,-1928.7296999999999,-6109.470699999998
350,486.385,1423.5099,-1093.6476,0.0,0.0,0.0,-1261.5743,-16134.4411,606.8981,11707.9862,-1909.7592,40.137,0.0,-4264.883800000001,-1869.6222,-6134.506000000002
351,509.7409,1418.041,-1105.2646,0.0,0.0,0.0,-1287.8715,-16219.3379,611.8848,11854.4955,-1957.5557,40.3797,0.0,-4218.3117999999995,-1917.176,-6135.487799999999
352,471.532,1407.6842,-1097.75,0.0,0.0,0.0,-1275.4592,-16249.3677,625.3141,11817.6882,-1906.5231,40.2979,0.0,-4300.358400000001,-1866.2252,-6166.583600000002
353,543.4659,1386.9371,-1112.3741,0.0,0.0,0.0,-1286.925,-16261.8566,615.8838,11814.3279,-1897.9373,40.4748,0.0,-4300.540999999997,-1857.4625,-6158.003499999997
354,491.9691,1431.144,-1098.3457,0.0,0.0,0.0,-1286.9898,-16164.3371,618.9141,11853.9836,-1969.075,39.9781,0.0,-4153.6618,-1929.0969,-6082.758699999999
355,502.3883,1353.3735,-1059.7489,0.0,0.0,0.0,-1267.5525,-16171.067,600.4594,11727.2164,-1890.1143,39.1387,0.0,-4314.9308,-1850.9756,-6165.9064
356,506.2844,1383.9071,-1118.5227,0.0,0.0,0.0,-1269.2921,-16317.5737,612.4486,11795.9181,-1843.1615,39.4636,0.0,-4406.8303,-1803.6979,-6210.5282
357,500.9974,1466.6931,-1084.046,0.0,0.0,0.0,-1266.8746,-16261.4818,609.0817,11765.1107,-1883.5969,40.1076,0.0,-4270.5194999999985,-1843.4893,-6114.008799999999
358,487.1537,1414.6201,-1088.2812,0.0,0.0,0.0,-1266.59,-16205.5769,608.0185,11785.6769,-1947.7457,40.7866,0.0,-4264.978899999998,-1906.9591,-6171.937999999997
359,477.8423,1406.8925,-1085.362,0.0,0.0,0.0,-1266.2666,-16229.2536,629.2624,11777.4429,-1878.7646,40.4253,0.0,-4289.442100000002,-1838.3392999999999,-6127.781400000003
360,533.088,1451.4083,-1104.4741,0.0,0.0,0.0,-1281.0198,-16106.8128,599.895,11712.8033,-1957.3676,41.2657,0.0,-4195.1120999999985,-1916.1019000000001,-6111.213999999998
361,488.9915,1478.691,-1086.2126,0.0,0.0,0.0,-1267.0914,-16058.3601,623.4368,11782.4019,-2086.6107,40.8736,0.0,-4038.142899999999,-2045.7371000000003,-6083.879999999999
362,502.1287,1396.1525,-1100.1482,0.0,0.0,0.0,-1281.6916,-16039.6851,627.7956,11820.3658,-2106.7475,40.6784,0.0,-4075.0823,-2066.0691,-6141.1514
363,498.5654,1466.6946,-1109.3902,0.0,0.0,0.0,-1297.7364,-16174.3264,618.5918,11762.0389,-1934.705,40.2015,0.0,-4235.5623,-1894.5035,-6130.065799999999
364,527.3243,1405.171,-1102.421,0.0,0.0,0.0,-1277.1883,-15943.3042,613.0976,11732.8088,-2100.622,40.4686,0.0,-4044.5117999999984,-2060.1533999999997,-6104.665199999998
365,480.1191,1431.8109,-1144.0749,0.0,0.0,0.0,-1265.7889,-15949.852,609.2515,11740.7624,-2113.0899,41.0429,0.0,-4097.771900000002,-2072.047,-6169.818900000001
366,533.9299,1418.6312,-1062.056,0.0,0.0,0.0,-1276.313,-16081.8668,618.0825,11794.1899,-2006.9646,40.9607,0.0,-4055.4022999999997,-1966.0039,-6021.4062
367,524.7197,1403.6633,-1085.2402,0.0,0.0,0.0,-1234.7507,-15962.8678,619.6874,11740.7911,-2110.0887,41.4542,0.0,-3993.9972,-2068.6344999999997,-6062.6317
368,492.9689,1415.1079,-1065.4404,0.0,0.0,0.0,-1259.7124,-16129.5053,621.32,11781.5755,-2016.9569,40.3484,0.0,-4143.685800000001,-1976.6084999999998,-6120.294300000001
369,506.2596,1403.4023,-1062.5163,0.0,0.0,0.0,-1266.5209,-16156.4248,619.2658,11793.8607,-1977.5718,40.8362,0.0,-4162.673600000002,-1936.7356,-6099.409200000002
370,494.8574,1411.0086,-1107.1174,0.0,0.0,0.0,-1274.4178,-16108.7471,615.5625,11760.8124,-1972.2502,40.6299,0.0,-4208.0414,-1931.6203,-6139.661700000001
371,535.1929,1430.4492,-1103.9052,0.0,0.0,0.0,-1294.2406,-16135.2421,610.5071,11772.2999,-1932.2926,39.9626,0.0,-4184.9388,-1892.33,-6077.2688
372,492.1364,1430.8428,-1106.9038,0.0,0.0,0.0,-1279.7717,-16087.752,624.9559,11791.1459,-2052.1375,41.3048,0.0,-4135.3465,-2010.8327,-6146.1792
373,527.2755,1390.2675,-1113.2621,0.0,0.0,0.0,-1310.0228,-15905.0322,610.781,11768.7505,-2068.9625,40.1149,0.0,-4031.2425999999996,-2028.8476,-6060.0902
374,520.0386,1442.5953,-1093.7552,0.0,0.0,0.0,-1276.2635,-16084.7342,609.6015,11761.925,-1985.5952,42.0001,0.0,-4120.5925000000025,-1943.5951,-6064.187600000002
375,482.8702,1463.6664,-1068.2618,0.0,0.0,0.0,-1254.8427,-16038.5913,605.7014,11735.6597,-2035.8741,41.9343,0.0,-4073.798099999998,-1993.9398,-6067.737899999998
376,479.9756,1367.2609,-1101.0097,0.0,0.0,0.0,-1283.9225,-16141.405,615.4097,11780.1612,-1947.4623,40.4168,0.0,-4283.529799999998,-1907.0455,-6190.575299999999
377,516.8791,1410.4932,-1089.9814,0.0,0.0,0.0,-1267.188,-16049.1147,602.8351,11760.3382,-2016.2946,41.1647,0.0,-4115.738500000001,-1975.1299,-6090.868400000001
378,495.3203,1393.941,-1098.9227,0.0,0.0,0.0,-1256.7687,-16070.6587,620.2822,11776.494,-2007.0702,41.599,0.0,-4140.312600000001,-1965.4712000000002,-6105.783800000001
379,506.1685,1433.5748,-1064.9071,0.0,0.0,0.0,-1293.6099,-16051.8262,602.9137,11714.7696,-1990.4376,40.1866,0.0,-4152.916600000002,-1950.251,-6103.1676000000025
380,487.6186,1419.3937,-1080.4072,0.0,0.0,0.0,-1261.0162,-16178.0534,625.9424,11812.1206,-1942.6957,41.3893,0.0,-4174.401500000002,-1901.3064,-6075.707900000002
381,485.7344,1365.2704,-1067.4452,0.0,0.0,0.0,-1271.8023,-16076.5779,614.7717,11731.7871,-1936.9956,40.4668,0.0,-4218.2618,-1896.5288,-6114.7906
382,517.7245,1460.2032,-1093.9821,0.0,0.0,0.0,-1263.8745,-16222.7701,612.2013,11797.2015,-1925.2188,41.0379,0.0,-4193.296200000001,-1884.1809,-6077.477100000001
383,508.3083,1363.5758,-1091.3636,0.0,0.0,0.0,-1285.9216,-16230.4199,619.0696,11830.2407,-1899.7464,40.31,0.0,-4286.510699999999,-1859.4364,-6145.9470999999985
384,542.0681,1428.252,-1096.0083,0.0,0.0,0.0,-1272.4999,-16187.7958,612.1834,11751.1666,-1891.7496,41.2937,0.0,-4222.633899999999,-1850.4559000000002,-6073.089799999999
385,506.2008,1418.0744,-1098.7036,0.0,0.0,0.0,-1298.0121,-16179.5547,625.4439,11841.6568,-1955.7536,40.2269,0.0,-4184.8945,-1915.5267,-6100.421200000001
386,505.4841,1446.3375,-1101.9645,0.0,0.0,0.0,-1259.3872,-16168.1478,602.5547,11819.4145,-1945.1196,41.1956,0.0,-4155.708699999997,-1903.924,-6059.632699999997
387,501.0904,1484.0467,-1087.3445,0.0,0.0,0.0,-1301.6924,-16187.5459,607.2629,11813.1375,-1916.5623,41.1714,0.0,-4171.0453,-1875.3909,-6046.436199999999
388,517.3341,1392.1641,-1077.9243,0.0,0.0,0.0,-1250.9848,-16209.6827,618.2261,11795.3394,-1905.1547,40.8963,0.0,-4215.5280999999995,-1864.2584000000002,-6079.786499999999
389,507.3335,1466.4329,-1114.7402,0.0,0.0,0.0,-1291.733,-16165.5357,599.4852,11775.4311,-1867.9742,40.0372,0.0,-4223.326200000001,-1827.9370000000001,-6051.263200000002
390,515.9939,1425.2725,-1094.9223,0.0,0.0,0.0,-1265.5481,-16085.2604,597.4572,11744.8957,-1992.9664,40.4437,0.0,-4162.111500000001,-1952.5227,-6114.634200000001
391,484.8471,1419.0952,-1102.1498,0.0,0.0,0.0,-1276.4018,-16128.409,615.9531,11748.0185,-1945.8287,39.7377,0.0,-4239.046699999999,-1906.0910000000001,-6145.137699999999
392,514.1914,1389.7381,-1065.7499,0.0,0.0,0.0,-1244.5286,-16062.7336,602.2689,11756.7819,-2055.3193,41.5363,0.0,-4110.031799999999,-2013.7830000000001,-6123.814799999999
393,509.2254,1489.1189,-1069.6767,0.0,0.0,0.0,-1283.5625,-16153.5194,609.9502,11732.8257,-1923.0654,39.6925,0.0,-4165.638400000002,-1883.3728999999998,-6049.011300000001
394,524.2713,1422.7371,-1052.4084,0.0,0.0,0.0,-1282.3457,-16163.7581,600.233,11731.2966,-1940.2301,40.6834,0.0,-4219.974199999999,-1899.5467,-6119.520899999999
395,503.3262,1412.8904,-1107.8474,0.0,0.0,0.0,-1278.66,-16093.9346,618.884,11736.9994,-1974.3047,40.5174,0.0,-4208.341999999999,-1933.7873,-6142.129299999999
396,517.5214,1404.8232,-1090.7421,0.0,0.0,0.0,-1258.64,-16208.622,595.2291,11739.5639,-1864.884,40.6549,0.0,-4300.866499999998,-1824.2291,-6125.095599999999
397,490.1919,1406.9935,-1070.6869,0.0,0.0,0.0,-1260.5807,-16213.7484,609.8128,11835.0932,-1926.4339,39.9676,0.0,-4202.924600000002,-1886.4663,-6089.390900000002
398,538.9711,1453.0209,-1091.6047,0.0,0.0,0.0,-1269.1224,-16148.6078,615.972,11732.6794,-1946.3169,40.3747,0.0,-4168.691499999999,-1905.9422,-6074.6336999999985
399,492.2333,1431.9557,-1085.304,0.0,0.0,0.0,-1306.2083,-16045.3555,595.0916,11766.6271,-2010.7665,40.0676,0.0,-4150.960100000002,-1970.6988999999999,-6121.6590000000015
400,487.386,1402.636,-1124.4334,0.0,0.0,0.0,-1263.1218,-16160.9515,617.9819,11784.1798,-1948.5105,40.0632,0.0,-4256.323,-1908.4473,-6164.770300000001

