POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
284,502.5947,1445.9192,-1103.164,0.0,0.0,0.0,-1237.1479,-16301.8097,626.1041,11859.7203,-1865.5584,41.2417,0.0,-4207.783299999999,-1824.3166999999999,-6032.099999999999
285,486.7993,1422.9779,-1097.6161,0.0,0.0,0.0,-1262.3683,-16187.6293,611.3907,11856.0448,-1946.8308,41.5169,0.0,-4170.401000000002,-1905.3138999999999,-6075.714900000002
286,551.1236,1380.4116,-1090.5259,0.0,0.0,0.0,-1262.8795,-16056.6408,605.6896,11784.8445,-2009.0241,41.2024,0.0,-4087.9768999999997,-1967.8217000000002,-6055.7986
287,486.0393,1406.5754,-1093.7038,0.0,0.0,0.0,-1250.0223,-16163.0522,608.2752,11820.8958,-1969.2397,42.0577,0.0,-4184.9926,-1927.182,-6112.174599999999
288,528.3825,1407.4006,-1075.8939,0.0,0.0,0.0,-1259.2731,-16184.4433,608.365,11796.4866,-1933.916,41.2064,0.0,-4178.9756,-1892.7096,-6071.6852
289,507.5721,1402.7313,-1091.9277,0.0,0.0,0.0,-1250.9648,-16241.9881,606.9474,11834.494,-1920.9019,41.4423,0.0,-4233.135799999998,-1879.4596000000001,-6112.595399999998
290,486.8182,1417.6189,-1111.6235,0.0,0.0,0.0,-1266.8776,-16113.5019,610.8841,11813.8635,-1998.9539,40.7261,0.0,-4162.818299999999,-1958.2278,-6121.0461
291,534.2779,1447.3331,-1069.4333,0.0,0.0,0.0,-1224.6652,-16315.1001,607.8381,11823.0422,-1862.114,41.4188,0.0,-4196.707299999998,-1820.6952,-6017.402499999997
292,510.5909,1423.029,-1085.0216,0.0,0.0,0.0,-1238.7983,-16181.075,617.9563,11771.2025,-1889.9416,41.7033,0.0,-4182.116200000002,-1848.2383000000002,-6030.354500000002
293,522.6763,1448.3144,-1092.7763,0.0,0.0,0.0,-1281.9119,-16148.5714,609.8828,11823.8476,-1967.2059,41.436,0.0,-4118.538500000004,-1925.7699,-6044.308400000004
294,522.209,1392.9206,-1074.0742,0.0,0.0,0.0,-1289.0379,-16145.8209,582.1465,11832.9933,-1976.515,40.65,0.0,-4178.6636,-1935.865,-6114.528600000001
295,488.7942,1435.5088,-1077.8306,0.0,0.0,0.0,-1254.7503,-16223.4323,609.7993,11853.2253,-1922.2645,41.39,0.0,-4168.685600000001,-1880.8745,-6049.560100000001
296,491.5818,1426.6067,-1094.9335,0.0,0.0,0.0,-1270.8122,-16255.4123,597.3385,11796.7216,-1840.7098,40.1321,0.0,-4308.909399999999,-1800.5777,-6109.487099999999
297,507.3121,1359.5157,-1097.9995,0.0,0.0,0.0,-1271.353,-16370.3993,630.3176,11862.1989,-1803.8645,41.2007,0.0,-4380.407499999999,-1762.6637999999998,-6143.071299999999
298,501.4047,1385.8706,-1085.5086,0.0,0.0,0.0,-1259.6561,-16073.7536,612.7252,11806.8422,-2031.921,41.5695,0.0,-4112.0756,-1990.3515,-6102.427100000001
299,479.8236,1421.9643,-1096.8268,0.0,0.0,0.0,-1269.3829,-16264.003,611.4716,11864.282,-1899.5468,41.0981,0.0,-4252.671200000001,-1858.4487000000001,-6111.119900000001
300,509.4319,1394.4489,-1093.7321,0.0,0.0,0.0,-1261.6431,-16106.5929,595.6651,11813.2437,-1993.0954,40.4608,0.0,-4149.178499999998,-1952.6345999999999,-6101.8130999999985
301,560.2416,1384.6596,-1072.7189,0.0,0.0,0.0,-1246.5765,-16144.4832,607.9672,11819.0732,-2004.9661,41.9086,0.0,-4091.8370000000014,-1963.0575000000001,-6054.894500000001
302,516.4644,1453.5726,-1084.4956,0.0,0.0,0.0,-1253.3177,-16146.2872,610.7796,11817.822,-1941.4092,41.2265,0.0,-4085.4619000000002,-1900.1827,-5985.6446000000005
303,528.5268,1423.0241,-1099.4092,0.0,0.0,0.0,-1285.9774,-16193.0349,599.6153,11809.277,-1905.098,40.2114,0.0,-4217.9783000000025,-1864.8866,-6082.864900000002
304,550.1788,1400.7601,-1099.7071,0.0,0.0,0.0,-1263.1422,-16137.8366,602.8876,11844.5656,-1974.2373,41.1839,0.0,-4102.2937999999995,-1933.0534,-6035.347199999999
305,523.8922,1422.1717,-1078.2299,0.0,0.0,0.0,-1271.3403,-16250.6963,614.6802,11876.6268,-1933.5547,40.1831,0.0,-4162.8956,-1893.3716,-6056.267199999999
306,545.7928,1447.9845,-1073.6046,0.0,0.0,0.0,-1287.3001,-16285.1874,603.6632,11797.859,-1832.3749,40.0016,0.0,-4250.792600000001,-1792.3733,-6043.165900000001
307,499.8586,1401.8148,-1088.8021,0.0,0.0,0.0,-1295.8368,-16207.8253,616.4417,11847.0343,-1871.3857,40.6633,0.0,-4227.3148,-1830.7224,-6058.0372
308,510.7184,1393.8521,-1064.8646,0.0,0.0,0.0,-1280.6018,-16206.1158,627.4266,11857.5138,-1957.274,40.0768,0.0,-4162.071299999998,-1917.1971999999998,-6079.268499999997
309,502.042,1401.9741,-1062.3704,0.0,0.0,0.0,-1278.8425,-16210.0535,629.4172,11883.7164,-1973.8935,40.8989,0.0,-4134.1167000000005,-1932.9946,-6067.1113000000005
310,457.4199,1392.7901,-1116.5199,0.0,0.0,0.0,-1272.2511,-16350.265,609.5805,11924.5001,-1854.8568,39.8947,0.0,-4354.745400000002,-1814.9621,-6169.707500000001
311,515.578,1339.9316,-1062.3804,0.0,0.0,0.0,-1280.6977,-16291.04,624.3914,11863.0261,-1865.6302,39.554,0.0,-4291.1910000000025,-1826.0762,-6117.267200000002
312,499.5212,1440.4067,-1107.604,0.0,0.0,0.0,-1304.9825,-16319.1362,620.0603,11858.5521,-1809.0475,39.4404,0.0,-4313.1824,-1769.6071,-6082.789499999999
313,504.8175,1472.4843,-1105.5786,0.0,0.0,0.0,-1259.1615,-16377.2415,620.2492,11888.8157,-1829.774,39.9119,0.0,-4255.614899999999,-1789.8620999999998,-6045.476999999998
314,521.3181,1440.8559,-1071.3778,0.0,0.0,0.0,-1293.2549,-16241.8101,609.6707,11821.2703,-1855.1263,39.9834,0.0,-4213.327800000001,-1815.1428999999998,-6028.470700000001
315,512.8524,1404.8678,-1087.841,0.0,0.0,0.0,-1285.1752,-16232.2103,601.8632,11881.3236,-1950.8553,39.9675,0.0,-4204.319500000001,-1910.8878,-6115.207300000002
316,507.17,1404.5333,-1102.9445,0.0,0.0,0.0,-1297.9137,-16230.2844,630.6529,11830.6277,-1892.6324,38.7855,0.0,-4258.158700000002,-1853.8469,-6112.005600000002
317,496.5839,1412.8617,-1083.8633,0.0,0.0,0.0,-1290.6339,-16261.0964,621.3648,11878.2333,-1904.6121,40.1923,0.0,-4226.549900000002,-1864.4198000000001,-6090.969700000002
318,512.7138,1436.7832,-1100.5309,0.0,0.0,0.0,-1304.4685,-16179.0958,596.7999,11850.4823,-1958.6103,40.2501,0.0,-4187.316000000001,-1918.3602,-6105.676200000001
319,517.8257,1402.8452,-1099.8676,0.0,0.0,0.0,-1312.4159,-16216.0242,607.3761,11867.8482,-1918.1187,39.4786,0.0,-4232.4125,-1878.6401,-6111.0526
320,521.527,1443.8077,-1087.4972,0.0,0.0,0.0,-1281.9283,-16244.0936,616.5314,11858.7025,-1932.8649,40.3948,0.0,-4172.950499999999,-1892.4701,-6065.4205999999995
321,528.6116,1453.8062,-1082.3364,0.0,0.0,0.0,-1300.9734,-16266.9054,608.8158,11878.5424,-1913.4524,39.6558,0.0,-4180.439199999999,-1873.7966,-6054.235799999999
322,538.5829,1420.9748,-1065.6432,0.0,0.0,0.0,-1279.6633,-16233.6084,592.7682,11797.7323,-1871.0327,39.9428,0.0,-4228.856699999998,-1831.0899,-6059.946599999998
323,498.4552,1413.1032,-1122.6903,0.0,0.0,0.0,-1278.319,-16201.051,621.1923,11821.7797,-1904.2363,39.5068,0.0,-4247.5298999999995,-1864.7295,-6112.2594
324,518.9891,1378.0184,-1092.2556,0.0,0.0,0.0,-1270.0653,-16136.4242,603.5675,11844.5234,-1995.7719,39.8294,0.0,-4153.646700000001,-1955.9424999999999,-6109.589200000001
325,492.2922,1437.1938,-1048.4276,0.0,0.0,0.0,-1268.2321,-16217.0543,596.718,11735.2866,-1876.9365,39.742,0.0,-4272.223399999999,-1837.1945,-6109.417899999999
326,504.6328,1419.3777,-1102.2492,0.0,0.0,0.0,-1247.4127,-16148.4003,596.9307,11821.354,-1998.3417,40.7128,0.0,-4155.767,-1957.6289,-6113.3958999999995
327,505.0158,1404.4895,-1095.1477,0.0,0.0,0.0,-1295.6028,-16053.2816,602.202,11814.6622,-2009.2317,40.1689,0.0,-4117.6626,-1969.0628000000002,-6086.7254
328,515.8869,1378.8217,-1111.5044,0.0,0.0,0.0,-1258.3426,-16161.9151,606.4737,11840.6209,-1977.1835,40.9642,0.0,-4189.958900000001,-1936.2193000000002,-6126.178200000001
329,543.9674,1425.1864,-1084.0431,0.0,0.0,0.0,-1278.7172,-16173.6572,611.5879,11833.1643,-1979.8074,39.9661,0.0,-4122.511499999999,-1939.8412999999998,-6062.352799999999
330,487.8511,1437.0362,-1109.3574,0.0,0.0,0.0,-1278.4427,-16178.0942,613.6044,11833.8862,-1957.3148,40.1589,0.0,-4193.5164,-1917.1559000000002,-6110.6723
331,525.6858,1378.9678,-1093.6553,0.0,0.0,0.0,-1275.8648,-16214.8203,602.838,11749.3819,-1839.9826,40.5146,0.0,-4327.466899999999,-1799.468,-6126.934899999999
332,506.6103,1397.1851,-1088.3914,0.0,0.0,0.0,-1271.8477,-16260.7748,618.5757,11879.2626,-1928.5435,39.9205,0.0,-4219.3802,-1888.623,-6108.003199999999
333,471.2956,1430.4784,-1068.2522,0.0,0.0,0.0,-1271.472,-16218.4331,624.884,11828.7043,-1943.8831,39.5258,0.0,-4202.795000000002,-1904.3573000000001,-6107.152300000002
334,561.1345,1452.1842,-1094.7878,0.0,0.0,0.0,-1288.6934,-16168.7884,600.5025,11796.8791,-1941.2684,39.3688,0.0,-4141.569299999999,-1901.8996,-6043.468899999999
335,507.0487,1444.6957,-1059.8344,0.0,0.0,0.0,-1307.12,-16322.2222,614.6507,11879.3447,-1858.6443,40.0354,0.0,-4243.4367999999995,-1818.6089,-6062.0457
336,522.1946,1382.4147,-1097.3829,0.0,0.0,0.0,-1289.7221,-16248.9273,602.7011,11833.4973,-1870.1071,39.8615,0.0,-4295.224599999998,-1830.2456,-6125.470199999998
337,514.2217,1428.8082,-1080.2388,0.0,0.0,0.0,-1250.6742,-16178.1621,588.0427,11814.7385,-1958.3781,40.3118,0.0,-4163.264000000001,-1918.0663,-6081.3303000000005
338,496.5701,1450.909,-1078.1195,0.0,0.0,0.0,-1282.308,-16341.739,589.6612,11833.5266,-1797.3476,39.9728,0.0,-4331.499599999999,-1757.3748,-6088.8744
339,526.3966,1385.0835,-1110.3142,0.0,0.0,0.0,-1295.9476,-16233.2265,617.0247,11873.984,-1929.8266,40.438,0.0,-4236.9995,-1889.3886,-6126.3881
340,512.4704,1426.0321,-1096.7817,0.0,0.0,0.0,-1274.9293,-16205.1223,613.8058,11837.8645,-1974.5494,41.4077,0.0,-4186.6605,-1933.1417000000001,-6119.8022
341,516.419,1374.0401,-1084.9453,0.0,0.0,0.0,-1294.3469,-16202.0335,601.8851,11858.2003,-1961.5112,41.6522,0.0,-4230.781200000001,-1919.859,-6150.640200000001
342,514.1702,1460.7785,-1086.7541,0.0,0.0,0.0,-1277.7766,-16071.6751,607.1137,11856.7289,-2078.0374,41.3257,0.0,-3997.414499999999,-2036.7117,-6034.126199999999
343,500.9792,1475.3462,-1074.8999,0.0,0.0,0.0,-1291.4228,-16182.8811,610.8844,11864.3327,-1953.0011,41.1419,0.0,-4097.6613,-1911.8591999999999,-6009.5205
344,515.0642,1427.9448,-1089.1778,0.0,0.0,0.0,-1285.228,-16118.7891,599.2749,11808.0063,-2020.5657,41.4522,0.0,-4142.904700000001,-1979.1135000000002,-6122.018200000001
345,515.0555,1407.4399,-1089.9879,0.0,0.0,0.0,-1293.876,-16143.9797,612.0245,11855.9789,-1978.0132,40.7772,0.0,-4137.344800000001,-1937.236,-6074.580800000001
346,506.1864,1401.3781,-1089.6815,0.0,0.0,0.0,-1290.2703,-16231.5994,615.892,11819.2746,-1896.2215,40.6587,0.0,-4268.820099999997,-1855.5628000000002,-6124.382899999997
347,512.3066,1449.403,-1108.76,0.0,0.0,0.0,-1285.4011,-16163.4196,597.4256,11823.8732,-1946.3626,40.0136,0.0,-4174.5723,-1906.349,-6080.9213
348,538.3241,1391.7757,-1082.541,0.0,0.0,0.0,-1268.8883,-16213.926,617.497,11776.6091,-1908.5978,40.3372,0.0,-4241.1494,-1868.2606,-6109.41
349,503.0999,1366.5095,-1089.3456,0.0,0.0,0.0,-1280.6098,-16164.3836,618.8113,11815.5856,-1974.8872,40.0465,0.0,-4230.332699999999,-1934.8407,-6165.173399999999
350,516.4076,1414.3264,-1115.8365,0.0,0.0,0.0,-1270.2213,-16086.4555,613.7982,11750.1284,-1969.0769,40.2468,0.0,-4177.8526999999995,-1928.8301000000001,-6106.6828
351,515.1528,1428.2651,-1104.511,0.0,0.0,0.0,-1280.3335,-16221.9867,623.1666,11824.6067,-1895.2472,39.9614,0.0,-4215.639999999999,-1855.2858,-6070.925799999999
352,518.5282,1447.0748,-1100.7604,0.0,0.0,0.0,-1294.3114,-16138.4689,607.9012,11816.9882,-1965.9401,40.9945,0.0,-4143.048299999999,-1924.9456,-6067.993899999999
353,480.215,1404.6296,-1083.6964,0.0,0.0,0.0,-1260.1151,-16076.0327,610.7409,11797.5437,-2022.0948,41.3103,0.0,-4126.714999999998,-1980.7845,-6107.499499999998
354,522.3528,1478.9029,-1112.7336,0.0,0.0,0.0,-1307.5397,-16285.3312,615.5266,11760.7855,-1833.775,40.0307,0.0,-4328.036700000001,-1793.7443,-6121.781
355,514.9094,1495.8371,-1079.164,0.0,0.0,0.0,-1295.0474,-16286.1856,599.7705,11793.5247,-1839.9498,40.2411,0.0,-4256.355299999999,-1799.7087000000001,-6056.063999999999
356,504.4669,1368.5296,-1083.2867,0.0,0.0,0.0,-1271.5462,-16163.4626,615.5514,11813.7398,-1931.0464,41.5289,0.0,-4216.007799999999,-1889.5175,-6105.525299999999
357,533.8796,1378.7942,-1106.8594,0.0,0.0,0.0,-1279.4671,-16138.5569,615.0725,11917.2787,-2034.8197,41.0244,0.0,-4079.8583999999973,-1993.7953,-6073.653699999997
358,509.0277,1388.165,-1095.3486,0.0,0.0,0.0,-1258.7099,-16234.9351,617.6683,11845.5482,-1897.1327,40.0844,0.0,-4228.584400000003,-1857.0483000000002,-6085.632700000004
359,519.1488,1419.8313,-1069.7983,0.0,0.0,0.0,-1287.4736,-16133.8512,612.5803,11806.46,-1993.419,41.2983,0.0,-4133.102700000001,-1952.1207000000002,-6085.223400000001
360,503.6597,1420.2221,-1071.1054,0.0,0.0,0.0,-1252.1023,-16263.1506,616.7089,11861.7183,-1916.9476,41.0144,0.0,-4184.049300000001,-1875.9332,-6059.9825
361,521.2173,1397.5402,-1074.7725,0.0,0.0,0.0,-1280.5669,-16313.9537,612.1907,11873.9186,-1860.1341,40.9859,0.0,-4264.426299999999,-1819.1482,-6083.5745
362,492.7152,1406.272,-1069.2071,0.0,0.0,0.0,-1292.6388,-16232.6572,615.4021,11906.1669,-1951.4779,41.2194,0.0,-4173.946899999999,-1910.2585000000001,-6084.205399999999
363,518.8513,1425.6696,-1101.7122,0.0,0.0,0.0,-1289.2534,-16366.6773,615.2271,11878.4453,-1788.4549,39.6639,0.0,-4319.4496,-1748.791,-6068.2406
364,475.3244,1448.8794,-1081.8472,0.0,0.0,0.0,-1275.4006,-16191.816,595.7615,11792.3638,-1892.4573,41.1961,0.0,-4236.734700000001,-1851.2612,-6087.995900000001
365,529.261,1366.8201,-1083.735,0.0,0.0,0.0,-1265.39,-16187.8302,614.9488,11849.0991,-1953.7505,40.8565,0.0,-4176.826200000001,-1912.894,-6089.720200000002
366,507.7373,1418.9646,-1088.8506,0.0,0.0,0.0,-1279.0711,-16228.8953,621.577,11800.9685,-1875.6754,41.3331,0.0,-4247.569599999999,-1834.3423,-6081.911899999999
367,505.5478,1394.1312,-1100.2715,0.0,0.0,0.0,-1258.3948,-16289.3219,608.5723,11830.1479,-1848.884,40.5211,0.0,-4309.589,-1808.3629,-6117.9519
368,537.7819,1390.4977,-1067.921,0.0,0.0,0.0,-1292.6615,-16123.9616,601.5428,11756.9705,-1953.0533,40.3718,0.0,-4197.751200000002,-1912.6815000000001,-6110.432700000002
369,489.186,1424.8766,-1106.8904,0.0,0.0,0.0,-1264.7126,-16175.2167,606.9349,11804.0679,-1927.037,40.4949,0.0,-4221.754300000002,-1886.5421000000001,-6108.296400000003
370,502.6939,1424.6889,-1090.5149,0.0,0.0,0.0,-1276.0174,-16267.5376,618.9671,11921.194,-1928.1646,40.4255,0.0,-4166.526,-1887.7391,-6054.2651
371,506.8388,1432.3697,-1104.5957,0.0,0.0,0.0,-1266.129,-16273.8774,624.9991,11836.4112,-1890.3838,41.3257,0.0,-4243.983299999998,-1849.0581,-6093.041399999997
372,525.0167,1398.3897,-1060.4743,0.0,0.0,0.0,-1280.2779,-16232.3705,606.3018,11855.3909,-1916.8512,41.177,0.0,-4188.0236,-1875.6742000000002,-6063.697800000001
373,528.2113,1456.679,-1105.1452,0.0,0.0,0.0,-1248.9535,-16030.8129,583.9751,11740.966,-1991.5814,41.6048,0.0,-4075.0802000000003,-1949.9766,-6025.0568
374,509.4765,1386.2653,-1102.2644,0.0,0.0,0.0,-1260.8986,-16196.9608,619.2688,11872.221,-1958.0491,40.7425,0.0,-4172.892200000002,-1917.3066,-6090.198800000002
375,484.6001,1418.9934,-1099.3889,0.0,0.0,0.0,-1289.5142,-16289.6401,614.7221,11772.5463,-1758.619,40.3022,0.0,-4387.681300000002,-1718.3167999999998,-6105.998100000002
376,499.5735,1438.225,-1093.1088,0.0,0.0,0.0,-1285.2771,-16110.1033,611.4467,11822.0551,-1976.3928,40.8498,0.0,-4117.188899999999,-1935.5430000000001,-6052.731899999999
377,511.5241,1384.2217,-1122.2007,0.0,0.0,0.0,-1274.5135,-16077.0503,607.333,11805.5617,-1997.6743,40.5332,0.0,-4165.124,-1957.1410999999998,-6122.2651
378,495.4766,1469.9273,-1112.0678,0.0,0.0,0.0,-1248.4043,-16178.6143,627.912,11815.6787,-1940.5974,41.4978,0.0,-4130.091799999998,-1899.0996,-6029.191399999999
379,529.7347,1398.9622,-1083.7654,0.0,0.0,0.0,-1251.6245,-16404.3976,616.8386,11821.9037,-1740.3224,39.9891,0.0,-4372.3483,-1700.3333,-6072.6816
380,514.8654,1430.0376,-1096.4256,0.0,0.0,0.0,-1247.1867,-16225.4818,629.5966,11813.7731,-1912.3449,40.8665,0.0,-4180.821399999999,-1871.4784,-6052.299799999999
381,539.5014,1406.6845,-1098.3949,0.0,0.0,0.0,-1285.8673,-16405.0364,604.7144,11886.066,-1789.7343,40.0555,0.0,-4352.3323,-1749.6788000000001,-6102.0111
382,476.7147,1398.0997,-1065.4019,0.0,0.0,0.0,-1303.882,-16231.4505,617.4365,11906.3706,-1960.6667,40.6137,0.0,-4202.112900000002,-1920.0529999999999,-6122.165900000002
383,469.507,1382.834,-1098.3206,0.0,0.0,0.0,-1290.9595,-16217.7232,610.0497,11833.7726,-1882.9967,40.1863,0.0,-4310.84,-1842.8103999999998,-6153.6503999999995
384,471.5026,1411.1993,-1109.7222,0.0,0.0,0.0,-1260.253,-16154.257,601.5146,11803.605,-1962.7341,41.0553,0.0,-4236.4106999999985,-1921.6788,-6158.089499999998
385,510.5157,1381.1863,-1123.2458,0.0,0.0,0.0,-1279.1842,-16185.4135,596.7682,11837.0474,-1961.6991,40.8962,0.0,-4262.325900000002,-1920.8029000000001,-6183.128800000001
386,484.997,1388.4207,-1100.5052,0.0,0.0,0.0,-1287.0974,-16305.7156,615.8783,11810.39,-1790.9834,40.1209,0.0,-4393.6322,-1750.8625000000002,-6144.4947
387,524.2724,1451.1414,-1122.5258,0.0,0.0,0.0,-1303.2739,-16239.8127,611.1558,11825.4531,-1855.42,40.4132,0.0,-4253.589699999999,-1815.0068,-6068.596499999999
388,474.7461,1426.6298,-1082.4661,0.0,0.0,0.0,-1288.6908,-16213.3707,607.2926,11802.1823,-1900.1774,40.4239,0.0,-4273.6767999999975,-1859.7535,-6133.430299999998
389,483.2085,1443.5153,-1106.6646,0.0,0.0,0.0,-1273.1565,-16382.637,600.7327,11845.3318,-1815.7287,40.4445,0.0,-4389.6698,-1775.2841999999998,-6164.954
390,543.5308,1382.0467,-1086.5639,0.0,0.0,0.0,-1263.9816,-16281.9196,604.712,11855.1391,-1874.3925,40.1307,0.0,-4247.036499999998,-1834.2618,-6081.298299999999
391,507.2486,1453.1169,-1045.3982,0.0,0.0,0.0,-1269.6928,-16128.9717,598.574,11844.3618,-2038.8661,41.8137,0.0,-4040.7613999999976,-1997.0524,-6037.813799999998
392,530.5263,1432.8757,-1084.165,0.0,0.0,0.0,-1260.4745,-16177.3837,609.4435,11798.2765,-1941.3626,40.3782,0.0,-4150.901200000002,-1900.9843999999998,-6051.885600000002
393,474.6303,1350.8944,-1080.0853,0.0,0.0,0.0,-1257.9216,-16138.7093,625.1002,11870.8052,-1976.1755,40.8023,0.0,-4155.286099999999,-1935.3732,-6090.659299999999
394,518.4782,1452.2617,-1070.9017,0.0,0.0,0.0,-1291.5346,-16081.1189,599.276,11791.1059,-2004.2764,40.7783,0.0,-4082.433399999998,-1963.4981,-6045.931499999998
395,518.8369,1387.3593,-1075.3666,0.0,0.0,0.0,-1287.4893,-16009.0858,617.7045,11814.9743,-2104.6019,40.1963,0.0,-4033.066700000001,-2064.4056,-6097.472300000001
396,508.4237,1455.9571,-1083.8412,0.0,0.0,0.0,-1285.2943,-16241.7113,613.7999,11871.3778,-1911.768,41.0109,0.0,-4161.2883,-1870.7571,-6032.0454
397,502.6469,1417.0878,-1096.7722,0.0,0.0,0.0,-1265.979,-16253.4777,611.2935,11813.5978,-1883.586,40.8148,0.0,-4271.602900000002,-1842.7712,-6114.374100000002
398,523.8642,1435.1462,-1109.9146,0.0,0.0,0.0,-1291.4678,-16286.7162,618.2906,11803.3682,-1795.8014,40.0041,0.0,-4307.429400000001,-1755.7973,-6063.226700000001
399,479.1606,1479.5951,-1084.0619,0.0,0.0,0.0,-1283.817,-16327.0509,607.145,11861.865,-1869.8868,40.2175,0.0,-4267.1641,-1829.6693,-6096.8334
400,511.4414,1449.7246,-1076.4136,0.0,0.0,0.0,-1298.0904,-16275.2541,591.6114,11867.6127,-1892.0552,39.7097,0.0,-4229.368000000002,-1852.3455,-6081.713500000002

