POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
283,511.7803,1396.7113,-1098.5422,0.0,0.0,0.0,-1253.4529,-16113.1155,611.529,11740.2986,-1951.7024,40.8171,0.0,-4204.791399999998,-1910.8853,-6115.676699999998
284,516.2488,1399.1514,-1103.0088,0.0,0.0,0.0,-1287.2895,-16188.7378,619.9632,11773.5055,-1912.0559,40.3478,0.0,-4270.167200000002,-1871.7081,-6141.875300000002
285,475.6813,1430.326,-1103.2157,0.0,0.0,0.0,-1235.6111,-16154.9317,615.7035,11750.7322,-1944.6727,42.1684,0.0,-4221.315499999999,-1902.5043,-6123.819799999999
286,523.8708,1465.2203,-1104.8095,0.0,0.0,0.0,-1246.8654,-16117.0712,603.5979,11798.9552,-1992.3806,42.6681,0.0,-4077.101899999998,-1949.7124999999999,-6026.814399999998
287,469.6023,1417.0281,-1100.4503,0.0,0.0,0.0,-1249.5573,-16200.7127,620.9186,11813.0294,-1934.229,41.5272,0.0,-4230.141899999999,-1892.7018,-6122.8436999999985
288,471.4177,1392.0865,-1100.3282,0.0,0.0,0.0,-1217.1567,-16061.765,616.1741,11789.6054,-2023.9978,41.6563,0.0,-4109.966199999999,-1982.3415,-6092.307699999999
289,502.6048,1433.5244,-1111.483,0.0,0.0,0.0,-1265.6568,-16214.9339,619.4087,11726.6135,-1867.0073,40.5558,0.0,-4309.922300000002,-1826.4515,-6136.373800000002
290,523.6602,1434.981,-1150.8523,0.0,0.0,0.0,-1259.8322,-16037.1383,614.2754,11730.7021,-2015.2134,41.9705,0.0,-4144.204099999999,-1973.2429000000002,-6117.446999999999
291,530.0194,1437.8208,-1085.863,0.0,0.0,0.0,-1267.2811,-16058.0711,611.7471,11693.1191,-1921.5219,41.5075,0.0,-4138.5088,-1880.0144,-6018.5232
292,537.4343,1382.811,-1090.2825,0.0,0.0,0.0,-1251.2992,-16084.0025,604.6481,11741.0521,-1943.6237,41.4888,0.0,-4159.638699999998,-1902.1349,-6061.773599999998
293,496.7479,1504.9272,-1091.9302,0.0,0.0,0.0,-1275.431,-16112.13,594.4691,11740.9873,-1928.613,40.1258,0.0,-4142.359699999999,-1888.4872,-6030.8469
294,515.8018,1381.9648,-1095.5042,0.0,0.0,0.0,-1274.7334,-16096.7283,611.8778,11718.8704,-1942.8695,40.7956,0.0,-4238.4511,-1902.0739,-6140.525
295,516.0173,1467.2834,-1110.38,0.0,0.0,0.0,-1286.9801,-16076.4116,609.4322,11750.514,-1999.1777,41.1899,0.0,-4130.524799999999,-1957.9877999999999,-6088.512599999999
296,514.6973,1443.7931,-1077.0771,0.0,0.0,0.0,-1260.0033,-15971.3226,623.7824,11682.2422,-2002.5724,40.7026,0.0,-4043.887999999999,-1961.8698,-6005.757799999999
297,493.3663,1420.8381,-1115.8949,0.0,0.0,0.0,-1255.6246,-16002.9904,626.6238,11756.3718,-2020.9105,41.2861,0.0,-4077.309900000002,-1979.6244,-6056.934300000002
298,480.246,1416.4685,-1083.4372,0.0,0.0,0.0,-1280.0042,-16154.54,604.2912,11762.1651,-1867.6484,40.5788,0.0,-4254.8106000000025,-1827.0696,-6081.880200000002
299,485.532,1457.2398,-1106.9469,0.0,0.0,0.0,-1281.4734,-16187.4264,612.2712,11759.531,-1887.8643,40.5381,0.0,-4261.2726999999995,-1847.3262,-6108.5989
300,539.2813,1393.8912,-1104.6544,0.0,0.0,0.0,-1287.8552,-15995.7845,602.649,11709.9912,-1990.9627,40.6747,0.0,-4142.481399999999,-1950.288,-6092.769399999999
301,536.4709,1451.5724,-1104.0818,0.0,0.0,0.0,-1255.9971,-16170.9482,588.4382,11692.7008,-1859.7229,40.34,0.0,-4261.844800000001,-1819.3829,-6081.2277
302,514.3316,1406.2262,-1138.5815,0.0,0.0,0.0,-1269.9555,-16213.3326,615.9087,11733.6415,-1825.7206,40.9299,0.0,-4351.7616,-1784.7907,-6136.5523
303,507.3622,1441.6719,-1115.71,0.0,0.0,0.0,-1274.9641,-16105.4306,616.7425,11683.6354,-1912.0062,40.3305,0.0,-4246.6927,-1871.6757,-6118.368399999999
304,534.4467,1389.0739,-1080.3696,0.0,0.0,0.0,-1284.1424,-16184.018,613.1724,11803.3998,-1929.0863,40.2284,0.0,-4208.4372,-1888.8579,-6097.2951
305,513.0729,1402.2642,-1116.6285,0.0,0.0,0.0,-1275.9199,-16014.1016,609.5086,11812.5835,-2091.854,40.6351,0.0,-4069.220800000001,-2051.2189,-6120.4397
306,500.9805,1411.7964,-1085.8878,0.0,0.0,0.0,-1286.6819,-16324.5208,622.1301,11843.4671,-1856.3304,39.7215,0.0,-4318.716400000001,-1816.6089,-6135.325300000001
307,509.4338,1425.2858,-1110.5769,0.0,0.0,0.0,-1266.6224,-16210.3579,605.0023,11735.5762,-1883.4384,40.9296,0.0,-4312.259099999999,-1842.5088,-6154.767899999999
308,513.4394,1408.5246,-1087.2488,0.0,0.0,0.0,-1265.101,-16243.1556,615.5654,11780.6485,-1848.4138,40.6277,0.0,-4277.327500000003,-1807.7861,-6085.113600000003
309,493.0115,1427.439,-1116.2169,0.0,0.0,0.0,-1263.0395,-16119.3156,608.3764,11775.5419,-1975.9742,41.1441,0.0,-4194.203200000002,-1934.8301000000001,-6129.033300000002
310,465.354,1411.8729,-1092.3292,0.0,0.0,0.0,-1262.7723,-16123.3394,627.1206,11814.3567,-1997.5573,41.3728,0.0,-4159.7366999999995,-1956.1844999999998,-6115.9212
311,518.7796,1370.2455,-1108.7129,0.0,0.0,0.0,-1275.5629,-16018.5689,604.3643,11706.4888,-1974.4037,40.9972,0.0,-4202.9665,-1933.4065,-6136.3730000000005
312,516.7086,1428.7231,-1098.9215,0.0,0.0,0.0,-1272.635,-16077.5673,624.8767,11741.7942,-2010.8687,40.2545,0.0,-4137.021199999999,-1970.6142,-6107.635399999999
313,489.6642,1454.1411,-1085.3724,0.0,0.0,0.0,-1258.9377,-16230.8048,625.7176,11821.7364,-1901.3384,40.6201,0.0,-4183.855600000001,-1860.7183,-6044.573900000001
314,511.2717,1402.1199,-1092.0826,0.0,0.0,0.0,-1267.1241,-16162.9894,619.5374,11765.6067,-1954.8497,40.6032,0.0,-4223.6604000000025,-1914.2465,-6137.906900000003
315,510.1386,1404.267,-1084.5597,0.0,0.0,0.0,-1254.7133,-16097.9684,623.5284,11776.0332,-2006.4206,40.359,0.0,-4123.274200000002,-1966.0616,-6089.335800000001
316,489.4111,1424.6043,-1109.4992,0.0,0.0,0.0,-1244.3147,-16149.2499,610.7963,11751.8964,-1937.0037,40.837,0.0,-4226.3557,-1896.1667,-6122.5224
317,513.5718,1426.0092,-1107.7854,0.0,0.0,0.0,-1259.872,-16230.8718,622.9659,11793.5709,-1869.7716,39.4754,0.0,-4242.411399999999,-1830.2962,-6072.707599999999
318,502.4377,1454.0393,-1076.2059,0.0,0.0,0.0,-1258.1926,-16021.9506,632.0627,11767.6527,-2076.813,40.9268,0.0,-4000.1566999999995,-2035.8862000000001,-6036.0428999999995
319,527.5137,1362.9498,-1082.7223,0.0,0.0,0.0,-1239.4233,-16152.7239,603.9381,11766.4678,-1960.5345,41.7649,0.0,-4214.000099999999,-1918.7696,-6132.769699999999
320,504.3358,1457.6032,-1109.8216,0.0,0.0,0.0,-1262.4526,-16162.5685,599.0256,11743.5996,-1930.3497,40.4433,0.0,-4230.2784999999985,-1889.9064,-6120.184899999998
321,520.57,1417.2089,-1076.5036,0.0,0.0,0.0,-1276.8299,-16117.2833,619.0295,11779.9459,-1952.9786,40.9839,0.0,-4133.862499999997,-1911.9947,-6045.857199999998
322,514.308,1416.5712,-1126.9207,0.0,0.0,0.0,-1283.0287,-16093.1153,603.4499,11758.6096,-1947.47,39.9968,0.0,-4210.126,-1907.4732000000001,-6117.599200000001
323,538.6037,1429.1601,-1110.5963,0.0,0.0,0.0,-1267.9188,-16226.9428,619.0408,11765.5075,-1863.2527,40.3221,0.0,-4253.1458,-1822.9306,-6076.0764
324,494.3061,1390.697,-1116.1289,0.0,0.0,0.0,-1271.4698,-16161.8436,622.0905,11735.7565,-1909.9362,41.0435,0.0,-4306.592200000001,-1868.8927,-6175.484900000001
325,504.8939,1377.0537,-1082.608,0.0,0.0,0.0,-1251.0777,-16121.222,607.7018,11736.6124,-1953.5271,41.0398,0.0,-4228.6458999999995,-1912.4873,-6141.1332
326,506.8049,1423.5486,-1123.3791,0.0,0.0,0.0,-1258.5948,-15977.5572,600.8307,11733.4499,-2045.2503,41.975,0.0,-4094.896999999999,-2003.2753,-6098.172299999998
327,541.6012,1426.7251,-1087.4726,0.0,0.0,0.0,-1267.4848,-16153.8536,606.598,11757.2012,-1925.7142,41.1135,0.0,-4176.685500000001,-1884.6007,-6061.286200000001
328,517.6594,1425.7944,-1088.6597,0.0,0.0,0.0,-1282.2195,-15996.9206,592.8097,11747.9458,-2062.7843,40.8605,0.0,-4083.5904999999984,-2021.9237999999998,-6105.514299999998
329,500.5556,1453.2725,-1085.653,0.0,0.0,0.0,-1279.5078,-16177.2377,602.193,11836.2904,-1968.8656,41.656,0.0,-4150.087000000001,-1927.2096000000001,-6077.2966000000015
330,518.3081,1405.5404,-1084.9418,0.0,0.0,0.0,-1280.0604,-16235.9204,604.0566,11787.5242,-1856.3696,40.5861,0.0,-4285.493300000002,-1815.7835,-6101.2768000000015
331,487.7778,1459.6497,-1082.7163,0.0,0.0,0.0,-1245.1959,-16186.4647,613.564,11765.309,-1955.9713,40.6341,0.0,-4188.076400000002,-1915.3372,-6103.413600000002
332,549.5531,1418.9506,-1074.5028,0.0,0.0,0.0,-1268.4072,-16059.8898,584.963,11747.0146,-1991.0903,40.8143,0.0,-4102.318499999999,-1950.276,-6052.594499999999
333,507.0814,1392.7441,-1085.62,0.0,0.0,0.0,-1264.2738,-16192.1755,608.7556,11804.5578,-1911.4092,40.4911,0.0,-4228.930399999999,-1870.9181,-6099.848499999999
334,532.6212,1426.7837,-1089.2838,0.0,0.0,0.0,-1272.3442,-16043.7415,630.3788,11722.6997,-2011.668,40.8052,0.0,-4092.8860999999997,-1970.8627999999999,-6063.7489
335,506.6833,1362.7045,-1131.0787,0.0,0.0,0.0,-1280.179,-16157.0079,633.9247,11813.3949,-1945.4831,41.1029,0.0,-4251.558200000003,-1904.3801999999998,-6155.938400000003
336,520.0708,1435.9522,-1069.4358,0.0,0.0,0.0,-1290.8628,-16076.2338,613.8618,11738.9786,-1991.8374,40.9463,0.0,-4127.668999999998,-1950.8910999999998,-6078.560099999999
337,479.327,1433.4358,-1094.5142,0.0,0.0,0.0,-1296.7354,-16087.2489,601.0124,11765.8659,-2016.7175,41.1236,0.0,-4198.857400000001,-1975.5939,-6174.451300000001
338,529.3266,1411.7198,-1073.8369,0.0,0.0,0.0,-1276.0163,-16169.1372,598.9921,11774.5029,-1946.156,40.3072,0.0,-4204.4490000000005,-1905.8488,-6110.2978
339,523.2084,1441.8893,-1099.57,0.0,0.0,0.0,-1274.3725,-16081.6723,588.8855,11666.0827,-1931.8,40.7091,0.0,-4235.5489,-1891.0909,-6126.6398
340,525.2221,1397.4549,-1129.2657,0.0,0.0,0.0,-1251.3127,-16036.2097,613.1394,11790.2384,-2046.6313,41.6067,0.0,-4090.733299999998,-2005.0246,-6095.757899999998
341,506.1724,1431.4673,-1098.2004,0.0,0.0,0.0,-1250.6304,-16059.3751,608.267,11744.0057,-1989.9807,42.9324,0.0,-4118.293500000002,-1947.0483000000002,-6065.341800000002
342,504.0366,1487.4094,-1117.7155,0.0,0.0,0.0,-1272.7193,-16059.6899,612.2199,11783.5009,-2020.0047,41.6371,0.0,-4062.9579000000012,-1978.3676,-6041.325500000001
343,517.0774,1380.7901,-1081.1656,0.0,0.0,0.0,-1247.1068,-16059.2928,600.6319,11811.2049,-2046.65,41.58,0.0,-4077.8608999999997,-2005.0700000000002,-6082.930899999999
344,497.1747,1419.8327,-1036.4734,0.0,0.0,0.0,-1286.9017,-16351.8783,607.9974,11810.963,-1817.4417,39.9925,0.0,-4339.285599999999,-1777.4492,-6116.734799999999
345,503.7604,1436.674,-1072.8975,0.0,0.0,0.0,-1241.2133,-16220.8607,608.4223,11851.5284,-1973.8919,40.4703,0.0,-4134.586399999998,-1933.4216000000001,-6068.007999999999
346,548.6664,1438.3966,-1105.249,0.0,0.0,0.0,-1245.1694,-16189.6507,607.709,11737.319,-1925.0617,41.4802,0.0,-4207.978099999998,-1883.5815,-6091.559599999999
347,513.3545,1402.6854,-1096.3767,0.0,0.0,0.0,-1251.0823,-16175.4197,607.5871,11813.6,-1945.5028,41.3772,0.0,-4185.6517,-1904.1256,-6089.777300000001
348,526.2081,1432.2679,-1085.4448,0.0,0.0,0.0,-1254.0482,-15980.1672,615.3504,11793.2782,-2116.3008,42.0913,0.0,-3952.5555999999997,-2074.2095,-6026.7651
349,511.0301,1379.4038,-1096.8193,0.0,0.0,0.0,-1240.8641,-16216.5902,623.6975,11797.5295,-1909.3278,40.8858,0.0,-4242.6127,-1868.442,-6111.0547
350,487.0386,1442.3699,-1102.335,0.0,0.0,0.0,-1260.9249,-16196.007,602.5151,11814.003,-1946.2166,40.3555,0.0,-4213.3403,-1905.8611,-6119.2014
351,516.5913,1456.9208,-1102.4295,0.0,0.0,0.0,-1274.9946,-16069.0245,602.0839,11769.9061,-2022.469,40.9107,0.0,-4100.9465,-1981.5583000000001,-6082.5048
352,517.9318,1402.0394,-1092.1393,0.0,0.0,0.0,-1297.4962,-16205.6351,609.8337,11765.0873,-1883.2098,40.8158,0.0,-4300.378400000001,-1842.394,-6142.772400000002
353,481.2881,1413.695,-1115.4354,0.0,0.0,0.0,-1276.0995,-15988.4653,630.9428,11766.9253,-2084.3238,41.4407,0.0,-4087.1489999999994,-2042.8831,-6130.032099999999
354,535.0873,1381.436,-1110.6497,0.0,0.0,0.0,-1236.2471,-16129.9607,620.647,11851.6775,-2031.8865,40.7673,0.0,-4088.0097000000005,-1991.1192,-6079.128900000001
355,508.6855,1378.4634,-1106.1066,0.0,0.0,0.0,-1256.8278,-16103.3129,615.5574,11759.323,-1946.7749,41.0925,0.0,-4204.218000000003,-1905.6824,-6109.900400000003
356,541.5031,1405.7508,-1089.2379,0.0,0.0,0.0,-1276.2385,-16219.7336,603.6295,11702.2184,-1828.9143,40.4495,0.0,-4332.108200000001,-1788.4648,-6120.573000000001
357,539.2752,1439.3512,-1097.6067,0.0,0.0,0.0,-1255.9207,-16107.2404,610.4454,11806.4845,-2027.9963,40.8931,0.0,-4065.2114999999994,-1987.1032,-6052.314699999999
358,485.5434,1392.9498,-1100.9311,0.0,0.0,0.0,-1249.6663,-16145.4578,602.29,11821.1999,-2016.1075,41.3749,0.0,-4194.072100000001,-1974.7326,-6168.8047000000015
359,493.9423,1443.5758,-1063.8149,0.0,0.0,0.0,-1272.3112,-16077.6945,600.3313,11739.8463,-2015.3284,41.3766,0.0,-4136.124899999999,-1973.9518,-6110.0767
360,483.2617,1433.7816,-1090.3396,0.0,0.0,0.0,-1254.2956,-16019.7491,614.4657,11756.6998,-2037.5527,41.9946,0.0,-4076.1754999999994,-1995.5581,-6071.7336
361,501.4458,1419.2061,-1099.0025,0.0,0.0,0.0,-1236.1983,-16130.1347,611.7372,11809.3836,-1990.2173,41.7004,0.0,-4123.5628000000015,-1948.5169,-6072.079700000002
362,509.1875,1454.0408,-1089.0766,0.0,0.0,0.0,-1264.2756,-16203.1458,621.3171,11771.9875,-1902.8656,41.3568,0.0,-4199.965100000001,-1861.5088,-6061.473900000002
363,517.8042,1415.7014,-1090.7834,0.0,0.0,0.0,-1261.631,-16176.6106,603.0254,11753.3837,-1905.4841,40.625,0.0,-4239.1103,-1864.8591,-6103.9694
364,500.4314,1452.2464,-1113.7506,0.0,0.0,0.0,-1262.5256,-16098.8554,611.883,11755.8488,-1990.7103,40.6256,0.0,-4154.722,-1950.0846999999999,-6104.806699999999
365,526.8246,1438.3359,-1129.775,0.0,0.0,0.0,-1275.7284,-16146.8414,599.2581,11774.1748,-1958.6457,40.8471,0.0,-4213.751400000001,-1917.7986,-6131.550000000001
366,521.8094,1387.996,-1104.9355,0.0,0.0,0.0,-1250.2716,-16120.3758,628.2558,11768.918,-2008.4503,40.2617,0.0,-4168.6037,-1968.1886,-6136.7923
367,504.9921,1435.5382,-1112.9064,0.0,0.0,0.0,-1290.8755,-15989.8986,609.3554,11661.016,-1988.9384,40.0538,0.0,-4182.7788,-1948.8846,-6131.6634
368,527.2595,1405.3368,-1084.7729,0.0,0.0,0.0,-1302.3291,-16093.4898,607.9097,11707.5295,-1919.2283,39.3341,0.0,-4232.556299999997,-1879.8942,-6112.450499999996
369,527.1846,1381.4661,-1098.683,0.0,0.0,0.0,-1293.9955,-16170.7005,635.6168,11737.1138,-1858.0128,39.332,0.0,-4281.9977000000035,-1818.6807999999999,-6100.678500000004
370,502.4774,1439.6212,-1104.2971,0.0,0.0,0.0,-1315.483,-16087.2918,608.0631,11763.2485,-1989.9337,40.522,0.0,-4193.661700000002,-1949.4117,-6143.073400000002
371,528.1218,1419.8121,-1105.115,0.0,0.0,0.0,-1298.8622,-16162.1856,611.1989,11751.4522,-1867.9822,39.1995,0.0,-4255.577800000003,-1828.7827,-6084.360500000003
372,501.695,1396.3485,-1095.4105,0.0,0.0,0.0,-1295.6345,-16105.8454,623.2925,11707.0165,-1905.148,39.8313,0.0,-4268.537900000001,-1865.3166999999999,-6133.8546000000015
373,492.3451,1424.5266,-1092.2898,0.0,0.0,0.0,-1294.7223,-16105.1003,611.0703,11755.404,-1954.3353,40.0085,0.0,-4208.766399999999,-1914.3268,-6123.093199999998
374,499.4304,1410.4808,-1090.0952,0.0,0.0,0.0,-1274.085,-16018.577,619.0796,11733.4195,-2018.2829,40.3092,0.0,-4120.346899999997,-1977.9737,-6098.320599999997
375,514.2078,1399.0085,-1114.5206,0.0,0.0,0.0,-1279.9768,-16020.2276,623.8733,11832.5306,-2109.7215,40.3933,0.0,-4045.104799999999,-2069.3282,-6114.432999999999
376,514.1276,1443.9162,-1105.7242,0.0,0.0,0.0,-1253.761,-15941.2098,599.5529,11765.8046,-2145.981,40.6963,0.0,-3977.2937,-2105.2847,-6082.5784
377,532.8061,1444.0893,-1085.8972,0.0,0.0,0.0,-1267.1473,-15988.4164,620.2419,11717.1723,-2089.3201,40.197,0.0,-4027.1512999999995,-2049.1231,-6076.274399999999
378,526.1699,1375.6567,-1091.0517,0.0,0.0,0.0,-1255.3698,-16030.6765,602.6311,11823.8985,-2114.8167,40.6923,0.0,-4048.741799999998,-2074.1243999999997,-6122.866199999998
379,507.4435,1442.6819,-1063.5286,0.0,0.0,0.0,-1288.7458,-16303.7734,618.3812,11787.3212,-1865.4126,39.2473,0.0,-4300.219999999999,-1826.1653000000001,-6126.385299999999
380,509.9122,1388.7537,-1060.8779,0.0,0.0,0.0,-1271.205,-16073.547,608.2184,11754.8716,-2027.6956,40.4748,0.0,-4143.874,-1987.2208,-6131.0948
381,494.8287,1364.9289,-1054.2417,0.0,0.0,0.0,-1234.3832,-16324.0016,616.8536,11831.3211,-1851.1264,41.3318,0.0,-4304.694200000002,-1809.7946000000002,-6114.488800000002
382,496.8324,1422.2041,-1082.6616,0.0,0.0,0.0,-1264.4736,-16045.38,609.1138,11778.2883,-2056.1903,41.6101,0.0,-4086.0766000000003,-2014.5802,-6100.656800000001
383,522.6841,1418.1328,-1112.2555,0.0,0.0,0.0,-1288.7771,-16103.0197,617.4853,11801.9445,-2016.9482,40.7872,0.0,-4143.8056000000015,-1976.161,-6119.966600000002
384,521.7988,1385.3643,-1086.9742,0.0,0.0,0.0,-1262.8405,-16250.1192,606.4816,11758.2864,-1886.1495,40.8944,0.0,-4328.002799999998,-1845.2551,-6173.257899999998
385,505.1978,1421.3232,-1102.9807,0.0,0.0,0.0,-1258.7714,-16136.0837,609.2378,11808.0634,-2020.7776,41.1451,0.0,-4154.0136,-1979.6325,-6133.6461
386,493.4822,1459.1261,-1117.9888,0.0,0.0,0.0,-1281.3114,-16238.5701,616.8483,11824.3109,-1876.6308,40.5159,0.0,-4244.102800000002,-1836.1148999999998,-6080.217700000002
387,557.6333,1403.7012,-1117.7841,0.0,0.0,0.0,-1276.314,-16198.8506,597.4211,11744.5715,-1868.4096,40.7346,0.0,-4289.6216,-1827.675,-6117.296600000001
388,539.3537,1412.1519,-1089.7834,0.0,0.0,0.0,-1256.4399,-16263.9234,596.1408,11757.2419,-1831.3079,40.285,0.0,-4305.258400000001,-1791.0229,-6096.281300000001
389,492.0267,1432.328,-1101.7339,0.0,0.0,0.0,-1261.1559,-16231.7118,608.4029,11728.8891,-1838.0672,40.6945,0.0,-4332.954899999997,-1797.3727,-6130.327599999997
390,569.5405,1447.8993,-1058.7357,0.0,0.0,0.0,-1261.6952,-16039.6626,598.3093,11702.706,-1982.7869,40.8824,0.0,-4041.638399999998,-1941.9045,-5983.542899999998
391,515.125,1398.9971,-1110.6659,0.0,0.0,0.0,-1245.7719,-16224.2632,612.2298,11748.6687,-1901.6666,40.879,0.0,-4305.680400000001,-1860.7876,-6166.468000000002
392,504.3492,1440.4709,-1086.5961,0.0,0.0,0.0,-1287.3688,-16158.7015,612.0878,11774.5096,-1929.5988,40.5048,0.0,-4201.248899999999,-1889.094,-6090.342899999999
393,501.5789,1370.3867,-1087.6351,0.0,0.0,0.0,-1285.7304,-16028.3715,611.435,11733.3603,-2002.9023,41.0487,0.0,-4184.976099999998,-1961.8536,-6146.8296999999975
394,510.1158,1388.5059,-1067.5468,0.0,0.0,0.0,-1275.3138,-16147.1919,616.0424,11757.5191,-1988.6062,40.7906,0.0,-4217.8692999999985,-1947.8156,-6165.684899999998
395,491.1245,1434.1276,-1120.8926,0.0,0.0,0.0,-1285.6676,-16144.944,608.8757,11780.0783,-1973.7765,40.9544,0.0,-4237.298099999998,-1932.8220999999999,-6170.1201999999985
396,521.8456,1455.0702,-1101.2188,0.0,0.0,0.0,-1252.8695,-16213.0884,605.6718,11775.4236,-1937.6828,41.8811,0.0,-4209.165500000001,-1895.8017,-6104.967200000002
397,514.8193,1426.3383,-1111.1679,0.0,0.0,0.0,-1253.3008,-16156.1563,597.3933,11783.1007,-1970.0159,42.1335,0.0,-4198.973400000001,-1927.8824000000002,-6126.855800000001
398,474.6935,1374.4437,-1083.7015,0.0,0.0,0.0,-1246.8146,-16364.098,642.801,11864.8357,-1828.6483,39.9667,0.0,-4337.840200000002,-1788.6816000000001,-6126.521800000002
399,516.9697,1472.8325,-1106.3242,0.0,0.0,0.0,-1274.9755,-15948.9099,590.0735,11730.1238,-2058.8661,40.4745,0.0,-4020.2101000000002,-2018.3916000000002,-6038.6017
400,523.2992,1416.757,-1084.0577,0.0,0.0,0.0,-1290.5255,-16062.5879,611.0053,11802.2318,-2059.7064,39.4752,0.0,-4083.8778,-2020.2312,-6104.109

