POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
274,497.7792,1394.8178,-1081.2363,0.0,0.0,0.0,-1273.2063,-16076.7082,610.7312,11747.2178,-1980.2688,1236.5114,-745.7298,-4180.604799999997,-1489.4872,-5670.091999999997
275,527.2037,1445.0838,-1092.2759,0.0,0.0,0.0,-1261.0231,-16230.2811,632.5003,11788.0337,-1896.2686,1225.5589,-739.7982,-4190.758600000001,-1410.5079,-5601.2665000000015
276,466.985,1433.3145,-1103.9694,0.0,0.0,0.0,-1259.8042,-16318.7717,620.389,11830.3362,-1845.5906,1237.6927,-750.8116,-4331.520600000002,-1358.7095,-5690.230100000002
277,520.317,1424.6522,-1076.7805,0.0,0.0,0.0,-1273.5282,-16178.0628,593.8287,11725.2898,-1900.4456,1236.6862,-753.4659,-4264.283800000001,-1417.2253,-5681.509100000001
278,514.278,1459.6849,-1081.5624,0.0,0.0,0.0,-1275.7337,-16174.6148,593.3061,11756.7256,-1900.9355,1229.5279,-739.5538,-4207.916300000001,-1410.9614000000001,-5618.8777
279,527.9772,1411.6653,-1112.6351,0.0,0.0,0.0,-1254.3805,-16289.7809,616.7803,11783.9703,-1837.9884,1234.6261,-753.2001,-4316.403399999997,-1356.5624,-5672.965799999998
280,467.0515,1466.5134,-1115.7795,0.0,0.0,0.0,-1263.3697,-16186.4054,608.1054,11762.9928,-1929.9592,1228.4175,-745.1641,-4260.891499999998,-1446.7058,-5707.597299999998
281,521.7695,1442.5063,-1124.3323,0.0,0.0,0.0,-1270.6956,-16164.8034,607.6465,11730.751,-1908.891,1228.8664,-740.371,-4257.158000000001,-1420.3955999999998,-5677.553600000001
282,505.5652,1408.2744,-1098.2435,0.0,0.0,0.0,-1258.999,-16132.5904,588.1169,11716.254,-1899.0446,1240.6552,-749.4392,-4271.622399999997,-1407.8286,-5679.450999999996
283,511.7803,1396.7113,-1098.5422,0.0,0.0,0.0,-1253.4529,-16113.1155,611.529,11740.2986,-1951.7024,1237.9289,-751.4628,-4204.791399999998,-1465.2362999999998,-5670.027699999999
284,516.2488,1399.1514,-1103.0088,0.0,0.0,0.0,-1287.2895,-16188.7378,619.9632,11773.5055,-1912.0559,1238.3164,-742.7862,-4270.167200000002,-1416.5257000000001,-5686.692900000002
285,475.6813,1430.326,-1103.2157,0.0,0.0,0.0,-1235.6111,-16154.9317,615.7035,11750.7322,-1944.6727,1248.8011,-759.3484,-4221.315499999999,-1455.2200000000003,-5676.535499999999
286,523.8708,1465.2203,-1104.8095,0.0,0.0,0.0,-1246.8654,-16117.0712,603.5979,11798.9552,-1992.3806,1256.0068,-775.5116,-4077.101899999998,-1511.8854,-5588.987299999998
287,469.6023,1417.0281,-1100.4503,0.0,0.0,0.0,-1249.5573,-16200.7127,620.9186,11813.0294,-1934.229,1240.0741,-760.9826,-4230.141899999999,-1455.1375,-5685.279399999999
288,471.4177,1392.0865,-1100.3282,0.0,0.0,0.0,-1217.1567,-16061.765,616.1741,11789.6054,-2023.9978,1249.6894,-763.1301,-4109.966199999999,-1537.4385000000002,-5647.404699999999
289,502.6048,1433.5244,-1111.483,0.0,0.0,0.0,-1265.6568,-16214.9339,619.4087,11726.6135,-1867.0073,1231.4557,-743.6955,-4309.922300000002,-1379.2471,-5689.1694000000025
290,523.6602,1434.981,-1150.8523,0.0,0.0,0.0,-1259.8322,-16037.1383,614.2754,11730.7021,-2015.2134,1244.2179,-763.1386,-4144.204099999999,-1534.1341,-5678.3382
291,530.0194,1437.8208,-1085.863,0.0,0.0,0.0,-1267.2811,-16058.0711,611.7471,11693.1191,-1921.5219,1239.7102,-757.975,-4138.5088,-1439.7867,-5578.2955
292,537.4343,1382.811,-1090.2825,0.0,0.0,0.0,-1251.2992,-16084.0025,604.6481,11741.0521,-1943.6237,1246.1977,-766.2622,-4159.638699999998,-1463.6882,-5623.326899999998
293,496.7479,1504.9272,-1091.9302,0.0,0.0,0.0,-1275.431,-16112.13,594.4691,11740.9873,-1928.613,1231.8053,-749.5632,-4142.359699999999,-1446.3709000000001,-5588.730599999999
294,515.8018,1381.9648,-1095.5042,0.0,0.0,0.0,-1274.7334,-16096.7283,611.8778,11718.8704,-1942.8695,1234.3852,-749.5425,-4238.4511,-1458.0268,-5696.4779
295,516.0173,1467.2834,-1110.38,0.0,0.0,0.0,-1286.9801,-16076.4116,609.4322,11750.514,-1999.1777,1237.7541,-752.2628,-4130.524799999999,-1513.6863999999998,-5644.2112
296,514.6973,1443.7931,-1077.0771,0.0,0.0,0.0,-1260.0033,-15971.3226,623.7824,11682.2422,-2002.5724,1242.55,-753.1343,-4043.887999999999,-1513.1567,-5557.044699999999
297,493.3663,1420.8381,-1115.8949,0.0,0.0,0.0,-1255.6246,-16002.9904,626.6238,11756.3718,-2020.9105,1242.9091,-756.7447,-4077.309900000002,-1534.7460999999998,-5612.056000000002
298,480.246,1416.4685,-1083.4372,0.0,0.0,0.0,-1280.0042,-16154.54,604.2912,11762.1651,-1867.6484,1232.7314,-744.5875,-4254.8106000000025,-1379.5045,-5634.3151000000025
299,485.532,1457.2398,-1106.9469,0.0,0.0,0.0,-1281.4734,-16187.4264,612.2712,11759.531,-1887.8643,1234.2907,-748.7798,-4261.2726999999995,-1402.3534,-5663.6260999999995
300,539.2813,1393.8912,-1104.6544,0.0,0.0,0.0,-1287.8552,-15995.7845,602.649,11709.9912,-1990.9627,1234.9805,-745.2344,-4142.481399999999,-1501.2166000000002,-5643.697999999999
301,536.4709,1451.5724,-1104.0818,0.0,0.0,0.0,-1255.9971,-16170.9482,588.4382,11692.7008,-1859.7229,1236.0436,-753.5843,-4261.844800000001,-1377.2636,-5639.108400000001
302,514.3316,1406.2262,-1138.5815,0.0,0.0,0.0,-1269.9555,-16213.3326,615.9087,11733.6415,-1825.7206,1241.4679,-758.8837,-4351.7616,-1343.1363999999999,-5694.898000000001
303,507.3622,1441.6719,-1115.71,0.0,0.0,0.0,-1274.9641,-16105.4306,616.7425,11683.6354,-1912.0062,1233.5961,-743.141,-4246.6927,-1421.5511000000001,-5668.243799999999
304,534.4467,1389.0739,-1080.3696,0.0,0.0,0.0,-1284.1424,-16184.018,613.1724,11803.3998,-1929.0863,1230.7989,-739.0662,-4208.4372,-1437.3536,-5645.790800000001
305,513.0729,1402.2642,-1116.6285,0.0,0.0,0.0,-1275.9199,-16014.1016,609.5086,11812.5835,-2091.854,1236.0342,-747.2956,-4069.220800000001,-1603.1153999999997,-5672.336200000001
306,500.9805,1411.7964,-1085.8878,0.0,0.0,0.0,-1286.6819,-16324.5208,622.1301,11843.4671,-1856.3304,1227.4678,-739.1275,-4318.716400000001,-1367.9901000000002,-5686.706500000002
307,509.4338,1425.2858,-1110.5769,0.0,0.0,0.0,-1266.6224,-16210.3579,605.0023,11735.5762,-1883.4384,1235.4341,-750.5803,-4312.259099999999,-1398.5846000000001,-5710.843699999999
308,513.4394,1408.5246,-1087.2488,0.0,0.0,0.0,-1265.101,-16243.1556,615.5654,11780.6485,-1848.4138,1238.8456,-754.0953,-4277.327500000003,-1363.6634999999999,-5640.991000000003
309,493.0115,1427.439,-1116.2169,0.0,0.0,0.0,-1263.0395,-16119.3156,608.3764,11775.5419,-1975.9742,1242.016,-754.1454,-4194.203200000002,-1488.1036,-5682.306800000003
310,465.354,1411.8729,-1092.3292,0.0,0.0,0.0,-1262.7723,-16123.3394,627.1206,11814.3567,-1997.5573,1235.4908,-759.3039,-4159.7366999999995,-1521.3703999999998,-5681.1071
311,518.7796,1370.2455,-1108.7129,0.0,0.0,0.0,-1275.5629,-16018.5689,604.3643,11706.4888,-1974.4037,1244.388,-745.9437,-4202.9665,-1475.9594000000002,-5678.9259
312,516.7086,1428.7231,-1098.9215,0.0,0.0,0.0,-1272.635,-16077.5673,624.8767,11741.7942,-2010.8687,1234.4135,-744.7548,-4137.021199999999,-1521.21,-5658.231199999999
313,489.6642,1454.1411,-1085.3724,0.0,0.0,0.0,-1258.9377,-16230.8048,625.7176,11821.7364,-1901.3384,1233.8749,-750.0478,-4183.855600000001,-1417.5113000000001,-5601.366900000002
314,511.2717,1402.1199,-1092.0826,0.0,0.0,0.0,-1267.1241,-16162.9894,619.5374,11765.6067,-1954.8497,1236.724,-747.5964,-4223.6604000000025,-1465.7221,-5689.382500000002
315,510.1386,1404.267,-1084.5597,0.0,0.0,0.0,-1254.7133,-16097.9684,623.5284,11776.0332,-2006.4206,1233.4449,-746.8179,-4123.274200000002,-1519.7936,-5643.067800000001
316,489.4111,1424.6043,-1109.4992,0.0,0.0,0.0,-1244.3147,-16149.2499,610.7963,11751.8964,-1937.0037,1237.6785,-749.9765,-4226.3557,-1449.3017,-5675.6574
317,513.5718,1426.0092,-1107.7854,0.0,0.0,0.0,-1259.872,-16230.8718,622.9659,11793.5709,-1869.7716,1228.975,-735.0159,-4242.411399999999,-1375.8125,-5618.223899999999
318,502.4377,1454.0393,-1076.2059,0.0,0.0,0.0,-1258.1926,-16021.9506,632.0627,11767.6527,-2076.813,1238.5054,-751.3195,-4000.1566999999995,-1589.6271000000002,-5589.783799999999
319,527.5137,1362.9498,-1082.7223,0.0,0.0,0.0,-1239.4233,-16152.7239,603.9381,11766.4678,-1960.5345,1248.9051,-757.5617,-4214.000099999999,-1469.1911,-5683.191199999999
320,504.3358,1457.6032,-1109.8216,0.0,0.0,0.0,-1262.4526,-16162.5685,599.0256,11743.5996,-1930.3497,1233.7803,-740.3795,-4230.2784999999985,-1436.9489,-5667.227399999999
321,520.57,1417.2089,-1076.5036,0.0,0.0,0.0,-1276.8299,-16117.2833,619.0295,11779.9459,-1952.9786,1242.1909,-753.5143,-4133.862499999997,-1464.302,-5598.164499999998
322,514.308,1416.5712,-1126.9207,0.0,0.0,0.0,-1283.0287,-16093.1153,603.4499,11758.6096,-1947.47,1235.7649,-736.8152,-4210.126,-1448.5203000000001,-5658.6463
323,538.6037,1429.1601,-1110.5963,0.0,0.0,0.0,-1267.9188,-16226.9428,619.0408,11765.5075,-1863.2527,1229.4334,-746.1795,-4253.1458,-1379.9988,-5633.1446000000005
324,494.3061,1390.697,-1116.1289,0.0,0.0,0.0,-1271.4698,-16161.8436,622.0905,11735.7565,-1909.9362,1236.691,-751.0546,-4306.592200000001,-1424.2998000000002,-5730.892000000002
325,504.8939,1377.0537,-1082.608,0.0,0.0,0.0,-1251.0777,-16121.222,607.7018,11736.6124,-1953.5271,1239.1102,-750.5942,-4228.6458999999995,-1465.0111,-5693.656999999999
326,506.8049,1423.5486,-1123.3791,0.0,0.0,0.0,-1258.5948,-15977.5572,600.8307,11733.4499,-2045.2503,1247.5112,-759.9705,-4094.896999999999,-1557.7096000000001,-5652.606599999999
327,541.6012,1426.7251,-1087.4726,0.0,0.0,0.0,-1267.4848,-16153.8536,606.598,11757.2012,-1925.7142,1237.669,-752.3414,-4176.685500000001,-1440.3865999999998,-5617.072100000002
328,517.6594,1425.7944,-1088.6597,0.0,0.0,0.0,-1282.2195,-15996.9206,592.8097,11747.9458,-2062.7843,1236.7902,-751.1629,-4083.5904999999984,-1577.157,-5660.747499999999
329,500.5556,1453.2725,-1085.653,0.0,0.0,0.0,-1279.5078,-16177.2377,602.193,11836.2904,-1968.8656,1235.3774,-755.458,-4150.087000000001,-1488.9461999999999,-5639.033200000001
330,518.3081,1405.5404,-1084.9418,0.0,0.0,0.0,-1280.0604,-16235.9204,604.0566,11787.5242,-1856.3696,1237.3194,-744.6687,-4285.493300000002,-1363.7188999999998,-5649.212200000002
331,487.7778,1459.6497,-1082.7163,0.0,0.0,0.0,-1245.1959,-16186.4647,613.564,11765.309,-1955.9713,1238.8078,-748.8346,-4188.076400000002,-1465.9980999999998,-5654.074500000002
332,549.5531,1418.9506,-1074.5028,0.0,0.0,0.0,-1268.4072,-16059.8898,584.963,11747.0146,-1991.0903,1242.8949,-752.0146,-4102.318499999999,-1500.21,-5602.5284999999985
333,507.0814,1392.7441,-1085.62,0.0,0.0,0.0,-1264.2738,-16192.1755,608.7556,11804.5578,-1911.4092,1233.7993,-749.7855,-4228.930399999999,-1427.3954,-5656.3258
334,532.6212,1426.7837,-1089.2838,0.0,0.0,0.0,-1272.3442,-16043.7415,630.3788,11722.6997,-2011.668,1233.185,-748.1551,-4092.8860999999997,-1526.6381,-5619.5242
335,506.6833,1362.7045,-1131.0787,0.0,0.0,0.0,-1280.179,-16157.0079,633.9247,11813.3949,-1945.4831,1236.9083,-749.2782,-4251.558200000003,-1457.8529999999998,-5709.411200000002
336,520.0708,1435.9522,-1069.4358,0.0,0.0,0.0,-1290.8628,-16076.2338,613.8618,11738.9786,-1991.8374,1239.0062,-748.177,-4127.668999999998,-1501.0081999999998,-5628.677199999998
337,479.327,1433.4358,-1094.5142,0.0,0.0,0.0,-1296.7354,-16087.2489,601.0124,11765.8659,-2016.7175,1234.2623,-752.3399,-4198.857400000001,-1534.7950999999998,-5733.6525
338,529.3266,1411.7198,-1073.8369,0.0,0.0,0.0,-1276.0163,-16169.1372,598.9921,11774.5029,-1946.156,1230.7753,-743.6526,-4204.4490000000005,-1459.0333,-5663.482300000001
339,523.2084,1441.8893,-1099.57,0.0,0.0,0.0,-1274.3725,-16081.6723,588.8855,11666.0827,-1931.8,1241.5861,-750.5026,-4235.5489,-1440.7165,-5676.2654
340,525.2221,1397.4549,-1129.2657,0.0,0.0,0.0,-1251.3127,-16036.2097,613.1394,11790.2384,-2046.6313,1252.7701,-757.9275,-4090.733299999998,-1551.7887,-5642.521999999998
341,506.1724,1431.4673,-1098.2004,0.0,0.0,0.0,-1250.6304,-16059.3751,608.267,11744.0057,-1989.9807,1254.1168,-771.3799,-4118.293500000002,-1507.2438000000002,-5625.537300000002
342,504.0366,1487.4094,-1117.7155,0.0,0.0,0.0,-1272.7193,-16059.6899,612.2199,11783.5009,-2020.0047,1247.2419,-757.7795,-4062.9579000000012,-1530.5423,-5593.5002
343,517.0774,1380.7901,-1081.1656,0.0,0.0,0.0,-1247.1068,-16059.2928,600.6319,11811.2049,-2046.65,1251.4802,-757.5081,-4077.8608999999997,-1552.6779000000001,-5630.538799999999
344,497.1747,1419.8327,-1036.4734,0.0,0.0,0.0,-1286.9017,-16351.8783,607.9974,11810.963,-1817.4417,1228.9231,-738.5458,-4339.285599999999,-1327.0644000000002,-5666.349999999999
345,503.7604,1436.674,-1072.8975,0.0,0.0,0.0,-1241.2133,-16220.8607,608.4223,11851.5284,-1973.8919,1240.745,-747.4895,-4134.586399999998,-1480.6364000000003,-5615.222799999999
346,548.6664,1438.3966,-1105.249,0.0,0.0,0.0,-1245.1694,-16189.6507,607.709,11737.319,-1925.0617,1248.0168,-763.0354,-4207.978099999998,-1440.0802999999999,-5648.058399999998
347,513.3545,1402.6854,-1096.3767,0.0,0.0,0.0,-1251.0823,-16175.4197,607.5871,11813.6,-1945.5028,1247.0576,-761.1549,-4185.6517,-1459.6000999999999,-5645.2518
348,526.2081,1432.2679,-1085.4448,0.0,0.0,0.0,-1254.0482,-15980.1672,615.3504,11793.2782,-2116.3008,1246.5898,-763.0481,-3952.5555999999997,-1632.7591,-5585.3147
349,511.0301,1379.4038,-1096.8193,0.0,0.0,0.0,-1240.8641,-16216.5902,623.6975,11797.5295,-1909.3278,1247.0671,-758.9449,-4242.6127,-1421.2056,-5663.818299999999
350,487.0386,1442.3699,-1102.335,0.0,0.0,0.0,-1260.9249,-16196.007,602.5151,11814.003,-1946.2166,1239.9229,-745.2099,-4213.3403,-1451.5036,-5664.8439
351,516.5913,1456.9208,-1102.4295,0.0,0.0,0.0,-1274.9946,-16069.0245,602.0839,11769.9061,-2022.469,1237.7872,-750.1323,-4100.9465,-1534.8141,-5635.7606000000005
352,517.9318,1402.0394,-1092.1393,0.0,0.0,0.0,-1297.4962,-16205.6351,609.8337,11765.0873,-1883.2098,1234.1347,-745.9079,-4300.378400000001,-1394.9830000000002,-5695.361400000002
353,481.2881,1413.695,-1115.4354,0.0,0.0,0.0,-1276.0995,-15988.4653,630.9428,11766.9253,-2084.3238,1239.5354,-752.1703,-4087.1489999999994,-1596.9587000000001,-5684.1077
354,535.0873,1381.436,-1110.6497,0.0,0.0,0.0,-1236.2471,-16129.9607,620.647,11851.6775,-2031.8865,1240.6883,-745.0259,-4088.0097000000005,-1536.2241,-5624.233800000001
355,508.6855,1378.4634,-1106.1066,0.0,0.0,0.0,-1256.8278,-16103.3129,615.5574,11759.323,-1946.7749,1237.3147,-749.1081,-4204.218000000003,-1458.5683,-5662.786300000003
356,541.5031,1405.7508,-1089.2379,0.0,0.0,0.0,-1276.2385,-16219.7336,603.6295,11702.2184,-1828.9143,1236.9508,-745.5967,-4332.108200000001,-1337.5602,-5669.6684000000005
357,539.2752,1439.3512,-1097.6067,0.0,0.0,0.0,-1255.9207,-16107.2404,610.4454,11806.4845,-2027.9963,1240.1213,-748.6068,-4065.2114999999994,-1536.4818,-5601.693299999999
358,485.5434,1392.9498,-1100.9311,0.0,0.0,0.0,-1249.6663,-16145.4578,602.29,11821.1999,-2016.1075,1242.016,-756.8761,-4194.072100000001,-1530.9676,-5725.039700000001
359,493.9423,1443.5758,-1063.8149,0.0,0.0,0.0,-1272.3112,-16077.6945,600.3313,11739.8463,-2015.3284,1244.4069,-755.8557,-4136.124899999999,-1526.7772,-5662.902099999999
360,483.2617,1433.7816,-1090.3396,0.0,0.0,0.0,-1254.2956,-16019.7491,614.4657,11756.6998,-2037.5527,1246.8072,-763.5654,-4076.1754999999994,-1554.3109,-5630.4864
361,501.4458,1419.2061,-1099.0025,0.0,0.0,0.0,-1236.1983,-16130.1347,611.7372,11809.3836,-1990.2173,1243.8541,-759.3179,-4123.5628000000015,-1505.6811,-5629.243900000001
362,509.1875,1454.0408,-1089.0766,0.0,0.0,0.0,-1264.2756,-16203.1458,621.3171,11771.9875,-1902.8656,1241.0427,-759.4273,-4199.965100000001,-1421.2502,-5621.215300000002
363,517.8042,1415.7014,-1090.7834,0.0,0.0,0.0,-1261.631,-16176.6106,603.0254,11753.3837,-1905.4841,1242.2523,-748.9306,-4239.1103,-1412.1623999999997,-5651.2726999999995
364,500.4314,1452.2464,-1113.7506,0.0,0.0,0.0,-1262.5256,-16098.8554,611.883,11755.8488,-1990.7103,1229.7736,-744.4249,-4154.722,-1505.3616,-5660.0836
365,526.8246,1438.3359,-1129.775,0.0,0.0,0.0,-1275.7284,-16146.8414,599.2581,11774.1748,-1958.6457,1240.2772,-752.0268,-4213.751400000001,-1470.3953000000001,-5684.146700000001
366,521.8094,1387.996,-1104.9355,0.0,0.0,0.0,-1250.2716,-16120.3758,628.2558,11768.918,-2008.4503,1228.5876,-737.2954,-4168.6037,-1517.1580999999999,-5685.7618
367,504.9921,1435.5382,-1112.9064,0.0,0.0,0.0,-1290.8755,-15989.8986,609.3554,11661.016,-1988.9384,1227.8458,-733.6583,-4182.7788,-1494.7509,-5677.5297
368,527.2595,1405.3368,-1084.7729,0.0,0.0,0.0,-1302.3291,-16093.4898,607.9097,11707.5295,-1919.2283,1222.327,-730.8604,-4232.556299999997,-1427.7617,-5660.317999999996
369,527.1846,1381.4661,-1098.683,0.0,0.0,0.0,-1293.9955,-16170.7005,635.6168,11737.1138,-1858.0128,1223.1633,-731.6181,-4281.9977000000035,-1366.4676,-5648.4653000000035
370,502.4774,1439.6212,-1104.2971,0.0,0.0,0.0,-1315.483,-16087.2918,608.0631,11763.2485,-1989.9337,1232.8779,-738.6378,-4193.661700000002,-1495.6936,-5689.355300000003
371,528.1218,1419.8121,-1105.115,0.0,0.0,0.0,-1298.8622,-16162.1856,611.1989,11751.4522,-1867.9822,1223.7634,-727.2451,-4255.577800000003,-1371.4638999999997,-5627.041700000003
372,501.695,1396.3485,-1095.4105,0.0,0.0,0.0,-1295.6345,-16105.8454,623.2925,11707.0165,-1905.148,1224.5524,-735.5699,-4268.537900000001,-1416.1654999999998,-5684.703400000002
373,492.3451,1424.5266,-1092.2898,0.0,0.0,0.0,-1294.7223,-16105.1003,611.0703,11755.404,-1954.3353,1230.5343,-736.6745,-4208.766399999999,-1460.4755,-5669.241899999998
374,499.4304,1410.4808,-1090.0952,0.0,0.0,0.0,-1274.085,-16018.577,619.0796,11733.4195,-2018.2829,1233.2512,-734.1085,-4120.346899999997,-1519.1402,-5639.487099999998
375,514.2078,1399.0085,-1114.5206,0.0,0.0,0.0,-1279.9768,-16020.2276,623.8733,11832.5306,-2109.7215,1227.8458,-735.8279,-4045.104799999999,-1617.7036,-5662.808399999999
376,514.1276,1443.9162,-1105.7242,0.0,0.0,0.0,-1253.761,-15941.2098,599.5529,11765.8046,-2145.981,1237.1776,-743.1743,-3977.2937,-1651.9777000000004,-5629.2714
377,532.8061,1444.0893,-1085.8972,0.0,0.0,0.0,-1267.1473,-15988.4164,620.2419,11717.1723,-2089.3201,1234.9144,-741.993,-4027.1512999999995,-1596.3987000000002,-5623.55
378,526.1699,1375.6567,-1091.0517,0.0,0.0,0.0,-1255.3698,-16030.6765,602.6311,11823.8985,-2114.8167,1236.6862,-741.3316,-4048.741799999998,-1619.4620999999997,-5668.203899999997
379,507.4435,1442.6819,-1063.5286,0.0,0.0,0.0,-1288.7458,-16303.7734,618.3812,11787.3212,-1865.4126,1220.9614,-728.7074,-4300.219999999999,-1373.1586000000002,-5673.378599999999
380,509.9122,1388.7537,-1060.8779,0.0,0.0,0.0,-1271.205,-16073.547,608.2184,11754.8716,-2027.6956,1232.2825,-739.3716,-4143.874,-1534.7847,-5678.6587
381,494.8287,1364.9289,-1054.2417,0.0,0.0,0.0,-1234.3832,-16324.0016,616.8536,11831.3211,-1851.1264,1240.7119,-758.0521,-4304.694200000002,-1368.4666000000002,-5673.1608000000015
382,496.8324,1422.2041,-1082.6616,0.0,0.0,0.0,-1264.4736,-16045.38,609.1138,11778.2883,-2056.1903,1245.659,-758.5423,-4086.0766000000003,-1569.0736000000002,-5655.150200000001
383,522.6841,1418.1328,-1112.2555,0.0,0.0,0.0,-1288.7771,-16103.0197,617.4853,11801.9445,-2016.9482,1231.6966,-744.2253,-4143.8056000000015,-1529.4769000000001,-5673.282500000001
384,521.7988,1385.3643,-1086.9742,0.0,0.0,0.0,-1262.8405,-16250.1192,606.4816,11758.2864,-1886.1495,1236.7524,-751.5889,-4328.002799999998,-1400.9859999999999,-5728.988799999997
385,505.1978,1421.3232,-1102.9807,0.0,0.0,0.0,-1258.7714,-16136.0837,609.2378,11808.0634,-2020.7776,1236.1948,-748.1855,-4154.0136,-1532.7683,-5686.7819
386,493.4822,1459.1261,-1117.9888,0.0,0.0,0.0,-1281.3114,-16238.5701,616.8483,11824.3109,-1876.6308,1227.9166,-750.8262,-4244.102800000002,-1399.5403999999999,-5643.643200000002
387,557.6333,1403.7012,-1117.7841,0.0,0.0,0.0,-1276.314,-16198.8506,597.4211,11744.5715,-1868.4096,1235.4672,-751.2227,-4289.6216,-1384.1651,-5673.786700000001
388,539.3537,1412.1519,-1089.7834,0.0,0.0,0.0,-1256.4399,-16263.9234,596.1408,11757.2419,-1831.3079,1234.749,-745.4185,-4305.258400000001,-1341.9774,-5647.2358
389,492.0267,1432.328,-1101.7339,0.0,0.0,0.0,-1261.1559,-16231.7118,608.4029,11728.8891,-1838.0672,1240.4237,-744.8522,-4332.954899999997,-1342.4957,-5675.4505999999965
390,569.5405,1447.8993,-1058.7357,0.0,0.0,0.0,-1261.6952,-16039.6626,598.3093,11702.706,-1982.7869,1238.9873,-743.4437,-4041.638399999998,-1487.2433,-5528.881699999998
391,515.125,1398.9971,-1110.6659,0.0,0.0,0.0,-1245.7719,-16224.2632,612.2298,11748.6687,-1901.6666,1236.3697,-753.1747,-4305.680400000001,-1418.4716,-5724.152000000002
392,504.3492,1440.4709,-1086.5961,0.0,0.0,0.0,-1287.3688,-16158.7015,612.0878,11774.5096,-1929.5988,1232.8306,-741.6321,-4201.248899999999,-1438.4003,-5639.649199999998
393,501.5789,1370.3867,-1087.6351,0.0,0.0,0.0,-1285.7304,-16028.3715,611.435,11733.3603,-2002.9023,1239.1905,-746.8455,-4184.976099999998,-1510.5573,-5695.533399999998
394,510.1158,1388.5059,-1067.5468,0.0,0.0,0.0,-1275.3138,-16147.1919,616.0424,11757.5191,-1988.6062,1232.4715,-752.3456,-4217.8692999999985,-1508.4802999999997,-5726.349599999999
395,491.1245,1434.1276,-1120.8926,0.0,0.0,0.0,-1285.6676,-16144.944,608.8757,11780.0783,-1973.7765,1240.0835,-753.6158,-4237.298099999998,-1487.3088,-5724.606899999999
396,521.8456,1455.0702,-1101.2188,0.0,0.0,0.0,-1252.8695,-16213.0884,605.6718,11775.4236,-1937.6828,1249.8406,-755.5163,-4209.165500000001,-1443.3585,-5652.524000000002
397,514.8193,1426.3383,-1111.1679,0.0,0.0,0.0,-1253.3008,-16156.1563,597.3933,11783.1007,-1970.0159,1251.7684,-766.5468,-4198.973400000001,-1484.7943,-5683.767700000001
398,474.6935,1374.4437,-1083.7015,0.0,0.0,0.0,-1246.8146,-16364.098,642.801,11864.8357,-1828.6483,1233.5677,-740.5083,-4337.840200000002,-1335.5889,-5673.429100000001
399,516.9697,1472.8325,-1106.3242,0.0,0.0,0.0,-1274.9755,-15948.9099,590.0735,11730.1238,-2058.8661,1241.0427,-748.0902,-4020.2101000000002,-1565.9136000000003,-5586.1237
400,523.2992,1416.757,-1084.0577,0.0,0.0,0.0,-1290.5255,-16062.5879,611.0053,11802.2318,-2059.7064,1221.845,-729.2398,-4083.8778,-1567.1012,-5650.979

