GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,ESCF,G gas,G solv,TOTAL
274,507.5331,1371.604,-1107.1274,0.0,0.0,0.0,-1248.9754,-16105.3969,610.3551,11535.6627,-1867.5091,56.142672479999995,12.8105,-4436.344799999999,-1811.36642752,-6234.900727519999
275,527.3508,1382.6987,-1124.5292,0.0,0.0,0.0,-1286.8175,-16005.5287,617.0415,11501.7897,-1915.6903,55.603015199999994,17.2439,-4387.994700000001,-1860.0872848,-6230.838084800001
276,505.0441,1417.6961,-1097.0028,0.0,0.0,0.0,-1253.6351,-15772.6582,595.8248,11489.729,-2080.0051,58.77056736,7.2145,-4115.0021,-2021.2345326399998,-6129.02213264
277,469.4464,1433.1417,-1116.254,0.0,0.0,0.0,-1264.6552,-15863.4669,610.105,11503.5172,-2006.4451,57.866886720000004,16.5267,-4228.165799999999,-1948.57821328,-6160.217313279998
278,501.4146,1427.1478,-1105.7833,0.0,0.0,0.0,-1279.6126,-15943.6491,609.743,11538.3718,-1958.9973,56.88687024,3.1805,-4252.367799999998,-1902.11042976,-6151.297729759998
279,514.7901,1413.8803,-1116.3871,0.0,0.0,0.0,-1281.8292,-15944.8312,596.7944,11524.5266,-1928.1084,56.95510967999999,-3.1432,-4293.056100000002,-1871.15329032,-6167.3525903200025
280,541.6795,1400.4609,-1095.0998,0.0,0.0,0.0,-1236.6605,-15968.7389,597.8319,11484.3353,-1931.6811,56.07644544,16.1207,-4276.1916,-1875.60465456,-6135.67555456
281,513.9637,1388.6204,-1123.0368,0.0,0.0,0.0,-1275.1092,-15964.299,598.1966,11533.1832,-1926.8116,55.68439176,12.9046,-4328.481100000001,-1871.12720824,-6186.703708240001
282,476.61,1425.4978,-1091.6582,0.0,0.0,0.0,-1236.6999,-16168.0095,590.5687,11541.6685,-1769.1041,55.295522639999994,15.05,-4462.0226,-1713.80857736,-6160.781177360001
283,481.8929,1389.3347,-1107.8359,0.0,0.0,0.0,-1282.3454,-16044.6936,620.9989,11514.2861,-1861.9497,54.85077576,14.912,-4428.362300000001,-1807.0989242399999,-6220.5492242400005
284,532.7837,1409.6648,-1099.8066,0.0,0.0,0.0,-1284.5776,-15887.8596,593.6617,11502.2827,-1990.7505,57.18006936,6.9562,-4233.8508999999995,-1933.57043064,-6160.46513064
285,469.2967,1453.2909,-1118.7399,0.0,0.0,0.0,-1291.8119,-15964.7527,602.9719,11510.2379,-1902.4444,56.543807519999994,11.7356,-4339.507099999999,-1845.9005924800001,-6173.672092479999
286,479.4799,1410.9438,-1103.5866,0.0,0.0,0.0,-1281.713,-16004.8971,604.9007,11534.3504,-1900.9975,56.6039376,16.8271,-4360.521900000002,-1844.3935623999998,-6188.088362400001
287,530.8237,1407.8021,-1115.245,0.0,0.0,0.0,-1277.8437,-15952.8031,586.8204,11515.9957,-1955.6781,55.98854352,22.1576,-4304.4499,-1899.6895564800002,-6181.98185648
288,499.2251,1414.863,-1089.5276,0.0,0.0,0.0,-1279.3576,-15982.0259,610.0557,11550.8855,-1913.8083,55.38194712,12.3292,-4275.881799999999,-1858.42635288,-6121.978952879998
289,483.9885,1374.0053,-1108.9068,0.0,0.0,0.0,-1282.9893,-16077.2546,600.231,11579.4497,-1839.317,56.1255516,7.1781,-4431.476200000003,-1783.1914484,-6207.489548400003
290,512.1763,1418.7941,-1101.6412,0.0,0.0,0.0,-1314.5104,-15880.4763,595.4599,11546.462,-2012.6544,56.1654468,15.8569,-4223.7356,-1956.4889532,-6164.3676532
291,528.094,1410.3273,-1109.752,0.0,0.0,0.0,-1302.3393,-16018.026,623.0697,11576.9766,-1838.3916,53.8161228,2.7657,-4291.6497,-1784.5754772,-6073.4594772
292,523.6299,1387.6291,-1131.2901,0.0,0.0,0.0,-1266.985,-16096.9867,595.5013,11556.7134,-1855.7241,56.27441376,12.3265,-4431.788099999998,-1799.44968624,-6218.911286239997
293,514.9272,1449.8711,-1103.459,0.0,0.0,0.0,-1299.6589,-15922.3115,613.9522,11550.3614,-1989.5624,56.342304,6.6056,-4196.317500000001,-1933.220096,-6122.931996000001
294,502.2116,1460.0557,-1090.5901,0.0,0.0,0.0,-1282.8851,-15906.8732,608.7658,11560.881,-2022.5709,55.97467344,3.287,-4148.434300000001,-1966.5962265599999,-6111.743526560001
295,514.8587,1451.1883,-1128.3702,0.0,0.0,0.0,-1299.9897,-16047.2439,610.0807,11545.8125,-1892.7084,55.22207904,12.1225,-4353.663599999998,-1837.48632096,-6179.0274209599975
296,501.1604,1427.182,-1110.8041,0.0,0.0,0.0,-1307.6251,-15953.7648,589.0059,11500.031,-1921.3054,54.78888095999999,7.3014,-4354.814700000001,-1866.51651904,-6214.029819040001
297,499.9474,1374.0704,-1113.9799,0.0,0.0,0.0,-1282.4094,-15985.2588,596.4582,11538.7286,-1959.5376,56.85340176,14.2004,-4372.443499999999,-1902.6841982400001,-6260.92729824
298,510.0668,1407.4956,-1091.6883,0.0,0.0,0.0,-1271.8071,-15901.1916,595.0681,11515.7794,-1980.9676,56.13590088,3.0807,-4236.277099999999,-1924.83169912,-6158.028099119999
299,492.1123,1414.3837,-1128.9421,0.0,0.0,0.0,-1267.4863,-15998.8754,614.5883,11586.504,-1966.4997,55.6767828,21.541,-4287.715500000002,-1910.8229172000001,-6176.997417200002
300,527.8803,1464.1825,-1135.3943,0.0,0.0,0.0,-1262.1315,-15905.5256,597.3689,11496.1086,-1987.9676,57.469913999999996,19.9254,-4217.5111000000015,-1930.497686,-6128.083386000001
301,520.0799,1365.3256,-1092.1821,0.0,0.0,0.0,-1264.871,-15935.9544,595.8189,11530.4738,-1999.5711,55.86045912,3.4252,-4281.309299999999,-1943.7106408799998,-6221.594740879999
302,472.0851,1399.6962,-1111.5857,0.0,0.0,0.0,-1268.1803,-15950.3038,618.0885,11492.8493,-1930.0471,56.60979624,17.5625,-4347.350699999999,-1873.43730376,-6203.225503759999
303,554.8341,1414.4665,-1106.5594,0.0,0.0,0.0,-1272.0817,-15910.062,583.2591,11507.7257,-1998.6327,56.7882288,15.5316,-4228.4177,-1941.8444712,-6154.7305712
304,473.2302,1440.8817,-1092.321,0.0,0.0,0.0,-1276.1753,-15998.9098,608.8459,11527.9502,-1922.617,55.46284416,9.7936,-4316.498100000001,-1867.15415584,-6173.858655840001
305,485.1093,1413.7555,-1082.6698,0.0,0.0,0.0,-1278.6904,-15945.6609,620.5527,11511.6874,-1923.696,56.60403984,6.4551,-4275.9162000000015,-1867.0919601599999,-6136.553060160001
306,470.8231,1364.3244,-1092.3824,0.0,0.0,0.0,-1291.5909,-15974.7694,622.6788,11558.9815,-1979.6312,57.32335008,7.4272,-4341.9349,-1922.30784992,-6256.81554992
307,500.2481,1371.9147,-1119.3672,0.0,0.0,0.0,-1250.1147,-16019.454,615.5112,11532.1753,-1882.0082,57.8087532,3.5612,-4369.086599999997,-1824.1994468,-6189.724846799997
308,512.529,1456.8683,-1109.1535,0.0,0.0,0.0,-1284.3583,-15846.9574,594.558,11489.4388,-2020.4403,56.69955432,19.3612,-4187.075099999998,-1963.74074568,-6131.454645679998
309,543.1551,1443.2709,-1096.1043,0.0,0.0,0.0,-1260.0185,-15911.8308,597.7188,11524.1661,-1990.1548,56.15368992,1.6919,-4159.6426999999985,-1934.00111008,-6091.951910079999
310,520.7411,1391.4124,-1077.5112,0.0,0.0,0.0,-1250.2186,-15938.8278,612.6933,11537.7143,-1955.8532,56.87282016,-3.7289,-4203.996499999999,-1898.98037984,-6106.705779839999
311,488.1587,1375.9977,-1131.3442,0.0,0.0,0.0,-1246.6946,-15953.1849,607.7027,11517.0651,-1940.1712,55.49529456,14.5251,-4342.299499999999,-1884.67590544,-6212.450305439999
312,494.7676,1369.0632,-1113.9381,0.0,0.0,0.0,-1278.5311,-15849.0905,592.9922,11570.5657,-2062.6004,56.40407424,8.3631,-4214.171,-2006.1963257599998,-6212.00422576
313,480.7028,1413.1543,-1107.7723,0.0,0.0,0.0,-1281.3159,-16038.2325,609.9731,11524.4815,-1849.8345,55.78725888,0.4417,-4399.009,-1794.0472411199999,-6192.61454112
314,501.0791,1440.0426,-1114.6887,0.0,0.0,0.0,-1273.9736,-15933.0912,618.8966,11464.4937,-1922.0141,56.81026656,-5.0283,-4297.2415,-1865.2038334400002,-6167.47363344
315,519.1735,1450.7765,-1102.1231,0.0,0.0,0.0,-1276.7924,-15858.3901,614.7728,11491.19,-2020.3555,57.468527279999996,18.0008,-4161.3928,-1962.88697272,-6106.27897272
316,483.716,1407.3185,-1082.2259,0.0,0.0,0.0,-1272.9803,-16067.774,609.6936,11537.7734,-1870.0423,57.130052400000004,6.4093,-4384.4787,-1812.9122476,-6190.9816476
317,486.7294,1404.5985,-1091.5463,0.0,0.0,0.0,-1287.0658,-15931.8451,571.2578,11569.9122,-2026.6746,57.367608479999994,15.7679,-4277.9593,-1969.30699152,-6231.498391520001
318,489.2757,1393.0412,-1098.2955,0.0,0.0,0.0,-1255.8178,-15994.0057,627.183,11564.1833,-1936.6592,56.64245544,12.37,-4274.435799999999,-1880.01674456,-6142.082544559999
319,518.3858,1394.7975,-1090.3057,0.0,0.0,0.0,-1256.7948,-16042.1755,624.9277,11584.4475,-1943.9751,55.90501415999999,6.969,-4266.717500000001,-1888.07008584,-6147.81858584
320,514.5062,1417.3776,-1098.9639,0.0,0.0,0.0,-1289.5481,-15943.9756,595.9871,11558.5897,-1984.0029,54.631802879999995,23.3304,-4246.027,-1929.37109712,-6152.06769712
321,495.0373,1473.2183,-1091.3767,0.0,0.0,0.0,-1313.8096,-15926.202,591.4463,11535.0302,-1952.8784,54.64361736,13.7051,-4236.656200000001,-1898.23478264,-6121.185882640001
322,489.7313,1424.5947,-1122.8516,0.0,0.0,0.0,-1292.994,-16070.5117,601.5376,11574.5587,-1845.3169,54.40254984,11.8936,-4395.9349999999995,-1790.9143501600001,-6174.955750159999
323,527.7839,1419.2057,-1076.0444,0.0,0.0,0.0,-1285.5636,-15969.6798,589.2755,11519.661,-1952.4018,55.857807359999995,8.5138,-4275.361700000001,-1896.5439926400002,-6163.391892640001
324,502.1129,1446.1394,-1078.0597,0.0,0.0,0.0,-1322.1691,-15869.5693,590.9246,11461.331,-1946.588,54.61820784,20.2425,-4269.2901999999995,-1891.96979216,-6141.017492159999
325,493.8324,1379.11,-1098.7956,0.0,0.0,0.0,-1293.2512,-15914.3862,594.65,11585.4328,-2001.5617,54.864880559999996,6.9826,-4253.407800000001,-1946.69681944,-6193.122019440001
326,517.6012,1378.0874,-1079.26,0.0,0.0,0.0,-1262.6536,-15940.6165,613.7265,11478.1834,-1900.1645,55.05971256,14.1136,-4294.931599999998,-1845.10478744,-6125.9227874399985
327,498.6928,1428.3102,-1122.8141,0.0,0.0,0.0,-1289.3952,-15958.502,617.1076,11522.3112,-1906.1526,54.218579039999995,28.8932,-4304.289500000003,-1851.93402096,-6127.330320960002
328,513.5123,1396.629,-1067.4555,0.0,0.0,0.0,-1267.6013,-16007.0978,613.221,11549.5251,-1921.3639,56.71848168,5.086,-4269.267199999998,-1864.64541832,-6128.8266183199985
329,508.2881,1376.1614,-1116.6658,0.0,0.0,0.0,-1273.3621,-15875.5387,589.1797,11497.4932,-2015.0094,55.64941848,11.0449,-4294.444199999998,-1959.35998152,-6242.759281519998
330,483.565,1420.9666,-1109.5741,0.0,0.0,0.0,-1301.5944,-15863.1401,601.6303,11525.4516,-2026.072,57.75757056,0.908,-4242.695099999999,-1968.31442944,-6210.101529439999
331,480.3668,1414.5957,-1102.0087,0.0,0.0,0.0,-1296.1478,-15921.0071,593.1404,11545.4797,-1944.3366,55.47345552,8.5417,-4285.581000000002,-1888.86314448,-6165.9024444800025
332,495.8466,1386.3419,-1077.0761,0.0,0.0,0.0,-1268.4663,-15847.464,594.1562,11572.6382,-2077.2777,56.684421359999995,22.3935,-4144.023500000001,-2020.59327864,-6142.223278640002
333,513.5924,1390.6767,-1098.5155,0.0,0.0,0.0,-1280.1247,-15810.7899,585.5596,11527.8403,-2063.6399,57.42228168,7.0481,-4171.7611,-2006.2176183200002,-6170.93061832
334,479.6307,1409.7139,-1095.5638,0.0,0.0,0.0,-1279.002,-15902.3014,618.8544,11599.2629,-2043.9675,56.240539919999996,11.4203,-4169.4053,-1987.72696008,-6145.711960080001
335,485.3896,1422.3622,-1118.7434,0.0,0.0,0.0,-1268.8504,-15835.647,601.7778,11552.4366,-2066.0158,57.635676,-2.5647,-4161.274600000001,-2008.380124,-6172.219424000001
336,513.2857,1343.1757,-1085.023,0.0,0.0,0.0,-1297.3186,-15781.8282,604.4538,11525.158,-2074.8467,57.138416639999996,16.438,-4178.096600000001,-2017.70828336,-6179.36688336
337,495.1779,1411.3514,-1127.6158,0.0,0.0,0.0,-1294.3094,-15975.8644,618.4036,11603.2373,-1918.7384,54.6328476,14.0616,-4269.619400000001,-1864.1055523999999,-6119.663352400002
338,513.3836,1420.3771,-1111.2805,0.0,0.0,0.0,-1267.643,-16012.232,605.7242,11537.0385,-1888.8984,55.74199536,8.0224,-4314.632100000001,-1833.1564046400001,-6139.766104640001
339,529.0525,1408.1155,-1080.3674,0.0,0.0,0.0,-1319.9565,-15828.7592,597.8003,11468.7165,-1979.0312,54.94730832,13.9992,-4225.398299999999,-1924.0838916799999,-6135.482991679998
340,518.2005,1407.4552,-1071.473,0.0,0.0,0.0,-1283.8168,-15962.6593,603.8622,11506.573,-1922.5485,54.8603928,11.2998,-4281.858199999999,-1867.6881072,-6138.246507199999
341,507.2073,1439.5199,-1107.5367,0.0,0.0,0.0,-1298.3461,-15893.6582,614.5641,11512.5711,-1960.3169,54.85892904,-4.8616,-4225.678600000001,-1905.45797096,-6135.9981709600015
342,475.2511,1440.1976,-1093.6098,0.0,0.0,0.0,-1289.383,-15949.0095,600.3815,11503.0081,-1940.0734,54.43025472,4.6582,-4313.164000000001,-1885.64314528,-6194.148945280001
343,486.0882,1381.1484,-1131.4376,0.0,0.0,0.0,-1254.1049,-15939.0033,603.6631,11553.4516,-1980.518,54.64160784,8.8011,-4300.1945,-1925.87639216,-6217.26979216
344,502.7579,1444.5495,-1115.805,0.0,0.0,0.0,-1301.3833,-15921.781,615.2555,11559.9196,-1993.4544,55.38839256,17.6393,-4216.486800000001,-1938.06600744,-6136.913507440001
345,478.31,1374.6895,-1100.9381,0.0,0.0,0.0,-1288.1904,-15930.2567,603.238,11592.1787,-2015.37,54.35731008,14.2203,-4270.968999999999,-1961.01268992,-6217.761389919999
346,509.7076,1451.9305,-1093.7546,0.0,0.0,0.0,-1265.7542,-15976.1232,604.9457,11534.7539,-1937.3269,55.83627144,7.0974,-4234.2943,-1881.49062856,-6108.68752856
347,507.6653,1415.7663,-1074.4244,0.0,0.0,0.0,-1298.3313,-16046.2798,609.4353,11567.6723,-1908.3404,54.567268559999995,0.14,-4318.4963000000025,-1853.77313144,-6172.129431440002
348,505.1917,1407.3017,-1089.5177,0.0,0.0,0.0,-1300.4922,-15946.8296,607.4323,11508.6974,-1935.3151,55.3876416,11.4645,-4308.216399999999,-1879.9274584,-6176.679358399999
349,487.3375,1428.6223,-1114.4567,0.0,0.0,0.0,-1280.8874,-15874.5346,601.8532,11496.7238,-1996.0348,56.4934356,12.835,-4255.341900000001,-1939.5413644,-6182.0482644
350,470.0758,1457.1675,-1114.9425,0.0,0.0,0.0,-1281.5049,-16096.1538,619.1284,11469.7524,-1753.3343,57.06290376,19.0452,-4476.4771,-1696.27139624,-6153.703296240001
351,478.3583,1446.9613,-1094.5482,0.0,0.0,0.0,-1283.5848,-16110.321,611.0818,11580.3414,-1872.5993,56.61539712,17.6199,-4371.7112,-1815.9839028800002,-6170.07520288
352,482.9325,1406.7995,-1071.3477,0.0,0.0,0.0,-1271.0635,-16145.7076,599.8829,11543.7481,-1825.4058,56.48228208,16.1256,-4454.755799999999,-1768.92351792,-6207.553717919999
353,537.3516,1433.9278,-1073.8207,0.0,0.0,0.0,-1266.6229,-16164.1474,596.8756,11530.3223,-1784.7734,55.503280079999996,14.7802,-4406.113700000002,-1729.27011992,-6120.603619920002
354,481.891,1411.3167,-1106.0325,0.0,0.0,0.0,-1275.0479,-15995.3095,606.8663,11528.7834,-1899.9289,56.4120036,-2.6305,-4347.532499999999,-1843.5168964000002,-6193.679896399999
355,507.7409,1380.6087,-1107.3603,0.0,0.0,0.0,-1271.4957,-16190.2324,632.2614,11611.5391,-1808.1995,56.32761528,4.4541,-4436.9383,-1751.87188472,-6184.35608472
356,530.8493,1467.7123,-1105.514,0.0,0.0,0.0,-1291.3987,-15915.9976,589.6369,11543.4474,-1987.8657,56.160783359999996,10.2109,-4181.264400000002,-1931.70491664,-6102.758416640002
357,484.1691,1360.173,-1101.7092,0.0,0.0,0.0,-1287.3482,-16011.3159,614.2435,11537.3195,-1903.2477,55.71329471999999,6.8157,-4404.4681999999975,-1847.5344052799999,-6245.1869052799975
358,489.6838,1409.0812,-1100.1577,0.0,0.0,0.0,-1286.2895,-15972.9274,598.8145,11549.3791,-1941.7762,55.636908479999995,8.7538,-4312.415999999999,-1886.13929152,-6189.801491519999
359,503.2142,1449.4885,-1117.6834,0.0,0.0,0.0,-1284.8325,-16021.2112,611.6592,11533.3996,-1885.2986,55.43354592,20.8252,-4325.965599999998,-1829.8650540800002,-6135.005454079997
360,497.4863,1427.3613,-1083.5693,0.0,0.0,0.0,-1291.9542,-15989.004,596.7407,11535.7574,-1926.099,55.35450503999999,18.4682,-4307.1817999999985,-1870.7444949599999,-6159.458094959999
361,465.536,1419.4057,-1119.0354,0.0,0.0,0.0,-1275.1888,-15990.001,598.1109,11528.4205,-1917.4865,56.553127919999994,7.7633,-4372.7521000000015,-1860.93337208,-6225.9221720800015
362,521.9813,1407.4257,-1109.6988,0.0,0.0,0.0,-1295.4761,-16110.1766,601.7237,11572.0925,-1830.0226,54.288093599999996,8.3004,-4412.1283,-1775.7345064,-6179.5624064
363,503.1781,1425.8528,-1108.1369,0.0,0.0,0.0,-1297.0362,-15931.0828,605.8759,11584.3849,-1993.7676,54.031119839999995,-0.8969,-4216.9642,-1939.73648016,-6157.59758016
364,471.3057,1424.1452,-1089.2738,0.0,0.0,0.0,-1301.7178,-15965.8834,606.939,11550.5436,-1968.0174,55.41180624,25.0878,-4303.941499999999,-1912.60559376,-6191.459293759998
365,463.1284,1456.3718,-1077.6909,0.0,0.0,0.0,-1298.7205,-15973.782,606.5515,11535.2825,-1950.0473,55.51655544,9.895,-4288.859199999999,-1894.53074456,-6173.494944559999
366,487.9808,1441.953,-1089.1396,0.0,0.0,0.0,-1286.7171,-16017.0277,599.9714,11548.9037,-1935.6249,54.94379472,13.5018,-4314.075499999999,-1880.68110528,-6181.254805279998
367,493.6848,1442.2814,-1129.9418,0.0,0.0,0.0,-1292.366,-16065.1249,619.0564,11582.1471,-1878.7847,55.48096224,19.0648,-4350.263000000003,-1823.3037377599999,-6154.501937760003
368,525.1007,1448.8408,-1110.052,0.0,0.0,0.0,-1268.8073,-15947.9727,604.1664,11563.0022,-1970.7199,56.662521840000004,19.1473,-4185.721899999999,-1914.05737816,-6080.631978159999
369,484.9358,1398.394,-1081.2313,0.0,0.0,0.0,-1285.9239,-15987.7659,599.4405,11550.2379,-1936.6856,57.192048,18.0123,-4321.912899999999,-1879.493552,-6183.394151999999
370,528.3544,1427.0866,-1095.0548,0.0,0.0,0.0,-1271.1411,-16109.5297,602.3742,11560.5916,-1852.77,56.40189839999999,13.4769,-4357.318799999999,-1796.3681016,-6140.2100015999995
371,483.1208,1425.1228,-1075.0803,0.0,0.0,0.0,-1304.8617,-15827.5673,588.1524,11581.1914,-2064.7871,57.3212556,9.4023,-4129.921900000001,-2007.4658444,-6127.985444400001
372,500.2164,1397.5331,-1091.3809,0.0,0.0,0.0,-1308.4557,-16100.9204,613.178,11604.8352,-1872.8802,54.4192344,-2.7,-4384.9943,-1818.4609656,-6206.155265599999
373,532.9853,1404.4726,-1113.1719,0.0,0.0,0.0,-1279.684,-16007.1859,579.9436,11515.8556,-1903.8466,55.72727856,9.4159,-4366.7847,-1848.11932144,-6205.48812144
374,553.002,1389.7736,-1103.8704,0.0,0.0,0.0,-1296.7883,-15933.8784,597.4873,11474.0392,-1906.3208,56.575112399999995,11.6252,-4320.235000000001,-1849.7456875999999,-6158.3554876
375,508.3216,1438.0458,-1062.4322,0.0,0.0,0.0,-1290.7579,-16060.3228,603.6488,11505.2886,-1833.4058,55.67231736,-0.6844,-4358.208099999998,-1777.73348264,-6136.625982639998
376,501.7967,1401.1476,-1113.3175,0.0,0.0,0.0,-1292.5132,-15939.8745,609.5867,11495.4499,-1949.4487,56.38998384,9.7884,-4337.724300000002,-1893.05871616,-6220.994616160001
377,502.5675,1438.6824,-1090.7228,0.0,0.0,0.0,-1307.3082,-15859.1431,581.7825,11511.2822,-1976.9165,55.801890719999996,12.8689,-4222.8595000000005,-1921.11460928,-6131.10520928
378,505.6827,1407.5544,-1073.3344,0.0,0.0,0.0,-1314.1861,-15972.2701,605.2682,11599.5528,-1973.4243,55.698290639999996,0.1958,-4241.732499999998,-1917.7260093599998,-6159.262709359998
379,495.8216,1424.9339,-1087.0265,0.0,0.0,0.0,-1290.6734,-15933.9124,618.3893,11545.5049,-1976.1518,56.77293312,10.9163,-4226.962599999997,-1919.37886688,-6135.425166879997
380,528.298,1437.6663,-1133.9853,0.0,0.0,0.0,-1288.8101,-15875.5623,612.5326,11527.4203,-2020.1529,56.97575928,29.145,-4192.440499999999,-1963.1771407200001,-6126.472640719999
381,498.1388,1455.3295,-1109.6814,0.0,0.0,0.0,-1295.3981,-15919.8239,609.6973,11507.5277,-1945.3131,55.86906096,2.2461,-4254.210099999998,-1889.44403904,-6141.408039039999
382,509.6434,1407.9124,-1098.8366,0.0,0.0,0.0,-1272.2935,-15961.9995,599.1615,11496.8783,-1937.1501,55.00018584,21.1512,-4319.533999999998,-1882.14991416,-6180.532714159997
383,502.2457,1449.6452,-1108.1625,0.0,0.0,0.0,-1295.7504,-15906.8403,601.2578,11561.3537,-2007.2959,55.92116016,3.6047,-4196.250800000002,-1951.37473984,-6144.020839840002
384,514.8225,1409.8139,-1097.1675,0.0,0.0,0.0,-1284.6142,-15932.1207,604.1323,11531.2074,-1977.8698,58.083500879999995,-4.0663,-4253.926300000001,-1919.78629912,-6177.778899120001
385,502.2597,1468.0148,-1074.4806,0.0,0.0,0.0,-1299.8803,-16017.9816,592.9851,11568.1515,-1917.5032,54.9376128,0.976,-4260.9313999999995,-1862.5655872000002,-6122.5209872
386,463.1352,1478.0045,-1105.9269,0.0,0.0,0.0,-1277.9339,-16065.4812,610.3576,11542.7635,-1858.8328,56.4338232,9.1278,-4355.081200000002,-1802.3989768,-6148.352376800002
387,500.1082,1429.0391,-1110.5067,0.0,0.0,0.0,-1285.0476,-15966.3646,596.4878,11556.3534,-1969.3395,56.325583439999996,14.813,-4279.930399999999,-1913.01391656,-6178.1313165599995
388,473.3869,1406.4291,-1135.7428,0.0,0.0,0.0,-1289.1497,-16080.5393,606.2961,11577.1932,-1870.0076,55.383209279999996,16.1513,-4442.1265,-1814.6243907199998,-6240.5995907199995
389,477.7351,1430.5062,-1091.7127,0.0,0.0,0.0,-1298.2771,-15887.0494,588.9139,11484.9046,-1974.0187,54.44013384,14.9976,-4294.9794,-1919.57856616,-6199.560366160001
390,505.4212,1359.6516,-1083.4791,0.0,0.0,0.0,-1274.24,-16090.4209,604.0336,11585.9233,-1883.1126,55.72946088,15.2935,-4393.110299999997,-1827.38313912,-6205.199939119997
391,512.2372,1455.584,-1061.8684,0.0,0.0,0.0,-1295.7007,-15750.6989,586.6806,11460.4905,-2072.9355,55.4977116,13.99,-4093.2757,-2017.4377884,-6096.7234884
392,521.3362,1491.493,-1098.2797,0.0,0.0,0.0,-1293.3672,-15837.3919,606.567,11475.7184,-2032.2646,56.00228472,19.5257,-4133.9241999999995,-1976.26231528,-6090.66081528
393,502.6128,1377.6263,-1074.6788,0.0,0.0,0.0,-1283.1503,-16076.6535,613.8859,11548.0169,-1898.6658,56.89542456,24.4299,-4392.340700000001,-1841.77037544,-6209.6811754400005
394,540.3214,1457.5175,-1122.1981,0.0,0.0,0.0,-1300.4986,-15923.8537,598.29,11526.4293,-1956.2821,55.01205648,3.1629,-4223.992200000001,-1901.27004352,-6122.099343520001
395,496.8232,1451.4078,-1106.3773,0.0,0.0,0.0,-1290.9015,-15972.2238,606.7754,11523.2475,-1922.7726,54.84003336,12.121,-4291.2487,-1867.93256664,-6147.06026664
396,498.5613,1433.6183,-1112.0761,0.0,0.0,0.0,-1280.8435,-15989.6026,623.4522,11578.4204,-1986.3492,55.89801216,15.6337,-4248.469999999999,-1930.45118784,-6163.28748784
397,482.427,1435.5433,-1108.5342,0.0,0.0,0.0,-1295.9845,-16056.4098,608.8884,11572.2398,-1898.86,54.28419264,15.9568,-4361.830000000002,-1844.57580736,-6190.449007360002
398,523.7786,1403.8311,-1101.2348,0.0,0.0,0.0,-1299.7924,-16049.5445,634.6071,11560.918,-1902.4845,55.58729256,19.3749,-4327.436900000001,-1846.89720744,-6154.959207440002
399,536.5779,1397.4949,-1107.6211,0.0,0.0,0.0,-1273.8976,-15954.2365,606.8812,11587.3085,-1997.6863,55.2808116,13.2381,-4207.4927000000025,-1942.4054884,-6136.660088400004
400,487.9818,1447.4157,-1109.7705,0.0,0.0,0.0,-1273.3125,-15900.2277,612.1762,11540.3521,-2031.4536,56.992456080000004,5.8243,-4195.384899999999,-1974.46114392,-6164.021743919999

