POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
283,487.1488,1422.1226,-1093.4941,0.0,0.0,0.0,-1272.1757,-15990.4162,613.0538,11767.9745,-2056.5049,40.9295,0.0,-4065.786299999998,-2015.5754,-6081.361699999998
284,543.2684,1443.5436,-1102.5798,0.0,0.0,0.0,-1269.1386,-16172.1599,601.4575,11823.3888,-1966.924,41.0067,0.0,-4132.220000000001,-1925.9173,-6058.137300000001
285,502.1234,1416.6307,-1093.7925,0.0,0.0,0.0,-1253.6252,-16166.112,604.454,11779.4448,-1848.6667,40.5632,0.0,-4210.876800000002,-1808.1035,-6018.980300000002
286,534.7362,1454.583,-1084.4857,0.0,0.0,0.0,-1288.941,-16044.7179,609.9218,11807.7806,-2028.6809,40.8445,0.0,-4011.122999999998,-1987.8364000000001,-5998.959399999998
287,500.27,1381.1427,-1068.3352,0.0,0.0,0.0,-1266.4533,-16179.6541,619.0911,11884.8739,-1989.4618,40.7566,0.0,-4129.064900000001,-1948.7052,-6077.770100000002
288,529.7853,1385.541,-1085.6044,0.0,0.0,0.0,-1276.5629,-16316.2229,618.1088,11848.018,-1843.6223,40.1335,0.0,-4296.937100000001,-1803.4888,-6100.425900000001
289,498.3734,1405.2963,-1089.8986,0.0,0.0,0.0,-1293.0449,-16192.0919,610.3797,11829.4113,-1930.2673,40.7656,0.0,-4231.574699999999,-1889.5017,-6121.076399999999
290,520.6299,1453.6413,-1087.3953,0.0,0.0,0.0,-1259.0919,-16175.685,596.268,11817.412,-1935.2976,41.2381,0.0,-4134.220999999998,-1894.0595,-6028.280499999998
291,496.5313,1404.5675,-1082.3921,0.0,0.0,0.0,-1273.031,-16091.1416,599.8858,11812.9888,-1996.72,41.3653,0.0,-4132.5913,-1955.3547,-6087.946
292,520.527,1437.208,-1077.9438,0.0,0.0,0.0,-1311.182,-16169.2317,610.0605,11834.2738,-1964.4765,40.9457,0.0,-4156.288200000001,-1923.5308,-6079.819
293,506.3588,1452.7118,-1132.8561,0.0,0.0,0.0,-1271.8383,-16184.8387,604.0203,11827.2024,-1905.4153,40.1528,0.0,-4199.239800000001,-1865.2624999999998,-6064.502300000001
294,503.4847,1473.348,-1094.0411,0.0,0.0,0.0,-1295.304,-16171.2619,591.2113,11755.2293,-1896.3751,40.5019,0.0,-4237.333699999999,-1855.8732,-6093.206899999999
295,505.0352,1378.5417,-1080.3766,0.0,0.0,0.0,-1299.1306,-16318.5381,614.786,11865.9517,-1829.3166,40.0193,0.0,-4333.730699999998,-1789.2973000000002,-6123.027999999998
296,504.1996,1428.7433,-1087.1227,0.0,0.0,0.0,-1298.0256,-16265.9069,606.3516,11835.673,-1862.572,38.9151,0.0,-4276.0877,-1823.6569,-6099.7446
297,500.724,1423.8394,-1071.8754,0.0,0.0,0.0,-1306.3667,-16212.1799,611.359,11796.1031,-1869.0194,39.8216,0.0,-4258.396499999999,-1829.1978,-6087.594299999999
298,494.3882,1415.0304,-1093.0824,0.0,0.0,0.0,-1306.1392,-16122.3008,613.9233,11831.1483,-1977.2557,40.297,0.0,-4167.0322,-1936.9587,-6103.9909
299,495.0448,1414.7606,-1106.4923,0.0,0.0,0.0,-1266.7964,-16294.8535,615.0539,11849.7621,-1855.0473,40.128,0.0,-4293.520799999997,-1814.9193,-6108.440099999997
300,517.9943,1420.9099,-1099.5014,0.0,0.0,0.0,-1313.6835,-16251.7161,597.0872,11911.8028,-1906.7731,40.79,0.0,-4217.106800000001,-1865.9831000000001,-6083.089900000002
301,501.1929,1410.9402,-1074.7952,0.0,0.0,0.0,-1288.9854,-16207.6531,601.2119,11863.4248,-1930.9783,39.9204,0.0,-4194.663899999998,-1891.0579,-6085.7217999999975
302,518.8541,1371.0453,-1105.2491,0.0,0.0,0.0,-1257.2905,-16171.4542,624.8064,11838.336,-2028.654,40.8939,0.0,-4180.952000000003,-1987.7601,-6168.712100000003
303,522.7065,1369.5138,-1054.9088,0.0,0.0,0.0,-1263.982,-16012.1181,608.8859,11848.9874,-2079.5482,40.2191,0.0,-3980.9153000000006,-2039.3291000000002,-6020.2444000000005
304,541.7245,1453.8266,-1084.6622,0.0,0.0,0.0,-1269.6913,-16106.9107,601.8316,11819.113,-2046.2121,40.9361,0.0,-4044.768500000002,-2005.276,-6050.044500000002
305,538.8841,1457.1899,-1080.7278,0.0,0.0,0.0,-1305.576,-16116.1374,618.924,11846.2489,-2030.834,41.4726,0.0,-4041.194300000001,-1989.3614,-6030.555700000001
306,507.5059,1390.3273,-1061.4889,0.0,0.0,0.0,-1290.4911,-16094.013,613.7843,11821.0964,-2012.8017,40.3816,0.0,-4113.279100000002,-1972.4201,-6085.699200000002
307,530.4284,1369.8031,-1092.0265,0.0,0.0,0.0,-1290.1164,-16194.2566,609.0359,11864.0964,-1948.6977,40.5906,0.0,-4203.0357,-1908.1071,-6111.1428
308,505.1299,1369.2885,-1095.2978,0.0,0.0,0.0,-1288.9116,-16082.0298,600.3021,11840.4347,-2020.4528,41.0917,0.0,-4151.084000000001,-1979.3611,-6130.445100000001
309,531.6044,1428.9547,-1109.3193,0.0,0.0,0.0,-1297.9813,-16170.3443,599.3238,11824.7459,-1918.6548,41.2052,0.0,-4193.016100000001,-1877.4496,-6070.465700000001
310,486.9686,1436.9593,-1070.4086,0.0,0.0,0.0,-1291.8781,-16239.4146,630.5441,11776.1047,-1839.3584,40.0065,0.0,-4271.124599999999,-1799.3519000000001,-6070.476499999999
311,505.8431,1444.4353,-1085.6244,0.0,0.0,0.0,-1286.3536,-16058.1313,589.1873,11802.1537,-2024.3432,40.3803,0.0,-4088.489899999997,-1983.9629,-6072.452799999997
312,493.3413,1408.7769,-1085.4555,0.0,0.0,0.0,-1277.6053,-16108.1555,593.0427,11821.0322,-2016.3383,41.6554,0.0,-4155.0232,-1974.6828999999998,-6129.706099999999
313,528.2701,1430.143,-1070.0106,0.0,0.0,0.0,-1294.6415,-16006.1098,601.4342,11787.7153,-2073.8926,40.3255,0.0,-4023.1993,-2033.5671000000002,-6056.7664
314,499.9985,1466.6529,-1087.1077,0.0,0.0,0.0,-1253.6117,-16104.213,611.2316,11833.7978,-2023.1248,41.0806,0.0,-4033.2515999999996,-1982.0442,-6015.295799999999
315,521.4427,1394.9358,-1089.7395,0.0,0.0,0.0,-1282.8154,-16063.3765,615.7652,11791.6881,-2033.5417,39.9378,0.0,-4112.0996,-1993.6039,-6105.7035
316,528.6717,1414.3977,-1108.7929,0.0,0.0,0.0,-1278.7496,-16082.6937,617.6737,11820.9217,-1986.4057,40.5699,0.0,-4088.571399999999,-1945.8358,-6034.407199999999
317,524.1368,1432.0956,-1102.5835,0.0,0.0,0.0,-1288.8749,-16142.8837,612.7797,11850.6545,-2031.1106,41.4529,0.0,-4114.675500000001,-1989.6577,-6104.333200000001
318,508.8282,1412.3761,-1109.2337,0.0,0.0,0.0,-1276.6603,-16143.2761,613.9174,11794.1795,-1927.0881,40.9837,0.0,-4199.868899999998,-1886.1044,-6085.973299999998
319,506.6452,1389.8453,-1100.5169,0.0,0.0,0.0,-1272.8877,-16176.0031,629.018,11884.4839,-1970.4296,41.6849,0.0,-4139.415300000001,-1928.7447,-6068.16
320,491.5299,1393.7082,-1054.792,0.0,0.0,0.0,-1283.8412,-16077.5269,595.8752,11724.4324,-1969.0258,39.712,0.0,-4210.614400000002,-1929.3138,-6139.928200000001
321,497.9516,1441.6587,-1086.7476,0.0,0.0,0.0,-1266.3279,-16090.773,617.5279,11822.7022,-1998.5289,40.8346,0.0,-4064.008099999999,-1957.6943,-6021.702399999999
322,524.6942,1443.0141,-1092.788,0.0,0.0,0.0,-1287.6704,-16152.6688,612.285,11850.2037,-1994.9458,40.1939,0.0,-4102.930200000001,-1954.7519,-6057.6821
323,535.8092,1421.7088,-1069.6928,0.0,0.0,0.0,-1267.0172,-16013.4494,598.9452,11787.2241,-2056.604,41.0254,0.0,-4006.472100000001,-2015.5785999999998,-6022.0507
324,515.6428,1441.3134,-1106.0942,0.0,0.0,0.0,-1267.4377,-16179.3329,619.8628,11824.9895,-1918.7416,40.31,0.0,-4151.056299999998,-1878.4316000000001,-6029.487899999998
325,469.3053,1445.0303,-1100.8449,0.0,0.0,0.0,-1270.5889,-16140.8449,610.3379,11758.0997,-1879.6001,39.8549,0.0,-4229.505499999999,-1839.7452,-6069.250699999999
326,520.8826,1446.8291,-1101.8084,0.0,0.0,0.0,-1275.4099,-16133.8151,618.3824,11760.0819,-1905.1796,40.8506,0.0,-4164.857400000001,-1864.329,-6029.1864000000005
327,521.921,1407.6644,-1099.0003,0.0,0.0,0.0,-1291.8747,-16208.2285,593.1616,11840.6686,-1898.2446,40.448,0.0,-4235.687900000001,-1857.7966,-6093.4845000000005
328,507.2555,1420.1908,-1116.1943,0.0,0.0,0.0,-1278.3151,-16408.6066,607.0029,11848.9959,-1738.8081,40.2077,0.0,-4419.670899999999,-1698.6004,-6118.271299999999
329,514.2756,1430.7188,-1089.0713,0.0,0.0,0.0,-1261.0041,-16228.4427,610.3404,11798.5174,-1871.0413,40.9051,0.0,-4224.665899999996,-1830.1362000000001,-6054.802099999996
330,536.7613,1431.3037,-1108.0368,0.0,0.0,0.0,-1255.7133,-16062.4103,625.6822,11875.1452,-2086.8408,40.997,0.0,-3957.267999999998,-2045.8437999999999,-6003.111799999998
331,503.1124,1466.0638,-1067.5705,0.0,0.0,0.0,-1282.409,-16186.2271,602.3233,11757.1078,-1889.0678,40.0743,0.0,-4207.5993,-1848.9935,-6056.592799999999
332,522.7469,1403.9647,-1078.4984,0.0,0.0,0.0,-1280.8303,-16286.8742,615.641,11824.4998,-1821.0372,40.7249,0.0,-4279.350500000002,-1780.3123,-6059.662800000002
333,489.9038,1416.0094,-1093.2715,0.0,0.0,0.0,-1250.7665,-16143.5852,604.6966,11686.9159,-1860.2303,40.4395,0.0,-4290.0975,-1819.7908,-6109.8883
334,511.2098,1446.4152,-1116.8176,0.0,0.0,0.0,-1276.0338,-16229.3871,621.4095,11752.102,-1836.2745,40.394,0.0,-4291.101999999999,-1795.8805,-6086.982499999998
335,530.4372,1397.7646,-1121.9852,0.0,0.0,0.0,-1259.2197,-16332.1439,611.8493,11811.6178,-1801.6668,40.1246,0.0,-4361.679900000001,-1761.5421999999999,-6123.222100000001
336,513.6004,1439.6624,-1132.1,0.0,0.0,0.0,-1268.5793,-16387.7497,606.212,11804.3866,-1753.7119,39.1091,0.0,-4424.5676,-1714.6028000000001,-6139.170400000001
337,492.7124,1427.6887,-1093.4908,0.0,0.0,0.0,-1266.7698,-16283.0624,601.368,11809.3257,-1841.8396,40.6814,0.0,-4312.228200000001,-1801.1582,-6113.386400000001
338,491.1766,1424.9286,-1073.1812,0.0,0.0,0.0,-1262.521,-16248.6474,606.9022,11821.4043,-1888.5422,41.5574,0.0,-4239.937899999999,-1846.9848000000002,-6086.922699999999
339,524.9377,1451.5142,-1087.3802,0.0,0.0,0.0,-1269.0085,-16173.7278,611.631,11781.472,-1893.5867,40.532,0.0,-4160.561600000001,-1853.0547000000001,-6013.616300000001
340,517.8988,1390.6115,-1092.4014,0.0,0.0,0.0,-1270.8949,-16203.7626,598.9952,11783.6358,-1908.2481,39.6857,0.0,-4275.9176000000025,-1868.5624,-6144.480000000002
341,497.4352,1409.0118,-1134.9487,0.0,0.0,0.0,-1272.5042,-16167.7705,609.7428,11772.18,-1880.8854,40.2134,0.0,-4286.853599999999,-1840.6719999999998,-6127.525599999999
342,505.0353,1421.7052,-1094.6252,0.0,0.0,0.0,-1278.2828,-16095.7318,610.5728,11818.2214,-1986.2346,40.3094,0.0,-4113.105100000001,-1945.9252,-6059.0303
343,529.9715,1461.2245,-1074.9047,0.0,0.0,0.0,-1264.8188,-16100.4289,601.1083,11798.1233,-1979.3097,40.3623,0.0,-4049.7248000000036,-1938.9474,-5988.672200000004
344,521.1001,1410.2031,-1078.6661,0.0,0.0,0.0,-1261.6656,-16153.1225,601.3572,11861.221,-1983.7094,40.3232,0.0,-4099.572799999998,-1943.3862,-6042.958999999998
345,496.7698,1454.1539,-1059.8764,0.0,0.0,0.0,-1267.6282,-16267.1892,626.4475,11794.3043,-1830.3483,40.2219,0.0,-4223.018300000002,-1790.1264,-6013.144700000002
346,509.6709,1487.8252,-1078.057,0.0,0.0,0.0,-1275.8551,-16096.7733,605.0581,11789.2167,-1991.5157,39.5367,0.0,-4058.9145000000008,-1951.9789999999998,-6010.893500000001
347,477.9553,1429.8206,-1065.0428,0.0,0.0,0.0,-1269.6642,-16123.1297,609.538,11817.0528,-1968.1476,41.1395,0.0,-4123.469999999999,-1927.0081,-6050.478099999999
348,502.9561,1387.5345,-1091.1163,0.0,0.0,0.0,-1263.0266,-16043.8685,598.7621,11858.2584,-2067.1787,40.7168,0.0,-4050.500299999998,-2026.4619,-6076.962199999998
349,521.5648,1459.1296,-1116.8384,0.0,0.0,0.0,-1272.4284,-16155.3494,600.781,11842.0364,-1968.0212,40.9606,0.0,-4121.1044,-1927.0605999999998,-6048.165
350,494.029,1378.3401,-1084.7398,0.0,0.0,0.0,-1256.0323,-16122.8866,608.0287,11814.6928,-2005.421,40.7127,0.0,-4168.568099999999,-1964.7083,-6133.276399999999
351,528.0841,1405.2078,-1110.8744,0.0,0.0,0.0,-1279.2581,-16211.4077,608.4993,11828.5274,-1895.8589,40.265,0.0,-4231.221599999999,-1855.5938999999998,-6086.815499999999
352,519.7714,1408.5325,-1087.1902,0.0,0.0,0.0,-1293.1214,-16169.2278,607.863,11826.26,-1924.5175,40.2245,0.0,-4187.112500000003,-1884.293,-6071.405500000003
353,510.0657,1428.1646,-1080.3693,0.0,0.0,0.0,-1279.6086,-16159.3531,605.049,11830.4497,-1954.8972,40.5121,0.0,-4145.602000000001,-1914.3851000000002,-6059.987100000001
354,507.2811,1395.7499,-1079.185,0.0,0.0,0.0,-1280.4299,-16014.5029,596.223,11757.0005,-1998.7973,40.7019,0.0,-4117.863300000001,-1958.0954,-6075.958700000001
355,511.4461,1424.7075,-1121.7811,0.0,0.0,0.0,-1304.4449,-16034.7627,589.4874,11816.9955,-2013.5706,39.4991,0.0,-4118.352199999999,-1974.0715,-6092.423699999999
356,486.5307,1426.4265,-1102.4659,0.0,0.0,0.0,-1294.0428,-15982.6839,610.4118,11853.0788,-2137.5451,40.2225,0.0,-4002.744800000002,-2097.3226,-6100.067400000002
357,512.1863,1403.2113,-1102.4182,0.0,0.0,0.0,-1288.2408,-16128.3068,610.4926,11786.55,-1955.9936,40.0315,0.0,-4206.525600000003,-1915.9621,-6122.487700000002
358,490.7429,1422.4323,-1072.6028,0.0,0.0,0.0,-1261.1602,-16247.9197,614.9699,11886.5394,-1949.9428,41.1574,0.0,-4166.9982,-1908.7854,-6075.7836
359,542.4248,1414.9804,-1069.4712,0.0,0.0,0.0,-1239.0137,-16122.7072,609.0617,11801.1488,-1992.7553,40.7684,0.0,-4063.576399999998,-1951.9869,-6015.563299999998
360,482.9572,1408.1511,-1076.41,0.0,0.0,0.0,-1294.9641,-16131.6497,596.6615,11799.1177,-1934.953,40.5145,0.0,-4216.136299999998,-1894.4385,-6110.574799999998
361,527.3932,1467.1224,-1136.7414,0.0,0.0,0.0,-1272.8223,-16090.9811,602.2842,11783.4218,-1940.2495,40.0849,0.0,-4120.323200000001,-1900.1645999999998,-6020.487800000001
362,495.1442,1445.9223,-1083.8658,0.0,0.0,0.0,-1295.7831,-16152.0832,630.4864,11791.3569,-1921.2875,39.834,0.0,-4168.8223,-1881.4534999999998,-6050.2758
363,510.9181,1418.8677,-1102.4218,0.0,0.0,0.0,-1257.2604,-16247.8732,610.8663,11838.1618,-1905.6228,41.0666,0.0,-4228.7415,-1864.5562,-6093.2977
364,519.7814,1402.0278,-1095.1796,0.0,0.0,0.0,-1277.9553,-16117.1986,611.5298,11738.4671,-1909.9077,40.1075,0.0,-4218.527400000001,-1869.8002,-6088.3276000000005
365,497.2547,1417.0423,-1098.4037,0.0,0.0,0.0,-1254.4471,-16277.7037,613.4373,11840.2485,-1887.8793,40.4834,0.0,-4262.5717,-1847.3959,-6109.967600000001
366,527.788,1452.168,-1077.4635,0.0,0.0,0.0,-1294.3165,-16283.5841,609.4181,11797.8778,-1817.6054,40.0517,0.0,-4268.1122,-1777.5537,-6045.6659
367,520.7396,1465.9451,-1096.2478,0.0,0.0,0.0,-1270.1114,-16077.8596,587.9455,11722.2276,-1943.2131,40.3414,0.0,-4147.361000000001,-1902.8717,-6050.2327000000005
368,528.516,1424.2696,-1112.0412,0.0,0.0,0.0,-1290.1738,-16199.3094,607.6765,11790.4661,-1876.0384,39.7569,0.0,-4250.5962,-1836.2814999999998,-6086.877699999999
369,524.4188,1445.5375,-1109.9359,0.0,0.0,0.0,-1274.9844,-16128.625,624.5444,11753.1885,-1912.8175,41.2383,0.0,-4165.856099999999,-1871.5792000000001,-6037.435299999999
370,545.7997,1458.3429,-1127.8496,0.0,0.0,0.0,-1269.0766,-16175.9765,591.072,11774.0045,-1903.6327,40.7992,0.0,-4203.6836,-1862.8335000000002,-6066.5171
371,560.8342,1403.4144,-1093.9933,0.0,0.0,0.0,-1286.1448,-16068.4298,606.469,11778.1813,-2001.7591,41.3351,0.0,-4099.668999999998,-1960.424,-6060.092999999998
372,468.4696,1425.9934,-1099.5517,0.0,0.0,0.0,-1274.5166,-16107.3465,613.8303,11835.8439,-2008.8718,41.3523,0.0,-4137.277599999999,-1967.5194999999999,-6104.7971
373,495.7976,1389.8382,-1082.4391,0.0,0.0,0.0,-1245.596,-16194.5524,617.8426,11857.92,-1986.8213,41.1422,0.0,-4161.189100000001,-1945.6791,-6106.868200000001
374,501.5213,1417.014,-1095.6934,0.0,0.0,0.0,-1253.9527,-16254.2496,619.5657,11831.8642,-1901.5959,39.9407,0.0,-4233.930499999999,-1861.6552,-6095.585699999999
375,508.7512,1439.4762,-1093.5887,0.0,0.0,0.0,-1275.987,-16132.1222,609.3085,11825.2015,-1994.8336,40.267,0.0,-4118.960500000001,-1954.5665999999999,-6073.527100000001
376,498.1945,1421.5095,-1097.0365,0.0,0.0,0.0,-1295.6551,-16104.7067,611.3177,11840.3811,-1969.6405,40.0431,0.0,-4125.995499999999,-1929.5973999999999,-6055.592899999999
377,515.0157,1397.6743,-1136.2338,0.0,0.0,0.0,-1270.0852,-16110.8685,616.0425,11781.5029,-1943.9164,39.6959,0.0,-4206.952100000002,-1904.2205000000001,-6111.172600000003
378,522.8338,1413.2627,-1094.2756,0.0,0.0,0.0,-1248.8278,-16110.0489,615.5377,11811.8004,-2010.2274,41.6009,0.0,-4089.7176999999974,-1968.6265,-6058.344199999997
379,496.334,1439.4824,-1093.0613,0.0,0.0,0.0,-1258.807,-16259.7191,631.2271,11851.1372,-1905.1345,40.5506,0.0,-4193.406700000001,-1864.5838999999999,-6057.990600000002
380,501.6847,1478.8763,-1084.1546,0.0,0.0,0.0,-1269.358,-16191.4138,614.8817,11830.1799,-1932.2046,41.1719,0.0,-4119.3038,-1891.0327,-6010.336499999999
381,523.9319,1422.1883,-1083.0259,0.0,0.0,0.0,-1262.5848,-16351.4894,621.2676,11869.3083,-1858.5936,41.0642,0.0,-4260.404000000002,-1817.5294,-6077.933400000003
382,500.9934,1450.5858,-1112.6224,0.0,0.0,0.0,-1295.6167,-16161.743,592.8308,11752.1147,-1882.8804,40.417,0.0,-4273.457400000001,-1842.4634,-6115.920800000001
383,492.5031,1438.1742,-1084.3988,0.0,0.0,0.0,-1247.5172,-16278.4722,615.3093,11813.0086,-1851.7562,40.5336,0.0,-4251.393000000002,-1811.2226,-6062.615600000002
384,479.125,1431.5126,-1102.9694,0.0,0.0,0.0,-1265.6245,-16224.7145,622.9718,11852.8096,-1932.9581,40.9834,0.0,-4206.8894,-1891.9747,-6098.8641
385,537.3035,1434.9438,-1082.3552,0.0,0.0,0.0,-1281.1958,-16054.0625,599.6573,11725.2452,-2008.3081,41.0519,0.0,-4120.4637,-1967.2562,-6087.7199
386,529.7318,1428.8922,-1071.634,0.0,0.0,0.0,-1276.6155,-16139.9742,604.2842,11797.5374,-1967.9262,41.1069,0.0,-4127.7780999999995,-1926.8193,-6054.5974
387,468.4646,1408.3629,-1099.5812,0.0,0.0,0.0,-1271.7592,-16166.2388,627.6468,11871.2093,-1977.3749,40.7004,0.0,-4161.8956,-1936.6745,-6098.5701
388,511.6624,1448.3605,-1097.6784,0.0,0.0,0.0,-1287.9821,-16041.1459,610.1581,11764.2473,-2031.9802,41.0854,0.0,-4092.3780999999963,-1990.8948,-6083.272899999996
389,532.0109,1469.4858,-1119.6414,0.0,0.0,0.0,-1285.26,-16004.6476,608.0115,11764.9843,-2053.0376,41.0261,0.0,-4035.056499999999,-2012.0115,-6047.067999999998
390,517.2851,1366.2168,-1094.5726,0.0,0.0,0.0,-1261.9705,-16079.0243,615.1464,11798.1864,-2034.8426,40.6127,0.0,-4138.7327000000005,-1994.2299,-6132.962600000001
391,547.5448,1407.6431,-1099.9195,0.0,0.0,0.0,-1266.3751,-16061.2077,628.3624,11755.7458,-1982.3852,40.1537,0.0,-4088.2061999999987,-1942.2314999999999,-6030.437699999999
392,538.3151,1407.7318,-1098.176,0.0,0.0,0.0,-1260.1071,-16173.805,622.4664,11786.3599,-1897.7148,40.8887,0.0,-4177.214900000001,-1856.8261,-6034.041
393,515.7675,1436.5939,-1097.5994,0.0,0.0,0.0,-1259.0458,-16202.357,605.6374,11807.0736,-1937.2527,41.761,0.0,-4193.929800000002,-1895.4917,-6089.421500000001
394,531.5939,1378.8969,-1097.6659,0.0,0.0,0.0,-1282.1939,-16144.9115,591.1958,11859.5308,-2003.3982,40.5564,0.0,-4163.553900000001,-1962.8418000000001,-6126.3957
395,505.0957,1384.5701,-1084.1427,0.0,0.0,0.0,-1266.9215,-15921.8796,608.8465,11747.2535,-2117.9662,41.4278,0.0,-4027.178,-2076.5384,-6103.716399999999
396,487.8321,1440.5805,-1108.3206,0.0,0.0,0.0,-1251.6467,-16127.552,612.9576,11770.1184,-1971.1243,41.0857,0.0,-4176.030700000001,-1930.0385999999999,-6106.069300000001
397,512.1922,1412.4383,-1101.907,0.0,0.0,0.0,-1272.2456,-15948.337,593.2131,11789.8955,-2091.8437,41.3588,0.0,-4014.7504999999965,-2050.4849,-6065.235399999996
398,512.6571,1394.8104,-1087.5202,0.0,0.0,0.0,-1303.1822,-16010.4847,605.5848,11792.2251,-2021.7489,41.6034,0.0,-4095.9097,-1980.1455,-6076.055200000001
399,494.2749,1424.5116,-1085.2488,0.0,0.0,0.0,-1256.8192,-16040.1875,600.2338,11745.7049,-1973.751,41.202,0.0,-4117.5303,-1932.549,-6050.0793
400,521.5588,1434.5587,-1069.2973,0.0,0.0,0.0,-1250.8996,-16080.8737,617.5327,11783.4729,-1978.3211,41.3772,0.0,-4043.9474999999984,-1936.9439,-5980.891399999999

