POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
275,514.3605,1449.2943,-1064.0002,0.0,0.0,0.0,-1297.102,-16096.9569,613.7862,11755.1989,-1936.9789,1219.1517,-725.2551,-4125.419199999998,-1443.0823,-5568.5014999999985
276,511.7202,1385.9114,-1111.4653,0.0,0.0,0.0,-1287.4926,-16052.8037,600.5303,11806.3513,-2054.5607,1235.3349,-744.2189,-4147.2484,-1563.4447,-5710.6931
277,506.3316,1461.9478,-1115.323,0.0,0.0,0.0,-1264.0607,-16240.405,604.8984,11778.8534,-1884.6229,1219.9456,-727.8671,-4267.7575000000015,-1392.5444000000002,-5660.301900000002
278,550.0432,1442.0829,-1084.8687,0.0,0.0,0.0,-1295.4296,-16190.6539,606.834,11811.6126,-1917.0142,1231.5643,-741.0112,-4160.379499999997,-1426.4611,-5586.840599999997
279,518.1108,1409.2029,-1113.846,0.0,0.0,0.0,-1277.9842,-16275.1734,625.6541,11847.6232,-1871.4741,1236.9745,-745.1496,-4266.4126000000015,-1379.6491999999998,-5646.0618
280,528.5043,1426.0713,-1092.1415,0.0,0.0,0.0,-1274.2511,-16295.1988,611.6289,11826.1543,-1862.4828,1220.1724,-729.889,-4269.232600000001,-1372.1994,-5641.432000000002
281,530.0853,1453.6558,-1077.6177,0.0,0.0,0.0,-1283.1184,-16201.1341,594.0072,11745.3918,-1863.76,1223.3476,-730.8882,-4238.730099999999,-1371.3006,-5610.030699999999
282,540.1772,1442.2619,-1092.923,0.0,0.0,0.0,-1262.9289,-16134.559,602.5673,11793.5252,-1940.2571,1232.24,-743.6538,-4111.879299999999,-1451.6709,-5563.550199999999
283,487.1488,1422.1226,-1093.4941,0.0,0.0,0.0,-1272.1757,-15990.4162,613.0538,11767.9745,-2056.5049,1240.5135,-746.6132,-4065.786299999998,-1562.6046,-5628.390899999998
284,543.2684,1443.5436,-1102.5798,0.0,0.0,0.0,-1269.1386,-16172.1599,601.4575,11823.3888,-1966.924,1238.1321,-749.8983,-4132.220000000001,-1478.6902,-5610.910200000001
285,502.1234,1416.6307,-1093.7925,0.0,0.0,0.0,-1253.6252,-16166.112,604.454,11779.4448,-1848.6667,1240.2347,-747.2675,-4210.876800000002,-1355.6995000000002,-5566.5763000000015
286,534.7362,1454.583,-1084.4857,0.0,0.0,0.0,-1288.941,-16044.7179,609.9218,11807.7806,-2028.6809,1240.1355,-743.6451,-4011.122999999998,-1532.1905,-5543.3134999999975
287,500.27,1381.1427,-1068.3352,0.0,0.0,0.0,-1266.4533,-16179.6541,619.0911,11884.8739,-1989.4618,1238.6329,-740.6278,-4129.064900000001,-1491.4567,-5620.521600000002
288,529.7853,1385.541,-1085.6044,0.0,0.0,0.0,-1276.5629,-16316.2229,618.1088,11848.018,-1843.6223,1226.7495,-735.287,-4296.937100000001,-1352.1598000000001,-5649.096900000001
289,498.3734,1405.2963,-1089.8986,0.0,0.0,0.0,-1293.0449,-16192.0919,610.3797,11829.4113,-1930.2673,1223.3239,-733.6447,-4231.574699999999,-1440.5881,-5672.162799999998
290,520.6299,1453.6413,-1087.3953,0.0,0.0,0.0,-1259.0919,-16175.685,596.268,11817.412,-1935.2976,1235.9775,-749.7092,-4134.220999999998,-1449.0293000000001,-5583.250299999998
291,496.5313,1404.5675,-1082.3921,0.0,0.0,0.0,-1273.031,-16091.1416,599.8858,11812.9888,-1996.72,1242.1058,-744.3032,-4132.5913,-1498.9173999999998,-5631.5087
292,520.527,1437.208,-1077.9438,0.0,0.0,0.0,-1311.182,-16169.2317,610.0605,11834.2738,-1964.4765,1232.8921,-741.3102,-4156.288200000001,-1472.8946,-5629.1828000000005
293,506.3588,1452.7118,-1132.8561,0.0,0.0,0.0,-1271.8383,-16184.8387,604.0203,11827.2024,-1905.4153,1226.6031,-733.6309,-4199.239800000001,-1412.4431,-5611.682900000001
294,503.4847,1473.348,-1094.0411,0.0,0.0,0.0,-1295.304,-16171.2619,591.2113,11755.2293,-1896.3751,1226.7968,-737.331,-4237.333699999999,-1406.9092999999998,-5644.2429999999995
295,505.0352,1378.5417,-1080.3766,0.0,0.0,0.0,-1299.1306,-16318.5381,614.786,11865.9517,-1829.3166,1225.1289,-734.2936,-4333.730699999998,-1338.4813000000001,-5672.211999999999
296,504.1996,1428.7433,-1087.1227,0.0,0.0,0.0,-1298.0256,-16265.9069,606.3516,11835.673,-1862.572,1218.2871,-726.0434,-4276.0877,-1370.3283,-5646.416000000001
297,500.724,1423.8394,-1071.8754,0.0,0.0,0.0,-1306.3667,-16212.1799,611.359,11796.1031,-1869.0194,1224.9304,-730.0632,-4258.396499999999,-1374.1522,-5632.548699999999
298,494.3882,1415.0304,-1093.0824,0.0,0.0,0.0,-1306.1392,-16122.3008,613.9233,11831.1483,-1977.2557,1228.2899,-733.1727,-4167.0322,-1482.1385,-5649.1707
299,495.0448,1414.7606,-1106.4923,0.0,0.0,0.0,-1266.7964,-16294.8535,615.0539,11849.7621,-1855.0473,1226.2015,-735.905,-4293.520799999997,-1364.7508,-5658.271599999996
300,517.9943,1420.9099,-1099.5014,0.0,0.0,0.0,-1313.6835,-16251.7161,597.0872,11911.8028,-1906.7731,1235.5333,-737.475,-4217.106800000001,-1408.7148000000002,-5625.821600000002
301,501.1929,1410.9402,-1074.7952,0.0,0.0,0.0,-1288.9854,-16207.6531,601.2119,11863.4248,-1930.9783,1222.0198,-731.1855,-4194.663899999998,-1440.144,-5634.807899999998
302,518.8541,1371.0453,-1105.2491,0.0,0.0,0.0,-1257.2905,-16171.4542,624.8064,11838.336,-2028.654,1235.1459,-743.2585,-4180.952000000003,-1536.7666,-5717.718600000004
303,522.7065,1369.5138,-1054.9088,0.0,0.0,0.0,-1263.982,-16012.1181,608.8859,11848.9874,-2079.5482,1238.8219,-741.4445,-3980.9153000000006,-1582.1708000000003,-5563.0861
304,541.7245,1453.8266,-1084.6622,0.0,0.0,0.0,-1269.6913,-16106.9107,601.8316,11819.113,-2046.2121,1233.4921,-739.7702,-4044.768500000002,-1552.4902000000002,-5597.258700000001
305,538.8841,1457.1899,-1080.7278,0.0,0.0,0.0,-1305.576,-16116.1374,618.924,11846.2489,-2030.834,1231.7155,-736.6257,-4041.194300000001,-1535.7442,-5576.9385
306,507.5059,1390.3273,-1061.4889,0.0,0.0,0.0,-1290.4911,-16094.013,613.7843,11821.0964,-2012.8017,1224.9352,-731.1437,-4113.279100000002,-1519.0102000000002,-5632.289300000001
307,530.4284,1369.8031,-1092.0265,0.0,0.0,0.0,-1290.1164,-16194.2566,609.0359,11864.0964,-1948.6977,1233.7803,-736.8268,-4203.0357,-1451.7442,-5654.7799
308,505.1299,1369.2885,-1095.2978,0.0,0.0,0.0,-1288.9116,-16082.0298,600.3021,11840.4347,-2020.4528,1235.7932,-741.3584,-4151.084000000001,-1526.018,-5677.102000000001
309,531.6044,1428.9547,-1109.3193,0.0,0.0,0.0,-1297.9813,-16170.3443,599.3238,11824.7459,-1918.6548,1235.2971,-745.0115,-4193.016100000001,-1428.3692,-5621.385300000001
310,486.9686,1436.9593,-1070.4086,0.0,0.0,0.0,-1291.8781,-16239.4146,630.5441,11776.1047,-1839.3584,1228.1812,-733.3801,-4271.124599999999,-1344.5573,-5615.6819
311,505.8431,1444.4353,-1085.6244,0.0,0.0,0.0,-1286.3536,-16058.1313,589.1873,11802.1537,-2024.3432,1236.124,-740.6761,-4088.489899999997,-1528.8953000000001,-5617.385199999997
312,493.3413,1408.7769,-1085.4555,0.0,0.0,0.0,-1277.6053,-16108.1555,593.0427,11821.0322,-2016.3383,1241.1277,-751.2882,-4155.0232,-1526.4987999999998,-5681.521999999999
313,528.2701,1430.143,-1070.0106,0.0,0.0,0.0,-1294.6415,-16006.1098,601.4342,11787.7153,-2073.8926,1229.8633,-739.7071,-4023.1993,-1583.7364000000002,-5606.9357
314,499.9985,1466.6529,-1087.1077,0.0,0.0,0.0,-1253.6117,-16104.213,611.2316,11833.7978,-2023.1248,1246.0465,-755.0132,-4033.2515999999996,-1532.0915,-5565.343099999999
315,521.4427,1394.9358,-1089.7395,0.0,0.0,0.0,-1282.8154,-16063.3765,615.7652,11791.6881,-2033.5417,1223.1822,-730.4991,-4112.0996,-1540.8586,-5652.958199999999
316,528.6717,1414.3977,-1108.7929,0.0,0.0,0.0,-1278.7496,-16082.6937,617.6737,11820.9217,-1986.4057,1238.4534,-735.8772,-4088.571399999999,-1483.8294999999998,-5572.400899999999
317,524.1368,1432.0956,-1102.5835,0.0,0.0,0.0,-1288.8749,-16142.8837,612.7797,11850.6545,-2031.1106,1235.075,-746.2944,-4114.675500000001,-1542.33,-5657.005500000001
318,508.8282,1412.3761,-1109.2337,0.0,0.0,0.0,-1276.6603,-16143.2761,613.9174,11794.1795,-1927.0881,1244.4258,-744.8803,-4199.868899999998,-1427.5426,-5627.411499999997
319,506.6452,1389.8453,-1100.5169,0.0,0.0,0.0,-1272.8877,-16176.0031,629.018,11884.4839,-1970.4296,1241.6522,-751.9698,-4139.415300000001,-1480.7471999999998,-5620.162499999999
320,491.5299,1393.7082,-1054.792,0.0,0.0,0.0,-1283.8412,-16077.5269,595.8752,11724.4324,-1969.0258,1224.6233,-724.9366,-4210.614400000002,-1469.3391,-5679.953500000001
321,497.9516,1441.6587,-1086.7476,0.0,0.0,0.0,-1266.3279,-16090.773,617.5279,11822.7022,-1998.5289,1241.7656,-742.5469,-4064.008099999999,-1499.3102000000001,-5563.3183
322,524.6942,1443.0141,-1092.788,0.0,0.0,0.0,-1287.6704,-16152.6688,612.285,11850.2037,-1994.9458,1227.5575,-731.2453,-4102.930200000001,-1498.6336000000001,-5601.5638
323,535.8092,1421.7088,-1069.6928,0.0,0.0,0.0,-1267.0172,-16013.4494,598.9452,11787.2241,-2056.604,1243.3674,-741.8733,-4006.472100000001,-1555.1098999999997,-5561.582
324,515.6428,1441.3134,-1106.0942,0.0,0.0,0.0,-1267.4377,-16179.3329,619.8628,11824.9895,-1918.7416,1228.8994,-735.2707,-4151.056299999998,-1425.1129,-5576.169199999998
325,469.3053,1445.0303,-1100.8449,0.0,0.0,0.0,-1270.5889,-16140.8449,610.3379,11758.0997,-1879.6001,1229.9862,-737.6567,-4229.505499999999,-1387.2706,-5616.776099999999
326,520.8826,1446.8291,-1101.8084,0.0,0.0,0.0,-1275.4099,-16133.8151,618.3824,11760.0819,-1905.1796,1237.2202,-747.4551,-4164.857400000001,-1415.4144999999999,-5580.271900000001
327,521.921,1407.6644,-1099.0003,0.0,0.0,0.0,-1291.8747,-16208.2285,593.1616,11840.6686,-1898.2446,1234.8907,-742.5408,-4235.687900000001,-1405.8947,-5641.582600000001
328,507.2555,1420.1908,-1116.1943,0.0,0.0,0.0,-1278.3151,-16408.6066,607.0029,11848.9959,-1738.8081,1232.2258,-741.5102,-4419.670899999999,-1248.0925000000002,-5667.763399999999
329,514.2756,1430.7188,-1089.0713,0.0,0.0,0.0,-1261.0041,-16228.4427,610.3404,11798.5174,-1871.0413,1237.4422,-749.5016,-4224.665899999996,-1383.1007000000002,-5607.766599999995
330,536.7613,1431.3037,-1108.0368,0.0,0.0,0.0,-1255.7133,-16062.4103,625.6822,11875.1452,-2086.8408,1241.8412,-745.9583,-3957.267999999998,-1590.9578999999999,-5548.225899999999
331,503.1124,1466.0638,-1067.5705,0.0,0.0,0.0,-1282.409,-16186.2271,602.3233,11757.1078,-1889.0678,1228.6301,-730.4585,-4207.5993,-1390.8962,-5598.495499999999
332,522.7469,1403.9647,-1078.4984,0.0,0.0,0.0,-1280.8303,-16286.8742,615.641,11824.4998,-1821.0372,1234.0355,-744.2974,-4279.350500000002,-1331.2991000000002,-5610.6496000000025
333,489.9038,1416.0094,-1093.2715,0.0,0.0,0.0,-1250.7665,-16143.5852,604.6966,11686.9159,-1860.2303,1234.1442,-744.6175,-4290.0975,-1370.7035999999998,-5660.801100000001
334,511.2098,1446.4152,-1116.8176,0.0,0.0,0.0,-1276.0338,-16229.3871,621.4095,11752.102,-1836.2745,1229.972,-744.4859,-4291.101999999999,-1350.7884,-5641.890399999998
335,530.4372,1397.7646,-1121.9852,0.0,0.0,0.0,-1259.2197,-16332.1439,611.8493,11811.6178,-1801.6668,1230.8603,-738.1752,-4361.679900000001,-1308.9816999999998,-5670.6616
336,513.6004,1439.6624,-1132.1,0.0,0.0,0.0,-1268.5793,-16387.7497,606.212,11804.3866,-1753.7119,1218.9958,-727.0921,-4424.5676,-1261.8082,-5686.375800000001
337,492.7124,1427.6887,-1093.4908,0.0,0.0,0.0,-1266.7698,-16283.0624,601.368,11809.3257,-1841.8396,1239.0913,-748.72,-4312.228200000001,-1351.4683,-5663.696500000002
338,491.1766,1424.9286,-1073.1812,0.0,0.0,0.0,-1262.521,-16248.6474,606.9022,11821.4043,-1888.5422,1238.6235,-749.8606,-4239.937899999999,-1399.7793000000001,-5639.717199999999
339,524.9377,1451.5142,-1087.3802,0.0,0.0,0.0,-1269.0085,-16173.7278,611.631,11781.472,-1893.5867,1231.1249,-738.0998,-4160.561600000001,-1400.5616,-5561.123200000001
340,517.8988,1390.6115,-1092.4014,0.0,0.0,0.0,-1270.8949,-16203.7626,598.9952,11783.6358,-1908.2481,1222.7286,-732.6616,-4275.9176000000025,-1418.1811000000002,-5694.098700000003
341,497.4352,1409.0118,-1134.9487,0.0,0.0,0.0,-1272.5042,-16167.7705,609.7428,11772.18,-1880.8854,1231.6163,-740.7427,-4286.853599999999,-1390.0118,-5676.865399999999
342,505.0353,1421.7052,-1094.6252,0.0,0.0,0.0,-1278.2828,-16095.7318,610.5728,11818.2214,-1986.2346,1233.5677,-738.6616,-4113.105100000001,-1491.3285,-5604.433600000001
343,529.9715,1461.2245,-1074.9047,0.0,0.0,0.0,-1264.8188,-16100.4289,601.1083,11798.1233,-1979.3097,1234.1206,-735.8257,-4049.7248000000036,-1481.0148,-5530.7396000000035
344,521.1001,1410.2031,-1078.6661,0.0,0.0,0.0,-1261.6656,-16153.1225,601.3572,11861.221,-1983.7094,1235.7318,-733.8532,-4099.572799999998,-1481.8308,-5581.403599999998
345,496.7698,1454.1539,-1059.8764,0.0,0.0,0.0,-1267.6282,-16267.1892,626.4475,11794.3043,-1830.3483,1230.2413,-738.152,-4223.018300000002,-1338.2590000000002,-5561.277300000002
346,509.6709,1487.8252,-1078.057,0.0,0.0,0.0,-1275.8551,-16096.7733,605.0581,11789.2167,-1991.5157,1227.8174,-734.2467,-4058.9145000000008,-1497.9450000000002,-5556.8595000000005
347,477.9553,1429.8206,-1065.0428,0.0,0.0,0.0,-1269.6642,-16123.1297,609.538,11817.0528,-1968.1476,1236.7004,-747.436,-4123.469999999999,-1478.8832000000002,-5602.3532
348,502.9561,1387.5345,-1091.1163,0.0,0.0,0.0,-1263.0266,-16043.8685,598.7621,11858.2584,-2067.1787,1236.1003,-743.4089,-4050.500299999998,-1574.4872999999998,-5624.987599999999
349,521.5648,1459.1296,-1116.8384,0.0,0.0,0.0,-1272.4284,-16155.3494,600.781,11842.0364,-1968.0212,1236.0673,-746.1735,-4121.1044,-1478.1273999999999,-5599.2318000000005
350,494.029,1378.3401,-1084.7398,0.0,0.0,0.0,-1256.0323,-16122.8866,608.0287,11814.6928,-2005.421,1233.7142,-738.2074,-4168.568099999999,-1509.9142000000002,-5678.482299999999
351,528.0841,1405.2078,-1110.8744,0.0,0.0,0.0,-1279.2581,-16211.4077,608.4993,11828.5274,-1895.8589,1234.3899,-742.0264,-4231.221599999999,-1403.4954,-5634.716999999999
352,519.7714,1408.5325,-1087.1902,0.0,0.0,0.0,-1293.1214,-16169.2278,607.863,11826.26,-1924.5175,1235.127,-736.4546,-4187.112500000003,-1425.8451,-5612.9576000000025
353,510.0657,1428.1646,-1080.3693,0.0,0.0,0.0,-1279.6086,-16159.3531,605.049,11830.4497,-1954.8972,1233.5583,-736.2423,-4145.602000000001,-1457.5812,-5603.183200000001
354,507.2811,1395.7499,-1079.185,0.0,0.0,0.0,-1280.4299,-16014.5029,596.223,11757.0005,-1998.7973,1232.2589,-739.6289,-4117.863300000001,-1506.1673,-5624.030600000001
355,511.4461,1424.7075,-1121.7811,0.0,0.0,0.0,-1304.4449,-16034.7627,589.4874,11816.9955,-2013.5706,1232.8826,-734.5651,-4118.352199999999,-1515.2531000000001,-5633.605299999999
356,486.5307,1426.4265,-1102.4659,0.0,0.0,0.0,-1294.0428,-15982.6839,610.4118,11853.0788,-2137.5451,1233.9363,-739.5492,-4002.744800000002,-1643.158,-5645.902800000002
357,512.1863,1403.2113,-1102.4182,0.0,0.0,0.0,-1288.2408,-16128.3068,610.4926,11786.55,-1955.9936,1224.6375,-736.7421,-4206.525600000003,-1468.0982,-5674.623800000003
358,490.7429,1422.4323,-1072.6028,0.0,0.0,0.0,-1261.1602,-16247.9197,614.9699,11886.5394,-1949.9428,1234.4938,-748.9812,-4166.9982,-1464.4302,-5631.4284
359,542.4248,1414.9804,-1069.4712,0.0,0.0,0.0,-1239.0137,-16122.7072,609.0617,11801.1488,-1992.7553,1239.1905,-746.7716,-4063.576399999998,-1500.3364000000001,-5563.912799999998
360,482.9572,1408.1511,-1076.41,0.0,0.0,0.0,-1294.9641,-16131.6497,596.6615,11799.1177,-1934.953,1234.1773,-742.225,-4216.136299999998,-1443.0007,-5659.136999999998
361,527.3932,1467.1224,-1136.7414,0.0,0.0,0.0,-1272.8223,-16090.9811,602.2842,11783.4218,-1940.2495,1235.3916,-740.8231,-4120.323200000001,-1445.681,-5566.0042
362,495.1442,1445.9223,-1083.8658,0.0,0.0,0.0,-1295.7831,-16152.0832,630.4864,11791.3569,-1921.2875,1221.6135,-734.2517,-4168.8223,-1433.9257,-5602.7480000000005
363,510.9181,1418.8677,-1102.4218,0.0,0.0,0.0,-1257.2604,-16247.8732,610.8663,11838.1618,-1905.6228,1233.941,-750.0916,-4228.7415,-1421.7734,-5650.5149
364,519.7814,1402.0278,-1095.1796,0.0,0.0,0.0,-1277.9553,-16117.1986,611.5298,11738.4671,-1909.9077,1229.8161,-740.2469,-4218.527400000001,-1420.3384999999998,-5638.865900000001
365,497.2547,1417.0423,-1098.4037,0.0,0.0,0.0,-1254.4471,-16277.7037,613.4373,11840.2485,-1887.8793,1230.0807,-742.8502,-4262.5717,-1400.6488,-5663.2205
366,527.788,1452.168,-1077.4635,0.0,0.0,0.0,-1294.3165,-16283.5841,609.4181,11797.8778,-1817.6054,1224.8501,-733.9921,-4268.1122,-1326.7473999999997,-5594.859600000001
367,520.7396,1465.9451,-1096.2478,0.0,0.0,0.0,-1270.1114,-16077.8596,587.9455,11722.2276,-1943.2131,1231.2761,-739.207,-4147.361000000001,-1451.1439999999998,-5598.505000000001
368,528.516,1424.2696,-1112.0412,0.0,0.0,0.0,-1290.1738,-16199.3094,607.6765,11790.4661,-1876.0384,1228.2238,-737.1619,-4250.5962,-1384.9764999999998,-5635.5727
369,524.4188,1445.5375,-1109.9359,0.0,0.0,0.0,-1274.9844,-16128.625,624.5444,11753.1885,-1912.8175,1238.3022,-751.0212,-4165.856099999999,-1425.5365000000002,-5591.392599999999
370,545.7997,1458.3429,-1127.8496,0.0,0.0,0.0,-1269.0766,-16175.9765,591.072,11774.0045,-1903.6327,1234.5316,-745.4349,-4203.6836,-1414.536,-5618.2196
371,560.8342,1403.4144,-1093.9933,0.0,0.0,0.0,-1286.1448,-16068.4298,606.469,11778.1813,-2001.7591,1239.3748,-751.9446,-4099.668999999998,-1514.3289,-5613.997899999998
372,468.4696,1425.9934,-1099.5517,0.0,0.0,0.0,-1274.5166,-16107.3465,613.8303,11835.8439,-2008.8718,1237.4564,-753.5209,-4137.277599999999,-1524.9362999999998,-5662.213899999999
373,495.7976,1389.8382,-1082.4391,0.0,0.0,0.0,-1245.596,-16194.5524,617.8426,11857.92,-1986.8213,1231.8809,-745.324,-4161.189100000001,-1500.2644,-5661.4535000000005
374,501.5213,1417.014,-1095.6934,0.0,0.0,0.0,-1253.9527,-16254.2496,619.5657,11831.8642,-1901.5959,1220.8717,-734.0183,-4233.930499999999,-1414.7425,-5648.672999999999
375,508.7512,1439.4762,-1093.5887,0.0,0.0,0.0,-1275.987,-16132.1222,609.3085,11825.2015,-1994.8336,1223.5318,-735.4527,-4118.960500000001,-1506.7545,-5625.715000000001
376,498.1945,1421.5095,-1097.0365,0.0,0.0,0.0,-1295.6551,-16104.7067,611.3177,11840.3811,-1969.6405,1227.1937,-740.1471,-4125.995499999999,-1482.5938999999998,-5608.589399999999
377,515.0157,1397.6743,-1136.2338,0.0,0.0,0.0,-1270.0852,-16110.8685,616.0425,11781.5029,-1943.9164,1226.0172,-736.2365,-4206.952100000002,-1454.1357,-5661.087800000002
378,522.8338,1413.2627,-1094.2756,0.0,0.0,0.0,-1248.8278,-16110.0489,615.5377,11811.8004,-2010.2274,1242.9327,-756.9163,-4089.7176999999974,-1524.2109999999998,-5613.928699999997
379,496.334,1439.4824,-1093.0613,0.0,0.0,0.0,-1258.807,-16259.7191,631.2271,11851.1372,-1905.1345,1234.9049,-743.3439,-4193.406700000001,-1413.5735,-5606.980200000002
380,501.6847,1478.8763,-1084.1546,0.0,0.0,0.0,-1269.358,-16191.4138,614.8817,11830.1799,-1932.2046,1235.1931,-755.4356,-4119.3038,-1452.4471,-5571.7509
381,523.9319,1422.1883,-1083.0259,0.0,0.0,0.0,-1262.5848,-16351.4894,621.2676,11869.3083,-1858.5936,1238.099,-747.8217,-4260.404000000002,-1368.3163,-5628.720300000003
382,500.9934,1450.5858,-1112.6224,0.0,0.0,0.0,-1295.6167,-16161.743,592.8308,11752.1147,-1882.8804,1226.2109,-738.5779,-4273.457400000001,-1395.2474,-5668.704800000001
383,492.5031,1438.1742,-1084.3988,0.0,0.0,0.0,-1247.5172,-16278.4722,615.3093,11813.0086,-1851.7562,1227.7513,-737.9835,-4251.393000000002,-1361.9884000000002,-5613.381400000002
384,479.125,1431.5126,-1102.9694,0.0,0.0,0.0,-1265.6245,-16224.7145,622.9718,11852.8096,-1932.9581,1234.2103,-746.632,-4206.8894,-1445.3798000000002,-5652.2692
385,537.3035,1434.9438,-1082.3552,0.0,0.0,0.0,-1281.1958,-16054.0625,599.6573,11725.2452,-2008.3081,1239.9654,-747.3206,-4120.4637,-1515.6633,-5636.127
386,529.7318,1428.8922,-1071.634,0.0,0.0,0.0,-1276.6155,-16139.9742,604.2842,11797.5374,-1967.9262,1233.2701,-748.3621,-4127.7780999999995,-1483.0182000000002,-5610.7963
387,468.4646,1408.3629,-1099.5812,0.0,0.0,0.0,-1271.7592,-16166.2388,627.6468,11871.2093,-1977.3749,1231.7108,-740.5863,-4161.8956,-1486.2504,-5648.146
388,511.6624,1448.3605,-1097.6784,0.0,0.0,0.0,-1287.9821,-16041.1459,610.1581,11764.2473,-2031.9802,1232.5897,-743.2023,-4092.3780999999963,-1542.5928,-5634.970899999996
389,532.0109,1469.4858,-1119.6414,0.0,0.0,0.0,-1285.26,-16004.6476,608.0115,11764.9843,-2053.0376,1232.1597,-745.1696,-4035.056499999999,-1566.0475000000001,-5601.103999999998
390,517.2851,1366.2168,-1094.5726,0.0,0.0,0.0,-1261.9705,-16079.0243,615.1464,11798.1864,-2034.8426,1230.4918,-743.8089,-4138.7327000000005,-1548.1597,-5686.892400000001
391,547.5448,1407.6431,-1099.9195,0.0,0.0,0.0,-1266.3751,-16061.2077,628.3624,11755.7458,-1982.3852,1227.6568,-732.5566,-4088.2061999999987,-1487.2849999999999,-5575.491199999999
392,538.3151,1407.7318,-1098.176,0.0,0.0,0.0,-1260.1071,-16173.805,622.4664,11786.3599,-1897.7148,1237.7257,-748.0168,-4177.214900000001,-1408.0059,-5585.220800000001
393,515.7675,1436.5939,-1097.5994,0.0,0.0,0.0,-1259.0458,-16202.357,605.6374,11807.0736,-1937.2527,1245.5125,-762.054,-4193.929800000002,-1453.7941999999998,-5647.724000000002
394,531.5939,1378.8969,-1097.6659,0.0,0.0,0.0,-1282.1939,-16144.9115,591.1958,11859.5308,-2003.3982,1233.2559,-743.4713,-4163.553900000001,-1513.6136000000001,-5677.1675000000005
395,505.0957,1384.5701,-1084.1427,0.0,0.0,0.0,-1266.9215,-15921.8796,608.8465,11747.2535,-2117.9662,1238.0281,-758.0158,-4027.178,-1637.9539,-5665.131899999999
396,487.8321,1440.5805,-1108.3206,0.0,0.0,0.0,-1251.6467,-16127.552,612.9576,11770.1184,-1971.1243,1240.9057,-749.3562,-4176.030700000001,-1479.5747999999999,-5655.605500000001
397,512.1922,1412.4383,-1101.907,0.0,0.0,0.0,-1272.2456,-15948.337,593.2131,11789.8955,-2091.8437,1243.821,-752.0653,-4014.7504999999965,-1600.088,-5614.838499999996
398,512.6571,1394.8104,-1087.5202,0.0,0.0,0.0,-1303.1822,-16010.4847,605.5848,11792.2251,-2021.7489,1239.1574,-754.6238,-4095.9097,-1537.2152999999998,-5633.125000000001
399,494.2749,1424.5116,-1085.2488,0.0,0.0,0.0,-1256.8192,-16040.1875,600.2338,11745.7049,-1973.751,1240.178,-749.9381,-4117.5303,-1483.5110999999997,-5601.041400000001
400,521.5588,1434.5587,-1069.2973,0.0,0.0,0.0,-1250.8996,-16080.8737,617.5327,11783.4729,-1978.3211,1242.1531,-755.0174,-4043.9474999999984,-1491.1853999999998,-5535.132899999998

