POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
274,520.9748,1436.4836,-1099.0959,0.0,0.0,0.0,-1263.678,-16066.6931,600.666,11761.9874,-2004.931,1243.6887,-750.6167,-4109.355200000002,-1511.8590000000002,-5621.214200000002
275,503.1131,1447.7653,-1083.7211,0.0,0.0,0.0,-1249.8045,-16121.3281,626.0176,11813.4544,-1995.3657,1234.8766,-751.4192,-4064.503300000002,-1511.9083,-5576.411600000003
276,518.2007,1457.2393,-1095.9494,0.0,0.0,0.0,-1252.683,-16025.0083,616.1756,11814.0993,-2075.344,1242.8524,-753.2116,-3967.925800000001,-1585.7032,-5553.629000000001
277,507.6368,1409.9907,-1095.8542,0.0,0.0,0.0,-1256.7869,-16057.176,621.8041,11737.728,-1993.2879,1240.5891,-755.9101,-4132.657499999999,-1508.6089000000002,-5641.2663999999995
278,509.1808,1406.0454,-1094.4978,0.0,0.0,0.0,-1285.1428,-16221.778,627.4753,11801.5527,-1863.2746,1234.1395,-745.7202,-4257.1644,-1374.8553,-5632.019699999999
279,532.885,1378.6772,-1095.2864,0.0,0.0,0.0,-1269.2814,-16117.0709,594.1084,11749.5712,-1928.3981,1239.1527,-743.0895,-4226.3969,-1432.3349,-5658.7318
280,530.9957,1406.0658,-1097.8634,0.0,0.0,0.0,-1250.8512,-16172.4578,599.4942,11772.7319,-1943.9583,1229.4948,-739.6257,-4211.8848,-1454.0892000000001,-5665.974
281,508.6265,1367.6705,-1121.2411,0.0,0.0,0.0,-1272.7814,-16103.4771,615.5686,11801.3773,-2000.2873,1241.7514,-748.1548,-4204.2567,-1506.6906999999999,-5710.9474
282,516.6495,1404.2782,-1084.3246,0.0,0.0,0.0,-1254.7943,-16120.4563,613.9869,11748.7268,-1936.8628,1230.2602,-736.497,-4175.933799999999,-1443.0996,-5619.033399999999
283,492.1657,1391.0102,-1091.1953,0.0,0.0,0.0,-1268.5525,-16203.3579,602.334,11827.0509,-1965.0632,1229.2255,-738.7805,-4250.544900000001,-1474.6182,-5725.163100000001
284,505.7864,1402.7943,-1077.4991,0.0,0.0,0.0,-1282.0452,-15920.7033,613.9791,11785.7894,-2130.1653,1234.6828,-741.3974,-3971.8984,-1636.8799,-5608.7783
285,548.7215,1395.4099,-1095.8575,0.0,0.0,0.0,-1269.5279,-16169.4497,624.4856,11759.1663,-1911.1569,1237.5226,-744.5813,-4207.0517999999975,-1418.2156,-5625.267399999997
286,505.6015,1394.4086,-1091.6763,0.0,0.0,0.0,-1277.7489,-16166.1659,597.2072,11823.6078,-1954.0732,1237.1918,-743.5622,-4214.765999999998,-1460.4436,-5675.209599999998
287,497.1128,1453.497,-1037.5105,0.0,0.0,0.0,-1287.3589,-16067.8826,616.3856,11776.2198,-1964.0924,1233.856,-742.4484,-4049.5368000000017,-1472.6848,-5522.221600000002
288,474.0998,1466.9245,-1103.5631,0.0,0.0,0.0,-1266.935,-16037.5824,588.2282,11821.5461,-2080.0201,1241.553,-744.8133,-4057.2819,-1583.2804,-5640.5623
289,522.595,1428.3278,-1104.0854,0.0,0.0,0.0,-1257.9996,-16322.8105,623.5519,11800.7897,-1825.704,1229.2302,-747.0151,-4309.631099999999,-1343.4888999999998,-5653.119999999998
290,527.7094,1408.2542,-1086.0822,0.0,0.0,0.0,-1280.3643,-16117.5908,599.3758,11737.8604,-1901.3515,1231.4415,-739.7314,-4210.8375000000015,-1409.6414,-5620.478900000001
291,518.2359,1416.0342,-1102.0792,0.0,0.0,0.0,-1292.7064,-16089.2413,610.2923,11688.5951,-1905.1233,1229.7169,-740.0732,-4250.8694,-1415.4796000000001,-5666.348999999999
292,516.0092,1409.031,-1091.6699,0.0,0.0,0.0,-1266.6047,-16245.1063,620.8039,11704.0327,-1817.4142,1225.6817,-733.2838,-4353.5041,-1325.0162999999998,-5678.5204
293,500.4021,1476.1875,-1087.3755,0.0,0.0,0.0,-1297.3363,-16151.8607,596.6106,11749.0634,-1885.4131,1227.2504,-737.6313,-4214.3089,-1395.794,-5610.1029
294,502.3599,1385.6093,-1085.7418,0.0,0.0,0.0,-1242.969,-16269.4641,631.4993,11859.0934,-1899.476,1234.8907,-742.7047,-4219.612999999999,-1407.2900000000002,-5626.903
295,504.5262,1410.6201,-1087.8753,0.0,0.0,0.0,-1246.4106,-16308.4529,597.1719,11779.3364,-1770.9609,1241.3876,-747.8115,-4351.084199999999,-1277.3848,-5628.468999999999
296,488.9134,1484.857,-1099.0607,0.0,0.0,0.0,-1279.7216,-16001.7872,614.9455,11749.116,-2013.4991,1231.999,-738.8451,-4042.7376000000004,-1520.3452,-5563.0828
297,508.8882,1383.4042,-1098.4889,0.0,0.0,0.0,-1274.6935,-16060.8705,604.0326,11761.0805,-2021.9354,1236.6059,-745.6658,-4176.6474,-1530.9953,-5707.642699999999
298,523.5607,1415.3366,-1101.1793,0.0,0.0,0.0,-1283.8829,-15970.88,597.7691,11780.4489,-2101.8311,1244.0053,-758.4268,-4038.826900000002,-1616.2525999999998,-5655.079500000002
299,531.381,1416.9599,-1105.0622,0.0,0.0,0.0,-1255.162,-16029.1374,609.9016,11745.2099,-2019.3128,1242.1625,-752.8367,-4085.909200000002,-1529.987,-5615.896200000001
300,517.1006,1440.2613,-1071.5968,0.0,0.0,0.0,-1264.9286,-16020.8131,596.5949,11674.1061,-1970.7178,1241.7562,-747.3439,-4129.275599999997,-1476.3055,-5605.581099999998
301,522.6863,1456.7963,-1101.4171,0.0,0.0,0.0,-1285.4472,-16154.9985,616.0982,11761.3347,-1929.1406,1234.1584,-743.8425,-4184.9473,-1438.8247,-5623.771999999999
302,532.3418,1408.5814,-1115.267,0.0,0.0,0.0,-1251.9113,-16104.3346,590.2085,11762.5527,-1937.4918,1238.4345,-754.3107,-4177.8285,-1453.368,-5631.196499999999
303,530.9508,1431.5677,-1093.8801,0.0,0.0,0.0,-1267.226,-16212.6449,612.0893,11770.9112,-1863.2191,1242.257,-752.3684,-4228.231999999998,-1373.3305,-5601.562499999999
304,523.6843,1447.08,-1095.9348,0.0,0.0,0.0,-1256.9756,-15959.534,608.0523,11690.1667,-2040.988,1237.8817,-759.3062,-4043.4611000000004,-1562.4125000000001,-5605.873600000001
305,500.3587,1395.181,-1096.4763,0.0,0.0,0.0,-1247.8019,-16047.0106,599.2483,11714.3227,-1977.7031,1249.4437,-761.4074,-4182.178100000001,-1489.6668,-5671.844900000001
306,526.1342,1441.3967,-1114.8814,0.0,0.0,0.0,-1260.663,-16194.0284,604.0408,11764.3987,-1897.666,1230.0051,-746.3127,-4233.6024,-1413.9735999999998,-5647.575999999999
307,479.9548,1421.3348,-1102.8379,0.0,0.0,0.0,-1287.206,-16104.2132,611.2937,11831.8838,-1984.6382,1234.8577,-740.8093,-4149.789999999999,-1490.5898000000002,-5640.3798
308,488.8891,1415.6859,-1123.3125,0.0,0.0,0.0,-1261.5826,-16226.8953,624.6765,11803.4014,-1880.2292,1230.9548,-740.9711,-4279.137500000001,-1390.2455,-5669.383000000001
309,502.3797,1437.6655,-1092.294,0.0,0.0,0.0,-1249.5752,-16166.4075,621.613,11790.8436,-1955.134,1231.1202,-742.7606,-4155.7748999999985,-1466.7743999999998,-5622.549299999998
310,551.6659,1414.5008,-1125.2534,0.0,0.0,0.0,-1272.3248,-16082.184,621.9225,11762.8029,-1983.5826,1229.0648,-742.4368,-4128.870099999998,-1496.9545999999998,-5625.824699999997
311,500.2631,1454.74,-1123.9478,0.0,0.0,0.0,-1281.1856,-16013.0797,597.8573,11733.2273,-1994.9733,1233.0007,-738.0341,-4132.125399999999,-1500.0067,-5632.132099999998
312,513.7245,1428.6987,-1117.4994,0.0,0.0,0.0,-1262.9738,-15956.044,602.7283,11773.9647,-2058.7164,1233.7331,-743.2508,-4017.401,-1568.2341,-5585.6350999999995
313,502.4089,1439.1969,-1075.3914,0.0,0.0,0.0,-1262.8434,-15940.5135,587.4101,11740.0229,-2099.183,1244.4069,-750.5192,-4009.709500000001,-1605.2953,-5615.004800000001
314,556.0794,1402.7519,-1121.266,0.0,0.0,0.0,-1254.6515,-16061.2603,596.1385,11701.1049,-1953.8462,1240.8679,-745.6163,-4181.103099999998,-1458.5946,-5639.697699999998
315,508.5695,1403.2319,-1112.504,0.0,0.0,0.0,-1261.4751,-16074.3783,618.5202,11790.4792,-2025.598,1233.6528,-743.4786,-4127.5566,-1535.4238,-5662.9804
316,515.8241,1463.0561,-1088.0724,0.0,0.0,0.0,-1257.3397,-16088.7065,608.717,11823.7394,-2007.8871,1239.7906,-751.958,-4022.782000000001,-1520.0544999999997,-5542.8365
317,503.0084,1440.9518,-1103.3687,0.0,0.0,0.0,-1265.6127,-16135.939,626.9626,11779.5591,-1941.4247,1232.2305,-743.6946,-4154.4385,-1452.8888000000002,-5607.3273
318,515.0479,1438.0423,-1099.7052,0.0,0.0,0.0,-1290.2334,-16067.9605,609.0701,11704.4344,-1911.8455,1221.8781,-733.2341,-4191.304399999999,-1423.2015000000001,-5614.505899999998
319,485.2662,1390.0855,-1123.4116,0.0,0.0,0.0,-1294.1176,-16102.6164,610.47,11757.4306,-1926.0391,1229.5184,-740.4166,-4276.893300000002,-1436.9373,-5713.830600000001
320,506.8909,1411.0619,-1088.2141,0.0,0.0,0.0,-1271.086,-15966.5248,609.6527,11799.0659,-2104.8178,1240.1071,-750.464,-3999.1535000000003,-1615.1747,-5614.3282
321,501.7329,1427.7692,-1118.4424,0.0,0.0,0.0,-1298.9778,-16106.0961,612.5839,11796.0985,-1969.7366,1236.0625,-748.519,-4185.331800000002,-1482.1931,-5667.524900000002
322,503.0516,1412.9713,-1096.7396,0.0,0.0,0.0,-1281.7132,-15920.5891,594.0162,11744.5997,-2115.8713,1234.2765,-751.3904,-4044.4030999999995,-1632.9851999999998,-5677.3883
323,471.0814,1412.1613,-1104.1309,0.0,0.0,0.0,-1283.5949,-16071.0755,612.0225,11712.0716,-1926.4159,1230.917,-743.3015,-4251.464500000002,-1438.8004,-5690.264900000002
324,522.1976,1436.3573,-1104.5994,0.0,0.0,0.0,-1252.4813,-16010.356,593.0575,11722.388,-2026.2587,1241.0899,-752.4468,-4093.4362999999976,-1537.6156,-5631.051899999998
325,477.7562,1402.3534,-1128.3545,0.0,0.0,0.0,-1296.6772,-16092.2553,599.3971,11738.7426,-1901.3595,1227.4536,-734.2825,-4299.037700000001,-1408.1884,-5707.226100000002
326,512.5624,1448.9597,-1109.2087,0.0,0.0,0.0,-1267.9808,-16152.7165,602.0783,11702.685,-1888.0121,1231.5502,-743.5212,-4263.620600000002,-1399.9831,-5663.603700000002
327,512.7105,1438.7471,-1103.1311,0.0,0.0,0.0,-1300.9585,-16110.2853,605.7488,11720.8809,-1904.2157,1236.9319,-741.0849,-4236.2876000000015,-1408.3687,-5644.656300000001
328,514.7759,1440.2511,-1131.4208,0.0,0.0,0.0,-1245.8263,-16201.5955,605.3427,11729.7666,-1844.3293,1243.4997,-746.6878,-4288.706299999998,-1347.5174000000002,-5636.223699999998
329,511.5069,1441.6545,-1132.9537,0.0,0.0,0.0,-1287.8826,-16102.971,619.7449,11756.4207,-1926.5691,1233.7237,-744.1359,-4194.480299999999,-1436.9813,-5631.4616
330,547.2647,1400.8542,-1098.141,0.0,0.0,0.0,-1273.7147,-16126.9103,609.2518,11753.6584,-1894.9318,1233.322,-739.2881,-4187.736899999998,-1400.8979000000002,-5588.634799999998
331,504.0705,1433.7803,-1128.4038,0.0,0.0,0.0,-1258.5553,-16153.1168,622.9263,11740.4958,-1886.2951,1235.1364,-744.9571,-4238.803,-1396.1158,-5634.9187999999995
332,502.2127,1448.7332,-1123.8211,0.0,0.0,0.0,-1280.3949,-16201.3972,615.4872,11804.6654,-1887.9426,1233.374,-746.0908,-4234.5147000000015,-1400.6594,-5635.174100000002
333,526.5017,1369.1963,-1084.7821,0.0,0.0,0.0,-1261.2385,-16138.3048,600.1175,11750.1491,-1920.8496,1236.6295,-742.8449,-4238.3608,-1427.065,-5665.4258
334,516.5027,1434.8794,-1100.5831,0.0,0.0,0.0,-1274.6981,-16096.1628,606.3247,11754.6695,-1926.4126,1244.9928,-754.331,-4159.067700000001,-1435.7508000000003,-5594.818500000001
335,506.2264,1442.4433,-1130.3736,0.0,0.0,0.0,-1263.6151,-16199.2358,594.2086,11696.7569,-1838.1958,1230.0051,-737.052,-4353.5893000000015,-1345.2426999999998,-5698.832
336,543.1843,1393.8132,-1100.1817,0.0,0.0,0.0,-1264.89,-16048.6437,606.7222,11763.123,-1976.8983,1237.5556,-739.9076,-4106.8727,-1479.2503000000002,-5586.123
337,502.9177,1413.1808,-1091.1629,0.0,0.0,0.0,-1280.6789,-16175.0113,612.072,11713.6196,-1861.2107,1228.1481,-738.7403,-4305.063,-1371.8029000000001,-5676.8659
338,513.0779,1430.8102,-1105.6472,0.0,0.0,0.0,-1259.3783,-16040.4485,592.6928,11730.5892,-1985.9765,1233.0385,-737.1312,-4138.303900000001,-1490.0692,-5628.373100000001
339,504.4186,1485.4613,-1100.6988,0.0,0.0,0.0,-1270.9223,-16086.7195,591.2981,11715.7023,-1942.8541,1238.288,-746.5461,-4161.460299999999,-1451.1122,-5612.572499999998
340,542.1685,1426.9561,-1103.3019,0.0,0.0,0.0,-1269.643,-15989.5024,599.0615,11701.7657,-2021.1692,1228.3655,-740.5971,-4092.495500000001,-1533.4008,-5625.896300000001
341,507.9631,1401.6358,-1135.7003,0.0,0.0,0.0,-1260.2311,-15865.5203,607.9246,11730.102,-2109.7134,1239.6016,-747.0051,-4013.8261999999995,-1617.1169,-5630.9431
342,535.2871,1422.1035,-1097.7944,0.0,0.0,0.0,-1285.8548,-16088.5639,615.4027,11735.4627,-1902.5334,1235.1789,-740.5682,-4163.957099999998,-1407.9227,-5571.879799999998
343,484.5359,1427.0495,-1109.5978,0.0,0.0,0.0,-1266.4027,-16060.0616,600.9953,11737.0277,-1941.0786,1246.8355,-748.6162,-4186.453699999998,-1442.8593,-5629.312999999998
344,501.4633,1452.912,-1112.7697,0.0,0.0,0.0,-1265.5037,-16118.9592,605.1534,11717.6544,-1915.3018,1232.6983,-744.51,-4220.049500000001,-1427.1135,-5647.163000000001
345,497.9872,1423.7811,-1101.3842,0.0,0.0,0.0,-1259.003,-16155.7543,602.6947,11749.2704,-1902.0129,1243.4666,-756.5279,-4242.408100000002,-1415.0742,-5657.482300000002
346,550.618,1382.3583,-1110.5201,0.0,0.0,0.0,-1256.7595,-16043.9105,603.093,11744.7731,-1988.4637,1236.6154,-748.1067,-4130.347699999997,-1499.9550000000002,-5630.3026999999975
347,531.7467,1421.9834,-1078.438,0.0,0.0,0.0,-1256.8808,-15961.0293,607.238,11727.7351,-2084.5948,1241.742,-761.5289,-4007.644900000001,-1604.3817,-5612.026600000001
348,546.4542,1486.5373,-1107.5488,0.0,0.0,0.0,-1264.5075,-15951.9943,600.3682,11681.3275,-2007.8794,1246.2496,-755.8112,-4009.3634,-1517.4409999999998,-5526.8044
349,488.1488,1490.1626,-1109.1303,0.0,0.0,0.0,-1258.1428,-16085.0062,597.144,11755.0557,-1976.1852,1248.9334,-763.7633,-4121.768199999999,-1491.0151,-5612.783299999998
350,515.8951,1396.1512,-1081.2883,0.0,0.0,0.0,-1247.1121,-16123.8463,621.1984,11756.8666,-1944.3851,1246.3111,-761.1207,-4162.135399999999,-1459.1947,-5621.330099999999
351,515.0572,1468.8428,-1098.7581,0.0,0.0,0.0,-1241.4293,-16062.213,604.9528,11714.5204,-1982.8726,1244.8558,-753.387,-4099.027200000002,-1491.4037999999998,-5590.431000000001
352,506.9998,1465.353,-1123.818,0.0,0.0,0.0,-1241.8701,-16104.9264,611.6024,11778.7082,-1986.0891,1241.7042,-751.1367,-4107.9511,-1495.5216,-5603.4727
353,496.2849,1430.9106,-1107.6173,0.0,0.0,0.0,-1240.4781,-16071.6798,623.8228,11795.3212,-2070.4826,1251.811,-758.7226,-4073.435699999998,-1577.3942,-5650.829899999998
354,524.4608,1378.6847,-1104.4794,0.0,0.0,0.0,-1258.569,-16035.642,625.1285,11752.7154,-1992.5537,1233.4827,-743.5174,-4117.701000000001,-1502.5883999999999,-5620.289400000001
355,530.1132,1410.7994,-1110.7675,0.0,0.0,0.0,-1274.5769,-16139.8017,615.1275,11761.8977,-1894.5671,1232.8401,-743.2732,-4207.208299999998,-1405.0002,-5612.208499999999
356,501.3068,1423.8542,-1101.2163,0.0,0.0,0.0,-1264.8167,-16134.6649,603.9061,11779.1883,-1924.5325,1236.4642,-755.886,-4192.442499999999,-1443.9543,-5636.3968
357,509.5415,1392.6697,-1121.5584,0.0,0.0,0.0,-1247.2408,-16187.0309,605.4935,11704.7248,-1797.4849,1240.9387,-752.4435,-4343.400600000001,-1308.9897,-5652.390300000001
358,546.0573,1417.5472,-1086.3025,0.0,0.0,0.0,-1254.4465,-16165.0116,595.5576,11752.841,-1897.5615,1250.9841,-767.8626,-4193.7575,-1414.44,-5608.1975
359,524.5317,1427.4714,-1107.4998,0.0,0.0,0.0,-1274.812,-16169.1252,617.0317,11719.1779,-1881.9575,1240.1733,-756.1151,-4263.2243,-1397.8993,-5661.1236
360,520.5426,1385.4309,-1142.6505,0.0,0.0,0.0,-1244.5297,-16079.8262,603.6972,11741.951,-1959.4404,1245.8622,-759.923,-4215.384699999999,-1473.5012,-5688.885899999998
361,524.9857,1442.2757,-1097.7141,0.0,0.0,0.0,-1246.2493,-15871.2693,607.3033,11684.5595,-2086.232,1262.9809,-778.3125,-3956.1085000000003,-1601.5636,-5557.6721
362,520.3505,1435.5223,-1095.0725,0.0,0.0,0.0,-1248.2435,-16034.185,613.3768,11694.3011,-2002.7538,1251.5464,-775.3588,-4113.950299999999,-1526.5662,-5640.516499999999
363,520.9535,1462.004,-1110.5362,0.0,0.0,0.0,-1230.7959,-16138.0442,601.1452,11701.9101,-1903.6209,1249.7839,-769.7412,-4193.3634999999995,-1423.5782,-5616.941699999999
364,516.9955,1405.2679,-1121.8712,0.0,0.0,0.0,-1249.1754,-16151.1885,600.1897,11750.0707,-1898.3992,1242.5689,-764.232,-4249.711300000001,-1420.0623,-5669.7736
365,509.9482,1394.0296,-1131.1857,0.0,0.0,0.0,-1273.3892,-16031.5298,617.0731,11749.4959,-1977.576,1239.6961,-748.7263,-4165.5579,-1486.6062000000002,-5652.1641
366,499.5775,1493.8892,-1081.5438,0.0,0.0,0.0,-1253.1445,-15933.8887,602.8363,11715.6936,-2116.226,1257.1597,-778.8056,-3956.580399999999,-1637.8719,-5594.452299999999
367,496.9101,1416.0328,-1128.9178,0.0,0.0,0.0,-1224.5274,-16194.6022,590.2049,11736.2261,-1863.9627,1241.1277,-762.5378,-4308.673499999997,-1385.3728,-5694.046299999997
368,548.3022,1366.8148,-1134.5986,0.0,0.0,0.0,-1249.4144,-16095.9797,595.3871,11749.0746,-1983.5003,1250.7998,-778.1876,-4220.414000000001,-1510.8881,-5731.302100000001
369,491.7592,1430.1247,-1103.3078,0.0,0.0,0.0,-1255.0097,-16123.1789,602.7407,11751.5885,-1899.7022,1240.0126,-763.3504,-4205.283299999999,-1423.04,-5628.323299999999
370,492.5756,1385.7599,-1082.3625,0.0,0.0,0.0,-1259.8459,-16103.4512,605.7263,11765.3607,-1979.4584,1243.6131,-765.0456,-4196.2370999999985,-1500.8908999999999,-5697.127999999998
371,495.3704,1414.2677,-1135.7132,0.0,0.0,0.0,-1266.1495,-16065.9569,601.8505,11690.6987,-1939.4033,1245.848,-766.2153,-4265.6322999999975,-1459.7705999999998,-5725.402899999997
372,543.5644,1454.3496,-1133.0484,0.0,0.0,0.0,-1224.3189,-15958.5458,612.8426,11655.2469,-2032.6847,1254.1829,-774.3278,-4049.909599999999,-1552.8296,-5602.739199999999
373,487.9757,1440.3005,-1103.5033,0.0,0.0,0.0,-1248.2744,-16125.9302,627.2901,11769.2302,-1949.0104,1244.5014,-759.1509,-4152.911400000001,-1463.6598999999997,-5616.5713000000005
374,549.7988,1406.8976,-1107.0664,0.0,0.0,0.0,-1260.1139,-16206.3194,597.484,11773.7737,-1900.5659,1257.3203,-773.8666,-4245.5455999999995,-1417.1122,-5662.657799999999
375,514.9842,1440.2337,-1129.3742,0.0,0.0,0.0,-1260.8401,-16171.029,610.3316,11722.0746,-1875.0561,1236.3649,-760.6041,-4273.619199999999,-1399.2953,-5672.914499999999
376,503.563,1429.2394,-1094.0842,0.0,0.0,0.0,-1244.8884,-16157.8909,610.2757,11758.4946,-1940.0463,1239.5307,-758.2342,-4195.290799999999,-1458.7498,-5654.040599999998
377,491.7911,1437.3155,-1147.3165,0.0,0.0,0.0,-1261.0588,-16096.2398,607.669,11730.6978,-1934.289,1257.3061,-774.2423,-4237.1417,-1451.2251999999999,-5688.3669
378,505.4629,1433.5955,-1075.3152,0.0,0.0,0.0,-1245.9278,-16081.0268,613.1532,11764.6931,-1990.0294,1250.6486,-769.3272,-4085.365099999999,-1508.7079999999999,-5594.073099999998
379,528.4133,1396.0814,-1106.9282,0.0,0.0,0.0,-1269.2762,-16131.0026,609.3319,11820.4099,-1951.0073,1259.2292,-776.213,-4152.970499999999,-1467.9911,-5620.9616
380,497.4882,1394.9211,-1101.6402,0.0,0.0,0.0,-1214.0589,-16247.0203,616.6554,11751.9182,-1855.3628,1263.5762,-784.1987,-4301.736499999999,-1375.9853000000003,-5677.721799999998
381,526.2887,1456.0983,-1089.2766,0.0,0.0,0.0,-1238.6758,-16099.2316,615.9349,11735.9925,-1945.533,1252.0141,-773.1244,-4092.869599999998,-1466.6432999999997,-5559.512899999997
382,488.5904,1392.9827,-1103.019,0.0,0.0,0.0,-1248.8848,-16069.8309,610.3253,11754.6491,-1991.2775,1251.5747,-783.5324,-4175.1871999999985,-1523.2352,-5698.422399999999
383,483.1177,1427.2008,-1076.3029,0.0,0.0,0.0,-1254.8083,-16258.5676,624.4586,11765.4952,-1846.0609,1237.154,-754.3289,-4289.406500000001,-1363.2358,-5652.642300000001
384,510.3303,1490.3036,-1091.0621,0.0,0.0,0.0,-1255.6962,-16102.0038,600.2017,11790.3399,-2002.5109,1245.4133,-765.4448,-4057.5865999999987,-1522.5424,-5580.128999999999
385,498.2577,1456.4779,-1074.1246,0.0,0.0,0.0,-1251.6674,-16159.5495,598.7106,11772.5858,-1929.5711,1241.2978,-762.0905,-4159.309499999998,-1450.3637999999999,-5609.673299999998
386,497.8126,1450.156,-1103.648,0.0,0.0,0.0,-1239.3255,-16129.9361,606.5668,11765.0077,-1954.7563,1256.6163,-773.5287,-4153.366499999998,-1471.6687000000002,-5625.035199999998
387,515.6844,1430.185,-1073.7478,0.0,0.0,0.0,-1231.0866,-16362.8116,609.5355,11799.3637,-1793.105,1246.1362,-763.5571,-4312.877400000001,-1310.5259,-5623.403300000001
388,506.132,1494.6715,-1079.8939,0.0,0.0,0.0,-1263.0589,-16268.4915,597.9971,11716.0071,-1791.4571,1239.3842,-760.9608,-4296.6366,-1313.0337,-5609.670299999999
389,498.0911,1396.7548,-1086.3724,0.0,0.0,0.0,-1260.7546,-16199.6572,612.2133,11803.9163,-1883.9084,1241.605,-760.6778,-4235.808700000001,-1402.9812000000002,-5638.7899000000025
390,485.5021,1402.0495,-1101.2176,0.0,0.0,0.0,-1262.4245,-16150.2187,613.6096,11782.9552,-1910.9442,1248.3475,-761.6011,-4229.7444,-1424.1978,-5653.9421999999995
391,511.1002,1419.1558,-1110.0725,0.0,0.0,0.0,-1247.9666,-16221.565,607.5411,11787.6675,-1862.6925,1239.6913,-751.5377,-4254.139499999999,-1374.5389,-5628.6784
392,527.8023,1442.1853,-1082.5294,0.0,0.0,0.0,-1257.7938,-16214.8982,592.8752,11760.3187,-1838.9269,1245.1487,-763.0272,-4232.039899999998,-1356.8054,-5588.845299999999
393,474.4377,1446.3901,-1109.976,0.0,0.0,0.0,-1254.5346,-16092.8629,631.197,11774.8705,-1967.0595,1245.7866,-769.0405,-4130.478199999998,-1490.3134,-5620.791599999998
394,503.8981,1456.7783,-1088.9102,0.0,0.0,0.0,-1249.3247,-16192.6154,616.8923,11766.4912,-1925.8315,1243.9722,-761.9449,-4186.790400000002,-1443.8042,-5630.594600000002
395,507.4974,1415.7899,-1106.8128,0.0,0.0,0.0,-1250.009,-16190.9,610.3625,11721.2016,-1814.6344,1244.1517,-765.1021,-4292.8704,-1335.5848,-5628.4552
396,495.5231,1435.5033,-1117.2995,0.0,0.0,0.0,-1281.4913,-16150.1978,627.9656,11828.1495,-1928.7673,1233.7095,-751.4872,-4161.847099999999,-1446.545,-5608.392099999999
397,502.1155,1422.7867,-1077.9208,0.0,0.0,0.0,-1259.3912,-16297.5415,606.9631,11806.1677,-1825.1925,1232.8637,-751.3014,-4296.8205,-1343.6302,-5640.4507
398,523.2106,1432.4067,-1073.6501,0.0,0.0,0.0,-1259.4009,-16025.0173,597.4654,11806.2521,-2056.9621,1237.1257,-750.1864,-3998.7335000000003,-1570.0228000000002,-5568.756300000001
399,504.1449,1443.8794,-1074.3701,0.0,0.0,0.0,-1271.5646,-16163.6334,610.4685,11745.0391,-1872.5637,1234.3285,-747.0653,-4206.0362000000005,-1385.3004999999998,-5591.3367
400,479.5167,1412.3632,-1061.0381,0.0,0.0,0.0,-1278.6695,-16045.9095,620.6385,11816.5493,-2050.6083,1233.5677,-745.1567,-4056.549399999998,-1562.1972999999998,-5618.746699999998

