GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,ESCF,G gas,G solv,TOTAL
273,509.8342,1414.5601,-1083.4199,0.0,0.0,0.0,-1278.4277,-15862.549,613.1514,11524.3789,-2021.5214,57.82236696,-5.122,-4162.472,-1963.6990330400001,-6131.2930330399995
274,516.0982,1427.4169,-1098.6083,0.0,0.0,0.0,-1262.652,-15866.4573,596.3058,11531.2075,-2020.3176,59.352487919999994,-1.6487,-4156.689199999999,-1960.9651120800002,-6119.303012079999
275,498.9761,1437.519,-1084.0077,0.0,0.0,0.0,-1247.044,-15923.8088,621.6312,11580.0054,-2001.1105,58.73872464,-3.0066,-4116.728800000001,-1942.37177536,-6062.10717536
276,510.1616,1447.6833,-1093.6151,0.0,0.0,0.0,-1250.0394,-15841.8301,612.0212,11582.1729,-2103.8149,59.71635576,16.318,-4033.445600000001,-2044.09854424,-6061.22614424
277,502.1202,1399.1168,-1093.7313,0.0,0.0,0.0,-1254.5516,-15870.2866,616.8595,11505.6822,-1994.41,59.151474719999996,12.2363,-4194.790799999999,-1935.2585252800002,-6117.813025279999
278,504.6664,1395.0925,-1091.655,0.0,0.0,0.0,-1282.8873,-16030.6122,622.3451,11568.4695,-1874.5897,57.698358479999996,0.9134,-4314.581,-1816.89134152,-6130.55894152
279,527.0366,1365.5921,-1094.5574,0.0,0.0,0.0,-1266.6775,-15925.8323,590.6194,11515.1608,-1956.0785,58.22831231999999,6.3678,-4288.658300000001,-1897.85018768,-6180.14068768
280,524.0955,1390.3929,-1096.9487,0.0,0.0,0.0,-1248.5859,-15999.0931,595.5416,11543.542,-1951.296,56.44897056,21.6747,-4291.055699999999,-1894.8470294400001,-6164.22802944
281,504.176,1358.3874,-1118.2045,0.0,0.0,0.0,-1270.232,-15919.9589,611.4339,11566.1703,-2014.988,59.452439039999994,12.8146,-4268.227799999999,-1955.53556096,-6210.948760959999
282,510.2359,1390.089,-1083.7674,0.0,0.0,0.0,-1251.9777,-15947.3188,608.8481,11521.4301,-1955.2752,58.3626024,23.8116,-4252.460800000001,-1896.9125976,-6125.561797600001
283,487.3455,1380.0513,-1090.1984,0.0,0.0,0.0,-1265.8308,-16019.3107,597.8583,11597.8436,-1970.6696,56.2535136,16.0767,-4312.2412,-1914.4160864,-6210.580586400001
284,500.5414,1391.692,-1075.8113,0.0,0.0,0.0,-1279.3712,-15738.8359,609.1958,11555.3714,-2167.1932,58.660788239999995,25.2255,-4037.2178000000004,-2108.5324117600003,-6120.52471176
285,539.451,1383.4006,-1095.356,0.0,0.0,0.0,-1267.1169,-15988.6517,620.0843,11533.0059,-1933.4992,57.914950319999996,19.4542,-4275.1828000000005,-1875.58424968,-6131.312849680001
286,499.1688,1382.3786,-1090.5883,0.0,0.0,0.0,-1275.0527,-15983.4016,593.7142,11594.2056,-1966.7344,58.404294719999996,16.3884,-4279.575399999998,-1908.33010528,-6171.517105279999
287,492.7083,1437.8855,-1037.2545,0.0,0.0,0.0,-1285.1177,-15888.3822,611.0908,11547.5846,-1993.5165,57.53333376,23.2219,-4121.485199999999,-1935.98316624,-6034.24646624
288,470.6037,1457.1755,-1101.0799,0.0,0.0,0.0,-1264.6041,-15857.9716,583.8786,11590.6485,-2094.6863,58.57498224,8.7738,-4121.349300000002,-2036.1113177599998,-6148.686817760001
289,514.8659,1418.1344,-1102.6184,0.0,0.0,0.0,-1255.6714,-16148.4078,618.1128,11575.1707,-1809.3939,56.206170719999996,12.5171,-4380.413799999998,-1753.18772928,-6121.084429279998
290,522.1878,1392.2714,-1086.6789,0.0,0.0,0.0,-1277.77,-15938.5474,594.4422,11507.8531,-1924.4751,56.74603536,18.4202,-4286.241799999998,-1867.7290646400002,-6135.550664639998
291,514.7988,1403.2967,-1100.1934,0.0,0.0,0.0,-1290.2453,-15909.2232,605.5371,11454.3853,-1913.2065,56.987573760000004,9.6699,-4321.644,-1856.21892624,-6168.193026240001
292,507.1205,1396.7295,-1089.0119,0.0,0.0,0.0,-1264.9734,-16061.4848,617.4791,11477.7197,-1852.9844,56.58258168,15.1526,-4416.4213,-1796.40181832,-6197.67051832
293,496.1874,1462.7223,-1084.0382,0.0,0.0,0.0,-1294.7217,-15968.0916,592.0237,11515.9155,-1904.944,56.69368992,16.7277,-4280.002600000002,-1848.25031008,-6111.525210080001
294,497.9915,1375.2388,-1083.6486,0.0,0.0,0.0,-1240.9164,-16094.0079,626.0566,11629.3524,-1910.7077,57.82204584,12.9303,-4289.9336,-1852.8856541599998,-6129.88895416
295,501.7479,1398.79,-1085.2294,0.0,0.0,0.0,-1244.1179,-16124.427,593.4903,11546.424,-1801.5737,58.34099088,2.7334,-4413.322099999998,-1743.23270912,-6153.821409119997
296,482.3255,1473.1857,-1096.3932,0.0,0.0,0.0,-1277.4144,-15814.5341,610.1559,11517.8965,-2042.9423,56.94997248,8.5765,-4104.7780999999995,-1985.99232752,-6082.193927519999
297,504.7362,1372.9519,-1096.9106,0.0,0.0,0.0,-1272.0234,-15862.5466,599.6554,11535.1057,-2051.5864,57.954651119999994,-0.1152,-4219.0314,-1993.63174888,-6212.7783488800005
298,519.5898,1403.3744,-1100.879,0.0,0.0,0.0,-1282.0226,-15789.8929,593.0846,11549.7936,-2117.8006,58.5216576,11.1668,-4106.9521,-2059.2789424000002,-6155.064242400001
299,524.6607,1404.6146,-1104.598,0.0,0.0,0.0,-1252.505,-15847.3149,605.3717,11515.6339,-2048.1827,59.24864736000001,22.1163,-4154.136999999999,-1988.93405264,-6120.954752639998
300,510.4717,1429.3078,-1068.9687,0.0,0.0,0.0,-1262.6847,-15843.0525,591.8012,11440.7885,-1977.1624,57.97177632,20.0267,-4202.3367,-1919.19062368,-6101.50062368
301,518.9993,1445.8461,-1098.6176,0.0,0.0,0.0,-1282.7315,-15975.7953,611.7411,11527.7678,-1938.6884,58.280184719999994,3.5758,-4252.7901,-1880.40821528,-6129.622515280001
302,526.9735,1399.7152,-1113.2636,0.0,0.0,0.0,-1249.2639,-15921.8394,586.5105,11527.2853,-1952.01,58.186429919999995,14.0237,-4243.8824,-1893.82357008,-6123.682270080001
303,528.9378,1422.3097,-1088.8908,0.0,0.0,0.0,-1264.9017,-16033.9988,608.0494,11539.211,-1881.5517,59.2489224,13.5911,-4289.2834,-1822.3027776,-6097.9950776000005
304,516.2755,1437.5505,-1093.9895,0.0,0.0,0.0,-1254.8994,-15783.4662,604.3237,11463.9054,-2042.2829,59.146309439999996,20.5187,-4110.299999999999,-1983.1365905599998,-6072.91789056
305,496.0537,1380.4328,-1094.0381,0.0,0.0,0.0,-1246.503,-15867.425,595.1232,11482.7962,-1996.3156,60.48281952000001,20.6161,-4253.560199999998,-1935.8327804799999,-6168.776880479998
306,519.7397,1426.3309,-1114.6691,0.0,0.0,0.0,-1258.1329,-16017.3772,600.162,11537.045,-1912.6289,57.95864208,17.2142,-4306.901599999999,-1854.67025792,-6144.357657919999
307,475.1503,1406.5919,-1099.188,0.0,0.0,0.0,-1285.2736,-15926.8135,607.1882,11601.7852,-2011.9337,57.67208064,9.2341,-4220.559500000001,-1954.26161936,-6165.587019360001
308,480.6817,1404.8001,-1121.3427,0.0,0.0,0.0,-1259.3119,-16047.1825,620.2974,11569.6736,-1900.4825,57.49004736,17.8619,-4352.3843,-1842.99245264,-6177.51485264
309,498.0172,1428.9789,-1092.9542,0.0,0.0,0.0,-1246.9653,-15988.1939,617.094,11558.7662,-1962.0239,57.71369952,9.62,-4225.257100000001,-1904.3102004799998,-6119.947300480001
310,543.4248,1405.7356,-1124.9468,0.0,0.0,0.0,-1269.9459,-15903.8114,617.5387,11541.2841,-1983.4554,56.99352888,17.5213,-4190.7209,-1926.46187112,-6099.66147112
311,495.0904,1442.8267,-1122.822,0.0,0.0,0.0,-1278.562,-15834.793,593.2697,11505.2694,-2014.3034,57.203895599999996,9.585,-4199.720799999999,-1957.0995044000001,-6147.235304399999
312,509.7799,1416.4084,-1117.3729,0.0,0.0,0.0,-1260.3699,-15779.1184,598.4744,11545.1029,-2080.1425,57.68738712,5.7494,-4087.0956000000006,-2022.45511288,-6103.801312880001
313,498.1786,1425.5748,-1073.1639,0.0,0.0,0.0,-1260.5966,-15764.7167,582.1084,11516.2398,-2118.8068,59.11897392,16.8979,-4076.375600000003,-2059.68782608,-6119.1655260800035
314,549.1141,1394.0491,-1119.7432,0.0,0.0,0.0,-1252.0462,-15883.1972,591.5768,11472.3177,-1987.8952,58.437323279999994,11.0796,-4247.928900000001,-1929.4578767199998,-6166.307176720001
315,504.3215,1391.1598,-1110.4113,0.0,0.0,0.0,-1259.0093,-15902.9216,614.2091,11566.8423,-2037.5053,58.53074184,21.6934,-4195.809499999999,-1978.97455816,-6153.090658159999
316,510.3771,1450.8905,-1085.8071,0.0,0.0,0.0,-1254.8271,-15910.2771,604.6117,11597.0314,-2033.7087,59.52835872,6.5713,-4088.0005999999994,-1974.18034128,-6055.60964128
317,496.7695,1429.4133,-1100.9736,0.0,0.0,0.0,-1263.0974,-15955.0852,623.3283,11549.9318,-1949.4406,57.65961888,7.9219,-4219.713299999999,-1891.78098112,-6103.572381119999
318,509.7092,1425.6207,-1098.466,0.0,0.0,0.0,-1288.6483,-15886.1968,606.0426,11467.4237,-1934.9604,56.2671972,13.8728,-4264.5149,-1878.6932027999999,-6129.3353028
319,478.1855,1380.1124,-1121.9442,0.0,0.0,0.0,-1292.0288,-15918.7776,605.9513,11524.7927,-1937.3264,57.77512056,17.2109,-4343.708699999997,-1879.55127944,-6206.0490794399975
320,502.227,1399.1014,-1087.4942,0.0,0.0,0.0,-1268.8224,-15792.46,604.5289,11572.1622,-2115.081,60.307114320000004,19.9642,-4070.757099999999,-2054.77388568,-6105.566785679998
321,497.5192,1412.3854,-1115.2867,0.0,0.0,0.0,-1296.6468,-15932.9526,607.7131,11570.2057,-1975.9034,58.39607736,21.4658,-4257.0627,-1917.50732264,-6153.10422264
322,498.9222,1401.4538,-1095.8912,0.0,0.0,0.0,-1279.0238,-15743.9268,589.5198,11513.5391,-2135.6454,58.09589424,22.1832,-4115.4069,-2077.54950576,-6170.773205759999
323,464.4349,1398.8188,-1100.56,0.0,0.0,0.0,-1281.2738,-15901.463,606.8342,11484.1244,-1930.8291,57.1523688,21.1443,-4329.084499999999,-1873.6767312,-6181.616931199999
324,515.8718,1422.1873,-1102.9818,0.0,0.0,0.0,-1250.9965,-15838.1056,588.7059,11500.0125,-2047.2196,58.00428936,19.3196,-4165.3063999999995,-1989.2153106399999,-6135.20211064
325,471.9113,1392.8675,-1125.6587,0.0,0.0,0.0,-1294.0344,-15916.501,595.2194,11508.1596,-1929.8242,55.846203839999994,14.197,-4368.0363,-1873.97799616,-6227.817296159999
326,504.9767,1434.3631,-1104.9921,0.0,0.0,0.0,-1265.7003,-15977.0348,598.204,11471.0855,-1896.4256,57.14341776,24.6778,-4339.097900000001,-1839.28218224,-6153.70228224
327,508.371,1428.0434,-1100.0914,0.0,0.0,0.0,-1298.7081,-15929.7643,602.0409,11493.5367,-1933.8835,58.088789999999996,2.0478,-4296.5718000000015,-1875.79471,-6170.318710000001
328,510.4997,1430.4381,-1129.1631,0.0,0.0,0.0,-1243.3477,-16018.9545,601.886,11500.5124,-1874.8129,58.74008471999999,2.0922,-4348.1291,-1816.07281528,-6162.10971528
329,506.242,1431.6885,-1131.6804,0.0,0.0,0.0,-1285.1267,-15919.8921,615.6207,11528.6575,-1949.6055,57.24112536,16.5926,-4254.490500000002,-1892.3643746399998,-6130.262274640001
330,543.7298,1391.6192,-1099.6503,0.0,0.0,0.0,-1271.2935,-15943.2777,605.0016,11522.3756,-1929.7934,58.12654608,13.2909,-4251.495300000002,-1871.66685392,-6109.871253920003
331,495.1933,1424.9286,-1126.4259,0.0,0.0,0.0,-1255.857,-15983.0336,619.6477,11514.3848,-1897.9026,58.79047248,18.9691,-4311.1621,-1839.1121275199998,-6131.305127519999
332,496.3108,1438.3415,-1124.9895,0.0,0.0,0.0,-1277.9293,-16027.8986,611.4241,11576.304,-1896.5504,57.82058568,12.8523,-4308.437000000002,-1838.72981432,-6134.314514320003
333,522.1605,1356.7576,-1084.3311,0.0,0.0,0.0,-1258.6518,-15964.4403,596.4498,11525.6014,-1943.1284,57.616686,8.227,-4306.453900000002,-1885.511714,-6183.738614000002
334,511.1547,1422.9323,-1100.6594,0.0,0.0,0.0,-1272.779,-15920.3249,601.2762,11523.4788,-1949.764,59.565505679999994,13.9264,-4234.921299999998,-1890.19849432,-6111.193394319998
335,497.7228,1430.7074,-1128.5807,0.0,0.0,0.0,-1261.6761,-16019.5325,588.3374,11466.0342,-1858.4663,57.07914984,23.7619,-4426.987499999997,-1801.3871501600001,-6204.612750159997
336,536.9471,1383.2995,-1098.2015,0.0,0.0,0.0,-1262.0617,-15875.7637,602.9822,11532.906,-2004.9289,58.66165296,17.6947,-4179.892099999997,-1946.26724704,-6108.4646470399975
337,496.6068,1403.3802,-1088.862,0.0,0.0,0.0,-1277.9742,-15995.8048,608.1666,11479.3332,-1890.0761,57.03721848,19.2578,-4375.154199999999,-1833.03888152,-6188.935281519999
338,508.7912,1413.0851,-1107.2241,0.0,0.0,0.0,-1256.786,-15868.93,588.1801,11505.5597,-2020.7847,57.12518376,18.6874,-4217.3240000000005,-1963.65951624,-6162.296116240001
339,501.0928,1474.9845,-1097.9739,0.0,0.0,0.0,-1268.6447,-15910.968,586.4532,11487.5674,-1935.5113,57.93343776,12.4248,-4227.488700000002,-1877.5778622399998,-6092.641762240002
340,535.3348,1416.602,-1103.7651,0.0,0.0,0.0,-1267.1917,-15816.4894,594.7607,11472.6895,-2031.6415,57.569177520000004,28.5586,-4168.0592,-1974.07232248,-6113.572922479999
341,501.8286,1390.1454,-1131.8294,0.0,0.0,0.0,-1258.2764,-15685.0319,603.6051,11498.1198,-2138.7306,58.96469088,19.2419,-4081.438799999998,-2079.76590912,-6141.962809119998
342,530.3162,1408.9518,-1097.763,0.0,0.0,0.0,-1283.31,-15910.4964,610.8865,11506.5535,-1948.2903,57.76853832,15.5738,-4234.8614,-1890.5217616799998,-6109.80936168
343,481.0543,1419.1668,-1106.6698,0.0,0.0,0.0,-1264.1469,-15881.5881,596.6647,11505.6697,-1966.7067,59.73749495999999,7.4954,-4249.849300000002,-1906.96920504,-6149.323105040002
344,495.3313,1441.3173,-1113.0458,0.0,0.0,0.0,-1264.0331,-15937.8009,600.565,11489.1771,-1928.44,57.93218279999999,19.8961,-4288.489099999999,-1870.5078172,-6139.100817199999
345,493.0342,1411.5691,-1102.6184,0.0,0.0,0.0,-1256.7315,-15977.8803,599.3309,11520.1988,-1920.6437,59.626663199999996,10.8659,-4313.097199999998,-1861.0170368000001,-6163.248336799999
346,546.3792,1372.657,-1108.5647,0.0,0.0,0.0,-1254.2555,-15865.1597,598.6886,11516.4718,-1998.9894,57.436287119999996,3.895,-4193.783300000001,-1941.5531128799998,-6131.441412880001
347,524.4427,1410.454,-1079.4706,0.0,0.0,0.0,-1254.2307,-15784.0386,602.4993,11497.9252,-2084.8693,59.34340728,18.6237,-4082.4187,-2025.5258927199998,-6089.32089272
348,542.2625,1476.2306,-1107.2292,0.0,0.0,0.0,-1262.793,-15774.5847,595.5571,11454.1664,-2014.5637,59.441862240000006,11.0172,-4076.390299999999,-1955.1218377599998,-6020.494937759999
349,480.7095,1475.323,-1108.3974,0.0,0.0,0.0,-1255.9297,-15901.5473,592.225,11525.4599,-1996.1267,60.35271984,10.4972,-4192.156999999999,-1935.77398016,-6117.4337801599995
350,509.1274,1388.452,-1080.0993,0.0,0.0,0.0,-1244.6019,-15942.3265,616.4135,11525.6646,-1951.3026,60.15722976,8.7207,-4227.370199999999,-1891.14537024,-6109.79487024
351,510.7778,1451.5623,-1098.6689,0.0,0.0,0.0,-1239.5518,-15886.643,599.5735,11486.771,-1997.7075,60.28793568,26.1786,-4176.179099999999,-1937.41956432,-6087.420064319999
352,502.6592,1455.293,-1120.74,0.0,0.0,0.0,-1239.2661,-15922.1212,607.5035,11546.092,-1993.0516,60.30670608,11.6307,-4170.579599999999,-1932.74489392,-6091.693793919999
353,490.2095,1418.1282,-1108.4776,0.0,0.0,0.0,-1238.0125,-15893.082,619.6231,11566.0173,-2075.1685,62.052192000000005,17.6962,-4145.594000000001,-2013.1163080000001,-6141.014108
354,519.448,1359.8881,-1101.8206,0.0,0.0,0.0,-1255.9683,-15862.9451,620.9399,11523.0218,-2009.4845,58.71661055999999,17.311,-4197.4362,-1950.76788944,-6130.893089440001
355,524.0674,1396.6719,-1107.0248,0.0,0.0,0.0,-1272.7306,-15956.7709,609.5549,11530.9791,-1912.2132,58.57413696,5.9412,-4275.253000000001,-1853.6390630399999,-6122.9508630400005
356,494.4843,1412.4004,-1099.6011,0.0,0.0,0.0,-1262.3206,-15954.4459,598.9775,11548.8151,-1928.1068,57.57238944,17.1071,-4261.690299999998,-1870.53441056,-6115.117610559998
357,503.901,1380.3361,-1120.9314,0.0,0.0,0.0,-1245.9606,-16007.3029,600.7619,11477.3697,-1822.9209,59.041188000000005,14.4079,-4411.826200000001,-1763.8797120000002,-6161.298012000001
358,540.4851,1409.4569,-1086.6279,0.0,0.0,0.0,-1252.0261,-15986.3712,591.6643,11524.6823,-1903.5856,60.90731064,10.4971,-4258.736599999998,-1842.67828936,-6090.917789359999
359,520.3337,1415.5851,-1103.3541,0.0,0.0,0.0,-1272.7791,-15992.4537,612.4557,11489.6354,-1884.057,58.56562296,9.0889,-4330.576999999999,-1825.49137704,-6146.979477039999
360,516.9522,1367.4077,-1141.3269,0.0,0.0,0.0,-1242.0371,-15904.6354,598.5374,11515.6679,-1968.323,59.83758144,18.1328,-4289.434199999998,-1908.4854185600002,-6179.786818559998
361,516.9342,1429.4636,-1097.7075,0.0,0.0,0.0,-1243.8811,-15696.1111,601.2501,11459.8765,-2095.1791,63.595121039999995,20.4452,-4030.175300000001,-2031.5839789599997,-6041.31407896
362,511.998,1421.6119,-1093.4168,0.0,0.0,0.0,-1245.7893,-15854.4845,608.7678,11464.3889,-1993.9247,60.32034719999999,17.6178,-4186.924000000001,-1933.6043528,-6102.910552800001
363,510.874,1446.6265,-1106.7985,0.0,0.0,0.0,-1228.1165,-15959.3561,597.1996,11471.4529,-1896.8754,60.30976824,8.8089,-4268.1181000000015,-1836.5656317599999,-6095.874831760001
364,509.8706,1394.8965,-1121.7612,0.0,0.0,0.0,-1246.4742,-15970.2527,597.0157,11519.5164,-1915.3526,58.684217759999996,14.8462,-4317.188899999997,-1856.66838224,-6159.011082239997
365,505.841,1377.5853,-1130.8858,0.0,0.0,0.0,-1271.4372,-15855.1329,612.6336,11524.5182,-2008.4072,58.66850664,22.3686,-4236.8778,-1949.73869336,-6164.2478933600005
366,490.4955,1484.2169,-1080.1161,0.0,0.0,0.0,-1250.7162,-15749.8045,598.5853,11484.0211,-2122.9957,62.21822976,9.4057,-4023.3179999999993,-2060.7774702399997,-6074.689770239998
367,488.6684,1406.362,-1128.4346,0.0,0.0,0.0,-1221.709,-16019.1986,586.1987,11506.5369,-1870.7672,58.93133184,17.8051,-4381.5761999999995,-1811.83586816,-6175.60696816
368,540.8956,1352.983,-1131.38,0.0,0.0,0.0,-1246.8508,-15921.0762,589.5541,11524.8417,-1976.1124,61.396322399999995,10.472,-4291.0326000000005,-1914.7160776,-6195.276677600001
369,487.1715,1417.7999,-1102.1848,0.0,0.0,0.0,-1252.2994,-15949.5591,597.2586,11526.4231,-1909.1042,58.936913999999994,16.158,-4275.3902,-1850.167286,-6109.399485999999
370,488.9364,1370.4485,-1079.3704,0.0,0.0,0.0,-1257.022,-15924.6266,601.067,11539.2354,-2007.0739,59.36008751999999,16.6184,-4261.331700000001,-1947.7138124800001,-6192.427112480001
371,485.4037,1403.1546,-1136.621,0.0,0.0,0.0,-1263.5829,-15890.7239,598.333,11465.5928,-1948.1315,60.52746456,18.971,-4338.4437,-1887.60403544,-6207.0767354399995
372,535.8773,1443.8114,-1132.4685,0.0,0.0,0.0,-1221.7344,-15781.5704,609.6585,11426.3408,-2036.1255,60.95675016,12.7616,-4120.085300000001,-1975.1687498400001,-6082.4924498400005
373,484.048,1430.1093,-1101.8949,0.0,0.0,0.0,-1245.6524,-15951.3909,621.5796,11537.8293,-1965.198,60.2006868,18.3835,-4225.372000000001,-1904.9973132,-6111.985813200002
374,543.6371,1393.1201,-1108.3772,0.0,0.0,0.0,-1257.5608,-16026.4144,592.9218,11540.729,-1913.9617,61.35767784,17.845,-4321.9444,-1852.60402216,-6156.70342216
375,506.294,1423.1661,-1127.4878,0.0,0.0,0.0,-1258.6618,-15985.0524,604.8007,11494.0812,-1880.4947,58.24047888,25.0475,-4342.860000000001,-1822.25422112,-6140.066721120001
376,498.4589,1420.4048,-1090.34,0.0,0.0,0.0,-1243.2166,-15990.5214,605.3838,11537.0259,-1944.5432,59.938269840000004,12.7092,-4262.8045999999995,-1884.60493016,-6134.700330159999
377,486.1077,1428.3135,-1144.8301,0.0,0.0,0.0,-1259.4627,-15916.543,602.7242,11498.0349,-1949.3575,61.09063128,14.1861,-4305.655499999999,-1888.26686872,-6179.736268719999
378,499.0283,1422.1467,-1074.7046,0.0,0.0,0.0,-1243.479,-15892.6878,608.8398,11536.635,-2025.709,61.23584664,19.9776,-4144.221600000001,-1964.47315336,-6088.71715336
379,522.048,1384.976,-1103.4708,0.0,0.0,0.0,-1266.8647,-15949.3786,605.0988,11586.7895,-1964.3726,62.01404928,22.9222,-4220.801799999999,-1902.3585507199998,-6100.238150719999
380,493.8501,1380.0864,-1098.5689,0.0,0.0,0.0,-1211.3687,-16061.8654,611.5329,11519.5235,-1844.6722,63.71372303999999,14.3883,-4366.810100000001,-1780.95847696,-6133.380276960001
381,520.8014,1446.3098,-1087.8851,0.0,0.0,0.0,-1236.5667,-15918.7345,612.3314,11503.6823,-1951.2979,61.28100215999999,8.4147,-4160.061399999999,-1890.01689784,-6041.663597839998
382,483.4369,1377.8198,-1100.1353,0.0,0.0,0.0,-1246.4357,-15896.1257,606.4281,11522.8356,-1989.442,61.70391719999999,22.8994,-4252.176300000001,-1927.7380828,-6157.0149828
383,478.8326,1417.6877,-1076.9413,0.0,0.0,0.0,-1252.2833,-16076.7746,620.1199,11534.0922,-1841.7606,58.725613440000004,11.4831,-4355.266800000003,-1783.03498656,-6126.818686560002
384,505.6897,1478.4781,-1090.2757,0.0,0.0,0.0,-1253.0785,-15918.6463,596.5211,11563.0119,-2014.4886,60.163248239999994,20.0136,-4118.299700000001,-1954.3253517599999,-6052.611451760001
385,492.9733,1444.8906,-1076.4138,0.0,0.0,0.0,-1249.6862,-15978.6177,594.236,11540.2442,-1928.6469,59.79280536,13.3938,-4232.373600000001,-1868.8540946399999,-6087.833894640001
386,489.7006,1439.7288,-1100.6586,0.0,0.0,0.0,-1236.7177,-15944.6428,602.6505,11530.2256,-1968.2066,62.073113039999996,18.8837,-4219.713600000001,-1906.13348696,-6106.96338696
387,510.6213,1416.6853,-1070.5641,0.0,0.0,0.0,-1228.399,-16183.9646,605.8483,11570.4763,-1788.6969,61.016948639999995,10.8379,-4379.2965,-1727.67995136,-6096.13855136
388,496.9051,1484.1779,-1076.3726,0.0,0.0,0.0,-1261.1178,-16076.793,594.3617,11483.6881,-1805.0086,58.965694559999996,14.134,-4355.150600000003,-1746.04290544,-6087.059505440003
389,494.49,1386.1518,-1083.5748,0.0,0.0,0.0,-1259.6205,-16011.5306,607.9042,11570.473,-1905.6254,59.35902263999999,0.8564,-4295.706899999999,-1846.26637736,-6141.116877359999
390,481.9183,1388.6223,-1099.6657,0.0,0.0,0.0,-1259.9263,-15969.4564,608.9645,11552.6659,-1935.4871,59.98550688,20.1736,-4296.877399999999,-1875.50159312,-6152.20539312
391,505.1141,1407.816,-1107.6659,0.0,0.0,0.0,-1247.092,-16052.2978,603.0565,11561.1038,-1872.1816,58.9220064,21.5428,-4329.965299999998,-1813.2595935999998,-6121.682093599998
392,523.5386,1426.782,-1079.493,0.0,0.0,0.0,-1255.8847,-16037.6513,588.5604,11533.3455,-1862.6667,60.600021840000004,7.2103,-4300.8025,-1802.06667816,-6095.658878159999
393,471.5443,1435.1845,-1108.1942,0.0,0.0,0.0,-1252.6483,-15915.0386,625.796,11543.3714,-1955.8811,61.12309535999999,6.6401,-4199.9848999999995,-1894.75800464,-6088.102804640001
394,496.6859,1438.3038,-1085.9989,0.0,0.0,0.0,-1246.8465,-16007.6363,613.1887,11529.2384,-1922.7084,59.44205087999999,22.8954,-4263.064900000001,-1863.26634912,-6103.43584912
395,504.7271,1402.5133,-1102.3838,0.0,0.0,0.0,-1248.2669,-16006.7062,606.0949,11486.5444,-1822.6303,59.90986872,1.4282,-4357.477199999999,-1762.72043128,-6118.769431279999
396,489.6393,1418.0667,-1115.7679,0.0,0.0,0.0,-1278.9662,-15974.8793,623.7847,11598.7793,-1933.2644,58.72418568,17.0039,-4239.3434,-1874.5402143200001,-6096.87971432
397,498.7382,1414.7022,-1076.7984,0.0,0.0,0.0,-1257.5144,-16112.2994,602.0407,11574.611,-1845.0216,58.572770399999996,9.5441,-4356.5201,-1786.4488296,-6133.4248296
398,518.7114,1422.2654,-1070.5855,0.0,0.0,0.0,-1256.6823,-15844.9587,593.5549,11578.3289,-2074.4786,59.256185759999994,7.4152,-4059.365899999999,-2015.22241424,-6067.1731142399985
399,498.2356,1425.7445,-1071.0001,0.0,0.0,0.0,-1269.2475,-15987.7518,604.7269,11520.7537,-1897.7953,58.75255728,17.8201,-4278.538700000001,-1839.04274272,-6099.761342720001
400,473.0017,1398.7264,-1059.7287,0.0,0.0,0.0,-1275.9513,-15862.023,616.9799,11583.6988,-2085.2014,58.91033375999999,16.7664,-4125.296199999999,-2026.29106624,-6134.820866239998

