POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
285,548.7215,1395.4099,-1095.8575,0.0,0.0,0.0,-1269.5279,-16169.4497,624.4856,11759.1663,-1911.1569,40.6267,0.0,-4207.0517999999975,-1870.5302,-6077.581999999998
286,505.6015,1394.4086,-1091.6763,0.0,0.0,0.0,-1277.7489,-16166.1659,597.2072,11823.6078,-1954.0732,41.2969,0.0,-4214.765999999998,-1912.7763,-6127.542299999997
287,497.1128,1453.497,-1037.5105,0.0,0.0,0.0,-1287.3589,-16067.8826,616.3856,11776.2198,-1964.0924,40.6589,0.0,-4049.5368000000017,-1923.4335,-5972.970300000001
288,474.0998,1466.9245,-1103.5631,0.0,0.0,0.0,-1266.935,-16037.5824,588.2282,11821.5461,-2080.0201,41.1445,0.0,-4057.2819,-2038.8756,-6096.157499999999
289,522.595,1428.3278,-1104.0854,0.0,0.0,0.0,-1257.9996,-16322.8105,623.5519,11800.7897,-1825.704,40.3854,0.0,-4309.631099999999,-1785.3186,-6094.949699999998
290,527.7094,1408.2542,-1086.0822,0.0,0.0,0.0,-1280.3643,-16117.5908,599.3758,11737.8604,-1901.3515,40.0882,0.0,-4210.8375000000015,-1861.2633,-6072.100800000001
291,518.2359,1416.0342,-1102.0792,0.0,0.0,0.0,-1292.7064,-16089.2413,610.2923,11688.5951,-1905.1233,40.0369,0.0,-4250.8694,-1865.0864,-6115.9558
292,516.0092,1409.031,-1091.6699,0.0,0.0,0.0,-1266.6047,-16245.1063,620.8039,11704.0327,-1817.4142,39.5226,0.0,-4353.5041,-1777.8916,-6131.3957
293,500.4021,1476.1875,-1087.3755,0.0,0.0,0.0,-1297.3363,-16151.8607,596.6106,11749.0634,-1885.4131,40.123,0.0,-4214.3089,-1845.2901,-6059.599
294,502.3599,1385.6093,-1085.7418,0.0,0.0,0.0,-1242.969,-16269.4641,631.4993,11859.0934,-1899.476,40.7474,0.0,-4219.612999999999,-1858.7286000000001,-6078.3416
295,504.5262,1410.6201,-1087.8753,0.0,0.0,0.0,-1246.4106,-16308.4529,597.1719,11779.3364,-1770.9609,40.6875,0.0,-4351.084199999999,-1730.2734,-6081.357599999999
296,488.9134,1484.857,-1099.0607,0.0,0.0,0.0,-1279.7216,-16001.7872,614.9455,11749.116,-2013.4991,39.7554,0.0,-4042.7376000000004,-1973.7437,-6016.4813
297,508.8882,1383.4042,-1098.4889,0.0,0.0,0.0,-1274.6935,-16060.8705,604.0326,11761.0805,-2021.9354,40.8063,0.0,-4176.6474,-1981.1291,-6157.7765
298,523.5607,1415.3366,-1101.1793,0.0,0.0,0.0,-1283.8829,-15970.88,597.7691,11780.4489,-2101.8311,42.2215,0.0,-4038.826900000002,-2059.6096,-6098.436500000002
299,531.381,1416.9599,-1105.0622,0.0,0.0,0.0,-1255.162,-16029.1374,609.9016,11745.2099,-2019.3128,41.4738,0.0,-4085.909200000002,-1977.839,-6063.748200000002
300,517.1006,1440.2613,-1071.5968,0.0,0.0,0.0,-1264.9286,-16020.8131,596.5949,11674.1061,-1970.7178,41.4359,0.0,-4129.275599999997,-1929.2819,-6058.557499999997
301,522.6863,1456.7963,-1101.4171,0.0,0.0,0.0,-1285.4472,-16154.9985,616.0982,11761.3347,-1929.1406,41.228,0.0,-4184.9473,-1887.9125999999999,-6072.8598999999995
302,532.3418,1408.5814,-1115.267,0.0,0.0,0.0,-1251.9113,-16104.3346,590.2085,11762.5527,-1937.4918,41.3474,0.0,-4177.8285,-1896.1444,-6073.9729
303,530.9508,1431.5677,-1093.8801,0.0,0.0,0.0,-1267.226,-16212.6449,612.0893,11770.9112,-1863.2191,41.4219,0.0,-4228.231999999998,-1821.7972,-6050.029199999998
304,523.6843,1447.08,-1095.9348,0.0,0.0,0.0,-1256.9756,-15959.534,608.0523,11690.1667,-2040.988,41.5457,0.0,-4043.4611000000004,-1999.4423000000002,-6042.903400000001
305,500.3587,1395.181,-1096.4763,0.0,0.0,0.0,-1247.8019,-16047.0106,599.2483,11714.3227,-1977.7031,42.1797,0.0,-4182.178100000001,-1935.5234,-6117.701500000001
306,526.1342,1441.3967,-1114.8814,0.0,0.0,0.0,-1260.663,-16194.0284,604.0408,11764.3987,-1897.666,41.2176,0.0,-4233.6024,-1856.4484,-6090.0508
307,479.9548,1421.3348,-1102.8379,0.0,0.0,0.0,-1287.206,-16104.2132,611.2937,11831.8838,-1984.6382,40.5558,0.0,-4149.789999999999,-1944.0824,-6093.872399999999
308,488.8891,1415.6859,-1123.3125,0.0,0.0,0.0,-1261.5826,-16226.8953,624.6765,11803.4014,-1880.2292,40.8085,0.0,-4279.137500000001,-1839.4207,-6118.5582
309,502.3797,1437.6655,-1092.294,0.0,0.0,0.0,-1249.5752,-16166.4075,621.613,11790.8436,-1955.134,40.5133,0.0,-4155.7748999999985,-1914.6207,-6070.395599999999
310,551.6659,1414.5008,-1125.2534,0.0,0.0,0.0,-1272.3248,-16082.184,621.9225,11762.8029,-1983.5826,40.5137,0.0,-4128.870099999998,-1943.0689,-6071.938999999998
311,500.2631,1454.74,-1123.9478,0.0,0.0,0.0,-1281.1856,-16013.0797,597.8573,11733.2273,-1994.9733,40.363,0.0,-4132.125399999999,-1954.6103,-6086.735699999998
312,513.7245,1428.6987,-1117.4994,0.0,0.0,0.0,-1262.9738,-15956.044,602.7283,11773.9647,-2058.7164,41.2203,0.0,-4017.401,-2017.4960999999998,-6034.897099999999
313,502.4089,1439.1969,-1075.3914,0.0,0.0,0.0,-1262.8434,-15940.5135,587.4101,11740.0229,-2099.183,41.3012,0.0,-4009.709500000001,-2057.8818,-6067.591300000001
314,556.0794,1402.7519,-1121.266,0.0,0.0,0.0,-1254.6515,-16061.2603,596.1385,11701.1049,-1953.8462,41.0312,0.0,-4181.103099999998,-1912.815,-6093.918099999998
315,508.5695,1403.2319,-1112.504,0.0,0.0,0.0,-1261.4751,-16074.3783,618.5202,11790.4792,-2025.598,40.6352,0.0,-4127.5566,-1984.9628,-6112.5194
316,515.8241,1463.0561,-1088.0724,0.0,0.0,0.0,-1257.3397,-16088.7065,608.717,11823.7394,-2007.8871,41.564,0.0,-4022.782000000001,-1966.3230999999998,-5989.105100000001
317,503.0084,1440.9518,-1103.3687,0.0,0.0,0.0,-1265.6127,-16135.939,626.9626,11779.5591,-1941.4247,40.6664,0.0,-4154.4385,-1900.7583,-6055.1968
318,515.0479,1438.0423,-1099.7052,0.0,0.0,0.0,-1290.2334,-16067.9605,609.0701,11704.4344,-1911.8455,39.824,0.0,-4191.304399999999,-1872.0214999999998,-6063.325899999999
319,485.2662,1390.0855,-1123.4116,0.0,0.0,0.0,-1294.1176,-16102.6164,610.47,11757.4306,-1926.0391,40.5392,0.0,-4276.893300000002,-1885.4999,-6162.393200000001
320,506.8909,1411.0619,-1088.2141,0.0,0.0,0.0,-1271.086,-15966.5248,609.6527,11799.0659,-2104.8178,41.6553,0.0,-3999.1535000000003,-2063.1625,-6062.316
321,501.7329,1427.7692,-1118.4424,0.0,0.0,0.0,-1298.9778,-16106.0961,612.5839,11796.0985,-1969.7366,41.1624,0.0,-4185.331800000002,-1928.5742,-6113.906000000002
322,503.0516,1412.9713,-1096.7396,0.0,0.0,0.0,-1281.7132,-15920.5891,594.0162,11744.5997,-2115.8713,41.5747,0.0,-4044.4030999999995,-2074.2965999999997,-6118.699699999999
323,471.0814,1412.1613,-1104.1309,0.0,0.0,0.0,-1283.5949,-16071.0755,612.0225,11712.0716,-1926.4159,40.7784,0.0,-4251.464500000002,-1885.6375,-6137.102000000002
324,522.1976,1436.3573,-1104.5994,0.0,0.0,0.0,-1252.4813,-16010.356,593.0575,11722.388,-2026.2587,41.1487,0.0,-4093.4362999999976,-1985.1100000000001,-6078.546299999998
325,477.7562,1402.3534,-1128.3545,0.0,0.0,0.0,-1296.6772,-16092.2553,599.3971,11738.7426,-1901.3595,40.1283,0.0,-4299.037700000001,-1861.2312,-6160.268900000001
326,512.5624,1448.9597,-1109.2087,0.0,0.0,0.0,-1267.9808,-16152.7165,602.0783,11702.685,-1888.0121,40.8054,0.0,-4263.620600000002,-1847.2067,-6110.827300000002
327,512.7105,1438.7471,-1103.1311,0.0,0.0,0.0,-1300.9585,-16110.2853,605.7488,11720.8809,-1904.2157,40.9481,0.0,-4236.2876000000015,-1863.2676,-6099.555200000002
328,514.7759,1440.2511,-1131.4208,0.0,0.0,0.0,-1245.8263,-16201.5955,605.3427,11729.7666,-1844.3293,40.9386,0.0,-4288.706299999998,-1803.3907000000002,-6092.096999999998
329,511.5069,1441.6545,-1132.9537,0.0,0.0,0.0,-1287.8826,-16102.971,619.7449,11756.4207,-1926.5691,41.0909,0.0,-4194.480299999999,-1885.4782,-6079.958499999999
330,547.2647,1400.8542,-1098.141,0.0,0.0,0.0,-1273.7147,-16126.9103,609.2518,11753.6584,-1894.9318,40.4315,0.0,-4187.736899999998,-1854.5003000000002,-6042.237199999999
331,504.0705,1433.7803,-1128.4038,0.0,0.0,0.0,-1258.5553,-16153.1168,622.9263,11740.4958,-1886.2951,40.7726,0.0,-4238.803,-1845.5225,-6084.3255
332,502.2127,1448.7332,-1123.8211,0.0,0.0,0.0,-1280.3949,-16201.3972,615.4872,11804.6654,-1887.9426,41.0074,0.0,-4234.5147000000015,-1846.9352000000001,-6081.449900000001
333,526.5017,1369.1963,-1084.7821,0.0,0.0,0.0,-1261.2385,-16138.3048,600.1175,11750.1491,-1920.8496,40.6123,0.0,-4238.3608,-1880.2373,-6118.5981
334,516.5027,1434.8794,-1100.5831,0.0,0.0,0.0,-1274.6981,-16096.1628,606.3247,11754.6695,-1926.4126,41.308,0.0,-4159.067700000001,-1885.1046000000001,-6044.172300000001
335,506.2264,1442.4433,-1130.3736,0.0,0.0,0.0,-1263.6151,-16199.2358,594.2086,11696.7569,-1838.1958,40.4359,0.0,-4353.5893000000015,-1797.7599,-6151.349200000001
336,543.1843,1393.8132,-1100.1817,0.0,0.0,0.0,-1264.89,-16048.6437,606.7222,11763.123,-1976.8983,40.3591,0.0,-4106.8727,-1936.5392000000002,-6043.4119
337,502.9177,1413.1808,-1091.1629,0.0,0.0,0.0,-1280.6789,-16175.0113,612.072,11713.6196,-1861.2107,40.2536,0.0,-4305.063,-1820.9571,-6126.0201
338,513.0779,1430.8102,-1105.6472,0.0,0.0,0.0,-1259.3783,-16040.4485,592.6928,11730.5892,-1985.9765,40.0274,0.0,-4138.303900000001,-1945.9491,-6084.253000000001
339,504.4186,1485.4613,-1100.6988,0.0,0.0,0.0,-1270.9223,-16086.7195,591.2981,11715.7023,-1942.8541,40.5249,0.0,-4161.460299999999,-1902.3292000000001,-6063.789499999999
340,542.1685,1426.9561,-1103.3019,0.0,0.0,0.0,-1269.643,-15989.5024,599.0615,11701.7657,-2021.1692,40.2519,0.0,-4092.495500000001,-1980.9173,-6073.412800000001
341,507.9631,1401.6358,-1135.7003,0.0,0.0,0.0,-1260.2311,-15865.5203,607.9246,11730.102,-2109.7134,40.9866,0.0,-4013.8261999999995,-2068.7268,-6082.553
342,535.2871,1422.1035,-1097.7944,0.0,0.0,0.0,-1285.8548,-16088.5639,615.4027,11735.4627,-1902.5334,39.7636,0.0,-4163.957099999998,-1862.7698,-6026.726899999998
343,484.5359,1427.0495,-1109.5978,0.0,0.0,0.0,-1266.4027,-16060.0616,600.9953,11737.0277,-1941.0786,40.6481,0.0,-4186.453699999998,-1900.4305,-6086.884199999998
344,501.4633,1452.912,-1112.7697,0.0,0.0,0.0,-1265.5037,-16118.9592,605.1534,11717.6544,-1915.3018,40.1616,0.0,-4220.049500000001,-1875.1402,-6095.189700000001
345,497.9872,1423.7811,-1101.3842,0.0,0.0,0.0,-1259.003,-16155.7543,602.6947,11749.2704,-1902.0129,41.0812,0.0,-4242.408100000002,-1860.9316999999999,-6103.3398000000025
346,550.618,1382.3583,-1110.5201,0.0,0.0,0.0,-1256.7595,-16043.9105,603.093,11744.7731,-1988.4637,40.5155,0.0,-4130.347699999997,-1947.9482,-6078.295899999996
347,531.7467,1421.9834,-1078.438,0.0,0.0,0.0,-1256.8808,-15961.0293,607.238,11727.7351,-2084.5948,41.368,0.0,-4007.644900000001,-2043.2268,-6050.871700000001
348,546.4542,1486.5373,-1107.5488,0.0,0.0,0.0,-1264.5075,-15951.9943,600.3682,11681.3275,-2007.8794,41.314,0.0,-4009.3634,-1966.5654,-5975.9288
349,488.1488,1490.1626,-1109.1303,0.0,0.0,0.0,-1258.1428,-16085.0062,597.144,11755.0557,-1976.1852,41.416,0.0,-4121.768199999999,-1934.7692,-6056.537399999998
350,515.8951,1396.1512,-1081.2883,0.0,0.0,0.0,-1247.1121,-16123.8463,621.1984,11756.8666,-1944.3851,41.3741,0.0,-4162.135399999999,-1903.011,-6065.146399999999
351,515.0572,1468.8428,-1098.7581,0.0,0.0,0.0,-1241.4293,-16062.213,604.9528,11714.5204,-1982.8726,41.6651,0.0,-4099.027200000002,-1941.2075,-6040.234700000002
352,506.9998,1465.353,-1123.818,0.0,0.0,0.0,-1241.8701,-16104.9264,611.6024,11778.7082,-1986.0891,41.1336,0.0,-4107.9511,-1944.9555,-6052.9066
353,496.2849,1430.9106,-1107.6173,0.0,0.0,0.0,-1240.4781,-16071.6798,623.8228,11795.3212,-2070.4826,42.1973,0.0,-4073.435699999998,-2028.2852999999998,-6101.720999999998
354,524.4608,1378.6847,-1104.4794,0.0,0.0,0.0,-1258.569,-16035.642,625.1285,11752.7154,-1992.5537,40.921,0.0,-4117.701000000001,-1951.6326999999999,-6069.333700000001
355,530.1132,1410.7994,-1110.7675,0.0,0.0,0.0,-1274.5769,-16139.8017,615.1275,11761.8977,-1894.5671,40.83,0.0,-4207.208299999998,-1853.7371,-6060.945399999999
356,501.3068,1423.8542,-1101.2163,0.0,0.0,0.0,-1264.8167,-16134.6649,603.9061,11779.1883,-1924.5325,40.8202,0.0,-4192.442499999999,-1883.7123000000001,-6076.154799999999
357,509.5415,1392.6697,-1121.5584,0.0,0.0,0.0,-1247.2408,-16187.0309,605.4935,11704.7248,-1797.4849,41.6873,0.0,-4343.400600000001,-1755.7975999999999,-6099.198200000001
358,546.0573,1417.5472,-1086.3025,0.0,0.0,0.0,-1254.4465,-16165.0116,595.5576,11752.841,-1897.5615,41.6096,0.0,-4193.7575,-1855.9519,-6049.7094
359,524.5317,1427.4714,-1107.4998,0.0,0.0,0.0,-1274.812,-16169.1252,617.0317,11719.1779,-1881.9575,40.9349,0.0,-4263.2243,-1841.0226,-6104.2469
360,520.5426,1385.4309,-1142.6505,0.0,0.0,0.0,-1244.5297,-16079.8262,603.6972,11741.951,-1959.4404,41.626,0.0,-4215.384699999999,-1917.8144,-6133.199099999998
361,524.9857,1442.2757,-1097.7141,0.0,0.0,0.0,-1246.2493,-15871.2693,607.3033,11684.5595,-2086.232,43.8424,0.0,-3956.1085000000003,-2042.3896,-5998.498100000001
362,520.3505,1435.5223,-1095.0725,0.0,0.0,0.0,-1248.2435,-16034.185,613.3768,11694.3011,-2002.7538,43.1556,0.0,-4113.950299999999,-1959.5982,-6073.548499999999
363,520.9535,1462.004,-1110.5362,0.0,0.0,0.0,-1230.7959,-16138.0442,601.1452,11701.9101,-1903.6209,42.3292,0.0,-4193.3634999999995,-1861.2917,-6054.655199999999
364,516.9955,1405.2679,-1121.8712,0.0,0.0,0.0,-1249.1754,-16151.1885,600.1897,11750.0707,-1898.3992,41.8156,0.0,-4249.711300000001,-1856.5836000000002,-6106.294900000001
365,509.9482,1394.0296,-1131.1857,0.0,0.0,0.0,-1273.3892,-16031.5298,617.0731,11749.4959,-1977.576,41.3746,0.0,-4165.5579,-1936.2014,-6101.7593
366,499.5775,1493.8892,-1081.5438,0.0,0.0,0.0,-1253.1445,-15933.8887,602.8363,11715.6936,-2116.226,43.3672,0.0,-3956.580399999999,-2072.8588,-6029.4392
367,496.9101,1416.0328,-1128.9178,0.0,0.0,0.0,-1224.5274,-16194.6022,590.2049,11736.2261,-1863.9627,41.8345,0.0,-4308.673499999997,-1822.1282,-6130.801699999997
368,548.3022,1366.8148,-1134.5986,0.0,0.0,0.0,-1249.4144,-16095.9797,595.3871,11749.0746,-1983.5003,42.7701,0.0,-4220.414000000001,-1940.7302,-6161.144200000001
369,491.7592,1430.1247,-1103.3078,0.0,0.0,0.0,-1255.0097,-16123.1789,602.7407,11751.5885,-1899.7022,41.4134,0.0,-4205.283299999999,-1858.2888,-6063.5720999999985
370,492.5756,1385.7599,-1082.3625,0.0,0.0,0.0,-1259.8459,-16103.4512,605.7263,11765.3607,-1979.4584,41.8018,0.0,-4196.2370999999985,-1937.6566,-6133.893699999998
371,495.3704,1414.2677,-1135.7132,0.0,0.0,0.0,-1266.1495,-16065.9569,601.8505,11690.6987,-1939.4033,42.2741,0.0,-4265.6322999999975,-1897.1291999999999,-6162.761499999998
372,543.5644,1454.3496,-1133.0484,0.0,0.0,0.0,-1224.3189,-15958.5458,612.8426,11655.2469,-2032.6847,42.8451,0.0,-4049.909599999999,-1989.8396,-6039.749199999998
373,487.9757,1440.3005,-1103.5033,0.0,0.0,0.0,-1248.2744,-16125.9302,627.2901,11769.2302,-1949.0104,41.4811,0.0,-4152.911400000001,-1907.5293,-6060.440700000001
374,549.7988,1406.8976,-1107.0664,0.0,0.0,0.0,-1260.1139,-16206.3194,597.484,11773.7737,-1900.5659,42.7744,0.0,-4245.5455999999995,-1857.7915,-6103.337099999999
375,514.9842,1440.2337,-1129.3742,0.0,0.0,0.0,-1260.8401,-16171.029,610.3316,11722.0746,-1875.0561,41.4059,0.0,-4273.619199999999,-1833.6502,-6107.269399999999
376,503.563,1429.2394,-1094.0842,0.0,0.0,0.0,-1244.8884,-16157.8909,610.2757,11758.4946,-1940.0463,41.5107,0.0,-4195.290799999999,-1898.5356,-6093.826399999999
377,491.7911,1437.3155,-1147.3165,0.0,0.0,0.0,-1261.0588,-16096.2398,607.669,11730.6978,-1934.289,42.5268,0.0,-4237.1417,-1891.7622,-6128.9039
378,505.4629,1433.5955,-1075.3152,0.0,0.0,0.0,-1245.9278,-16081.0268,613.1532,11764.6931,-1990.0294,42.0032,0.0,-4085.365099999999,-1948.0261999999998,-6033.391299999998
379,528.4133,1396.0814,-1106.9282,0.0,0.0,0.0,-1269.2762,-16131.0026,609.3319,11820.4099,-1951.0073,43.3413,0.0,-4152.970499999999,-1907.666,-6060.6365
380,497.4882,1394.9211,-1101.6402,0.0,0.0,0.0,-1214.0589,-16247.0203,616.6554,11751.9182,-1855.3628,42.702,0.0,-4301.736499999999,-1812.6608,-6114.397299999999
381,526.2887,1456.0983,-1089.2766,0.0,0.0,0.0,-1238.6758,-16099.2316,615.9349,11735.9925,-1945.533,42.9249,0.0,-4092.869599999998,-1902.6081,-5995.477699999998
382,488.5904,1392.9827,-1103.019,0.0,0.0,0.0,-1248.8848,-16069.8309,610.3253,11754.6491,-1991.2775,43.6059,0.0,-4175.1871999999985,-1947.6716,-6122.858799999999
383,483.1177,1427.2008,-1076.3029,0.0,0.0,0.0,-1254.8083,-16258.5676,624.4586,11765.4952,-1846.0609,41.5728,0.0,-4289.406500000001,-1804.4881,-6093.894600000001
384,510.3303,1490.3036,-1091.0621,0.0,0.0,0.0,-1255.6962,-16102.0038,600.2017,11790.3399,-2002.5109,42.2419,0.0,-4057.5865999999987,-1960.269,-6017.855599999999
385,498.2577,1456.4779,-1074.1246,0.0,0.0,0.0,-1251.6674,-16159.5495,598.7106,11772.5858,-1929.5711,41.6673,0.0,-4159.309499999998,-1887.9037999999998,-6047.213299999998
386,497.8126,1450.156,-1103.648,0.0,0.0,0.0,-1239.3255,-16129.9361,606.5668,11765.0077,-1954.7563,42.4917,0.0,-4153.366499999998,-1912.2646,-6065.631099999999
387,515.6844,1430.185,-1073.7478,0.0,0.0,0.0,-1231.0866,-16362.8116,609.5355,11799.3637,-1793.105,42.0853,0.0,-4312.877400000001,-1751.0197,-6063.897100000001
388,506.132,1494.6715,-1079.8939,0.0,0.0,0.0,-1263.0589,-16268.4915,597.9971,11716.0071,-1791.4571,41.4306,0.0,-4296.6366,-1750.0265000000002,-6046.6631
389,498.0911,1396.7548,-1086.3724,0.0,0.0,0.0,-1260.7546,-16199.6572,612.2133,11803.9163,-1883.9084,41.7795,0.0,-4235.808700000001,-1842.1289,-6077.937600000002
390,485.5021,1402.0495,-1101.2176,0.0,0.0,0.0,-1262.4245,-16150.2187,613.6096,11782.9552,-1910.9442,41.4592,0.0,-4229.7444,-1869.485,-6099.229399999999
391,511.1002,1419.1558,-1110.0725,0.0,0.0,0.0,-1247.9666,-16221.565,607.5411,11787.6675,-1862.6925,40.6063,0.0,-4254.139499999999,-1822.0862000000002,-6076.225699999999
392,527.8023,1442.1853,-1082.5294,0.0,0.0,0.0,-1257.7938,-16214.8982,592.8752,11760.3187,-1838.9269,41.7009,0.0,-4232.039899999998,-1797.2259999999999,-6029.2658999999985
393,474.4377,1446.3901,-1109.976,0.0,0.0,0.0,-1254.5346,-16092.8629,631.197,11774.8705,-1967.0595,42.5768,0.0,-4130.478199999998,-1924.4827,-6054.960899999998
394,503.8981,1456.7783,-1088.9102,0.0,0.0,0.0,-1249.3247,-16192.6154,616.8923,11766.4912,-1925.8315,41.8422,0.0,-4186.790400000002,-1883.9893,-6070.779700000002
395,507.4974,1415.7899,-1106.8128,0.0,0.0,0.0,-1250.009,-16190.9,610.3625,11721.2016,-1814.6344,41.799,0.0,-4292.8704,-1772.8354,-6065.7058
396,495.5231,1435.5033,-1117.2995,0.0,0.0,0.0,-1281.4913,-16150.1978,627.9656,11828.1495,-1928.7673,40.4923,0.0,-4161.847099999999,-1888.275,-6050.122099999999
397,502.1155,1422.7867,-1077.9208,0.0,0.0,0.0,-1259.3912,-16297.5415,606.9631,11806.1677,-1825.1925,40.1267,0.0,-4296.8205,-1785.0658,-6081.8863
398,523.2106,1432.4067,-1073.6501,0.0,0.0,0.0,-1259.4009,-16025.0173,597.4654,11806.2521,-2056.9621,41.1625,0.0,-3998.7335000000003,-2015.7996000000003,-6014.533100000001
399,504.1449,1443.8794,-1074.3701,0.0,0.0,0.0,-1271.5646,-16163.6334,610.4685,11745.0391,-1872.5637,40.7781,0.0,-4206.0362000000005,-1831.7856,-6037.8218
400,479.5167,1412.3632,-1061.0381,0.0,0.0,0.0,-1278.6695,-16045.9095,620.6385,11816.5493,-2050.6083,40.4887,0.0,-4056.549399999998,-2010.1195999999998,-6066.668999999998

