POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
273,534.2289,1438.7303,-1134.706,0.0,0.0,0.0,-1268.0764,-16113.2885,599.6552,11773.4229,-1941.8533,1232.2778,-732.5043,-4170.0336000000025,-1442.0798,-5612.113400000002
274,509.9927,1466.0345,-1130.8733,0.0,0.0,0.0,-1301.6047,-15934.3919,601.3131,11772.7621,-2105.9378,1230.4398,-733.012,-4016.7675000000017,-1608.51,-5625.277500000001
275,515.5737,1439.0536,-1062.1414,0.0,0.0,0.0,-1286.9258,-16080.3112,594.1932,11738.0757,-1992.6044,1232.7881,-738.6957,-4142.482200000002,-1498.512,-5640.994200000003
276,541.6147,1446.6862,-1120.92,0.0,0.0,0.0,-1314.3442,-16128.6807,602.8672,11779.7394,-1907.8595,1216.605,-728.3026,-4193.037399999999,-1419.5571,-5612.5945
277,509.7175,1437.8373,-1102.1196,0.0,0.0,0.0,-1271.5793,-15937.4699,592.8573,11761.6256,-2067.1818,1227.6284,-738.5976,-4009.1311000000005,-1578.1509999999998,-5587.282100000001
278,524.3517,1393.4804,-1123.8631,0.0,0.0,0.0,-1298.8232,-15888.5746,603.8159,11764.4408,-2079.1899,1229.3105,-736.8028,-4025.1721000000016,-1586.6821999999997,-5611.854300000002
279,522.9082,1428.3435,-1133.3682,0.0,0.0,0.0,-1273.2469,-16099.1032,606.8637,11779.6109,-1957.2787,1238.2502,-749.3867,-4167.992,-1468.4152000000001,-5636.407200000001
280,511.1489,1449.6008,-1126.0308,0.0,0.0,0.0,-1297.3542,-15934.7433,614.0821,11758.4107,-2092.4576,1236.4925,-745.8042,-4024.8858,-1601.7693000000002,-5626.6551
281,494.7215,1421.01,-1128.6095,0.0,0.0,0.0,-1264.308,-15994.26,631.3776,11782.0514,-2088.8247,1239.5118,-751.7439,-4058.017,-1601.0568000000003,-5659.0738
282,531.4503,1395.3714,-1115.9304,0.0,0.0,0.0,-1281.0639,-16109.5949,593.105,11782.6783,-1955.6919,1231.947,-736.0804,-4203.984200000003,-1459.8253000000002,-5663.809500000002
283,498.7244,1444.5183,-1087.9529,0.0,0.0,0.0,-1289.1339,-15912.6057,596.4755,11755.823,-2112.2124,1238.1699,-746.7159,-3994.1512999999995,-1620.7583999999997,-5614.9097
284,536.0501,1403.1042,-1093.535,0.0,0.0,0.0,-1254.7826,-16069.664,614.7432,11727.8126,-1992.7351,1246.5709,-761.3484,-4136.271500000001,-1507.5126,-5643.784100000001
285,499.3657,1379.9665,-1080.5406,0.0,0.0,0.0,-1310.6965,-15919.2281,614.8107,11745.8383,-2054.22,1240.8111,-743.5175,-4070.484000000002,-1556.9263999999998,-5627.410400000002
286,501.5082,1388.8786,-1096.5442,0.0,0.0,0.0,-1270.7576,-15974.2012,590.8146,11693.9629,-2004.6578,1241.0191,-747.1759,-4166.3387,-1510.8146,-5677.1533
287,507.4685,1440.902,-1094.9441,0.0,0.0,0.0,-1288.7979,-16069.6099,613.3728,11769.1929,-1995.8839,1223.5366,-741.1569,-4122.415700000001,-1513.5042,-5635.919900000001
288,507.8051,1391.1986,-1097.0009,0.0,0.0,0.0,-1296.6304,-16056.3452,606.3553,11851.841,-2048.9548,1242.0397,-753.2867,-4092.7765,-1560.2017999999998,-5652.978299999999
289,506.6922,1423.9959,-1119.674,0.0,0.0,0.0,-1261.5909,-15939.886,610.5402,11782.3439,-2082.5962,1246.8639,-756.565,-3997.578700000002,-1592.2973,-5589.876000000002
290,504.3065,1391.6698,-1099.8865,0.0,0.0,0.0,-1269.0658,-16125.5459,606.2115,11796.5687,-1937.5634,1233.2086,-741.5253,-4195.7417000000005,-1445.8801,-5641.621800000001
291,510.307,1389.4982,-1104.9279,0.0,0.0,0.0,-1279.6929,-15956.3571,610.5875,11771.8389,-2053.4448,1248.3759,-750.8568,-4058.746299999999,-1555.9257000000002,-5614.671999999999
292,487.6296,1441.4348,-1093.352,0.0,0.0,0.0,-1266.17,-16056.7579,587.9133,11676.3329,-1963.3345,1243.2351,-753.8027,-4222.9693000000025,-1473.9020999999998,-5696.871400000003
293,543.5674,1443.4509,-1140.4629,0.0,0.0,0.0,-1266.6672,-15729.2548,586.494,11654.609,-2207.6855,1240.23,-751.4491,-3908.2636,-1718.9046,-5627.1682
294,501.3813,1440.1487,-1112.1951,0.0,0.0,0.0,-1279.0115,-15957.0097,617.5099,11774.1578,-2106.6372,1248.1302,-758.1515,-4015.0185999999994,-1616.6585,-5631.677099999999
295,511.0546,1446.1503,-1096.5124,0.0,0.0,0.0,-1266.8047,-16014.1284,605.5216,11792.177,-2028.2108,1244.7565,-764.3281,-4022.5420000000013,-1547.7824,-5570.3244
296,539.8743,1414.8842,-1102.0558,0.0,0.0,0.0,-1274.6362,-16112.3946,601.5823,11771.3846,-1920.8839,1238.1793,-744.8119,-4161.361199999999,-1427.5165000000002,-5588.877699999999
297,533.7679,1406.8747,-1078.1408,0.0,0.0,0.0,-1248.5355,-16061.7918,613.2764,11827.1827,-2038.3847,1238.6093,-751.3652,-4007.366399999999,-1551.1406,-5558.507
298,533.2648,1420.5266,-1075.4804,0.0,0.0,0.0,-1255.2031,-15950.4757,608.7146,11774.9763,-2097.0712,1232.3865,-741.6357,-3943.6769000000004,-1606.3203999999998,-5549.9973
299,488.8909,1438.0369,-1100.1306,0.0,0.0,0.0,-1261.3625,-15950.3088,599.4708,11759.7577,-2078.2291,1239.6157,-750.648,-4025.6456000000017,-1589.2613999999999,-5614.907000000002
300,492.5767,1444.7432,-1118.8836,0.0,0.0,0.0,-1278.5221,-15983.8241,615.7867,11833.6428,-2096.6232,1240.7734,-752.3473,-3994.4803999999986,-1608.1970999999999,-5602.677499999999
301,510.2347,1449.2857,-1112.9414,0.0,0.0,0.0,-1268.2363,-15900.9772,604.8853,11751.9578,-2083.9709,1247.2797,-751.2902,-3965.7914,-1587.9813999999997,-5553.772800000001
302,491.1136,1390.543,-1102.8228,0.0,0.0,0.0,-1272.8385,-16062.443,598.4704,11707.7569,-1963.8423,1238.0423,-745.8928,-4250.2204,-1471.6927999999998,-5721.9132
303,519.2284,1453.6736,-1112.5573,0.0,0.0,0.0,-1282.7833,-15913.4657,590.0879,11721.76,-2087.5611,1244.9455,-752.4901,-4024.0563999999995,-1595.1056999999998,-5619.1621
304,490.9553,1419.5129,-1092.4222,0.0,0.0,0.0,-1265.9503,-15883.9383,599.0386,11738.703,-2117.9274,1252.0094,-761.7944,-3994.1010000000006,-1627.7124000000001,-5621.813400000001
305,504.0193,1421.1189,-1099.0851,0.0,0.0,0.0,-1252.9073,-15931.4858,599.7104,11761.3213,-2122.0441,1246.3394,-763.4334,-3997.3083000000006,-1639.1381000000001,-5636.446400000001
306,504.6749,1365.5955,-1102.6802,0.0,0.0,0.0,-1242.5912,-16032.3448,597.6673,11776.5038,-2028.6418,1239.1432,-755.0669,-4133.174700000003,-1544.5655000000002,-5677.740200000004
307,546.8574,1434.8736,-1106.3032,0.0,0.0,0.0,-1268.8866,-15980.5569,583.6249,11701.8306,-2009.5221,1254.0506,-756.7123,-4088.5602,-1512.1837999999998,-5600.744
308,489.3418,1438.1444,-1105.5986,0.0,0.0,0.0,-1247.3697,-15977.7495,609.1227,11712.5273,-2039.4627,1244.2935,-759.9111,-4081.5815999999995,-1555.0803,-5636.6619
309,511.872,1385.4362,-1072.8589,0.0,0.0,0.0,-1268.3259,-15975.4731,600.435,11733.3549,-2044.9091,1240.5182,-752.1619,-4085.559799999999,-1556.5528,-5642.1125999999995
310,512.5896,1437.2285,-1086.6998,0.0,0.0,0.0,-1254.0475,-15961.4637,600.8786,11790.0108,-2120.734,1242.4035,-754.8014,-3961.5035000000007,-1633.1318999999999,-5594.635400000001
311,501.0529,1385.9762,-1090.961,0.0,0.0,0.0,-1273.3605,-16050.0634,592.5885,11770.2841,-1956.7366,1232.0841,-744.1358,-4164.483199999997,-1468.7883,-5633.271499999997
312,480.7159,1392.4667,-1102.3794,0.0,0.0,0.0,-1272.68,-16046.3957,617.4634,11794.1518,-2049.6305,1244.8888,-752.7274,-4136.657299999999,-1557.4691000000003,-5694.126399999999
313,545.6236,1430.1815,-1122.9072,0.0,0.0,0.0,-1290.5303,-15887.4618,602.1022,11701.3731,-2034.6118,1230.7233,-739.296,-4021.6188999999995,-1543.1844999999998,-5564.803399999999
314,482.1841,1407.9012,-1107.4778,0.0,0.0,0.0,-1297.3167,-16036.0259,617.1734,11773.0243,-2000.9283,1234.1725,-736.6948,-4160.537400000003,-1503.4506000000001,-5663.988000000003
315,494.539,1406.4606,-1124.4807,0.0,0.0,0.0,-1267.9913,-16066.9297,594.2136,11767.2102,-2008.6098,1241.0049,-754.1363,-4196.978300000001,-1521.7412,-5718.719500000001
316,513.2581,1431.9157,-1113.3806,0.0,0.0,0.0,-1279.8556,-15930.5062,618.7904,11678.386,-2050.4302,1242.55,-755.5666,-4081.3922000000002,-1563.4467999999997,-5644.839
317,527.4272,1396.8764,-1118.684,0.0,0.0,0.0,-1270.6573,-15984.8158,597.784,11716.7857,-2036.2231,1239.422,-752.4238,-4135.283800000001,-1549.2249,-5684.508700000002
318,472.1467,1409.9259,-1102.2902,0.0,0.0,0.0,-1275.407,-16150.8336,602.2361,11818.9613,-1952.518,1238.7369,-747.4152,-4225.2608,-1461.1963,-5686.4571000000005
319,525.8047,1424.1413,-1105.9946,0.0,0.0,0.0,-1261.5302,-15934.8306,584.1405,11692.6048,-2067.2837,1244.851,-755.281,-4075.6641,-1577.7136999999998,-5653.377799999999
320,503.1396,1442.8954,-1099.3505,0.0,0.0,0.0,-1283.2512,-16033.4559,601.4522,11754.8944,-1974.5368,1241.9877,-750.362,-4113.676000000001,-1482.9111000000003,-5596.587100000002
321,474.2426,1412.6771,-1094.3118,0.0,0.0,0.0,-1270.9849,-15826.728,611.6812,11731.2982,-2163.1567,1255.4587,-765.7237,-3962.125600000001,-1673.4217,-5635.5473
322,494.9538,1430.1623,-1113.7383,0.0,0.0,0.0,-1261.734,-16069.2743,604.2678,11756.5911,-1961.6462,1239.1716,-749.4217,-4158.7716,-1471.8962999999999,-5630.6679
323,519.3822,1439.889,-1100.1479,0.0,0.0,0.0,-1289.6333,-16192.2265,605.8926,11767.3221,-1877.0156,1224.0516,-739.4019,-4249.5218,-1392.3658999999998,-5641.8877
324,481.9104,1385.0333,-1102.2521,0.0,0.0,0.0,-1250.0699,-16101.9467,602.4137,11751.0438,-1951.1327,1246.4623,-758.674,-4233.867500000002,-1463.3444000000002,-5697.211900000002
325,529.8835,1430.0785,-1143.3689,0.0,0.0,0.0,-1262.7146,-15981.8361,605.4726,11739.9343,-2036.3059,1237.3194,-752.238,-4082.5507,-1551.2245,-5633.7752
326,460.0658,1446.4089,-1065.5366,0.0,0.0,0.0,-1279.5782,-15871.027,613.051,11796.5163,-2171.472,1235.075,-752.3718,-3900.099800000002,-1688.7688000000003,-5588.868600000002
327,488.5966,1397.1659,-1115.3087,0.0,0.0,0.0,-1280.394,-15910.5379,616.1145,11770.348,-2151.7417,1239.2283,-752.0139,-4034.0156000000006,-1664.5273000000002,-5698.542900000001
328,556.7255,1406.9245,-1099.9829,0.0,0.0,0.0,-1262.6801,-15887.0766,607.5708,11724.1808,-2136.921,1244.9739,-753.8408,-3954.3379999999997,-1645.7878999999998,-5600.1259
329,519.0141,1402.9389,-1081.1728,0.0,0.0,0.0,-1288.8438,-15926.0285,602.368,11759.0275,-2108.599,1246.3158,-759.7341,-4012.6965999999993,-1622.0173,-5634.713899999999
330,496.5933,1438.8651,-1100.5332,0.0,0.0,0.0,-1279.9635,-16095.3069,621.8134,11768.0273,-1955.9801,1241.7939,-755.6464,-4150.504500000001,-1469.8326000000002,-5620.337100000001
331,495.1975,1406.9808,-1119.5512,0.0,0.0,0.0,-1247.5173,-15936.5145,601.6684,11723.8761,-2080.3031,1245.8716,-753.7112,-4075.860199999999,-1588.1427,-5664.0028999999995
332,495.7621,1415.7355,-1128.964,0.0,0.0,0.0,-1269.5268,-16120.4041,596.2815,11757.4637,-1955.3914,1236.5965,-746.6612,-4253.652099999999,-1465.4560999999999,-5719.108200000001
333,484.3782,1427.8554,-1087.0191,0.0,0.0,0.0,-1263.5753,-15910.7586,597.6054,11773.2467,-2154.4729,1243.9108,-756.7112,-3978.2672999999995,-1667.2733,-5645.5406
334,522.8727,1422.6777,-1115.9844,0.0,0.0,0.0,-1246.6473,-16016.0729,611.9597,11806.3347,-2052.4323,1250.0958,-759.2965,-4014.859800000002,-1561.6329999999998,-5576.492800000003
335,528.4969,1377.7457,-1092.3968,0.0,0.0,0.0,-1258.6918,-15885.0489,624.1838,11784.426,-2177.8296,1242.257,-752.8142,-3921.285099999999,-1688.3868,-5609.6718999999985
336,520.8681,1460.325,-1101.0,0.0,0.0,0.0,-1278.5128,-15917.9482,578.6578,11732.3426,-2094.235,1248.0829,-755.3077,-4005.2675000000017,-1601.4598,-5606.727300000002
337,502.4835,1406.0037,-1098.756,0.0,0.0,0.0,-1261.0571,-16067.7999,617.218,11811.6483,-2051.1933,1235.4908,-742.3343,-4090.2595,-1558.0367999999999,-5648.2963
338,524.8987,1416.7761,-1083.9717,0.0,0.0,0.0,-1273.2205,-16111.553,601.5173,11796.0896,-1993.4001,1234.7773,-748.7208,-4129.463500000002,-1507.3436000000002,-5636.807100000002
339,519.8323,1393.6537,-1113.6013,0.0,0.0,0.0,-1266.4717,-16021.085,606.147,11766.7505,-2053.281,1227.9072,-743.1167,-4114.774499999998,-1568.4904999999999,-5683.264999999998
340,532.377,1409.6073,-1113.0928,0.0,0.0,0.0,-1275.2947,-15917.0248,598.2555,11772.6101,-2145.1298,1235.9964,-748.138,-3992.5624000000007,-1657.2714,-5649.833800000001
341,484.6653,1426.3434,-1112.3506,0.0,0.0,0.0,-1304.9849,-16022.8966,595.4151,11811.184,-2055.4796,1225.8282,-741.2536,-4122.6242999999995,-1570.9050000000002,-5693.5293
342,502.8255,1393.3794,-1117.7399,0.0,0.0,0.0,-1263.9169,-16052.3647,637.8103,11770.4224,-2030.0778,1225.951,-744.7031,-4129.5839,-1548.8299,-5678.413799999999
343,485.0285,1394.6378,-1118.3195,0.0,0.0,0.0,-1266.73,-15875.1463,618.6323,11750.858,-2161.388,1245.9756,-753.9378,-4011.039200000001,-1669.3501999999999,-5680.389400000001
344,535.3016,1381.0205,-1108.7419,0.0,0.0,0.0,-1262.3334,-15944.1228,605.7123,11781.4606,-2102.773,1238.4959,-746.039,-4011.7031000000006,-1610.3161000000002,-5622.019200000001
345,526.8234,1438.8349,-1134.7868,0.0,0.0,0.0,-1284.4318,-15862.1342,600.5908,11759.0317,-2129.301,1239.8284,-746.6331,-3956.072000000002,-1636.1056999999998,-5592.177700000001
346,533.4651,1391.2984,-1095.1121,0.0,0.0,0.0,-1274.07,-15977.5733,625.7926,11731.4456,-2041.0502,1237.5273,-746.3753,-4064.753700000001,-1549.8982,-5614.651900000001
347,494.8051,1437.8456,-1097.2936,0.0,0.0,0.0,-1271.6165,-16056.2466,587.4121,11724.4402,-1980.6045,1234.1395,-743.5632,-4180.653700000003,-1490.0282,-5670.681900000001
348,498.7353,1407.9071,-1077.9611,0.0,0.0,0.0,-1267.5563,-16075.2209,603.1567,11748.4819,-1972.329,1233.8654,-747.3452,-4162.4573,-1485.8088,-5648.2661
349,505.6379,1447.703,-1127.2979,0.0,0.0,0.0,-1252.4545,-16011.0102,582.5424,11690.021,-1963.8233,1240.6978,-747.2875,-4164.858299999998,-1470.413,-5635.2712999999985
350,532.8864,1400.9056,-1110.8705,0.0,0.0,0.0,-1283.3748,-16082.2958,603.5715,11783.2229,-1992.5657,1235.5144,-742.8664,-4155.9547,-1499.9177,-5655.8724
351,492.8307,1405.1145,-1115.7531,0.0,0.0,0.0,-1256.3968,-16052.9969,609.0516,11685.5725,-1941.3286,1243.5375,-757.9169,-4232.577499999999,-1455.708,-5688.2855
352,491.8386,1410.6934,-1097.7049,0.0,0.0,0.0,-1285.7857,-16052.8507,607.9105,11735.3051,-1936.0795,1237.6927,-752.6104,-4190.593700000001,-1450.9972,-5641.590900000001
353,523.7081,1467.0524,-1112.1079,0.0,0.0,0.0,-1263.1297,-16038.931,596.9309,11737.3905,-1985.0966,1242.9516,-752.4776,-4089.0867000000017,-1494.6226000000001,-5583.709300000001
354,474.9938,1498.5691,-1108.6326,0.0,0.0,0.0,-1255.1473,-16115.6592,596.5107,11708.6524,-1914.7385,1235.7554,-752.759,-4200.713099999997,-1431.7421,-5632.455199999997
355,487.7686,1403.7462,-1115.6272,0.0,0.0,0.0,-1291.1734,-16179.4438,629.9646,11825.6276,-1901.4884,1217.9611,-738.0273,-4239.1374,-1421.5546,-5660.691999999999
356,531.0017,1416.0666,-1105.1055,0.0,0.0,0.0,-1269.5654,-16071.9631,608.156,11718.5123,-1938.8228,1246.4008,-756.3385,-4172.8974,-1448.7604999999999,-5621.6579
357,508.3709,1393.8982,-1109.5103,0.0,0.0,0.0,-1282.4205,-16114.6644,606.369,11723.0208,-1926.8999,1231.9896,-749.4077,-4274.936299999998,-1444.3179999999998,-5719.254299999998
358,521.5571,1388.6708,-1073.8307,0.0,0.0,0.0,-1273.7522,-16003.6714,614.7632,11752.1158,-2036.0765,1246.8119,-758.6596,-4074.1474,-1547.9242,-5622.0716
359,497.0689,1406.2283,-1095.7579,0.0,0.0,0.0,-1247.6429,-15963.1325,612.0311,11771.2696,-2068.7671,1249.0563,-761.0592,-4019.9353999999985,-1580.77,-5600.705399999998
360,517.7481,1386.7134,-1074.7389,0.0,0.0,0.0,-1279.5203,-16138.3778,626.0773,11771.1549,-1919.3874,1234.5553,-751.5874,-4190.943300000001,-1436.4195,-5627.362800000001
361,520.0373,1414.3135,-1128.3448,0.0,0.0,0.0,-1262.4097,-16138.8441,593.8061,11765.9658,-1977.1825,1245.144,-763.4837,-4235.475900000001,-1495.5221999999999,-5730.998100000001
362,494.2094,1410.9671,-1097.4609,0.0,0.0,0.0,-1294.6282,-16064.6497,610.7946,11769.217,-2007.4416,1243.3768,-757.4367,-4171.550700000002,-1521.5015,-5693.052200000002
363,522.3274,1471.3675,-1087.6276,0.0,0.0,0.0,-1261.4398,-16013.5893,592.3162,11741.8938,-2028.9989,1248.7114,-759.9443,-4034.7518,-1540.2318,-5574.9836000000005
364,482.0251,1420.849,-1133.1698,0.0,0.0,0.0,-1282.2683,-16031.3682,617.5795,11822.3019,-2038.637,1242.0302,-763.5317,-4104.050799999999,-1560.1385,-5664.189299999998
365,491.9939,1410.4129,-1114.1416,0.0,0.0,0.0,-1270.2663,-16038.1836,593.453,11708.6266,-1975.6745,1242.1011,-760.3667,-4218.1051000000025,-1493.9401,-5712.045200000002
366,518.609,1419.0144,-1118.1403,0.0,0.0,0.0,-1250.5841,-16105.9541,615.6822,11815.4191,-1995.7244,1246.2591,-763.146,-4105.953800000003,-1512.6113,-5618.5651000000025
367,486.4148,1405.0675,-1142.4706,0.0,0.0,0.0,-1229.235,-15939.0896,599.5879,11755.9142,-2107.6746,1242.3751,-747.6735,-4063.810800000001,-1612.973,-5676.783800000001
368,518.7365,1478.1648,-1128.0849,0.0,0.0,0.0,-1273.4097,-16001.5872,589.46,11728.4267,-2017.0144,1247.4829,-761.8757,-4088.2937999999995,-1531.4072,-5619.700999999999
369,489.8506,1450.478,-1114.32,0.0,0.0,0.0,-1272.6245,-16120.0634,627.9656,11772.5963,-1953.406,1236.8658,-747.136,-4166.117400000001,-1463.6761999999999,-5629.793600000001
370,491.5373,1452.5763,-1103.5217,0.0,0.0,0.0,-1276.2931,-15979.8046,615.7947,11735.9231,-2041.5272,1228.7199,-734.8769,-4063.7879999999986,-1547.6842,-5611.472199999999
371,511.2125,1439.8288,-1114.1473,0.0,0.0,0.0,-1286.5151,-15909.8216,588.7099,11754.0423,-2141.1633,1235.3443,-748.465,-4016.6905000000006,-1654.284,-5670.974500000001
372,556.4071,1484.5047,-1065.6303,0.0,0.0,0.0,-1276.7791,-15871.1334,615.6063,11725.1697,-2176.3661,1245.418,-749.6106,-3831.8550000000014,-1680.5587000000003,-5512.413700000002
373,505.6851,1425.0931,-1081.6743,0.0,0.0,0.0,-1282.6206,-15962.558,600.9428,11765.2367,-2059.0939,1244.3833,-757.4538,-4029.895200000001,-1572.1644,-5602.059600000001
374,561.8743,1361.5027,-1089.3548,0.0,0.0,0.0,-1275.6202,-16098.355,598.9489,11824.0776,-2009.745,1236.3555,-741.6045,-4116.926500000001,-1514.9940000000001,-5631.920500000002
375,528.1587,1427.962,-1105.5096,0.0,0.0,0.0,-1251.9714,-16014.3186,606.5485,11736.3354,-2020.4566,1234.4608,-759.1732,-4072.7949999999983,-1545.1689999999999,-5617.963999999998
376,488.6427,1468.6406,-1103.8817,0.0,0.0,0.0,-1265.6223,-15914.0028,601.3193,11758.0147,-2145.5219,1244.6668,-753.9443,-3966.889500000001,-1654.7994000000003,-5621.688900000001
377,532.8535,1431.4628,-1091.7937,0.0,0.0,0.0,-1243.4805,-16124.6013,612.7519,11754.532,-1947.5392,1239.5165,-753.9004,-4128.275300000001,-1461.9231,-5590.198400000001
378,508.935,1437.9511,-1105.7673,0.0,0.0,0.0,-1271.5085,-16012.9701,602.9289,11789.6407,-2081.9083,1236.9083,-744.1541,-4050.7902000000013,-1589.1541,-5639.944300000001
379,481.6626,1387.4614,-1089.5112,0.0,0.0,0.0,-1284.1418,-16056.859,627.9661,11784.9937,-2034.0084,1231.8478,-747.8263,-4148.4281999999985,-1549.9868999999999,-5698.415099999997
380,504.8355,1410.3671,-1108.2458,0.0,0.0,0.0,-1239.9761,-16031.1234,611.9143,11678.251,-1958.8725,1237.3808,-750.9115,-4173.9774,-1472.4032000000002,-5646.3805999999995
381,502.3533,1439.2454,-1118.355,0.0,0.0,0.0,-1255.3982,-16006.536,605.5819,11728.8532,-2044.4283,1239.5307,-756.9014,-4104.255400000002,-1561.799,-5666.054400000001
382,518.4039,1452.2934,-1105.6658,0.0,0.0,0.0,-1295.812,-15993.014,611.4221,11695.467,-1994.8936,1232.1644,-744.4877,-4116.9054,-1507.2169000000004,-5624.1223
383,502.6554,1386.2995,-1109.1095,0.0,0.0,0.0,-1250.3174,-16034.2344,620.0507,11831.5512,-2101.7971,1236.3838,-749.4194,-4053.1044999999995,-1614.8326999999997,-5667.937199999999
384,495.2016,1420.1369,-1119.6552,0.0,0.0,0.0,-1247.7405,-16084.0099,603.2238,11740.0469,-1967.862,1242.2476,-751.1284,-4192.796400000001,-1476.7428000000002,-5669.539200000001
385,506.7491,1503.4294,-1108.8921,0.0,0.0,0.0,-1272.7756,-16017.0279,586.0565,11715.4194,-1993.5527,1239.1999,-749.0383,-4087.041199999996,-1503.3910999999998,-5590.432299999997
386,529.6022,1454.849,-1099.5161,0.0,0.0,0.0,-1296.3816,-15895.5609,597.6308,11740.7098,-2094.7642,1238.6093,-751.1651,-3968.666799999999,-1607.3200000000002,-5575.986799999999
387,516.0406,1387.2909,-1104.3972,0.0,0.0,0.0,-1271.3413,-16002.7878,611.3418,11838.4453,-2098.0475,1251.3857,-757.3344,-4025.4077000000016,-1603.9962,-5629.403900000002
388,479.5617,1393.4924,-1103.2897,0.0,0.0,0.0,-1279.6062,-16066.1382,603.6571,11731.1677,-1969.1532,1234.0639,-743.0167,-4241.155199999999,-1478.1059999999998,-5719.261199999999
389,546.7972,1418.4362,-1082.8429,0.0,0.0,0.0,-1240.0818,-16166.6723,600.061,11753.2804,-1918.1081,1238.1604,-750.4945,-4171.022200000001,-1430.4422,-5601.464400000001
390,507.899,1416.7796,-1090.7161,0.0,0.0,0.0,-1282.2182,-16061.6377,605.1456,11744.4054,-1992.354,1237.1257,-745.21,-4160.342400000001,-1500.4383,-5660.780700000002
391,511.868,1392.4381,-1078.9317,0.0,0.0,0.0,-1253.2944,-16077.4151,616.7765,11779.0748,-2014.3576,1235.8074,-747.5599,-4109.4838,-1526.1101,-5635.593900000001
392,519.3249,1467.9012,-1108.29,0.0,0.0,0.0,-1237.5144,-16063.6935,608.9012,11716.5972,-1969.4871,1233.7378,-744.4331,-4096.773399999998,-1480.1824,-5576.955799999999
393,500.8533,1403.0565,-1071.3369,0.0,0.0,0.0,-1253.0439,-15829.0308,608.3377,11756.5103,-2199.2657,1244.3124,-754.3225,-3884.6538,-1709.2758,-5593.9296
394,530.6436,1496.7317,-1068.1802,0.0,0.0,0.0,-1241.5688,-16049.4556,621.8867,11725.933,-1998.9551,1240.2961,-752.3488,-3984.0095999999976,-1511.0077999999999,-5495.017399999997
395,511.0003,1417.0137,-1124.3682,0.0,0.0,0.0,-1267.2976,-16059.046,598.783,11802.3832,-2015.3995,1241.7798,-744.4019,-4121.531600000002,-1518.0216,-5639.553200000001
396,520.5195,1441.8503,-1088.8527,0.0,0.0,0.0,-1248.8799,-16001.0659,611.4415,11762.1454,-2061.5231,1249.8123,-754.2721,-4002.8418,-1565.9829,-5568.824700000001
397,502.6001,1410.3318,-1093.8268,0.0,0.0,0.0,-1252.3253,-16020.5027,607.1806,11759.3232,-2029.7685,1243.1217,-751.424,-4087.2191000000003,-1538.0708,-5625.289900000001
398,501.7464,1442.8258,-1085.578,0.0,0.0,0.0,-1258.2897,-16073.4139,606.1766,11744.0509,-2002.0811,1231.9282,-746.2549,-4122.481899999999,-1516.4078,-5638.889699999999
399,490.8296,1462.1293,-1118.6031,0.0,0.0,0.0,-1299.83,-16008.1608,611.2952,11801.0044,-2098.2664,1233.5866,-740.4995,-4061.335399999998,-1605.1792999999998,-5666.514699999998
400,497.2553,1402.1912,-1071.9806,0.0,0.0,0.0,-1283.1448,-16045.1619,607.9589,11811.524,-2033.0698,1243.3438,-753.1955,-4081.357899999999,-1542.9215,-5624.279399999999

