GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,ESCF,G gas,G solv,TOTAL
274,502.8386,1453.3111,-1127.617,0.0,0.0,0.0,-1299.038,-15750.9331,597.1702,11543.4569,-2141.1793,57.781270799999994,18.5915,-4080.811300000001,-2083.3980291999997,-6145.6178292
275,507.5592,1427.1167,-1060.4557,0.0,0.0,0.0,-1284.1876,-15895.1434,590.2954,11505.8063,-2010.2017,57.27800016,19.5502,-4209.009099999999,-1952.9236998400002,-6142.382599839999
276,536.9777,1433.3746,-1119.7579,0.0,0.0,0.0,-1311.5431,-15950.4572,599.4735,11553.4378,-1927.7917,55.65018456,13.5478,-4258.494600000002,-1872.14151544,-6117.088315440002
277,505.1281,1427.4155,-1102.6639,0.0,0.0,0.0,-1269.4243,-15758.5186,589.4255,11531.0438,-2083.2556,57.96111816,7.5591,-4077.5939,-2025.29448184,-6095.32928184
278,520.1612,1381.8161,-1128.1391,0.0,0.0,0.0,-1296.2556,-15707.0286,599.5609,11537.2497,-2104.9489,58.13131176,15.4602,-4092.635399999999,-2046.8175882399998,-6123.992788239998
279,517.1667,1417.3057,-1131.9622,0.0,0.0,0.0,-1270.7407,-15919.2496,602.3766,11549.4118,-1982.2737,59.60025431999999,7.1019,-4235.691700000001,-1922.67344568,-6151.263245680001
280,505.7632,1439.0078,-1123.8996,0.0,0.0,0.0,-1295.5012,-15754.9024,610.3455,11529.8493,-2116.7088,59.10486624,8.6845,-4089.337400000002,-2057.60393376,-6138.256833760002
281,489.6063,1409.4532,-1125.3573,0.0,0.0,0.0,-1261.7977,-15816.8201,627.2157,11551.926,-2116.6216,59.94139248,18.3654,-4125.7739,-2056.68020752,-6164.088707520001
282,525.445,1387.1017,-1115.3793,0.0,0.0,0.0,-1278.5366,-15928.9554,588.8911,11558.3068,-1971.8855,57.32444304,3.2743,-4263.126699999999,-1914.56105696,-6174.413456959999
283,495.0326,1432.3063,-1084.975,0.0,0.0,0.0,-1286.7532,-15737.4265,591.5548,11530.6586,-2150.9225,59.66187192,16.8685,-4059.6023999999998,-2091.26062808,-6133.994528080001
284,529.883,1387.8849,-1095.257,0.0,0.0,0.0,-1252.451,-15898.8374,609.5736,11507.376,-2003.7345,61.0306092,21.0856,-4211.8279,-1942.7038908,-6133.4461908
285,494.3223,1362.0714,-1077.6082,0.0,0.0,0.0,-1307.9898,-15746.098,610.0958,11518.4299,-2081.7696,58.760915759999996,22.0496,-4146.776600000001,-2023.00868424,-6147.73568424
286,497.1575,1376.2338,-1094.1952,0.0,0.0,0.0,-1268.4599,-15791.6416,586.6462,11463.5789,-2046.9655,58.83433848,16.5252,-4230.680300000002,-1988.13116152,-6202.286261520002
287,503.8635,1429.4552,-1093.955,0.0,0.0,0.0,-1286.8689,-15896.1364,608.4838,11547.3344,-2020.7888,57.14869968,16.3389,-4187.823399999999,-1963.64010032,-6135.124600319999
288,505.1831,1380.9318,-1099.2805,0.0,0.0,0.0,-1293.8323,-15875.8866,601.8727,11623.246,-2079.9004,59.82579216,9.6642,-4157.765800000001,-2020.07460784,-6168.176207840002
289,502.5212,1412.0742,-1116.3655,0.0,0.0,0.0,-1259.4724,-15749.783,605.7851,11546.9977,-2119.7546,61.460840160000004,7.0701,-4058.242699999999,-2058.2937598400003,-6109.466359839999
290,499.7128,1377.7495,-1097.6516,0.0,0.0,0.0,-1266.8076,-15945.2366,602.4273,11565.7333,-1956.0536,58.12570872,3.5875,-4264.072900000003,-1897.92789128,-6158.413291280003
291,508.3353,1376.7794,-1104.3632,0.0,0.0,0.0,-1277.1935,-15779.3129,605.6374,11545.2107,-2082.2283,59.095987199999996,9.3939,-4124.9068000000025,-2023.1323128000001,-6138.645212800003
292,483.5688,1431.2691,-1090.2311,0.0,0.0,0.0,-1263.4069,-15863.9905,583.7085,11448.1512,-1992.1572,59.32813824,1.5342,-4270.930899999999,-1932.82906176,-6202.225761759999
293,538.7437,1428.1267,-1136.9525,0.0,0.0,0.0,-1265.2077,-15532.5386,582.7702,11422.2632,-2229.2515,59.280642,11.4071,-3962.795,-2169.9708579999997,-6121.358758
294,495.4446,1429.2365,-1112.636,0.0,0.0,0.0,-1276.2151,-15756.8033,613.5141,11542.4016,-2126.336,60.24389976,0.5607,-4065.0576,-2066.0921002399996,-6130.589000239999
295,503.1351,1432.014,-1093.7759,0.0,0.0,0.0,-1264.1725,-15821.7491,602.6284,11567.0198,-2046.6095,61.591407839999995,5.0984,-4074.900200000002,-1985.01809216,-6054.819892160002
296,536.4329,1398.422,-1100.9214,0.0,0.0,0.0,-1272.0924,-15927.8658,597.5369,11545.4795,-1946.3632,58.05372672,4.0072,-4223.008300000001,-1888.30947328,-6107.310573280001
297,528.0625,1393.8726,-1078.4176,0.0,0.0,0.0,-1246.9072,-15882.6516,608.8005,11599.883,-2046.0409,58.94749152,11.6285,-4077.3577999999998,-1987.0934084799999,-6052.82270848
298,528.6347,1407.4454,-1074.0411,0.0,0.0,0.0,-1252.3782,-15756.9265,604.3307,11543.5296,-2119.2572,58.6224072,9.0761,-3999.4053999999996,-2060.6347928,-6050.964092799999
299,483.0852,1423.5716,-1098.3422,0.0,0.0,0.0,-1258.7422,-15767.1345,595.5006,11529.7563,-2111.2159,59.488832880000004,15.5662,-4092.3052000000007,-2051.7270671200004,-6128.466067120001
300,486.9899,1431.0659,-1114.7368,0.0,0.0,0.0,-1275.8704,-15802.8142,611.9735,11603.835,-2115.9982,58.75865208,7.9664,-4059.557100000002,-2057.23954792,-6108.830247920002
301,505.6927,1435.1337,-1114.2027,0.0,0.0,0.0,-1266.4507,-15722.521,599.4129,11522.6014,-2115.2821,60.49629863999999,23.3461,-4040.333700000001,-2054.78580136,-6071.773401360002
302,487.9971,1378.5874,-1105.7063,0.0,0.0,0.0,-1270.08,-15885.4037,593.8326,11480.8729,-1966.9996,58.9021056,17.1235,-4319.9000000000015,-1908.0974944000002,-6210.873994400002
303,513.5514,1440.3536,-1109.4729,0.0,0.0,0.0,-1280.2292,-15732.9306,584.815,11495.6316,-2115.1318,59.809182480000004,16.0411,-4088.2810999999983,-2055.32261752,-6127.562617519998
304,484.2457,1410.4211,-1089.4006,0.0,0.0,0.0,-1263.3647,-15702.2159,594.1643,11509.4263,-2131.3014,61.30355975999999,7.7557,-4056.7237999999998,-2069.9978402399997,-6118.96594024
305,496.8284,1409.8617,-1096.9854,0.0,0.0,0.0,-1250.8063,-15761.6547,596.16,11538.7484,-2149.9589,62.06823144,16.2981,-4067.847899999999,-2087.89066856,-6139.440468559998
306,498.2482,1353.2547,-1102.6174,0.0,0.0,0.0,-1241.5706,-15856.6948,592.5149,11546.0436,-2046.1546,59.851568879999995,18.5461,-4210.821399999999,-1986.30303112,-6178.578331119999
307,542.3507,1421.1086,-1103.9419,0.0,0.0,0.0,-1266.2861,-15801.0153,579.5302,11471.7177,-2031.4654,60.03719568,7.3729,-4156.536100000001,-1971.42820432,-6120.591404320001
308,488.3359,1424.9631,-1105.6316,0.0,0.0,0.0,-1244.8136,-15800.1809,603.7731,11482.6608,-2046.5284,60.02076096,11.9287,-4150.893199999999,-1986.50763904,-6125.472139039998
309,506.2876,1376.2769,-1073.0749,0.0,0.0,0.0,-1265.4912,-15791.5404,596.2356,11500.282,-2061.6365,59.85357552,9.7304,-4151.0244,-2001.78292448,-6143.07692448
310,509.912,1429.6023,-1084.7903,0.0,0.0,0.0,-1251.2962,-15783.4399,596.6369,11555.8854,-2142.6288,59.85006696,14.3785,-4027.489800000001,-2082.77873304,-6095.890033040002
311,497.3389,1371.7875,-1089.3498,0.0,0.0,0.0,-1271.2271,-15868.6081,589.1364,11541.554,-1998.2633,58.0355424,12.6739,-4229.368200000001,-1940.2277576000001,-6156.922057600002
312,478.1909,1383.9422,-1099.1019,0.0,0.0,0.0,-1270.1859,-15863.9692,613.5497,11564.2493,-2068.9606,60.209897760000004,2.4681,-4193.3249,-2008.7507022399998,-6199.60750224
313,537.8582,1419.7702,-1120.6008,0.0,0.0,0.0,-1288.0372,-15708.0903,597.7661,11474.7022,-2084.0396,56.48660424,17.9421,-4086.631599999999,-2027.5529957600002,-6096.242495759999
314,476.5935,1399.2112,-1103.6637,0.0,0.0,0.0,-1294.4973,-15856.5396,613.4471,11541.8848,-2043.3577,58.257766079999996,10.169,-4223.564,-1985.09993392,-6198.494933920001
315,489.7032,1393.0531,-1121.9062,0.0,0.0,0.0,-1265.6611,-15891.9892,588.8931,11542.3107,-2034.8192,60.051554640000006,8.0102,-4265.596400000002,-1974.76764536,-6232.353845360002
316,508.0859,1421.3202,-1112.7326,0.0,0.0,0.0,-1277.6011,-15748.7246,614.7749,11448.5679,-2065.6091,59.38427303999999,12.787,-4146.3094,-2006.2248269600002,-6139.747226959999
317,521.2555,1386.1448,-1118.6513,0.0,0.0,0.0,-1268.1997,-15807.8593,593.2291,11487.9443,-2046.6895,58.52116151999999,6.2278,-4206.1366,-1988.1683384799999,-6188.077138480001
318,465.8261,1398.3776,-1099.649,0.0,0.0,0.0,-1272.7265,-15975.0397,597.848,11588.0662,-1971.3441,59.03124984,8.118,-4297.297299999998,-1912.31285016,-6201.492150159998
319,520.4914,1413.501,-1103.3315,0.0,0.0,0.0,-1259.0328,-15757.826,580.4655,11458.7197,-2084.7587,59.79551112,13.2445,-4147.012699999999,-2024.96318888,-6158.73138888
320,493.6512,1429.5568,-1099.2872,0.0,0.0,0.0,-1281.2544,-15856.0916,597.2656,11528.399,-2013.1047,58.72300272,29.5541,-4187.7606,-1954.38169728,-6112.588197279999
321,467.7992,1402.5676,-1093.4272,0.0,0.0,0.0,-1268.5745,-15645.676,607.5526,11503.556,-2165.0361,62.73963791999999,10.4916,-4026.202300000001,-2102.29646208,-6118.00716208
322,488.8644,1419.0811,-1113.6827,0.0,0.0,0.0,-1259.6332,-15893.6127,599.5727,11524.5002,-1982.7445,59.58375768,12.6746,-4234.910199999998,-1923.16074232,-6145.3963423199975
323,514.4582,1423.5285,-1097.8215,0.0,0.0,0.0,-1287.6377,-16009.6979,600.8752,11535.4899,-1890.8735,56.29134312,13.5435,-4320.805299999998,-1834.58215688,-6141.843956879998
324,476.433,1371.5218,-1102.5304,0.0,0.0,0.0,-1247.5341,-15911.2631,597.7456,11523.8332,-1947.6079,60.438024719999994,4.9683,-4291.794000000002,-1887.16987528,-6173.9955752800015
325,526.3202,1415.0611,-1143.6158,0.0,0.0,0.0,-1260.359,-15804.7421,601.2496,11515.8267,-2052.1272,57.91824936,18.1314,-4150.2593,-1994.20895064,-6126.336850639999
326,457.7472,1431.8088,-1062.304,0.0,0.0,0.0,-1277.017,-15686.3718,609.3691,11566.0787,-2185.2932,59.35900896,12.8159,-3960.6890000000003,-2125.93419104,-6073.807291040001
327,485.057,1387.0619,-1112.071,0.0,0.0,0.0,-1277.6359,-15733.5182,612.4964,11541.74,-2165.0329,60.048196559999994,6.3507,-4096.8698,-2104.98470344,-6195.50380344
328,552.1891,1395.4414,-1099.3629,0.0,0.0,0.0,-1259.9073,-15701.6862,602.6011,11496.2573,-2163.887,61.33885416,6.6335,-4014.4675000000007,-2102.54814584,-6110.382145840002
329,512.2205,1390.9838,-1078.0582,0.0,0.0,0.0,-1286.17,-15747.1802,598.6723,11529.723,-2115.6401,59.5050552,11.1681,-4079.8088000000007,-2056.1350448000003,-6124.775744800001
330,492.5863,1427.8768,-1097.621,0.0,0.0,0.0,-1277.6722,-15913.1686,617.3094,11537.6578,-1963.8065,59.80401648,8.6337,-4213.031499999999,-1904.00248352,-6108.400283519998
331,488.6577,1397.071,-1119.2155,0.0,0.0,0.0,-1245.0305,-15756.6714,597.2977,11498.2367,-2111.7709,60.30279,6.7226,-4139.6543,-2051.46811,-6184.39981
332,490.5779,1403.7925,-1126.1445,0.0,0.0,0.0,-1267.0663,-15944.54,591.9226,11524.8337,-1967.2821,58.97345256,12.9872,-4326.624100000003,-1908.30864744,-6221.945547440004
333,479.2616,1416.1646,-1083.1381,0.0,0.0,0.0,-1261.1645,-15729.5042,593.3268,11544.2264,-2165.191,59.65782048,10.6026,-4040.8273999999983,-2105.53317952,-6135.757979519998
334,514.8903,1411.1677,-1115.9559,0.0,0.0,0.0,-1243.956,-15842.476,607.7122,11581.4241,-2062.7547,60.742247039999995,12.8121,-4087.1936000000005,-2002.01245296,-6076.39395296
335,519.8933,1364.6918,-1088.8405,0.0,0.0,0.0,-1256.1574,-15694.8544,620.0378,11558.7483,-2186.3358,59.33249784,5.4922,-3976.481100000001,-2127.0033021599997,-6097.992202160001
336,515.968,1449.1639,-1099.7842,0.0,0.0,0.0,-1276.1724,-15733.7947,575.6438,11501.9954,-2119.9897,60.256596959999996,8.9812,-4066.9802,-2059.73310304,-6117.73210304
337,496.5267,1397.121,-1096.5224,0.0,0.0,0.0,-1258.387,-15881.6628,613.6507,11581.8048,-2068.1573,57.91368024,10.2669,-4147.469000000001,-2010.2436197599998,-6147.445719760001
338,522.7435,1406.381,-1083.92,0.0,0.0,0.0,-1270.591,-15938.9428,597.113,11573.1127,-1995.8726,59.36119992,6.873,-4194.103600000002,-1936.51140008,-6123.742000080002
339,510.6508,1382.1534,-1112.3835,0.0,0.0,0.0,-1264.4037,-15837.9746,601.9365,11534.0609,-2051.735,57.02354424,26.9743,-4185.9601999999995,-1994.71145576,-6153.69735576
340,524.6118,1401.0576,-1110.9318,0.0,0.0,0.0,-1272.4026,-15733.0921,593.8023,11541.3634,-2151.6373,58.4872884,10.1956,-4055.5913999999993,-2093.1500115999997,-6138.5458116
341,481.4197,1417.6788,-1110.9975,0.0,0.0,0.0,-1304.2226,-15839.2047,590.441,11580.2868,-2077.0762,56.79337392,10.0638,-4184.5985,-2020.28282608,-6194.81752608
342,495.9289,1383.3868,-1113.8293,0.0,0.0,0.0,-1261.7147,-15873.5513,633.9938,11540.7609,-2031.0978,57.08694456,12.2796,-4195.0249,-1974.0108554400001,-6156.75615544
343,481.9266,1383.8217,-1117.2063,0.0,0.0,0.0,-1264.3396,-15699.4571,613.8372,11519.092,-2153.2008,60.154190639999996,12.7471,-4082.325499999999,-2093.0466093600003,-6162.62500936
344,531.1977,1368.7135,-1107.3146,0.0,0.0,0.0,-1259.6314,-15764.4994,600.5653,11553.7732,-2122.601,58.064777279999994,14.747,-4077.1957,-2064.5362227200003,-6126.98492272
345,520.0614,1427.3776,-1132.1517,0.0,0.0,0.0,-1282.5888,-15677.145,597.241,11527.3755,-2176.9603,58.55678784,22.9724,-4019.83,-2118.40351216,-6115.261112160001
346,529.0288,1382.8758,-1093.6151,0.0,0.0,0.0,-1271.2518,-15797.144,621.9524,11502.9009,-2055.5987,59.119791119999995,4.608,-4125.252999999999,-1996.47890888,-6117.123908879999
347,485.4962,1428.5462,-1097.1425,0.0,0.0,0.0,-1269.5251,-15869.7206,583.1862,11492.7391,-1999.3489,57.6205668,15.1957,-4246.4205,-1941.7283332,-6172.9531332
348,492.9176,1393.9083,-1079.9583,0.0,0.0,0.0,-1265.5811,-15902.3894,597.9677,11521.3262,-1975.906,58.2285204,18.3152,-4241.809000000001,-1917.6774796,-6141.171279600001
349,500.7532,1428.4258,-1128.4328,0.0,0.0,0.0,-1250.1254,-15829.0332,578.3702,11461.0602,-1983.9856,57.507555599999996,9.9505,-4238.982,-1926.4780444,-6155.5095444
350,523.99,1390.2859,-1109.1155,0.0,0.0,0.0,-1281.2232,-15896.7339,598.3969,11551.6027,-2013.4537,57.94594776,20.0338,-4222.7971,-1955.50775224,-6158.271052239999
351,484.849,1392.4677,-1115.0138,0.0,0.0,0.0,-1254.4015,-15876.2766,604.8962,11457.4262,-1952.0054,59.210035919999996,17.0016,-4306.0527999999995,-1892.7953640800001,-6181.84656408
352,487.6136,1399.0125,-1096.9915,0.0,0.0,0.0,-1283.1419,-15874.6118,603.8805,11510.2153,-1963.5584,58.560716879999994,8.6748,-4254.023300000001,-1904.99768312,-6150.346183120001
353,518.5545,1455.6308,-1108.1656,0.0,0.0,0.0,-1260.9459,-15858.4076,591.7832,11507.7459,-2007.4829,59.33761632,4.7401,-4153.804700000001,-1948.14528368,-6097.2098836800005
354,470.6061,1480.9125,-1108.4102,0.0,0.0,0.0,-1252.7769,-15936.8376,592.5795,11477.756,-1917.8092,57.993760800000004,15.7018,-4276.170600000001,-1859.8154392,-6120.284239200001
355,481.7751,1393.0375,-1114.0951,0.0,0.0,0.0,-1288.7511,-16007.7615,625.6404,11597.9883,-1910.5686,55.75163112,12.2961,-4312.166399999998,-1854.81696888,-6154.6872688799995
356,524.9569,1407.8906,-1103.2986,0.0,0.0,0.0,-1267.4292,-15885.3327,604.4274,11488.7346,-1967.0501,60.16279535999999,10.4493,-4230.051000000001,-1906.88730464,-6126.489004640001
357,500.8563,1384.4452,-1109.9842,0.0,0.0,0.0,-1279.9356,-15934.2487,600.7699,11496.0123,-1929.915,57.41628984,17.2951,-4342.084799999999,-1872.49871016,-6197.288410159998
358,515.4774,1377.8679,-1070.2499,0.0,0.0,0.0,-1271.1843,-15818.0311,608.6181,11521.1568,-2047.0628,59.86437408,5.1594,-4136.3451000000005,-1987.1984259199999,-6118.384125920001
359,492.2808,1398.1914,-1093.5449,0.0,0.0,0.0,-1245.1563,-15783.5522,606.8695,11541.8641,-2093.2372,60.345570959999996,1.6368,-4083.0476,-2032.89162904,-6114.302429039999
360,513.1676,1374.6726,-1075.6686,0.0,0.0,0.0,-1277.7861,-15961.179,620.4263,11545.5921,-1949.8716,58.36548816,21.8485,-4260.775100000001,-1891.50611184,-6130.4327118400015
361,513.7618,1399.8088,-1126.6688,0.0,0.0,0.0,-1260.1674,-15956.2831,588.639,11537.4514,-1972.176,59.753280960000005,13.1794,-4303.4583,-1912.42271904,-6202.70161904
362,488.4212,1399.7027,-1093.9591,0.0,0.0,0.0,-1292.148,-15879.68,606.3726,11533.9484,-2010.9052,60.6890988,8.564,-4237.342200000001,-1950.2161012,-6178.994301200001
363,516.5057,1458.934,-1084.5268,0.0,0.0,0.0,-1258.7529,-15829.4801,588.1954,11514.0198,-2075.548,60.509413439999996,8.8683,-4095.1049000000003,-2015.0385865599999,-6101.27518656
364,476.044,1407.8603,-1130.7535,0.0,0.0,0.0,-1280.8256,-15844.7773,612.783,11586.7581,-2048.2432,60.390198,12.9114,-4172.911,-1987.8530019999998,-6147.852602
365,487.1436,1398.6201,-1113.9317,0.0,0.0,0.0,-1267.6164,-15861.6022,589.612,11486.7821,-1994.6204,59.90291712,8.6737,-4280.9925,-1934.71748288,-6207.03628288
366,515.0256,1404.8667,-1115.0947,0.0,0.0,0.0,-1249.201,-15911.1472,610.6548,11586.1676,-2003.7044,60.319298159999995,6.8672,-4158.728199999998,-1943.38510184,-6095.246101839999
367,482.3971,1396.4476,-1139.2421,0.0,0.0,0.0,-1226.7409,-15759.7184,595.2129,11527.0688,-2138.3192,59.4543348,15.3934,-4124.575000000001,-2078.8648651999997,-6188.046465200001
368,508.0194,1464.5347,-1124.7852,0.0,0.0,0.0,-1270.7873,-15824.8889,585.086,11500.9701,-2025.7207,60.57925848000001,14.2084,-4161.851200000001,-1965.1414415200002,-6112.78424152
369,485.725,1438.0063,-1112.8324,0.0,0.0,0.0,-1270.8074,-15936.9983,623.2141,11541.8283,-1971.2634,58.825139039999996,14.2403,-4231.864400000002,-1912.43826096,-6130.062360960002
370,484.2641,1441.4436,-1102.0332,0.0,0.0,0.0,-1273.5256,-15799.2241,612.1185,11501.7329,-2070.9858,56.73741552,14.9219,-4135.223799999998,-2014.24838448,-6134.5502844799985
371,506.3503,1427.2008,-1112.0996,0.0,0.0,0.0,-1284.2052,-15724.2946,584.5105,11522.1085,-2165.5132,58.589220239999996,3.9842,-4080.429299999998,-2106.92397976,-6183.3690797599975
372,549.8241,1473.3951,-1064.1773,0.0,0.0,0.0,-1274.5076,-15692.6217,610.3829,11493.7328,-2178.0933,59.43763728,5.0613,-3903.9717,-2118.65566272,-6017.56606272
373,504.0001,1415.1319,-1083.091,0.0,0.0,0.0,-1280.0426,-15775.39,595.9513,11530.0553,-2065.8774,59.32938239999999,-4.5074,-4093.3849999999984,-2006.5480175999999,-6104.440417599998
374,556.1266,1353.3767,-1088.7951,0.0,0.0,0.0,-1273.9827,-15915.6068,594.8962,11595.317,-2039.0165,57.401097119999996,7.3492,-4178.668100000001,-1981.61540288,-6152.934302880001
375,523.1929,1418.1281,-1102.7994,0.0,0.0,0.0,-1250.0131,-15835.2235,601.8713,11509.9851,-2025.683,57.35297808,5.0681,-4134.8586,-1968.33002192,-6098.120521919999
376,485.3399,1457.6102,-1102.9339,0.0,0.0,0.0,-1263.1261,-15738.8072,596.8947,11529.021,-2150.1203,59.71427784,9.6609,-4036.0013999999974,-2090.4060221600002,-6116.746522159998
377,527.1327,1412.0584,-1089.0176,0.0,0.0,0.0,-1242.0308,-15940.9454,609.7261,11522.3083,-1953.7049,58.669398,17.8546,-4200.7683,-1895.035502,-6077.949202
378,505.4627,1427.6874,-1107.2081,0.0,0.0,0.0,-1269.0738,-15831.249,598.8194,11558.2044,-2091.0,58.85353512,14.4054,-4117.356999999998,-2032.14646488,-6135.098064879999
379,474.8971,1377.0067,-1087.489,0.0,0.0,0.0,-1281.5669,-15878.8505,622.1978,11553.0874,-2044.5644,59.61894624,16.9809,-4220.7173999999995,-1984.94545376,-6188.68195376
380,502.1583,1398.4744,-1105.518,0.0,0.0,0.0,-1237.5643,-15847.8913,607.0848,11446.4928,-1972.0114,59.752323360000005,9.2958,-4236.763299999999,-1912.25907664,-6139.726576639999
381,496.4871,1428.8039,-1118.5558,0.0,0.0,0.0,-1252.749,-15823.8612,602.1205,11497.3384,-2048.7032,59.6742552,8.1476,-4170.416099999999,-1989.0289447999999,-6151.297444799999
382,511.8553,1438.0583,-1104.3825,0.0,0.0,0.0,-1293.5806,-15813.0548,606.9192,11467.2407,-2015.4551,58.108939199999995,23.0203,-4186.9443999999985,-1957.3461608,-6121.270260799998
383,495.3159,1373.0179,-1108.1853,0.0,0.0,0.0,-1247.4884,-15855.5406,615.8774,11600.4869,-2114.2594,59.87163672,24.7649,-4126.5162,-2054.38776328,-6156.139063279999
384,492.6241,1406.6319,-1117.3147,0.0,0.0,0.0,-1245.1651,-15906.8152,598.9594,11510.855,-1973.1169,59.25435696,11.5658,-4260.2246,-1913.86254304,-6162.521343039999
385,500.0851,1487.4672,-1106.2434,0.0,0.0,0.0,-1269.9601,-15837.5289,582.0265,11488.2499,-2005.7113,60.40388736,22.5393,-4155.903699999999,-1945.30741264,-6078.671812639998
386,523.7812,1440.5871,-1097.698,0.0,0.0,0.0,-1293.9906,-15715.9754,593.1514,11513.3279,-2114.1869,58.20543216,22.8769,-4036.816399999998,-2055.9814678400003,-6069.920967839998
387,508.7712,1371.6021,-1101.3336,0.0,0.0,0.0,-1268.844,-15826.2029,606.9241,11607.3942,-2101.1128,61.73111735999999,22.7915,-4101.688899999999,-2039.3816826399998,-6118.279082639999
388,473.0667,1378.2037,-1102.3832,0.0,0.0,0.0,-1276.9617,-15884.6694,599.4002,11500.4164,-1989.664,57.633039360000005,19.1899,-4312.927300000001,-1932.0309606399999,-6225.7683606400005
389,542.4985,1403.78,-1080.5084,0.0,0.0,0.0,-1238.5291,-15977.5128,596.0761,11519.3555,-1948.6326,58.67923464,13.967,-4234.840200000001,-1889.95336536,-6110.826565360001
390,501.0692,1403.0194,-1088.6392,0.0,0.0,0.0,-1279.557,-15879.1717,600.9982,11516.3979,-2002.0623,59.668378559999994,8.9252,-4225.8832,-1942.39392144,-6159.35192144
391,508.2542,1381.3966,-1079.3879,0.0,0.0,0.0,-1250.5272,-15895.5868,612.5937,11552.3971,-2042.635,59.08465728,1.4615,-4170.8603,-1983.55034272,-6152.94914272
392,509.0078,1452.958,-1105.7841,0.0,0.0,0.0,-1235.0453,-15887.8712,604.2616,11491.1982,-1995.7796,58.20197472,17.3186,-4171.275,-1937.5776252800001,-6091.53402528
393,491.0799,1391.0766,-1068.7808,0.0,0.0,0.0,-1250.2508,-15650.5755,604.0515,11520.4232,-2215.8953,60.90060815999999,25.256,-3962.9759000000013,-2154.99469184,-6092.714591840001
394,525.2465,1486.0873,-1068.7852,0.0,0.0,0.0,-1238.9117,-15865.089,616.9125,11495.0781,-2003.4395,59.56459056,13.1396,-4049.4614999999994,-1943.87490944,-5980.196809439999
395,507.1716,1403.367,-1122.0964,0.0,0.0,0.0,-1264.6224,-15880.9112,594.6985,11576.1338,-2046.6034,59.1128892,9.8138,-4186.259100000001,-1987.4905108,-6163.9358108000015
396,513.5512,1429.3166,-1089.0659,0.0,0.0,0.0,-1246.6154,-15799.8988,607.6841,11535.8145,-2096.031,60.476333759999996,1.5748,-4049.2137000000002,-2035.55466624,-6083.19356624
397,498.1993,1395.0898,-1093.7326,0.0,0.0,0.0,-1249.7326,-15840.4094,602.5353,11529.0929,-2043.088,58.981312079999995,16.5177,-4158.957300000002,-1984.10668792,-6126.546287920001
398,496.4919,1434.7273,-1083.1857,0.0,0.0,0.0,-1255.5999,-15898.6531,602.419,11514.1453,-2002.0207,58.55736744,10.368,-4189.655199999999,-1943.46333256,-6122.750532559999
399,483.0282,1453.4426,-1117.125,0.0,0.0,0.0,-1297.6853,-15823.0402,607.0889,11564.0654,-2106.6222,57.94147008,13.4963,-4130.225399999999,-2048.68072992,-6165.4098299199995
400,491.9315,1387.1682,-1071.5871,0.0,0.0,0.0,-1280.9895,-15865.0658,602.3013,11582.7161,-2067.0372,59.219604,19.0948,-4153.525300000001,-2007.8175960000003,-6142.248096000002

