POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
283,498.7244,1444.5183,-1087.9529,0.0,0.0,0.0,-1289.1339,-15912.6057,596.4755,11755.823,-2112.2124,40.9729,0.0,-3994.1512999999995,-2071.2394999999997,-6065.3908
284,536.0501,1403.1042,-1093.535,0.0,0.0,0.0,-1254.7826,-16069.664,614.7432,11727.8126,-1992.7351,41.9199,0.0,-4136.271500000001,-1950.8152,-6087.086700000001
285,499.3657,1379.9665,-1080.5406,0.0,0.0,0.0,-1310.6965,-15919.2281,614.8107,11745.8383,-2054.22,41.2451,0.0,-4070.484000000002,-2012.9748999999997,-6083.458900000001
286,501.5082,1388.8786,-1096.5442,0.0,0.0,0.0,-1270.7576,-15974.2012,590.8146,11693.9629,-2004.6578,40.8323,0.0,-4166.3387,-1963.8255,-6130.1642
287,507.4685,1440.902,-1094.9441,0.0,0.0,0.0,-1288.7979,-16069.6099,613.3728,11769.1929,-1995.8839,39.8558,0.0,-4122.415700000001,-1956.0281,-6078.443800000001
288,507.8051,1391.1986,-1097.0009,0.0,0.0,0.0,-1296.6304,-16056.3452,606.3553,11851.841,-2048.9548,41.8593,0.0,-4092.7765,-2007.0955,-6099.871999999999
289,506.6922,1423.9959,-1119.674,0.0,0.0,0.0,-1261.5909,-15939.886,610.5402,11782.3439,-2082.5962,41.4235,0.0,-3997.578700000002,-2041.1726999999998,-6038.751400000002
290,504.3065,1391.6698,-1099.8865,0.0,0.0,0.0,-1269.0658,-16125.5459,606.2115,11796.5687,-1937.5634,40.4612,0.0,-4195.7417000000005,-1897.1022,-6092.843900000001
291,510.307,1389.4982,-1104.9279,0.0,0.0,0.0,-1279.6929,-15956.3571,610.5875,11771.8389,-2053.4448,41.4044,0.0,-4058.746299999999,-2012.0404000000003,-6070.786699999999
292,487.6296,1441.4348,-1093.352,0.0,0.0,0.0,-1266.17,-16056.7579,587.9133,11676.3329,-1963.3345,41.3626,0.0,-4222.9693000000025,-1921.9719,-6144.941200000002
293,543.5674,1443.4509,-1140.4629,0.0,0.0,0.0,-1266.6672,-15729.2548,586.494,11654.609,-2207.6855,41.2925,0.0,-3908.2636,-2166.393,-6074.6566
294,501.3813,1440.1487,-1112.1951,0.0,0.0,0.0,-1279.0115,-15957.0097,617.5099,11774.1578,-2106.6372,41.4519,0.0,-4015.0185999999994,-2065.1853,-6080.2038999999995
295,511.0546,1446.1503,-1096.5124,0.0,0.0,0.0,-1266.8047,-16014.1284,605.5216,11792.177,-2028.2108,41.3768,0.0,-4022.5420000000013,-1986.834,-6009.376000000001
296,539.8743,1414.8842,-1102.0558,0.0,0.0,0.0,-1274.6362,-16112.3946,601.5823,11771.3846,-1920.8839,40.4178,0.0,-4161.361199999999,-1880.4661,-6041.827299999999
297,533.7679,1406.8747,-1078.1408,0.0,0.0,0.0,-1248.5355,-16061.7918,613.2764,11827.1827,-2038.3847,40.8939,0.0,-4007.366399999999,-1997.4908,-6004.8571999999995
298,533.2648,1420.5266,-1075.4804,0.0,0.0,0.0,-1255.2031,-15950.4757,608.7146,11774.9763,-2097.0712,39.8726,0.0,-3943.6769000000004,-2057.1985999999997,-6000.875500000001
299,488.8909,1438.0369,-1100.1306,0.0,0.0,0.0,-1261.3625,-15950.3088,599.4708,11759.7577,-2078.2291,40.5985,0.0,-4025.6456000000017,-2037.6306,-6063.276200000002
300,492.5767,1444.7432,-1118.8836,0.0,0.0,0.0,-1278.5221,-15983.8241,615.7867,11833.6428,-2096.6232,41.3062,0.0,-3994.4803999999986,-2055.317,-6049.797399999999
301,510.2347,1449.2857,-1112.9414,0.0,0.0,0.0,-1268.2363,-15900.9772,604.8853,11751.9578,-2083.9709,41.2877,0.0,-3965.7914,-2042.6831999999997,-6008.4746000000005
302,491.1136,1390.543,-1102.8228,0.0,0.0,0.0,-1272.8385,-16062.443,598.4704,11707.7569,-1963.8423,40.5041,0.0,-4250.2204,-1923.3382,-6173.5586
303,519.2284,1453.6736,-1112.5573,0.0,0.0,0.0,-1282.7833,-15913.4657,590.0879,11721.76,-2087.5611,41.2822,0.0,-4024.0563999999995,-2046.2788999999998,-6070.3353
304,490.9553,1419.5129,-1092.4222,0.0,0.0,0.0,-1265.9503,-15883.9383,599.0386,11738.703,-2117.9274,42.1954,0.0,-3994.1010000000006,-2075.732,-6069.833000000001
305,504.0193,1421.1189,-1099.0851,0.0,0.0,0.0,-1252.9073,-15931.4858,599.7104,11761.3213,-2122.0441,42.4264,0.0,-3997.3083000000006,-2079.6177000000002,-6076.926
306,504.6749,1365.5955,-1102.6802,0.0,0.0,0.0,-1242.5912,-16032.3448,597.6673,11776.5038,-2028.6418,40.8677,0.0,-4133.174700000003,-1987.7741,-6120.948800000004
307,546.8574,1434.8736,-1106.3032,0.0,0.0,0.0,-1268.8866,-15980.5569,583.6249,11701.8306,-2009.5221,41.3738,0.0,-4088.5602,-1968.1482999999998,-6056.7085
308,489.3418,1438.1444,-1105.5986,0.0,0.0,0.0,-1247.3697,-15977.7495,609.1227,11712.5273,-2039.4627,41.7,0.0,-4081.5815999999995,-1997.7627,-6079.3443
309,511.872,1385.4362,-1072.8589,0.0,0.0,0.0,-1268.3259,-15975.4731,600.435,11733.3549,-2044.9091,41.3048,0.0,-4085.559799999999,-2003.6043,-6089.164099999999
310,512.5896,1437.2285,-1086.6998,0.0,0.0,0.0,-1254.0475,-15961.4637,600.8786,11790.0108,-2120.734,41.5732,0.0,-3961.5035000000007,-2079.1608,-6040.664300000001
311,501.0529,1385.9762,-1090.961,0.0,0.0,0.0,-1273.3605,-16050.0634,592.5885,11770.2841,-1956.7366,40.5477,0.0,-4164.483199999997,-1916.1888999999999,-6080.672099999997
312,480.7159,1392.4667,-1102.3794,0.0,0.0,0.0,-1272.68,-16046.3957,617.4634,11794.1518,-2049.6305,41.449,0.0,-4136.657299999999,-2008.1815000000001,-6144.8387999999995
313,545.6236,1430.1815,-1122.9072,0.0,0.0,0.0,-1290.5303,-15887.4618,602.1022,11701.3731,-2034.6118,40.4188,0.0,-4021.6188999999995,-1994.193,-6015.811899999999
314,482.1841,1407.9012,-1107.4778,0.0,0.0,0.0,-1297.3167,-16036.0259,617.1734,11773.0243,-2000.9283,39.6595,0.0,-4160.537400000003,-1961.2688,-6121.806200000003
315,494.539,1406.4606,-1124.4807,0.0,0.0,0.0,-1267.9913,-16066.9297,594.2136,11767.2102,-2008.6098,41.4066,0.0,-4196.978300000001,-1967.2032,-6164.181500000001
316,513.2581,1431.9157,-1113.3806,0.0,0.0,0.0,-1279.8556,-15930.5062,618.7904,11678.386,-2050.4302,41.4411,0.0,-4081.3922000000002,-2008.9890999999998,-6090.3813
317,527.4272,1396.8764,-1118.684,0.0,0.0,0.0,-1270.6573,-15984.8158,597.784,11716.7857,-2036.2231,41.5001,0.0,-4135.283800000001,-1994.723,-6130.006800000001
318,472.1467,1409.9259,-1102.2902,0.0,0.0,0.0,-1275.407,-16150.8336,602.2361,11818.9613,-1952.518,40.7873,0.0,-4225.2608,-1911.7307,-6136.9915
319,525.8047,1424.1413,-1105.9946,0.0,0.0,0.0,-1261.5302,-15934.8306,584.1405,11692.6048,-2067.2837,41.8042,0.0,-4075.6641,-2025.4795,-6101.1436
320,503.1396,1442.8954,-1099.3505,0.0,0.0,0.0,-1283.2512,-16033.4559,601.4522,11754.8944,-1974.5368,41.2308,0.0,-4113.676000000001,-1933.306,-6046.982000000001
321,474.2426,1412.6771,-1094.3118,0.0,0.0,0.0,-1270.9849,-15826.728,611.6812,11731.2982,-2163.1567,42.4039,0.0,-3962.125600000001,-2120.7528,-6082.8784000000005
322,494.9538,1430.1623,-1113.7383,0.0,0.0,0.0,-1261.734,-16069.2743,604.2678,11756.5911,-1961.6462,40.721,0.0,-4158.7716,-1920.9252,-6079.696800000001
323,519.3822,1439.889,-1100.1479,0.0,0.0,0.0,-1289.6333,-16192.2265,605.8926,11767.3221,-1877.0156,39.6866,0.0,-4249.5218,-1837.329,-6086.8508
324,481.9104,1385.0333,-1102.2521,0.0,0.0,0.0,-1250.0699,-16101.9467,602.4137,11751.0438,-1951.1327,41.22,0.0,-4233.867500000002,-1909.9127,-6143.780200000002
325,529.8835,1430.0785,-1143.3689,0.0,0.0,0.0,-1262.7146,-15981.8361,605.4726,11739.9343,-2036.3059,41.0319,0.0,-4082.5507,-1995.2740000000001,-6077.8247
326,460.0658,1446.4089,-1065.5366,0.0,0.0,0.0,-1279.5782,-15871.027,613.051,11796.5163,-2171.472,41.3331,0.0,-3900.099800000002,-2130.1389000000004,-6030.238700000002
327,488.5966,1397.1659,-1115.3087,0.0,0.0,0.0,-1280.394,-15910.5379,616.1145,11770.348,-2151.7417,41.5112,0.0,-4034.0156000000006,-2110.2305,-6144.246100000001
328,556.7255,1406.9245,-1099.9829,0.0,0.0,0.0,-1262.6801,-15887.0766,607.5708,11724.1808,-2136.921,41.6119,0.0,-3954.3379999999997,-2095.3091,-6049.6471
329,519.0141,1402.9389,-1081.1728,0.0,0.0,0.0,-1288.8438,-15926.0285,602.368,11759.0275,-2108.599,41.8685,0.0,-4012.6965999999993,-2066.7305,-6079.4271
330,496.5933,1438.8651,-1100.5332,0.0,0.0,0.0,-1279.9635,-16095.3069,621.8134,11768.0273,-1955.9801,42.0302,0.0,-4150.504500000001,-1913.9499,-6064.4544000000005
331,495.1975,1406.9808,-1119.5512,0.0,0.0,0.0,-1247.5173,-15936.5145,601.6684,11723.8761,-2080.3031,41.6007,0.0,-4075.860199999999,-2038.7024000000001,-6114.562599999999
332,495.7621,1415.7355,-1128.964,0.0,0.0,0.0,-1269.5268,-16120.4041,596.2815,11757.4637,-1955.3914,40.6763,0.0,-4253.652099999999,-1914.7151,-6168.3672
333,484.3782,1427.8554,-1087.0191,0.0,0.0,0.0,-1263.5753,-15910.7586,597.6054,11773.2467,-2154.4729,41.2783,0.0,-3978.2672999999995,-2113.1946000000003,-6091.4619
334,522.8727,1422.6777,-1115.9844,0.0,0.0,0.0,-1246.6473,-16016.0729,611.9597,11806.3347,-2052.4323,41.5664,0.0,-4014.859800000002,-2010.8659,-6025.725700000003
335,528.4969,1377.7457,-1092.3968,0.0,0.0,0.0,-1258.6918,-15885.0489,624.1838,11784.426,-2177.8296,41.3467,0.0,-3921.285099999999,-2136.4829,-6057.767999999999
336,520.8681,1460.325,-1101.0,0.0,0.0,0.0,-1278.5128,-15917.9482,578.6578,11732.3426,-2094.235,41.6476,0.0,-4005.2675000000017,-2052.5874000000003,-6057.854900000002
337,502.4835,1406.0037,-1098.756,0.0,0.0,0.0,-1261.0571,-16067.7999,617.218,11811.6483,-2051.1933,41.1362,0.0,-4090.2595,-2010.0571,-6100.3166
338,524.8987,1416.7761,-1083.9717,0.0,0.0,0.0,-1273.2205,-16111.553,601.5173,11796.0896,-1993.4001,40.9057,0.0,-4129.463500000002,-1952.4944,-6081.957900000001
339,519.8323,1393.6537,-1113.6013,0.0,0.0,0.0,-1266.4717,-16021.085,606.147,11766.7505,-2053.281,39.825,0.0,-4114.774499999998,-2013.456,-6128.230499999998
340,532.377,1409.6073,-1113.0928,0.0,0.0,0.0,-1275.2947,-15917.0248,598.2555,11772.6101,-2145.1298,40.8647,0.0,-3992.5624000000007,-2104.2651,-6096.827500000001
341,484.6653,1426.3434,-1112.3506,0.0,0.0,0.0,-1304.9849,-16022.8966,595.4151,11811.184,-2055.4796,39.7266,0.0,-4122.6242999999995,-2015.7530000000002,-6138.3773
342,502.8255,1393.3794,-1117.7399,0.0,0.0,0.0,-1263.9169,-16052.3647,637.8103,11770.4224,-2030.0778,40.2279,0.0,-4129.5839,-1989.8499,-6119.4338
343,485.0285,1394.6378,-1118.3195,0.0,0.0,0.0,-1266.73,-15875.1463,618.6323,11750.858,-2161.388,41.7042,0.0,-4011.039200000001,-2119.6838,-6130.723000000001
344,535.3016,1381.0205,-1108.7419,0.0,0.0,0.0,-1262.3334,-15944.1228,605.7123,11781.4606,-2102.773,40.7587,0.0,-4011.7031000000006,-2062.0143000000003,-6073.7174
345,526.8234,1438.8349,-1134.7868,0.0,0.0,0.0,-1284.4318,-15862.1342,600.5908,11759.0317,-2129.301,40.436,0.0,-3956.072000000002,-2088.865,-6044.937000000002
346,533.4651,1391.2984,-1095.1121,0.0,0.0,0.0,-1274.07,-15977.5733,625.7926,11731.4456,-2041.0502,40.3868,0.0,-4064.753700000001,-2000.6634,-6065.417100000001
347,494.8051,1437.8456,-1097.2936,0.0,0.0,0.0,-1271.6165,-16056.2466,587.4121,11724.4402,-1980.6045,40.3001,0.0,-4180.653700000003,-1940.3044,-6120.958100000002
348,498.7353,1407.9071,-1077.9611,0.0,0.0,0.0,-1267.5563,-16075.2209,603.1567,11748.4819,-1972.329,40.0855,0.0,-4162.4573,-1932.2435,-6094.7008
349,505.6379,1447.703,-1127.2979,0.0,0.0,0.0,-1252.4545,-16011.0102,582.5424,11690.021,-1963.8233,40.5549,0.0,-4164.858299999998,-1923.2684,-6088.126699999998
350,532.8864,1400.9056,-1110.8705,0.0,0.0,0.0,-1283.3748,-16082.2958,603.5715,11783.2229,-1992.5657,40.1095,0.0,-4155.9547,-1952.4562,-6108.410900000001
351,492.8307,1405.1145,-1115.7531,0.0,0.0,0.0,-1256.3968,-16052.9969,609.0516,11685.5725,-1941.3286,41.2168,0.0,-4232.577499999999,-1900.1118000000001,-6132.689299999999
352,491.8386,1410.6934,-1097.7049,0.0,0.0,0.0,-1285.7857,-16052.8507,607.9105,11735.3051,-1936.0795,40.7331,0.0,-4190.593700000001,-1895.3464000000001,-6085.940100000001
353,523.7081,1467.0524,-1112.1079,0.0,0.0,0.0,-1263.1297,-16038.931,596.9309,11737.3905,-1985.0966,41.1476,0.0,-4089.0867000000017,-1943.949,-6033.035700000001
354,474.9938,1498.5691,-1108.6326,0.0,0.0,0.0,-1255.1473,-16115.6592,596.5107,11708.6524,-1914.7385,40.7725,0.0,-4200.713099999997,-1873.966,-6074.679099999997
355,487.7686,1403.7462,-1115.6272,0.0,0.0,0.0,-1291.1734,-16179.4438,629.9646,11825.6276,-1901.4884,39.7616,0.0,-4239.1374,-1861.7268,-6100.8642
356,531.0017,1416.0666,-1105.1055,0.0,0.0,0.0,-1269.5654,-16071.9631,608.156,11718.5123,-1938.8228,41.4652,0.0,-4172.8974,-1897.3575999999998,-6070.255
357,508.3709,1393.8982,-1109.5103,0.0,0.0,0.0,-1282.4205,-16114.6644,606.369,11723.0208,-1926.8999,40.0583,0.0,-4274.936299999998,-1886.8416,-6161.777899999998
358,521.5571,1388.6708,-1073.8307,0.0,0.0,0.0,-1273.7522,-16003.6714,614.7632,11752.1158,-2036.0765,41.8315,0.0,-4074.1474,-1994.245,-6068.3924
359,497.0689,1406.2283,-1095.7579,0.0,0.0,0.0,-1247.6429,-15963.1325,612.0311,11771.2696,-2068.7671,41.5279,0.0,-4019.9353999999985,-2027.2392,-6047.1745999999985
360,517.7481,1386.7134,-1074.7389,0.0,0.0,0.0,-1279.5203,-16138.3778,626.0773,11771.1549,-1919.3874,40.2723,0.0,-4190.943300000001,-1879.1151,-6070.058400000001
361,520.0373,1414.3135,-1128.3448,0.0,0.0,0.0,-1262.4097,-16138.8441,593.8061,11765.9658,-1977.1825,41.8121,0.0,-4235.475900000001,-1935.3703999999998,-6170.846300000001
362,494.2094,1410.9671,-1097.4609,0.0,0.0,0.0,-1294.6282,-16064.6497,610.7946,11769.217,-2007.4416,41.7627,0.0,-4171.550700000002,-1965.6789,-6137.2296000000015
363,522.3274,1471.3675,-1087.6276,0.0,0.0,0.0,-1261.4398,-16013.5893,592.3162,11741.8938,-2028.9989,42.0978,0.0,-4034.7518,-1986.9011,-6021.652900000001
364,482.0251,1420.849,-1133.1698,0.0,0.0,0.0,-1282.2683,-16031.3682,617.5795,11822.3019,-2038.637,41.7607,0.0,-4104.050799999999,-1996.8763,-6100.927099999999
365,491.9939,1410.4129,-1114.1416,0.0,0.0,0.0,-1270.2663,-16038.1836,593.453,11708.6266,-1975.6745,41.3566,0.0,-4218.1051000000025,-1934.3179,-6152.4230000000025
366,518.609,1419.0144,-1118.1403,0.0,0.0,0.0,-1250.5841,-16105.9541,615.6822,11815.4191,-1995.7244,41.7501,0.0,-4105.953800000003,-1953.9743,-6059.928100000003
367,486.4148,1405.0675,-1142.4706,0.0,0.0,0.0,-1229.235,-15939.0896,599.5879,11755.9142,-2107.6746,40.4359,0.0,-4063.810800000001,-2067.2387,-6131.049500000001
368,518.7365,1478.1648,-1128.0849,0.0,0.0,0.0,-1273.4097,-16001.5872,589.46,11728.4267,-2017.0144,41.4496,0.0,-4088.2937999999995,-1975.5648,-6063.8586
369,489.8506,1450.478,-1114.32,0.0,0.0,0.0,-1272.6245,-16120.0634,627.9656,11772.5963,-1953.406,40.5528,0.0,-4166.117400000001,-1912.8532,-6078.970600000001
370,491.5373,1452.5763,-1103.5217,0.0,0.0,0.0,-1276.2931,-15979.8046,615.7947,11735.9231,-2041.5272,39.6477,0.0,-4063.7879999999986,-2001.8795,-6065.667499999999
371,511.2125,1439.8288,-1114.1473,0.0,0.0,0.0,-1286.5151,-15909.8216,588.7099,11754.0423,-2141.1633,41.1573,0.0,-4016.6905000000006,-2100.0060000000003,-6116.696500000001
372,556.4071,1484.5047,-1065.6303,0.0,0.0,0.0,-1276.7791,-15871.1334,615.6063,11725.1697,-2176.3661,41.9225,0.0,-3831.8550000000014,-2134.4436,-5966.298600000002
373,505.6851,1425.0931,-1081.6743,0.0,0.0,0.0,-1282.6206,-15962.558,600.9428,11765.2367,-2059.0939,41.3197,0.0,-4029.895200000001,-2017.7741999999998,-6047.669400000001
374,561.8743,1361.5027,-1089.3548,0.0,0.0,0.0,-1275.6202,-16098.355,598.9489,11824.0776,-2009.745,40.6055,0.0,-4116.926500000001,-1969.1395,-6086.066000000002
375,528.1587,1427.962,-1105.5096,0.0,0.0,0.0,-1251.9714,-16014.3186,606.5485,11736.3354,-2020.4566,41.1134,0.0,-4072.7949999999983,-1979.3432,-6052.138199999998
376,488.6427,1468.6406,-1103.8817,0.0,0.0,0.0,-1265.6223,-15914.0028,601.3193,11758.0147,-2145.5219,41.5444,0.0,-3966.889500000001,-2103.9775,-6070.867000000001
377,532.8535,1431.4628,-1091.7937,0.0,0.0,0.0,-1243.4805,-16124.6013,612.7519,11754.532,-1947.5392,41.3141,0.0,-4128.275300000001,-1906.2250999999999,-6034.500400000002
378,508.935,1437.9511,-1105.7673,0.0,0.0,0.0,-1271.5085,-16012.9701,602.9289,11789.6407,-2081.9083,40.894,0.0,-4050.7902000000013,-2041.0143,-6091.804500000001
379,481.6626,1387.4614,-1089.5112,0.0,0.0,0.0,-1284.1418,-16056.859,627.9661,11784.9937,-2034.0084,40.4853,0.0,-4148.4281999999985,-1993.5230999999999,-6141.951299999998
380,504.8355,1410.3671,-1108.2458,0.0,0.0,0.0,-1239.9761,-16031.1234,611.9143,11678.251,-1958.8725,40.3331,0.0,-4173.9774,-1918.5394,-6092.516799999999
381,502.3533,1439.2454,-1118.355,0.0,0.0,0.0,-1255.3982,-16006.536,605.5819,11728.8532,-2044.4283,41.342,0.0,-4104.255400000002,-2003.0863,-6107.341700000002
382,518.4039,1452.2934,-1105.6658,0.0,0.0,0.0,-1295.812,-15993.014,611.4221,11695.467,-1994.8936,39.9853,0.0,-4116.9054,-1954.9083,-6071.8137
383,502.6554,1386.2995,-1109.1095,0.0,0.0,0.0,-1250.3174,-16034.2344,620.0507,11831.5512,-2101.7971,40.7906,0.0,-4053.1044999999995,-2061.0065,-6114.110999999999
384,495.2016,1420.1369,-1119.6552,0.0,0.0,0.0,-1247.7405,-16084.0099,603.2238,11740.0469,-1967.862,41.0993,0.0,-4192.796400000001,-1926.7627,-6119.559100000001
385,506.7491,1503.4294,-1108.8921,0.0,0.0,0.0,-1272.7756,-16017.0279,586.0565,11715.4194,-1993.5527,41.0423,0.0,-4087.041199999996,-1952.5104,-6039.551599999996
386,529.6022,1454.849,-1099.5161,0.0,0.0,0.0,-1296.3816,-15895.5609,597.6308,11740.7098,-2094.7642,40.7513,0.0,-3968.666799999999,-2054.0129,-6022.679699999999
387,516.0406,1387.2909,-1104.3972,0.0,0.0,0.0,-1271.3413,-16002.7878,611.3418,11838.4453,-2098.0475,41.3665,0.0,-4025.4077000000016,-2056.681,-6082.088700000002
388,479.5617,1393.4924,-1103.2897,0.0,0.0,0.0,-1279.6062,-16066.1382,603.6571,11731.1677,-1969.1532,40.5281,0.0,-4241.155199999999,-1928.6251,-6169.7802999999985
389,546.7972,1418.4362,-1082.8429,0.0,0.0,0.0,-1240.0818,-16166.6723,600.061,11753.2804,-1918.1081,40.7319,0.0,-4171.022200000001,-1877.3762,-6048.398400000001
390,507.899,1416.7796,-1090.7161,0.0,0.0,0.0,-1282.2182,-16061.6377,605.1456,11744.4054,-1992.354,40.9318,0.0,-4160.342400000001,-1951.4222,-6111.764600000001
391,511.868,1392.4381,-1078.9317,0.0,0.0,0.0,-1253.2944,-16077.4151,616.7765,11779.0748,-2014.3576,40.4898,0.0,-4109.4838,-1973.8678,-6083.3516
392,519.3249,1467.9012,-1108.29,0.0,0.0,0.0,-1237.5144,-16063.6935,608.9012,11716.5972,-1969.4871,40.2593,0.0,-4096.773399999998,-1929.2278000000001,-6026.001199999999
393,500.8533,1403.0565,-1071.3369,0.0,0.0,0.0,-1253.0439,-15829.0308,608.3377,11756.5103,-2199.2657,41.4158,0.0,-3884.6538,-2157.8498999999997,-6042.5037
394,530.6436,1496.7317,-1068.1802,0.0,0.0,0.0,-1241.5688,-16049.4556,621.8867,11725.933,-1998.9551,40.7487,0.0,-3984.0095999999976,-1958.2063999999998,-5942.215999999998
395,511.0003,1417.0137,-1124.3682,0.0,0.0,0.0,-1267.2976,-16059.046,598.783,11802.3832,-2015.3995,40.9919,0.0,-4121.531600000002,-1974.4076,-6095.939200000002
396,520.5195,1441.8503,-1088.8527,0.0,0.0,0.0,-1248.8799,-16001.0659,611.4415,11762.1454,-2061.5231,41.8444,0.0,-4002.8418,-2019.6787,-6022.5205000000005
397,502.6001,1410.3318,-1093.8268,0.0,0.0,0.0,-1252.3253,-16020.5027,607.1806,11759.3232,-2029.7685,41.2974,0.0,-4087.2191000000003,-1988.4711,-6075.6902
398,501.7464,1442.8258,-1085.578,0.0,0.0,0.0,-1258.2897,-16073.4139,606.1766,11744.0509,-2002.0811,40.8769,0.0,-4122.481899999999,-1961.2042000000001,-6083.686099999999
399,490.8296,1462.1293,-1118.6031,0.0,0.0,0.0,-1299.83,-16008.1608,611.2952,11801.0044,-2098.2664,41.3118,0.0,-4061.335399999998,-2056.9546,-6118.289999999998
400,497.2553,1402.1912,-1071.9806,0.0,0.0,0.0,-1283.1448,-16045.1619,607.9589,11811.524,-2033.0698,41.8211,0.0,-4081.357899999999,-1991.2487,-6072.606599999999

