GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
426,511.5362,1433.3334,-1103.403,0.0,0.0,0.0,-1260.2084,-15917.7506,608.9228,11777.7359,-2254.6087,60.34531608,-3949.833699999999,-2194.2633839200003,-6144.09708392
427,471.6078,1421.9864,-1103.8496,0.0,0.0,0.0,-1300.3848,-15909.1332,610.0765,11752.7496,-2255.9001,58.5944172,-4056.9473000000035,-2197.3056828,-6254.252982800003
428,504.0483,1497.5948,-1095.3705,0.0,0.0,0.0,-1296.6752,-15833.6881,600.8088,11707.1887,-2287.264,59.3466336,-3916.0931999999975,-2227.9173664,-6144.0105663999975
429,542.3206,1412.3806,-1087.6948,0.0,0.0,0.0,-1276.8509,-15935.7391,588.5569,11753.6836,-2229.6328,58.93555104,-4003.3431,-2170.69724896,-6174.040348959999
430,483.4328,1406.0901,-1091.6816,0.0,0.0,0.0,-1276.6821,-16092.5976,610.3574,11792.0996,-2086.6579,60.140489759999994,-4168.981399999999,-2026.5174102400001,-6195.498810239999
431,498.7395,1428.2582,-1103.0135,0.0,0.0,0.0,-1268.5698,-15925.8502,605.0265,11755.8886,-2232.4631,60.19439327999999,-4009.520700000001,-2172.26870672,-6181.78940672
432,515.4571,1383.9399,-1128.1251,0.0,0.0,0.0,-1265.1348,-16083.5841,613.6914,11769.8942,-2118.6309,58.11252912,-4193.8614,-2060.51837088,-6254.37977088
433,506.8596,1425.6486,-1081.7815,0.0,0.0,0.0,-1274.1931,-15911.8812,609.1736,11787.1545,-2267.7795,60.322424399999996,-3939.0194999999985,-2207.4570756000003,-6146.476575599999
434,481.113,1378.496,-1089.701,0.0,0.0,0.0,-1251.8717,-16037.2666,609.5878,11800.8974,-2185.8023,61.495312320000004,-4108.7451,-2124.30698768,-6233.052087679999
435,526.4258,1413.7771,-1071.2618,0.0,0.0,0.0,-1259.1284,-15902.5539,606.4899,11765.3132,-2268.7708,61.53726456,-3920.9380999999994,-2207.2335354399997,-6128.17163544
436,536.6637,1407.9596,-1091.4135,0.0,0.0,0.0,-1242.8253,-16034.4182,625.6957,11830.5175,-2231.7226,61.50961872,-3967.8205,-2170.21298128,-6138.03348128
437,485.8341,1449.4106,-1091.6613,0.0,0.0,0.0,-1300.4286,-15999.9396,603.322,11770.7489,-2204.6924,58.13123256,-4082.7139000000006,-2146.5611674399997,-6229.27506744
438,492.9372,1406.8922,-1105.7889,0.0,0.0,0.0,-1261.0058,-16127.7561,600.4395,11769.3347,-2067.6828,58.35202992,-4224.947200000002,-2009.33077008,-6234.277970080003
439,503.9334,1470.4735,-1090.709,0.0,0.0,0.0,-1264.2759,-16039.9448,597.8443,11807.126,-2206.7384,59.04787752,-4015.552499999998,-2147.6905224800003,-6163.243022479998
440,512.7074,1403.2641,-1062.3414,0.0,0.0,0.0,-1289.3217,-15936.8098,600.5656,11756.2398,-2257.029,58.40758512,-4015.6960000000017,-2198.62141488,-6214.317414880003
441,512.6525,1369.5388,-1091.0916,0.0,0.0,0.0,-1309.9506,-16054.6249,595.5054,11837.7606,-2173.5761,56.10133224,-4140.2098000000005,-2117.4747677600003,-6257.68456776
442,494.1383,1442.6683,-1099.8415,0.0,0.0,0.0,-1261.3214,-16039.2237,617.8783,11754.4725,-2157.3159,56.78531424,-4091.2292000000016,-2100.53058576,-6191.759785760001
443,533.5659,1377.8899,-1121.0429,0.0,0.0,0.0,-1235.4905,-15873.6497,610.8098,11705.7387,-2285.6001,61.718713920000006,-4002.1787999999997,-2223.88138608,-6226.06018608
444,459.446,1400.597,-1100.6113,0.0,0.0,0.0,-1270.1978,-15991.9951,620.407,11816.3808,-2233.5981,57.90912048,-4065.9734000000008,-2175.68897952,-6241.662379520001
445,478.6519,1431.0808,-1083.5701,0.0,0.0,0.0,-1283.9936,-15892.0347,614.1886,11754.8362,-2255.3261,57.1476276,-3980.840900000001,-2198.1784724000004,-6179.019372400001
446,484.2837,1460.8333,-1112.9507,0.0,0.0,0.0,-1314.7265,-15930.3897,606.6721,11727.1421,-2210.9042,58.56538896,-4079.1357000000007,-2152.33881104,-6231.474511040001
447,460.6816,1416.0125,-1085.7322,0.0,0.0,0.0,-1266.3726,-16064.0012,601.6108,11767.6343,-2137.0003,57.03079968,-4170.166799999999,-2079.96950032,-6250.136300319999
448,508.7742,1390.3753,-1102.1977,0.0,0.0,0.0,-1251.4411,-16058.5184,607.5858,11731.4534,-2103.8072,57.82025376,-4173.968500000001,-2045.9869462400002,-6219.955446240001
449,505.0255,1427.1203,-1102.2619,0.0,0.0,0.0,-1256.5413,-16035.0623,613.8038,11713.2105,-2128.8744,58.79132568,-4134.705400000003,-2070.0830743200004,-6204.788474320003
450,528.8892,1465.4808,-1115.8461,0.0,0.0,0.0,-1289.6706,-16139.2205,598.0954,11770.8819,-2077.525,56.810566079999994,-4181.3899,-2020.7144339200001,-6202.10433392
451,524.7063,1455.391,-1120.3887,0.0,0.0,0.0,-1250.562,-15994.0296,610.4119,11665.8796,-2116.5641,59.40297576,-4108.591499999999,-2057.16112424,-6165.752624239998
452,529.702,1396.7935,-1109.5562,0.0,0.0,0.0,-1276.8755,-16053.4593,609.1591,11769.4618,-2125.1442,59.34651264,-4134.774599999999,-2065.79768736,-6200.57228736
453,528.3142,1452.6645,-1093.8324,0.0,0.0,0.0,-1272.3759,-16005.8859,600.4644,11727.8937,-2146.9098,58.41932184,-4062.7573999999986,-2088.49047816,-6151.247878159998
454,545.183,1459.0791,-1113.0219,0.0,0.0,0.0,-1270.2838,-16099.9424,588.7328,11696.3244,-2081.3892,58.33712016,-4193.9288000000015,-2023.05207984,-6216.980879840001
455,522.4098,1421.5464,-1076.5674,0.0,0.0,0.0,-1265.3924,-16174.1122,609.99,11784.4151,-2035.7422,56.210295599999995,-4177.7107,-1979.5319043999998,-6157.242604399999
456,499.2693,1429.6965,-1111.6855,0.0,0.0,0.0,-1275.2435,-16122.0852,597.8218,11750.6396,-2022.8815,59.20753896,-4231.5869999999995,-1963.67396104,-6195.260961039999
457,500.1425,1430.4143,-1124.9107,0.0,0.0,0.0,-1294.2795,-16068.4192,597.7158,11726.0754,-2079.0565,58.112944559999995,-4233.261399999999,-2020.9435554400002,-6254.20495544
458,491.0856,1434.8692,-1092.3423,0.0,0.0,0.0,-1270.0852,-15987.2316,605.6778,11734.4435,-2197.1835,61.433774639999996,-4083.5829999999987,-2135.74972536,-6219.332725359999
459,501.5931,1389.5753,-1087.2405,0.0,0.0,0.0,-1258.4555,-16092.267,609.1016,11787.4444,-2141.7366,58.36028112,-4150.248600000001,-2083.3763188800003,-6233.624918880001
460,550.2284,1467.5816,-1099.714,0.0,0.0,0.0,-1275.453,-16109.8045,606.675,11705.156,-2062.6699,58.63872024,-4155.330500000002,-2004.0311797599998,-6159.361679760002
461,531.5476,1427.9782,-1086.8297,0.0,0.0,0.0,-1223.6792,-16106.9511,598.9601,11703.9912,-2074.3169,60.69556727999999,-4154.982899999999,-2013.6213327199998,-6168.604232719998
462,468.9414,1449.1857,-1095.2711,0.0,0.0,0.0,-1269.2432,-15965.9038,628.595,11764.1506,-2194.4014,60.84094319999999,-4019.545400000001,-2133.5604568000003,-6153.105856800002
463,523.962,1389.1727,-1110.5086,0.0,0.0,0.0,-1249.235,-16030.3024,612.5777,11749.5067,-2166.8377,61.2589572,-4114.8269,-2105.5787428,-6220.4056428
464,517.1313,1416.4186,-1105.9133,0.0,0.0,0.0,-1289.2351,-16044.0561,604.1901,11848.7018,-2177.272,60.23513231999999,-4052.762700000001,-2117.03686768,-6169.799567680001
465,554.6883,1412.3042,-1083.0027,0.0,0.0,0.0,-1267.8626,-16074.7005,598.7638,11750.4231,-2089.6641,59.28078312,-4109.386399999999,-2030.38331688,-6139.76971688
466,540.5114,1411.1999,-1098.2165,0.0,0.0,0.0,-1263.322,-16072.3812,618.9967,11738.0317,-2104.2634,59.269153679999995,-4125.18,-2044.9942463199998,-6170.17424632
467,499.1292,1447.0235,-1108.2945,0.0,0.0,0.0,-1257.3095,-15984.9947,619.3486,11777.6226,-2221.8842,58.63503815999999,-4007.4748,-2163.24916184,-6170.723961840001
468,524.7715,1421.0052,-1068.0185,0.0,0.0,0.0,-1260.2552,-15992.7383,603.8219,11688.7596,-2177.1474,59.95798128,-4082.6538,-2117.18941872,-6199.84321872
469,498.1466,1409.989,-1081.4899,0.0,0.0,0.0,-1249.1841,-16092.668,609.6522,11765.0611,-2118.4235,60.10107912,-4140.493099999998,-2058.3224208799998,-6198.815520879998
470,492.3823,1368.5967,-1065.4125,0.0,0.0,0.0,-1241.0631,-16010.0964,634.7583,11756.1202,-2187.9998,56.863572479999995,-4064.714500000002,-2131.13622752,-6195.850727520002
471,522.7892,1393.4774,-1098.056,0.0,0.0,0.0,-1270.521,-15878.1732,587.0959,11731.7061,-2293.3135,58.67376624,-4011.6816,-2234.63973376,-6246.32133376
472,532.5505,1389.9359,-1082.7045,0.0,0.0,0.0,-1263.8751,-15979.0015,612.829,11822.2968,-2290.3164,59.473705679999995,-3967.9689000000017,-2230.84269432,-6198.811594320001
473,482.5968,1486.5466,-1107.0571,0.0,0.0,0.0,-1264.004,-15966.6876,590.6207,11758.593,-2231.0933,59.739783839999994,-4019.391599999999,-2171.35351616,-6190.745116159999
474,521.7402,1448.2515,-1098.1623,0.0,0.0,0.0,-1273.5679,-16035.8759,595.486,11767.0523,-2172.2909,57.4811712,-4075.0760999999984,-2114.8097288,-6189.885828799998
475,543.6477,1469.0729,-1139.9511,0.0,0.0,0.0,-1246.488,-16044.8469,593.2114,11764.6262,-2162.6066,58.71598704,-4060.7277999999988,-2103.89061296,-6164.618412959999
476,491.0709,1433.4861,-1094.903,0.0,0.0,0.0,-1247.2097,-15871.6453,597.7306,11757.0391,-2287.1895,60.26191776,-3934.4313,-2226.92758224,-6161.358882240001
477,485.7137,1462.6525,-1087.861,0.0,0.0,0.0,-1265.663,-16124.1149,596.9693,11674.7432,-2037.9145,58.67565336,-4257.5602,-1979.23884664,-6236.79904664
478,496.8156,1441.7155,-1105.5569,0.0,0.0,0.0,-1273.4439,-16001.844,632.6749,11777.2283,-2208.1561,59.73096672,-4032.410499999998,-2148.42513328,-6180.835633279999
479,492.893,1451.8203,-1097.416,0.0,0.0,0.0,-1262.1864,-16047.4195,604.781,11756.3479,-2152.0976,59.9934672,-4101.179700000001,-2092.1041328,-6193.283832800001
480,492.1392,1377.792,-1114.5455,0.0,0.0,0.0,-1244.7169,-16085.4594,608.8707,11732.4659,-2084.2863,58.703045759999995,-4233.4540000000015,-2025.5832542400003,-6259.037254240001
481,506.1061,1431.9314,-1098.5505,0.0,0.0,0.0,-1255.5552,-15994.752,613.5742,11765.0207,-2199.7434,59.99222448,-4032.2253000000037,-2139.75117552,-6171.976475520003
482,516.2048,1492.4533,-1123.6773,0.0,0.0,0.0,-1259.387,-16040.0873,611.2512,11762.067,-2154.5517,59.061088080000005,-4041.175300000001,-2095.49061192,-6136.66591192
483,526.2236,1442.5707,-1128.486,0.0,0.0,0.0,-1284.2183,-15980.9794,607.6756,11843.9225,-2266.3832,59.460459119999996,-3973.291299999999,-2206.92274088,-6180.214040879999
484,544.9549,1435.2508,-1122.7173,0.0,0.0,0.0,-1248.463,-16068.0571,600.0896,11756.6059,-2155.2353,61.140124799999995,-4102.3362,-2094.0951751999996,-6196.4313752
485,484.8561,1408.4433,-1123.944,0.0,0.0,0.0,-1255.6901,-16114.0559,604.5939,11800.7062,-2119.508,59.256013679999995,-4195.090499999998,-2060.25198632,-6255.342486319998
486,526.1197,1405.4552,-1119.7664,0.0,0.0,0.0,-1259.2114,-15930.1415,594.6307,11744.1323,-2207.5412,58.35267864,-4038.7814,-2149.1885213600003,-6187.96992136
487,495.7286,1397.9211,-1086.1353,0.0,0.0,0.0,-1273.4551,-16029.4758,618.2641,11767.7921,-2180.2685,60.70780008,-4109.3602999999985,-2119.56069992,-6228.920999919998
488,507.0706,1394.1972,-1096.2126,0.0,0.0,0.0,-1262.9462,-16082.8074,614.778,11766.5392,-2108.8337,57.84721704,-4159.381200000002,-2050.98648296,-6210.367682960002
489,512.1742,1414.0489,-1132.4707,0.0,0.0,0.0,-1263.3944,-16122.792,604.8785,11751.0818,-2057.0688,59.13037584,-4236.4737000000005,-1997.93842416,-6234.4121241600005
490,488.6865,1380.561,-1108.7257,0.0,0.0,0.0,-1279.2052,-16066.1067,592.3444,11752.3164,-2116.8346,58.88267784,-4240.129300000002,-2057.9519221600003,-6298.081222160003
491,511.9515,1422.8935,-1096.4406,0.0,0.0,0.0,-1274.4283,-15965.6162,603.9747,11772.9751,-2203.7504,59.87912831999999,-4024.6903,-2143.87127168,-6168.56157168
492,517.0334,1433.6536,-1073.7003,0.0,0.0,0.0,-1248.9868,-16137.6288,633.8205,11832.7593,-2149.8862,59.34098304,-4043.0491,-2090.54521696,-6133.5943169600005
493,520.7541,1418.4845,-1104.1653,0.0,0.0,0.0,-1235.4887,-15909.4143,606.5027,11769.7517,-2289.6329,60.8545404,-3933.5753000000004,-2228.7783596,-6162.353659600001
494,505.4098,1457.468,-1070.1624,0.0,0.0,0.0,-1262.057,-16032.8763,618.7603,11718.766,-2143.798,58.69511928,-4064.6916,-2085.1028807199996,-6149.79448072
495,513.743,1386.4651,-1066.437,0.0,0.0,0.0,-1266.3095,-16110.9579,610.0138,11765.5773,-2102.5928,59.067324,-4167.905199999997,-2043.5254759999998,-6211.430675999998
496,532.2447,1391.834,-1105.134,0.0,0.0,0.0,-1286.4989,-16018.905,615.6481,11776.4816,-2190.6341,59.8666068,-4094.3295000000016,-2130.7674932,-6225.096993200002
497,493.2575,1409.7952,-1112.9336,0.0,0.0,0.0,-1266.7891,-16085.6561,600.0318,11816.6069,-2159.3572,58.53528864,-4145.687399999997,-2100.82191136,-6246.509311359998
498,514.1883,1449.9317,-1106.2297,0.0,0.0,0.0,-1270.167,-16079.4742,607.9192,11783.6759,-2145.949,58.877143919999995,-4100.155799999999,-2087.07185608,-6187.227656079999
499,505.7874,1415.7438,-1080.3925,0.0,0.0,0.0,-1278.0691,-15959.5027,608.4255,11738.009,-2227.0333,59.42992032,-4049.998599999999,-2167.60337968,-6217.601979679999

