POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
274,540.0681,1423.3264,-1083.4659,0.0,0.0,0.0,-1273.2738,-15987.2004,609.4011,11776.2346,-2102.9786,1250.6533,-756.7781,-3994.9098999999987,-1609.1034,-5604.013299999999
275,493.6333,1410.194,-1079.1527,0.0,0.0,0.0,-1219.1153,-16157.5325,605.9912,11809.7734,-1980.6913,1246.9914,-768.9592,-4136.2086,-1502.6590999999999,-5638.867700000001
276,506.1781,1456.3625,-1086.9349,0.0,0.0,0.0,-1273.2089,-16234.9446,623.6038,11767.8676,-1899.3107,1233.0149,-748.4374,-4241.0764,-1414.7332000000001,-5655.8096
277,487.2325,1394.1858,-1109.1973,0.0,0.0,0.0,-1274.8691,-16163.5732,624.5081,11843.9159,-1956.0648,1233.1189,-746.3966,-4197.797300000002,-1469.3425000000002,-5667.139800000003
278,500.0393,1360.5579,-1100.6106,0.0,0.0,0.0,-1274.1111,-16143.5206,604.0677,11902.9827,-2029.3634,1242.1956,-755.5532,-4150.5947000000015,-1542.721,-5693.315700000002
279,530.9586,1425.4266,-1106.5092,0.0,0.0,0.0,-1273.6252,-16024.0127,593.8232,11818.9006,-2106.0917,1241.6711,-753.0847,-4035.038099999996,-1617.5052999999998,-5652.543399999996
280,507.452,1414.4122,-1108.0946,0.0,0.0,0.0,-1264.1643,-16255.9301,599.5733,11895.6504,-1962.1055,1244.0383,-758.5215,-4211.101099999998,-1476.5886999999998,-5687.689799999997
281,526.3317,1447.1159,-1096.7908,0.0,0.0,0.0,-1257.9501,-16013.1817,599.9844,11785.5846,-2098.6332,1253.9278,-764.911,-4008.905999999999,-1609.6164000000003,-5618.5224
282,514.4845,1429.68,-1081.3096,0.0,0.0,0.0,-1250.5849,-16152.2506,604.3009,11823.0333,-2002.9457,1241.4585,-757.136,-4112.6464,-1518.6232,-5631.2696
283,518.7704,1425.4915,-1069.0538,0.0,0.0,0.0,-1275.9348,-16054.3551,606.0273,11859.4112,-2073.7686,1243.6698,-748.9874,-3989.6432999999997,-1579.0862,-5568.7294999999995
284,476.1984,1401.6883,-1080.9624,0.0,0.0,0.0,-1246.3965,-16080.0993,634.1971,11860.4459,-2094.2387,1244.7282,-758.2763,-4034.928499999998,-1607.7867999999999,-5642.715299999998
285,502.7152,1441.1823,-1102.2135,0.0,0.0,0.0,-1254.2729,-15916.0736,587.8142,11781.0302,-2183.6292,1252.6095,-768.3373,-3959.8181000000004,-1699.357,-5659.1750999999995
286,515.2471,1446.7378,-1071.6435,0.0,0.0,0.0,-1265.5409,-16003.6692,595.2488,11784.2209,-2087.1183,1251.4282,-771.4105,-3999.3989999999994,-1607.1006,-5606.499599999999
287,518.4714,1430.0591,-1102.7503,0.0,0.0,0.0,-1253.0352,-16016.0722,600.3409,11832.9321,-2091.5484,1244.4494,-749.3501,-3990.0542000000005,-1596.4491000000003,-5586.5033
288,508.1451,1379.0309,-1097.0664,0.0,0.0,0.0,-1260.9691,-16227.5583,623.8396,11910.9913,-1987.4912,1248.0262,-760.3203,-4163.5869,-1499.7853,-5663.372200000001
289,513.9305,1383.9668,-1112.7763,0.0,0.0,0.0,-1289.5681,-16056.1698,617.2204,11836.4197,-2094.5072,1227.3118,-742.7975,-4106.9768,-1609.9929000000002,-5716.969700000001
290,504.2413,1421.4982,-1113.2027,0.0,0.0,0.0,-1264.5018,-16189.7794,599.1267,11844.2177,-1976.0972,1235.0986,-748.3944,-4198.4,-1489.393,-5687.793
291,533.1772,1465.3335,-1103.3733,0.0,0.0,0.0,-1282.3836,-16217.242,609.6613,11829.2848,-1917.7128,1233.9646,-739.6177,-4165.542100000001,-1423.3659,-5588.908
292,479.6117,1441.6403,-1136.6113,0.0,0.0,0.0,-1267.2092,-16129.7596,613.8636,11840.7752,-2036.6887,1242.4838,-760.5695,-4157.689299999998,-1554.7743999999998,-5712.4636999999975
293,510.6487,1407.4022,-1057.9053,0.0,0.0,0.0,-1241.4808,-16169.208,606.5944,11865.7627,-2005.1258,1254.0695,-764.159,-4078.186100000001,-1515.2152999999998,-5593.401400000001
294,514.9476,1432.0759,-1069.3224,0.0,0.0,0.0,-1259.9092,-16100.498,624.2275,11860.3854,-2037.0027,1236.8138,-749.1661,-3998.0931999999993,-1549.355,-5547.4482
295,497.8135,1428.149,-1108.7974,0.0,0.0,0.0,-1292.1112,-16142.1504,616.0695,11892.0295,-2031.6467,1240.8395,-747.1992,-4108.9974999999995,-1538.0064,-5647.0039
296,539.9141,1437.2653,-1084.0446,0.0,0.0,0.0,-1246.0989,-16179.583,611.3247,11873.3194,-2017.0944,1249.0657,-758.211,-4047.9030000000002,-1526.2396999999999,-5574.1427
297,470.5409,1385.9412,-1106.7808,0.0,0.0,0.0,-1264.4436,-16247.5638,629.891,11879.2976,-1926.1008,1248.5791,-762.7027,-4253.117500000002,-1440.2244,-5693.341900000002
298,506.5381,1448.7698,-1106.9472,0.0,0.0,0.0,-1263.4553,-16094.1086,622.085,11781.2072,-2015.3233,1243.0083,-758.1551,-4105.911,-1530.4701,-5636.3811000000005
299,519.9121,1399.0898,-1075.5045,0.0,0.0,0.0,-1241.9544,-16212.7578,619.4668,11831.627,-1940.6765,1235.6656,-747.7923,-4160.120999999997,-1452.8031999999998,-5612.924199999997
300,516.3036,1398.1713,-1061.3491,0.0,0.0,0.0,-1261.3681,-16196.4771,600.6679,11837.4926,-1968.9112,1240.2772,-755.5562,-4166.558900000002,-1484.1902,-5650.749100000002
301,506.3843,1437.9724,-1087.6118,0.0,0.0,0.0,-1241.749,-16114.235,592.4041,11809.232,-2020.5564,1244.7376,-758.9428,-4097.602999999999,-1534.7616,-5632.364599999998
302,527.8665,1366.6552,-1071.0178,0.0,0.0,0.0,-1251.7259,-16109.4087,607.7794,11816.3069,-2059.627,1242.5547,-756.5538,-4113.5444000000025,-1573.6261,-5687.170500000003
303,488.4799,1445.6853,-1070.8861,0.0,0.0,0.0,-1229.6507,-16201.5567,615.1731,11831.1596,-1956.1827,1254.2963,-771.6732,-4121.595599999999,-1473.5596,-5595.155199999999
304,502.834,1433.9035,-1085.4436,0.0,0.0,0.0,-1265.6196,-16030.3007,604.0419,11836.8172,-2088.7634,1249.1035,-760.8141,-4003.7673000000013,-1600.474,-5604.2413000000015
305,511.6628,1441.1216,-1104.0419,0.0,0.0,0.0,-1280.2331,-16021.92,600.7154,11852.2961,-2092.6776,1238.855,-744.1278,-4000.3990999999987,-1597.9504,-5598.349499999998
306,469.7791,1442.6308,-1122.7623,0.0,0.0,0.0,-1248.2945,-16170.6484,586.2945,11813.5781,-1968.5613,1241.2364,-756.2229,-4229.422700000001,-1483.5478,-5712.970500000001
307,523.2763,1427.7181,-1116.8255,0.0,0.0,0.0,-1261.8431,-16090.0934,608.7828,11833.2652,-2032.8099,1241.8176,-747.0314,-4075.7195999999985,-1538.0236999999997,-5613.743299999998
308,503.5737,1391.296,-1089.473,0.0,0.0,0.0,-1212.2086,-16187.5212,598.4724,11859.1811,-2006.5339,1256.347,-771.1268,-4136.6795999999995,-1521.3137,-5657.9933
309,515.9583,1451.5741,-1085.8005,0.0,0.0,0.0,-1267.6892,-16114.7217,617.1414,11853.078,-2050.6699,1240.1402,-745.6713,-4030.4596,-1556.2009999999998,-5586.6606
310,483.2882,1444.8155,-1071.5857,0.0,0.0,0.0,-1271.3468,-16151.5547,610.2653,11833.1085,-1966.135,1238.8928,-752.0854,-4123.0097000000005,-1479.3276,-5602.337300000001
311,534.9822,1448.5398,-1080.1801,0.0,0.0,0.0,-1259.8884,-15945.5623,587.926,11766.5669,-2112.3129,1251.1117,-765.464,-3947.6159000000007,-1626.6652,-5574.2811
312,534.1805,1379.8835,-1092.2997,0.0,0.0,0.0,-1281.0757,-16066.4703,596.0298,11775.4568,-2015.7382,1247.1805,-767.4378,-4154.295099999999,-1535.9955,-5690.290599999998
313,508.328,1456.1776,-1076.9362,0.0,0.0,0.0,-1274.6318,-16070.4947,600.4941,11812.6478,-2042.4038,1246.5993,-758.7794,-4044.4151999999976,-1554.5839,-5598.999099999998
314,528.9042,1444.6001,-1128.1779,0.0,0.0,0.0,-1219.5768,-16009.9353,603.6739,11807.7879,-2116.3199,1263.4486,-779.6854,-3972.723899999999,-1632.5567,-5605.2806
315,503.6064,1472.2927,-1101.5621,0.0,0.0,0.0,-1252.4212,-16191.2905,610.9376,11804.7108,-1928.7826,1262.0689,-787.5657,-4153.7263,-1454.2794,-5608.005700000001
316,505.8039,1392.1459,-1093.4159,0.0,0.0,0.0,-1249.7085,-16151.1986,594.0317,11877.3572,-2021.7235,1251.4849,-767.0811,-4124.984299999998,-1537.3197,-5662.303999999999
317,497.4327,1437.0766,-1085.3035,0.0,0.0,0.0,-1258.2754,-16279.8572,607.271,11839.1248,-1901.4855,1241.4821,-761.3363,-4242.531000000001,-1421.3397,-5663.8707
318,534.7496,1414.2113,-1104.4315,0.0,0.0,0.0,-1272.3281,-16129.8273,603.926,11711.7056,-1902.1522,1247.7616,-765.6099,-4241.994400000001,-1420.0005,-5661.994900000002
319,528.1202,1438.3399,-1090.8284,0.0,0.0,0.0,-1256.3591,-16096.9008,600.9875,11799.5484,-2014.1156,1241.2648,-754.1669,-4077.0923000000003,-1527.0177000000003,-5604.110000000001
320,491.0566,1436.1032,-1092.2962,0.0,0.0,0.0,-1267.6851,-16256.0772,618.2847,11896.8613,-1950.0611,1240.4662,-750.4588,-4173.752699999997,-1460.0537,-5633.806399999998
321,506.179,1452.219,-1097.8914,0.0,0.0,0.0,-1282.1503,-16152.2682,618.2986,11874.3021,-2019.4853,1236.8422,-744.9514,-4081.3111999999983,-1527.5945000000002,-5608.905699999998
322,526.9924,1448.7769,-1098.9213,0.0,0.0,0.0,-1281.2016,-16142.7193,596.6644,11818.5228,-1936.2747,1238.6566,-751.1414,-4131.885699999999,-1448.7595,-5580.645199999999
323,527.1268,1428.6118,-1100.5823,0.0,0.0,0.0,-1231.4129,-16114.4262,603.5935,11832.1722,-2041.274,1247.6435,-760.0652,-4054.9170999999988,-1553.6957,-5608.612799999998
324,471.7954,1430.9067,-1090.8847,0.0,0.0,0.0,-1241.9018,-16275.3285,615.1783,11885.9858,-1937.5284,1243.6887,-752.4968,-4204.248799999999,-1446.3365,-5650.5853
325,516.26,1390.451,-1087.9937,0.0,0.0,0.0,-1246.4746,-16138.6796,599.6901,11791.297,-1977.6839,1258.8607,-768.7116,-4175.4498,-1487.5348,-5662.9846
326,499.5873,1434.8162,-1093.2004,0.0,0.0,0.0,-1247.6029,-16170.2604,608.3646,11802.0751,-1959.4856,1259.4702,-768.1652,-4166.220499999998,-1468.1806000000001,-5634.401099999998
327,486.9151,1484.2835,-1093.2031,0.0,0.0,0.0,-1250.5647,-16239.3614,604.1917,11770.9887,-1901.4353,1235.7885,-758.7971,-4236.7502,-1424.4439,-5661.194100000001
328,556.9438,1497.8825,-1101.2071,0.0,0.0,0.0,-1270.5273,-16249.458,592.8569,11788.8755,-1871.5421,1243.6367,-758.6451,-4184.6336999999985,-1386.5504999999998,-5571.184199999998
329,488.2026,1407.1551,-1088.29,0.0,0.0,0.0,-1279.0291,-16119.6494,610.595,11779.2397,-1958.6711,1234.4088,-747.796,-4201.776099999999,-1472.0583000000001,-5673.834399999999
330,505.1342,1455.8382,-1106.4293,0.0,0.0,0.0,-1247.2,-16211.5403,594.783,11783.3138,-1898.3747,1248.442,-763.2567,-4226.100400000003,-1413.1894000000002,-5639.289800000003
331,491.1631,1395.7198,-1089.5043,0.0,0.0,0.0,-1246.656,-16135.4649,625.022,11851.1956,-1998.2753,1252.7843,-766.9441,-4108.524700000002,-1512.4351000000001,-5620.959800000001
332,510.3764,1452.2135,-1090.1939,0.0,0.0,0.0,-1220.5132,-16189.4333,616.0708,11829.8213,-1979.1028,1246.6465,-761.4041,-4091.658400000002,-1493.8603999999998,-5585.518800000002
333,491.1308,1411.9982,-1083.3362,0.0,0.0,0.0,-1256.9261,-16010.2173,616.9107,11802.863,-2085.8303,1247.3553,-764.2407,-4027.576900000002,-1602.7157000000002,-5630.292600000002
334,494.0433,1430.3134,-1091.6663,0.0,0.0,0.0,-1228.8178,-16008.0723,606.8472,11808.1157,-2134.0161,1239.7339,-757.7367,-3989.2368000000006,-1652.0189,-5641.255700000001
335,494.565,1439.4288,-1069.1546,0.0,0.0,0.0,-1247.9303,-16039.3457,615.8052,11820.127,-2111.047,1253.0867,-767.2579,-3986.5045999999984,-1625.2181999999998,-5611.722799999999
336,484.1598,1440.5537,-1080.4736,0.0,0.0,0.0,-1277.9817,-15955.7498,620.7438,11848.864,-2167.6741,1244.8416,-756.2027,-3919.8838000000014,-1679.0352000000003,-5598.919000000002
337,518.382,1412.4511,-1095.3226,0.0,0.0,0.0,-1278.8336,-16107.3767,603.3675,11828.1912,-2015.8478,1240.9576,-753.3156,-4119.141100000003,-1528.2058000000002,-5647.346900000002
338,523.0597,1422.9081,-1093.0637,0.0,0.0,0.0,-1254.4033,-16137.2811,588.8779,11738.7916,-1922.0528,1243.4666,-753.769,-4211.110799999999,-1432.3552,-5643.4659999999985
339,514.5255,1451.4301,-1116.9776,0.0,0.0,0.0,-1258.2817,-16038.8747,598.417,11846.1695,-2124.1802,1250.4029,-765.6872,-4003.5919000000013,-1639.4644999999996,-5643.056400000001
340,479.0653,1435.574,-1102.2603,0.0,0.0,0.0,-1241.0827,-16065.1211,609.1686,11772.8245,-2044.0191,1236.5823,-753.7497,-4111.831699999997,-1561.1864999999998,-5673.018199999997
341,526.1664,1430.6165,-1099.3256,0.0,0.0,0.0,-1280.4562,-16129.358,609.1729,11856.9613,-2027.275,1236.7713,-750.6255,-4086.2226999999984,-1541.1291999999999,-5627.351899999998
342,529.6706,1403.6358,-1084.0956,0.0,0.0,0.0,-1259.2734,-16142.3721,611.2513,11828.8504,-2012.9844,1239.2944,-758.1425,-4112.333000000002,-1531.8325,-5644.165500000003
343,503.1754,1461.9607,-1086.2816,0.0,0.0,0.0,-1256.7366,-16124.7491,598.6276,11812.8674,-2018.9459,1242.2854,-757.3216,-4091.136200000001,-1533.9821,-5625.118300000001
344,540.4421,1447.8201,-1104.1062,0.0,0.0,0.0,-1294.1813,-15992.541,610.1988,11797.1932,-2113.4577,1231.2005,-745.5101,-3995.1742999999988,-1627.7673,-5622.941599999998
345,500.4232,1469.3412,-1114.3103,0.0,0.0,0.0,-1234.2395,-15946.4416,593.1167,11761.6213,-2145.8313,1249.7272,-757.7069,-3970.4889999999996,-1653.8109999999997,-5624.299999999999
346,515.4439,1401.3598,-1140.5948,0.0,0.0,0.0,-1254.7608,-16229.8589,606.8585,11814.305,-1884.9568,1234.4466,-745.7224,-4287.247299999997,-1396.2325999999998,-5683.479899999997
347,527.7706,1445.2832,-1096.0893,0.0,0.0,0.0,-1269.6615,-16118.0725,593.5382,11796.318,-1969.8956,1238.288,-748.4968,-4120.9133,-1480.1044000000002,-5601.017699999999
348,506.0216,1447.3907,-1103.2026,0.0,0.0,0.0,-1264.3772,-16020.6826,594.9441,11778.9915,-2054.4624,1245.5551,-756.8523,-4060.914499999999,-1565.7595999999999,-5626.6741
349,518.8018,1419.6152,-1072.0691,0.0,0.0,0.0,-1254.4559,-16113.6294,617.1473,11815.2895,-2052.8731,1245.2338,-762.5538,-4069.300599999997,-1570.1931,-5639.493699999996
350,511.1433,1499.5536,-1103.0905,0.0,0.0,0.0,-1277.8703,-16114.9332,598.7006,11801.4321,-1986.8771,1245.985,-756.6525,-4085.064400000001,-1497.5446000000002,-5582.609000000001
351,514.3825,1436.7828,-1061.5018,0.0,0.0,0.0,-1247.9293,-16089.1903,612.9572,11848.3613,-2079.0907,1243.6981,-763.2434,-3986.137599999998,-1598.636,-5584.7735999999995
352,519.9946,1428.9672,-1070.7888,0.0,0.0,0.0,-1264.039,-16174.3027,597.5919,11851.449,-1966.1077,1243.4146,-760.3332,-4111.127800000002,-1483.0263,-5594.1541000000025
353,519.2116,1413.7848,-1049.3727,0.0,0.0,0.0,-1250.7966,-16062.4323,626.818,11693.4827,-1941.598,1243.0083,-756.4654,-4109.304500000002,-1455.0551,-5564.3596000000025
354,519.0598,1389.8642,-1082.3235,0.0,0.0,0.0,-1260.6173,-16169.5769,606.3123,11838.2202,-1977.0853,1242.8665,-755.4558,-4159.061200000002,-1489.6745999999998,-5648.735800000001
355,492.4085,1413.6795,-1075.3918,0.0,0.0,0.0,-1244.7751,-16119.3274,606.3551,11765.71,-2002.7999,1242.0538,-751.6942,-4161.341199999999,-1512.4403000000002,-5673.781499999999
356,507.3805,1420.3132,-1052.6862,0.0,0.0,0.0,-1279.359,-16023.4315,625.9174,11871.7304,-2162.7873,1249.869,-759.3243,-3930.135199999999,-1672.2426,-5602.377799999999
357,532.2655,1419.4187,-1067.9334,0.0,0.0,0.0,-1278.2568,-15983.9986,598.4664,11858.829,-2147.8431,1232.6842,-739.8639,-3921.209200000001,-1655.0228000000002,-5576.232000000002
358,510.1758,1459.4963,-1075.202,0.0,0.0,0.0,-1263.3708,-15997.0427,608.2848,11780.8424,-2088.6328,1245.9236,-766.0044,-3976.816200000001,-1608.7135999999998,-5585.5298
359,508.5149,1425.8271,-1087.218,0.0,0.0,0.0,-1270.6185,-15999.8523,598.5726,11772.1602,-2078.0073,1248.1444,-760.3497,-4052.6139999999996,-1590.2126000000003,-5642.826599999999
360,496.0553,1438.4358,-1080.7687,0.0,0.0,0.0,-1264.4176,-15955.3509,616.6746,11849.9683,-2186.8132,1241.553,-751.6396,-3899.403199999999,-1696.8998,-5596.303
361,530.9952,1395.619,-1083.4812,0.0,0.0,0.0,-1273.119,-15898.1169,593.1623,11721.5261,-2086.7082,1237.9336,-740.9505,-4013.4145000000026,-1589.7251,-5603.139600000002
362,517.2882,1467.8158,-1078.4124,0.0,0.0,0.0,-1263.0006,-16101.5633,599.4063,11789.2953,-1983.6202,1245.1156,-752.95,-4069.1706999999988,-1491.4546,-5560.625299999999
363,496.1637,1405.7358,-1071.9575,0.0,0.0,0.0,-1289.2709,-16100.9169,619.7682,11847.0368,-2014.4514,1226.7354,-737.6621,-4093.4408000000003,-1525.3781,-5618.8189
364,522.6061,1429.9619,-1120.9019,0.0,0.0,0.0,-1284.2926,-16124.3779,598.5216,11875.4192,-2017.8798,1239.0913,-750.7355,-4103.063599999998,-1529.524,-5632.587599999997
365,512.6266,1404.2656,-1082.2719,0.0,0.0,0.0,-1233.3878,-16116.9888,602.4554,11814.9349,-2023.435,1243.3627,-754.7612,-4098.366,-1534.8335000000002,-5633.1995
366,522.3344,1404.9842,-1098.2878,0.0,0.0,0.0,-1249.5148,-15989.4303,598.5339,11800.7909,-2069.7954,1251.6976,-757.9338,-4010.5895,-1576.0316,-5586.621099999999
367,512.4533,1429.3592,-1074.9736,0.0,0.0,0.0,-1269.5204,-16027.5821,591.8388,11761.5747,-2008.9707,1238.6849,-745.1895,-4076.8500999999997,-1515.4753,-5592.3254
368,498.1049,1410.4221,-1089.2996,0.0,0.0,0.0,-1266.1169,-16211.0679,605.7841,11861.905,-1943.8766,1228.6018,-741.8616,-4190.268299999998,-1457.1364,-5647.404699999997
369,508.9059,1421.207,-1120.5489,0.0,0.0,0.0,-1255.1419,-16189.7875,599.9151,11792.632,-1932.1415,1238.6802,-749.9301,-4242.818299999999,-1443.3914,-5686.209699999999
370,493.5237,1405.0791,-1088.734,0.0,0.0,0.0,-1255.4686,-16123.879,620.3422,11804.0535,-1960.2643,1252.9733,-765.711,-4145.083100000002,-1473.002,-5618.085100000001
371,498.1742,1419.6472,-1128.4024,0.0,0.0,0.0,-1231.2677,-16195.0694,607.1301,11820.9486,-1950.3151,1255.6004,-773.96,-4208.839399999999,-1468.6747,-5677.5140999999985
372,550.7307,1463.2335,-1096.3983,0.0,0.0,0.0,-1248.3918,-16074.3348,606.2988,11787.9411,-2047.7773,1245.9661,-757.4269,-4010.9208,-1559.2381,-5570.1589
373,471.3784,1446.5439,-1092.4388,0.0,0.0,0.0,-1266.4006,-15991.8107,614.5024,11792.5376,-2104.918,1240.5135,-755.6543,-4025.6878000000015,-1620.0588000000002,-5645.746600000001
374,504.5683,1419.0554,-1099.4223,0.0,0.0,0.0,-1252.4145,-16035.2095,613.4234,11856.9588,-2124.3614,1249.3965,-759.1325,-3993.0404000000017,-1634.0973999999997,-5627.137800000001
375,539.9578,1401.328,-1082.3564,0.0,0.0,0.0,-1223.5483,-16259.0205,603.936,11852.4177,-1934.8054,1235.8027,-757.7513,-4167.2857,-1456.754,-5624.0397
376,497.5598,1433.0965,-1076.8811,0.0,0.0,0.0,-1247.7365,-16107.3673,598.9331,11763.8955,-1988.9727,1241.8318,-753.6918,-4138.5,-1500.8327,-5639.3327
377,517.7236,1383.2174,-1103.9344,0.0,0.0,0.0,-1270.1881,-16148.6183,614.3282,11850.9749,-2028.5277,1232.3062,-750.4421,-4156.4967000000015,-1546.6636,-5703.160300000002
378,505.4672,1448.1829,-1129.4239,0.0,0.0,0.0,-1261.0903,-15986.9086,613.7657,11791.6148,-2122.2983,1240.7308,-757.4323,-4018.392200000002,-1638.9998,-5657.392000000003
379,496.6243,1421.7937,-1096.2942,0.0,0.0,0.0,-1261.0525,-16096.3368,617.4991,11786.8988,-1991.421,1239.4031,-753.107,-4130.867599999996,-1505.1249,-5635.992499999997
380,489.3657,1436.739,-1080.8082,0.0,0.0,0.0,-1249.5316,-16016.4284,599.1636,11776.193,-2063.8025,1239.0015,-752.178,-4045.306900000003,-1576.9789999999998,-5622.285900000003
381,493.9436,1445.7115,-1078.5848,0.0,0.0,0.0,-1245.613,-16081.3019,622.3826,11813.7574,-2027.7832,1246.9537,-762.9173,-4029.704599999999,-1543.7468,-5573.451399999999
382,483.135,1420.1618,-1090.7036,0.0,0.0,0.0,-1262.4492,-16089.4188,604.8823,11758.8639,-1983.3555,1246.6891,-763.8892,-4175.5286,-1500.5555999999997,-5676.084199999999
383,538.7687,1438.4364,-1099.2027,0.0,0.0,0.0,-1275.4813,-16141.1781,603.7408,11831.0513,-2030.7461,1235.5097,-750.8541,-4103.8649000000005,-1546.0905,-5649.955400000001
384,526.1772,1486.4157,-1130.8157,0.0,0.0,0.0,-1251.6824,-16243.9622,614.1633,11806.2529,-1881.1429,1236.6721,-751.1238,-4193.4511999999995,-1395.5946,-5589.0458
385,538.9557,1336.4587,-1102.3875,0.0,0.0,0.0,-1279.0626,-16128.7204,605.0995,11865.71,-1990.439,1235.2073,-746.1208,-4163.946599999999,-1501.3525,-5665.299099999999
386,490.3192,1426.072,-1071.9222,0.0,0.0,0.0,-1278.956,-16071.9098,604.789,11795.7168,-1994.2987,1244.4541,-752.7858,-4105.890999999998,-1502.6304,-5608.521399999998
387,543.1343,1408.787,-1086.421,0.0,0.0,0.0,-1243.6584,-16027.8771,598.3195,11810.2396,-2058.6509,1254.2727,-768.3605,-3997.476099999998,-1572.7387,-5570.214799999999
388,490.2611,1432.5404,-1081.2618,0.0,0.0,0.0,-1278.8597,-16054.5751,615.7362,11762.7182,-1975.9567,1243.2634,-753.7664,-4113.440700000003,-1486.4596999999999,-5599.900400000002
389,485.7272,1425.9078,-1099.3101,0.0,0.0,0.0,-1272.4932,-16307.6024,617.6718,11905.2402,-1891.4263,1238.614,-746.4947,-4244.858700000001,-1399.307,-5644.1657000000005
390,509.3904,1395.0123,-1076.5369,0.0,0.0,0.0,-1260.6141,-15975.9736,635.6842,11791.9901,-2085.5195,1250.5825,-760.8761,-3981.0476,-1595.8130999999998,-5576.860699999999
391,507.1138,1461.5087,-1097.979,0.0,0.0,0.0,-1251.4673,-16023.032,608.5036,11749.9956,-2071.4608,1250.9085,-772.9997,-4045.3565999999973,-1593.5519999999997,-5638.908599999997
392,501.7778,1436.7364,-1103.8382,0.0,0.0,0.0,-1243.5141,-16083.813,618.5645,11816.5453,-2040.6139,1251.9811,-765.3271,-4057.541299999999,-1553.9599,-5611.501199999999
393,502.0197,1394.9335,-1122.9584,0.0,0.0,0.0,-1265.6605,-16065.0542,608.3543,11788.8116,-2001.1242,1243.4146,-754.4399,-4159.554,-1512.1495,-5671.7035000000005
394,532.0088,1407.6464,-1122.1847,0.0,0.0,0.0,-1244.7047,-15930.5174,592.525,11737.537,-2068.8402,1248.1491,-756.3845,-4027.6895999999997,-1577.0756000000001,-5604.7652
395,478.4259,1441.5046,-1098.6986,0.0,0.0,0.0,-1258.7607,-16112.974,624.6328,11825.4654,-2017.7595,1243.8871,-757.8208,-4100.4046000000035,-1531.6932,-5632.097800000003
396,491.9083,1383.2456,-1081.7745,0.0,0.0,0.0,-1243.4025,-16086.7105,606.9823,11766.277,-1968.5838,1255.9453,-765.7193,-4163.4743,-1478.3578,-5641.8321
397,523.7451,1436.0203,-1083.8244,0.0,0.0,0.0,-1269.4585,-16102.7498,610.88,11802.9629,-1979.4732,1249.6989,-757.7271,-4082.4244,-1487.5013999999996,-5569.9258
398,533.7754,1419.7648,-1134.5632,0.0,0.0,0.0,-1248.5036,-15979.099,604.8325,11784.2521,-2086.2777,1254.9484,-764.3714,-4019.5409999999993,-1595.7007,-5615.2417
399,499.5858,1425.2314,-1102.0959,0.0,0.0,0.0,-1251.2649,-15990.9903,627.6603,11793.911,-2085.2189,1244.4211,-757.2363,-3997.962599999999,-1598.0340999999999,-5595.9967
400,506.1919,1448.3746,-1077.191,0.0,0.0,0.0,-1231.6765,-16104.8985,589.5249,11809.3637,-1996.0416,1246.6702,-748.2443,-4060.3108999999986,-1497.6156999999998,-5557.926599999999

