POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
285,508.8484,1413.5079,-1103.4593,0.0,0.0,0.0,-1274.365,-16178.3652,615.2325,11781.5097,-1922.7968,40.5307,0.0,-4237.091,-1882.2661,-6119.3571
286,502.0712,1428.163,-1085.4413,0.0,0.0,0.0,-1283.3826,-16053.6703,594.2156,11737.2168,-1989.3992,41.0407,0.0,-4160.827599999999,-1948.3585,-6109.186099999999
287,484.4159,1437.7343,-1101.9432,0.0,0.0,0.0,-1236.5837,-16232.7581,624.3437,11745.9409,-1888.5557,41.7878,0.0,-4278.850200000001,-1846.7678999999998,-6125.618100000001
288,524.6213,1401.4215,-1107.4797,0.0,0.0,0.0,-1271.9154,-16208.3291,606.1749,11734.5497,-1826.787,40.6472,0.0,-4320.956800000002,-1786.1398,-6107.096600000002
289,489.0047,1398.9505,-1100.2756,0.0,0.0,0.0,-1260.5781,-16259.9496,594.7731,11764.5082,-1862.0676,41.0856,0.0,-4373.566799999999,-1820.982,-6194.548799999999
290,529.5866,1443.9573,-1097.2708,0.0,0.0,0.0,-1262.754,-16109.6807,603.9816,11711.9394,-1959.7785,41.9408,0.0,-4180.240600000001,-1917.8376999999998,-6098.078300000001
291,504.568,1454.0319,-1087.0452,0.0,0.0,0.0,-1280.3481,-16062.7632,595.3647,11723.9678,-2045.3096,41.4471,0.0,-4152.224099999999,-2003.8625,-6156.0866
292,502.8369,1436.522,-1107.8486,0.0,0.0,0.0,-1237.8938,-16109.6119,612.6774,11724.7219,-1969.4163,41.193,0.0,-4178.596099999999,-1928.2233,-6106.8193999999985
293,491.1604,1397.4698,-1082.9643,0.0,0.0,0.0,-1284.1709,-16055.3945,606.5094,11752.9861,-1981.4274,41.254,0.0,-4174.403999999999,-1940.1734000000001,-6114.577399999999
294,498.0109,1385.3385,-1093.84,0.0,0.0,0.0,-1256.8679,-16273.4111,625.1502,11737.6365,-1810.3694,41.3072,0.0,-4377.982899999999,-1769.0622,-6147.0450999999985
295,531.7206,1372.016,-1098.9931,0.0,0.0,0.0,-1247.5834,-16119.8507,613.0499,11727.1686,-1958.0619,41.7546,0.0,-4222.472100000001,-1916.3073,-6138.7794
296,526.5652,1394.6756,-1077.5337,0.0,0.0,0.0,-1242.8696,-16056.1731,625.3741,11686.9472,-1972.5447,41.7451,0.0,-4143.014299999997,-1930.7995999999998,-6073.813899999997
297,515.6126,1440.0846,-1073.3817,0.0,0.0,0.0,-1213.6009,-16116.3379,602.1929,11761.75,-1981.5785,42.6666,0.0,-4083.6803999999993,-1938.9119,-6022.592299999999
298,541.7826,1423.2121,-1106.4221,0.0,0.0,0.0,-1258.9291,-15972.0295,615.284,11728.1363,-2077.665,41.9414,0.0,-4028.9657000000007,-2035.7236,-6064.689300000001
299,511.1441,1469.4162,-1092.6144,0.0,0.0,0.0,-1248.6628,-16012.8668,600.6231,11778.0678,-2096.0438,41.1942,0.0,-3994.892799999998,-2054.8496,-6049.742399999997
300,478.8976,1385.3469,-1084.992,0.0,0.0,0.0,-1258.3092,-16036.3524,623.2709,11787.2002,-2069.2647,42.8154,0.0,-4104.938000000002,-2026.4493000000002,-6131.387300000001
301,495.5701,1430.0578,-1086.4528,0.0,0.0,0.0,-1278.5657,-15982.5286,621.4477,11787.3436,-2061.9024,41.1405,0.0,-4013.1278999999995,-2020.7619,-6033.889799999999
302,513.7566,1400.7302,-1099.6382,0.0,0.0,0.0,-1254.6307,-16103.9827,624.7341,11762.3208,-1999.0964,41.2105,0.0,-4156.709900000002,-1957.8859,-6114.595800000002
303,514.7612,1433.9447,-1091.0159,0.0,0.0,0.0,-1271.8096,-16130.548,610.8974,11757.8924,-1930.0275,40.8879,0.0,-4175.8778,-1889.1396,-6065.017400000001
304,511.8684,1368.5986,-1102.8828,0.0,0.0,0.0,-1265.0643,-16180.5925,626.8408,11789.2051,-1945.0054,41.7676,0.0,-4252.0267,-1903.2378,-6155.2645
305,514.6868,1428.0944,-1074.9411,0.0,0.0,0.0,-1281.302,-16158.0723,599.875,11800.3579,-1944.9071,41.8414,0.0,-4171.301299999997,-1903.0656999999999,-6074.3669999999975
306,509.7686,1423.7692,-1121.397,0.0,0.0,0.0,-1238.0342,-16210.8691,605.3764,11748.8098,-1855.2965,42.0204,0.0,-4282.576300000001,-1813.2760999999998,-6095.852400000001
307,491.3487,1447.207,-1098.7793,0.0,0.0,0.0,-1260.0155,-16054.1706,616.7404,11684.3138,-1977.9438,41.525,0.0,-4173.3555,-1936.4188,-6109.7743
308,512.0664,1499.7131,-1102.5533,0.0,0.0,0.0,-1239.562,-16117.4518,589.068,11733.5461,-1969.0403,42.0954,0.0,-4125.173500000001,-1926.9449,-6052.1184
309,510.4264,1416.1795,-1103.5777,0.0,0.0,0.0,-1245.1069,-16084.3841,613.9095,11776.9352,-2026.7648,41.5882,0.0,-4115.6181000000015,-1985.1766,-6100.794700000001
310,526.7572,1427.5067,-1073.2988,0.0,0.0,0.0,-1253.0197,-16169.7637,601.8717,11719.8363,-1912.2338,41.8705,0.0,-4220.1102999999985,-1870.3633,-6090.473599999998
311,553.501,1391.5064,-1069.4634,0.0,0.0,0.0,-1243.7562,-16207.0413,615.3525,11803.4241,-1917.7032,42.2382,0.0,-4156.4769000000015,-1875.465,-6031.941900000002
312,515.8926,1463.5622,-1116.1643,0.0,0.0,0.0,-1243.4354,-16080.2897,620.5429,11725.0379,-2015.6236,42.6003,0.0,-4114.853800000001,-1973.0232999999998,-6087.877100000001
313,505.5765,1413.7945,-1095.9967,0.0,0.0,0.0,-1252.7715,-16170.7329,591.4551,11788.4655,-1955.0711,42.3785,0.0,-4220.209500000003,-1912.6925999999999,-6132.902100000003
314,491.1427,1384.1569,-1084.3387,0.0,0.0,0.0,-1265.631,-16184.7276,610.6868,11764.5516,-1899.3131,40.1453,0.0,-4284.159300000001,-1859.1678000000002,-6143.327100000001
315,493.8779,1437.4605,-1068.6209,0.0,0.0,0.0,-1278.2776,-16165.0275,607.1424,11744.0767,-1917.7341,40.307,0.0,-4229.368499999999,-1877.4270999999999,-6106.795599999999
316,527.3983,1404.0695,-1047.623,0.0,0.0,0.0,-1292.7014,-16139.8593,597.1707,11788.7144,-1958.1281,41.1596,0.0,-4162.830799999998,-1916.9685,-6079.799299999998
317,535.1323,1451.1477,-1092.1945,0.0,0.0,0.0,-1307.4295,-16000.6386,595.4134,11762.3026,-2044.8801,40.2592,0.0,-4056.266599999999,-2004.6209000000001,-6060.887499999999
318,544.9094,1445.8053,-1082.5426,0.0,0.0,0.0,-1270.371,-16037.1152,589.8299,11743.7809,-2037.3063,41.6112,0.0,-4065.703299999999,-1995.6951,-6061.398399999999
319,487.5389,1394.934,-1124.306,0.0,0.0,0.0,-1276.9385,-16134.7137,621.5876,11742.5792,-1947.1632,40.7067,0.0,-4289.318499999999,-1906.4565,-6195.775
320,515.5602,1399.2592,-1105.1215,0.0,0.0,0.0,-1287.7395,-16161.7175,620.2754,11821.9388,-1933.0234,41.3016,0.0,-4197.544899999999,-1891.7218,-6089.266699999999
321,500.5547,1407.9181,-1109.5004,0.0,0.0,0.0,-1288.8158,-16123.9656,619.328,11784.4348,-1936.5732,40.491,0.0,-4210.046200000001,-1896.0822,-6106.1284000000005
322,496.9977,1454.7483,-1097.7004,0.0,0.0,0.0,-1293.8209,-16112.1194,614.0944,11737.6067,-1892.7243,41.6699,0.0,-4200.1936000000005,-1851.0544,-6051.2480000000005
323,500.9977,1366.8437,-1102.7625,0.0,0.0,0.0,-1258.4898,-16105.4119,613.4812,11771.4707,-1916.7503,40.9375,0.0,-4213.870899999998,-1875.8128,-6089.683699999998
324,505.4666,1399.2393,-1101.2022,0.0,0.0,0.0,-1259.4784,-16215.4729,592.2335,11719.9977,-1839.8108,42.5878,0.0,-4359.216399999999,-1797.223,-6156.439399999999
325,494.036,1430.3354,-1113.5096,0.0,0.0,0.0,-1269.9708,-16305.7713,599.8163,11794.0549,-1830.5322,41.1441,0.0,-4371.009100000001,-1789.3881000000001,-6160.3972
326,505.0371,1437.194,-1107.8151,0.0,0.0,0.0,-1276.7263,-16180.767,619.8122,11727.4913,-1899.4139,41.049,0.0,-4275.773800000001,-1858.3649,-6134.1387
327,479.9142,1474.7147,-1103.6438,0.0,0.0,0.0,-1273.3839,-16187.0478,612.1314,11739.7873,-1862.5894,40.7685,0.0,-4257.527899999999,-1821.8209000000002,-6079.348799999999
328,511.7593,1431.6214,-1130.9149,0.0,0.0,0.0,-1257.2563,-16175.1224,595.8246,11681.3326,-1857.6183,41.3944,0.0,-4342.7557,-1816.2239000000002,-6158.9796
329,498.9842,1457.4887,-1113.8659,0.0,0.0,0.0,-1293.6518,-16119.0978,613.494,11797.2575,-1993.3091,41.1074,0.0,-4159.391099999999,-1952.2016999999998,-6111.592799999999
330,503.5184,1468.7244,-1137.2507,0.0,0.0,0.0,-1281.2906,-16076.7267,594.7074,11747.4656,-1983.4301,40.6367,0.0,-4180.852200000001,-1942.7934,-6123.645600000001
331,524.8707,1436.6569,-1094.2721,0.0,0.0,0.0,-1282.3429,-16178.3382,604.0084,11779.7885,-1932.724,42.1593,0.0,-4209.6286999999975,-1890.5647,-6100.193399999997
332,495.9175,1435.8318,-1106.0112,0.0,0.0,0.0,-1280.1464,-16091.2809,609.3827,11733.5934,-1948.046,41.8143,0.0,-4202.713100000001,-1906.2317,-6108.944800000001
333,513.176,1443.4035,-1105.3443,0.0,0.0,0.0,-1277.8192,-16121.7471,615.1715,11705.6997,-1907.5946,41.3083,0.0,-4227.4599,-1866.2863,-6093.7462000000005
334,532.4234,1417.4674,-1108.157,0.0,0.0,0.0,-1248.7389,-16193.007,609.0939,11726.6917,-1884.3336,40.8543,0.0,-4264.226500000001,-1843.4793,-6107.705800000001
335,532.6113,1397.9348,-1096.6534,0.0,0.0,0.0,-1265.655,-16129.4638,601.7283,11683.8378,-1871.429,40.4068,0.0,-4275.66,-1831.0222,-6106.6822
336,527.2114,1406.9118,-1058.5455,0.0,0.0,0.0,-1244.0434,-16055.7791,609.5333,11755.458,-2057.8843,41.8706,0.0,-4059.2535000000007,-2016.0137000000002,-6075.2672
337,494.8885,1438.8439,-1104.2163,0.0,0.0,0.0,-1275.3923,-16012.4604,609.648,11753.3137,-2047.0061,41.3737,0.0,-4095.374899999999,-2005.6324,-6101.007299999999
338,482.0586,1420.4538,-1080.0372,0.0,0.0,0.0,-1256.6404,-16282.8109,618.3233,11844.8703,-1899.5252,41.2387,0.0,-4253.782499999999,-1858.2865,-6112.0689999999995
339,509.0188,1456.9836,-1078.3306,0.0,0.0,0.0,-1265.2447,-16273.0485,601.2215,11739.4267,-1848.7985,41.268,0.0,-4309.9732,-1807.5305,-6117.5037
340,519.2739,1433.1273,-1070.1239,0.0,0.0,0.0,-1282.0796,-16291.2664,617.0684,11749.086,-1816.8947,40.9171,0.0,-4324.9143,-1775.9776000000002,-6100.8919000000005
341,524.329,1477.3137,-1097.0514,0.0,0.0,0.0,-1269.3344,-16252.7923,589.3243,11787.7653,-1846.8306,40.594,0.0,-4240.445800000001,-1806.2366,-6046.6824000000015
342,481.1264,1387.532,-1096.1767,0.0,0.0,0.0,-1245.1437,-16259.3343,613.4089,11740.4618,-1841.319,40.6147,0.0,-4378.125599999999,-1800.7042999999999,-6178.829899999999
343,502.4017,1396.9637,-1095.1628,0.0,0.0,0.0,-1249.691,-16180.2602,603.5042,11740.7995,-1909.6103,41.662,0.0,-4281.4449,-1867.9483,-6149.3932
344,511.7252,1442.4282,-1103.7177,0.0,0.0,0.0,-1291.2526,-16162.7562,599.9203,11749.6716,-1923.4913,41.278,0.0,-4253.981200000002,-1882.2133,-6136.194500000001
345,526.574,1415.9242,-1062.2164,0.0,0.0,0.0,-1248.6866,-16270.6368,607.3661,11669.4232,-1799.626,40.9814,0.0,-4362.252300000002,-1758.6446,-6120.8969000000025
346,467.9984,1445.5545,-1102.2498,0.0,0.0,0.0,-1267.321,-16116.0787,614.2737,11646.4753,-1840.0779,41.2518,0.0,-4311.347600000001,-1798.8261,-6110.173700000001
347,507.5357,1417.9217,-1097.9485,0.0,0.0,0.0,-1239.338,-16199.3389,627.1444,11816.3779,-1876.9819,42.6002,0.0,-4167.645700000003,-1834.3817,-6002.027400000003
348,521.1731,1461.3317,-1093.829,0.0,0.0,0.0,-1264.7529,-16244.3219,587.9171,11694.6247,-1788.5769,41.9509,0.0,-4337.8572,-1746.626,-6084.483200000001
349,498.6608,1445.9455,-1081.2486,0.0,0.0,0.0,-1252.2228,-16198.7889,603.8264,11759.1775,-1906.0155,41.7648,0.0,-4224.650099999999,-1864.2507,-6088.9007999999985
350,495.3345,1410.9008,-1087.571,0.0,0.0,0.0,-1269.3738,-16006.432,593.5071,11707.322,-2006.8588,41.5103,0.0,-4156.312400000001,-1965.3485,-6121.660900000001
351,510.8436,1414.6114,-1091.5786,0.0,0.0,0.0,-1249.9128,-16036.7845,592.9185,11670.538,-1944.9655,41.6535,0.0,-4189.364399999999,-1903.3120000000001,-6092.6763999999985
352,545.3586,1438.3547,-1078.5257,0.0,0.0,0.0,-1240.2637,-16152.8414,610.7262,11748.8658,-1961.4202,42.3571,0.0,-4128.325500000001,-1919.0631,-6047.388600000001
353,497.8377,1446.9438,-1089.98,0.0,0.0,0.0,-1259.8283,-15972.2328,612.4097,11732.4236,-2034.2828,42.506,0.0,-4032.426299999999,-1991.7767999999999,-6024.203099999999
354,529.1812,1419.1717,-1095.493,0.0,0.0,0.0,-1247.4923,-16217.4163,615.7634,11837.8658,-1913.5759,41.2946,0.0,-4158.4195,-1872.2813,-6030.7008
355,488.8466,1449.6189,-1117.8823,0.0,0.0,0.0,-1293.0414,-16079.1446,599.6444,11779.9728,-1958.7002,42.2552,0.0,-4171.985600000002,-1916.445,-6088.430600000002
356,519.5691,1438.4525,-1110.971,0.0,0.0,0.0,-1264.5033,-16217.6379,608.6383,11757.6891,-1867.7303,40.7536,0.0,-4268.763199999999,-1826.9767,-6095.7399
357,487.225,1361.9269,-1063.1866,0.0,0.0,0.0,-1236.806,-16244.7214,612.9982,11770.0001,-1863.8035,41.8472,0.0,-4312.5638,-1821.9563,-6134.5201
358,497.96,1418.3915,-1082.5856,0.0,0.0,0.0,-1241.4375,-16119.6653,596.4871,11701.4926,-1910.0586,41.8101,0.0,-4229.357200000002,-1868.2485000000001,-6097.605700000003
359,502.3505,1444.4618,-1092.9075,0.0,0.0,0.0,-1290.3386,-16292.7679,609.3199,11759.5407,-1769.3619,40.5613,0.0,-4360.3411000000015,-1728.8006,-6089.141700000001
360,539.4289,1445.8758,-1062.696,0.0,0.0,0.0,-1273.196,-16328.98,603.4096,11752.7503,-1733.5449,41.1059,0.0,-4323.4074,-1692.439,-6015.8464
361,492.9006,1442.3715,-1091.7028,0.0,0.0,0.0,-1280.7959,-16194.0916,616.9985,11775.2589,-1856.9749,40.1568,0.0,-4239.060800000001,-1816.8181,-6055.8789000000015
362,482.4006,1441.8542,-1098.9786,0.0,0.0,0.0,-1236.5855,-16189.4023,625.1115,11713.4342,-1849.529,40.91,0.0,-4262.1659,-1808.619,-6070.784900000001
363,530.9455,1386.9651,-1113.1425,0.0,0.0,0.0,-1264.1978,-16223.8178,634.4285,11825.8707,-1911.3426,41.3724,0.0,-4222.948300000002,-1869.9702,-6092.918500000002
364,504.602,1509.6916,-1094.4586,0.0,0.0,0.0,-1270.4278,-16082.5876,607.3243,11731.5836,-1965.5137,41.4734,0.0,-4094.272500000001,-1924.0403,-6018.312800000001
365,506.3057,1405.5043,-1117.5162,0.0,0.0,0.0,-1249.9228,-16208.4357,592.0752,11830.8612,-1953.5457,41.9076,0.0,-4241.1283,-1911.6381,-6152.7664
366,494.0368,1432.7172,-1120.1248,0.0,0.0,0.0,-1283.1315,-16100.0248,618.2464,11742.5667,-1923.7609,41.2038,0.0,-4215.714,-1882.5571,-6098.2711
367,460.9785,1454.6867,-1092.3024,0.0,0.0,0.0,-1303.0736,-16164.437,601.9898,11749.8171,-1872.1803,40.3076,0.0,-4292.340899999999,-1831.8727,-6124.213599999999
368,508.3248,1475.5569,-1099.521,0.0,0.0,0.0,-1290.8746,-16115.527,591.0831,11738.5238,-1895.145,41.7362,0.0,-4192.433999999999,-1853.4088,-6045.842799999999
369,554.6043,1462.6342,-1111.3724,0.0,0.0,0.0,-1275.1772,-16146.648,613.816,11682.77,-1889.3002,41.3845,0.0,-4219.373099999999,-1847.9157,-6067.288799999998
370,525.4022,1396.7045,-1121.8425,0.0,0.0,0.0,-1239.5304,-16160.1796,616.2314,11794.615,-1941.9002,42.3639,0.0,-4188.599400000001,-1899.5363,-6088.135700000001
371,488.1045,1387.9747,-1070.6563,0.0,0.0,0.0,-1248.4136,-16205.2645,615.5094,11726.7872,-1861.885,41.7887,0.0,-4305.958599999998,-1820.0963,-6126.054899999998
372,502.7056,1441.835,-1114.0146,0.0,0.0,0.0,-1262.8654,-16193.4258,602.5353,11729.6022,-1877.5087,41.7939,0.0,-4293.627700000003,-1835.7148000000002,-6129.342500000003
373,482.3803,1437.6531,-1099.1219,0.0,0.0,0.0,-1245.0175,-16202.4267,616.6162,11726.9625,-1869.4504,41.1963,0.0,-4282.954,-1828.2540999999999,-6111.2081
374,507.6649,1461.3604,-1095.6977,0.0,0.0,0.0,-1264.2779,-16176.4684,604.8569,11746.8519,-1887.8449,41.6001,0.0,-4215.709899999998,-1846.2448,-6061.954699999998
375,522.1559,1474.4541,-1110.6328,0.0,0.0,0.0,-1258.7909,-16190.6003,626.8379,11750.5985,-1869.4657,41.1374,0.0,-4185.9776,-1828.3283,-6014.3059
376,497.434,1430.4308,-1125.1516,0.0,0.0,0.0,-1296.5213,-16145.1232,614.3125,11786.8975,-1923.6275,40.5285,0.0,-4237.721300000001,-1883.0990000000002,-6120.820300000001
377,522.1835,1388.5693,-1064.0292,0.0,0.0,0.0,-1261.7488,-16175.2952,621.1986,11792.6777,-1946.6707,41.0425,0.0,-4176.444100000001,-1905.6281999999999,-6082.072300000001
378,506.5784,1395.8215,-1096.5579,0.0,0.0,0.0,-1228.3899,-16122.5725,605.2732,11768.9207,-1991.147,42.3146,0.0,-4170.9265,-1948.8324,-6119.7589
379,521.0651,1424.0766,-1109.5251,0.0,0.0,0.0,-1254.4963,-16070.4983,591.9086,11748.2551,-1959.2295,42.0234,0.0,-4149.2143,-1917.2060999999999,-6066.420399999999
380,495.1379,1442.464,-1104.5627,0.0,0.0,0.0,-1230.1386,-16123.6647,609.4326,11641.2067,-1889.2482,41.5598,0.0,-4270.1248,-1847.6884,-6117.8132
381,542.891,1440.3524,-1104.9126,0.0,0.0,0.0,-1253.6121,-16310.8675,606.2782,11758.9694,-1794.0666,41.4812,0.0,-4320.901199999998,-1752.5854000000002,-6073.486599999998
382,545.7906,1386.7032,-1060.4885,0.0,0.0,0.0,-1278.919,-16175.9355,606.1254,11674.0233,-1842.4694,40.3146,0.0,-4302.700499999999,-1802.1548,-6104.855299999999
383,496.1819,1476.2623,-1067.9646,0.0,0.0,0.0,-1263.729,-16070.8126,602.2682,11706.2618,-1947.3512,40.2089,0.0,-4121.531999999997,-1907.1423,-6028.674299999998
384,500.6929,1382.9501,-1086.0458,0.0,0.0,0.0,-1263.2634,-16131.8031,588.6255,11731.7191,-1911.6523,41.6229,0.0,-4277.1247,-1870.0294,-6147.1541
385,504.4464,1420.5754,-1087.2905,0.0,0.0,0.0,-1277.47,-16145.1678,603.6911,11757.3211,-1914.8395,40.7085,0.0,-4223.894300000002,-1874.131,-6098.025300000002
386,510.6234,1417.6781,-1076.7157,0.0,0.0,0.0,-1225.8255,-16166.746,603.5453,11731.0884,-1902.5164,41.414,0.0,-4206.351999999997,-1861.1024,-6067.454399999998
387,510.6558,1450.6091,-1102.0955,0.0,0.0,0.0,-1264.0054,-16224.1624,619.7402,11763.4552,-1883.4378,41.7707,0.0,-4245.803,-1841.6671,-6087.4701
388,537.828,1418.0648,-1102.5993,0.0,0.0,0.0,-1243.0099,-16129.2975,604.3757,11717.3636,-1885.8313,41.7521,0.0,-4197.274600000001,-1844.0792000000001,-6041.353800000001
389,510.3634,1426.4987,-1119.098,0.0,0.0,0.0,-1268.3563,-16118.3774,610.7432,11747.4815,-1943.9029,40.7565,0.0,-4210.7449,-1903.1464,-6113.891299999999
390,490.9431,1449.0328,-1095.8918,0.0,0.0,0.0,-1264.8245,-16191.614,596.2821,11727.8965,-1868.6063,41.3372,0.0,-4288.175799999999,-1827.2691,-6115.444899999999
391,497.8406,1441.4364,-1080.1986,0.0,0.0,0.0,-1288.8028,-16267.5105,613.7969,11721.6767,-1782.9181,40.8715,0.0,-4361.7613,-1742.0466000000001,-6103.8079
392,518.6005,1441.6637,-1112.2954,0.0,0.0,0.0,-1293.478,-16163.1645,593.6499,11705.3745,-1852.1433,42.1603,0.0,-4309.649299999999,-1809.983,-6119.632299999999
393,506.5239,1444.2118,-1077.6437,0.0,0.0,0.0,-1238.7651,-16280.9373,619.7522,11702.1248,-1785.7704,41.7307,0.0,-4324.733399999997,-1744.0397,-6068.773099999998
394,486.3487,1414.3924,-1101.7103,0.0,0.0,0.0,-1238.6758,-16162.4341,612.3953,11719.1568,-1912.2353,41.9247,0.0,-4270.526999999998,-1870.3106,-6140.837599999999
395,502.8066,1381.8563,-1099.4426,0.0,0.0,0.0,-1277.6896,-16114.6275,600.235,11748.2637,-1942.7685,41.852,0.0,-4258.598099999999,-1900.9164999999998,-6159.5145999999995
396,536.5437,1434.8343,-1128.7862,0.0,0.0,0.0,-1243.8394,-16093.4494,602.0125,11717.2822,-1941.6551,42.6994,0.0,-4175.4023,-1898.9557,-6074.357999999999
397,503.838,1453.9532,-1123.2653,0.0,0.0,0.0,-1266.9586,-16057.2146,605.1362,11748.2413,-1991.2505,41.6935,0.0,-4136.2698,-1949.557,-6085.8268
398,540.8967,1452.2281,-1118.9773,0.0,0.0,0.0,-1226.3921,-16101.1922,611.1189,11706.9114,-1953.8119,42.1443,0.0,-4135.406499999999,-1911.6676,-6047.074099999999
399,490.8778,1440.7849,-1085.8128,0.0,0.0,0.0,-1256.9064,-16154.3186,615.0938,11704.4959,-1878.9489,41.5789,0.0,-4245.785400000001,-1837.3700000000001,-6083.155400000001
400,486.4979,1439.3165,-1116.9187,0.0,0.0,0.0,-1249.3003,-16183.7086,616.9487,11729.8103,-1888.9317,42.2053,0.0,-4277.3542,-1846.7264,-6124.0806

