POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
275,508.1206,1456.4284,-1104.5203,0.0,0.0,0.0,-1252.2269,-15974.7639,608.946,11801.0201,-2144.748,1245.1723,-768.6334,-3956.996000000001,-1668.2091,-5625.2051
276,540.5928,1426.7504,-1087.4579,0.0,0.0,0.0,-1254.3818,-16123.1422,598.3143,11773.9737,-1992.7421,1247.8656,-765.5633,-4125.350699999999,-1510.4397999999999,-5635.790499999998
277,536.0909,1479.0631,-1102.3147,0.0,0.0,0.0,-1245.1414,-16131.4299,598.1404,11727.4631,-1941.7896,1242.1436,-755.6282,-4138.128499999999,-1455.2741999999998,-5593.402699999999
278,486.5806,1448.2098,-1110.8147,0.0,0.0,0.0,-1270.3124,-16100.2871,614.0387,11775.0341,-2018.6135,1239.1196,-758.5851,-4157.551000000001,-1538.079,-5695.630000000001
279,494.3225,1383.7735,-1103.4371,0.0,0.0,0.0,-1271.7594,-16144.2233,612.519,11773.1151,-1931.5143,1231.9896,-748.4385,-4255.689699999997,-1447.9632,-5703.652899999997
280,521.6225,1437.6731,-1092.186,0.0,0.0,0.0,-1249.6909,-15991.6538,610.9522,11777.1492,-2103.8871,1252.4347,-769.759,-3986.1337000000003,-1621.2114,-5607.3451000000005
281,501.5367,1465.6309,-1121.2982,0.0,0.0,0.0,-1272.5368,-16043.8351,607.401,11735.5666,-2050.5475,1238.8219,-758.0393,-4127.534899999999,-1569.7649000000001,-5697.2998
282,525.4374,1449.2921,-1072.0746,0.0,0.0,0.0,-1262.6998,-16016.2371,600.8291,11732.2624,-2035.2384,1241.2648,-754.0915,-4043.1905000000006,-1548.0651,-5591.2556
283,517.3374,1406.7564,-1090.9604,0.0,0.0,0.0,-1257.0246,-16115.951,606.4254,11728.1129,-1962.4619,1242.0916,-757.0427,-4205.303899999999,-1477.413,-5682.716899999999
284,520.164,1432.918,-1088.3278,0.0,0.0,0.0,-1271.3499,-16075.514,603.8518,11720.6505,-1964.8469,1252.9591,-766.8437,-4157.607400000001,-1478.7314999999999,-5636.338900000002
285,508.8484,1413.5079,-1103.4593,0.0,0.0,0.0,-1274.365,-16178.3652,615.2325,11781.5097,-1922.7968,1240.8064,-744.6669,-4237.091,-1426.6573000000003,-5663.748300000001
286,502.0712,1428.163,-1085.4413,0.0,0.0,0.0,-1283.3826,-16053.6703,594.2156,11737.2168,-1989.3992,1240.2205,-748.4263,-4160.827599999999,-1497.605,-5658.432599999999
287,484.4159,1437.7343,-1101.9432,0.0,0.0,0.0,-1236.5837,-16232.7581,624.3437,11745.9409,-1888.5557,1243.3107,-756.5015,-4278.850200000001,-1401.7464999999997,-5680.596700000001
288,524.6213,1401.4215,-1107.4797,0.0,0.0,0.0,-1271.9154,-16208.3291,606.1749,11734.5497,-1826.787,1232.8165,-737.9452,-4320.956800000002,-1331.9157,-5652.872500000002
289,489.0047,1398.9505,-1100.2756,0.0,0.0,0.0,-1260.5781,-16259.9496,594.7731,11764.5082,-1862.0676,1237.7399,-752.2922,-4373.566799999999,-1376.6199000000001,-5750.186699999998
290,529.5866,1443.9573,-1097.2708,0.0,0.0,0.0,-1262.754,-16109.6807,603.9816,11711.9394,-1959.7785,1239.3511,-755.3946,-4180.240600000001,-1475.8219999999997,-5656.062600000001
291,504.568,1454.0319,-1087.0452,0.0,0.0,0.0,-1280.3481,-16062.7632,595.3647,11723.9678,-2045.3096,1238.236,-752.8134,-4152.224099999999,-1559.887,-5712.1111
292,502.8369,1436.522,-1107.8486,0.0,0.0,0.0,-1237.8938,-16109.6119,612.6774,11724.7219,-1969.4163,1240.3434,-749.7925,-4178.596099999999,-1478.8654000000001,-5657.461499999999
293,491.1604,1397.4698,-1082.9643,0.0,0.0,0.0,-1284.1709,-16055.3945,606.5094,11752.9861,-1981.4274,1237.5651,-751.6468,-4174.403999999999,-1495.5091,-5669.9131
294,498.0109,1385.3385,-1093.84,0.0,0.0,0.0,-1256.8679,-16273.4111,625.1502,11737.6365,-1810.3694,1235.5806,-752.8214,-4377.982899999999,-1327.6102,-5705.593099999998
295,531.7206,1372.016,-1098.9931,0.0,0.0,0.0,-1247.5834,-16119.8507,613.0499,11727.1686,-1958.0619,1245.6637,-761.9327,-4222.472100000001,-1474.3309,-5696.803000000001
296,526.5652,1394.6756,-1077.5337,0.0,0.0,0.0,-1242.8696,-16056.1731,625.3741,11686.9472,-1972.5447,1246.7883,-757.9802,-4143.014299999997,-1483.7366,-5626.750899999997
297,515.6126,1440.0846,-1073.3817,0.0,0.0,0.0,-1213.6009,-16116.3379,602.1929,11761.75,-1981.5785,1250.7667,-769.9325,-4083.6803999999993,-1500.7443000000003,-5584.424699999999
298,541.7826,1423.2121,-1106.4221,0.0,0.0,0.0,-1258.9291,-15972.0295,615.284,11728.1363,-2077.665,1251.8062,-764.935,-4028.9657000000007,-1590.7938,-5619.7595
299,511.1441,1469.4162,-1092.6144,0.0,0.0,0.0,-1248.6628,-16012.8668,600.6231,11778.0678,-2096.0438,1245.9378,-761.3437,-3994.892799999998,-1611.4497000000001,-5606.342499999998
300,478.8976,1385.3469,-1084.992,0.0,0.0,0.0,-1258.3092,-16036.3524,623.2709,11787.2002,-2069.2647,1254.0128,-776.0446,-4104.938000000002,-1591.2965000000002,-5696.234500000001
301,495.5701,1430.0578,-1086.4528,0.0,0.0,0.0,-1278.5657,-15982.5286,621.4477,11787.3436,-2061.9024,1240.5702,-748.8326,-4013.1278999999995,-1570.1647999999998,-5583.292699999999
302,513.7566,1400.7302,-1099.6382,0.0,0.0,0.0,-1254.6307,-16103.9827,624.7341,11762.3208,-1999.0964,1232.4385,-753.8662,-4156.709900000002,-1520.5241,-5677.234000000002
303,514.7612,1433.9447,-1091.0159,0.0,0.0,0.0,-1271.8096,-16130.548,610.8974,11757.8924,-1930.0275,1232.6086,-751.336,-4175.8778,-1448.7549,-5624.632700000001
304,511.8684,1368.5986,-1102.8828,0.0,0.0,0.0,-1265.0643,-16180.5925,626.8408,11789.2051,-1945.0054,1241.9641,-762.3952,-4252.0267,-1465.4365000000003,-5717.4632
305,514.6868,1428.0944,-1074.9411,0.0,0.0,0.0,-1281.302,-16158.0723,599.875,11800.3579,-1944.9071,1245.8102,-756.9166,-4171.301299999997,-1456.0135,-5627.314799999998
306,509.7686,1423.7692,-1121.397,0.0,0.0,0.0,-1238.0342,-16210.8691,605.3764,11748.8098,-1855.2965,1258.6764,-770.3966,-4282.576300000001,-1367.0167,-5649.593000000001
307,491.3487,1447.207,-1098.7793,0.0,0.0,0.0,-1260.0155,-16054.1706,616.7404,11684.3138,-1977.9438,1245.9472,-761.8107,-4173.3555,-1493.8073,-5667.1628
308,512.0664,1499.7131,-1102.5533,0.0,0.0,0.0,-1239.562,-16117.4518,589.068,11733.5461,-1969.0403,1252.8646,-767.5841,-4125.173500000001,-1483.7597999999998,-5608.933300000001
309,510.4264,1416.1795,-1103.5777,0.0,0.0,0.0,-1245.1069,-16084.3841,613.9095,11776.9352,-2026.7648,1247.2844,-758.4393,-4115.6181000000015,-1537.9197,-5653.537800000002
310,526.7572,1427.5067,-1073.2988,0.0,0.0,0.0,-1253.0197,-16169.7637,601.8717,11719.8363,-1912.2338,1247.8467,-764.4838,-4220.1102999999985,-1428.8709,-5648.981199999998
311,553.501,1391.5064,-1069.4634,0.0,0.0,0.0,-1243.7562,-16207.0413,615.3525,11803.4241,-1917.7032,1248.2625,-763.262,-4156.4769000000015,-1432.7026999999998,-5589.179600000001
312,515.8926,1463.5622,-1116.1643,0.0,0.0,0.0,-1243.4354,-16080.2897,620.5429,11725.0379,-2015.6236,1254.8586,-772.5696,-4114.853800000001,-1533.3346,-5648.1884
313,505.5765,1413.7945,-1095.9967,0.0,0.0,0.0,-1252.7715,-16170.7329,591.4551,11788.4655,-1955.0711,1247.9554,-762.6858,-4220.209500000003,-1469.8014999999998,-5690.011000000003
314,491.1427,1384.1569,-1084.3387,0.0,0.0,0.0,-1265.631,-16184.7276,610.6868,11764.5516,-1899.3131,1226.948,-741.7477,-4284.159300000001,-1414.1127999999999,-5698.272100000001
315,493.8779,1437.4605,-1068.6209,0.0,0.0,0.0,-1278.2776,-16165.0275,607.1424,11744.0767,-1917.7341,1227.052,-737.8766,-4229.368499999999,-1428.5587,-5657.927199999998
316,527.3983,1404.0695,-1047.623,0.0,0.0,0.0,-1292.7014,-16139.8593,597.1707,11788.7144,-1958.1281,1241.1986,-752.2885,-4162.830799999998,-1469.2179999999998,-5632.048799999998
317,535.1323,1451.1477,-1092.1945,0.0,0.0,0.0,-1307.4295,-16000.6386,595.4134,11762.3026,-2044.8801,1234.2718,-739.1234,-4056.266599999999,-1549.7317,-5605.998299999999
318,544.9094,1445.8053,-1082.5426,0.0,0.0,0.0,-1270.371,-16037.1152,589.8299,11743.7809,-2037.3063,1241.3829,-759.0027,-4065.703299999999,-1554.9261,-5620.629399999999
319,487.5389,1394.934,-1124.306,0.0,0.0,0.0,-1276.9385,-16134.7137,621.5876,11742.5792,-1947.1632,1231.7203,-747.521,-4289.318499999999,-1462.9639,-5752.282399999999
320,515.5602,1399.2592,-1105.1215,0.0,0.0,0.0,-1287.7395,-16161.7175,620.2754,11821.9388,-1933.0234,1231.6116,-748.671,-4197.544899999999,-1450.0828000000001,-5647.627699999999
321,500.5547,1407.9181,-1109.5004,0.0,0.0,0.0,-1288.8158,-16123.9656,619.328,11784.4348,-1936.5732,1239.6252,-748.5243,-4210.046200000001,-1445.4723000000001,-5655.518500000001
322,496.9977,1454.7483,-1097.7004,0.0,0.0,0.0,-1293.8209,-16112.1194,614.0944,11737.6067,-1892.7243,1242.4366,-754.8618,-4200.1936000000005,-1405.1495,-5605.3431
323,500.9977,1366.8437,-1102.7625,0.0,0.0,0.0,-1258.4898,-16105.4119,613.4812,11771.4707,-1916.7503,1234.0591,-755.1935,-4213.870899999998,-1437.8847,-5651.755599999998
324,505.4666,1399.2393,-1101.2022,0.0,0.0,0.0,-1259.4784,-16215.4729,592.2335,11719.9977,-1839.8108,1253.9561,-774.2665,-4359.216399999999,-1360.1211999999998,-5719.337599999999
325,494.036,1430.3354,-1113.5096,0.0,0.0,0.0,-1269.9708,-16305.7713,599.8163,11794.0549,-1830.5322,1237.4044,-750.4318,-4371.009100000001,-1343.5596,-5714.568700000002
326,505.0371,1437.194,-1107.8151,0.0,0.0,0.0,-1276.7263,-16180.767,619.8122,11727.4913,-1899.4139,1235.1837,-750.0865,-4275.773800000001,-1414.3166999999999,-5690.090500000001
327,479.9142,1474.7147,-1103.6438,0.0,0.0,0.0,-1273.3839,-16187.0478,612.1314,11739.7873,-1862.5894,1237.4328,-748.239,-4257.527899999999,-1373.3956,-5630.923499999999
328,511.7593,1431.6214,-1130.9149,0.0,0.0,0.0,-1257.2563,-16175.1224,595.8246,11681.3326,-1857.6183,1238.6329,-752.744,-4342.7557,-1371.7294000000002,-5714.485099999999
329,498.9842,1457.4887,-1113.8659,0.0,0.0,0.0,-1293.6518,-16119.0978,613.494,11797.2575,-1993.3091,1242.6539,-748.8129,-4159.391099999999,-1499.4681,-5658.859199999999
330,503.5184,1468.7244,-1137.2507,0.0,0.0,0.0,-1281.2906,-16076.7267,594.7074,11747.4656,-1983.4301,1239.1574,-743.5882,-4180.852200000001,-1487.8609000000001,-5668.713100000001
331,524.8707,1436.6569,-1094.2721,0.0,0.0,0.0,-1282.3429,-16178.3382,604.0084,11779.7885,-1932.724,1247.5348,-754.7512,-4209.6286999999975,-1439.9404,-5649.569099999998
332,495.9175,1435.8318,-1106.0112,0.0,0.0,0.0,-1280.1464,-16091.2809,609.3827,11733.5934,-1948.046,1246.5804,-754.5609,-4202.713100000001,-1456.0265,-5658.739600000001
333,513.176,1443.4035,-1105.3443,0.0,0.0,0.0,-1277.8192,-16121.7471,615.1715,11705.6997,-1907.5946,1236.4122,-751.6151,-4227.4599,-1422.7975,-5650.2574
334,532.4234,1417.4674,-1108.157,0.0,0.0,0.0,-1248.7389,-16193.007,609.0939,11726.6917,-1884.3336,1240.3528,-756.1366,-4264.226500000001,-1400.1174,-5664.343900000001
335,532.6113,1397.9348,-1096.6534,0.0,0.0,0.0,-1265.655,-16129.4638,601.7283,11683.8378,-1871.429,1239.5023,-745.7968,-4275.66,-1377.7235,-5653.3835
336,527.2114,1406.9118,-1058.5455,0.0,0.0,0.0,-1244.0434,-16055.7791,609.5333,11755.458,-2057.8843,1243.5895,-759.3884,-4059.2535000000007,-1573.6832000000002,-5632.9367
337,494.8885,1438.8439,-1104.2163,0.0,0.0,0.0,-1275.3923,-16012.4604,609.648,11753.3137,-2047.0061,1245.7441,-758.7542,-4095.374899999999,-1560.0162,-5655.3911
338,482.0586,1420.4538,-1080.0372,0.0,0.0,0.0,-1256.6404,-16282.8109,618.3233,11844.8703,-1899.5252,1242.8618,-762.1693,-4253.782499999999,-1418.8327000000002,-5672.6152
339,509.0188,1456.9836,-1078.3306,0.0,0.0,0.0,-1265.2447,-16273.0485,601.2215,11739.4267,-1848.7985,1243.6745,-761.3864,-4309.9732,-1366.5104000000001,-5676.4836000000005
340,519.2739,1433.1273,-1070.1239,0.0,0.0,0.0,-1282.0796,-16291.2664,617.0684,11749.086,-1816.8947,1236.3366,-750.8276,-4324.9143,-1331.3856999999998,-5656.3
341,524.329,1477.3137,-1097.0514,0.0,0.0,0.0,-1269.3344,-16252.7923,589.3243,11787.7653,-1846.8306,1237.3855,-747.0425,-4240.445800000001,-1356.4876,-5596.933400000002
342,481.1264,1387.532,-1096.1767,0.0,0.0,0.0,-1245.1437,-16259.3343,613.4089,11740.4618,-1841.319,1233.1992,-753.0818,-4378.125599999999,-1361.2015999999999,-5739.327199999999
343,502.4017,1396.9637,-1095.1628,0.0,0.0,0.0,-1249.691,-16180.2602,603.5042,11740.7995,-1909.6103,1245.3708,-757.6469,-4281.4449,-1421.8864,-5703.331300000001
344,511.7252,1442.4282,-1103.7177,0.0,0.0,0.0,-1291.2526,-16162.7562,599.9203,11749.6716,-1923.4913,1236.7429,-746.9178,-4253.981200000002,-1433.6662000000001,-5687.647400000002
345,526.574,1415.9242,-1062.2164,0.0,0.0,0.0,-1248.6866,-16270.6368,607.3661,11669.4232,-1799.626,1236.3602,-749.6813,-4362.252300000002,-1312.9470999999999,-5675.199400000002
346,467.9984,1445.5545,-1102.2498,0.0,0.0,0.0,-1267.321,-16116.0787,614.2737,11646.4753,-1840.0779,1243.2256,-757.1955,-4311.347600000001,-1354.0478,-5665.395400000001
347,507.5357,1417.9217,-1097.9485,0.0,0.0,0.0,-1239.338,-16199.3389,627.1444,11816.3779,-1876.9819,1254.7924,-772.0925,-4167.645700000003,-1394.282,-5561.927700000002
348,521.1731,1461.3317,-1093.829,0.0,0.0,0.0,-1264.7529,-16244.3219,587.9171,11694.6247,-1788.5769,1253.1812,-769.5834,-4337.8572,-1304.9791,-5642.836300000001
349,498.6608,1445.9455,-1081.2486,0.0,0.0,0.0,-1252.2228,-16198.7889,603.8264,11759.1775,-1906.0155,1240.9387,-765.6567,-4224.650099999999,-1430.7335,-5655.383599999999
350,495.3345,1410.9008,-1087.571,0.0,0.0,0.0,-1269.3738,-16006.432,593.5071,11707.322,-2006.8588,1241.0096,-764.6421,-4156.312400000001,-1530.4913,-5686.8037
351,510.8436,1414.6114,-1091.5786,0.0,0.0,0.0,-1249.9128,-16036.7845,592.9185,11670.538,-1944.9655,1248.4562,-771.5319,-4189.364399999999,-1468.0412,-5657.405599999998
352,545.3586,1438.3547,-1078.5257,0.0,0.0,0.0,-1240.2637,-16152.8414,610.7262,11748.8658,-1961.4202,1248.8295,-775.113,-4128.325500000001,-1487.7037,-5616.029200000002
353,497.8377,1446.9438,-1089.98,0.0,0.0,0.0,-1259.8283,-15972.2328,612.4097,11732.4236,-2034.2828,1259.5552,-779.7173,-4032.426299999999,-1554.4449,-5586.8712
354,529.1812,1419.1717,-1095.493,0.0,0.0,0.0,-1247.4923,-16217.4163,615.7634,11837.8658,-1913.5759,1247.171,-761.6668,-4158.4195,-1428.0717,-5586.4911999999995
355,488.8466,1449.6189,-1117.8823,0.0,0.0,0.0,-1293.0414,-16079.1446,599.6444,11779.9728,-1958.7002,1251.3054,-767.0489,-4171.985600000002,-1474.4437,-5646.429300000002
356,519.5691,1438.4525,-1110.971,0.0,0.0,0.0,-1264.5033,-16217.6379,608.6383,11757.6891,-1867.7303,1237.4044,-754.1923,-4268.763199999999,-1384.5182,-5653.281399999999
357,487.225,1361.9269,-1063.1866,0.0,0.0,0.0,-1236.806,-16244.7214,612.9982,11770.0001,-1863.8035,1252.6284,-769.6406,-4312.5638,-1380.8156999999999,-5693.3795
358,497.96,1418.3915,-1082.5856,0.0,0.0,0.0,-1241.4375,-16119.6653,596.4871,11701.4926,-1910.0586,1255.1185,-766.4136,-4229.357200000002,-1421.3537000000001,-5650.710900000002
359,502.3505,1444.4618,-1092.9075,0.0,0.0,0.0,-1290.3386,-16292.7679,609.3199,11759.5407,-1769.3619,1235.2215,-748.033,-4360.3411000000015,-1282.1734000000001,-5642.514500000002
360,539.4289,1445.8758,-1062.696,0.0,0.0,0.0,-1273.196,-16328.98,603.4096,11752.7503,-1733.5449,1244.2132,-752.9544,-4323.4074,-1242.2861000000003,-5565.693499999999
361,492.9006,1442.3715,-1091.7028,0.0,0.0,0.0,-1280.7959,-16194.0916,616.9985,11775.2589,-1856.9749,1231.0824,-743.4885,-4239.060800000001,-1369.3809999999999,-5608.441800000001
362,482.4006,1441.8542,-1098.9786,0.0,0.0,0.0,-1236.5855,-16189.4023,625.1115,11713.4342,-1849.529,1240.3576,-756.5917,-4262.1659,-1365.7631,-5627.929
363,530.9455,1386.9651,-1113.1425,0.0,0.0,0.0,-1264.1978,-16223.8178,634.4285,11825.8707,-1911.3426,1244.6998,-760.8488,-4222.948300000002,-1427.4915999999998,-5650.439900000001
364,504.602,1509.6916,-1094.4586,0.0,0.0,0.0,-1270.4278,-16082.5876,607.3243,11731.5836,-1965.5137,1249.4721,-763.5764,-4094.272500000001,-1479.618,-5573.8905
365,506.3057,1405.5043,-1117.5162,0.0,0.0,0.0,-1249.9228,-16208.4357,592.0752,11830.8612,-1953.5457,1247.1001,-761.4326,-4241.1283,-1467.8781999999997,-5709.0064999999995
366,494.0368,1432.7172,-1120.1248,0.0,0.0,0.0,-1283.1315,-16100.0248,618.2464,11742.5667,-1923.7609,1240.1969,-755.0617,-4215.714,-1438.6257,-5654.3397
367,460.9785,1454.6867,-1092.3024,0.0,0.0,0.0,-1303.0736,-16164.437,601.9898,11749.8171,-1872.1803,1234.5694,-751.1137,-4292.340899999999,-1388.7246,-5681.065499999999
368,508.3248,1475.5569,-1099.521,0.0,0.0,0.0,-1290.8746,-16115.527,591.0831,11738.5238,-1895.145,1241.2175,-756.5777,-4192.433999999999,-1410.5052,-5602.9392
369,554.6043,1462.6342,-1111.3724,0.0,0.0,0.0,-1275.1772,-16146.648,613.816,11682.77,-1889.3002,1244.5156,-758.0808,-4219.373099999999,-1402.8654,-5622.238499999999
370,525.4022,1396.7045,-1121.8425,0.0,0.0,0.0,-1239.5304,-16160.1796,616.2314,11794.615,-1941.9002,1247.6341,-769.5556,-4188.599400000001,-1463.8217,-5652.4211000000005
371,488.1045,1387.9747,-1070.6563,0.0,0.0,0.0,-1248.4136,-16205.2645,615.5094,11726.7872,-1861.885,1246.7599,-765.171,-4305.958599999998,-1380.2961,-5686.254699999999
372,502.7056,1441.835,-1114.0146,0.0,0.0,0.0,-1262.8654,-16193.4258,602.5353,11729.6022,-1877.5087,1242.0869,-761.9268,-4293.627700000003,-1397.3486,-5690.976300000003
373,482.3803,1437.6531,-1099.1219,0.0,0.0,0.0,-1245.0175,-16202.4267,616.6162,11726.9625,-1869.4504,1233.9977,-757.9307,-4282.954,-1393.3834000000002,-5676.337399999999
374,507.6649,1461.3604,-1095.6977,0.0,0.0,0.0,-1264.2779,-16176.4684,604.8569,11746.8519,-1887.8449,1246.4859,-767.6886,-4215.709899999998,-1409.0476,-5624.757499999998
375,522.1559,1474.4541,-1110.6328,0.0,0.0,0.0,-1258.7909,-16190.6003,626.8379,11750.5985,-1869.4657,1243.3249,-759.8598,-4185.9776,-1386.0005999999998,-5571.9782
376,497.434,1430.4308,-1125.1516,0.0,0.0,0.0,-1296.5213,-16145.1232,614.3125,11786.8975,-1923.6275,1232.8448,-748.2115,-4237.721300000001,-1438.9942,-5676.715500000002
377,522.1835,1388.5693,-1064.0292,0.0,0.0,0.0,-1261.7488,-16175.2952,621.1986,11792.6777,-1946.6707,1237.5226,-756.5551,-4176.444100000001,-1465.7032,-5642.1473000000005
378,506.5784,1395.8215,-1096.5579,0.0,0.0,0.0,-1228.3899,-16122.5725,605.2732,11768.9207,-1991.147,1248.6216,-770.2266,-4170.9265,-1512.752,-5683.6785
379,521.0651,1424.0766,-1109.5251,0.0,0.0,0.0,-1254.4963,-16070.4983,591.9086,11748.2551,-1959.2295,1244.6668,-764.9079,-4149.2143,-1479.4706,-5628.684899999999
380,495.1379,1442.464,-1104.5627,0.0,0.0,0.0,-1230.1386,-16123.6647,609.4326,11641.2067,-1889.2482,1243.6367,-763.4696,-4270.1248,-1409.0810999999999,-5679.2059
381,542.891,1440.3524,-1104.9126,0.0,0.0,0.0,-1253.6121,-16310.8675,606.2782,11758.9694,-1794.0666,1236.5539,-759.9894,-4320.901199999998,-1317.5021000000002,-5638.403299999999
382,545.7906,1386.7032,-1060.4885,0.0,0.0,0.0,-1278.919,-16175.9355,606.1254,11674.0233,-1842.4694,1232.9157,-746.117,-4302.700499999999,-1355.6707,-5658.3712
383,496.1819,1476.2623,-1067.9646,0.0,0.0,0.0,-1263.729,-16070.8126,602.2682,11706.2618,-1947.3512,1232.7314,-741.9752,-4121.531999999997,-1456.5950000000003,-5578.126999999998
384,500.6929,1382.9501,-1086.0458,0.0,0.0,0.0,-1263.2634,-16131.8031,588.6255,11731.7191,-1911.6523,1240.6033,-759.7709,-4277.1247,-1430.8199,-5707.944600000001
385,504.4464,1420.5754,-1087.2905,0.0,0.0,0.0,-1277.47,-16145.1678,603.6911,11757.3211,-1914.8395,1234.5694,-751.8398,-4223.894300000002,-1432.1099,-5656.004200000001
386,510.6234,1417.6781,-1076.7157,0.0,0.0,0.0,-1225.8255,-16166.746,603.5453,11731.0884,-1902.5164,1244.8747,-753.8613,-4206.351999999997,-1411.503,-5617.854999999998
387,510.6558,1450.6091,-1102.0955,0.0,0.0,0.0,-1264.0054,-16224.1624,619.7402,11763.4552,-1883.4378,1234.3946,-760.6364,-4245.803,-1409.6796,-5655.4826
388,537.828,1418.0648,-1102.5993,0.0,0.0,0.0,-1243.0099,-16129.2975,604.3757,11717.3636,-1885.8313,1243.1075,-759.4023,-4197.274600000001,-1402.1261,-5599.4007
389,510.3634,1426.4987,-1119.098,0.0,0.0,0.0,-1268.3563,-16118.3774,610.7432,11747.4815,-1943.9029,1230.3358,-751.4501,-4210.7449,-1465.0172,-5675.7621
390,490.9431,1449.0328,-1095.8918,0.0,0.0,0.0,-1264.8245,-16191.614,596.2821,11727.8965,-1868.6063,1236.9934,-754.0844,-4288.175799999999,-1385.6972999999998,-5673.873099999998
391,497.8406,1441.4364,-1080.1986,0.0,0.0,0.0,-1288.8028,-16267.5105,613.7969,11721.6767,-1782.9181,1233.5488,-754.1955,-4361.7613,-1303.5648,-5665.3261
392,518.6005,1441.6637,-1112.2954,0.0,0.0,0.0,-1293.478,-16163.1645,593.6499,11705.3745,-1852.1433,1247.2891,-761.909,-4309.649299999999,-1366.7631999999999,-5676.4124999999985
393,506.5239,1444.2118,-1077.6437,0.0,0.0,0.0,-1238.7651,-16280.9373,619.7522,11702.1248,-1785.7704,1239.3653,-762.979,-4324.733399999997,-1309.3841000000002,-5634.117499999998
394,486.3487,1414.3924,-1101.7103,0.0,0.0,0.0,-1238.6758,-16162.4341,612.3953,11719.1568,-1912.2353,1241.0143,-763.0033,-4270.526999999998,-1434.2242999999999,-5704.751299999999
395,502.8066,1381.8563,-1099.4426,0.0,0.0,0.0,-1277.6896,-16114.6275,600.235,11748.2637,-1942.7685,1240.8679,-768.006,-4258.598099999999,-1469.9065999999998,-5728.5046999999995
396,536.5437,1434.8343,-1128.7862,0.0,0.0,0.0,-1243.8394,-16093.4494,602.0125,11717.2822,-1941.6551,1250.1903,-774.0695,-4175.4023,-1465.5342999999998,-5640.936599999999
397,503.838,1453.9532,-1123.2653,0.0,0.0,0.0,-1266.9586,-16057.2146,605.1362,11748.2413,-1991.2505,1244.1801,-764.83,-4136.2698,-1511.9004,-5648.1702000000005
398,540.8967,1452.2281,-1118.9773,0.0,0.0,0.0,-1226.3921,-16101.1922,611.1189,11706.9114,-1953.8119,1249.4674,-772.9027,-4135.406499999999,-1477.2471999999998,-5612.653699999998
399,490.8778,1440.7849,-1085.8128,0.0,0.0,0.0,-1256.9064,-16154.3186,615.0938,11704.4959,-1878.9489,1238.7652,-757.0873,-4245.785400000001,-1397.2710000000002,-5643.056400000001
400,486.4979,1439.3165,-1116.9187,0.0,0.0,0.0,-1249.3003,-16183.7086,616.9487,11729.8103,-1888.9317,1246.5001,-771.8445,-4277.3542,-1414.2761,-5691.6303

