GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,ESCF,G gas,G solv,TOTAL
273,508.6532,1407.5171,-1117.8419,0.0,0.0,0.0,-1254.5885,-15854.3782,599.0574,11502.9826,-2001.4714,58.736604959999994,11.0669,-4208.5983,-1942.7347950399999,-6140.266195040001
274,554.7724,1413.6773,-1074.7102,0.0,0.0,0.0,-1278.5797,-15943.2063,614.5745,11542.5833,-1940.4187,56.92728096,6.0037,-4170.8886999999995,-1883.49141904,-6048.37641904
275,499.5762,1446.2674,-1102.9343,0.0,0.0,0.0,-1250.2302,-15762.3648,604.557,11570.4364,-2152.0424,59.669840879999995,4.7568,-3994.692299999999,-2092.37255912,-6082.308059119999
276,533.0636,1414.9716,-1085.5026,0.0,0.0,0.0,-1251.8042,-15922.4983,593.0565,11544.9271,-1999.4207,59.80208472,5.2461,-4173.786299999998,-1939.6186152799999,-6108.158815279998
277,530.2745,1464.4671,-1103.0149,0.0,0.0,0.0,-1242.472,-15932.3828,594.37,11502.527,-1954.9867,57.85695144,15.6807,-4186.231099999999,-1897.1297485599998,-6067.680148559999
278,476.3321,1436.8601,-1108.6964,0.0,0.0,0.0,-1267.6973,-15900.2099,610.4101,11546.4759,-2023.4851,58.536300239999996,8.3018,-4206.5254,-1964.9487997600002,-6163.17239976
279,489.3673,1374.4161,-1100.8008,0.0,0.0,0.0,-1269.1096,-15948.5101,607.4775,11537.6171,-1953.1913,56.81015496,12.8103,-4309.5425,-1896.3811450399999,-6193.11334504
280,512.3376,1429.0181,-1087.8563,0.0,0.0,0.0,-1247.0275,-15795.8297,607.488,11547.5738,-2107.768,61.836050879999995,9.57,-4034.2960000000003,-2045.9319491200001,-6070.657949120001
281,496.1775,1453.6716,-1121.809,0.0,0.0,0.0,-1269.9978,-15850.2645,602.883,11504.766,-2044.112,58.93714584,6.6036,-4184.573200000001,-1985.17485416,-6163.14445416
282,518.2969,1438.4426,-1068.3204,0.0,0.0,0.0,-1260.1418,-15816.7534,596.2159,11508.7999,-2045.9149,58.098348720000004,2.898,-4083.4603000000006,-1987.8165512799999,-6068.37885128
283,511.5809,1393.148,-1088.6556,0.0,0.0,0.0,-1254.5245,-15907.372,600.6675,11501.782,-1977.8055,59.199572159999995,8.5424,-4243.3737,-1918.60592784,-6153.437227840001
284,516.0616,1424.2341,-1084.4738,0.0,0.0,0.0,-1268.9005,-15872.22,599.5965,11494.8153,-1981.2324,60.240129839999994,3.3384,-4190.8868,-1920.99227016,-6108.54067016
285,502.6714,1401.3624,-1101.6533,0.0,0.0,0.0,-1271.7552,-15985.9384,610.6238,11556.8964,-1940.2435,58.851599039999996,11.9699,-4287.7929,-1881.39190096,-6157.214900960001
286,497.2295,1421.9041,-1083.8843,0.0,0.0,0.0,-1280.8053,-15856.3485,590.4099,11512.5433,-2005.8726,58.69791864,0.0585,-4198.951300000001,-1947.17468136,-6146.06748136
287,481.6025,1428.7164,-1101.5206,0.0,0.0,0.0,-1233.8056,-16037.4049,619.0521,11521.6597,-1885.9862,59.714606880000005,3.9326,-4321.700399999998,-1826.27159312,-6144.039393119998
288,519.23,1393.0839,-1105.6826,0.0,0.0,0.0,-1269.4748,-16010.602,601.843,11505.5963,-1858.6532,57.6342036,6.7166,-4366.006200000002,-1801.0189963999999,-6160.308596400002
289,483.7584,1390.42,-1099.7774,0.0,0.0,0.0,-1257.9074,-16053.9358,589.9271,11526.4014,-1867.0272,58.03994304,7.0258,-4421.113699999996,-1808.98725696,-6223.075156959996
290,522.9393,1431.1675,-1097.332,0.0,0.0,0.0,-1260.1597,-15917.054,600.0091,11488.0469,-1969.2,59.133658319999995,13.6153,-4232.382900000002,-1910.06634168,-6128.833941680002
291,496.9099,1441.9164,-1087.7472,0.0,0.0,0.0,-1277.8562,-15869.91,590.7515,11498.3368,-2036.8645,59.54459472,13.7837,-4207.5988,-1977.3199052799998,-6171.13500528
292,498.01,1427.0852,-1105.7212,0.0,0.0,0.0,-1235.3155,-15915.92,606.7157,11489.5361,-1964.7876,59.175871199999996,10.1767,-4235.609699999999,-1905.6117288,-6131.044728799999
293,485.3439,1388.1963,-1079.9142,0.0,0.0,0.0,-1281.7858,-15861.8355,601.6162,11527.9476,-1979.9773,57.529098,-1.6394,-4220.431499999999,-1922.448202,-6144.519101999999
294,491.4258,1375.653,-1091.1178,0.0,0.0,0.0,-1254.5215,-16080.9715,620.7474,11509.8822,-1806.2597,57.7948032,6.6622,-4428.902399999999,-1748.4648968000001,-6170.705096799999
295,527.4805,1360.458,-1100.8997,0.0,0.0,0.0,-1245.3615,-15920.2006,608.6243,11497.0655,-1958.9253,60.30445176,5.8152,-4272.833500000001,-1898.6208482400002,-6165.63914824
296,519.2717,1386.3924,-1075.1393,0.0,0.0,0.0,-1240.2159,-15856.0484,621.2738,11455.7605,-1988.6387,60.27488856,3.7945,-4188.7051999999985,-1928.36381144,-6113.274511439998
297,511.8408,1429.7019,-1071.6549,0.0,0.0,0.0,-1210.9444,-15918.4046,597.524,11529.8504,-1983.1956,60.048629999999996,-1.0128,-4132.086800000001,-1923.14697,-6056.246570000001
298,535.9283,1413.0216,-1104.7767,0.0,0.0,0.0,-1256.3122,-15784.0604,611.72,11504.5399,-2090.7197,60.81961968,3.6319,-4079.9395000000004,-2029.9000803200001,-6106.20768032
299,507.7455,1463.6491,-1090.3963,0.0,0.0,0.0,-1246.7526,-15825.8273,596.5599,11550.3083,-2097.4767,60.671087279999995,-1.475,-4044.7134000000005,-2036.8056127200002,-6082.994012720001
300,474.2406,1376.0853,-1082.6793,0.0,0.0,0.0,-1255.7068,-15828.859,618.3162,11559.8976,-2076.3605,62.118834480000004,6.0665,-4138.705400000001,-2014.2416655199997,-6146.88056552
301,487.8635,1424.6227,-1082.8771,0.0,0.0,0.0,-1275.9277,-15784.1595,618.2859,11557.7635,-2076.0718,58.9050972,2.1831,-4054.4287000000004,-2017.1667028000002,-6069.412302799999
302,508.4287,1393.317,-1097.4636,0.0,0.0,0.0,-1252.8282,-15901.4925,620.7994,11527.851,-1997.9708,59.66151408,6.2664,-4201.388199999999,-1938.30928592,-6133.431085919999
303,505.5884,1419.1282,-1089.4133,0.0,0.0,0.0,-1268.9862,-15936.0247,606.6336,11532.4356,-1939.3854,58.35309336,10.3581,-4230.6384,-1881.03230664,-6101.312606639999
304,507.9848,1359.2728,-1100.2816,0.0,0.0,0.0,-1262.5232,-15982.7136,621.7345,11559.2462,-1925.0797,59.958602639999995,3.0925,-4297.2801,-1865.12109736,-6159.30869736
305,508.3811,1420.7173,-1077.7327,0.0,0.0,0.0,-1278.5836,-15955.8322,595.6885,11574.4604,-1936.7423,59.63069159999999,5.6138,-4212.9012,-1877.1116083999998,-6084.3990084
306,503.8861,1416.407,-1118.019,0.0,0.0,0.0,-1235.6523,-16018.0833,601.6339,11517.909,-1854.2185,62.03795039999999,0.0816,-4331.918600000001,-1792.1805496,-6124.0175496
307,487.6744,1438.4907,-1102.883,0.0,0.0,0.0,-1257.4273,-15858.2844,612.3857,11460.2632,-1973.0857,59.647613039999996,9.2852,-4219.780699999999,-1913.4380869600002,-6123.933586959999
308,507.1805,1492.6217,-1099.0595,0.0,0.0,0.0,-1236.906,-15923.9451,584.8885,11501.4781,-1966.0659,61.169150159999994,0.9165,-4173.7418,-1904.89674984,-6077.722049839999
309,504.6064,1407.2178,-1102.9048,0.0,0.0,0.0,-1242.4611,-15893.9507,609.7231,11548.536,-2033.6093,59.35157424,12.8308,-4169.2333,-1974.25772576,-6130.66022576
310,521.9212,1418.6784,-1072.8991,0.0,0.0,0.0,-1250.9436,-15973.4005,596.676,11489.4838,-1900.0663,59.672682720000005,3.9295,-4270.4838,-1840.39361728,-6106.94791728
311,548.2918,1380.8649,-1066.82,0.0,0.0,0.0,-1241.0695,-16006.4312,611.0654,11574.2935,-1921.0882,59.6824992,8.1946,-4199.805100000001,-1861.4057008,-6053.016200800002
312,506.8421,1454.9164,-1114.5908,0.0,0.0,0.0,-1240.8293,-15884.3848,616.7182,11496.6948,-2006.6748,61.49011032000001,5.5443,-4164.633400000001,-1945.18468968,-6104.273789680001
313,502.1091,1405.5303,-1091.9194,0.0,0.0,0.0,-1250.0035,-15967.1965,587.0248,11554.9907,-1962.4231,59.16725784,-4.1627,-4259.4645,-1903.25584216,-6166.88304216
314,485.1559,1373.342,-1081.041,0.0,0.0,0.0,-1262.9663,-15983.0155,606.4191,11537.6504,-1908.6062,56.79671256,2.1819,-4324.455400000001,-1851.8094874399999,-6174.0829874400015
315,485.3772,1430.5055,-1066.7209,0.0,0.0,0.0,-1275.7655,-15968.9837,603.2598,11514.5287,-1919.7878,56.131493039999995,11.4615,-4277.7989,-1863.6563069600002,-6129.993706959999
316,521.1271,1390.9438,-1047.1718,0.0,0.0,0.0,-1290.1196,-15939.1714,592.7444,11564.4979,-1970.6166,60.01129511999999,7.8755,-4207.149599999999,-1910.6053048800002,-6109.879404879999
317,529.5665,1444.9364,-1092.1211,0.0,0.0,0.0,-1305.1959,-15804.5784,590.9339,11535.8906,-2065.1562,58.33922543999999,-0.4122,-4100.567999999999,-2006.8169745599998,-6107.797174559999
318,540.7177,1436.1197,-1081.3661,0.0,0.0,0.0,-1268.2796,-15832.8112,585.2768,11512.6877,-2041.1198,58.07349216,4.5377,-4107.655000000001,-1983.0463078399998,-6086.1636078400015
319,483.2685,1385.8184,-1122.1658,0.0,0.0,0.0,-1274.2709,-15946.1824,617.4623,11513.7043,-1939.7627,57.59626032,2.013,-4342.365599999999,-1882.16643968,-6222.51903968
320,509.4421,1394.3312,-1103.0745,0.0,0.0,0.0,-1285.2705,-15969.9693,616.447,11594.3762,-1944.6745,58.080022559999996,7.7178,-4243.7178,-1886.59447744,-6122.59447744
321,490.8843,1399.1359,-1108.3249,0.0,0.0,0.0,-1286.2851,-15924.0711,615.1911,11557.5523,-1948.7667,57.89251872,7.2716,-4255.9175,-1890.87418128,-6139.520081279999
322,491.2995,1444.1745,-1095.5337,0.0,0.0,0.0,-1291.8943,-15915.9571,609.457,11509.703,-1892.2466,58.91808024,3.9725,-4248.7510999999995,-1833.3285197599998,-6078.10711976
323,493.7346,1356.5187,-1102.5548,0.0,0.0,0.0,-1255.7026,-15906.5246,608.7287,11539.359,-1925.1543,58.938066719999995,14.2993,-4266.440999999999,-1866.2162332799999,-6118.357933279999
324,497.4929,1388.951,-1097.8993,0.0,0.0,0.0,-1258.117,-16011.1262,586.574,11488.4727,-1839.9413,60.580520639999996,-2.414,-4405.651899999999,-1779.36077936,-6187.426679359999
325,492.4628,1421.3493,-1112.651,0.0,0.0,0.0,-1267.492,-16101.3859,594.754,11562.4842,-1835.419,57.71110536,0.9013,-4410.478599999997,-1777.7078946400002,-6187.285194639996
326,499.805,1430.4024,-1109.3825,0.0,0.0,0.0,-1275.274,-15985.9029,615.6419,11500.98,-1898.9913,58.59873864,3.0297,-4323.730099999999,-1840.39256136,-6161.092961359998
327,475.6252,1465.7816,-1104.1341,0.0,0.0,0.0,-1270.9266,-15991.0617,607.8892,11510.7244,-1888.1086,58.04921736,6.4387,-4306.102000000001,-1830.05938264,-6129.722682640001
328,505.7995,1422.3166,-1127.2734,0.0,0.0,0.0,-1254.5886,-15978.6018,592.6655,11451.4778,-1853.8226,58.520183759999995,-3.737,-4388.204399999999,-1795.30241624,-6187.2438162399985
329,493.0405,1449.515,-1111.3127,0.0,0.0,0.0,-1291.0347,-15917.7713,610.2563,11563.5694,-2012.4407,58.920513119999995,2.9558,-4203.737499999999,-1953.5201868800002,-6154.30188688
330,496.4945,1454.2511,-1134.5516,0.0,0.0,0.0,-1278.7473,-15884.6987,589.7463,11520.3569,-1997.9287,59.02603704,4.1172,-4237.148799999999,-1938.90266296,-6171.93426296
331,516.5599,1426.4337,-1094.0705,0.0,0.0,0.0,-1280.1816,-15969.9718,599.5097,11550.4657,-1939.583,60.09272568,1.0779,-4251.254899999998,-1879.49027432,-6129.667274319999
332,490.66,1425.4912,-1103.6616,0.0,0.0,0.0,-1277.6158,-15884.1611,605.2299,11500.3926,-1971.2761,60.337188000000005,9.8119,-4243.6648000000005,-1910.938912,-6144.791812
333,507.3937,1434.4848,-1103.5752,0.0,0.0,0.0,-1275.1485,-15930.3582,610.1302,11478.5183,-1907.6318,58.04703504,8.3997,-4278.554900000001,-1849.58476496,-6119.739964960001
334,526.1221,1403.1253,-1106.9324,0.0,0.0,0.0,-1246.151,-15998.7725,604.7033,11500.5158,-1878.0105,58.45562424,12.4065,-4317.3894,-1819.5548757600002,-6124.53777576
335,526.0048,1390.6994,-1094.4214,0.0,0.0,0.0,-1263.1355,-15931.217,598.172,11455.6819,-1899.4442,58.59297936,-3.2936,-4318.2158,-1840.8512206399998,-6162.36062064
336,521.5728,1400.0374,-1058.208,0.0,0.0,0.0,-1241.3936,-15856.9339,605.7365,11523.8683,-2058.6203,59.79203352,1.1666,-4105.3205,-1998.8282664800001,-6102.982166480001
337,490.748,1430.2476,-1102.6516,0.0,0.0,0.0,-1272.7252,-15814.1269,605.4774,11521.6445,-2066.4613,60.0000948,1.9264,-4141.386199999999,-2006.4612052,-6145.921005199999
338,479.4803,1410.1647,-1077.7085,0.0,0.0,0.0,-1255.1541,-16082.4916,613.4508,11613.4706,-1898.5322,60.308099999999996,3.5214,-4298.787799999996,-1838.2241000000001,-6133.490499999996
339,504.2006,1445.4364,-1077.7281,0.0,0.0,0.0,-1262.6881,-16076.2218,597.4019,11512.1463,-1851.2235,59.355025919999996,9.7831,-4357.452799999999,-1791.8684740800002,-6139.538174079999
340,513.9834,1424.9586,-1069.8371,0.0,0.0,0.0,-1279.8591,-16079.2303,612.8307,11517.458,-1826.1456,57.33841896,-4.9851,-4359.695799999998,-1768.8071810400002,-6133.488081039997
341,518.6397,1471.9807,-1095.4319,0.0,0.0,0.0,-1266.6821,-16051.1202,585.3645,11557.7637,-1865.3189,56.94101136,3.2948,-4279.4856,-1808.37788864,-6084.568688640001
342,476.7718,1380.9222,-1093.3935,0.0,0.0,0.0,-1242.8833,-16057.031,608.8661,11511.0125,-1836.034,59.300517600000006,-1.3675,-4415.735199999999,-1776.7334824000002,-6193.836182399999
343,499.9378,1389.8744,-1093.21,0.0,0.0,0.0,-1247.0756,-15988.893,599.9452,11512.937,-1900.7429,59.84499024,-3.079,-4326.484199999999,-1840.89790976,-6170.461109759999
344,503.6909,1427.6239,-1105.1423,0.0,0.0,0.0,-1288.7473,-15969.336,594.8681,11516.4002,-1912.338,58.48869888,11.1353,-4320.642499999998,-1853.84930112,-6163.356501119998
345,520.0035,1405.5645,-1061.4986,0.0,0.0,0.0,-1246.0191,-16077.9841,603.3652,11444.4013,-1795.8231,58.10031576,6.7094,-4412.167299999999,-1737.72278424,-6143.180684239999
346,465.4122,1435.3643,-1098.8968,0.0,0.0,0.0,-1264.986,-15913.8457,609.474,11416.6944,-1856.3895,59.27799744,2.0043,-4350.783599999999,-1797.11150256,-6145.890802559999
347,503.0405,1411.9418,-1094.9417,0.0,0.0,0.0,-1236.6343,-15993.9148,622.7941,11586.4423,-1907.6742,61.64804016,-4.6316,-4201.2721,-1846.02615984,-6051.929859839999
348,515.0089,1453.1976,-1090.5513,0.0,0.0,0.0,-1262.1079,-16052.1248,583.4647,11470.2201,-1790.3555,60.966065519999994,2.7999,-4382.8926999999985,-1729.3894344799999,-6109.482234479999
349,492.921,1436.2363,-1079.9947,0.0,0.0,0.0,-1251.0676,-15993.9867,599.7163,11528.0972,-1905.3104,59.43887855999999,7.4796,-4268.0782,-1845.8715214400002,-6106.47012144
350,490.1226,1402.497,-1086.0993,0.0,0.0,0.0,-1266.7899,-15803.6232,589.8826,11484.6167,-1997.9484,58.89356568,-3.8929,-4189.393499999998,-1939.05483432,-6132.341234319998
351,505.3131,1408.5064,-1091.662,0.0,0.0,0.0,-1247.4227,-15842.8465,589.5941,11443.9941,-1971.9677,59.24488176,3.1269,-4234.523499999999,-1912.72281824,-6144.1194182399995
352,537.6344,1433.221,-1077.4472,0.0,0.0,0.0,-1237.6528,-15938.8589,606.5286,11515.9594,-1969.2811,60.12994895999999,5.1833,-4160.6155,-1909.1511510399998,-6064.583351040001
353,489.367,1437.661,-1087.3274,0.0,0.0,0.0,-1257.3634,-15769.9371,609.0825,11502.6395,-2040.8024,61.7297796,9.7755,-4075.8778999999995,-1979.0726204,-6045.1750204
354,522.9933,1411.23,-1090.5394,0.0,0.0,0.0,-1244.9621,-16018.9213,612.1991,11608.8874,-1923.828,58.97999736,0.2666,-4199.112999999999,-1864.84800264,-6063.694402639999
355,485.3004,1443.3867,-1116.72,0.0,0.0,0.0,-1290.7782,-15879.9078,595.2251,11549.3853,-1981.1136,59.840608319999994,3.5838,-4214.1085,-1921.27299168,-6131.79769168
356,510.0006,1429.5602,-1109.4532,0.0,0.0,0.0,-1262.2397,-16022.453,604.8005,11531.0424,-1865.977,58.539521519999994,8.6818,-4318.742200000001,-1807.4374784800002,-6117.4978784800005
357,483.5532,1350.2463,-1060.8739,0.0,0.0,0.0,-1234.2988,-16041.0747,609.2199,11539.4034,-1885.1849,59.84554535999999,3.6503,-4353.8246,-1825.33935464,-6175.51365464
358,493.0903,1405.778,-1081.7981,0.0,0.0,0.0,-1239.0387,-15923.5715,592.5417,11470.5146,-1926.2801,60.46643304,2.2016,-4282.483700000001,-1865.8136669599999,-6146.09576696
359,498.65,1437.3799,-1090.4629,0.0,0.0,0.0,-1287.9354,-16094.772,604.4216,11528.1754,-1787.3291,57.90724272,-0.0757,-4404.5434000000005,-1729.42185728,-6134.040957280001
360,534.0329,1437.2916,-1060.1984,0.0,0.0,0.0,-1271.3534,-16128.1313,599.9629,11521.0037,-1759.7926,57.89847167999999,8.6359,-4367.392,-1701.89412832,-6060.65022832
361,489.5699,1430.0987,-1089.0433,0.0,0.0,0.0,-1278.4449,-15992.8266,610.8222,11545.5844,-1880.2536,57.037302,4.0093,-4284.239599999999,-1823.216298,-6103.4465979999995
362,479.0264,1430.2329,-1096.7868,0.0,0.0,0.0,-1233.9973,-15995.077,621.2157,11478.5909,-1855.5588,58.54775616,7.5877,-4316.7952000000005,-1797.01104384,-6106.21854384
363,522.1122,1380.0015,-1109.3318,0.0,0.0,0.0,-1261.7868,-16030.8912,630.9777,11598.5196,-1922.8589,59.49276336,1.6622,-4270.398799999999,-1863.36613664,-6132.102736639999
364,498.6838,1498.6305,-1092.7681,0.0,0.0,0.0,-1267.9173,-15886.784,603.4314,11502.497,-1988.7676,60.357207599999995,9.8545,-4144.226700000001,-1928.4103923999999,-6062.782592400001
365,498.6035,1394.0587,-1115.8543,0.0,0.0,0.0,-1247.4746,-16011.6633,587.4,11601.5197,-1970.1299,60.82802064,15.5689,-4293.410300000001,-1909.30187936,-6187.143279360001
366,487.235,1425.0604,-1119.1075,0.0,0.0,0.0,-1281.1178,-15902.8521,613.4556,11513.5415,-1941.1296,57.839939279999996,1.8506,-4263.784900000001,-1883.28966072,-6145.223960720001
367,457.5966,1444.1309,-1091.8851,0.0,0.0,0.0,-1300.3923,-15974.5208,598.1709,11522.6361,-1888.5287,56.032173359999994,-1.7127,-4344.263700000001,-1832.4965266400002,-6178.472926640001
368,502.2486,1464.7315,-1097.3189,0.0,0.0,0.0,-1288.2274,-15921.7625,587.2335,11512.786,-1906.0479,58.56050303999999,9.6034,-4240.3092,-1847.48739696,-6078.193196959999
369,549.2676,1454.378,-1108.2346,0.0,0.0,0.0,-1272.6348,-15942.0709,608.8264,11457.6437,-1898.1658,60.007663439999995,3.0966,-4252.8246,-1838.15813656,-6087.88613656
370,522.2481,1387.7425,-1121.8661,0.0,0.0,0.0,-1237.1258,-15960.8885,611.7832,11564.6208,-1960.2401,60.518445119999996,0.6316,-4233.485799999997,-1899.72165488,-6132.575854879997
371,485.4481,1380.4183,-1072.2846,0.0,0.0,0.0,-1245.7952,-16000.2553,611.0309,11500.389,-1878.107,59.59632816,1.3741,-4341.048800000002,-1818.51067184,-6158.1853718400025
372,498.4907,1430.9746,-1112.3761,0.0,0.0,0.0,-1260.2756,-16001.5735,597.6791,11499.3068,-1865.7268,59.50407455999999,2.919,-4347.774000000001,-1806.22272544,-6151.077725440002
373,478.332,1428.6559,-1094.5792,0.0,0.0,0.0,-1242.6206,-15996.823,612.6136,11493.7725,-1856.6443,57.60287496,2.0659,-4320.648799999999,-1799.04142504,-6117.624325039999
374,503.7335,1448.6748,-1094.1963,0.0,0.0,0.0,-1261.9474,-15974.4863,600.7876,11512.4954,-1896.4593,59.728271039999996,8.0609,-4264.938700000001,-1836.73102896,-6093.60882896
375,516.721,1464.3463,-1108.7555,0.0,0.0,0.0,-1256.3507,-16001.6442,622.8524,11522.5922,-1872.751,59.442946559999996,8.1231,-4240.238500000003,-1813.30805344,-6045.423453440004
376,490.5182,1424.8767,-1124.5786,0.0,0.0,0.0,-1294.4369,-15942.9605,609.0592,11553.8641,-1944.0965,58.481736479999995,11.2067,-4283.657799999999,-1885.61476352,-6158.065863519999
377,517.4092,1382.164,-1062.2449,0.0,0.0,0.0,-1259.6671,-15969.317,617.5923,11562.5474,-1949.2801,59.19041592000001,-1.8617,-4211.516100000001,-1890.0896840799999,-6103.467484080001
378,500.7945,1390.8976,-1093.6298,0.0,0.0,0.0,-1225.7239,-15925.3405,601.7018,11541.3043,-1989.662,61.051338,-8.651,-4209.995999999999,-1928.610662,-6147.257661999999
379,511.5127,1414.4222,-1108.0565,0.0,0.0,0.0,-1251.8078,-15875.7895,588.3351,11522.5704,-1980.9495,59.497937279999995,9.8288,-4198.813399999999,-1921.4515627199999,-6110.436162719999
380,488.5121,1429.7874,-1102.1948,0.0,0.0,0.0,-1227.7322,-15931.5775,604.7634,11415.9055,-1884.2108,59.7319776,5.8841,-4322.536099999999,-1824.4788224000001,-6141.130822399999
381,536.5431,1427.6076,-1100.8179,0.0,0.0,0.0,-1251.2323,-16113.0254,601.5127,11531.4119,-1798.5221,58.82580144,3.8637,-4368.000300000003,-1739.6962985599998,-6103.832898560004
382,539.9089,1376.4088,-1058.9392,0.0,0.0,0.0,-1276.3629,-15977.3604,601.2982,11447.9937,-1852.0763,56.62659384,5.661,-4347.052899999999,-1795.44970616,-6136.841606159998
383,491.6288,1465.9774,-1066.7433,0.0,0.0,0.0,-1261.1186,-15875.4948,598.2964,11477.185,-1966.511,57.74199696,2.3258,-4170.269100000001,-1908.76900304,-6076.712303040003
384,497.0381,1374.408,-1083.8879,0.0,0.0,0.0,-1260.7851,-15924.1646,585.2852,11498.6651,-1920.6,59.28854472,-5.0333,-4313.441200000001,-1861.31145528,-6179.785955280002
385,501.331,1413.4151,-1086.4359,0.0,0.0,0.0,-1275.3044,-15948.2628,599.7887,11525.9137,-1919.8855,57.477146399999995,-1.8829,-4269.554600000003,-1862.4083536,-6133.8458536000035
386,500.587,1408.7866,-1075.0286,0.0,0.0,0.0,-1223.3016,-15968.9089,600.0996,11504.6458,-1918.2394,58.286587680000004,10.6157,-4253.1201,-1859.95281232,-6102.4572123200005
387,504.3255,1434.8829,-1098.4691,0.0,0.0,0.0,-1261.3613,-16022.4456,615.979,11531.3986,-1870.5588,58.2397704,4.5659,-4295.689999999999,-1812.3190296,-6103.443129599998
388,530.7251,1411.097,-1101.8406,0.0,0.0,0.0,-1240.4228,-15937.7666,599.9746,11489.5028,-1891.7654,58.01559192,5.9535,-4248.7305000000015,-1833.74980808,-6076.526808080002
389,502.5426,1415.3613,-1118.9526,0.0,0.0,0.0,-1265.6734,-15921.8661,606.6033,11525.6683,-1950.8878,57.62657304,6.4172,-4256.316599999998,-1893.26122696,-6143.160626959999
390,487.2803,1436.7955,-1094.1527,0.0,0.0,0.0,-1262.4665,-15988.0477,590.5455,11496.0384,-1883.5593,57.5655768,1.3064,-4334.007199999998,-1825.9937232,-6158.694523199998
391,494.4804,1431.1719,-1081.3043,0.0,0.0,0.0,-1286.3651,-16069.8086,609.0004,11493.6234,-1785.3856,57.44050488,5.7277,-4409.2019,-1727.9450951200001,-6131.419295119999
392,513.6289,1433.6549,-1110.152,0.0,0.0,0.0,-1290.706,-15962.0772,589.8642,11472.6579,-1860.0091,58.99357224,2.2241,-4353.129299999999,-1801.01552776,-6151.920727759999
393,501.1413,1434.0137,-1075.9069,0.0,0.0,0.0,-1236.2668,-16086.0623,615.7333,11472.2326,-1787.5783,58.35866256,10.8707,-4375.115099999999,-1729.2196374399998,-6093.464037439999
394,477.7795,1402.3649,-1099.3102,0.0,0.0,0.0,-1236.2116,-15974.7336,608.9266,11494.8209,-1909.1929,59.7002184,7.2078,-4326.3634999999995,-1849.4926816,-6168.648381599999
395,498.727,1369.8638,-1097.573,0.0,0.0,0.0,-1275.4524,-15910.3096,596.4466,11514.146,-1956.5782,58.34856168,6.6557,-4304.151600000001,-1898.2296383199998,-6195.725538320001
396,529.9731,1426.0264,-1128.2817,0.0,0.0,0.0,-1241.2313,-15901.8268,598.0784,11489.2441,-1941.7784,60.294777120000006,5.0688,-4228.0178,-1881.48362288,-6104.43262288
397,500.8485,1443.2178,-1120.3057,0.0,0.0,0.0,-1264.3637,-15856.024,600.9513,11517.4777,-2011.5638,60.1923276,-0.924,-4178.1981,-1951.3714724,-6130.4935724
398,535.6445,1441.891,-1118.2336,0.0,0.0,0.0,-1224.0759,-15907.6797,605.5282,11481.1813,-1951.1094,60.48760464000001,6.357,-4185.744199999999,-1890.62179536,-6070.008995359999
399,487.3557,1429.036,-1085.9144,0.0,0.0,0.0,-1254.4277,-15949.5556,609.4635,11475.8327,-1878.3681,58.76275464,7.7107,-4288.209799999999,-1819.60534536,-6100.104445359999
400,480.3278,1429.5548,-1111.8311,0.0,0.0,0.0,-1246.9638,-15991.9076,612.8294,11499.1713,-1878.5794,60.65699184,8.7748,-4328.819200000002,-1817.92240816,-6137.966808160002

