GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
287,511.8786,1419.702,-1060.9811,0.0,0.0,0.0,-1224.5157,-16056.6902,596.2544,11696.6291,-2125.9144,61.618551839999995,-4117.722900000001,-2064.2958481600003,-6182.0187481600005
288,507.04,1382.2478,-1125.1319,0.0,0.0,0.0,-1276.6152,-16380.8359,620.6379,11819.5528,-1892.1127,58.11127704,-4453.104500000001,-1834.00142296,-6287.105922960001
289,496.9486,1446.3765,-1101.9962,0.0,0.0,0.0,-1246.6803,-16134.3309,609.1556,11783.6562,-2077.2885,61.00132463999999,-4146.870500000001,-2016.2871753600002,-6163.157675360001
290,516.625,1421.3381,-1142.972,0.0,0.0,0.0,-1245.5128,-15947.8612,585.2733,11696.8578,-2198.3288,62.28474552,-4116.2518,-2136.04405448,-6252.295854479999
291,518.0156,1394.2794,-1095.2886,0.0,0.0,0.0,-1267.0174,-16137.2208,617.2211,11844.76,-2120.4642,60.617933279999995,-4125.250699999997,-2059.8462667199997,-6185.096966719997
292,527.5561,1360.4715,-1099.1522,0.0,0.0,0.0,-1259.3461,-15985.9019,597.7998,11774.6076,-2190.3611,62.115390000000005,-4083.9652000000024,-2128.24571,-6212.2109100000025
293,508.9507,1409.365,-1106.8182,0.0,0.0,0.0,-1245.1348,-16176.3665,599.7336,11718.3392,-2022.1752,60.71056848,-4291.930999999999,-1961.46463152,-6253.3956315199985
294,524.3627,1418.2769,-1104.1163,0.0,0.0,0.0,-1270.9109,-16054.6007,616.3581,11729.1068,-2114.7133,59.8033332,-4141.523400000002,-2054.9099668,-6196.433366800002
295,487.9391,1422.5483,-1131.3706,0.0,0.0,0.0,-1235.2433,-16243.3365,624.4186,11791.504,-1998.1192,59.922885599999994,-4283.540399999998,-1938.1963144000001,-6221.736714399998
296,497.1788,1405.3628,-1137.3957,0.0,0.0,0.0,-1226.0755,-16133.8867,626.3925,11727.8162,-2053.5629,61.65877392,-4240.607599999999,-1991.90412608,-6232.511726079999
297,541.5365,1492.2123,-1138.2005,0.0,0.0,0.0,-1262.4144,-16209.2103,594.8951,11768.908,-1998.5354,59.24435544,-4212.273300000003,-1939.29104456,-6151.564344560003
298,499.9521,1480.1665,-1084.07,0.0,0.0,0.0,-1238.9034,-16077.7732,607.3033,11702.9782,-2129.6695,60.11796456,-4110.3465000000015,-2069.55153544,-6179.898035440002
299,520.2783,1428.7401,-1115.6499,0.0,0.0,0.0,-1255.9192,-16211.7411,622.1746,11728.0793,-1970.8443,58.49351711999999,-4284.037899999999,-1912.35078288,-6196.388682879999
300,496.641,1416.8135,-1108.7996,0.0,0.0,0.0,-1240.2177,-16126.5573,611.5943,11782.0489,-2116.1524,58.6284984,-4168.4769,-2057.5239016,-6226.000801599999
301,533.9092,1438.7695,-1077.5288,0.0,0.0,0.0,-1254.7079,-16175.0549,594.615,11718.3605,-2011.1339,59.19149376,-4221.6374,-1951.94240624,-6173.579806239999
302,500.654,1420.5268,-1106.1516,0.0,0.0,0.0,-1268.7182,-16115.2012,609.7849,11781.2997,-2104.979,60.95548512,-4177.805599999998,-2044.0235148799998,-6221.829114879997
303,470.0976,1488.8545,-1099.9064,0.0,0.0,0.0,-1240.8343,-16197.9096,617.3125,11737.597,-2019.037,60.88714776,-4224.788700000003,-1958.14985224,-6182.938552240003
304,491.8523,1386.0221,-1129.6488,0.0,0.0,0.0,-1227.1243,-16161.276,607.727,11813.4026,-2096.4667,62.04932784,-4219.045099999999,-2034.41737216,-6253.462472159999
305,504.044,1499.4046,-1133.2422,0.0,0.0,0.0,-1259.3115,-16221.1014,610.028,11813.1983,-2033.3604,60.2849772,-4186.9802,-1973.0754228,-6160.0556228
306,527.7172,1464.6654,-1124.4147,0.0,0.0,0.0,-1247.1878,-16093.3751,608.8766,11749.6062,-2094.7102,60.25755168,-4114.112199999998,-2034.45264832,-6148.5648483199975
307,505.6771,1427.3303,-1094.5253,0.0,0.0,0.0,-1261.0456,-16237.9628,621.6764,11799.1258,-2041.7281,59.814480960000004,-4239.724099999998,-1981.91361904,-6221.637719039998
308,500.3357,1446.3815,-1094.5322,0.0,0.0,0.0,-1228.4925,-16288.8839,625.072,11802.0868,-2020.6839,60.794946,-4238.0326000000005,-1959.888954,-6197.9215540000005
309,487.9925,1389.6065,-1097.846,0.0,0.0,0.0,-1269.5075,-16059.1858,607.7545,11758.0148,-2117.2787,59.45238575999999,-4183.1709999999985,-2057.8263142399996,-6240.997314239999
310,490.8252,1455.9792,-1111.7257,0.0,0.0,0.0,-1247.5851,-16121.0521,616.9945,11757.7183,-2081.6346,59.6472408,-4158.845699999998,-2021.9873592,-6180.8330591999975
311,510.4949,1465.153,-1114.9138,0.0,0.0,0.0,-1255.6888,-16145.6997,625.6772,11722.2621,-2027.2064,59.492352960000005,-4192.715099999999,-1967.71404704,-6160.429147039999
312,534.4555,1413.3953,-1100.2426,0.0,0.0,0.0,-1234.2322,-16025.1823,592.3229,11652.9214,-2081.8654,60.98182127999999,-4166.562000000002,-2020.88357872,-6187.445578720002
313,506.0119,1384.6417,-1108.1599,0.0,0.0,0.0,-1255.428,-16196.1308,645.1628,11796.2872,-2085.0578,60.75084168000001,-4227.615099999999,-2024.30695832,-6251.922058319999
314,529.8868,1410.0304,-1106.7129,0.0,0.0,0.0,-1273.4446,-15992.3184,605.3076,11696.7491,-2158.7099,61.547600159999995,-4130.502,-2097.16229984,-6227.66429984
315,529.5937,1458.5463,-1106.1032,0.0,0.0,0.0,-1239.8707,-16180.9294,618.626,11755.0435,-2049.8582,60.601998959999996,-4165.093800000002,-1989.2562010400002,-6154.350001040003
316,486.1738,1404.4305,-1113.5362,0.0,0.0,0.0,-1224.2519,-16000.6901,621.4987,11746.8743,-2237.8172,61.77882671999999,-4079.500899999999,-2176.03837328,-6255.539273279998
317,540.3825,1444.508,-1125.3198,0.0,0.0,0.0,-1242.8073,-16052.1374,582.6004,11760.8177,-2157.5224,61.19730576,-4091.955900000001,-2096.32509424,-6188.280994240001
318,492.9962,1416.4972,-1110.072,0.0,0.0,0.0,-1238.6611,-16082.8968,632.2579,11783.7344,-2147.5517,61.67815128,-4106.144200000001,-2085.87354872,-6192.017748720001
319,493.9984,1452.5913,-1119.1532,0.0,0.0,0.0,-1232.1198,-15991.7004,614.3422,11751.713,-2240.2137,60.41534184,-4030.3284999999996,-2179.7983581599997,-6210.12685816
320,522.9613,1410.1431,-1097.3389,0.0,0.0,0.0,-1240.0067,-16080.0128,622.5129,11726.2476,-2119.6589,60.256265760000005,-4135.4935000000005,-2059.4026342399998,-6194.896134240001
321,525.5329,1425.8299,-1110.4912,0.0,0.0,0.0,-1234.3313,-15984.3578,613.4093,11788.1252,-2245.3693,61.689445199999994,-3976.2829999999994,-2183.6798547999997,-6159.9628548
322,484.7033,1398.4762,-1094.5847,0.0,0.0,0.0,-1284.2773,-15886.8737,614.1438,11744.2548,-2292.83,59.330401200000004,-4024.1575999999986,-2233.4995988,-6257.657198799999
323,503.8419,1441.8981,-1121.6615,0.0,0.0,0.0,-1253.3165,-16029.1498,612.8776,11760.0187,-2169.8562,58.99362696000001,-4085.4915,-2110.8625730400004,-6196.35407304
324,501.7865,1437.0017,-1105.3345,0.0,0.0,0.0,-1253.2547,-15993.2762,602.3729,11708.507,-2134.5183,60.76356624,-4102.1973,-2073.7547337600004,-6175.95203376
325,528.5949,1420.431,-1103.2096,0.0,0.0,0.0,-1250.1854,-16147.5607,640.4305,11849.9754,-2150.7701,62.2710684,-4061.5238999999983,-2088.4990316000003,-6150.022931599998
326,495.5929,1469.8453,-1103.0089,0.0,0.0,0.0,-1267.3896,-16185.4756,597.0389,11764.7408,-2046.1749,59.76940896,-4228.656200000001,-1986.40549104,-6215.061691040001
327,541.256,1451.6147,-1093.0814,0.0,0.0,0.0,-1225.3145,-16097.8892,603.4001,11692.493,-2096.8212,61.701166799999996,-4127.5213,-2035.1200331999999,-6162.641333200001
328,549.0317,1392.5721,-1105.364,0.0,0.0,0.0,-1271.4126,-16084.6528,609.1054,11740.6352,-2120.6155,61.01467704,-4170.084999999999,-2059.6008229599997,-6229.685822959999
329,489.6011,1367.7324,-1114.7179,0.0,0.0,0.0,-1257.8295,-16183.1397,625.2203,11773.5113,-2050.5349,59.287221360000004,-4299.621999999998,-1991.24767864,-6290.869678639998
330,527.8208,1483.9185,-1082.5915,0.0,0.0,0.0,-1294.2755,-16131.5837,593.8008,11756.8552,-2070.41,58.55614488,-4146.055399999999,-2011.85385512,-6157.909255119999
331,512.4972,1419.2045,-1086.0671,0.0,0.0,0.0,-1249.751,-16154.942,601.905,11787.4473,-2090.8165,60.19667928,-4169.706099999998,-2030.61982072,-6200.325920719997
332,529.9511,1450.7999,-1095.4076,0.0,0.0,0.0,-1276.7021,-16115.4549,610.7237,11793.1958,-2115.3253,59.397175440000005,-4102.894100000001,-2055.92812456,-6158.822224560002
333,484.4965,1421.3736,-1118.0172,0.0,0.0,0.0,-1234.4654,-16095.4667,622.9463,11731.0486,-2086.4215,59.78149560000001,-4188.0843,-2026.6400044,-6214.724304400001
334,506.1542,1459.4952,-1107.1064,0.0,0.0,0.0,-1285.4437,-15990.0767,632.2122,11735.1402,-2163.2023,60.26786136,-4049.625,-2102.93443864,-6152.55943864
335,540.2177,1435.8934,-1101.8225,0.0,0.0,0.0,-1242.5131,-16135.2817,601.7083,11811.5718,-2157.9852,59.67312912,-4090.2261,-2098.31207088,-6188.53817088
336,509.3979,1437.5682,-1102.1888,0.0,0.0,0.0,-1274.6685,-16256.7705,609.4569,11769.6866,-1980.9886,58.81741632,-4307.5182,-1922.17118368,-6229.68938368
337,497.2362,1424.2674,-1105.8167,0.0,0.0,0.0,-1244.9242,-16175.6505,606.0387,11789.8764,-2069.4654,59.398875360000005,-4208.972700000002,-2010.0665246400001,-6219.039224640002
338,516.2944,1409.5057,-1098.9401,0.0,0.0,0.0,-1226.0132,-16183.8978,621.1217,11839.8811,-2112.7792,60.51005568,-4122.048199999999,-2052.26914432,-6174.317344319999
339,475.5672,1421.4663,-1114.9921,0.0,0.0,0.0,-1279.314,-16153.6099,608.8606,11854.236,-2103.9649,61.0030368,-4187.785899999999,-2042.9618632,-6230.747763199999
340,512.4141,1418.3846,-1104.5945,0.0,0.0,0.0,-1255.9652,-16168.3756,586.9113,11811.3896,-2094.1344,60.57274032,-4199.835699999998,-2033.5616596799998,-6233.397359679998
341,495.7818,1415.5486,-1095.8326,0.0,0.0,0.0,-1248.4501,-16077.1883,604.7242,11765.2572,-2154.8625,61.57855008,-4140.159199999998,-2093.2839499200004,-6233.443149919998
342,501.0209,1371.1195,-1095.4797,0.0,0.0,0.0,-1255.7632,-16099.1446,614.3156,11810.1365,-2168.6216,59.2005888,-4153.795,-2109.4210112,-6263.2160112
343,475.805,1435.3574,-1109.0229,0.0,0.0,0.0,-1286.9095,-16095.9155,609.7175,11855.0754,-2179.8366,58.67934408,-4115.892599999999,-2121.15725592,-6237.04985592
344,485.4137,1434.9856,-1107.1935,0.0,0.0,0.0,-1288.4266,-16158.845,608.1451,11808.6953,-2085.1257,58.55641703999999,-4217.225400000001,-2026.56928296,-6243.794682960001
345,517.3407,1439.3653,-1096.1648,0.0,0.0,0.0,-1276.5512,-16077.0505,599.944,11768.8447,-2150.1848,60.63549695999999,-4124.2718,-2089.54930304,-6213.821103040001
346,523.4629,1368.0129,-1089.1001,0.0,0.0,0.0,-1276.8896,-16156.9062,613.1566,11828.8071,-2098.0511,60.82922807999999,-4189.456399999999,-2037.2218719200002,-6226.67827192
347,495.6789,1385.3588,-1076.7785,0.0,0.0,0.0,-1273.6349,-16182.5861,620.6911,11877.1812,-2126.6218,60.672828960000004,-4154.0895,-2065.94897104,-6220.03847104
348,526.4333,1446.114,-1077.8612,0.0,0.0,0.0,-1274.4277,-16211.8984,613.3971,11817.9897,-2041.8422,58.70924064,-4160.253199999999,-1983.13295936,-6143.3861593599995
349,531.2132,1448.1833,-1113.0034,0.0,0.0,0.0,-1258.6724,-16242.8212,605.4149,11786.0791,-2029.2651,57.72376224,-4243.6065,-1971.54133776,-6215.147837760001
350,488.5847,1420.4545,-1122.4749,0.0,0.0,0.0,-1233.7641,-16151.0317,608.841,11789.3758,-2095.2329,63.433893600000005,-4200.014699999998,-2031.7990064,-6231.8137063999975
351,516.5382,1438.5158,-1093.7392,0.0,0.0,0.0,-1218.9776,-16215.6052,593.4742,11759.1012,-2020.672,60.16777776,-4220.6926,-1960.50422224,-6181.196822240001
352,513.4128,1418.7347,-1104.0345,0.0,0.0,0.0,-1262.2267,-16052.6483,609.6886,11793.053,-2161.4748,61.317918,-4084.020400000003,-2100.1568819999998,-6184.177282000003
353,510.7654,1379.3204,-1097.2611,0.0,0.0,0.0,-1244.6799,-16030.7986,612.2509,11706.9686,-2139.8818,62.81052192,-4163.434300000001,-2077.07127808,-6240.505578080001
354,473.3681,1426.4478,-1094.3224,0.0,0.0,0.0,-1243.091,-16121.726,615.7622,11793.0008,-2098.4421,61.915952880000006,-4150.5605,-2036.5261471200001,-6187.08664712
355,455.3423,1451.183,-1100.7619,0.0,0.0,0.0,-1263.2461,-16171.0108,599.3991,11725.2359,-2027.7281,59.62104864,-4303.8585,-1968.10705136,-6271.965551360001
356,477.2758,1451.8089,-1101.7938,0.0,0.0,0.0,-1239.2561,-16143.7024,615.1644,11719.4056,-2046.0218,59.27907816,-4221.097600000001,-1986.74272184,-6207.840321840002
357,521.5812,1392.1579,-1103.036,0.0,0.0,0.0,-1248.4051,-16020.2559,618.9892,11751.5262,-2180.3172,59.889476880000004,-4087.442500000001,-2120.42772312,-6207.87022312
358,523.125,1448.7385,-1077.0117,0.0,0.0,0.0,-1245.4868,-16035.1414,595.4493,11750.1066,-2146.1811,61.216226639999995,-4040.2204999999994,-2084.9648733599997,-6125.185373359999
359,519.1229,1507.7517,-1093.7611,0.0,0.0,0.0,-1222.8731,-16106.6131,606.4089,11713.3583,-2089.8188,59.73410807999999,-4076.6054999999997,-2030.08469192,-6106.69019192
360,509.6454,1475.4608,-1075.8802,0.0,0.0,0.0,-1277.7138,-16080.8689,601.5416,11744.29,-2107.9654,59.45877863999999,-4103.525099999999,-2048.5066213600003,-6152.031721359999
361,532.4381,1373.2986,-1105.1524,0.0,0.0,0.0,-1238.3964,-16170.7253,639.9439,11776.1106,-2044.3743,61.32391559999999,-4192.482900000001,-1983.0503844,-6175.5332844
362,518.2861,1431.5194,-1135.9271,0.0,0.0,0.0,-1231.4118,-16101.7376,626.8177,11752.9386,-2087.8014,58.855092479999996,-4139.5147000000015,-2028.94630752,-6168.461007520002
363,504.8466,1424.8657,-1082.4869,0.0,0.0,0.0,-1250.2046,-16084.2758,615.4403,11790.2727,-2163.3512,61.468603200000004,-4081.5420000000013,-2101.8825968,-6183.424596800001
364,499.535,1403.0718,-1107.7346,0.0,0.0,0.0,-1286.2449,-16113.7716,624.9558,11786.4859,-2112.0846,57.03309144,-4193.7026000000005,-2055.05150856,-6248.7541085600005
365,553.1373,1403.7472,-1140.91,0.0,0.0,0.0,-1223.018,-16058.1403,604.2865,11780.2512,-2181.4855,61.67232936,-4080.646099999998,-2119.81317064,-6200.459270639998
366,556.8685,1440.1289,-1088.1245,0.0,0.0,0.0,-1250.9478,-16112.598,615.796,11791.635,-2152.3927,62.075830319999994,-4047.241900000001,-2090.31686968,-6137.558769680001
367,487.8091,1408.2795,-1117.3978,0.0,0.0,0.0,-1266.3149,-16195.5867,623.785,11788.2534,-2045.6922,58.55745096,-4271.172400000001,-1987.1347490399999,-6258.307149040001
368,481.3945,1408.6291,-1116.9285,0.0,0.0,0.0,-1232.1345,-16173.2311,610.1868,11800.0243,-2057.9707,58.691491199999994,-4222.059400000004,-1999.2792087999999,-6221.338608800003
369,507.2213,1416.9342,-1109.7876,0.0,0.0,0.0,-1253.7967,-16190.4372,624.6025,11768.6927,-2045.7274,58.34530008,-4236.570800000001,-1987.38209992,-6223.952899920001
370,492.4873,1480.0402,-1095.9115,0.0,0.0,0.0,-1270.8633,-16116.0544,611.264,11694.4021,-2064.5533,58.70606904,-4204.635600000001,-2005.84723096,-6210.482830960001
371,488.6609,1374.7309,-1101.7071,0.0,0.0,0.0,-1249.4356,-16016.787,629.7724,11745.4164,-2197.194,59.685430319999995,-4129.349099999999,-2137.50856968,-6266.857669679999
372,516.777,1398.3252,-1107.1953,0.0,0.0,0.0,-1271.6581,-16048.8178,608.2384,11742.1253,-2129.2654,58.4476272,-4162.2053,-2070.8177728,-6233.0230728
373,496.3723,1413.0926,-1144.5124,0.0,0.0,0.0,-1253.1962,-16044.5008,605.6911,11711.8448,-2141.2161,59.52392136,-4215.2086,-2081.6921786400003,-6296.90077864
374,505.7556,1450.754,-1101.2233,0.0,0.0,0.0,-1278.0762,-16149.6186,616.6418,11713.2416,-2056.2432,57.8564964,-4242.525100000003,-1998.3867036,-6240.911803600003
375,500.5316,1404.755,-1100.1427,0.0,0.0,0.0,-1285.5766,-16034.8126,609.8098,11819.172,-2221.1791,58.725815759999996,-4086.263499999999,-2162.45328424,-6248.716784239999
376,480.9249,1396.1889,-1112.9884,0.0,0.0,0.0,-1261.4975,-16058.4378,607.9761,11759.5733,-2161.4149,60.12875232,-4188.2605,-2101.2861476800003,-6289.54664768
377,523.472,1459.0618,-1092.9167,0.0,0.0,0.0,-1249.2447,-16160.4889,613.8682,11731.3148,-2058.6295,57.190283279999996,-4174.933499999999,-2001.43921672,-6176.3727167199995
378,549.9601,1479.1198,-1121.4407,0.0,0.0,0.0,-1243.881,-16097.2334,587.6192,11724.6873,-2134.4209,58.22180712,-4121.168700000002,-2076.19909288,-6197.367792880002
379,527.5339,1382.55,-1083.2714,0.0,0.0,0.0,-1269.5119,-16144.8468,621.2803,11725.8297,-2032.7026,56.4510024,-4240.4362,-1976.2515976,-6216.6877976000005
380,515.6517,1437.6001,-1115.0614,0.0,0.0,0.0,-1267.8689,-15997.4088,605.8739,11798.6321,-2223.2845,60.67443239999999,-4022.581299999998,-2162.6100676,-6185.191367599998
381,514.3095,1424.4537,-1057.8801,0.0,0.0,0.0,-1265.2211,-16056.6635,616.0976,11727.5919,-2157.6057,58.70777688,-4097.312000000002,-2098.89792312,-6196.209923120002
382,487.3955,1388.8239,-1101.2077,0.0,0.0,0.0,-1281.89,-15982.257,598.7827,11723.9124,-2188.2725,57.59287848,-4166.440199999999,-2130.67962152,-6297.119821519999
383,468.8699,1488.1963,-1079.6589,0.0,0.0,0.0,-1265.1783,-16087.5037,602.5447,11728.572,-2096.4889,59.89034736000001,-4144.157999999998,-2036.5985526399998,-6180.756552639998
384,492.6802,1414.4843,-1080.0278,0.0,0.0,0.0,-1247.4498,-16096.6345,628.8194,11707.7223,-2085.0731,59.804716320000004,-4180.4059,-2025.2683836800002,-6205.6742836799995
385,505.2358,1427.4296,-1084.5451,0.0,0.0,0.0,-1258.1213,-16193.2383,611.5823,11791.1939,-2084.4307,57.593922479999996,-4200.463100000001,-2026.83677752,-6227.29987752
386,509.096,1390.5782,-1067.3748,0.0,0.0,0.0,-1240.7766,-16114.1711,622.3477,11741.2723,-2104.7875,58.60437408,-4159.0283,-2046.1831259199998,-6205.211425920001
387,518.1215,1435.0688,-1103.363,0.0,0.0,0.0,-1247.7479,-16246.1438,618.2797,11755.4608,-1989.5798,57.09221424,-4270.323899999999,-1932.48758576,-6202.8114857599985
388,567.4933,1446.2611,-1094.8636,0.0,0.0,0.0,-1262.8081,-16206.5431,615.2732,11678.6127,-1959.6645,57.610740959999994,-4256.574500000001,-1902.0537590400002,-6158.628259040001
389,503.0264,1428.9627,-1106.4995,0.0,0.0,0.0,-1278.9712,-16215.5632,608.1377,11748.3174,-1979.9959,57.70288007999999,-4312.5897,-1922.29301992,-6234.88271992
390,489.9235,1489.3934,-1097.3204,0.0,0.0,0.0,-1247.892,-16079.5284,621.4181,11721.7012,-2117.084,58.48805376,-4102.304599999998,-2058.5959462399996,-6160.900546239997
391,497.9692,1409.7438,-1081.1567,0.0,0.0,0.0,-1254.4587,-16048.4058,614.5597,11788.4313,-2184.9371,58.472691839999996,-4073.3171999999995,-2126.46440816,-6199.781608159999
392,475.483,1461.1788,-1105.6046,0.0,0.0,0.0,-1283.5768,-16110.1975,598.8531,11712.8985,-2076.6823,56.00802528,-4250.965500000002,-2020.6742747199999,-6271.639774720003
393,473.0779,1384.4738,-1100.4615,0.0,0.0,0.0,-1257.4662,-16152.7931,618.0753,11837.3627,-2099.0131,58.83584832,-4197.731099999999,-2040.1772516800002,-6237.908351679999
394,506.6999,1398.7362,-1100.894,0.0,0.0,0.0,-1265.6434,-16286.9485,625.4846,11757.6332,-1944.0987,57.4612776,-4364.932000000001,-1886.6374224,-6251.569422400001
395,469.9263,1407.2392,-1092.0156,0.0,0.0,0.0,-1274.7583,-16039.5898,600.7386,11712.5099,-2120.011,59.052638879999996,-4215.949699999999,-2060.95836112,-6276.90806112
396,507.956,1390.3262,-1099.1306,0.0,0.0,0.0,-1257.709,-16117.5499,617.5231,11735.0658,-2084.7238,59.32134504,-4223.518399999999,-2025.4024549600001,-6248.920854959999
397,467.3298,1446.8104,-1125.6012,0.0,0.0,0.0,-1234.1555,-16089.6244,623.1317,11752.4196,-2118.2504,60.08905656,-4159.6896000000015,-2058.16134344,-6217.850943440001
398,550.1827,1415.8841,-1083.7147,0.0,0.0,0.0,-1277.5488,-15963.1689,607.8167,11688.9221,-2199.5474,60.09017471999999,-4061.626800000002,-2139.45722528,-6201.084025280002
399,482.6954,1389.0617,-1098.8561,0.0,0.0,0.0,-1253.9442,-16002.2547,602.1664,11773.1695,-2235.3579,60.22760039999999,-4107.961999999998,-2175.1302996,-6283.092299599998
400,507.1927,1435.9838,-1101.8023,0.0,0.0,0.0,-1272.6867,-16014.1192,611.8539,11779.3102,-2209.7597,60.93216288,-4054.267600000001,-2148.82753712,-6203.095137120002
401,527.5002,1439.5081,-1089.9295,0.0,0.0,0.0,-1274.6134,-15985.2018,623.5671,11709.0362,-2177.5401,59.12776656,-4050.133100000001,-2118.41233344,-6168.545433440001
402,502.0695,1371.8469,-1082.1397,0.0,0.0,0.0,-1257.0813,-16105.0227,618.6264,11797.307,-2141.2909,59.72089608,-4154.393900000001,-2081.57000392,-6235.963903920001
403,498.6451,1480.2131,-1109.8972,0.0,0.0,0.0,-1280.1562,-16185.5742,599.6805,11789.4682,-2052.857,58.265002079999995,-4207.620699999998,-1994.59199792,-6202.2126979199975
404,493.9806,1471.3078,-1100.4856,0.0,0.0,0.0,-1252.9485,-16188.1005,610.6697,11779.6283,-2087.6455,60.122435759999995,-4185.948200000001,-2027.5230642400002,-6213.471264240001
405,512.2033,1419.7709,-1103.7199,0.0,0.0,0.0,-1275.0486,-16140.6949,610.2424,11809.6532,-2115.4937,60.331421520000006,-4167.5936,-2055.16227848,-6222.75587848
406,492.6259,1430.3365,-1096.5398,0.0,0.0,0.0,-1217.2074,-16165.557,608.9924,11699.1247,-1994.7693,59.840999280000005,-4248.2247000000025,-1934.92830072,-6183.153000720003
407,490.3963,1429.1794,-1081.0613,0.0,0.0,0.0,-1270.6981,-16084.7267,600.4634,11716.3857,-2107.6502,58.81856328,-4200.061299999999,-2048.83163672,-6248.89293672
408,495.5297,1476.3638,-1100.5317,0.0,0.0,0.0,-1229.1643,-16129.1382,607.2391,11726.4225,-2095.8686,61.757349839999996,-4153.279099999998,-2034.1112501599998,-6187.390350159998
409,522.4281,1470.7001,-1089.478,0.0,0.0,0.0,-1255.8309,-16103.2092,614.9482,11766.9892,-2148.4274,59.11216056,-4073.4524999999976,-2089.31523944,-6162.767739439998
410,476.2948,1407.6146,-1087.6246,0.0,0.0,0.0,-1244.4055,-16201.0294,614.999,11787.1762,-2085.3108,59.380547039999996,-4246.974899999999,-2025.9302529600002,-6272.905152959999
411,527.1574,1422.5895,-1084.3904,0.0,0.0,0.0,-1244.0849,-16267.8749,619.3541,11776.6374,-1987.2576,59.60362608,-4250.611800000002,-1927.65397392,-6178.265773920002
412,506.0105,1421.1066,-1095.5215,0.0,0.0,0.0,-1249.504,-16073.9199,614.2498,11767.0764,-2141.2494,61.27946208,-4110.5021000000015,-2079.96993792,-6190.472037920003
413,491.0006,1393.8657,-1106.5102,0.0,0.0,0.0,-1243.4404,-16146.8912,605.8175,11748.9235,-2065.6856,59.07795192,-4257.2345000000005,-2006.6076480799998,-6263.842148080001
414,531.1515,1457.3894,-1100.7358,0.0,0.0,0.0,-1286.8952,-16195.7335,616.2176,11768.2963,-2029.341,56.02579704,-4210.3097,-1973.3152029599999,-6183.62490296
415,480.4307,1421.1064,-1067.3617,0.0,0.0,0.0,-1285.6772,-16196.9782,616.0345,11776.7427,-2060.6289,57.06026136,-4255.702799999999,-2003.5686386400002,-6259.271438639998
416,457.9559,1474.6034,-1077.6824,0.0,0.0,0.0,-1279.0244,-16040.2677,591.5148,11713.6052,-2104.9403,58.2528132,-4159.295199999999,-2046.6874868000002,-6205.982686799999
417,497.1373,1404.9586,-1064.6075,0.0,0.0,0.0,-1286.9626,-16118.4887,622.8933,11789.6118,-2109.3199,56.70608832,-4155.457799999998,-2052.61381168,-6208.071611679999
418,506.1882,1463.2064,-1078.6417,0.0,0.0,0.0,-1274.0864,-16038.1299,605.7024,11747.0564,-2152.4046,59.84991504,-4068.704600000001,-2092.55468496,-6161.2592849600005
419,496.325,1435.1577,-1094.0327,0.0,0.0,0.0,-1278.2662,-16117.9159,624.449,11730.7129,-2074.4869,57.64407552,-4203.5702,-2016.8428244799998,-6220.41302448
420,483.9947,1486.1372,-1113.2198,0.0,0.0,0.0,-1290.2937,-16127.22,596.7787,11745.2509,-2079.8873,58.82877792,-4218.571999999998,-2021.0585220799999,-6239.630522079999
421,518.5194,1400.5369,-1093.5405,0.0,0.0,0.0,-1303.5791,-16090.2399,610.4855,11736.7353,-2081.4005,56.89003752,-4221.082400000001,-2024.5104624800001,-6245.592862480001
422,522.5162,1429.0968,-1068.8389,0.0,0.0,0.0,-1254.3059,-16197.4674,626.8056,11758.9686,-2007.9244,59.075573039999995,-4183.2249999999985,-1948.8488269600002,-6132.073826959999
423,494.7757,1396.3351,-1105.504,0.0,0.0,0.0,-1252.2901,-16135.3196,611.7913,11752.4571,-2063.9276,58.99622328,-4237.754499999999,-2004.93137672,-6242.685876719999
424,505.1423,1434.5817,-1097.2597,0.0,0.0,0.0,-1242.9996,-16235.1815,626.7074,11745.8501,-1988.2274,60.58149264,-4263.159300000003,-1927.64590736,-6190.805207360003
425,487.7029,1442.446,-1106.8341,0.0,0.0,0.0,-1289.0672,-16219.3687,613.338,11756.5898,-1959.0424,58.2222852,-4315.193300000001,-1900.8201148,-6216.013414800001
426,496.7431,1478.1867,-1124.4564,0.0,0.0,0.0,-1261.6776,-16192.8867,605.9938,11726.3603,-2044.6625,58.86039744,-4271.736799999999,-1985.8021025599999,-6257.538902559999
427,509.8652,1429.0874,-1121.1014,0.0,0.0,0.0,-1278.1772,-16177.3737,606.6326,11754.0375,-2032.2982,58.27087872,-4277.0296,-1974.02732128,-6251.05692128
428,524.719,1482.0161,-1107.5222,0.0,0.0,0.0,-1258.1619,-16172.7655,605.0367,11704.8736,-2021.3201,58.308377039999996,-4221.804199999997,-1963.0117229599998,-6184.815922959997
429,518.3206,1387.794,-1104.709,0.0,0.0,0.0,-1253.2827,-16019.9115,619.4383,11669.9193,-2105.35,58.93944912,-4182.4310000000005,-2046.4105508799998,-6228.841550880001
430,529.7577,1443.5977,-1122.687,0.0,0.0,0.0,-1277.5161,-16076.8459,607.0511,11776.7727,-2111.01,59.353213679999996,-4119.869799999999,-2051.6567863200003,-6171.526586319998
